ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,longterm_target_estimate
1992-01-24 20:00:00,6.7372,187.5758164446077,8.92,200.1,180-210,180-210,8.325167775362793
1992-01-24 21:00:00,7.0566807,188.86698745203665,9.4,194.6,180-210,180-210,8.77217493687882
1992-01-24 22:00:00,6.3407354,192.5736139962229,8.43,186.2,180-210,180-210,7.770447206991727
1992-01-24 23:00:00,6.452471,193.68095943885584,7.81,180.1,180-210,180-210,7.926784079285704
1992-01-25 00:00:00,6.9791894,191.56736409017208,7.36,187.2,180-210,180-210,8.663751592197322
1992-01-25 01:00:00,7.543133,190.4968498226851,7.64,186.9,180-210,180-210,9.452803412514257
1992-01-25 02:00:00,8.152135,192.56074856273872,10.98,209.5,180-210,180-210,10.304899502755646
1992-01-25 03:00:00,8.742248,197.7284695352064,10.47,189.9,180-210,180-210,11.130566709268297
1992-01-25 04:00:00,8.935574,203.27972722548333,11.81,203.0,180-210,180-210,11.401062255657322
1992-01-25 05:00:00,8.662222,226.65866300375487,11.29,219.7,210-240,210-240,9.181940342849046
1992-01-25 06:00:00,9.420673,262.19202098035714,11.77,296.9,240-270,270-300,9.722707018800294
1992-01-25 07:00:00,10.104669,255.5848863338161,9.53,276.4,240-270,270-300,10.489208313306472
1992-01-25 08:00:00,11.441864,255.2622167235503,9.89,272.7,240-270,270-300,11.98769909177183
1992-01-25 09:00:00,11.948365,277.8161422714104,20.53,309.3,270-300,300-330,13.024811585330532
1992-01-25 10:00:00,11.509558,303.8028239610318,13.55,329.2,300-330,300-330,15.980790173640514
1992-01-25 11:00:00,10.498389,307.7305005549566,13.64,318.9,300-330,300-330,14.53745069974836
1992-01-25 12:00:00,10.387758,303.69763993923857,12.67,320.6,300-330,300-330,14.379536355720644
1992-01-25 13:00:00,10.708541,305.27627485002665,14.16,324.1,300-330,300-330,14.83742100848744
1992-01-25 14:00:00,9.915571,306.81894055859846,15.22,327.6,300-330,300-330,13.705538106012916
1992-01-25 15:00:00,9.366327,308.1095844205232,13.21,321.8,300-330,300-330,12.921548935064815
1992-01-25 16:00:00,9.376883,312.11758722062734,14.42,333.2,300-330,330-360,12.93661653651067
1992-01-25 17:00:00,8.816691,316.8310223093311,12.02,337.5,300-330,330-360,12.137000224540474
1992-01-25 18:00:00,7.878957,318.1251918257259,10.03,335.9,300-330,330-360,10.798481640395998
1992-01-25 19:00:00,7.2640605,313.8797623165752,10.69,341.4,300-330,330-360,9.920780295904498
1992-01-25 20:00:00,6.9121733,310.2373615081044,8.26,326.3,300-330,300-330,9.41849760516004
1992-01-25 21:00:00,5.932737,307.58865995395377,8.83,327.5,300-330,300-330,8.020453288183475
1992-01-25 22:00:00,5.9548573,298.1551264008958,7.58,325.3,270-300,300-330,5.8478416872344265
1992-01-25 23:00:00,6.0725374,294.3079395978679,8.68,311.9,270-300,300-330,5.988758588918717
1992-01-26 00:00:00,5.998786,294.7099731794965,9.33,308.9,270-300,300-330,5.900444432295135
1992-01-26 01:00:00,5.6217813,293.41592514985814,9.03,316.3,270-300,300-330,5.448997380122207
1992-01-26 02:00:00,5.1154876,282.96477550333907,8.69,312.4,270-300,300-330,4.842732263536855
1992-01-26 03:00:00,5.381543,280.1283923984511,4.55,270.4,270-300,270-300,5.161322260013529
1992-01-26 04:00:00,5.5281124,277.7646859707184,5.04,268.4,270-300,240-270,5.336832866562347
1992-01-26 05:00:00,5.773528,276.52087864168,5.26,266.4,270-300,240-270,5.630707582652757
1992-01-26 06:00:00,5.878326,274.52429022850504,4.81,275.5,270-300,270-300,5.756198718900181
1992-01-26 07:00:00,6.0108337,272.2798342493338,4.87,271.7,270-300,270-300,5.91487103931214
1992-01-26 08:00:00,5.9222736,272.2869095553466,4.66,277.6,270-300,270-300,5.808824095904963
1992-01-26 09:00:00,5.257037,266.98839428835134,5.17,271.4,240-270,270-300,5.056842914547448
1992-01-26 10:00:00,5.0873785,254.88612786143125,5.41,267.6,240-270,240-270,4.8667197853566675
1992-01-26 11:00:00,5.139398,252.26743453880985,5.67,247.9,240-270,240-270,4.925014006506447
1992-01-26 12:00:00,5.0797286,248.059363876206,5.54,243.0,240-270,240-270,4.858147135439355
1992-01-26 13:00:00,5.1845818,248.76992818057263,5.38,233.0,240-270,210-240,4.975647988562933
1992-01-26 14:00:00,5.9957905,251.8871978042709,4.17,245.3,240-270,240-270,5.884706694556352
1992-01-26 15:00:00,5.9255915,255.82699277951355,4.54,227.3,240-270,210-240,5.806040117013444
1992-01-26 16:00:00,5.1373177,255.1260215633502,3.88,200.3,240-270,180-210,4.922682775559246
1992-01-26 17:00:00,4.500209,247.7957815605607,4.49,200.4,240-270,180-210,4.2087244435059175
1992-01-26 18:00:00,3.9862683,235.7516807853669,3.26,220.4,210-240,210-240,4.225587993048099
1992-01-26 19:00:00,3.787305,231.5602060820741,2.77,206.4,210-240,180-210,4.014693642345022
1992-01-26 20:00:00,3.7558105,231.5053348725609,0.5,207.0,210-240,180-210,3.9813105403949733
1992-01-26 21:00:00,3.8530638,229.7922699725824,3.97,204.9,210-240,180-210,4.084395740314917
1992-01-26 22:00:00,3.7350314,227.3166407350694,3.91,194.9,210-240,180-210,3.9592853990613994
1992-01-26 23:00:00,3.618191,217.6376308438001,3.77,199.4,210-240,180-210,3.8354385373844577
1992-01-27 00:00:00,3.408371,210.61212155457352,4.51,211.1,210-240,210-240,3.61303645285671
1992-01-27 01:00:00,3.446378,203.7901879173517,2.58,179.5,180-210,150-180,3.7207550478506475
1992-01-27 02:00:00,3.7243996,198.5010879483032,2.78,190.2,180-210,180-210,4.109753964705855
1992-01-27 03:00:00,3.670231,201.7650465139411,3.95,207.6,180-210,180-210,4.033962994768401
1992-01-27 04:00:00,3.3048408,212.09445118742627,2.67,242.6,210-240,240-270,3.503297951800688
1992-01-27 05:00:00,3.233266,220.9994281408647,3.39,314.9,210-240,300-330,3.4274310910645487
1992-01-27 06:00:00,3.4130316,221.9690733073433,1.83,200.3,210-240,180-210,3.61797653080519
1992-01-27 07:00:00,3.2611735,213.12548899954768,2.55,184.7,210-240,180-210,3.4570120946579057
1992-01-27 08:00:00,3.1977928,204.9153913674437,3.68,204.4,180-210,180-210,3.372942598939356
1992-01-27 09:00:00,3.4228187,199.5297695356942,4.97,196.2,180-210,180-210,3.6877916299656093
1992-01-27 10:00:00,3.5994236,200.76636832489368,4.32,210.2,180-210,210-240,3.93489154886156
1992-01-27 11:00:00,3.7348003,201.3975248270484,2.77,212.7,180-210,210-240,4.124306290980274
1992-01-27 12:00:00,3.795675,200.46090279800543,2.88,214.9,180-210,210-240,4.209480221221255
1992-01-27 13:00:00,3.8796318,204.39198228878243,2.42,192.2,180-210,180-210,4.326949886393419
1992-01-27 14:00:00,4.0294404,212.36328187980155,2.65,218.5,210-240,210-240,4.271348954984237
1992-01-27 15:00:00,4.124506,222.39560590440172,3.18,244.4,210-240,240-270,4.37211526709405
1992-01-27 16:00:00,4.4726634,229.63006405477503,3.53,245.9,210-240,240-270,4.741150304286696
1992-01-27 17:00:00,4.980973,231.7141113992182,3.28,244.5,210-240,240-270,5.279941242354876
1992-01-27 18:00:00,5.5127435,233.5145271871312,3.83,262.7,210-240,240-270,5.8435999388107085
1992-01-27 19:00:00,5.905293,234.4821868803353,2.71,224.7,210-240,210-240,6.2596890965665235
1992-01-27 20:00:00,6.1782885,230.7883309186305,3.33,261.7,210-240,240-270,6.5490550686697295
1992-01-27 21:00:00,6.322219,226.6586598735473,5.82,243.2,210-240,240-270,6.701616517659916
1992-01-27 22:00:00,6.2885404,233.07575912472896,6.04,261.8,210-240,240-270,6.665918343777654
1992-01-27 23:00:00,6.9391885,240.5319229295752,3.3,217.0,240-270,210-240,6.941899701875898
1992-01-28 00:00:00,7.742237,245.1109949934998,3.17,256.0,240-270,240-270,7.841813904299956
1992-01-28 01:00:00,7.7863574,243.21618816606056,6.7,261.8,240-270,240-270,7.891256216410158
1992-01-28 02:00:00,7.4915843,242.576799487336,7.62,258.6,240-270,240-270,7.560926853759501
1992-01-28 03:00:00,7.163127,242.9315432865307,6.61,262.8,240-270,240-270,7.192850219334732
1992-01-28 04:00:00,6.85907,249.98466644517544,6.96,257.9,240-270,240-270,6.852117109632824
1992-01-28 05:00:00,6.282318,255.8466709545864,5.08,240.5,240-270,240-270,6.205795852477772
1992-01-28 06:00:00,5.6449146,256.45946547967185,2.78,270.6,240-270,270-300,5.4915072729792955
1992-01-28 07:00:00,5.0339108,255.00971202711625,3.32,249.6,240-270,240-270,4.806802678729922
1992-01-28 08:00:00,4.462929,251.17287930055056,2.96,257.2,240-270,240-270,4.166947637414668
1992-01-28 09:00:00,3.8545458,250.73408937065872,2.91,273.1,240-270,270-300,3.4851797464389724
1992-01-28 10:00:00,3.5643632,240.5455900906344,3.13,247.5,240-270,240-270,3.1599946012872926
1992-01-28 11:00:00,3.5957284,239.95995459872972,3.46,240.2,210-240,240-270,3.8116289431421886
1992-01-28 12:00:00,3.5810924,237.92254583653732,5.27,219.0,210-240,210-240,3.7961152794821555
1992-01-28 13:00:00,3.5513284,237.841170087838,5.37,239.7,210-240,210-240,3.7645664488469257
1992-01-28 14:00:00,3.1919923,239.64612543757409,3.51,235.5,210-240,210-240,3.3836823687493602
1992-01-28 15:00:00,2.8540525,237.2982341916424,3.09,242.9,210-240,240-270,3.0254776410547164
1992-01-28 16:00:00,3.0115287,246.44147234138973,2.47,212.9,240-270,210-240,2.5404758323212806
1992-01-28 17:00:00,2.8949807,262.97382004955784,2.36,227.9,240-270,210-240,2.4098695234070386
1992-01-28 18:00:00,2.5578153,246.29120294549065,2.5,242.1,240-270,240-270,2.032034396355574
1992-01-28 19:00:00,2.195771,225.29173970193045,1.16,265.1,210-240,240-270,2.32772157487393
1992-01-28 20:00:00,1.9657654,220.7744007088325,1.26,317.0,210-240,300-330,2.0839234388856767
1992-01-28 21:00:00,2.1438577,213.34725391148584,1.58,339.9,210-240,330-360,2.2726952373717166
1992-01-28 22:00:00,2.0619626,205.90508901787405,2.63,221.6,180-210,210-240,1.783725367143571
1992-01-28 23:00:00,1.9130142,211.70415397878187,1.98,236.6,210-240,210-240,2.028008955798554
1992-01-29 00:00:00,1.8781794,210.4820272115114,1.84,275.1,210-240,270-300,1.991085249125657
1992-01-29 01:00:00,1.8342988,206.9385365091456,0.86,235.2,180-210,210-240,1.4651854709371581
1992-01-29 02:00:00,1.8524758,198.5845248066821,2.28,199.3,180-210,180-210,1.4906181470733904
1992-01-29 03:00:00,1.9210912,196.88316038437165,1.55,177.9,180-210,150-180,1.586622616796559
1992-01-29 04:00:00,1.8670094,196.3941030770011,1.79,159.2,180-210,150-180,1.5109530946386402
1992-01-29 05:00:00,1.835476,190.405219530486,1.78,195.6,180-210,180-210,1.4668325714679153
1992-01-29 06:00:00,1.8600665,187.66364411435,2.25,170.0,180-210,150-180,1.501238811360528
1992-01-29 07:00:00,2.025494,182.52340559783752,2.7,173.8,180-210,150-180,1.7326996702220878
1992-01-29 08:00:00,2.061508,173.29955195162268,1.18,188.7,150-180,180-210,2.2140150694120884
1992-01-29 09:00:00,2.2696104,168.1477971338896,2.45,127.3,150-180,120-150,2.502055741110882
1992-01-29 10:00:00,2.3427289,141.97926246653557,3.43,135.7,120-150,120-150,2.8660517538261376
1992-01-29 11:00:00,2.8614917,144.02047887819143,3.47,164.8,120-150,150-180,3.548945311195195
1992-01-29 12:00:00,3.3254774,149.37528389142554,5.23,171.5,120-150,150-180,4.159730905770157
1992-01-29 13:00:00,3.4267285,155.31212562253998,5.12,159.6,150-180,150-180,4.103657042964355
1992-01-29 14:00:00,3.54481,159.72486116884218,4.5,159.6,150-180,150-180,4.2670971309941
1992-01-29 15:00:00,3.5252635,162.03077476947325,5.18,158.2,150-180,150-180,4.240042243643639
1992-01-29 16:00:00,3.3226604,159.3925010718535,4.85,154.7,150-180,150-180,3.95961331532634
1992-01-29 17:00:00,3.463685,157.7426354498226,5.03,156.4,150-180,150-180,4.154809624979923
1992-01-29 18:00:00,3.9010742,158.35183398589558,5.8,150.3,150-180,150-180,4.7602129214426165
1992-01-29 19:00:00,4.255409,160.6022811910904,6.16,157.7,150-180,150-180,5.250658172426065
1992-01-29 20:00:00,4.399962,162.27280180222647,5.43,156.8,150-180,150-180,5.450738244621656
1992-01-29 21:00:00,4.3484635,163.8190277772416,5.26,149.8,150-180,120-150,5.37945765135853
1992-01-29 22:00:00,3.9827847,163.37163533556011,5.25,146.0,150-180,120-150,4.873310835281401
1992-01-29 23:00:00,3.964391,169.65684928947766,7.66,169.5,150-180,150-180,4.847851572423183
1992-01-30 00:00:00,3.768589,177.90666335315782,5.89,149.5,150-180,120-150,4.576836247275721
1992-01-30 01:00:00,3.2275796,188.6757349727889,6.19,212.2,180-210,210-240,3.4146193353389114
1992-01-30 02:00:00,2.662092,200.39619189487308,2.73,249.4,180-210,240-270,2.6234071996809214
1992-01-30 03:00:00,2.440421,210.94931298127267,2.34,310.5,210-240,300-330,2.5870422782373534
1992-01-30 04:00:00,2.2510667,219.51201280817247,1.42,245.0,210-240,240-270,2.3863331416712845
1992-01-30 05:00:00,1.7649556,225.9277457063664,1.98,19.8,210-240,0-30,1.8710718608016037
1992-01-30 06:00:00,1.5577307,222.2286009839968,0.63,48.5,210-240,30-60,1.6514204942681272
1992-01-30 07:00:00,1.1538172,217.62554172944508,2.72,1.3,210-240,0-30,1.2232858818913355
1992-01-30 08:00:00,0.784735,190.25700592313405,2.83,21.3,180-210,0-30,-0.0033305773498699676
1992-01-30 09:00:00,0.9974789,159.1896470001285,0.83,129.7,150-180,120-150,0.7412609989589691
1992-01-30 10:00:00,1.2207766,133.7680595373069,1.82,118.2,120-150,90-120,1.3891262739239625
1992-01-30 11:00:00,1.3866405,133.65913558484272,2.82,103.7,120-150,90-120,1.6074676598331017
1992-01-30 12:00:00,1.1139961,147.72973006489138,2.3,131.6,120-150,120-150,1.2485616160443949
1992-01-30 13:00:00,0.46137914,179.87485757822122,1.54,332.4,150-180,330-360,-0.0007704959587356841
1992-01-30 14:00:00,0.535738,278.89222804958274,4.44,334.1,270-300,330-360,-0.641322594692104
1992-01-30 15:00:00,1.2002255,291.78578202325457,5.85,342.7,270-300,330-360,0.15437285175925108
1992-01-30 16:00:00,1.8380884,291.0428412120496,4.64,340.6,270-300,330-360,0.9181864750256876
1992-01-30 17:00:00,2.216927,288.5570776160358,5.76,326.6,270-300,300-330,1.3718295442482185
1992-01-30 18:00:00,2.4244852,281.30270451427566,5.22,321.1,270-300,300-330,1.6203716381380802
1992-01-30 19:00:00,2.0426219,256.9793442133913,4.38,302.4,240-270,300-330,1.4546970902586964
1992-01-30 20:00:00,2.0685709,226.5519778285004,3.61,238.1,210-240,210-240,2.1928937825179204
1992-01-30 21:00:00,2.3104746,207.6989540346635,4.61,235.8,180-210,210-240,2.1314353969596773
1992-01-30 22:00:00,2.832892,201.536524865218,4.08,216.7,180-210,210-240,2.862385088445211
1992-01-30 23:00:00,3.2432196,200.80066018468972,4.34,207.5,180-210,180-210,3.4365023223428546
1992-01-31 00:00:00,3.3234982,200.95307495699788,4.03,207.5,180-210,180-210,3.548825567898785
1992-01-31 01:00:00,3.2723866,201.7091826487961,3.27,205.6,180-210,180-210,3.4773118544364614
1992-01-31 02:00:00,3.2493937,201.50154086145983,4.21,210.6,180-210,210-240,3.4451409252879346
1992-01-31 03:00:00,3.340156,195.23613731664665,4.53,192.9,180-210,180-210,3.5721326280595447
1992-01-31 04:00:00,3.644166,191.6832476238792,4.43,192.1,180-210,180-210,3.9974936817084403
1992-01-31 05:00:00,3.8986988,189.88668291597693,4.72,184.5,180-210,180-210,4.353627822020285
1992-01-31 06:00:00,4.0258737,189.15372257493368,3.4,199.0,180-210,180-210,4.531566868307226
1992-01-31 07:00:00,4.424144,193.5723197623816,4.04,207.0,180-210,180-210,5.088813914276313
1992-01-31 08:00:00,4.698572,195.84346646880448,4.67,238.7,180-210,210-240,5.472784781125297
1992-01-31 09:00:00,4.7795777,193.80224445956296,3.31,188.4,180-210,180-210,5.586125361710034
1992-01-31 10:00:00,4.6282077,197.75573593871204,4.71,200.2,180-210,180-210,5.374333306544634
1992-01-31 11:00:00,4.8437963,199.76897392269368,4.68,184.6,180-210,180-210,5.67597796971588
1992-01-31 12:00:00,5.1025963,204.255112251086,3.99,172.8,180-210,150-180,6.0380826395765235
1992-01-31 13:00:00,5.0162425,206.2436306982485,5.07,205.9,180-210,180-210,5.91725916878745
1992-01-31 14:00:00,5.150513,205.34169316698947,4.98,216.8,180-210,210-240,6.105126151301066
1992-01-31 15:00:00,4.8329535,202.18829105136288,3.73,189.4,180-210,180-210,5.660807071283249
1992-01-31 16:00:00,4.5321603,191.20367429637545,5.17,185.0,180-210,180-210,5.239946861150611
1992-01-31 17:00:00,4.7545652,183.6524189611027,5.13,180.8,180-210,180-210,5.551128672935346
1992-01-31 18:00:00,5.219217,180.55357536293545,5.89,185.7,180-210,180-210,6.201254587306112
1992-01-31 19:00:00,5.662619,182.88338823948936,6.17,187.2,180-210,180-210,6.821648462211634
1992-01-31 20:00:00,6.0923147,190.63917296695584,5.7,170.0,180-210,150-180,7.422864921211009
1992-01-31 21:00:00,6.506713,199.418685792922,6.66,197.2,180-210,180-210,8.002677748151935
1992-01-31 22:00:00,6.890679,212.7677561037353,6.75,207.6,210-240,180-210,7.304164839891561
1992-01-31 23:00:00,7.704663,227.05816834254605,6.65,226.2,210-240,210-240,8.166960275847305
1992-02-01 00:00:00,8.433621,242.91339164697467,5.61,244.9,240-270,240-270,8.616594357695677
1992-02-01 01:00:00,7.721088,255.81761307928545,6.15,238.1,240-270,210-240,7.8181138594495305
1992-02-01 02:00:00,6.6989737,260.13512011148947,9.27,288.3,240-270,270-300,6.672709596729753
1992-02-01 03:00:00,6.026588,254.8990459176153,6.6,287.8,240-270,270-300,5.919219065414595
1992-02-01 04:00:00,5.7448125,244.16120699900665,5.56,273.5,240-270,270-300,5.603455105522832
1992-02-01 05:00:00,5.6300306,238.40865642380945,4.56,242.7,210-240,240-270,5.96792028733904
1992-02-01 06:00:00,5.32585,235.5260985047962,4.97,252.7,210-240,240-270,5.6454991667933285
1992-02-01 07:00:00,5.0540943,229.38634905766816,3.34,254.7,210-240,240-270,5.357447340645691
1992-02-01 08:00:00,4.98953,221.26917909827552,4.37,205.3,210-240,180-210,5.289011372167592
1992-02-01 09:00:00,5.0313125,214.791242444816,4.06,198.5,210-240,180-210,5.333299405228218
1992-02-01 10:00:00,5.221908,213.5679992274403,4.11,180.7,210-240,180-210,5.535324171702379
1992-02-01 11:00:00,5.1692705,210.2322835757085,5.67,204.4,210-240,180-210,5.4795302067594305
1992-02-01 12:00:00,5.058178,207.4417990560504,6.43,220.1,180-210,210-240,5.975933977067748
1992-02-01 13:00:00,5.0211987,203.8680518908584,5.72,202.6,180-210,180-210,5.924193725065516
1992-02-01 14:00:00,5.1160116,205.53745537572087,4.28,189.0,180-210,180-210,6.056852897604273
1992-02-01 15:00:00,5.4128547,214.7078992273378,6.38,229.7,210-240,210-240,5.7377211982665495
1992-02-01 16:00:00,5.912935,222.8764473192008,7.21,239.2,210-240,210-240,6.267789357408965
1992-02-01 17:00:00,5.870533,222.05126978834,4.39,229.1,210-240,210-240,6.222844675356989
1992-02-01 18:00:00,6.210648,220.6160767446208,9.62,249.8,210-240,240-270,6.583355041285666
1992-02-01 19:00:00,6.6867266,221.2561061634565,8.33,229.8,210-240,210-240,7.087982212380184
1992-02-01 20:00:00,6.9666405,221.4812290705959,7.88,223.3,210-240,210-240,7.384681453864749
1992-02-01 21:00:00,7.1070256,220.12574239291496,7.57,212.3,210-240,210-240,7.533484899087494
1992-02-01 22:00:00,6.900964,219.5911729267019,7.93,217.2,210-240,210-240,7.315066591103875
1992-02-01 23:00:00,7.346925,228.3757454113131,7.18,206.3,210-240,180-210,7.787770127554542
1992-02-02 00:00:00,6.7830424,235.64813608242096,5.79,208.6,210-240,180-210,7.190073694092879
1992-02-02 01:00:00,6.455741,238.3683363082422,4.08,234.5,210-240,210-240,6.843145309625954
1992-02-02 02:00:00,6.327683,244.6436861714704,6.78,253.1,240-270,240-270,6.256632891327813
1992-02-02 03:00:00,6.6835833,253.2077422237085,6.26,252.5,240-270,240-270,6.655462768498348
1992-02-02 04:00:00,6.530837,251.4391338089581,6.28,262.6,240-270,240-270,6.484291830830541
1992-02-02 05:00:00,6.1647034,244.93980082525684,6.27,241.9,240-270,240-270,6.073994287625307
1992-02-02 06:00:00,5.7637453,234.84775462770216,5.46,242.8,210-240,240-270,6.109653334770182
