ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
1991-07-01 06:00:00,4.024391,229.92270187896108,3.63,192.56,210-240,180-210,6.212198288850804,5.920172367987493
1991-07-01 07:00:00,4.6431293,233.40312899377253,5.42,212.27,210-240,210-240,6.3533736752139465,6.634183508401376
1991-07-01 08:00:00,4.8304157,234.74212846509272,3.92,229.17,210-240,210-240,6.715188465767628,6.850308122067623
1991-07-01 09:00:00,4.7620344,238.17567021562,6.64,253.1,210-240,240-270,6.922487844500643,6.771397522875714
1991-07-01 10:00:00,4.8644834,246.4022634926933,6.78,253.1,240-270,240-270,7.019400125894562,7.687126524495966
1991-07-01 11:00:00,4.6241846,252.91106996165388,7.11,260.14,240-270,240-270,6.838896440743348,7.362045499008344
1991-07-01 12:00:00,4.6469264,258.92389889915006,6.57,261.55,240-270,240-270,6.732717509487242,7.392811061156112
1991-07-01 13:00:00,4.861573,264.32087343886445,7.71,257.33,240-270,240-270,6.649508428046041,7.683189277133186
1991-07-01 14:00:00,5.0323997,265.5277705611579,7.39,262.96,240-270,240-270,6.886618680771396,7.914287055468603
1991-07-01 15:00:00,5.0489535,261.1757580123343,7.74,267.18,240-270,240-270,7.074046035938946,7.936681367382423
1991-07-01 16:00:00,5.115858,256.08158181610145,6.88,244.65,240-270,240-270,7.3462323877302715,8.027191113871947
1991-07-01 17:00:00,5.054857,250.18278740908391,7.58,250.29,240-270,240-270,7.17978687187976,7.944667740322973
1991-07-01 18:00:00,4.8753314,243.74690767873864,6.77,236.21,240-270,210-240,6.87526344768874,7.701801915985603
1991-07-01 19:00:00,4.5582094,236.694825501102,6.39,253.1,210-240,240-270,6.474410088161438,6.536187708492379
1991-07-01 20:00:00,3.81175,231.2024609870409,5.41,208.05,210-240,180-210,5.795058331058246,5.6747890728064
1991-07-01 21:00:00,3.4014459,229.0734781838765,4.42,198.2,210-240,180-210,5.494348697007263,5.201306667793664
1991-07-01 22:00:00,3.227043,228.96042067905168,4.24,196.79,210-240,180-210,5.015326761162498,5.000049345399869
1991-07-01 23:00:00,2.7715106,224.7294339370104,3.66,182.71,210-240,180-210,4.888363468037185,4.474374422060757
1991-07-02 00:00:00,2.460528,217.4477544020949,3.53,212.27,210-240,210-240,4.580207851594788,4.1155069640823605
1991-07-02 01:00:00,2.0064735,212.5471519101558,2.49,181.3,210-240,180-210,4.293868277636905,3.59153750663152
1991-07-02 02:00:00,1.8170943,215.28074712314407,2.49,189.75,210-240,180-210,4.214584835718292,3.3729978452550244
1991-07-02 03:00:00,1.4452946,212.66301514990656,3.01,223.54,210-240,210-240,3.8962630220302215,2.9439487176957004
1991-07-02 04:00:00,1.3934705,206.8504505092984,2.49,199.6,180-210,180-210,3.7609123498908232,3.217307654638581
1991-07-02 05:00:00,1.327867,179.43493313646096,2.75,196.79,150-180,180-210,3.97053244316651,3.3818953646777765
1991-07-02 06:00:00,1.6118964,171.84226772293985,1.68,192.56,150-180,180-210,4.044261662183475,3.718220836986718
1991-07-02 07:00:00,1.8318307,168.73612294257944,1.72,198.2,150-180,180-210,4.906811760961061,3.978649888783597
1991-07-02 08:00:00,2.204075,167.93278356049254,1.0,185.53,150-180,180-210,5.303503064829669,4.419432568364694
1991-07-02 09:00:00,2.1803515,171.86137657187277,2.37,133.44,150-180,120-150,5.019186062844144,4.39134104916872
1991-07-02 10:00:00,1.8041052,168.48783207032636,3.73,126.4,150-180,120-150,4.790140512721706,3.94581951318691
1991-07-02 11:00:00,1.7640411,170.45707558865428,2.32,288.3,150-180,270-300,4.591509673229074,3.898378729397863
1991-07-02 12:00:00,1.834693,174.68291278989082,1.34,300.97,150-180,300-330,4.3985331475205,3.98203920129628
1991-07-02 13:00:00,1.4462636,181.6865111030911,0.95,313.64,180-210,300-330,4.025567691834719,3.274735135455224
1991-07-02 14:00:00,0.51920545,191.7409025067664,1.35,354.47,180-210,330-360,3.873908908250728,2.266296265128658
1991-07-02 15:00:00,0.7477931,343.4002962913048,3.46,35.29,330-360,30-60,3.5627781937596468,2.009437644621536
1991-07-02 16:00:00,2.1220007,1.8636032931800912,1.87,55.0,0-30,30-60,3.653430448687517,3.181052971843916
1991-07-02 17:00:00,2.5067666,18.828583167699662,1.03,350.24,0-30,330-360,3.9626602743511086,3.6265919273803897
1991-07-02 18:00:00,2.5883262,29.028489464191978,2.22,354.47,0-30,330-360,3.380381426063922,3.721033713926371
1991-07-02 19:00:00,2.762353,43.64050613708645,1.45,330.53,30-60,330-360,3.166427794884283,3.670490933685685
1991-07-02 20:00:00,1.9592754,58.6535302166011,2.84,0.1,30-60,0-30,3.4637669369919926,2.736859183979485
1991-07-02 21:00:00,1.665129,70.9911371419701,3.08,53.6,60-90,30-60,3.391183014325711,4.073539083011966
1991-07-02 22:00:00,1.5145638,93.89656569906076,1.07,45.15,90-120,30-60,3.43010145055797,4.392999958939794
1991-07-02 23:00:00,1.8233896,111.30138828693028,2.09,132.03,90-120,120-150,3.5790725549525386,4.72255574445338
1991-07-03 00:00:00,1.6034865,128.3280507541638,1.31,119.36,120-150,90-120,3.7878221499544686,3.792586988256449
1991-07-03 01:00:00,1.2967387,132.570215051636,1.74,82.75,120-150,60-90,4.284863585768457,3.3982986572251943
1991-07-03 02:00:00,1.0478126,122.30356993372078,2.5,116.54,120-150,90-120,4.256298564790183,3.078333342008201
1991-07-03 03:00:00,0.8584515,109.91718086333104,2.4,139.07,90-120,120-150,3.978548324037293,3.692846006738828
1991-07-03 04:00:00,0.3711407,106.6954004351694,1.73,105.28,90-120,90-120,4.274288616579617,3.172824384571076
1991-07-03 05:00:00,0.4736893,50.2811963993515,2.02,116.54,30-60,90-120,4.3075723415607365,1.0097653765040806
1991-07-03 06:00:00,0.9567805,72.34507096360988,0.45,85.57,60-90,60-90,4.866552812632658,3.4973110306330266
1991-07-03 07:00:00,1.316727,83.43686736437009,0.46,72.9,60-90,60-90,4.948642817688657,3.79012067257568
1991-07-03 08:00:00,1.9685469,97.1738966418521,3.09,86.98,90-120,60-90,5.192442017569262,4.87745675345111
1991-07-03 09:00:00,2.4949934,117.146691464623,3.16,101.05,90-120,90-120,5.265536071681776,5.439241066285004
1991-07-03 10:00:00,2.2304418,113.94525353129,4.58,117.95,90-120,90-120,5.535357542542172,5.156931394143377
1991-07-03 11:00:00,2.189136,110.20503725286363,4.61,124.99,90-120,120-150,5.559175728994365,5.112852935137468
1991-07-03 12:00:00,2.4075916,109.2167257004181,4.59,95.42,90-120,90-120,5.978707584595494,5.345972405265422
1991-07-03 13:00:00,2.8811707,114.76564661783424,5.34,101.05,90-120,90-120,6.227252364786364,5.851340584683452
1991-07-03 14:00:00,3.6721008,118.22954139786714,5.55,96.83,90-120,90-120,6.193344358443314,6.695362005147153
1991-07-03 15:00:00,4.2186694,119.14125408618072,7.31,101.05,90-120,90-120,6.553355473120203,7.278619117441724
1991-07-03 16:00:00,4.139548,114.44696834934962,6.47,115.13,90-120,90-120,6.606638710428446,7.1941866797116685
1991-07-03 17:00:00,4.2570024,109.879177391916,7.97,102.46,90-120,90-120,6.617760216305697,7.3195252267308195
1991-07-03 18:00:00,4.4109373,108.84395805881296,8.34,102.46,90-120,90-120,6.861670790596013,7.483793033654512
1991-07-03 19:00:00,4.0979986,105.03874790606594,8.78,99.65,90-120,90-120,6.729311827613397,7.149848269013411
1991-07-03 20:00:00,3.6273346,97.89049006415192,7.76,92.61,90-120,90-120,6.713314528954196,6.647590866189663
1991-07-03 21:00:00,3.6440265,91.70697953489815,8.96,86.98,90-120,60-90,6.313283692458587,6.665403212879006
1991-07-03 22:00:00,3.8638372,86.73037729838308,8.96,91.2,60-90,90-120,6.194895627211101,5.862146447657484
1991-07-03 23:00:00,3.7803006,80.18783894030616,9.45,88.38,60-90,60-90,6.591284287240207,5.794191010015759
1991-07-04 00:00:00,3.7417364,75.0073813118532,9.54,86.98,60-90,60-90,6.354235132003004,5.762819765695271
1991-07-04 01:00:00,3.7157073,72.78051264439016,9.12,75.71,60-90,60-90,6.2927696423803745,5.74164558716849
1991-07-04 02:00:00,3.638484,68.0994346595684,8.13,74.31,60-90,60-90,6.412130221674332,5.678825899179776
1991-07-04 03:00:00,3.6454253,59.998628096383285,3.99,63.45,30-60,60-90,6.217303472562092,4.697121905046458
1991-07-04 04:00:00,3.2701697,56.51067523919312,6.25,52.19,30-60,30-60,6.096432502309152,4.2608620188099975
1991-07-04 05:00:00,3.525698,52.07798077595035,6.06,49.37,30-60,30-60,5.66172721916124,4.557930862254829
1991-07-04 06:00:00,3.8087075,48.04745060657712,5.64,45.15,30-60,30-60,5.523552933731632,4.886948449930636
1991-07-04 07:00:00,4.4937444,46.59478959448484,4.51,42.33,30-60,30-60,5.4620299329246205,5.683349942837811
1991-07-04 08:00:00,4.8914824,55.54976294085449,3.49,11.36,30-60,0-30,5.486760412687006,6.145747131932171
1991-07-04 09:00:00,5.001085,65.4019671041138,1.93,350.24,60-90,330-360,5.956398580131904,6.787275935284313
1991-07-04 10:00:00,4.8018723,69.55402718995512,1.74,344.61,60-90,330-360,6.496743124038613,6.625220187117769
1991-07-04 11:00:00,4.995241,81.35556415881787,0.45,315.05,60-90,300-330,6.977676567485829,6.7825219522687465
1991-07-04 12:00:00,5.088836,85.54660559589418,5.38,112.32,60-90,90-120,6.729461030859452,6.858659707289625
1991-07-04 13:00:00,5.4783864,90.31478150659947,7.18,115.13,90-120,90-120,6.720854744459278,8.622894840065342
1991-07-04 14:00:00,5.098873,91.92487572922676,9.11,81.34,90-120,60-90,6.544786955578985,8.217906537112897
1991-07-04 15:00:00,4.978608,93.4449246425929,8.11,82.75,90-120,60-90,6.672668308407067,8.089568728080131
1991-07-04 16:00:00,4.484192,97.51453327095636,8.24,82.75,90-120,60-90,6.6006712005965,7.561964968127158
1991-07-04 17:00:00,4.6126556,97.17100440569274,9.58,82.75,90-120,60-90,7.222096425691064,7.69905170961023
1991-07-04 18:00:00,4.82349,100.18929578464969,8.26,89.79,90-120,60-90,8.012769359747598,7.924038405363258
1991-07-04 19:00:00,5.49127,102.05184941716254,9.82,95.42,90-120,90-120,8.272777833548806,8.636643253955125
1991-07-04 20:00:00,5.880502,99.76270785820628,10.55,89.79,90-120,60-90,8.556931342952113,9.052002519622125
1991-07-04 21:00:00,6.223414,93.968071039975,11.9,85.57,90-120,60-90,8.73778329904248,9.41793254723651
1991-07-04 22:00:00,6.75425,90.2717382356149,12.54,85.57,90-120,60-90,9.13561143011448,9.98440100602101
1991-07-04 23:00:00,7.034826,87.47650909305642,12.28,85.57,60-90,60-90,8.630654031320308,8.441685615650966
1991-07-05 00:00:00,7.0694385,84.91424320341984,12.23,82.75,60-90,60-90,8.318001046692622,8.469842227068886
1991-07-05 01:00:00,7.2336435,82.62275839171237,10.98,79.94,60-90,60-90,8.5370725009354,8.603419876122825
1991-07-05 02:00:00,7.506667,80.55728906568221,11.06,79.94,60-90,60-90,8.64247102389692,8.825519308335473
1991-07-05 03:00:00,7.9133096,79.06003215585264,10.62,78.53,60-90,60-90,8.557539027189494,9.156315340814272
1991-07-05 04:00:00,7.8282924,80.75936273823277,11.2,84.16,60-90,60-90,8.911945734695092,9.087155463190884
1991-07-05 05:00:00,7.485032,83.24498599755543,11.12,89.79,60-90,60-90,8.185521851952613,8.807919646709568
1991-07-05 06:00:00,7.4140344,84.48207306447414,11.56,91.2,60-90,90-120,7.763519592643129,8.750164447437488
1991-07-05 07:00:00,6.445978,89.74461659823972,8.92,98.24,60-90,90-120,7.859628238974776,7.962668950566995
1991-07-05 08:00:00,5.8961697,104.44909761357933,7.72,89.79,90-120,60-90,7.817937447034335,9.068721916708416
1991-07-05 09:00:00,6.3003955,95.64969190798354,7.54,85.57,90-120,60-90,7.966571812453048,9.50008144380705
1991-07-05 10:00:00,5.667812,87.37456086261116,8.08,89.79,60-90,60-90,8.021720335147203,7.329645687854487
1991-07-05 11:00:00,6.300059,84.63593524981019,5.92,103.87,60-90,90-120,8.057243247154357,7.8439666152404115
1991-07-05 12:00:00,6.660518,85.36111104426553,5.27,116.54,60-90,90-120,7.960643002348612,8.137193166200086
1991-07-05 13:00:00,6.6517158,89.11759570856906,5.02,98.24,60-90,90-120,7.984924547768828,8.130032743664216
1991-07-05 14:00:00,6.189598,89.95476939809014,7.74,163.0,60-90,150-180,7.791403992559126,7.754108689524708
1991-07-05 15:00:00,5.72747,91.7132214221796,1.63,99.65,90-120,90-120,6.90081925139938,8.888698220017899
1991-07-05 16:00:00,4.4095407,101.18908962124004,3.04,0.1,90-120,0-30,6.112967548661149,7.482302686636718
1991-07-05 17:00:00,2.0979178,123.07574492167282,5.45,309.42,120-150,300-330,5.156214977161239,4.4281204528374944
1991-07-05 18:00:00,0.10453111,157.73703020801906,3.72,310.82,150-180,300-330,3.6751749875783473,1.9333163760353016
1991-07-05 19:00:00,1.8916061,320.35078922000355,3.44,308.01,300-330,300-330,3.664369700670556,2.796241957698942
1991-07-05 20:00:00,1.8098016,336.4134456825069,3.48,19.81,330-360,0-30,4.375621579313808,3.2711791943811632
1991-07-05 21:00:00,1.4302533,17.645176475523215,10.32,92.61,0-30,90-120,5.055470370113334,2.3800453615253536
1991-07-05 22:00:00,4.520677,44.67963070024609,8.29,105.28,30-60,90-120,5.837273709170177,5.7146609026530735
1991-07-05 23:00:00,5.5123506,63.28309983256723,8.73,106.69,60-90,90-120,6.702337175253934,7.203180791349302
1991-07-06 00:00:00,6.460537,86.49911054277752,13.14,91.2,60-90,90-120,7.56326418483771,7.974512420574463
1991-07-06 01:00:00,7.0272803,100.80699709107289,14.82,86.98,90-120,60-90,8.150580158862772,10.275758512374136
1991-07-06 02:00:00,7.2180133,112.718480126159,11.38,102.46,90-120,90-120,8.952909154778142,10.479294498157586
1991-07-06 03:00:00,7.327274,118.91897390367347,8.16,102.46,90-120,90-120,9.652223719184613,10.595889341639785
1991-07-06 04:00:00,7.42534,122.88466148605455,11.21,126.4,120-150,120-150,10.567400387627684,11.275897056082426
1991-07-06 05:00:00,7.7835817,122.77054480768132,10.31,110.91,120-150,90-120,10.915270793675841,11.736374757956082
1991-07-06 06:00:00,8.536735,125.84328410233366,14.78,109.5,120-150,90-120,11.868993325486764,12.704465018644772
1991-07-06 07:00:00,8.949164,128.9865655778668,14.69,106.69,120-150,90-120,12.707626644687544,13.234594141262404
1991-07-06 08:00:00,9.370464,127.61430274985965,13.85,117.95,120-150,90-120,12.980622737552878,13.776125894264275
1991-07-06 09:00:00,9.874006,127.17976388069832,13.87,119.36,120-150,90-120,12.988075495817279,14.423370095474978
1991-07-06 10:00:00,10.177014,133.2143032033199,13.39,123.58,120-150,120-150,12.917856408723962,14.812851352093992
1991-07-06 11:00:00,9.696983,132.20802572174853,13.75,123.58,120-150,120-150,12.577533322162093,14.195827784742365
1991-07-06 12:00:00,9.5929,135.54034120065188,13.83,123.58,120-150,120-150,12.2236418731062,14.062041291868654
1991-07-06 13:00:00,9.593049,135.99432191574613,13.74,122.17,120-150,120-150,11.97984849436206,14.062232813898556
1991-07-06 14:00:00,9.361332,136.2426787782607,11.08,110.91,120-150,90-120,12.018939629034334,13.764387778982025
1991-07-06 15:00:00,8.950566,130.38397331921655,11.18,101.05,120-150,90-120,11.862539913255985,13.236396247879323
1991-07-06 16:00:00,8.543827,120.82857804959376,12.33,99.65,120-150,90-120,11.774211468754283,12.713580953114956
1991-07-06 17:00:00,8.602606,119.29899666879444,10.97,103.87,90-120,90-120,11.524227185391318,11.95682822385303
1991-07-06 18:00:00,8.474758,114.9092039134592,12.62,105.28,90-120,90-120,11.598951163578535,11.820398404626978
1991-07-06 19:00:00,8.936808,115.64935586800496,12.52,94.02,90-120,90-120,11.633851413190609,12.313463591203206
1991-07-06 20:00:00,9.0411005,117.93887469921506,12.98,98.24,90-120,90-120,11.974786187241605,12.424756743396692
1991-07-06 21:00:00,9.118973,115.9060508548497,13.25,106.69,90-120,90-120,12.242490196659299,12.50785644849713
1991-07-06 22:00:00,9.397934,114.61693793332137,12.41,103.87,90-120,90-120,12.35202460111617,12.805542754118797
1991-07-06 23:00:00,9.64857,114.29628214568648,12.9,105.28,90-120,90-120,11.936612947205505,13.073002739191232
1991-07-07 00:00:00,9.76132,115.39322789168403,14.19,105.28,90-120,90-120,11.641933421831043,13.193321102542534
1991-07-07 01:00:00,9.996442,115.32559099226202,15.34,99.65,90-120,90-120,10.941255991556474,13.4442257076679
1991-07-07 02:00:00,10.275918,115.26129241525238,15.17,103.87,90-120,90-120,10.971305344314372,13.7424615827541
1991-07-07 03:00:00,10.495089,115.65362835782092,14.54,105.28,90-120,90-120,10.885273519234202,13.97634447423142
1991-07-07 04:00:00,10.608856,119.25045091005242,15.19,102.46,90-120,90-120,10.950717956340453,14.097748103884529
1991-07-07 05:00:00,10.332895,120.33307826538916,16.11,105.28,120-150,90-120,10.925338770943203,15.013218100704687
1991-07-07 06:00:00,10.087981,121.12948511194432,16.25,108.09,120-150,90-120,11.972847356833888,14.698409869623031
1991-07-07 07:00:00,9.949003,121.70030484246249,14.8,108.09,120-150,90-120,12.760023575408766,14.519769945652715
1991-07-07 08:00:00,9.985926,125.27176781601617,14.99,112.32,120-150,90-120,12.319661878200645,14.567230132968378
1991-07-07 09:00:00,9.945628,127.2755327297906,14.88,115.13,120-150,90-120,12.349902588566014,14.515431778868049
1991-07-07 10:00:00,8.5350065,125.68008141190192,14.0,115.13,120-150,90-120,12.07154882351939,12.702243234559644
1991-07-07 11:00:00,8.539949,124.98560266326638,12.88,110.91,120-150,90-120,11.544660055546524,12.708596238806528
1991-07-07 12:00:00,8.414404,127.81467198661096,11.28,117.95,120-150,90-120,11.258689047902433,12.547222861330573
1991-07-07 13:00:00,8.408787,134.09104829090924,12.94,124.99,120-150,120-150,11.033033828507058,12.540002866418131
1991-07-07 14:00:00,8.167959,140.1191862920296,11.73,120.76,120-150,120-150,10.640437570161343,12.230446709257118
1991-07-07 15:00:00,7.58165,144.46904099585953,10.4,127.8,120-150,120-150,9.814363048566562,11.476815233893303
1991-07-07 16:00:00,7.0114117,145.96204507594314,10.56,124.99,120-150,120-150,9.148831391133394,10.7438407591062
1991-07-07 17:00:00,6.7941995,153.27503492121866,10.01,133.44,150-180,120-150,8.483366608209858,9.854700151295695
1991-07-07 18:00:00,6.3771677,162.1360743649841,8.64,141.88,150-180,120-150,8.359405648060745,9.360883605885792
1991-07-07 19:00:00,6.334214,169.2125923530654,8.92,155.96,150-180,150-180,8.31501382627769,9.310021183052392
1991-07-07 20:00:00,5.709582,173.26480974793924,7.6,167.22,150-180,150-180,8.292716292289262,8.570380665488793
1991-07-07 21:00:00,5.4545903,179.420632974514,7.62,172.85,150-180,150-180,8.446412933520085,8.268439373716323
1991-07-07 22:00:00,5.8601813,192.3789366047301,7.03,181.3,180-210,180-210,8.254535810130697,8.07612346163782
1991-07-07 23:00:00,6.084782,200.53209211322985,7.5,185.53,180-210,180-210,8.30572795817456,8.32044047258536
1991-07-08 00:00:00,5.981388,203.9653069891968,6.83,178.49,180-210,150-180,8.262164701871722,8.207970150676704
1991-07-08 01:00:00,6.3004694,203.8705071841497,6.53,189.75,180-210,180-210,8.556927977948842,8.555061739870132
1991-07-08 02:00:00,6.2718086,201.8449173165742,6.96,188.34,180-210,180-210,8.43016504999783,8.52388498491182
1991-07-08 03:00:00,6.015962,197.72129550363584,7.45,178.49,180-210,150-180,8.477161193845102,8.245579189012293
1991-07-08 04:00:00,5.683391,190.8474630478893,7.71,170.04,180-210,150-180,8.884461903775415,7.883813830988768
1991-07-08 05:00:00,5.194732,176.6043135921788,7.14,143.29,150-180,120-150,9.358969557375374,7.960735433628083
1991-07-08 06:00:00,5.791352,168.41448896294668,8.56,140.47,150-180,120-150,10.203109181017886,8.667206324630776
1991-07-08 07:00:00,7.6602273,177.03737487279295,8.46,163.0,150-180,150-180,10.798852427187057,10.880182755799572
1991-07-08 08:00:00,8.9472475,191.6662428821141,9.48,185.53,180-210,180-210,10.576754132651207,11.43418417374237
1991-07-08 09:00:00,9.291023,202.59425740527203,10.43,186.93,180-210,180-210,10.41680241692491,11.808137605753029
1991-07-08 10:00:00,8.27335,210.7299588484844,11.72,191.16,210-240,180-210,10.921901133743772,10.82338275784348
1991-07-08 11:00:00,9.091159,217.07355212626675,11.8,209.46,210-240,180-210,10.987631369810083,11.767117349238156
1991-07-08 12:00:00,7.761588,234.88501986893465,13.37,243.25,210-240,240-270,11.43825178529677,10.232820044592192
1991-07-08 13:00:00,7.862475,247.86196024100047,13.47,240.43,240-270,240-270,12.26305669666563,11.742869556634618
1991-07-08 14:00:00,9.005427,250.84544159650488,12.55,234.8,240-270,210-240,12.927445803670034,13.289077894933142
1991-07-08 15:00:00,9.922653,253.01423289920325,12.73,233.39,240-270,210-240,13.197748712254501,14.529919583214197
1991-07-08 16:00:00,10.071159,251.3020365498212,16.11,234.8,240-270,210-240,13.395359144190023,14.730821471908872
1991-07-08 17:00:00,9.88913,248.3520881803521,14.53,231.98,240-270,210-240,13.10701802990709,14.484568997953586
1991-07-08 18:00:00,9.890087,247.3590604452126,13.37,234.8,240-270,210-240,13.045052189645743,14.485863646705022
1991-07-08 19:00:00,9.425453,247.34113136767527,13.91,233.39,240-270,210-240,12.630415462638267,13.857297473272544
1991-07-08 20:00:00,9.213997,249.80810588120528,13.72,237.62,240-270,210-240,12.436502090371151,13.5712355648256
1991-07-08 21:00:00,8.672493,251.5819101352908,12.58,243.25,240-270,240-270,12.400511078721662,12.838678117074508
1991-07-08 22:00:00,8.436158,250.30166365818368,9.88,239.02,240-270,210-240,12.232664120796251,12.518959399550257
1991-07-08 23:00:00,8.08896,254.48330369012632,11.46,248.88,240-270,240-270,11.973204107068218,12.049262997041165
1991-07-09 00:00:00,7.658302,258.01452729666863,11.41,248.88,240-270,240-270,11.21614453849829,11.466660236334706
1991-07-09 01:00:00,7.2240567,261.6489986624057,10.84,250.29,240-270,240-270,10.589425744307972,10.87920450439938
1991-07-09 02:00:00,6.6237435,265.14161193680604,9.18,262.96,240-270,240-270,10.135024363673951,10.067088794001506
1991-07-09 03:00:00,6.367225,267.7148217623104,10.21,244.65,240-270,240-270,9.88083469987409,9.720065433766056
1991-07-09 04:00:00,5.85673,264.75253157559973,9.01,248.88,240-270,240-270,9.614916637197776,9.029457581765527
1991-07-09 05:00:00,5.745231,259.1403533101631,9.43,237.62,240-270,210-240,9.336547172673374,8.878619503253091
1991-07-09 06:00:00,5.626819,253.15453098343465,9.73,239.02,240-270,210-240,9.442045832324133,8.718429379998042
1991-07-09 07:00:00,6.3222117,252.4468051187731,9.26,234.8,240-270,210-240,9.768321940362048,9.659170540722137
1991-07-09 08:00:00,7.4216223,257.8103048704432,10.81,237.62,240-270,210-240,10.34093204034453,11.146475201752333
1991-07-09 09:00:00,7.3615355,257.34967500990115,9.02,233.39,240-270,210-240,10.64053961114912,11.06518857625828
1991-07-09 10:00:00,6.9507227,256.2288968930537,9.05,239.02,240-270,210-240,10.183464429398036,10.50943279925298
1991-07-09 11:00:00,6.767014,256.3283653429124,9.35,241.84,240-270,240-270,9.446905115466366,10.26090799352362
1991-07-09 12:00:00,6.3842883,256.7146307933971,9.91,243.25,240-270,240-270,8.272890965490216,9.743149007475964
1991-07-09 13:00:00,5.84041,255.8379367019265,7.81,248.88,240-270,240-270,7.814653199757485,9.007379559170502
1991-07-09 14:00:00,5.4703035,253.7816297031605,8.18,247.47,240-270,240-270,7.154444821722622,8.506692079417647
1991-07-09 15:00:00,5.3196926,254.4001189589299,6.73,258.73,240-270,240-270,6.982929264603812,8.302942639879815
1991-07-09 16:00:00,4.5446534,257.12511572522845,7.07,262.96,240-270,240-270,6.478428662940591,7.254454100073928
1991-07-09 17:00:00,3.9393938,258.1959859122916,4.75,248.88,240-270,240-270,5.814064863707494,6.435646800768944
1991-07-09 18:00:00,3.300119,262.0738853917526,5.02,265.77,240-270,240-270,5.26776974557541,5.570823058193471
1991-07-09 19:00:00,2.5077243,263.30872154652417,3.84,261.55,240-270,240-270,4.917030007181933,4.498855650670182
1991-07-09 20:00:00,1.4778857,255.70554248985368,3.02,258.73,240-270,240-270,4.14417388805173,3.105669383511387
1991-07-09 21:00:00,1.6430366,255.42566635268545,0.45,310.82,240-270,300-330,3.9450525345582803,3.329088826022976
1991-07-09 22:00:00,0.97947747,186.6897279368104,0.45,22.62,180-210,0-30,4.324685877338177,2.766972728510946
1991-07-09 23:00:00,1.4460313,143.52134704857718,1.48,137.66,120-150,120-150,4.806926485045414,3.590196790119112
1991-07-10 00:00:00,1.8195044,124.67093263141273,4.0,109.5,120-150,90-120,5.1054281112859305,4.070252670826549
1991-07-10 01:00:00,1.9958982,114.83698339828383,4.73,99.65,90-120,90-120,5.774262114927076,4.906644014218564
1991-07-10 02:00:00,2.6090043,116.80956643126484,5.39,103.87,90-120,90-120,6.728824650828509,5.560904967768011
1991-07-10 03:00:00,3.0063355,126.58761382381634,7.63,113.73,120-150,90-120,7.00680033831291,5.595784895132602
1991-07-10 04:00:00,3.7393966,130.02100639661174,7.51,117.95,120-150,90-120,7.310250258592827,6.538048988511384
1991-07-10 05:00:00,4.475454,130.07726540019172,6.79,115.13,120-150,90-120,7.3048005479303475,7.484164474227026
1991-07-10 06:00:00,5.323267,128.26966607717952,7.36,119.36,120-150,90-120,8.192410432646417,8.573928680511802
1991-07-10 07:00:00,6.290375,127.09997200336208,9.29,112.32,120-150,90-120,9.241392329392133,9.8170326220787
