ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
1992-05-21 01:00:00,7.4416294,7.657445883259612,9.37,16.0,0-30,0-30,8.187296216783498,8.734121770221174
1992-05-21 02:00:00,7.6959157,8.436375717032206,9.17,17.0,0-30,0-30,8.250943622993077,9.016670880747078
1992-05-21 03:00:00,7.2421308,10.310363725760936,9.13,19.0,0-30,0-30,8.432050550785776,8.512449773022883
1992-05-21 04:00:00,6.8707995,10.297966980970273,9.53,27.0,0-30,0-30,8.364057256417045,8.099846622458232
1992-05-21 05:00:00,7.0730047,10.171189033422053,9.22,19.0,0-30,0-30,8.044153494938064,8.324526046413485
1992-05-21 06:00:00,7.135108,10.836002922793512,9.97,26.0,0-30,0-30,7.827618421317643,8.39353185669789
1992-05-21 07:00:00,7.2664433,11.170206771871392,10.1,25.0,0-30,0-30,7.7516860000578065,8.539464501105604
1992-05-21 08:00:00,7.16338,11.52873991383754,9.13,18.0,0-30,0-30,7.566312928644432,8.424946165894998
1992-05-21 09:00:00,6.865683,10.866649182643188,8.11,16.0,0-30,0-30,7.610686871874336,8.094161445852155
1992-05-21 10:00:00,6.5731964,9.488638904847107,7.6,12.0,0-30,0-30,7.552437270468519,7.769166238989864
1992-05-21 11:00:00,6.3603954,6.356611955602716,6.83,7.0,0-30,0-30,7.452835393918273,7.5327133381885885
1992-05-21 12:00:00,6.314807,4.940047526778699,7.08,0.0,0-30,0-30,7.409847966874117,7.482057986837379
1992-05-21 13:00:00,6.183126,4.809192543988502,7.56,0.0,0-30,0-30,7.512408334466518,7.335741219386038
1992-05-21 14:00:00,6.289711,3.6558545373914058,6.93,1.0,0-30,0-30,7.3614216968480175,7.454172676155056
1992-05-21 15:00:00,6.163354,1.5202476346522644,6.9,2.0,0-30,0-30,7.2312827597907035,7.31377164802762
1992-05-21 16:00:00,5.9804096,1.0276564256151914,6.73,4.0,0-30,0-30,6.825614289694202,7.110493777785709
1992-05-21 17:00:00,5.7079663,4.08511344469153,6.38,6.0,0-30,0-30,6.042763930310249,6.807769596090735
1992-05-21 18:00:00,5.416677,6.539797602640533,5.54,11.0,0-30,0-30,5.256578282880921,6.484104763888946
1992-05-21 19:00:00,5.0615067,10.388280982760476,4.84,29.0,0-30,0-30,4.966474708707366,6.089458837819712
1992-05-21 20:00:00,4.5456166,13.669080734699833,5.41,38.0,0-30,30-60,4.697498327027867,5.516229808634416
1992-05-21 21:00:00,4.1873903,16.772876975570142,4.33,37.0,0-30,30-60,4.639577240107732,5.118188221525767
1992-05-21 22:00:00,3.1770627,16.371747393060616,3.24,41.0,0-30,30-60,4.551202721108194,3.995567125856148
1992-05-21 23:00:00,2.980336,14.743994905857818,3.52,53.0,0-30,30-60,4.477617277023887,3.776975113224336
1992-05-22 00:00:00,2.9176912,15.661569987378982,3.13,63.0,0-30,60-90,4.356902197451348,3.707367617582325
1992-05-22 01:00:00,2.8302462,22.580759267836527,2.64,93.0,0-30,90-120,4.043638134584954,3.610203488134777
1992-05-22 02:00:00,2.5605881,30.610671859231275,3.24,109.0,30-60,90-120,3.7135133056414085,3.3600841626219564
1992-05-22 03:00:00,2.3325467,39.334088692809246,3.66,119.0,30-60,90-120,3.3245964907657273,3.130669640531743
1992-05-22 04:00:00,2.2361057,48.49415716114808,4.38,118.0,30-60,90-120,3.326661706995014,3.033647933399169
1992-05-22 05:00:00,2.3404548,62.11797550157756,4.6,127.0,60-90,120-150,3.2615962566655265,3.1288925376732086
1992-05-22 06:00:00,2.5089393,80.84609914473998,4.45,132.0,60-90,120-150,3.442716617014117,3.3060687136642777
1992-05-22 07:00:00,2.4392388,96.52563087399788,4.66,131.0,90-120,120-150,3.7992884662180773,3.7341458630459936
1992-05-22 08:00:00,2.444527,105.79341969772788,4.94,143.0,90-120,120-150,3.7478399904447657,3.74047441780884
1992-05-22 09:00:00,2.4949026,109.95263709555722,3.9,152.0,90-120,150-180,3.718539301196966,3.800760477963759
1992-05-22 10:00:00,1.9679298,101.12463197380808,2.86,152.0,90-120,150-180,3.509451437186201,3.170115603842045
1992-05-22 11:00:00,1.896211,86.64027242629177,2.35,153.0,60-90,150-180,3.450319521505706,2.6617313585039604
1992-05-22 12:00:00,1.9066726,74.6240458847525,2.55,30.0,60-90,0-30,3.544146363824979,2.6727326451668176
1992-05-22 13:00:00,1.9685868,72.83655999740273,3.29,0.0,60-90,0-30,3.6303547162051624,2.7378408372886227
1992-05-22 14:00:00,1.9886284,71.51108452774461,3.8,58.0,60-90,30-60,3.725307700166824,2.758916331169321
1992-05-22 15:00:00,1.9094176,68.12491164198734,3.22,146.0,60-90,120-150,3.911102908260028,2.675619252558569
1992-05-22 16:00:00,2.036197,54.54702702154525,2.68,165.0,30-60,150-180,3.924265189974324,2.832535508759713
1992-05-22 17:00:00,2.2552538,46.44912347458822,1.75,337.0,30-60,330-360,3.8979496310912705,3.052911331231473
1992-05-22 18:00:00,2.408697,42.36601038392436,2.64,104.0,30-60,90-120,3.8241147464890646,3.2072784698124197
1992-05-22 19:00:00,2.3871682,47.01441942551307,3.51,127.0,30-60,120-150,3.7240708720605076,3.185620036899905
1992-05-22 20:00:00,2.262517,54.92480822085935,4.52,117.0,30-60,90-120,3.6894008899384096,3.060218265660246
1992-05-22 21:00:00,2.1503322,59.08578472915589,4.44,116.0,30-60,90-120,3.4430351223582454,2.947357959251909
1992-05-22 22:00:00,2.0345812,72.48230572925412,3.47,112.0,60-90,90-120,3.30227748157821,2.807239716288323
1992-05-22 23:00:00,2.0877502,69.1274884413708,2.88,89.0,60-90,60-90,3.5231694982845765,2.863151566347344
1992-05-23 00:00:00,2.2854173,62.41821585234108,4.56,68.0,60-90,60-90,3.4120311993211843,3.071015796571752
1992-05-23 01:00:00,2.9040604,59.82536087668524,5.97,83.0,30-60,60-90,4.2791821546597815,3.705624637096005
1992-05-23 02:00:00,3.9503174,65.42240243070364,7.53,93.0,60-90,90-120,5.392751670600108,4.821803751102572
1992-05-23 03:00:00,4.7673855,73.10207505101201,7.86,89.0,60-90,60-90,5.999853821508047,5.681022263679624
1992-05-23 04:00:00,5.159572,75.93969675808793,7.94,77.0,60-90,60-90,7.0854566140173825,6.0934406424938246
1992-05-23 05:00:00,5.7676153,79.43820232012155,8.18,98.0,60-90,90-120,7.804514113405701,6.732851310721409
1992-05-23 06:00:00,6.320221,83.13520481391696,8.58,98.0,60-90,90-120,8.001361258058235,7.313964497731892
1992-05-23 07:00:00,6.55951,85.47577547727846,8.31,108.0,60-90,90-120,7.751309093505379,7.565597793238166
1992-05-23 08:00:00,6.72642,90.30893657130524,8.65,119.0,90-120,90-120,7.477227279152263,8.864750038842121
1992-05-23 09:00:00,6.6909156,94.0860667927996,8.39,123.0,90-120,120-150,8.278573489087348,8.822260810045556
1992-05-23 10:00:00,6.8318806,99.91343355979264,8.79,125.0,90-120,120-150,8.583512530973668,8.99095804580529
1992-05-23 11:00:00,6.795004,101.69468468460342,7.25,123.0,90-120,120-150,8.747136032522059,8.94682666224045
1992-05-23 12:00:00,6.6121335,103.38682121565402,7.86,125.0,90-120,120-150,8.518065793329466,8.727979800593939
1992-05-23 13:00:00,6.4264436,106.34018062849866,8.1,137.0,90-120,120-150,7.9976990059076964,8.505758874559097
1992-05-23 14:00:00,5.809232,105.33150071611551,6.68,131.0,90-120,120-150,7.580694849872085,7.767122398846382
1992-05-23 15:00:00,4.9392247,97.27693956221424,6.58,121.0,90-120,120-150,6.156096576874819,6.725957381992624
1992-05-23 16:00:00,4.494721,83.03287706893224,6.34,116.0,60-90,90-120,6.171205949471032,5.394291713163008
1992-05-23 17:00:00,5.3206425,77.50736086957482,6.16,88.0,60-90,60-90,6.327045844554606,6.262820349558686
1992-05-23 18:00:00,6.392838,74.22687778171203,6.01,79.0,60-90,60-90,6.220410356414166,7.390327619395567
1992-05-23 19:00:00,6.0053606,69.59435995586072,6.58,78.0,60-90,60-90,6.532860441571539,6.982861270770253
1992-05-23 20:00:00,5.629021,68.40361292316574,7.6,86.0,60-90,60-90,6.687768969235762,6.5871072922024405
1992-05-23 21:00:00,5.996486,65.24903378655182,9.47,109.0,60-90,90-120,6.892176519184706,6.973528853298911
1992-05-23 22:00:00,6.813534,71.63618599851405,9.86,98.0,60-90,90-120,7.234226646531103,7.832726228969377
1992-05-23 23:00:00,6.9545417,81.11257846624648,11.19,93.0,60-90,90-120,8.303032080033816,7.981008148500822
1992-05-24 00:00:00,6.9137206,86.96524220001213,10.57,101.0,60-90,90-120,9.016788178112593,7.938081194402677
1992-05-24 01:00:00,6.782696,89.27037446252156,10.29,108.0,60-90,90-120,8.90387518413002,7.800297376966893
1992-05-24 02:00:00,6.712772,91.76733764919707,9.19,116.0,90-120,90-120,8.580684371110104,8.848417049279828
1992-05-24 03:00:00,6.9437075,92.72966973177212,9.39,111.0,90-120,90-120,8.629164225740714,9.12478480360744
1992-05-24 04:00:00,7.035319,94.91746793119364,9.73,109.0,90-120,90-120,8.707300896598314,9.234419158332392
1992-05-24 05:00:00,6.907941,98.89015073162048,10.15,109.0,90-120,90-120,7.760814028854234,9.081981911522169
1992-05-24 06:00:00,6.6821427,103.6121544059459,9.62,118.0,90-120,90-120,8.100544660325218,8.811762005522471
1992-05-24 07:00:00,6.3702097,106.0777928061917,10.03,123.0,90-120,120-150,8.642849876322341,8.438462003094624
1992-05-24 08:00:00,6.0795403,111.03063274645896,10.17,123.0,90-120,120-150,8.745715584875569,8.090608817552535
1992-05-24 09:00:00,5.759288,117.78754036570317,9.59,130.0,90-120,120-150,8.841928998580126,7.707352847945207
1992-05-24 10:00:00,5.848134,128.45086042703406,8.77,130.0,120-150,120-150,8.644248044283502,9.231994901326535
1992-05-24 11:00:00,5.9157333,129.97725003367958,10.26,136.0,120-150,120-150,8.372197959469451,9.323394581621288
1992-05-24 12:00:00,5.71336,132.39679423189716,9.68,143.0,120-150,120-150,8.431753131455945,9.049769634022814
1992-05-24 13:00:00,5.537792,136.24437555830912,8.31,147.0,120-150,120-150,8.247518707232228,8.812387603883618
1992-05-24 14:00:00,5.24907,144.47666892650537,8.55,143.0,120-150,120-150,8.020487597473261,8.42201228203767
1992-05-24 15:00:00,5.211374,159.50693820334857,9.15,154.0,150-180,150-180,7.1147794581776616,7.7948869315886915
1992-05-24 16:00:00,4.115703,179.46567148179096,8.24,157.0,150-180,150-180,6.309433732391126,6.4979981133292135
1992-05-24 17:00:00,3.2926605,168.35945740169691,4.61,188.0,150-180,180-210,5.313981929005018,5.523805481414774
1992-05-24 18:00:00,2.6460757,176.937545817744,4.67,192.0,150-180,180-210,4.817120624834392,4.758476658094143
1992-05-24 19:00:00,1.7708881,174.79541042830442,3.6,177.0,150-180,150-180,4.240547816832095,3.722562581405658
1992-05-24 20:00:00,1.2315117,147.0071271401514,4.64,139.0,120-150,120-150,4.393387951215909,2.989950941380041
1992-05-24 21:00:00,1.8088441,118.48490548063327,4.58,146.0,90-120,120-150,4.856293516187128,2.97973275817892
1992-05-24 22:00:00,2.5620408,130.6741845451558,4.07,149.0,120-150,120-150,5.085543346808118,4.788933095971299
1992-05-24 23:00:00,2.8465836,143.961748359733,4.24,148.0,120-150,120-150,5.7237636549918385,5.173657803922016
1992-05-25 00:00:00,3.3311064,146.6655461997736,5.1,144.0,120-150,120-150,6.094881295204143,5.828771525743348
1992-05-25 01:00:00,3.74718,154.53373562498024,5.19,147.0,150-180,120-150,6.20141582008661,6.0617965911830245
1992-05-25 02:00:00,4.1518416,163.08734926513398,6.24,141.0,150-180,120-150,6.341749528461236,6.5407734959463975
1992-05-25 03:00:00,4.390513,163.37917154820866,6.6,161.0,150-180,150-180,6.279037004901801,6.823276427846881
1992-05-25 04:00:00,4.6669374,167.08826894052274,6.84,168.0,150-180,150-180,6.607664987052074,7.150465623740617
1992-05-25 05:00:00,4.856762,161.6422610548092,6.4,162.0,150-180,150-180,7.651421057488852,7.375151137157124
1992-05-25 06:00:00,5.9164205,163.61944271919958,7.3,160.0,150-180,150-180,8.057734072022468,8.629413830815722
1992-05-25 07:00:00,6.482062,168.53530084573825,7.59,150.0,150-180,120-150,8.584576282999278,9.298934276728335
1992-05-25 08:00:00,6.2105446,166.29650345532582,8.18,161.0,150-180,150-180,8.663841321378179,8.977553241706978
1992-05-25 09:00:00,6.0171623,163.05512774242698,8.3,164.0,150-180,150-180,8.918939684528752,8.748656663701993
1992-05-25 10:00:00,6.02322,164.11503151155242,7.81,167.0,150-180,150-180,8.507741130864778,8.755826848359952
1992-05-25 11:00:00,6.0773497,163.44106102525743,7.98,172.0,150-180,150-180,8.01569549427968,8.819897361009954
1992-05-25 12:00:00,5.767685,164.20268553858526,9.21,178.0,150-180,150-180,7.980537433868497,8.453363349577986
1992-05-25 13:00:00,4.7747617,160.3283682400699,8.78,178.0,150-180,150-180,7.893186535359548,7.278091643783727
1992-05-25 14:00:00,5.01902,153.85724063546496,9.26,183.0,150-180,180-210,7.5181037608609556,7.567207498850686
1992-05-25 15:00:00,4.8034744,154.41094880318354,8.08,181.0,150-180,180-210,7.168269737761331,7.312077374511326
1992-05-25 16:00:00,4.424141,152.20022334813785,7.76,178.0,150-180,150-180,7.1836763273906135,6.8630801437254885
1992-05-25 17:00:00,4.132164,148.43269262565212,6.01,174.0,120-150,150-180,6.803981427486583,6.911865707749366
1992-05-25 18:00:00,3.698727,139.7532499197389,3.9,161.0,120-150,150-180,6.07282781595903,6.325824088562253
1992-05-25 19:00:00,3.4423583,130.410653571596,3.15,144.0,120-150,120-150,5.8784459425560005,5.979193025554492
1992-05-25 20:00:00,3.434832,120.9811068910476,3.35,114.0,120-150,90-120,5.3829619658792875,5.969016863762841
1992-05-25 21:00:00,3.5414226,113.42622900061356,3.72,120.0,90-120,90-120,5.090981262899563,5.053163777841581
1992-05-25 22:00:00,3.7639513,121.73164474540052,3.86,115.0,120-150,90-120,4.771439927869476,6.414012578198223
1992-05-25 23:00:00,3.205667,109.57544551104684,3.53,81.0,90-120,60-90,4.304766487747149,4.651354522985049
1992-05-26 00:00:00,2.9762053,96.05538156061884,4.97,71.0,90-120,60-90,4.237212429720473,4.3767505113315925
1992-05-26 01:00:00,3.204029,82.80178185353907,6.1,69.0,60-90,60-90,4.044664441585058,4.037016278673399
1992-05-26 02:00:00,3.5177858,74.14245539838853,4.76,73.0,60-90,60-90,4.61308705926554,4.3669589737889405
1992-05-26 03:00:00,3.8064458,70.08786541857702,5.25,75.0,60-90,60-90,4.590297334171028,4.670510190438436
1992-05-26 04:00:00,4.000626,69.32788458952535,6.32,94.0,60-90,90-120,4.3974959241244385,4.874707640584775
1992-05-26 05:00:00,4.110495,70.99773528806226,6.15,97.0,60-90,90-120,4.240372799202747,4.990244495784885
1992-05-26 06:00:00,4.128543,74.47003117178895,5.74,107.0,60-90,90-120,3.9435340289882066,5.009223545040375
1992-05-26 07:00:00,3.9859972,75.42523261891718,5.42,115.0,60-90,90-120,3.7471806775523353,4.859324178940897
1992-05-26 08:00:00,3.9757526,73.21656002463354,6.2,110.0,60-90,90-120,3.627408617963519,4.84855108674216
1992-05-26 09:00:00,3.9996006,70.14510402376389,6.89,107.0,60-90,90-120,3.710517716465196,4.8736293428727535
1992-05-26 10:00:00,3.7181938,73.79376961351159,6.13,107.0,60-90,90-120,3.817252719737252,4.577705499896791
1992-05-26 11:00:00,3.5455892,71.52335944775209,5.8,115.0,60-90,90-120,3.8136933004348306,4.396196678690876
1992-05-26 12:00:00,3.4446094,67.91455996678918,6.17,117.0,60-90,90-120,3.862730715512344,4.290007594138036
1992-05-26 13:00:00,3.4526098,66.01079886984219,5.7,120.0,60-90,90-120,3.9010154699549413,4.2984207139110655
1992-05-26 14:00:00,3.676001,67.51751672063823,5.21,96.0,60-90,90-120,3.8722793426747626,4.533336083372683
1992-05-26 15:00:00,3.9414694,70.29567327400412,4.87,114.0,60-90,90-120,4.072146456375447,4.812499305855864
1992-05-26 16:00:00,4.2327633,70.70551931504284,5.55,107.0,60-90,90-120,4.151055631137364,5.118820298537831
1992-05-26 17:00:00,4.249576,73.79448665631402,5.1,100.0,60-90,90-120,4.195655786496796,5.136500321887665
1992-05-26 18:00:00,4.549392,74.28785756441707,6.98,87.0,60-90,60-90,4.5469542429582175,5.451783047485202
1992-05-26 19:00:00,4.9566975,74.3907951788355,6.57,83.0,60-90,60-90,5.617750280712554,5.880100376082967
1992-05-26 20:00:00,5.7110806,73.39431353867131,7.58,87.0,60-90,60-90,6.284345866571309,6.673400132976261
1992-05-26 21:00:00,6.674172,76.69451214326344,9.71,93.0,60-90,90-120,7.118662017501133,7.686174906809373
1992-05-26 22:00:00,7.322332,84.55268027683675,9.71,93.0,60-90,90-120,8.520222147620702,8.367771790975993
1992-05-26 23:00:00,7.3278737,88.09032266424724,9.13,99.0,60-90,90-120,9.274722232266365,8.373599372827677
1992-05-27 00:00:00,6.975025,88.52581237601689,8.24,113.0,60-90,90-120,9.141089032517183,8.002548128532682
1992-05-27 01:00:00,6.381156,85.62877379275302,6.7,101.0,60-90,90-120,8.877886882005013,7.378042975479197
1992-05-27 02:00:00,6.0183206,79.6952116897094,8.53,88.0,60-90,60-90,8.29625221768595,6.996489843373929
1992-05-27 03:00:00,5.996617,75.08312610054948,8.57,88.0,60-90,60-90,8.007404404422754,6.973666611247296
1992-05-27 04:00:00,6.121419,73.52160628260295,6.62,77.0,60-90,60-90,7.815971585582633,7.10490682097601
1992-05-27 05:00:00,6.4694257,74.33342495025717,9.51,92.0,60-90,90-120,7.3369028754392325,7.470866279117685
1992-05-27 06:00:00,6.8177085,76.1369359760907,9.33,92.0,60-90,90-120,7.131317113878362,7.837116080538363
1992-05-27 07:00:00,7.038523,76.42791342378885,8.8,80.0,60-90,60-90,7.454706486045165,8.069321824766348
1992-05-27 08:00:00,7.245947,76.72000565302153,9.69,85.0,60-90,60-90,7.8282795892848025,8.287446288018288
1992-05-27 09:00:00,7.2297916,75.29004112223585,10.42,87.0,60-90,60-90,8.13998283401622,8.270457473061386
1992-05-27 10:00:00,7.089545,73.11894357751709,11.61,95.0,60-90,90-120,8.465240831256622,8.122975916694188
1992-05-27 11:00:00,7.466517,72.41588901303018,12.88,105.0,60-90,90-120,9.400722936036289,8.519394919128864
1992-05-27 12:00:00,7.653486,74.82619353432563,12.75,105.0,60-90,90-120,9.45922447190634,8.716009162272146
1992-05-27 13:00:00,7.624114,78.04807870162439,11.67,105.0,60-90,90-120,9.605526793339399,8.685121937386713
1992-05-27 14:00:00,7.5825157,79.11070929301424,10.62,103.0,60-90,90-120,10.001567622289851,8.641377689567303
1992-05-27 15:00:00,7.484357,79.95709257433512,11.02,93.0,60-90,90-120,10.00085424362737,8.538155238206766
1992-05-27 16:00:00,7.386785,81.3068291845687,10.66,99.0,60-90,90-120,9.568060837552547,8.435549753169266
1992-05-27 17:00:00,7.0157213,79.8639421845325,10.36,86.0,60-90,60-90,9.202649097305775,8.045343844524275
1992-05-27 18:00:00,6.978106,75.75353807478868,10.13,83.0,60-90,60-90,8.806522217927613,8.005788069288233
1992-05-27 19:00:00,6.930836,74.69288609433725,9.12,88.0,60-90,60-90,8.550663649771659,7.956079533256148
1992-05-27 20:00:00,6.8930426,74.43061323146628,8.09,88.0,60-90,60-90,8.25410828359324,7.916336470305545
1992-05-27 21:00:00,7.0248513,74.91793871610662,9.19,92.0,60-90,90-120,8.346795444774324,8.054944837415599
1992-05-27 22:00:00,6.6118317,79.62750495190608,9.76,98.0,60-90,90-120,8.757757858725512,7.620618633299726
1992-05-27 23:00:00,6.533747,81.49807730477954,10.49,99.0,60-90,90-120,8.735594156444938,7.538505747251395
1992-05-28 00:00:00,6.434624,81.7127700818183,11.0,105.0,60-90,90-120,8.877795770368753,7.434269250168503
1992-05-28 01:00:00,6.3387594,82.75583950922959,10.3,105.0,60-90,90-120,8.324842205930349,7.333459245444547
1992-05-28 02:00:00,6.417647,84.16391163224782,8.92,104.0,60-90,90-120,8.035237997897502,7.416416451010121
1992-05-28 03:00:00,6.48418,83.97496959700436,8.47,100.0,60-90,90-120,7.917010846538363,7.486381714979292
1992-05-28 04:00:00,6.522005,85.36012852776024,7.61,105.0,60-90,90-120,7.871968745245106,7.526158008091491
1992-05-28 05:00:00,6.3639107,90.2940796107586,7.74,113.0,90-120,90-120,8.222711285538036,8.430923792275978
1992-05-28 06:00:00,5.5254936,96.33014237720128,8.73,119.0,90-120,90-120,8.215463274816663,7.427563758340655
1992-05-28 07:00:00,4.692386,96.62382157277356,9.44,119.0,90-120,90-120,5.482193140955117,6.430557769546086
1992-05-28 08:00:00,4.150332,92.48045583560834,9.54,125.0,90-120,120-150,4.522147577410515,5.781864750481019
1992-05-28 09:00:00,3.5716462,93.92124472383225,8.67,132.0,90-120,120-150,3.8339741642458804,5.089333307687343
1992-05-28 10:00:00,2.385797,92.16001397814355,6.7,125.0,90-120,120-150,3.5810098764284755,3.670190385203802
1992-05-28 11:00:00,2.383438,82.6635476922777,6.78,116.0,60-90,90-120,3.8555948601291252,3.174093128872157
1992-05-28 12:00:00,2.484394,86.80551270265713,5.1,150.0,60-90,120-150,3.6336111731638105,3.2802571856450617
1992-05-28 13:00:00,2.2754648,114.04367506873496,6.05,133.0,90-120,120-150,4.372694880001086,3.538152381761173
1992-05-28 14:00:00,3.606853,146.99747403670173,9.08,169.0,120-150,150-180,5.522888382070382,6.201603065158167
1992-05-28 15:00:00,4.4629207,176.61836092432986,7.3,221.0,150-180,210-240,5.608316592387561,6.908981659148875
1992-05-28 16:00:00,4.361417,196.298857288198,5.38,223.0,180-210,210-240,5.341757323203743,5.38583104370602
1992-05-28 17:00:00,3.9897292,206.7105709478527,5.08,220.0,180-210,210-240,4.713253331161789,4.967556398971506
1992-05-28 18:00:00,3.9088438,201.9989521118572,3.74,193.0,180-210,180-210,4.509388815669557,4.876532932639791
1992-05-28 19:00:00,3.6282144,194.856172103678,3.71,165.0,180-210,150-180,4.3873196471003375,4.560729824259425
1992-05-28 20:00:00,2.809778,181.9955389056873,3.54,154.0,180-210,150-180,4.200303670544276,3.639711715922821
1992-05-28 21:00:00,2.4411025,163.5837404316759,5.02,148.0,150-180,120-150,4.496495698868337,4.515860534163817
1992-05-28 22:00:00,2.6054633,139.3080755907935,5.68,136.0,120-150,120-150,5.559023066017979,4.847643801815867
1992-05-28 23:00:00,2.8338394,133.57860329130966,4.86,124.0,120-150,120-150,5.571929203500743,5.1564266224510185
1992-05-29 00:00:00,2.9145827,130.10184291828585,4.41,126.0,120-150,120-150,5.346189059174845,5.265598045911661
1992-05-29 01:00:00,2.9000957,131.27570812437813,5.46,129.0,120-150,120-150,4.48670306203818,5.246010458933245
1992-05-29 02:00:00,2.5858958,129.87758228783508,4.03,107.0,120-150,90-120,4.1767267190914685,4.821186970988219
1992-05-29 03:00:00,2.3589263,119.87525833281586,3.66,129.0,90-120,120-150,4.074332761094449,3.6380333759254055
1992-05-29 04:00:00,2.416595,100.98815275360838,3.73,121.0,90-120,120-150,3.866195918325024,3.707047317541108
1992-05-29 05:00:00,2.0647757,86.61374083420652,1.76,128.0,60-90,120-150,3.6487449827410154,2.8389918718038887
1992-05-29 06:00:00,1.9967794,69.64742089717451,2.65,31.0,60-90,30-60,3.2486854589553955,2.767487820003625
1992-05-29 07:00:00,2.3543937,52.49231566790006,3.6,30.0,30-60,0-30,2.9547181790515595,3.152648189444813
1992-05-29 08:00:00,2.7445664,39.28633347074913,5.08,18.0,30-60,0-30,3.52022740081685,3.545170264397642
1992-05-29 09:00:00,3.2389328,25.313650841984355,6.79,18.0,0-30,0-30,4.02625937214748,4.064313816980086
1992-05-29 10:00:00,4.239311,29.823432636517595,7.47,20.0,0-30,0-30,4.589013262798013,5.175879680337674
1992-05-29 11:00:00,4.2817197,20.717762135826376,7.57,18.0,0-30,0-30,5.16086643154333,5.223001921935275
1992-05-29 12:00:00,4.3545866,8.754813303035263,6.69,8.0,0-30,0-30,6.390948038198169,5.303967659302095
1992-05-29 13:00:00,4.6539865,357.9022873378725,6.46,358.0,330-360,330-360,6.347351092021271,5.53918925245508
1992-05-29 14:00:00,4.9985366,352.2998850088218,6.35,5.0,330-360,0-30,5.778014028020953,5.94185961474111
1992-05-29 15:00:00,5.136584,352.7963290152803,5.71,9.0,330-360,0-30,5.296735463073276,6.103193471764062
1992-05-29 16:00:00,4.7545953,358.1878112224657,5.72,15.0,330-360,0-30,5.264780918153932,5.656769197853913
1992-05-29 17:00:00,4.0736327,356.70546441418605,4.42,18.0,330-360,0-30,4.788712712622063,4.860938760291319
1992-05-29 18:00:00,3.5075822,350.62365892202547,3.88,17.0,330-360,0-30,3.885205826894074,4.1994043131755365
1992-05-29 19:00:00,3.2391675,348.1009242609365,2.13,22.0,330-360,0-30,3.583083835299585,3.88571221297909
1992-05-29 20:00:00,2.9333065,1.0306579413831116,2.93,63.0,0-30,60-90,4.139654567588822,3.7247184899084975
