ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
1991-12-15 19:00:00,6.0293155,135.09122117557408,3.86,77.0,120-150,60-90,4.436736419877312,5.040074777917956
1991-12-15 20:00:00,5.988534,134.1450074845012,5.38,100.0,120-150,90-120,4.540317976273524,5.005060872813594
1991-12-15 21:00:00,5.834415,129.44506687165486,4.06,89.4,120-150,60-90,4.392720124931295,4.872738421683079
1991-12-15 22:00:00,5.5176096,117.5637580408037,6.11,61.85,90-120,60-90,4.527125155246287,5.062870123365705
1991-12-15 23:00:00,5.7460914,108.23964270458794,5.62,70.8,90-120,60-90,4.423411102273564,5.222433157847016
1991-12-16 00:00:00,5.8274164,117.23778037889971,3.45,98.9,90-120,90-120,4.259510932761586,5.279227457345675
1991-12-16 01:00:00,5.509542,125.3686188115406,3.71,69.02,120-150,60-90,3.986117482964219,4.593811153363638
1991-12-16 02:00:00,5.569238,127.5017876568441,3.75,77.5,120-150,60-90,3.630474837131745,4.645064542255905
1991-12-16 03:00:00,5.5074344,130.92128898938097,3.22,88.7,120-150,60-90,3.6308829301096903,4.59200162437628
1991-12-16 04:00:00,5.075719,139.9854355850819,2.82,90.1,120-150,90-120,3.714809074626604,4.221342329164198
1991-12-16 05:00:00,5.118368,148.06631195892152,2.95,85.3,120-150,60-90,3.765707740234717,4.257959619817949
1991-12-16 06:00:00,5.3097453,152.66903039022284,4.38,99.1,150-180,90-120,3.8237049340091174,4.4679984868601625
1991-12-16 07:00:00,5.45983,156.0527722233208,4.18,114.6,150-180,90-120,4.085377566925522,4.580947758989894
1991-12-16 08:00:00,5.321324,163.83232299823553,2.66,94.1,150-180,90-120,4.392259054796098,4.47671227139122
1991-12-16 09:00:00,5.2533746,162.3956934875367,3.47,102.0,150-180,90-120,4.395385565285567,4.425575578099686
1991-12-16 10:00:00,5.6385994,157.36713211977263,3.78,100.8,150-180,90-120,4.648850809063687,4.71548428142735
1991-12-16 11:00:00,5.607924,158.73371885719942,3.57,104.7,150-180,90-120,4.899213638883229,4.692398889629995
1991-12-16 12:00:00,5.7108517,161.85025554797713,3.35,119.4,150-180,90-120,5.062049634964323,4.769859209016231
1991-12-16 13:00:00,5.456347,155.98033154388895,3.89,130.1,150-180,120-150,5.068303259075972,4.5783265569964335
1991-12-16 14:00:00,5.5402074,148.27471887405267,2.9,89.2,120-150,60-90,5.105836510618372,4.620139645586516
1991-12-16 15:00:00,5.6711464,142.01871106597042,2.97,84.0,120-150,60-90,4.845487091074607,4.732560368719799
1991-12-16 16:00:00,6.019177,136.93050851561748,3.12,93.3,120-150,90-120,4.876501122982453,5.031370132995612
1991-12-16 17:00:00,6.3975344,137.23210638370256,4.61,110.7,120-150,90-120,4.959258003010319,5.356217676590942
1991-12-16 18:00:00,6.720336,139.11563371110793,3.96,113.2,120-150,90-120,4.853284004607037,5.633366496274772
1991-12-16 19:00:00,6.5288696,143.12997036674943,4.65,106.4,120-150,90-120,4.561902049029852,5.468978566446941
1991-12-16 20:00:00,6.206122,146.72041964323924,4.33,108.0,120-150,90-120,4.064970713402274,5.191876109718756
1991-12-16 21:00:00,6.1192474,150.7366570007531,3.64,102.7,150-180,90-120,3.395904075647144,5.077205641103662
1991-12-16 22:00:00,5.043574,154.2304216248951,2.77,95.5,150-180,90-120,3.216835991338988,4.267685899389058
1991-12-16 23:00:00,4.9265866,155.96558799817683,4.62,102.1,150-180,90-120,3.2105118734493905,4.179644668814923
1991-12-17 00:00:00,4.9678273,158.84483211433826,13.32,282.7,150-180,270-300,3.092434040626527,4.210681190506478
1991-12-17 01:00:00,5.248987,165.38956785192303,3.63,97.5,150-180,90-120,3.6666735094320764,4.422273601106718
1991-12-17 02:00:00,5.3501935,168.24894178843522,3.29,94.1,150-180,90-120,4.478873124742564,4.498438596671207
1991-12-17 03:00:00,5.63675,175.38151291821913,3.37,97.9,150-180,90-120,4.751451946112924,4.714092478106447
1991-12-17 04:00:00,5.84618,181.10097604132795,2.92,127.9,180-210,120-150,4.940446121888353,5.591254919186588
1991-12-17 05:00:00,6.06893,190.0691887344504,3.25,168.2,180-210,150-180,5.5753563590897,5.795982590665025
1991-12-17 06:00:00,6.70146,194.7460009233512,4.02,199.7,180-210,180-210,6.887334667954476,6.377335650329473
1991-12-17 07:00:00,7.3912797,200.92788031082804,3.99,205.6,180-210,180-210,7.589967160078507,7.011343196551489
1991-12-17 08:00:00,8.495556,201.30762301373176,5.49,206.8,180-210,180-210,8.134403041780928,8.026274355105134
1991-12-17 09:00:00,9.648624,203.55273907663144,6.27,206.0,180-210,180-210,9.513227360018766,9.08604955912892
1991-12-17 10:00:00,10.921168,205.2950233414258,8.85,208.5,180-210,180-210,10.369042589744335,10.25563416058282
1991-12-17 11:00:00,11.555742,213.434064207914,11.95,218.8,210-240,210-240,11.548036219074906,11.774698329399218
1991-12-17 12:00:00,12.055259,222.3918902565094,11.54,224.3,210-240,210-240,12.750294364856506,12.28091605315505
1991-12-17 13:00:00,12.0006075,232.23291383519373,12.01,228.2,210-240,210-240,12.780516167176295,12.225531435754956
1991-12-17 14:00:00,12.067493,242.16006378769225,13.6,228.0,240-270,210-240,12.397437424299259,12.43570700962318
1991-12-17 15:00:00,12.074578,246.26349722936897,9.45,233.9,240-270,210-240,12.524671464339526,12.442964923651644
1991-12-17 16:00:00,11.791891,246.4500736918921,11.32,241.1,240-270,240-270,12.897733654145261,12.153378763741266
1991-12-17 17:00:00,11.81094,242.0719588968353,12.12,236.4,240-270,210-240,13.338799645792822,12.17289266696332
1991-12-17 18:00:00,12.569904,246.71799470712065,13.83,282.7,240-270,270-300,13.816202330474944,12.950379676518835
1991-12-17 19:00:00,14.264186,261.0830558419701,10.15,270.5,240-270,270-300,14.068595334737157,14.686011729585571
1991-12-17 20:00:00,13.54128,269.2676128536732,10.55,282.2,240-270,270-300,14.158517141257978,13.945462738948676
1991-12-17 21:00:00,12.692016,273.35917806335266,11.91,273.1,270-300,270-300,14.109760259720593,13.41469199810664
1991-12-17 22:00:00,13.059071,277.69766426838487,12.19,272.2,270-300,270-300,13.109525441974784,13.788401610102662
1991-12-17 23:00:00,13.653226,278.5867299697352,12.34,279.8,270-300,270-300,13.056648203611925,14.393328486226125
1991-12-18 00:00:00,14.082505,279.94443122959893,12.12,232.0,270-300,210-240,13.143156461482505,14.830390203211426
1991-12-18 01:00:00,13.540707,281.3743144179278,12.56,278.0,270-300,270-300,13.15904304800536,14.278769545925131
1991-12-18 02:00:00,13.453833,282.1111290192879,13.45,284.5,270-300,270-300,13.339478550569472,14.190320542826026
1991-12-18 03:00:00,13.999266,278.40090058693374,13.88,285.6,270-300,270-300,14.209420058939553,14.745642101719998
1991-12-18 04:00:00,14.554459,277.0938762228277,13.64,280.1,270-300,270-300,14.078104954827085,15.310900606883822
1991-12-18 05:00:00,14.499996,277.9733471761024,13.04,271.2,270-300,270-300,14.348113260519828,15.255450206812608
1991-12-18 06:00:00,14.008303,276.1499577199598,14.73,276.3,270-300,270-300,14.499523876438747,14.754842940187276
1991-12-18 07:00:00,14.449756,277.28539642651526,14.05,289.2,270-300,270-300,14.283995263358259,15.20429936863664
1991-12-18 08:00:00,14.388699,277.7457540199404,14.21,275.3,270-300,270-300,14.475926738364674,15.14213542105483
1991-12-18 09:00:00,13.987457,275.64479714339643,15.0,276.6,270-300,270-300,14.834003391770931,14.733619007611315
1991-12-18 10:00:00,14.447441,275.2241853575753,15.17,284.2,270-300,270-300,14.96443963529222,15.201942398286771
1991-12-18 11:00:00,14.388349,279.0502181932866,14.82,288.1,270-300,270-300,15.074246754005745,15.141779075645562
1991-12-18 12:00:00,13.875875,278.1191187996752,13.57,284.3,270-300,270-300,14.934950859730197,14.620014054877425
1991-12-18 13:00:00,13.377441,275.28098422598885,9.81,281.2,270-300,270-300,14.131996890936204,14.112543575669603
1991-12-18 14:00:00,13.232116,272.31138808014333,9.49,271.6,270-300,270-300,13.013377134192416,13.96458387109312
1991-12-18 15:00:00,12.340479,267.7543392567388,12.59,270.8,240-270,270-300,12.466928155635376,12.715355410325348
1991-12-18 16:00:00,11.525515,261.26156720515394,11.88,260.9,240-270,240-270,11.750397221326732,11.88050168438393
1991-12-18 17:00:00,11.393728,253.6076499230048,10.53,255.5,240-270,240-270,11.17938672731652,11.74549833702056
1991-12-18 18:00:00,10.371488,241.62762437254736,9.84,252.0,240-270,240-270,10.790210287183092,10.698309905621926
1991-12-18 19:00:00,9.755102,225.2057732247245,9.81,239.9,210-240,210-240,10.70413147865672,9.949903813689636
1991-12-18 20:00:00,9.293164,208.4017665536309,8.18,224.3,180-210,210-240,10.967685611391213,8.759349230941602
1991-12-18 21:00:00,9.475681,200.58139229507464,3.69,187.8,180-210,180-210,10.645825537718192,8.927099086902228
1991-12-18 22:00:00,11.285195,222.3789118221553,6.2,171.8,210-240,150-180,11.073637746021861,11.500522102145752
1991-12-18 23:00:00,13.556855,234.76950582804287,11.6,232.0,210-240,210-240,12.089436311785793,13.802655071288292
1991-12-19 00:00:00,14.009271,235.7949875678582,14.25,279.1,210-240,270-300,12.888758328996314,14.261139963115234
1991-12-19 01:00:00,14.381964,234.67560972743263,12.48,231.1,210-240,210-240,13.459287159578171,14.638832418266375
1991-12-19 02:00:00,14.376754,231.7222115007804,13.13,236.4,210-240,210-240,13.481430920799562,14.633552529212016
1991-12-19 03:00:00,14.70851,230.9656188275341,13.87,233.4,210-240,210-240,14.504717512229194,14.969758838831789
1991-12-19 04:00:00,15.16639,231.7202723836517,13.72,234.8,210-240,210-240,14.277627782617019,15.43378102697217
1991-12-19 05:00:00,15.187724,235.57094034288056,13.89,233.1,210-240,210-240,14.204569392475392,15.4554012099061
1991-12-19 06:00:00,14.445008,240.76045144570344,14.42,231.7,240-270,210-240,13.724035258807112,14.871246807984344
1991-12-19 07:00:00,13.506183,244.2377299378316,13.91,231.9,240-270,210-240,13.221973173030419,13.909509173859462
1991-12-19 08:00:00,12.490979,243.0951632218506,13.92,245.1,240-270,240-270,12.855599194467406,12.869528460612456
1991-12-19 09:00:00,12.718338,243.57522748529905,9.05,255.9,240-270,240-270,12.611661164129265,13.102436304733564
1991-12-19 10:00:00,12.681343,251.3841699405905,7.9,269.8,240-270,240-270,11.936838647188088,13.064538417721131
1991-12-19 11:00:00,11.732815,269.9572193881799,8.87,270.9,240-270,270-300,11.767401745414121,12.092860975576738
1991-12-19 12:00:00,9.868793,273.7668706510651,9.05,261.7,270-300,240-270,12.265243058825094,10.540284696998503
1991-12-19 13:00:00,11.729534,265.78551676514184,11.72,278.3,240-270,270-300,12.453066974971605,12.089499900639916
1991-12-19 14:00:00,13.058541,272.33260844327503,13.14,279.2,270-300,270-300,13.225674829585738,13.787862001340056
1991-12-19 15:00:00,14.11309,276.1922488548415,15.76,282.2,270-300,270-300,15.4027311190714,14.861529701332683
1991-12-19 16:00:00,14.111335,276.6426781779754,14.64,283.9,270-300,270-300,15.84016013148984,14.859742883637646
1991-12-19 17:00:00,14.717313,274.5177193352509,12.84,291.0,270-300,270-300,16.28738776116382,15.476707107686156
1991-12-19 18:00:00,14.865586,277.16564040744703,13.77,269.8,270-300,240-270,16.371984650140114,15.627668258738412
1991-12-19 19:00:00,14.506701,278.5264505553544,15.2,280.2,270-300,270-300,16.487540478533017,15.262276766724428
1991-12-19 20:00:00,14.77221,277.8407634661824,13.98,273.0,270-300,270-300,16.50700642527049,15.53259937606486
1991-12-19 21:00:00,15.231434,276.6489560433789,13.36,279.5,270-300,270-300,16.640462107973093,16.000148988137333
1991-12-19 22:00:00,15.957034,276.0186128988966,15.6,275.2,270-300,270-300,15.124457908954811,16.738903928035477
1991-12-19 23:00:00,16.101185,278.19955703057417,16.34,267.2,270-300,240-270,14.949401312197203,16.885668348296306
1991-12-20 00:00:00,15.198244,277.1679233203863,2.84,336.1,270-300,330-360,14.769823040689412,15.966357262041386
1991-12-20 01:00:00,16.005884,275.7365024322919,14.61,271.3,270-300,270-300,14.40866990716737,16.788639565871783
1991-12-20 02:00:00,15.751654,272.8387943452434,15.81,268.0,270-300,240-270,14.30594074963562,16.529800441877427
1991-12-20 03:00:00,16.068329,274.6725822838841,17.07,270.3,270-300,270-300,16.2304845896022,16.852216677533775
1991-12-20 04:00:00,16.34861,271.86241626191963,16.72,266.3,270-300,240-270,16.03115003630986,17.137579099404768
1991-12-20 05:00:00,16.444185,273.2298508135542,17.92,266.5,270-300,240-270,16.106938038880028,17.234886849378263
1991-12-20 06:00:00,16.196547,275.58557762073326,17.95,270.2,270-300,270-300,15.868209678542934,16.98275923663502
1991-12-20 07:00:00,16.048244,281.4674671026108,16.87,287.1,270-300,270-300,15.712949015991109,16.83176754169054
1991-12-20 08:00:00,15.437743,282.47738157685706,16.7,284.4,270-300,270-300,15.554085377831134,16.210198316824552
1991-12-20 09:00:00,15.814777,285.28218797157024,17.07,282.3,270-300,270-300,15.563865308971582,16.594067845503652
1991-12-20 10:00:00,15.395058,289.2756411041355,17.16,288.7,270-300,270-300,15.77413093748806,16.166739448840055
1991-12-20 11:00:00,15.39923,290.8594398328669,17.62,288.0,270-300,270-300,16.23683855135456,16.17098708611852
1991-12-20 12:00:00,15.870345,287.97074087744664,15.02,298.3,270-300,270-300,16.327679821453117,16.65064327893841
1991-12-20 13:00:00,15.480981,289.5614395241647,16.17,287.8,270-300,270-300,16.41483458956581,16.254220210555694
1991-12-20 14:00:00,14.593424,291.94629679125654,15.04,298.0,270-300,270-300,15.565381057144101,15.35057203223268
1991-12-20 15:00:00,14.315209,290.7850828684796,8.73,312.7,270-300,300-330,15.380750201474799,15.067313066406104
1991-12-20 16:00:00,13.790719,285.5853167216377,15.33,287.5,270-300,270-300,14.96382644231587,14.533314198672947
1991-12-20 17:00:00,14.023991,286.4267141792263,13.1,290.8,270-300,270-300,13.525027400181054,14.77081535956038
1991-12-20 18:00:00,13.103575,286.5158982979589,12.86,288.8,270-300,270-300,12.824510501668739,13.83371245608561
1991-12-20 19:00:00,12.242599,284.43469002637863,12.36,287.1,270-300,270-300,12.063428972155545,12.957127184401838
1991-12-20 20:00:00,11.488786,278.7050157622502,10.54,282.3,270-300,270-300,11.674555942694546,12.189647750127524
1991-12-20 21:00:00,10.714075,271.36248672654705,9.09,278.1,270-300,270-300,10.815924081468566,11.400891440530732
1991-12-20 22:00:00,10.118987,267.2406390156636,7.56,278.9,240-270,270-300,9.695787714152756,10.439646454654849
1991-12-20 23:00:00,8.021212,269.34525092298816,4.83,279.5,240-270,270-300,8.855848044831367,8.29067389275425
1991-12-21 00:00:00,6.6813636,281.1860612444939,9.35,242.8,270-300,240-270,8.400299603836821,7.295068028273885
1991-12-21 01:00:00,6.0156493,297.29791732651483,1.78,322.2,270-300,300-330,7.690391629597155,6.617284500592192
1991-12-21 02:00:00,6.534153,293.9394538309716,1.48,100.1,270-300,90-120,5.69936449426956,7.145188538258215
1991-12-21 03:00:00,5.497954,298.0766574754069,0.63,157.3,270-300,150-180,4.911434682384217,6.090203519008603
1991-12-21 04:00:00,3.5962138,288.97573518727154,1.15,151.5,270-300,150-180,4.786104334960303,4.153985262182681
1991-12-21 05:00:00,4.325717,272.5861379320823,2.02,119.0,270-300,90-120,6.212594659037775,4.896714166084976
1991-12-21 06:00:00,7.581351,263.14701615748845,2.42,73.5,240-270,60-90,7.71033390233424,7.840077799250339
1991-12-21 07:00:00,11.532834,256.104151599676,2.45,95.6,240-270,90-120,9.820662741464922,11.887999309334436
1991-12-21 08:00:00,12.047296,249.83668267326703,14.23,250.2,240-270,240-270,11.76103639245927,12.41501708871521
1991-12-21 09:00:00,13.043327,247.41372259051667,14.87,243.4,240-270,240-270,12.42053421383727,13.435356872439597
1991-12-21 10:00:00,13.717802,259.71684658606733,14.12,248.2,240-270,240-270,13.468465924639684,14.126292873053533
1991-12-21 11:00:00,14.684865,268.41355522203537,12.91,253.7,240-270,240-270,14.746850262337052,15.116957673916009
1991-12-21 12:00:00,14.468468,271.2181813143118,13.01,259.9,270-300,240-270,15.340331644310686,15.22335061234581
1991-12-21 13:00:00,13.959986,273.2124829311988,11.12,261.4,270-300,240-270,15.523482026273221,14.7056499655028
1991-12-21 14:00:00,13.356335,272.45975150751303,9.44,262.2,270-300,240-270,14.765727648118895,14.091054929361045
1991-12-21 15:00:00,13.2819605,273.8522765624127,7.8,268.0,270-300,240-270,13.554059160018037,14.015332038956617
1991-12-21 16:00:00,12.824821,277.74858819080583,7.56,272.1,270-300,270-300,12.21300689995172,13.549904718328763
1991-12-21 17:00:00,11.68174,278.3813427183097,6.79,269.8,270-300,240-270,11.598802386031894,12.386099956126843
1991-12-21 18:00:00,10.470501,278.00611032891004,8.93,270.8,270-300,270-300,10.968269695001293,11.152901507053954
1991-12-21 19:00:00,9.530975,274.1298957541023,8.22,260.2,270-300,240-270,10.642316719636723,10.19634214423319
1991-12-21 20:00:00,9.280182,267.392234150219,9.8,255.7,240-270,240-270,9.957707897062239,9.58036987361778
1991-12-21 21:00:00,9.711016,263.28538990556467,9.54,247.4,240-270,240-270,10.117882321349207,10.021718657321411
1991-12-21 22:00:00,10.374614,262.33050835863264,10.34,250.2,240-270,240-270,10.03640001638379,10.701512197683035
1991-12-21 23:00:00,10.922998,257.18757315880765,10.57,245.6,240-270,240-270,10.888911150670646,11.263279865514573
1991-12-22 00:00:00,11.524347,252.06141338451687,12.22,228.8,240-270,210-240,12.095749973725695,11.879305178585025
1991-12-22 01:00:00,12.511816,247.87788712513697,11.85,239.7,240-270,210-240,12.680450209303414,12.89087400113626
1991-12-22 02:00:00,13.332388,247.45103833511308,11.77,245.4,240-270,240-270,13.333506294978914,13.731472593961469
1991-12-22 03:00:00,13.740668,248.45514133932767,12.5,242.2,240-270,240-270,13.98560860794517,14.149716932640676
1991-12-22 04:00:00,13.808891,250.75304528510475,12.47,244.9,240-270,240-270,13.982230999481969,14.219604959283451
1991-12-22 05:00:00,13.66131,252.32083057669337,12.52,247.4,240-270,240-270,14.075796544310752,14.068422149087958
1991-12-22 06:00:00,13.70585,252.5624162607034,13.3,250.8,240-270,240-270,13.958865242069459,14.114049176727743
1991-12-22 07:00:00,13.8832445,251.77522064369376,11.96,247.8,240-270,240-270,13.609828914611457,14.295773104762006
1991-12-22 08:00:00,14.065215,253.0042763645559,10.74,246.0,240-270,240-270,13.71456528893034,14.482184713049516
