ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
1992-06-17 22:00:00,7.8216443,19.50811081918792,8.68,22.0,0-30,0-30,7.586291174265662,8.916307174008203
1992-06-17 23:00:00,7.435185,21.619174733887945,8.81,24.0,0-30,0-30,7.396775905657477,8.488331614469782
1992-06-18 00:00:00,6.9484434,21.788708212985085,8.1,25.0,0-30,0-30,7.211240913030667,7.949300703295887
1992-06-18 01:00:00,7.0992246,18.97148461546891,6.77,22.0,0-30,0-30,7.704060091760137,8.116279912847514
1992-06-18 02:00:00,7.422195,15.586762715250956,7.86,15.0,0-30,0-30,7.987951244581457,8.473946134502283
1992-06-18 03:00:00,7.8420877,10.53955682361763,10.11,14.0,0-30,0-30,8.344107135279296,8.938946752235115
1992-06-18 04:00:00,8.41115,9.828923870374012,10.04,18.0,0-30,0-30,8.64667422495969,9.569141849764712
1992-06-18 05:00:00,8.197014,9.455483554231591,8.07,20.0,0-30,0-30,8.805093535142575,9.33200180832356
1992-06-18 06:00:00,8.9295025,9.096700861250156,8.19,20.0,0-30,0-30,8.97644799097693,10.1431795329713
1992-06-18 07:00:00,9.335726,6.9629898634701135,10.56,17.0,0-30,0-30,9.032381960457979,10.593042506148953
1992-06-18 08:00:00,10.28236,6.552597109774894,13.36,8.0,0-30,0-30,9.77681827141011,11.641370792796716
1992-06-18 09:00:00,10.696796,7.152487655378991,13.94,8.0,0-30,0-30,10.047033218967828,12.100328512258674
1992-06-18 10:00:00,10.406323,9.117471897800216,12.45,17.0,0-30,0-30,10.366367847638049,11.778650796893036
1992-06-18 11:00:00,10.210468,7.785463369098295,12.35,12.0,0-30,0-30,10.650783826904473,11.56175563299506
1992-06-18 12:00:00,10.134499,6.3442287816253895,12.5,9.0,0-30,0-30,10.90935375516844,11.47762549229829
1992-06-18 13:00:00,10.069134,4.464652045044062,12.77,5.0,0-30,0-30,10.945451934616578,11.40523851015236
1992-06-18 14:00:00,9.796136,2.8927600280406693,12.11,8.0,0-30,0-30,10.9989980809032,11.10291308596702
1992-06-18 15:00:00,9.6440115,2.5687650797787,11.17,7.0,0-30,0-30,10.86193059972804,10.934446269391504
1992-06-18 16:00:00,9.753458,1.6492975701336832,11.2,12.0,0-30,0-30,10.66907001379111,11.055650305824376
1992-06-18 17:00:00,9.724765,2.95477586636909,9.63,14.0,0-30,0-30,9.90424605537937,11.023874895762212
1992-06-18 18:00:00,9.385015,4.369172503545343,9.03,17.0,0-30,0-30,9.302067432921778,10.64762648783626
1992-06-18 19:00:00,8.920571,7.10429919200061,8.32,21.0,0-30,0-30,8.816870968750626,10.1332885464948
1992-06-18 20:00:00,8.816119,10.726398677973435,6.9,29.0,0-30,0-30,8.423118999121076,10.01761555545821
1992-06-18 21:00:00,8.419333,13.41278567897166,6.48,33.0,0-30,30-60,7.812401034418433,9.578203926945164
1992-06-18 22:00:00,7.3966384,15.91580440374139,5.95,23.0,0-30,0-30,7.481585657296535,8.445644059264607
1992-06-18 23:00:00,6.963079,18.089234081308604,4.4,27.0,0-30,0-30,6.650623080197094,7.96550856554472
1992-06-19 00:00:00,6.0325103,17.77640212427127,4.64,31.0,0-30,30-60,5.1076583792232535,6.934971429884018
1992-06-19 01:00:00,5.0547776,10.740792411176216,3.25,31.0,0-30,30-60,5.133600824995802,5.852203595440624
1992-06-19 02:00:00,4.9334025,1.013701489222342,2.4,24.0,0-30,0-30,6.607639715624227,5.717789502322585
1992-06-19 03:00:00,5.4742155,354.07551361853416,4.91,353.0,330-360,330-360,6.567017715461103,6.0445011824169415
1992-06-19 04:00:00,6.3810015,351.1075359603321,6.09,1.0,330-360,0-30,7.065451780499513,7.0588525954675845
1992-06-19 05:00:00,7.4220066,351.54292074459454,7.96,7.0,330-360,0-30,7.940571894706071,8.2233445419444
1992-06-19 06:00:00,8.117518,354.4151759721352,9.06,3.0,330-360,0-30,8.89195488503436,9.001359389309522
1992-06-19 07:00:00,8.18232,358.0479569657551,9.37,6.0,330-360,0-30,9.474272973079087,9.073848378187282
1992-06-19 08:00:00,8.442144,0.1756606549035098,10.26,5.0,0-30,0-30,10.360081577338764,9.603465449927354
1992-06-19 09:00:00,8.848672,2.895573330542476,10.64,8.0,0-30,0-30,10.523401260594948,10.0536656347024
1992-06-19 10:00:00,9.238838,4.168934616446762,9.84,13.0,0-30,0-30,9.063979529142014,10.48574609482554
1992-06-19 11:00:00,9.035424,2.6379246205581524,10.42,12.0,0-30,0-30,8.988050513552011,10.260479888350634
1992-06-19 12:00:00,9.437295,2.5805822974244563,11.01,8.0,0-30,0-30,9.406326601923611,10.705522784426014
1992-06-19 13:00:00,9.50659,2.2882115452894425,11.84,5.0,0-30,0-30,11.053000426702182,10.78226195566142
1992-06-19 14:00:00,9.668664,0.7853067283645316,12.53,1.0,0-30,0-30,11.387352839055987,10.96174711965315
1992-06-19 15:00:00,10.01788,358.7670140433488,11.37,6.0,330-360,0-30,12.609466284988905,11.127147480444306
1992-06-19 16:00:00,10.323316,359.3852810449663,12.61,8.0,330-360,0-30,12.85776527288472,11.468815126610584
1992-06-19 17:00:00,10.164162,1.1630701625312554,12.29,7.0,0-30,0-30,10.657608945210988,11.510475106792205
1992-06-19 18:00:00,9.697829,3.355488610608916,10.97,10.0,0-30,0-30,10.443295371124467,10.99404523537695
1992-06-19 19:00:00,9.09735,5.118897988360374,10.19,9.0,0-30,0-30,9.23845564772753,10.329058428186462
1992-06-19 20:00:00,9.039045,8.310267223714675,9.46,9.0,0-30,0-30,8.648235829362973,10.264489882420095
1992-06-19 21:00:00,8.669646,11.60480097885238,8.08,19.0,0-30,0-30,8.223420237929854,9.855407363981715
1992-06-19 22:00:00,8.278596,15.253475411686708,6.5,34.0,0-30,30-60,7.882280973952836,9.422347938170256
1992-06-19 23:00:00,7.6461277,16.319244909569534,5.39,31.0,0-30,30-60,7.460567181934544,8.72193530847597
1992-06-20 00:00:00,7.1797953,17.800594289917598,4.25,24.0,0-30,0-30,6.782805634431309,8.205506101517063
1992-06-20 01:00:00,6.6123238,18.840143732280467,4.19,20.0,0-30,0-30,6.1844490461225785,7.57707269925554
1992-06-20 02:00:00,6.233386,19.4113701538962,4.92,23.0,0-30,0-30,5.295227389826931,7.157426653772204
1992-06-20 03:00:00,5.7548904,18.57904666457327,6.11,17.0,0-30,0-30,5.187114867018935,6.627527587695461
1992-06-20 04:00:00,5.594285,15.458313129114655,7.83,15.0,0-30,0-30,5.3992393434588415,6.449668791361948
1992-06-20 05:00:00,5.853565,9.783969645444245,8.05,16.0,0-30,0-30,6.139728333292136,6.7368025285423485
1992-06-20 06:00:00,6.871445,9.836791434566436,7.1,18.0,0-30,0-30,7.019469164340317,7.864030576988762
1992-06-20 07:00:00,7.3952756,12.117132057545833,6.57,19.0,0-30,0-30,8.585713323767388,8.444134857409356
1992-06-20 08:00:00,7.8536906,11.02177711230695,7.16,15.0,0-30,0-30,8.823439424747233,8.951796119865207
1992-06-20 09:00:00,8.216319,9.801998685877152,7.57,19.0,0-30,0-30,8.902326659480947,9.35338069136995
1992-06-20 10:00:00,8.474721,7.216573056850194,9.55,18.0,0-30,0-30,9.10691656483836,9.639542107425523
1992-06-20 11:00:00,8.990982,5.502292027409538,10.56,13.0,0-30,0-30,9.005065094713915,10.211263606540346
1992-06-20 12:00:00,9.308833,4.576667275617808,10.97,17.0,0-30,0-30,9.2266381786566,10.563260465135407
1992-06-20 13:00:00,9.609394,4.435184681431963,11.96,19.0,0-30,0-30,9.506392731163718,10.896109906591278
1992-06-20 14:00:00,9.687635,4.621517523976934,11.77,20.0,0-30,0-30,10.033771729883131,10.982756121998296
1992-06-20 15:00:00,9.303543,4.352174621236003,10.44,22.0,0-30,0-30,10.055916541229964,10.55740217498698
1992-06-20 16:00:00,9.134028,5.228673210829072,10.07,24.0,0-30,0-30,9.710788513288799,10.369676644833726
1992-06-20 17:00:00,8.784544,8.274801502174512,9.8,24.0,0-30,0-30,8.882919724610595,9.982648540063767
1992-06-20 18:00:00,8.512062,11.124719268638527,8.4,17.0,0-30,0-30,8.512455074506812,9.68089454833903
1992-06-20 19:00:00,8.303975,12.501506870014651,8.05,13.0,0-30,0-30,8.500789126969666,9.450453334328468
1992-06-20 20:00:00,8.594237,14.673431551821524,7.8,14.0,0-30,0-30,8.129434468975218,9.771897382544518
1992-06-20 21:00:00,8.627847,16.30761166516325,6.96,13.0,0-30,0-30,7.956031503924899,9.809118012391144
1992-06-20 22:00:00,8.091496,18.82684493622699,8.07,15.0,0-30,0-30,7.894567539481906,9.215148299839289
1992-06-20 23:00:00,7.8007646,18.17466448546552,6.29,18.0,0-30,0-30,7.696844542797405,8.893184425272452
1992-06-21 00:00:00,7.781641,16.047025079702422,5.06,17.0,0-30,0-30,7.769695281310852,8.872006429529073
1992-06-21 01:00:00,7.895046,13.066450729963009,7.69,10.0,0-30,0-30,8.096489248829055,8.997594216728022
1992-06-21 02:00:00,8.0349865,10.103645217065347,8.77,9.0,0-30,0-30,8.450353746959056,9.152568139698918
1992-06-21 03:00:00,8.460928,7.794364671857181,8.87,15.0,0-30,0-30,8.83812404702396,9.624267363376893
1992-06-21 04:00:00,8.906564,6.460870117310606,10.33,13.0,0-30,0-30,9.004160442829246,10.117776813014832
1992-06-21 05:00:00,9.407711,6.33753304490611,10.65,18.0,0-30,0-30,9.02253835275302,10.672760656684789
1992-06-21 06:00:00,9.422761,6.127934985577866,10.21,20.0,0-30,0-30,9.099062803588735,10.6894274367857
1992-06-21 07:00:00,9.773169,7.963916279259024,11.1,18.0,0-30,0-30,9.182636720527025,11.07747880433395
1992-06-21 08:00:00,10.037773,10.385009676660443,10.91,15.0,0-30,0-30,9.355477910713423,11.370508484189251
1992-06-21 09:00:00,9.733195,10.406777314002056,11.83,15.0,0-30,0-30,9.524690482664214,11.033210507473225
1992-06-21 10:00:00,9.458842,8.851476251228917,11.35,19.0,0-30,0-30,9.720009185136744,10.729384519365178
1992-06-21 11:00:00,9.330645,5.540859261833248,12.54,17.0,0-30,0-30,9.701390429112717,10.587415668295616
1992-06-21 12:00:00,9.694456,5.250831210945705,11.71,17.0,0-30,0-30,9.748387585037639,10.990309883265295
1992-06-21 13:00:00,9.793818,5.173177332237145,11.1,19.0,0-30,0-30,10.441514729943416,11.100346069603304
1992-06-21 14:00:00,9.656374,6.086691406177607,10.97,18.0,0-30,0-30,10.758384339119427,10.948136838760112
1992-06-21 15:00:00,9.898379,8.064787039859027,11.14,20.0,0-30,0-30,10.883529701374112,11.21613977021006
1992-06-21 16:00:00,9.881147,10.127320666882156,11.07,19.0,0-30,0-30,10.90997892451365,11.197056583851328
1992-06-21 17:00:00,9.768557,12.79488519355442,11.16,20.0,0-30,0-30,10.087123421473605,11.0723713498605
1992-06-21 18:00:00,9.242848,14.215164710191544,10.3,25.0,0-30,0-30,9.290361989084275,10.490186878094956
1992-06-21 19:00:00,8.800627,14.954979233252033,9.54,28.0,0-30,0-30,8.708205602736179,10.000459292513137
1992-06-21 20:00:00,8.417533,14.144464778694498,9.68,26.0,0-30,0-30,8.242822918944706,9.57621055789655
1992-06-21 21:00:00,8.182615,13.83828692388454,9.11,24.0,0-30,0-30,7.987917981845007,9.316055963361896
1992-06-21 22:00:00,7.7269406,13.14675955231263,8.82,29.0,0-30,0-30,7.790930540925122,8.811429716025282
1992-06-21 23:00:00,7.9752126,12.987664302524196,9.53,28.0,0-30,0-30,7.716868826163374,9.086372894046155
1992-06-22 00:00:00,8.077153,14.879443897738383,8.56,28.0,0-30,0-30,7.795044084077247,9.19926447080358
1992-06-22 01:00:00,8.023047,16.810290334570453,8.8,31.0,0-30,30-60,7.9797435758589685,9.139346012056734
1992-06-22 02:00:00,7.961579,16.845177421113902,8.43,32.0,0-30,30-60,8.12306227193874,9.071274673901051
1992-06-22 03:00:00,7.82186,16.42245720292027,8.04,30.0,0-30,0-30,8.250324065825227,8.916546046065863
1992-06-22 04:00:00,7.6016464,15.891639809613508,8.24,29.0,0-30,0-30,8.128818478229654,8.672675504774787
1992-06-22 05:00:00,7.3722634,16.41944521004268,8.77,28.0,0-30,0-30,8.21216779449073,8.41865052006462
1992-06-22 06:00:00,7.1864333,17.046978005550528,8.53,25.0,0-30,0-30,8.439164973785616,8.212857203597451
1992-06-22 07:00:00,7.148284,17.016733795004683,8.85,26.0,0-30,0-30,8.560384313524061,8.170609629238395
1992-06-22 08:00:00,7.0180655,15.65227261274427,8.77,30.0,0-30,0-30,8.379461204082618,8.026402113984515
1992-06-22 09:00:00,6.9024386,14.285053567580944,8.99,30.0,0-30,0-30,8.290585989718336,7.898353734180502
1992-06-22 10:00:00,6.81096,15.671796479295182,9.12,30.0,0-30,0-30,7.944690459498936,7.797047839819075
1992-06-22 11:00:00,6.5864825,12.808170563943406,8.51,29.0,0-30,0-30,7.68247035507026,7.548455339480007
1992-06-22 12:00:00,6.506206,10.217155250591958,8.14,24.0,0-30,0-30,7.480327169138657,7.459554955907181
1992-06-22 13:00:00,6.430412,8.0212381267485,6.85,20.0,0-30,0-30,7.556003838366907,7.375618614979029
1992-06-22 14:00:00,6.540684,6.643064146994021,7.1,17.0,0-30,0-30,7.608776146385136,7.497736832606139
1992-06-22 15:00:00,6.520757,4.7464773976087145,7.36,17.0,0-30,0-30,7.695049391999863,7.475669129810729
1992-06-22 16:00:00,6.3338256,5.332594645273588,7.55,31.0,0-30,30-60,7.572036066039287,7.268656203713983
1992-06-22 17:00:00,6.126837,6.214381283905624,7.3,35.0,0-30,30-60,7.089723743550603,7.039431387793979
1992-06-22 18:00:00,6.0566754,8.195088328857878,6.82,34.0,0-30,30-60,6.807397584337167,6.961732520104389
1992-06-22 19:00:00,5.7903934,12.340058962813856,6.14,18.0,0-30,0-30,6.5303107822490585,6.66684457732488
1992-06-22 20:00:00,5.254477,15.469211791047089,6.37,8.0,0-30,0-30,5.7600269170738745,6.07335615265554
1992-06-22 21:00:00,4.91672,14.971679528476784,6.64,3.0,0-30,0-30,5.2649018297383945,5.699314847237303
1992-06-22 22:00:00,4.413698,9.587309910338632,6.52,351.0,0-30,330-360,4.978454570883722,5.1422545774750406
1992-06-22 23:00:00,4.5554214,5.262705907815871,6.87,359.0,0-30,330-360,5.278837445634158,5.299202932488589
1992-06-23 00:00:00,4.831057,4.315658964772297,6.63,10.0,0-30,0-30,5.347571020158426,5.604449306786499
1992-06-23 01:00:00,5.0743556,5.510799191036455,6.65,14.0,0-30,0-30,5.259367956571731,5.873884806126052
1992-06-23 02:00:00,5.1686635,8.68322729954059,6.25,17.0,0-30,0-30,5.5221823757803925,5.978323944403726
1992-06-23 03:00:00,5.17086,10.71174459186946,7.0,20.0,0-30,0-30,5.571597684154783,5.980756408356661
1992-06-23 04:00:00,5.082699,13.733335499622626,7.29,20.0,0-30,0-30,5.6873443756698325,5.883124514637279
1992-06-23 05:00:00,5.108067,15.924599668853546,7.11,21.0,0-30,0-30,5.656634474221379,5.91121772909575
1992-06-23 06:00:00,5.1948876,17.78877681607935,7.85,16.0,0-30,0-30,5.954678526477283,6.007365227330264
1992-06-23 07:00:00,5.6313024,16.52356474104866,7.03,15.0,0-30,0-30,6.260747755390566,6.490662868817601
1992-06-23 08:00:00,6.066692,10.601119339581857,6.69,19.0,0-30,0-30,6.900030245640603,6.972825175889029
1992-06-23 09:00:00,6.671502,5.200541253952849,7.22,8.0,0-30,0-30,7.810206320650005,7.642608250495933
1992-06-23 10:00:00,7.250228,2.57329709900472,7.62,8.0,0-30,0-30,7.864808550971108,8.283505192733916
1992-06-23 11:00:00,7.1759768,1.4204138850415688,8.0,6.0,0-30,0-30,7.58528411733081,8.201277390565878
1992-06-23 12:00:00,6.8539987,359.93406832404423,7.16,4.0,330-360,0-30,7.42230584182003,7.58795800533165
1992-06-23 13:00:00,6.6681695,357.8187560190388,8.11,6.0,330-360,0-30,6.737981305246305,7.380085241960723
1992-06-23 14:00:00,6.604187,358.67351782628305,8.14,7.0,330-360,0-30,6.775611955026051,7.308512964394115
1992-06-23 15:00:00,6.507845,359.95440676688884,7.72,7.0,330-360,0-30,6.873117828696662,7.200742615231111
1992-06-23 16:00:00,6.319345,0.3299000907663867,8.1,6.0,0-30,0-30,6.859997448109166,7.252619992688781
1992-06-23 17:00:00,6.032158,0.3320650252202028,6.92,11.0,0-30,0-30,6.031194230803976,6.934581283264114
1992-06-23 18:00:00,5.453663,359.83670008328966,6.58,1.0,330-360,0-30,5.226053692381879,6.021510689161947
1992-06-23 19:00:00,4.963092,355.0794782808846,5.81,345.0,330-360,330-360,4.867727830632171,5.4727468275102815
1992-06-23 20:00:00,4.5552373,348.3797153082429,5.63,340.0,330-360,330-360,5.759724590470729,5.016511297556858
1992-06-23 21:00:00,4.0993667,344.56818814257804,5.57,336.0,330-360,330-360,5.322379622458933,4.50656409140431
1992-06-23 22:00:00,3.8692374,350.56416964336853,5.1,337.0,330-360,330-360,4.917776384517553,4.249136230101472
1992-06-23 23:00:00,3.7059495,348.2581805582696,3.88,354.0,330-360,330-360,4.344482161759582,4.066478676831934
1992-06-24 00:00:00,3.3934772,346.96231148868173,3.42,12.0,330-360,0-30,3.5321259741414024,3.7169400656886378
1992-06-24 01:00:00,3.0837154,345.8474361272491,3.45,18.0,330-360,0-30,3.619451686316441,3.3704334814018155
1992-06-24 02:00:00,2.9675884,343.2012460049152,5.08,0.0,330-360,0-30,3.6546955081599317,3.240531181914029
1992-06-24 03:00:00,2.869616,342.20128478380525,3.9,22.0,330-360,0-30,3.8354566025842622,3.130937030284028
1992-06-24 04:00:00,2.8609102,341.3861662377323,3.79,19.0,330-360,0-30,4.058027029676091,3.12119852469204
1992-06-24 05:00:00,2.9551966,340.7457781156039,3.67,4.0,330-360,0-30,3.941717038358386,3.2266694330115966
1992-06-24 06:00:00,3.0901947,342.4346168048864,2.49,353.0,330-360,330-360,3.7666908982166047,3.377681373529152
1992-06-24 07:00:00,3.4963403,344.834986206419,4.8,6.0,330-360,0-30,3.82646244172799,3.8320050654082736
1992-06-24 08:00:00,3.9127605,347.7741210224324,5.24,22.0,330-360,0-30,4.6768881290421165,4.2978221581874205
1992-06-24 09:00:00,4.3777547,350.05189353157687,4.96,20.0,330-360,0-30,4.865060311014166,4.81797523050035
1992-06-24 10:00:00,4.4340463,354.88439866423494,4.58,30.0,330-360,0-30,5.043328916529641,4.88094429266373
1992-06-24 11:00:00,4.330118,354.51639101025336,4.52,14.0,330-360,0-30,4.87170653303806,4.764687736033001
1992-06-24 12:00:00,4.163461,350.9768541770718,4.33,355.0,330-360,330-360,4.655529416124692,4.5782614309899365
1992-06-24 13:00:00,3.7775037,346.3179195859458,3.77,349.0,330-360,330-360,4.487432526695632,4.1465208299746905
1992-06-24 14:00:00,3.2421799,335.7263817479511,4.19,301.0,330-360,300-330,4.107388580575886,3.5476954698901286
1992-06-24 15:00:00,2.9391596,318.47490031162005,4.18,276.0,300-330,270-300,3.823694109092084,2.889263056634169
1992-06-24 16:00:00,3.1629725,301.06536192721467,3.73,282.0,300-330,270-300,3.329028027661031,3.1599923320423677
1992-06-24 17:00:00,3.5158873,289.8610509969408,4.08,283.0,270-300,270-300,3.7481460544097773,3.4892330164329284
1992-06-24 18:00:00,4.0227685,285.99445305878527,4.6,280.0,270-300,270-300,3.513833202268492,4.122926081291506
1992-06-24 19:00:00,4.2849507,284.99313733545233,4.16,276.0,270-300,270-300,3.1402047129127224,4.450701192835127
1992-06-24 20:00:00,3.80129,283.4265615759406,3.61,273.0,270-300,270-300,3.310051133341018,3.846037947611897
1992-06-24 21:00:00,2.973315,279.7672694310212,2.8,277.0,270-300,270-300,2.756612221299455,2.810919629204584
1992-06-24 22:00:00,2.1981409,264.6794190461771,2.04,251.0,240-270,240-270,2.3565509028649148,2.002075316616583
1992-06-24 23:00:00,2.1485372,255.1276354625091,2.08,235.0,240-270,210-240,2.1699183180954864,1.94155394806278
1992-06-25 00:00:00,1.957978,230.8050415298536,1.64,215.0,210-240,210-240,2.3811968750226478,1.823049065539665
1992-06-25 01:00:00,1.9207566,197.0555998643287,2.29,201.0,180-210,180-210,2.5271805597082784,1.9549051571660088
1992-06-25 02:00:00,2.0493731,185.1930644288462,3.56,183.0,180-210,180-210,2.6670066960742935,2.1097481467212678
1992-06-25 03:00:00,2.0630836,187.7517938858586,3.78,170.0,180-210,150-180,2.930254128067161,2.1262543866539154
1992-06-25 04:00:00,2.0945175,192.0992604303657,3.29,166.0,180-210,150-180,3.1525224518976778,2.164098046288418
1992-06-25 05:00:00,2.2985053,191.648049783272,3.24,170.0,180-210,150-180,3.2535103950792146,2.4096814728689915
1992-06-25 06:00:00,2.4016893,200.46376331057107,2.95,180.0,180-210,150-180,3.2794180177932684,2.5339059622173243
1992-06-25 07:00:00,2.7141001,224.6034019064587,2.73,209.0,210-240,180-210,3.3253048112469625,2.7546019890921265
1992-06-25 08:00:00,2.8513286,240.4649677554964,2.91,257.0,240-270,240-270,3.5128243119879623,2.7990282359857184
1992-06-25 09:00:00,3.2304084,259.19009289719133,2.85,268.0,240-270,240-270,3.7082759442270863,3.261542691300581
1992-06-25 10:00:00,3.833649,269.89159772007173,3.94,281.0,240-270,270-300,3.840944069247344,3.9975552605084657
1992-06-25 11:00:00,3.9984074,276.89866731423683,4.21,280.0,270-300,270-300,4.383520609167179,4.092470305614037
1992-06-25 12:00:00,4.1523166,280.78072475548925,5.01,283.0,270-300,270-300,4.5876404233042205,4.2848846083302
1992-06-25 13:00:00,4.124879,280.59973784899256,5.59,283.0,270-300,270-300,4.57403605099776,4.250582651902612
1992-06-25 14:00:00,3.8467553,278.72381263217346,6.21,278.0,270-300,270-300,4.138592991099604,3.902877785628605
1992-06-25 15:00:00,3.5179904,273.518754958862,5.06,276.0,270-300,270-300,4.113303164535807,3.491862271344541
1992-06-25 16:00:00,3.2814322,262.1585439812754,4.31,287.0,240-270,270-300,4.167050347396042,3.323796720834981
1992-06-25 17:00:00,3.691584,255.3043111777618,4.62,283.0,240-270,270-300,4.286195937850282,3.824222057066061
1992-06-25 18:00:00,4.2283826,255.9160464904948,4.89,278.0,240-270,270-300,4.231869092992427,4.479168883810142
1992-06-25 19:00:00,4.2940574,255.1159490552409,4.36,276.0,240-270,270-300,3.7674455847185038,4.55929856719056
1992-06-25 20:00:00,3.7792397,251.7686747043226,3.26,269.0,240-270,240-270,3.6428505631823622,3.931170589646122
