ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
2018-05-28 09:00:00,2.8687046,105.72246768357547,2.51953,75.9375,90-120,60-90,3.305638363744983,3.6510727058989016
2018-05-28 10:00:00,2.7207034,98.39268014960491,3.75,75.58594,90-120,60-90,2.7428289776487844,3.4746476958646992
2018-05-28 11:00:00,1.569331,96.67361852785676,2.8125,84.02344,90-120,60-90,2.289623929536832,2.1021528294507537
2018-05-28 12:00:00,1.2077669,21.080426005252093,3.45703,18.98438,0-30,0-30,2.94119753386242,1.7814529935606922
2018-05-28 13:00:00,3.0734406,2.288342649263001,7.5,13.35938,0-30,0-30,4.233801551362323,3.9189244877671534
2018-05-28 14:00:00,4.486653,4.672519899519784,8.78906,15.46875,0-30,0-30,5.8532818883787865,5.538018555641454
2018-05-28 15:00:00,5.367285,10.221185416704856,9.08203,22.14844,0-30,0-30,7.439493127258997,6.546944069725736
2018-05-28 16:00:00,6.3838925,18.03890439291183,9.25781,24.60938,0-30,0-30,8.675339855341576,7.71165446471415
2018-05-28 17:00:00,7.068482,25.58887579747355,8.78906,22.85156,0-30,0-30,9.151396506664929,8.495977329684083
2018-05-28 18:00:00,7.3949,32.66518914540103,8.61328,30.58594,30-60,30-60,9.45604889209789,9.232190930707525
2018-05-28 19:00:00,7.5017495,37.21826303734363,9.25781,28.125,30-60,0-30,9.612814014937054,9.36391674371018
2018-05-28 20:00:00,7.537474,37.69916641134205,9.66797,36.5625,30-60,30-60,9.539540715506886,9.40795849221264
2018-05-28 21:00:00,7.566491,38.92738445034237,9.55078,34.80469,30-60,30-60,9.75363426048257,9.443731124895972
2018-05-28 22:00:00,7.533589,36.38891217095329,10.01953,33.04688,30-60,30-60,9.84938180126637,9.40316900060514
2018-05-28 23:00:00,8.106512,45.65632248970971,9.49219,35.85938,30-60,30-60,9.220603851466622,10.10947785523637
2018-05-29 00:00:00,7.710008,56.00366517754525,9.02344,35.50781,30-60,30-60,8.890345376259926,9.620661232240431
2018-05-29 01:00:00,6.3018384,44.89784899763956,8.61328,36.21094,30-60,30-60,9.283189607063518,7.884646693982206
2018-05-29 02:00:00,7.0253587,38.67130772369188,8.49609,32.34375,30-60,30-60,9.469259161587468,8.776614365720722
2018-05-29 03:00:00,7.9303384,38.30881357613447,8.96484,33.39844,30-60,30-60,9.3947016451645,9.89228815673891
2018-05-29 04:00:00,7.7312164,36.35236936898215,8.61328,30.58594,30-60,30-60,9.570010934964063,9.646807294996794
2018-05-29 05:00:00,7.5542603,35.33806416106057,10.07813,26.71875,30-60,0-30,10.13580017090872,9.42865291768778
2018-05-29 06:00:00,8.095566,34.87519460597434,10.01953,30.58594,30-60,30-60,9.702576951217607,10.095983447222045
2018-05-29 07:00:00,8.125412,36.71500291762638,9.375,18.98438,30-60,0-30,9.45587308319761,10.132778084678254
2018-05-29 08:00:00,7.644036,36.39056459007384,10.78125,28.82813,30-60,0-30,8.83946093819673,9.539329870508173
2018-05-29 09:00:00,7.46688,34.45707815011235,10.48828,31.28906,30-60,30-60,8.421658463786486,9.320929053206283
2018-05-29 10:00:00,7.0872636,31.30654893526196,10.60547,31.28906,30-60,30-60,8.447450359038413,8.852931739984033
2018-05-29 11:00:00,6.87236,29.56201303800549,10.37109,24.25781,0-30,0-30,8.363639295712678,8.271283598734904
2018-05-29 12:00:00,6.907298,24.11052043384791,10.3125,26.36719,0-30,0-30,8.483213419133408,8.311311487354754
2018-05-29 13:00:00,7.2975006,20.196717933935133,10.89844,28.47656,0-30,0-30,8.830431113630874,8.758360151044041
2018-05-29 14:00:00,7.7509127,20.2117354775854,10.72266,27.07031,0-30,0-30,8.976550875749883,9.277826893207092
2018-05-29 15:00:00,7.0885406,18.694239948141075,11.19141,24.25781,0-30,0-30,8.78660789882404,8.518958135874195
2018-05-29 16:00:00,5.4555206,17.03830015282105,10.72266,17.57813,0-30,0-30,8.353986576968683,6.648034136962147
2018-05-29 17:00:00,5.0219417,35.28281586041638,9.25781,21.09375,30-60,0-30,7.148167470230898,6.306769087003096
2018-05-29 18:00:00,5.6896687,24.25020802068784,9.66797,18.28125,0-30,0-30,5.779220046571489,6.916293741614668
2018-05-29 19:00:00,5.368094,13.724795975871444,5.74219,30.58594,0-30,30-60,5.204742266882407,6.547870927642431
2018-05-29 20:00:00,5.159857,21.043274446625816,2.22656,36.5625,0-30,30-60,5.294381967041989,6.309297241611978
2018-05-29 21:00:00,4.6945715,40.63710592221295,3.51563,268.94531,30-60,240-270,5.088443701242179,5.903181744546262
2018-05-29 22:00:00,3.909613,51.99358288057289,7.03125,346.64063,30-60,330-360,4.367715657992914,4.935472053945518
2018-05-29 23:00:00,3.1304255,66.61826804625268,6.15234,11.25,60-90,0-30,4.190065339462781,3.762707077817924
2018-05-30 00:00:00,2.7982323,87.8943157849471,5.39063,73.82813,60-90,60-90,3.8975385504350326,3.359511939185594
2018-05-30 01:00:00,2.2272568,121.5385209936492,4.10156,78.39844,120-150,60-90,3.6975162030055673,3.222959225508652
2018-05-30 02:00:00,2.2079172,163.55989009738673,3.80859,112.85156,150-180,90-120,3.6296429403724284,2.5823036839897178
2018-05-30 03:00:00,1.9709039,199.7733985028213,5.09766,198.28125,180-210,180-210,3.3677204566027052,2.7977693450826084
2018-05-30 04:00:00,2.031753,210.80246946777856,2.05078,187.38281,210-240,180-210,3.2811648016384796,3.1218389325420866
2018-05-30 05:00:00,2.702469,199.10232092118585,1.81641,197.22656,180-210,180-210,3.3654458360919843,3.683577873132822
2018-05-30 06:00:00,3.2680779,194.1944377716523,4.45313,163.47656,180-210,150-180,3.516260063014485,4.368439940994043
2018-05-30 07:00:00,3.4945364,186.6137096312933,5.03906,164.17969,180-210,150-180,3.7958940443924005,4.64264502615934
2018-05-30 08:00:00,3.663631,187.51657390450492,6.03516,191.25,180-210,180-210,4.511472071713979,4.84739158764408
2018-05-30 09:00:00,3.4105263,196.7043502882481,5.50781,187.03125,180-210,180-210,4.47721945714998,4.540922208842944
2018-05-30 10:00:00,2.5821934,232.8298629581987,7.03125,210.9375,210-240,210-240,3.979562711812547,3.732038334775545
2018-05-30 11:00:00,2.0378919,256.1728394139613,6.03516,222.53906,240-270,210-240,3.4052417222677196,2.621913169493589
2018-05-30 12:00:00,1.8850088,297.7099710199105,5.21484,242.92969,270-300,240-270,2.767526250640466,2.403170582646365
2018-05-30 13:00:00,2.5681038,324.9219468162518,5.09766,256.28906,300-330,240-270,3.0259021658148364,3.431794824105981
2018-05-30 14:00:00,3.447392,336.57727855855,5.56641,286.17188,330-360,270-300,3.6510282020935545,4.213317742622849
2018-05-30 15:00:00,4.300721,340.9138867736032,4.6875,316.75781,330-360,300-330,4.282827292148611,5.184242066014522
2018-05-30 16:00:00,4.2915993,344.6587516988748,5.15625,318.86719,330-360,300-330,4.132445870076195,5.17386332534043
2018-05-30 17:00:00,4.110439,348.9487210562163,3.69141,352.26563,330-360,330-360,4.194395557870405,4.967737737550807
2018-05-30 18:00:00,4.4637175,0.3411796256285697,2.92969,297.42188,0-30,270-300,4.4094028697589405,5.511741732713966
2018-05-30 19:00:00,4.86862,11.030683652116435,5.21484,11.95313,0-30,0-30,4.517518879323394,5.975631828652464
2018-05-30 20:00:00,5.1677656,20.93853283720444,6.85547,35.85938,0-30,30-60,5.097431771635689,6.318357993799824
2018-05-30 21:00:00,5.150136,29.936919419672165,6.5625,29.53125,0-30,0-30,5.36651913542841,6.2981600527267085
2018-05-30 22:00:00,5.567456,30.788023497751908,5.33203,14.41406,30-60,0-30,5.713612499414329,6.979288047523022
2018-05-30 23:00:00,5.377539,32.96312922690399,5.85938,19.6875,30-60,0-30,5.546195271193967,6.745155260490559
2018-05-31 00:00:00,4.7245436,38.16676738077064,6.26953,20.03906,30-60,0-30,5.220236037514021,5.940131840147053
2018-05-31 01:00:00,3.9623752,43.074942929538594,5.91797,15.11719,30-60,0-30,4.755746537545693,5.000518157959188
2018-05-31 02:00:00,3.9798188,37.4400720649644,6.5625,28.47656,30-60,0-30,4.6865767789733,5.022022913636034
2018-05-31 03:00:00,3.8738296,37.10853021714408,6.32813,24.96094,30-60,0-30,4.990649961942712,4.891357692558715
2018-05-31 04:00:00,3.898689,34.93187062359087,5.56641,3.86719,30-60,0-30,4.952334129153214,4.922004767891386
2018-05-31 05:00:00,4.146768,30.96050971841339,6.38672,4.57031,30-60,0-30,4.505045868700139,5.22784062078621
2018-05-31 06:00:00,4.084589,27.59828224022468,7.20703,20.03906,0-30,0-30,4.278866140445224,5.0773804821955855
2018-05-31 07:00:00,3.5442362,24.29835260690592,7.32422,27.42188,0-30,0-30,4.251138038879573,4.45830721830456
2018-05-31 08:00:00,3.5969055,22.153522324892293,6.73828,36.91406,0-30,30-60,3.456702156213214,4.518649564005102
2018-05-31 09:00:00,3.3125057,17.13020782961837,6.67969,50.625,0-30,30-60,3.0304936962698483,4.192817417977627
2018-05-31 10:00:00,2.0692267,5.338553329280728,6.03516,319.92188,0-30,300-330,2.9095715328256304,2.768413235271126
2018-05-31 11:00:00,1.4994248,13.58096410996734,4.16016,319.21875,0-30,300-330,2.8495330339508125,2.115600624687249
2018-05-31 12:00:00,1.6228818,27.48092767277672,5.03906,261.21094,0-30,240-270,3.003192874222426,2.2570432672352183
2018-05-31 13:00:00,2.5045297,23.657283856730743,2.05078,350.85938,0-30,330-360,3.6076045034140494,3.2671326811434427
2018-05-31 14:00:00,3.8599124,21.686055226683408,7.5,9.14063,0-30,0-30,4.36732532461032,4.81997221840582
2018-05-31 15:00:00,4.2068954,31.308021866356768,7.26563,19.33594,30-60,0-30,4.5923098433506775,5.301966663947252
2018-05-31 16:00:00,3.7052338,38.60343492277306,5.09766,62.22656,30-60,60-90,5.041014966247873,4.683510029969439
2018-05-31 17:00:00,2.999109,25.16657889490014,5.15625,89.29688,0-30,60-90,4.505405169296193,3.8337640033165457
2018-05-31 18:00:00,3.5814433,9.559833864014225,4.10156,354.02344,0-30,330-360,4.252898609923849,4.500934777256637
2018-05-31 19:00:00,3.7530117,15.164354669928798,5.27344,338.55469,0-30,330-360,4.071645744605474,4.697497854876594
2018-05-31 20:00:00,3.598008,17.682142731511703,5.03906,330.82031,0-30,330-360,4.075964782438078,4.519912680016419
2018-05-31 21:00:00,3.278021,15.266549808157947,4.86328,0.35156,0-30,0-30,4.085451473512897,4.153308867668823
2018-05-31 22:00:00,3.2808602,5.667749674491802,6.03516,8.08594,0-30,0-30,4.189465561104187,4.156561692139872
2018-05-31 23:00:00,3.7719874,7.764732057116362,6.97266,19.33594,0-30,0-30,4.372958078761186,4.7192380004511465
2018-06-01 00:00:00,3.8190684,7.503266003585139,5.97656,16.52344,0-30,0-30,4.706843947140685,4.773177923289064
2018-06-01 01:00:00,3.5925796,8.925677660491061,3.39844,21.09375,0-30,0-30,4.267787015273305,4.513693451938567
2018-06-01 02:00:00,3.379912,10.525548873056408,3.28125,35.50781,0-30,30-60,3.063174254220636,4.270043700783634
2018-06-01 03:00:00,2.7471879,10.6821000456533,2.92969,55.89844,0-30,30-60,3.5961433694869505,3.54514216658318
2018-06-01 04:00:00,2.199033,351.72633511577203,1.23047,46.40625,330-360,30-60,3.344809661584264,2.7929252358348413
2018-06-01 05:00:00,2.2246933,335.5337602233211,4.10156,291.09375,330-360,270-300,3.1248865287317673,2.822121723257075
2018-06-01 06:00:00,2.5869868,321.36222105682435,4.86328,303.04688,300-330,300-330,4.261602257770128,3.4530831054553768
2018-06-01 07:00:00,2.9682903,311.69872387508167,4.45313,334.33594,300-330,330-360,4.349558844170816,3.882956334683212
2018-06-01 08:00:00,3.815137,317.9793314666299,3.28125,326.25,300-330,300-330,4.625837718571166,4.837672789134682
2018-06-01 09:00:00,4.275106,318.1990579699992,5.39063,304.80469,300-330,300-330,4.912355014881418,5.356231783150468
2018-06-01 10:00:00,4.696005,306.87556133320413,5.68359,324.14063,300-330,300-330,5.135774791721017,5.830744113377615
2018-06-01 11:00:00,4.5993767,296.2589533873286,4.57031,311.13281,270-300,300-330,5.250669681270193,5.560544114382475
2018-06-01 12:00:00,4.5234838,287.82581976687817,4.92188,283.35938,270-300,270-300,5.377140402617796,5.472264911807653
2018-06-01 13:00:00,4.8061,280.82851341616936,5.27344,287.22656,270-300,270-300,5.86979340273106,5.801006240320946
2018-06-01 14:00:00,5.18404,279.38031889477026,5.91797,277.38281,270-300,270-300,5.670395931365967,6.240628943118289
2018-06-01 15:00:00,5.3142366,283.4655454374783,5.56641,264.72656,270-300,240-270,5.343618537210051,6.392074625467403
2018-06-01 16:00:00,4.775098,285.6717390389299,6.91406,279.84375,270-300,270-300,5.440589477475305,5.764944476463923
2018-06-01 17:00:00,4.3573995,279.4103337826099,7.32422,291.09375,270-300,270-300,5.330922705466109,5.279074381939937
2018-06-01 18:00:00,4.257714,270.1821506114444,5.80078,285.46875,270-300,270-300,5.606236317461402,5.163119444807841
2018-06-01 19:00:00,4.5673213,264.6598081265578,4.57031,296.71875,240-270,270-300,5.847330481592924,5.526270392650378
2018-06-01 20:00:00,5.247578,258.1172855313183,4.6875,273.86719,240-270,270-300,5.777726344165476,6.307358989250782
2018-06-01 21:00:00,5.2133408,257.01790786382355,7.26563,256.28906,240-270,240-270,5.639624257672378,6.2680469376391965
2018-06-01 22:00:00,4.1253295,260.831731921798,7.44141,259.45313,240-270,240-270,5.729270729258637,5.018763807605518
2018-06-01 23:00:00,4.437764,256.7471619182077,6.91406,251.01563,240-270,240-270,6.0455090479859095,5.377509300497464
2018-06-02 00:00:00,4.5012035,250.4333754151882,7.44141,249.25781,240-270,240-270,6.155762622567657,5.450352199397293
2018-06-02 01:00:00,4.6094227,246.29685783967503,5.33203,264.375,240-270,240-270,5.94765894031754,5.574612325101631
2018-06-02 02:00:00,4.637567,240.8491742369871,4.98047,240.46875,240-270,240-270,6.04200409639519,5.606928349022161
2018-06-02 03:00:00,4.171989,241.99278571654835,4.62891,261.5625,240-270,240-270,5.973841471849563,5.072339470106272
2018-06-02 04:00:00,4.0427794,239.1087161715766,3.16406,273.86719,210-240,270-300,5.700237299587904,5.351194021949957
2018-06-02 05:00:00,4.8016562,231.77240012015133,5.21484,245.03906,210-240,240-270,5.497967362731529,6.192458888643681
2018-06-02 06:00:00,5.5387554,229.4835481274296,6.73828,248.55469,210-240,240-270,5.723752230214556,7.009581852777056
2018-06-02 07:00:00,5.404055,229.515979170433,7.26563,240.82031,210-240,240-270,6.062746154736866,6.860257596126185
2018-06-02 08:00:00,5.5404463,230.1061723085798,6.38672,231.32813,210-240,210-240,6.429969133633291,7.011456326687831
2018-06-02 09:00:00,5.314302,231.39698049011187,6.62109,221.13281,210-240,210-240,6.733854185644884,6.760760489902405
2018-06-02 10:00:00,5.8397307,236.2489822630064,6.85547,225.70313,210-240,210-240,6.742509734390091,7.343232776922586
2018-06-02 11:00:00,5.6269555,237.74061534965853,5.625,220.07813,210-240,210-240,6.574609302187522,7.1073574671704245
2018-06-02 12:00:00,5.498041,235.34796756117012,5.85938,220.42969,210-240,210-240,6.84294313609727,6.964447261380251
2018-06-02 13:00:00,5.0607224,241.08916144657223,5.68359,229.92188,240-270,210-240,7.041333316997051,6.0928064852167525
2018-06-02 14:00:00,5.1889505,241.19677908185645,5.80078,226.75781,240-270,210-240,6.87085841011527,6.2400413550441804
2018-06-02 15:00:00,5.0154977,243.6851987175252,4.51172,229.92188,240-270,210-240,7.038025645000277,6.0408782977330056
2018-06-02 16:00:00,4.8235717,241.09278143460944,5.21484,209.88281,240-270,180-210,6.9021856659946375,5.8205038273439165
2018-06-02 17:00:00,4.7802353,240.1755926039625,6.21094,217.26563,240-270,210-240,6.475123800934277,5.770743835479503
2018-06-02 18:00:00,4.4949164,239.9231570894667,5.09766,233.78906,210-240,210-240,6.3356462014067585,5.852417636945567
2018-06-02 19:00:00,4.1016645,236.22366969566457,5.85938,225.35156,210-240,210-240,5.97068712221006,5.416472029924041
2018-06-02 20:00:00,3.6070662,233.96833270748107,4.86328,239.76563,210-240,210-240,5.158759505901882,4.868177269936066
2018-06-02 21:00:00,2.8935986,222.22040989691413,3.63281,253.47656,210-240,240-270,4.655251257503778,4.077251489355751
2018-06-02 22:00:00,3.2599013,212.71727557858443,3.28125,212.69531,210-240,210-240,4.935891266310944,4.48332213492701
2018-06-02 23:00:00,3.6466463,209.4259961366077,4.33594,203.90625,180-210,180-210,5.479339136264837,4.826825827869079
2018-06-03 00:00:00,3.8663723,209.0940848612825,3.22266,197.92969,180-210,180-210,5.278340605175995,5.092878930503911
2018-06-03 01:00:00,4.159162,216.1212098965467,3.33984,201.44531,210-240,180-210,4.750292695846393,5.480211791994408
2018-06-03 02:00:00,3.9121032,224.9211370380158,3.04688,190.19531,210-240,180-210,4.430239957426921,5.206330855790387
2018-06-03 03:00:00,3.198695,230.2914535219087,4.62891,207.42188,210-240,180-210,3.9630003698406515,4.415470924018578
2018-06-03 04:00:00,2.5057197,229.08908294940684,4.33594,225.35156,210-240,210-240,3.2271849868703573,3.6472622063762112
2018-06-03 05:00:00,2.2540524,221.59991553622208,3.22266,224.29688,210-240,210-240,2.8982304074630254,3.368272444684103
2018-06-03 06:00:00,2.362404,224.84079853851904,4.21875,223.24219,210-240,210-240,2.9719816891111215,3.488387322790868
2018-06-03 07:00:00,2.1100924,236.137960827476,3.10547,233.4375,210-240,210-240,3.2943072159195763,3.208683312153989
2018-06-03 08:00:00,1.6831323,252.0856927447712,2.8125,282.65625,240-270,270-300,3.2623102707163434,2.2145688859392774
2018-06-03 09:00:00,1.6706184,271.5636916418139,1.11328,288.98438,270-300,270-300,3.04507507031693,2.153790027262433
2018-06-03 10:00:00,1.3624494,263.0643194047417,0.76172,281.95313,240-270,270-300,2.723342774114739,1.846352363684153
2018-06-03 11:00:00,1.8192214,281.371908621948,1.17188,335.74219,270-300,330-360,2.434857303513626,2.3266461750737086
2018-06-03 12:00:00,2.6806,296.118827156529,2.22656,323.08594,270-300,300-330,2.4623107829884296,3.328608360245404
2018-06-03 13:00:00,3.5343924,310.00277204918723,3.57422,317.8125,300-330,300-330,3.1996788241776883,4.521167465185972
2018-06-03 14:00:00,3.937485,329.71765507005034,3.75,345.9375,300-330,330-360,3.8861703826308553,4.9756052493653575
2018-06-03 15:00:00,4.2386646,345.7881733989077,4.80469,338.90625,330-360,330-360,3.9129167578086874,5.1136338150560725
2018-06-03 16:00:00,4.52908,357.2473895684534,4.6875,350.85938,330-360,330-360,4.020287738694715,5.444070699010002
2018-06-03 17:00:00,4.6705003,8.009182222655795,4.45313,351.91406,0-30,330-360,4.181225427204654,5.748649365861282
2018-06-03 18:00:00,4.3929873,13.7992447845497,4.57031,1.40625,0-30,0-30,4.0780256453216,5.430707312665314
2018-06-03 19:00:00,3.8355722,16.82289171380566,4.21875,351.21094,0-30,330-360,4.591787931409988,4.792086053926316
2018-06-03 20:00:00,3.2354703,20.36281059201255,5.03906,352.26563,0-30,330-360,4.349994573501972,4.104559234596046
2018-06-03 21:00:00,3.1587481,20.636825115850627,3.80859,26.71875,0-30,0-30,4.186716960994889,4.016659879273191
2018-06-03 22:00:00,3.7678535,8.759473540063567,3.86719,28.47656,0-30,0-30,4.62686541377594,4.71450185960835
2018-06-03 23:00:00,4.189339,7.054359827426907,3.57422,4.92188,0-30,0-30,4.9990724775028506,5.197390824313892
2018-06-04 00:00:00,4.999381,11.216041484002176,4.33594,9.84375,0-30,0-30,5.1189110964901205,6.12544254317019
2018-06-04 01:00:00,5.2016754,18.369126634301693,4.92188,16.17188,0-30,0-30,5.0010365126647285,6.357207890689212
2018-06-04 02:00:00,4.410233,27.10809552923763,5.09766,19.6875,0-30,0-30,4.710440186482969,5.450465425859297
2018-06-04 03:00:00,3.913403,29.923861621937988,2.98828,21.79688,0-30,0-30,4.369086219270397,4.881255513929577
2018-06-04 04:00:00,3.3180068,27.53597660331141,3.51563,345.23438,0-30,330-360,4.32493139927912,4.199119937242802
2018-06-04 05:00:00,3.156815,21.189206534598384,3.33984,342.77344,0-30,330-360,4.42645125218216,4.014445158582509
2018-06-04 06:00:00,3.3043995,15.993949096898604,3.80859,334.33594,0-30,330-360,4.281021893498213,4.183530278738683
2018-06-04 07:00:00,3.5531232,10.056667447755814,3.75,356.83594,0-30,330-360,4.232657411671441,4.468488907186712
2018-06-04 08:00:00,3.9713259,5.745562354277439,4.33594,354.72656,0-30,330-360,4.082952677484925,4.947616822239691
2018-06-04 09:00:00,4.38182,7.550012359473897,4.45313,356.13281,0-30,330-360,4.245177047942577,5.417913121796219
2018-06-04 10:00:00,3.8741236,9.467625041005334,4.57031,345.9375,0-30,330-360,5.203286053245906,4.836253755149607
2018-06-04 11:00:00,3.8717432,3.0016830416410585,4.51172,352.61719,0-30,330-360,5.193159000422546,4.83352657024862
2018-06-04 12:00:00,4.603127,356.26964496728345,5.68359,359.64844,330-360,330-360,4.8985254624208,5.528321947208742
2018-06-04 13:00:00,5.4656076,355.7301217887347,5.74219,358.24219,330-360,330-360,6.156735604298083,6.509659031725316
2018-06-04 14:00:00,6.0025115,359.8470784030452,6.73828,359.64844,330-360,330-360,5.007273005212833,7.120552433723666
2018-06-04 15:00:00,6.2794757,5.517107589401945,7.85156,358.94531,0-30,330-360,5.742914024097737,7.592025864323708
2018-06-04 16:00:00,6.6299815,8.578840362344465,6.15234,2.8125,0-30,0-30,6.397475795078494,7.993594560958082
2018-06-04 17:00:00,6.9898763,10.622133779326845,5.44922,356.13281,0-30,330-360,8.66242555008671,8.405920079570011
2018-06-04 18:00:00,7.0229588,14.724121364385468,6.21094,13.00781,0-30,0-30,8.484217916974446,8.443822152535441
2018-06-04 19:00:00,6.615937,16.996933482670045,6.62109,8.78906,0-30,0-30,8.258319227323225,7.977504009646573
2018-06-04 20:00:00,6.307459,18.486796131333904,5.91797,14.41406,0-30,0-30,8.31900980253925,7.624085868205323
2018-06-04 21:00:00,5.834786,17.055891084024893,5.91797,18.98438,0-30,0-30,8.231778353441587,7.0825522315457885
2018-06-04 22:00:00,5.97668,20.67821820751095,5.03906,2.46094,0-30,0-30,7.851209483831828,7.245117839990036
2018-06-04 23:00:00,5.774164,20.33276586229144,5.80078,359.64844,0-30,330-360,7.820592755374023,7.013098609016948
2018-06-05 00:00:00,5.975294,16.2641959418728,6.67969,5.27344,0-30,0-30,8.310148334404488,7.243529922718666
2018-06-05 01:00:00,6.165741,11.652190742954502,7.96875,6.32813,0-30,0-30,7.986511954657482,7.461721900049503
