ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,longterm_target_estimate
1992-08-17 21:00:00,1.5063432,299.40137330912114,1.41,303.0,270-300,300-330,2.111488705347371
1992-08-17 22:00:00,0.71727395,238.7957695177045,0.97,297.0,210-240,270-300,0.7782947764296329
1992-08-17 23:00:00,0.78523266,218.85795996006908,1.1,224.0,210-240,210-240,0.8468583130775446
1992-08-18 00:00:00,0.59457743,197.63170752297225,1.23,189.0,180-210,180-210,0.6494518140180001
1992-08-18 01:00:00,0.8341086,172.05109625400215,1.55,200.0,150-180,180-210,1.1129018298701097
1992-08-18 02:00:00,1.0630177,158.46138614658207,1.03,175.0,150-180,150-180,1.425238003725651
1992-08-18 03:00:00,1.1415906,150.57280943342758,1.59,153.0,150-180,150-180,1.5324471926776586
1992-08-18 04:00:00,1.5086712,137.5462692355219,2.37,158.0,120-150,150-180,2.2870636805047426
1992-08-18 05:00:00,1.701935,132.64868938680672,3.56,155.0,120-150,150-180,2.548103295343299
1992-08-18 06:00:00,2.2273533,126.28143643478876,3.38,153.0,120-150,150-180,3.2577809000531777
1992-08-18 07:00:00,2.746964,128.90687193174082,4.28,145.0,120-150,120-150,3.9596142335279034
1992-08-18 08:00:00,3.17839,138.05532353776704,3.42,156.0,120-150,150-180,4.542337313956514
1992-08-18 09:00:00,3.350361,143.90855141358588,4.69,148.0,120-150,120-150,4.7746169421300335
1992-08-18 10:00:00,3.2908316,143.32849628495282,5.13,146.0,120-150,120-150,4.694211135933683
1992-08-18 11:00:00,3.3074048,142.5898091127903,4.09,153.0,120-150,150-180,4.716596402831272
1992-08-18 12:00:00,3.4396508,148.69890257839103,3.96,153.0,120-150,150-180,4.895219843454605
1992-08-18 13:00:00,3.552826,153.0929099565979,3.69,149.0,150-180,120-150,4.822469472705124
1992-08-18 14:00:00,3.0743947,155.82846301289948,3.34,151.0,150-180,150-180,4.1696714769298024
1992-08-18 15:00:00,2.355908,155.624214682222,3.42,172.0,150-180,150-180,3.189328682151902
1992-08-18 16:00:00,1.92327,146.67744126403716,2.8,169.0,120-150,150-180,2.847058418601208
1992-08-18 17:00:00,1.8498791,137.88696500701252,3.18,156.0,120-150,150-180,2.7479300134438276
1992-08-18 18:00:00,1.497985,128.4009037145691,3.02,153.0,120-150,150-180,2.2726299296828723
1992-08-18 19:00:00,0.9296168,119.82696192491488,2.09,173.0,90-120,150-180,1.3914137687501524
1992-08-18 20:00:00,0.6283369,73.22089924120944,2.05,175.0,60-90,150-180,1.190432676479547
1992-08-18 21:00:00,1.1692759,42.98582530428837,0.04,199.0,30-60,180-210,1.242552307821078
1992-08-18 22:00:00,1.2880961,31.9553281816697,1.25,266.0,30-60,240-270,1.3483366096812304
1992-08-18 23:00:00,1.0945331,39.66221347189398,2.21,315.0,30-60,300-330,1.1760096246992435
1992-08-19 00:00:00,0.84344435,39.10046234761285,0.86,10.0,30-60,0-30,0.9524681046236309
1992-08-19 01:00:00,0.64775914,38.20523492521491,0.93,7.0,30-60,0-30,0.7782517396940373
1992-08-19 02:00:00,0.6194546,33.712378108368114,2.21,344.0,30-60,330-360,0.7530525226974932
1992-08-19 03:00:00,0.86993665,18.91880957582194,1.9,358.0,0-30,330-360,0.8981968977882093
1992-08-19 04:00:00,1.6434286,9.058810795755477,2.18,4.0,0-30,0-30,1.8411166959651881
1992-08-19 05:00:00,1.7924712,6.253627576102161,3.17,355.0,0-30,330-360,2.0228060054813017
1992-08-19 06:00:00,1.6340389,9.81741016964267,2.11,21.0,0-30,0-30,1.8296702497171797
1992-08-19 07:00:00,1.9040409,11.941688643824676,1.68,30.0,0-30,0-30,2.158814245782531
1992-08-19 08:00:00,2.0776308,13.59398217368647,1.57,21.0,0-30,0-30,2.370427764803074
1992-08-19 09:00:00,2.2597046,22.487524700093445,2.71,13.0,0-30,0-30,2.592383521096744
1992-08-19 10:00:00,1.2535236,18.569047879317992,4.18,6.0,0-30,0-30,1.3658058101722659
1992-08-19 11:00:00,1.9735974,356.19956700213913,5.08,353.0,330-360,330-360,2.4066869566624933
1992-08-19 12:00:00,2.7211125,354.66435912842263,3.88,355.0,330-360,330-360,3.369956424934383
1992-08-19 13:00:00,2.309893,5.453973643296763,3.79,13.0,0-30,0-30,2.6535653291282633
1992-08-19 14:00:00,2.0230193,5.899947389455008,4.53,1.0,0-30,0-30,2.303854008530443
1992-08-19 15:00:00,2.4926538,357.31377346194404,5.22,3.0,330-360,0-30,3.0755579700120848
1992-08-19 16:00:00,2.7639127,356.5398129886789,4.96,6.0,330-360,0-30,3.4251099942682073
1992-08-19 17:00:00,3.2446334,356.0268727483601,4.89,11.0,330-360,0-30,4.044580521453933
1992-08-19 18:00:00,3.5011866,357.3401670624712,3.99,11.0,330-360,0-30,4.375182357520458
1992-08-19 19:00:00,2.7195482,0.5365078732204722,3.25,20.0,0-30,0-30,3.1529525541745618
1992-08-19 20:00:00,2.5808282,4.37446575120336,3.28,17.0,0-30,0-30,2.9838469359414166
1992-08-19 21:00:00,2.6539009,8.529884051366707,3.38,48.0,0-30,30-60,3.072925685288772
1992-08-19 22:00:00,2.128448,11.582980182895994,2.46,6.0,0-30,0-30,2.432376106951844
1992-08-19 23:00:00,2.2033765,14.488679627602664,3.5,25.0,0-30,0-30,2.5237171559410463
1992-08-20 00:00:00,2.2541995,12.800557058829495,3.05,25.0,0-30,0-30,2.5856725685380986
1992-08-20 01:00:00,2.4380991,5.603635277317636,2.95,21.0,0-30,0-30,2.809854053189396
1992-08-20 02:00:00,2.5292819,0.3529518668020159,3.12,34.0,0-30,30-60,2.921009789681821
1992-08-20 03:00:00,2.7034826,6.330753804450552,2.74,20.0,0-30,0-30,3.1333679000490826
1992-08-20 04:00:00,2.2889683,11.401687788903786,2.75,0.0,0-30,0-30,2.628057224097676
1992-08-20 05:00:00,2.1404452,1.7031366847692198,2.54,355.0,0-30,330-360,2.447001207319971
1992-08-20 06:00:00,2.6378255,348.8432524923826,3.36,348.0,330-360,330-360,3.262630400076877
1992-08-20 07:00:00,3.2511532,346.9240460601386,4.25,339.0,330-360,330-360,4.052982123346977
1992-08-20 08:00:00,3.556153,344.4294076470859,4.93,349.0,330-360,330-360,4.446013642267509
1992-08-20 09:00:00,3.5294473,337.8966598867736,5.2,0.0,330-360,0-30,4.411599908767237
1992-08-20 10:00:00,3.9220212,331.9970686369145,6.12,339.0,330-360,330-360,4.91748193297039
1992-08-20 11:00:00,4.0707293,326.3866503680632,6.02,339.0,300-330,330-360,5.015608148180957
1992-08-20 12:00:00,4.250007,319.38281808637794,4.92,336.0,300-330,330-360,5.242369938507087
1992-08-20 13:00:00,4.4756594,312.6262645397317,5.67,336.0,300-330,330-360,5.527789386745145
1992-08-20 14:00:00,4.7299867,306.8877541123879,5.84,325.0,300-330,300-330,5.849478664758032
1992-08-20 15:00:00,4.956527,301.10557137297627,5.45,313.0,300-330,300-330,6.136021185155263
1992-08-20 16:00:00,4.990249,294.8020343317237,5.05,304.0,270-300,300-330,5.86147223233349
1992-08-20 17:00:00,4.9209633,289.92188645371016,4.97,283.0,270-300,270-300,5.786894947937425
1992-08-20 18:00:00,4.6886377,288.7050872833806,5.0,294.0,270-300,270-300,5.536825852241104
1992-08-20 19:00:00,3.7869184,286.4262830712395,2.39,289.0,270-300,270-300,4.566239184551796
1992-08-20 20:00:00,2.8562448,280.9680208694706,2.89,280.0,270-300,270-300,3.5644868785621013
1992-08-20 21:00:00,2.337044,267.9612292827373,2.97,277.0,240-270,270-300,2.496836320843127
1992-08-20 22:00:00,2.1389282,250.99025257432345,2.51,249.0,240-270,240-270,2.2714965474830064
1992-08-20 23:00:00,2.4617057,238.0618672341913,3.17,248.0,210-240,240-270,2.5382518182997025
1992-08-21 00:00:00,2.7844923,228.5719611894409,2.61,228.0,210-240,210-240,2.8639111911535258
1992-08-21 01:00:00,2.9127796,228.15533712630923,2.67,224.0,210-240,210-240,2.99334023704053
1992-08-21 02:00:00,2.8205967,225.79744581498647,2.83,231.0,210-240,210-240,2.9003369171943945
1992-08-21 03:00:00,2.6787376,219.5637221863341,2.91,229.0,210-240,210-240,2.7572152834598844
1992-08-21 04:00:00,2.6120706,216.9165415602292,2.3,218.0,210-240,210-240,2.689954952919379
1992-08-21 05:00:00,2.510948,218.30439664251915,2.45,228.0,210-240,210-240,2.587932370515562
1992-08-21 06:00:00,2.7827535,221.8199912411146,2.72,217.0,210-240,210-240,2.862156915983744
1992-08-21 07:00:00,3.3254397,228.2955407342548,2.39,213.0,210-240,210-240,3.409672976280003
1992-08-21 08:00:00,3.724692,239.73862441169905,3.32,224.0,210-240,210-240,3.8124785872578024
1992-08-21 09:00:00,3.4087284,241.2702079221219,1.65,234.0,240-270,210-240,3.715785641440355
1992-08-21 10:00:00,3.5175807,232.31404525489583,3.58,228.0,210-240,210-240,3.6035240145805596
1992-08-21 11:00:00,3.5646164,220.55468988667343,2.89,241.0,210-240,240-270,3.6509783282470516
1992-08-21 12:00:00,4.0581326,215.81822463099144,3.63,238.0,210-240,210-240,4.148886779791206
1992-08-21 13:00:00,4.3514657,215.6526576798699,3.78,258.0,210-240,240-270,4.444830519039575
1992-08-21 14:00:00,4.1650267,214.1524420946789,3.73,256.0,210-240,240-270,4.2567322280464115
1992-08-21 15:00:00,4.1414714,211.74606363611105,2.05,255.0,210-240,240-270,4.232967287911401
1992-08-21 16:00:00,4.429076,212.29793467455767,5.37,175.0,210-240,150-180,4.523131544004667
1992-08-21 17:00:00,4.5259647,210.58871068630245,5.13,182.0,210-240,180-210,4.620882545064259
1992-08-21 18:00:00,3.9847834,206.08497422912976,3.98,172.0,180-210,150-180,4.7046168380129565
1992-08-21 19:00:00,2.8562129,191.51550261698372,3.55,180.0,180-210,150-180,3.3546871702551893
1992-08-21 20:00:00,2.7844112,177.51994855542384,3.69,177.0,150-180,150-180,3.7740020305371593
1992-08-21 21:00:00,3.1279795,170.69925074131916,4.24,173.0,150-180,150-180,4.242785527043208
1992-08-21 22:00:00,4.2381916,174.0184274806915,3.62,170.0,150-180,150-180,5.757620015851758
1992-08-21 23:00:00,4.6496134,164.01308636949804,4.98,165.0,150-180,150-180,6.31898656201685
1992-08-22 00:00:00,5.2593966,159.4170629477107,6.26,168.0,150-180,150-180,7.151008318991073
1992-08-22 01:00:00,5.3395143,159.37496747956465,6.26,165.0,150-180,150-180,7.260325318079821
1992-08-22 02:00:00,5.382807,156.06481407677887,4.54,162.0,150-180,150-180,7.319396260536349
1992-08-22 03:00:00,5.851431,152.20148281761885,5.75,156.0,150-180,150-180,7.958812636455345
1992-08-22 04:00:00,6.464007,147.03163062038016,8.13,153.0,120-150,150-180,8.98018959765896
1992-08-22 05:00:00,7.0621514,146.53370474828353,8.16,152.0,120-150,150-180,9.788097668357352
1992-08-22 06:00:00,7.4457045,149.14657760377597,9.3,158.0,120-150,150-180,10.3061592685853
1992-08-22 07:00:00,7.373507,153.66528263675326,9.4,152.0,150-180,150-180,10.035616896999581
1992-08-22 08:00:00,7.4189844,164.9981918442664,8.92,165.0,150-180,150-180,10.097668764369196
1992-08-22 09:00:00,7.3127556,164.85764814060008,9.55,170.0,150-180,150-180,9.952724343438504
1992-08-22 10:00:00,10.071084,157.21768931403915,9.77,149.0,150-180,120-150,13.716339414630855
1992-08-22 11:00:00,11.019432,172.0824687427246,10.84,184.0,150-180,180-210,15.010317617347805
1992-08-22 12:00:00,7.664032,232.1168184150418,11.82,294.0,210-240,270-300,7.78687837293038
1992-08-22 13:00:00,10.289614,285.5511171657963,11.35,297.0,270-300,270-300,11.565567748775639
1992-08-22 14:00:00,10.548333,288.5157444348873,11.98,290.0,270-300,270-300,11.8440459981354
1992-08-22 15:00:00,10.073602,282.165348095163,11.67,290.0,270-300,270-300,11.333058178157705
1992-08-22 16:00:00,10.13713,279.2291040830297,10.38,287.0,270-300,270-300,11.401438027435598
1992-08-22 17:00:00,9.852297,277.9671321645258,10.59,283.0,270-300,270-300,11.094851363140014
1992-08-22 18:00:00,8.88576,276.92623729324384,9.79,286.0,270-300,270-300,10.054496647400402
1992-08-22 19:00:00,7.882428,275.2026122738597,7.89,277.0,270-300,270-300,8.974536772452568
1992-08-22 20:00:00,7.041765,273.40772764873657,7.77,279.0,270-300,270-300,8.06966948191138
1992-08-22 21:00:00,6.493524,270.6981302572725,7.62,279.0,270-300,270-300,7.479557453389139
1992-08-22 22:00:00,6.6452966,267.2039459143832,6.15,280.0,240-270,270-300,7.397105075087605
1992-08-22 23:00:00,6.2204804,268.7870778636257,6.08,272.0,240-270,270-300,6.913912991327968
1992-08-23 00:00:00,5.77181,268.6533129209266,5.41,267.0,240-270,240-270,6.40358879583526
1992-08-23 01:00:00,5.3244176,267.52890840635325,5.69,260.0,240-270,240-270,5.894718216007502
1992-08-23 02:00:00,4.7909794,264.5775853904645,4.99,263.0,240-270,240-270,5.287977900042645
1992-08-23 03:00:00,4.066733,256.55449388131245,4.37,259.0,240-270,240-270,4.464209580540197
1992-08-23 04:00:00,3.8352003,246.19455047243457,2.78,221.0,240-270,210-240,4.200860942302072
1992-08-23 05:00:00,3.4147973,237.6506113199165,2.88,207.0,210-240,180-210,3.4998258512002223
1992-08-23 06:00:00,3.2029326,224.69083285187384,3.23,211.0,210-240,210-240,3.286075573673635
1992-08-23 07:00:00,3.4691024,210.33079032682585,3.37,199.0,210-240,180-210,3.554614261898697
1992-08-23 08:00:00,4.646518,208.6016136665297,4.52,199.0,180-210,180-210,5.496144853960405
1992-08-23 09:00:00,5.676019,204.7623834311449,4.58,184.0,180-210,180-210,6.727573411490741
1992-08-23 10:00:00,5.6602683,200.96243741724683,6.14,183.0,180-210,180-210,6.708733350353264
1992-08-23 11:00:00,5.0948725,175.2718176070595,5.36,163.0,150-180,150-180,6.926522582508659
1992-08-23 12:00:00,6.130526,154.44072623386373,5.48,186.0,150-180,180-210,8.339625214208752
1992-08-23 13:00:00,8.140217,151.92073380984843,13.56,182.0,150-180,180-210,11.081758216225342
1992-08-23 14:00:00,10.019606,166.23116022848924,12.31,168.0,150-180,150-180,13.646099998383374
1992-08-23 15:00:00,10.47801,179.99345583085437,16.3,163.0,150-180,150-180,14.271571643853456
1992-08-23 16:00:00,10.226091,174.64634769003038,13.9,176.0,150-180,150-180,13.92783949610785
1992-08-23 17:00:00,8.536026,178.39879284882952,10.03,191.0,150-180,180-210,11.621821798833409
1992-08-23 18:00:00,6.0735903,224.3125805509124,9.3,231.0,210-240,210-240,6.1822818792018035
1992-08-23 19:00:00,6.4907784,259.55789567545787,9.73,241.0,240-270,240-270,7.221353841879483
1992-08-23 20:00:00,5.936992,270.8564394446615,8.39,272.0,270-300,270-300,6.880521213017588
1992-08-23 21:00:00,5.437168,276.82291742142934,8.11,284.0,270-300,270-300,6.342523955344229
1992-08-23 22:00:00,5.8239894,287.9220193620634,6.37,289.0,270-300,270-300,6.758888220384263
1992-08-23 23:00:00,5.6668563,299.0041628802932,6.26,294.0,270-300,270-300,6.589754331475939
1992-08-24 00:00:00,5.136311,302.0044956742953,5.37,291.0,300-330,270-300,6.363423375790199
1992-08-24 01:00:00,4.291764,302.0115132044876,5.56,294.0,300-330,270-300,5.295186836976044
1992-08-24 02:00:00,3.5665498,300.3655061121923,4.94,307.0,300-330,300-330,4.377889982085937
1992-08-24 03:00:00,2.68141,291.9613405411424,1.97,304.0,270-300,300-330,3.37629935066054
1992-08-24 04:00:00,1.9650594,276.8564712561358,1.54,307.0,270-300,300-330,2.605238620618234
1992-08-24 05:00:00,1.7814074,243.0271072633332,0.01,327.0,240-270,300-330,1.8648472239887228
1992-08-24 06:00:00,1.122359,188.75668264741444,0.32,331.0,180-210,330-360,1.2807530924394839
1992-08-24 07:00:00,2.2180984,158.6472158255489,2.37,155.0,150-180,150-180,3.0012936796790317
1992-08-24 08:00:00,3.5625467,153.8912256236934,4.78,152.0,150-180,150-180,4.8357329307554915
1992-08-24 09:00:00,4.8136663,155.11067724908915,5.84,146.0,150-180,120-150,6.542829367287177
1992-08-24 10:00:00,5.268477,153.4276574031998,6.51,148.0,150-180,120-150,7.163398116483081
1992-08-24 11:00:00,5.329457,141.82044890741304,6.11,141.0,120-150,120-150,7.447763478462898
1992-08-24 12:00:00,5.106143,134.2352865888667,7.66,141.0,120-150,120-150,7.146135338334963
1992-08-24 13:00:00,5.083257,157.03711521068593,4.64,155.0,150-180,150-180,6.910673755059602
1992-08-24 14:00:00,7.045053,211.5408990856629,6.55,215.0,210-240,210-240,7.162390513305208
1992-08-24 15:00:00,8.496847,226.26573655285148,9.26,224.0,210-240,210-240,8.627105354481836
1992-08-24 16:00:00,8.284453,225.45110085727413,10.48,224.0,210-240,210-240,8.412821066230974
1992-08-24 17:00:00,8.301105,224.7201057306036,9.75,221.0,210-240,210-240,8.429621267592376
1992-08-24 18:00:00,8.226294,223.75009713055715,9.42,224.0,210-240,210-240,8.354144456155446
1992-08-24 19:00:00,8.549893,224.68295988240624,9.32,222.0,210-240,210-240,8.680623459299087
1992-08-24 20:00:00,8.259789,225.6182690752364,8.92,225.0,210-240,210-240,8.387937558761747
1992-08-24 21:00:00,8.022831,224.2201425754568,8.54,221.0,210-240,210-240,8.14887065303302
1992-08-24 22:00:00,7.9437213,222.26168600326832,6.52,213.0,210-240,210-240,8.069056883537465
1992-08-24 23:00:00,8.036682,223.36828728126164,7.22,214.0,210-240,210-240,8.162844925736406
1992-08-25 00:00:00,7.5613837,225.74527900859692,8.96,227.0,210-240,210-240,7.683316511928371
1992-08-25 01:00:00,7.804924,235.7583267342468,10.63,241.0,210-240,240-270,7.9290242995584395
1992-08-25 02:00:00,7.5045075,239.50015944918712,10.03,241.0,210-240,240-270,7.625934118662019
1992-08-25 03:00:00,7.206601,244.00807831270288,8.55,251.0,240-270,240-270,8.035540809552188
1992-08-25 04:00:00,6.3197694,249.4361647556304,7.24,251.0,240-270,240-270,7.026845734487035
1992-08-25 05:00:00,5.6808767,250.7062697344988,4.45,235.0,240-270,210-240,6.3001599465820055
1992-08-25 06:00:00,5.4321003,249.20908850938176,5.42,246.0,240-270,240-270,6.017198074821416
1992-08-25 07:00:00,5.3552976,245.26203344848864,6.21,242.0,240-270,240-270,5.929841574171568
1992-08-25 08:00:00,6.7245083,246.128094812636,6.46,242.0,240-270,240-270,7.487201607143453
1992-08-25 09:00:00,7.2151575,249.31847977794064,8.05,249.0,240-270,240-270,8.045273096279221
1992-08-25 10:00:00,7.667467,254.7982833039584,8.27,252.0,240-270,240-270,8.559736456690807
1992-08-25 11:00:00,7.096535,257.5849867151718,6.55,252.0,240-270,240-270,7.910350150883596
1992-08-25 12:00:00,6.7389846,255.27693974338845,6.29,244.0,240-270,240-270,7.503667159921641
1992-08-25 13:00:00,6.9133224,249.91538161982348,6.42,248.0,240-270,240-270,7.701961492529652
1992-08-25 14:00:00,7.0017653,246.7077810275522,5.42,252.0,240-270,240-270,7.802557724840813
1992-08-25 15:00:00,6.9175773,244.24459225387963,5.33,253.0,240-270,240-270,7.7068010772658
1992-08-25 16:00:00,6.6947174,241.91630866506185,4.23,252.0,240-270,240-270,7.45331700705505
1992-08-25 17:00:00,5.971973,241.28033437727487,3.49,232.0,240-270,210-240,6.631257084053977
1992-08-25 18:00:00,5.332472,241.23878660908392,4.04,235.0,240-270,210-240,5.903879406940035
1992-08-25 19:00:00,4.9157434,239.594554618526,4.87,242.0,210-240,240-270,5.014130241820502
1992-08-25 20:00:00,4.736141,241.0870966956413,4.04,237.0,240-270,210-240,5.225603911559991
1992-08-25 21:00:00,4.5170445,241.62274380952664,3.3,225.0,240-270,210-240,4.976400386884041
1992-08-25 22:00:00,4.717332,242.07268198454017,6.07,259.0,240-270,240-270,5.204210283201574
1992-08-25 23:00:00,4.137833,237.42484416447977,3.31,241.0,210-240,240-270,4.229296506465729
1992-08-26 00:00:00,3.7387805,229.1341949226605,2.16,221.0,210-240,210-240,3.8266924736906685
1992-08-26 01:00:00,3.8828597,224.3356528833845,2.27,210.0,210-240,180-210,3.97205396612338
1992-08-26 02:00:00,4.01597,222.81251590696056,2.43,206.0,210-240,180-210,4.106348936293717
1992-08-26 03:00:00,3.799652,218.2575631553849,2.91,214.0,210-240,210-240,3.888105724781859
1992-08-26 04:00:00,4.065693,216.19990066548823,2.39,213.0,210-240,210-240,4.156514466698047
1992-08-26 05:00:00,4.1161947,214.26350007423704,2.31,203.0,210-240,180-210,4.207465627465106
1992-08-26 06:00:00,4.453173,201.31044190667035,3.34,197.0,180-210,180-210,5.264876934399663
1992-08-26 07:00:00,5.4937286,194.70775337175763,7.02,184.0,180-210,180-210,6.50952835439645
1992-08-26 08:00:00,7.2511773,194.5080093048996,7.09,193.0,180-210,180-210,8.611685144505994
1992-08-26 09:00:00,9.283376,203.00156815944325,8.18,193.0,180-210,180-210,11.042481728245129
1992-08-26 10:00:00,9.183754,201.82302746294124,9.08,204.0,180-210,180-210,10.923319750006847
1992-08-26 11:00:00,9.836645,223.89547997547936,8.08,227.0,210-240,210-240,9.97882744093402
1992-08-26 12:00:00,9.3729925,242.2835773185575,8.85,228.0,240-270,210-240,10.49962580236594
1992-08-26 13:00:00,8.1370735,253.56863926421352,8.65,252.0,240-270,240-270,9.093873674814951
1992-08-26 14:00:00,7.175892,260.3173887079583,7.63,265.0,240-270,240-270,8.000611949258783
1992-08-26 15:00:00,6.384696,260.7975619005416,6.47,269.0,240-270,240-270,7.100694187407211
1992-08-26 16:00:00,5.8972692,257.9637153234644,5.66,266.0,240-270,240-270,6.546287902589703
1992-08-26 17:00:00,5.42044,250.18018423480848,3.9,256.0,240-270,240-270,6.003935481129691
1992-08-26 18:00:00,4.2902718,237.1078572674476,2.71,217.0,210-240,210-240,4.383091998616238
1992-08-26 19:00:00,3.1301932,212.25188039127764,2.87,187.0,210-240,180-210,3.212688799297737
1992-08-26 20:00:00,3.507752,192.6768846595808,3.79,173.0,180-210,150-180,4.134019928637758
1992-08-26 21:00:00,4.3150487,182.4886681124071,5.95,183.0,180-210,180-210,5.0996607689866265
1992-08-26 22:00:00,6.129119,187.59370625460647,7.33,207.0,180-210,180-210,7.269544987445494
1992-08-26 23:00:00,7.5712433,194.842597382826,8.39,189.0,180-210,180-210,8.994529272578237
1992-08-27 00:00:00,9.1416445,204.2847524941414,9.05,196.0,180-210,180-210,10.872950842309503
1992-08-27 01:00:00,9.457137,205.22317538278543,10.42,207.0,180-210,180-210,11.250324418621364
1992-08-27 02:00:00,10.051789,210.2610061729552,10.43,206.0,210-240,180-210,10.1958862039473
1992-08-27 03:00:00,9.871505,211.9935404619262,9.57,206.0,210-240,180-210,10.013997691922395
1992-08-27 04:00:00,9.834056,211.3262056658127,10.33,207.0,210-240,180-210,9.976215399057688
1992-08-27 05:00:00,9.436601,209.3141545240885,10.15,207.0,180-210,180-210,11.225760463018172
1992-08-27 06:00:00,9.473685,205.45735570732688,10.62,200.0,180-210,180-210,11.270118163134498
1992-08-27 07:00:00,9.979828,203.2616515282932,7.05,211.0,180-210,210-240,11.875536656554196
1992-08-27 08:00:00,10.401096,204.8656041764271,7.58,208.0,180-210,180-210,12.379432665954567
1992-08-27 09:00:00,10.5691185,203.8264841044389,7.1,211.0,180-210,210-240,12.580411300076964
1992-08-27 10:00:00,10.537571,210.91891557022163,7.16,197.0,210-240,180-210,10.685991621779626
1992-08-27 11:00:00,10.217949,209.49670930069635,7.35,211.0,180-210,210-240,12.160362994311697
1992-08-27 12:00:00,10.702508,209.3873845071608,7.45,196.0,180-210,180-210,12.739963976154687
1992-08-27 13:00:00,10.011949,211.1482482880068,7.66,201.0,210-240,180-210,10.155691631389157
1992-08-27 14:00:00,9.43192,213.49513113951195,8.25,206.0,210-240,180-210,9.570500423399018
1992-08-27 15:00:00,9.024595,214.8640888384797,9.18,201.0,210-240,180-210,9.159550266088635
1992-08-27 16:00:00,8.639223,219.84105127239,11.13,201.0,210-240,180-210,8.770748488581688
1992-08-27 17:00:00,8.071425,220.82811580435248,9.73,218.0,210-240,210-240,8.197897135434888
1992-08-27 18:00:00,8.29388,220.4974259501583,8.39,217.0,210-240,210-240,8.422331965716557
1992-08-27 19:00:00,8.156883,220.269640435584,8.86,214.0,210-240,210-240,8.284115704252002
1992-08-27 20:00:00,8.366198,221.8167137385195,7.52,218.0,210-240,210-240,8.495293589668863
1992-08-27 21:00:00,8.235911,222.4863902795336,7.17,208.0,210-240,180-210,8.363847046624615
1992-08-27 22:00:00,8.221376,222.5306825010805,7.63,215.0,210-240,210-240,8.349182686380322
1992-08-27 23:00:00,7.7898517,221.91849202927864,7.12,211.0,210-240,210-240,7.9138178573905655
1992-08-28 00:00:00,7.8745923,220.7661043355875,7.94,210.0,210-240,180-210,7.999312641409657
1992-08-28 01:00:00,8.045925,223.2522416537549,6.49,208.0,210-240,180-210,8.172170187637883
1992-08-28 02:00:00,8.39497,225.8039035731464,5.95,208.0,210-240,180-210,8.524321657983192
1992-08-28 03:00:00,8.209356,229.84159143227345,5.95,210.0,210-240,180-210,8.337055709418754
1992-08-28 04:00:00,7.705932,234.99191633943587,5.92,213.0,210-240,210-240,7.8291512793105555
1992-08-28 05:00:00,6.6228466,236.5877203976653,4.97,210.0,210-240,180-210,6.736426512820459
1992-08-28 06:00:00,5.6832833,234.24914315442103,4.57,232.0,210-240,210-240,5.788501180621203
1992-08-28 07:00:00,5.7028995,235.1716809402473,4.15,232.0,210-240,210-240,5.8082919631065195
1992-08-28 08:00:00,6.5365915,241.18372680884625,5.55,228.0,240-270,210-240,7.27346232374173
1992-08-28 09:00:00,6.949062,246.26790029570577,5.06,262.0,240-270,240-270,7.742612229946764
1992-08-28 10:00:00,6.7873383,253.3312405783199,6.47,242.0,240-270,240-270,7.558665356931286
1992-08-28 11:00:00,6.4885936,259.44913342781354,6.71,252.0,240-270,240-270,7.218868818792797
1992-08-28 12:00:00,6.148299,266.44546963230243,6.87,267.0,240-270,240-270,6.831812824068132
1992-08-28 13:00:00,6.0320063,274.97851709043545,7.29,277.0,270-300,270-300,6.982792078041585
1992-08-28 14:00:00,5.529796,283.88166736037334,6.55,300.0,270-300,270-300,6.44222627052671
1992-08-28 15:00:00,5.2790504,290.3371274788886,6.82,304.0,270-300,300-330,6.172330376824805
1992-08-28 16:00:00,5.238176,299.01403206092505,6.12,304.0,270-300,300-330,6.1283342599735855
1992-08-28 17:00:00,5.06865,304.088411621416,4.87,311.0,300-330,300-330,6.27784145737393
1992-08-28 18:00:00,4.797259,305.92838872315934,4.05,300.0,300-330,270-300,5.9345689307942235
1992-08-28 19:00:00,4.3457723,305.13464966182187,4.44,313.0,300-330,300-330,5.363499955676645
1992-08-28 20:00:00,4.039028,302.0702670663048,4.05,304.0,300-330,300-330,4.97551033599536
1992-08-28 21:00:00,3.8290112,297.2383143454062,3.9,306.0,270-300,300-330,4.6115467547520925
1992-08-28 22:00:00,3.41288,291.24448487338094,3.21,311.0,270-300,300-330,4.163634200668406
1992-08-28 23:00:00,3.2110872,284.7179877427892,3.67,296.0,270-300,270-300,3.9464297986824506
1992-08-29 00:00:00,3.4022324,280.3037746049793,3.56,294.0,270-300,270-300,4.152173407267524
1992-08-29 01:00:00,2.943838,273.34046444255864,3.76,275.0,270-300,270-300,3.6587698689563886
1992-08-29 02:00:00,2.581324,262.3244458370118,3.41,294.0,240-270,270-300,2.774683922278298
1992-08-29 03:00:00,2.8295608,257.1449080023916,4.04,265.0,240-270,240-270,3.057032045202575
1992-08-29 04:00:00,2.9923708,251.62350159371263,3.23,256.0,240-270,240-270,3.2422144915332627
1992-08-29 05:00:00,2.9028137,243.67888847058063,3.66,225.0,240-270,210-240,3.1403509520437836
1992-08-29 06:00:00,3.1361744,231.7949588566754,3.55,217.0,210-240,210-240,3.218723231461009
