ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,longterm_target_estimate
1992-06-22 09:00:00,6.9024386,14.285053567580944,8.99,30.0,0-30,0-30,7.898353734180502
1992-06-22 10:00:00,6.81096,15.671796479295182,9.12,30.0,0-30,0-30,7.797047839819075
1992-06-22 11:00:00,6.5864825,12.808170563943406,8.51,29.0,0-30,0-30,7.548455339480007
1992-06-22 12:00:00,6.506206,10.217155250591958,8.14,24.0,0-30,0-30,7.459554955907181
1992-06-22 13:00:00,6.430412,8.0212381267485,6.85,20.0,0-30,0-30,7.375618614979029
1992-06-22 14:00:00,6.540684,6.643064146994021,7.1,17.0,0-30,0-30,7.497736832606139
1992-06-22 15:00:00,6.520757,4.7464773976087145,7.36,17.0,0-30,0-30,7.475669129810729
1992-06-22 16:00:00,6.3338256,5.332594645273588,7.55,31.0,0-30,30-60,7.2686562037139835
1992-06-22 17:00:00,6.126837,6.214381283905624,7.3,35.0,0-30,30-60,7.039431387793979
1992-06-22 18:00:00,6.0566754,8.195088328857878,6.82,34.0,0-30,30-60,6.961732520104389
1992-06-22 19:00:00,5.7903934,12.340058962813856,6.14,18.0,0-30,0-30,6.66684457732488
1992-06-22 20:00:00,5.254477,15.469211791047089,6.37,8.0,0-30,0-30,6.07335615265554
1992-06-22 21:00:00,4.91672,14.971679528476784,6.64,3.0,0-30,0-30,5.699314847237303
1992-06-22 22:00:00,4.413698,9.587309910338632,6.52,351.0,0-30,330-360,5.1422545774750406
1992-06-22 23:00:00,4.5554214,5.262705907815871,6.87,359.0,0-30,330-360,5.299202932488589
1992-06-23 00:00:00,4.831057,4.315658964772297,6.63,10.0,0-30,0-30,5.604449306786499
1992-06-23 01:00:00,5.0743556,5.510799191036455,6.65,14.0,0-30,0-30,5.873884806126052
1992-06-23 02:00:00,5.1686635,8.68322729954059,6.25,17.0,0-30,0-30,5.978323944403726
1992-06-23 03:00:00,5.17086,10.71174459186946,7.0,20.0,0-30,0-30,5.980756408356661
1992-06-23 04:00:00,5.082699,13.733335499622626,7.29,20.0,0-30,0-30,5.883124514637279
1992-06-23 05:00:00,5.108067,15.924599668853546,7.11,21.0,0-30,0-30,5.91121772909575
1992-06-23 06:00:00,5.1948876,17.78877681607935,7.85,16.0,0-30,0-30,6.007365227330264
1992-06-23 07:00:00,5.6313024,16.52356474104866,7.03,15.0,0-30,0-30,6.490662868817601
1992-06-23 08:00:00,6.066692,10.601119339581857,6.69,19.0,0-30,0-30,6.972825175889029
1992-06-23 09:00:00,6.671502,5.200541253952849,7.22,8.0,0-30,0-30,7.642608250495933
1992-06-23 10:00:00,7.250228,2.57329709900472,7.62,8.0,0-30,0-30,8.283505192733916
1992-06-23 11:00:00,7.1759768,1.4204138850415688,8.0,6.0,0-30,0-30,8.201277390565878
1992-06-23 12:00:00,6.8539987,359.93406832404423,7.16,4.0,330-360,0-30,7.58795800533165
1992-06-23 13:00:00,6.6681695,357.8187560190388,8.11,6.0,330-360,0-30,7.380085241960723
1992-06-23 14:00:00,6.604187,358.67351782628305,8.14,7.0,330-360,0-30,7.308512964394115
1992-06-23 15:00:00,6.507845,359.95440676688884,7.72,7.0,330-360,0-30,7.2007426152311105
1992-06-23 16:00:00,6.319345,0.3299000907663867,8.1,6.0,0-30,0-30,7.252619992688781
1992-06-23 17:00:00,6.032158,0.3320650252202028,6.92,11.0,0-30,0-30,6.934581283264114
1992-06-23 18:00:00,5.453663,359.83670008328966,6.58,1.0,330-360,0-30,6.021510689161947
1992-06-23 19:00:00,4.963092,355.0794782808846,5.81,345.0,330-360,330-360,5.4727468275102815
1992-06-23 20:00:00,4.5552373,348.3797153082429,5.63,340.0,330-360,330-360,5.016511297556858
1992-06-23 21:00:00,4.0993667,344.56818814257804,5.57,336.0,330-360,330-360,4.50656409140431
1992-06-23 22:00:00,3.8692374,350.56416964336853,5.1,337.0,330-360,330-360,4.249136230101472
1992-06-23 23:00:00,3.7059495,348.2581805582696,3.88,354.0,330-360,330-360,4.066478676831934
1992-06-24 00:00:00,3.3934772,346.96231148868173,3.42,12.0,330-360,0-30,3.7169400656886378
1992-06-24 01:00:00,3.0837154,345.8474361272491,3.45,18.0,330-360,0-30,3.3704334814018155
1992-06-24 02:00:00,2.9675884,343.2012460049152,5.08,0.0,330-360,0-30,3.240531181914029
1992-06-24 03:00:00,2.869616,342.20128478380525,3.9,22.0,330-360,0-30,3.1309370302840276
1992-06-24 04:00:00,2.8609102,341.3861662377323,3.79,19.0,330-360,0-30,3.1211985246920397
1992-06-24 05:00:00,2.9551966,340.7457781156039,3.67,4.0,330-360,0-30,3.2266694330115966
1992-06-24 06:00:00,3.0901947,342.4346168048864,2.49,353.0,330-360,330-360,3.377681373529152
1992-06-24 07:00:00,3.4963403,344.834986206419,4.8,6.0,330-360,0-30,3.8320050654082736
1992-06-24 08:00:00,3.9127605,347.7741210224324,5.24,22.0,330-360,0-30,4.2978221581874205
1992-06-24 09:00:00,4.3777547,350.05189353157687,4.96,20.0,330-360,0-30,4.81797523050035
1992-06-24 10:00:00,4.4340463,354.88439866423494,4.58,30.0,330-360,0-30,4.88094429266373
1992-06-24 11:00:00,4.330118,354.51639101025336,4.52,14.0,330-360,0-30,4.764687736033001
1992-06-24 12:00:00,4.163461,350.9768541770718,4.33,355.0,330-360,330-360,4.5782614309899365
1992-06-24 13:00:00,3.7775037,346.3179195859458,3.77,349.0,330-360,330-360,4.1465208299746905
1992-06-24 14:00:00,3.2421799,335.7263817479511,4.19,301.0,330-360,300-330,3.5476954698901286
1992-06-24 15:00:00,2.9391596,318.47490031162005,4.18,276.0,300-330,270-300,2.889263056634169
1992-06-24 16:00:00,3.1629725,301.06536192721467,3.73,282.0,300-330,270-300,3.1599923320423673
1992-06-24 17:00:00,3.5158873,289.8610509969408,4.08,283.0,270-300,270-300,3.4892330164329284
1992-06-24 18:00:00,4.0227685,285.99445305878527,4.6,280.0,270-300,270-300,4.122926081291506
1992-06-24 19:00:00,4.2849507,284.99313733545233,4.16,276.0,270-300,270-300,4.450701192835127
1992-06-24 20:00:00,3.80129,283.4265615759406,3.61,273.0,270-300,270-300,3.8460379476118973
1992-06-24 21:00:00,2.973315,279.7672694310212,2.8,277.0,270-300,270-300,2.810919629204584
1992-06-24 22:00:00,2.1981409,264.6794190461771,2.04,251.0,240-270,240-270,2.002075316616583
1992-06-24 23:00:00,2.1485372,255.1276354625091,2.08,235.0,240-270,210-240,1.9415539480627797
1992-06-25 00:00:00,1.957978,230.8050415298536,1.64,215.0,210-240,210-240,1.823049065539665
1992-06-25 01:00:00,1.9207566,197.0555998643287,2.29,201.0,180-210,180-210,1.9549051571660088
1992-06-25 02:00:00,2.0493731,185.1930644288462,3.56,183.0,180-210,180-210,2.1097481467212673
1992-06-25 03:00:00,2.0630836,187.7517938858586,3.78,170.0,180-210,150-180,2.1262543866539154
1992-06-25 04:00:00,2.0945175,192.0992604303657,3.29,166.0,180-210,150-180,2.164098046288418
1992-06-25 05:00:00,2.2985053,191.648049783272,3.24,170.0,180-210,150-180,2.4096814728689915
1992-06-25 06:00:00,2.4016893,200.46376331057107,2.95,180.0,180-210,150-180,2.5339059622173243
1992-06-25 07:00:00,2.7141001,224.6034019064587,2.73,209.0,210-240,180-210,2.7546019890921265
1992-06-25 08:00:00,2.8513286,240.4649677554964,2.91,257.0,240-270,240-270,2.7990282359857184
1992-06-25 09:00:00,3.2304084,259.19009289719133,2.85,268.0,240-270,240-270,3.261542691300581
1992-06-25 10:00:00,3.833649,269.89159772007173,3.94,281.0,240-270,270-300,3.9975552605084657
1992-06-25 11:00:00,3.9984074,276.89866731423683,4.21,280.0,270-300,270-300,4.092470305614037
1992-06-25 12:00:00,4.1523166,280.78072475548925,5.01,283.0,270-300,270-300,4.2848846083301995
1992-06-25 13:00:00,4.124879,280.59973784899256,5.59,283.0,270-300,270-300,4.2505826519026115
1992-06-25 14:00:00,3.8467553,278.72381263217346,6.21,278.0,270-300,270-300,3.902877785628605
1992-06-25 15:00:00,3.5179904,273.518754958862,5.06,276.0,270-300,270-300,3.491862271344541
1992-06-25 16:00:00,3.2814322,262.1585439812754,4.31,287.0,240-270,270-300,3.323796720834981
1992-06-25 17:00:00,3.691584,255.3043111777618,4.62,283.0,240-270,270-300,3.824222057066061
1992-06-25 18:00:00,4.2283826,255.9160464904948,4.89,278.0,240-270,270-300,4.479168883810142
1992-06-25 19:00:00,4.2940574,255.1159490552409,4.36,276.0,240-270,270-300,4.55929856719056
1992-06-25 20:00:00,3.7792397,251.7686747043226,3.26,269.0,240-270,240-270,3.931170589646122
1992-06-25 21:00:00,3.2844715,250.37587712630324,2.26,252.0,240-270,240-270,3.3275049642814496
1992-06-25 22:00:00,2.7019875,246.31000550598,1.68,236.0,240-270,210-240,2.616817478454923
1992-06-25 23:00:00,2.2549062,247.4982231087958,1.44,232.0,240-270,210-240,2.071334538053032
1992-06-26 00:00:00,2.3166728,252.3168175716013,1.41,216.0,240-270,210-240,2.146695834950548
1992-06-26 01:00:00,2.1318622,262.2141745858093,1.4,196.0,240-270,180-210,1.9212088161344227
1992-06-26 02:00:00,1.4229039,265.9347818911783,2.33,159.0,240-270,150-180,1.0562103066769126
1992-06-26 03:00:00,0.49677747,233.1691194626264,2.83,159.0,210-240,150-180,0.022829728453886866
1992-06-26 04:00:00,0.25485703,168.72191191406947,2.53,159.0,150-180,150-180,0.5027078101625139
1992-06-26 05:00:00,0.6099923,141.64654058886674,2.97,151.0,120-150,150-180,0.9102092979189113
1992-06-26 06:00:00,0.7038967,145.30521532734903,2.45,159.0,120-150,150-180,1.0254108705694394
1992-06-26 07:00:00,0.58543277,162.85105769876793,2.51,166.0,150-180,150-180,0.9089084262170138
1992-06-26 08:00:00,0.25687978,213.3254089392077,1.93,190.0,210-240,180-210,-0.2727275558431627
1992-06-26 09:00:00,0.42717937,287.6680248056744,4.27,300.0,270-300,270-300,-0.37220985147121366
1992-06-26 10:00:00,1.2614033,318.5133570720185,3.01,291.0,300-330,270-300,0.8598101188877789
1992-06-26 11:00:00,1.9777669,322.14629123832253,3.57,286.0,300-330,270-300,1.7263401462311898
1992-06-26 12:00:00,2.5898142,327.12728078883663,4.2,300.0,300-330,270-300,2.466686757371763
1992-06-26 13:00:00,2.8566618,333.5790959346647,3.73,305.0,330-360,300-330,3.1164461679692796
1992-06-26 14:00:00,2.7806249,338.79846544577015,3.07,292.0,330-360,270-300,3.0313895648027214
1992-06-26 15:00:00,2.8434632,338.3190416261658,2.57,336.0,330-360,330-360,3.1016819142641165
1992-06-26 16:00:00,2.812314,337.3649546820018,3.34,18.0,330-360,0-30,3.066837711734085
1992-06-26 17:00:00,2.689273,338.37790475341126,2.86,13.0,330-360,0-30,2.929201254826762
1992-06-26 18:00:00,2.3528488,344.5284437216811,2.8,28.0,330-360,0-30,2.552869504386821
1992-06-26 19:00:00,1.877723,355.9432526212114,3.14,21.0,330-360,0-30,2.021382994221449
1992-06-26 20:00:00,1.4608637,20.0871152618706,4.31,38.0,0-30,30-60,1.8722054111935231
1992-06-26 21:00:00,1.4720048,29.47403221179488,4.97,48.0,0-30,30-60,1.8845433689199214
1992-06-26 22:00:00,1.4282495,16.615103566472413,3.55,31.0,0-30,30-60,1.8360875574016802
1992-06-26 23:00:00,1.5087297,356.60843948260424,4.07,42.0,330-360,30-60,1.6086187088650148
1992-06-27 00:00:00,1.4679265,1.2840193276202283,4.13,45.0,0-30,30-60,1.8800269483693859
1992-06-27 01:00:00,1.5018336,16.763695228652665,3.19,36.0,0-30,30-60,1.9175765948517587
1992-06-27 02:00:00,1.5719755,28.67323203233974,4.02,38.0,0-30,30-60,1.9952536462245367
1992-06-27 03:00:00,1.6730156,43.40419915033468,4.18,33.0,30-60,30-60,2.082624567836292
1992-06-27 04:00:00,1.8045218,51.55591540810895,4.88,37.0,30-60,30-60,2.2287119228722747
1992-06-27 05:00:00,1.725279,60.05067621243745,4.06,34.0,60-90,30-60,2.1647433077720297
1992-06-27 06:00:00,1.5867376,59.133127248319525,2.29,58.0,30-60,30-60,1.9867802288028888
1992-06-27 07:00:00,1.152905,39.15911714484022,0.42,122.0,30-60,120-150,1.5048451028363306
