ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,longterm_target_estimate
1991-10-28 09:00:00,2.4534717,85.73130372321054,2.67,12.6,60-90,0-30,3.059213477631898
1991-10-28 10:00:00,2.1449778,84.08565503751652,2.27,121.6,60-90,120-150,2.8393220813019813
1991-10-28 11:00:00,2.1776752,92.32699050941392,1.2,115.4,90-120,90-120,3.0046305476968866
1991-10-28 12:00:00,1.611641,90.7586636915884,1.2,130.9,90-120,120-150,2.429915478585409
1991-10-28 13:00:00,1.0511413,79.01829348273489,0.79,153.3,60-90,150-180,2.0596462584036064
1991-10-28 14:00:00,0.664549,74.53798701714778,0.88,354.5,60-90,330-360,1.7840870961077098
1991-10-28 15:00:00,0.8580028,102.73241942224244,1.06,34.7,90-120,30-60,1.664719258643133
1991-10-28 16:00:00,0.7637684,142.10354452611597,1.13,34.2,120-150,30-60,1.9085625699963944
1991-10-28 17:00:00,0.6344772,152.79753613422642,1.57,351.5,150-180,330-360,1.2978691790065995
1991-10-28 18:00:00,1.1284903,163.45744688536314,0.77,34.4,150-180,30-60,1.8434307797415417
1991-10-28 19:00:00,1.4133989,178.21380479874273,1.19,249.2,150-180,240-270,2.158068573514928
1991-10-28 20:00:00,1.6653669,184.37606498033463,1.49,201.6,180-210,180-210,1.477083847558241
1991-10-28 21:00:00,1.938561,191.99804480612417,1.86,232.5,180-210,210-240,1.797933534811551
1991-10-28 22:00:00,2.5563126,209.00355854787185,3.3,228.2,180-210,210-240,2.5234448385338197
1991-10-28 23:00:00,2.4707603,214.2912471594373,2.65,192.6,210-240,180-210,2.503485899705681
1991-10-29 00:00:00,2.2124753,211.4774147130017,2.98,195.5,210-240,180-210,2.237210738943675
1991-10-29 01:00:00,2.330412,199.7124229690885,2.55,206.8,180-210,180-210,2.2581384616379236
1991-10-29 02:00:00,2.5705075,188.4096683849524,3.46,19.2,180-210,0-30,2.5401158765452267
1991-10-29 03:00:00,3.1405697,177.43093945819743,5.01,193.6,150-180,180-210,4.065463471323611
1991-10-29 04:00:00,3.6653748,173.12518635960802,4.96,18.6,150-180,0-30,4.645030107167602
1991-10-29 05:00:00,4.6911287,160.84587247678334,5.39,182.2,150-180,180-210,5.7778177592442574
1991-10-29 06:00:00,5.990691,159.31777610497642,6.26,184.1,150-180,180-210,7.212984738910956
1991-10-29 07:00:00,6.836343,159.1489018489692,8.2,187.7,150-180,180-210,8.146877501642766
1991-10-29 08:00:00,7.3549085,161.52592750144467,8.69,18.9,150-180,0-30,8.71955345753526
1991-10-29 09:00:00,8.081997,164.0449953082993,9.16,192.2,150-180,180-210,9.522511042943357
1991-10-29 10:00:00,8.964401,169.3406429847872,10.12,191.7,150-180,180-210,10.496990745475367
1991-10-29 11:00:00,10.03572,169.41880827251205,11.45,198.4,150-180,180-210,11.680098052827656
1991-10-29 12:00:00,9.467864,166.8208782063186,11.29,197.2,150-180,180-210,11.052988309488986
1991-10-29 13:00:00,9.475379,165.15827938676333,10.89,192.4,150-180,180-210,11.06128747287053
1991-10-29 14:00:00,9.415179,168.9457662945826,11.75,187.8,150-180,180-210,10.9948058181042
1991-10-29 15:00:00,8.845602,180.54292954751764,12.47,19.8,180-210,0-30,9.909828867455225
1991-10-29 16:00:00,6.93748,212.70438075865025,8.22,226.5,210-240,210-240,7.108385550077636
1991-10-29 17:00:00,5.3942914,243.30578290312093,2.6,244.2,240-270,240-270,6.077808257111507
1991-10-29 18:00:00,4.3054757,249.7985232722914,4.31,237.9,240-270,210-240,4.842001313668837
1991-10-29 19:00:00,3.8080132,243.436521349144,4.06,236.5,240-270,210-240,4.2773808626573855
1991-10-29 20:00:00,3.967379,236.6176353553772,3.57,247.5,210-240,240-270,4.046403161420163
1991-10-29 21:00:00,3.9410744,239.3471963544137,3.38,253.5,210-240,240-270,4.019284816979796
1991-10-29 22:00:00,3.7781973,248.18725679237053,3.63,260.7,240-270,240-270,4.243539785379577
1991-10-29 23:00:00,3.4495494,251.59525947733607,4.36,276.1,240-270,270-300,3.870524079628959
1991-10-30 00:00:00,3.5123672,251.805085253136,2.88,255.4,240-270,240-270,3.9418223474733636
1991-10-30 01:00:00,3.8458095,252.75891957703365,2.48,242.4,240-270,240-270,4.320279702173056
1991-10-30 02:00:00,3.6212728,256.852570578027,3.63,262.1,240-270,240-270,4.065430315892436
1991-10-30 03:00:00,3.852506,262.89289345759295,3.87,275.6,240-270,270-300,4.327880236585596
1991-10-30 04:00:00,4.5631685,271.2078722996061,4.35,277.6,270-300,270-300,5.522280944860373
1991-10-30 05:00:00,4.0100765,276.97418112971457,4.7,285.8,270-300,270-300,4.885290724070432
1991-10-30 06:00:00,3.5053146,279.392209683809,4.52,295.5,270-300,270-300,4.303961769525167
1991-10-30 07:00:00,3.1652327,279.1745282252325,4.7,306.5,270-300,300-330,3.912293033460167
1991-10-30 08:00:00,2.9983532,277.1211894876649,4.99,305.5,270-300,300-330,3.7200996740365726
1991-10-30 09:00:00,3.2476006,272.55148709192287,4.41,310.1,270-300,300-330,4.007155274835931
1991-10-30 10:00:00,3.833831,270.9057181359078,5.24,313.9,270-300,300-330,4.682310641266426
1991-10-30 11:00:00,4.162836,268.07866956327155,4.58,291.7,240-270,270-300,4.680105106927349
1991-10-30 12:00:00,4.4392967,258.1644148212384,4.76,295.5,240-270,270-300,4.993888286807121
1991-10-30 13:00:00,4.077911,241.2540620678768,4.68,267.2,240-270,240-270,4.58371514426253
1991-10-30 14:00:00,4.244548,227.8921116459146,3.84,245.3,210-240,240-270,4.332146507078039
1991-10-30 15:00:00,4.069537,206.9546643160996,5.5,230.5,180-210,210-240,4.300633934067281
1991-10-30 16:00:00,4.405276,190.8673487541088,5.23,220.8,180-210,210-240,4.6949387640352
1991-10-30 17:00:00,5.0311723,184.9365806224536,5.52,202.6,180-210,180-210,5.430015517552219
1991-10-30 18:00:00,5.7108927,179.9657052021912,5.83,196.6,150-180,180-210,6.903990486671662
1991-10-30 19:00:00,6.6116257,179.0214083986302,7.43,201.2,150-180,180-210,7.898711754821812
1991-10-30 20:00:00,7.313952,178.7894526969836,9.57,202.2,150-180,180-210,8.674323293192453
1991-10-30 21:00:00,8.139273,174.78158300823085,10.54,198.8,150-180,180-210,9.585763588763891
1991-10-30 22:00:00,9.324311,171.26011063585975,11.67,198.9,150-180,180-210,10.894456067185486
1991-10-30 23:00:00,10.050416,167.18740245088927,11.71,198.3,150-180,180-210,11.696327527884899
1991-10-31 00:00:00,10.9105015,169.59021117428236,12.87,197.1,150-180,180-210,12.646159874737467
1991-10-31 01:00:00,11.398063,176.2739046722781,13.19,19.7,150-180,0-30,13.18459667407888
1991-10-31 02:00:00,11.695477,176.5294218680508,14.25,193.2,150-180,180-210,13.513044761631583
1991-10-31 03:00:00,12.184471,178.31084829642674,16.19,199.8,150-180,180-210,14.053063537226365
1991-10-31 04:00:00,11.932128,178.41218123155406,16.5,199.4,150-180,180-210,13.774389447380859
1991-10-31 05:00:00,12.215873,176.80389501112867,17.11,198.6,150-180,180-210,14.087742223654475
1991-10-31 06:00:00,12.689081,175.23614142066603,17.09,196.7,150-180,180-210,14.610327786589103
1991-10-31 07:00:00,13.128219,174.54328585761957,18.35,198.8,150-180,180-210,15.095288266834547
1991-10-31 08:00:00,13.289722,176.2641617275869,17.83,198.1,150-180,180-210,15.27364352746123
1991-10-31 09:00:00,13.415262,179.18402007025975,18.16,200.8,150-180,180-210,15.412283177616793
1991-10-31 10:00:00,12.302994,185.7783169152552,18.51,201.2,180-210,180-210,13.970323372688304
1991-10-31 11:00:00,11.97192,190.74414939876763,18.16,20.3,180-210,0-30,13.581497298634355
1991-10-31 12:00:00,10.761888,204.36748673020995,17.6,20.7,180-210,0-30,12.160389050811663
1991-10-31 13:00:00,7.6703634,227.5706816223654,10.59,231.4,210-240,210-240,7.86394102234589
1991-10-31 14:00:00,5.071851,236.4650166233057,4.76,280.7,210-240,270-300,5.185042491451464
1991-10-31 15:00:00,4.504672,215.3144727585698,4.81,243.4,210-240,240-270,4.600317558118774
1991-10-31 16:00:00,5.4301033,199.7774593500965,5.81,226.8,180-210,210-240,5.898535469431305
1991-10-31 17:00:00,6.3222995,196.21087339786783,7.71,21.1,180-210,0-30,6.946365095834627
1991-10-31 18:00:00,6.764418,198.22752132393725,8.17,204.5,180-210,180-210,7.46560611331598
1991-10-31 19:00:00,6.9104652,198.402227830565,8.53,207.5,180-210,180-210,7.637129577564371
1991-10-31 20:00:00,7.1408353,197.91089684958345,8.9,208.6,180-210,180-210,7.907685107634435
1991-10-31 21:00:00,7.5394964,196.4142659967688,9.91,211.4,180-210,210-240,8.37588807854435
1991-10-31 22:00:00,8.488019,196.5342777068037,10.07,209.4,180-210,180-210,9.489869601434838
1991-10-31 23:00:00,9.217518,198.24034405665003,11.01,211.6,180-210,210-240,10.34662136145309
1991-11-01 00:00:00,9.43179,200.0203307331876,10.64,217.5,180-210,210-240,10.598270662031474
1991-11-01 01:00:00,9.579488,200.41116917755545,11.1,217.6,180-210,210-240,10.771732889465886
1991-11-01 02:00:00,9.823875,202.494970106574,12.3,216.8,180-210,210-240,11.05875040748247
1991-11-01 03:00:00,9.868574,201.32539336077923,12.72,220.6,180-210,210-240,11.111246636978409
1991-11-01 04:00:00,10.284277,202.79099588825736,12.43,220.5,180-210,210-240,11.599464272499317
1991-11-01 05:00:00,11.077094,204.3404826761122,12.52,222.3,180-210,210-240,12.530579133688148
1991-11-01 06:00:00,10.716334,202.18798439795623,12.85,221.1,180-210,210-240,12.10688867634114
1991-11-01 07:00:00,10.992731,203.9719010421448,12.63,220.8,180-210,210-240,12.431499972879948
1991-11-01 08:00:00,11.471561,206.790641455225,13.72,220.2,180-210,210-240,12.993856391805183
1991-11-01 09:00:00,11.992204,208.5053291209339,13.69,221.3,180-210,210-240,13.605319610522663
1991-11-01 10:00:00,11.35217,206.63666577431783,12.53,230.3,180-210,210-240,12.853638996880257
1991-11-01 11:00:00,11.291011,208.52434868002945,12.35,234.5,180-210,210-240,12.781811508575329
1991-11-01 12:00:00,11.520445,212.2681909225569,13.88,23.5,210-240,0-30,11.83312660024179
1991-11-01 13:00:00,11.729878,217.89404694503983,14.36,235.8,210-240,210-240,12.049038502767562
1991-11-01 14:00:00,11.178853,220.8552324040223,13.86,235.6,210-240,210-240,11.480967300572761
1991-11-01 15:00:00,10.9959755,222.296629830094,14.71,235.7,210-240,210-240,11.292432404189874
1991-11-01 16:00:00,12.365861,227.71116763589183,13.31,238.2,210-240,210-240,12.70469591828493
1991-11-01 17:00:00,11.526695,231.71185256831464,13.67,250.2,210-240,240-270,11.839569946757315
1991-11-01 18:00:00,10.2861395,233.5714252715993,11.32,257.9,210-240,240-270,10.560637313438729
1991-11-01 19:00:00,10.1066,237.2306517300289,10.81,254.3,210-240,240-270,10.375543679562853
1991-11-01 20:00:00,10.319617,242.32994811430896,11.46,259.7,240-270,240-270,11.66805789733614
1991-11-01 21:00:00,10.014574,246.0097014119023,10.43,260.9,240-270,240-270,11.321833777451957
1991-11-01 22:00:00,10.0794115,252.4793903732508,9.71,26.5,240-270,0-30,11.395424406881222
1991-11-01 23:00:00,9.391561,255.1272252827708,9.58,266.9,240-270,240-270,10.614713379339541
1991-11-02 00:00:00,8.952323,255.1615378979786,9.79,273.5,240-270,270-300,10.116177795931009
1991-11-02 01:00:00,8.495208,254.3262938914652,9.63,276.5,240-270,270-300,9.597351799068733
1991-11-02 02:00:00,8.341567,256.5445123685994,7.9,269.2,240-270,240-270,9.422969105471022
1991-11-02 03:00:00,8.192041,260.0116832333604,8.88,27.4,240-270,0-30,9.25325694112107
1991-11-02 04:00:00,7.856294,261.42512635869184,9.4,277.5,240-270,270-300,8.872183749542327
1991-11-02 05:00:00,7.866216,260.92306847692595,9.02,275.6,240-270,270-300,8.883445229784424
1991-11-02 06:00:00,7.486561,258.0933601480452,8.29,272.6,240-270,270-300,8.452536412881138
1991-11-02 07:00:00,7.07159,252.03475087975207,6.68,273.9,240-270,270-300,7.981543899522495
1991-11-02 08:00:00,7.275016,244.91089807689065,6.24,254.3,240-270,240-270,8.21243261951135
1991-11-02 09:00:00,8.194617,242.1833207388155,0.01,253.9,240-270,240-270,9.256180703780178
1991-11-02 10:00:00,9.580252,243.31446712229263,8.29,256.1,240-270,240-270,10.828877859118023
1991-11-02 11:00:00,10.212945,240.02692906043703,9.03,260.4,240-270,240-270,11.546985067222728
1991-11-02 12:00:00,10.673528,235.48753381260727,8.35,252.6,210-240,240-270,10.960009848099482
1991-11-02 13:00:00,10.65268,230.8600491479397,9.21,250.7,210-240,240-270,10.938516905994572
1991-11-02 14:00:00,10.641951,228.2674112053072,10.61,245.5,210-240,240-270,10.927455999632162
1991-11-02 15:00:00,10.820069,228.73856142684872,10.51,243.4,210-240,240-270,11.111084158776542
1991-11-02 16:00:00,10.689054,227.7377420835428,11.33,241.4,210-240,240-270,10.97601615177949
1991-11-02 17:00:00,10.766454,225.3496291101422,11.24,238.3,210-240,210-240,11.055810555027758
1991-11-02 18:00:00,11.277098,227.731003956842,10.76,240.3,210-240,240-270,11.582251553119612
1991-11-02 19:00:00,11.809683,228.51222797873544,10.61,235.8,210-240,210-240,12.131312305755007
1991-11-02 20:00:00,12.2878275,230.41280246127448,13.32,239.6,210-240,210-240,12.624248417433847
1991-11-02 21:00:00,12.443672,234.99411061648968,14.16,24.3,210-240,0-30,12.784914036000057
1991-11-02 22:00:00,11.410031,239.7945401255955,14.43,256.2,210-240,240-270,11.71929689429535
1991-11-02 23:00:00,11.6526575,245.25481840700823,12.22,26.2,240-270,0-30,13.181060240882704
1991-11-03 00:00:00,11.762414,249.01797271512203,12.51,255.3,240-270,240-270,13.305633981680128
1991-11-03 01:00:00,12.55489,252.5286840476396,14.42,275.7,240-270,270-300,14.205095059722694
1991-11-03 02:00:00,12.209065,256.9518001602472,12.39,28.6,240-270,0-30,13.812583327740818
1991-11-03 03:00:00,11.110035,260.91017314105443,13.04,284.8,240-270,270-300,12.565183143254316
1991-11-03 04:00:00,10.300007,260.01120632463466,12.09,283.3,240-270,270-300,11.645800527093492
1991-11-03 05:00:00,9.324293,256.7493435854417,10.05,276.8,240-270,270-300,10.538364129901368
1991-11-03 06:00:00,9.0823,255.77986396272547,11.15,28.6,240-270,0-30,10.263701825101279
1991-11-03 07:00:00,8.608937,251.488854547391,10.94,289.9,240-270,270-300,9.726434331466816
1991-11-03 08:00:00,8.912497,248.5464600829718,9.75,278.9,240-270,270-300,10.070975244820158
1991-11-03 09:00:00,10.277475,252.07934096583352,11.67,275.2,240-270,270-300,11.620226683834574
1991-11-03 10:00:00,10.215415,258.7691909847378,10.68,27.5,240-270,0-30,11.549788519772417
1991-11-03 11:00:00,10.098252,259.0751278083429,9.53,26.9,240-270,0-30,11.416808393829548
1991-11-03 12:00:00,10.224293,258.1114033776116,10.61,286.1,240-270,270-300,11.559865058936833
1991-11-03 13:00:00,10.628551,262.18611272530075,10.37,294.9,240-270,270-300,12.018698306236857
1991-11-03 14:00:00,10.495434,266.78282197414734,11.21,288.8,240-270,270-300,11.867610373825286
1991-11-03 15:00:00,9.423718,267.72970252734234,9.28,289.9,240-270,270-300,10.65121160753398
1991-11-03 16:00:00,8.77135,266.0284849126297,10.6,295.7,240-270,270-300,9.910773254119526
1991-11-03 17:00:00,8.219128,262.39859830896614,10.15,284.5,240-270,270-300,9.284000714081941
1991-11-03 18:00:00,7.9168024,257.18040628562926,9.48,285.1,240-270,270-300,8.940860846002824
1991-11-03 19:00:00,7.720148,247.6468320715888,6.1,263.2,240-270,240-270,8.717657899004035
1991-11-03 20:00:00,8.648638,236.5612628733592,6.5,247.9,210-240,240-270,8.872478979967848
1991-11-03 21:00:00,10.291515,233.9359903161573,8.75,249.8,210-240,240-270,10.566179106909804
1991-11-03 22:00:00,11.145915,251.55719168654187,9.3,259.4,240-270,240-270,12.605906980291863
1991-11-03 23:00:00,10.309576,260.1619889283006,12.77,277.3,240-270,270-300,11.656661351971202
1991-11-04 00:00:00,9.757885,263.8496024624412,12.98,289.2,240-270,270-300,11.030491497481751
1991-11-04 01:00:00,9.852055,267.41146835947086,13.67,296.6,240-270,270-300,11.13737454468983
1991-11-04 02:00:00,9.0454445,274.72125522455326,14.06,302.8,270-300,300-330,10.684470922081982
1991-11-04 03:00:00,8.575659,288.7132014970042,14.2,311.3,270-300,300-330,10.143423918384743
1991-11-04 04:00:00,8.703577,303.95095332315776,11.64,329.9,300-330,300-330,10.736008789655155
1991-11-04 05:00:00,8.6208315,317.13246574779384,10.79,334.5,300-330,330-360,10.635769042237754
1991-11-04 06:00:00,8.137622,322.06058406351394,12.38,347.7,300-330,330-360,10.050398257969263
1991-11-04 07:00:00,7.632101,319.4424813101789,11.93,349.1,300-330,330-360,9.437998824112535
