ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
2020-02-16 21:00:00,16.239225,238.40203214064843,17.22852,242.13037,240-270,210-240
2020-02-16 22:00:00,15.333706,240.64123992692728,18.59119,241.77686,240-270,240-270
2020-02-16 23:00:00,16.355604,241.12118573301385,19.06775,239.479,210-240,240-270
2020-02-17 00:00:00,16.168205,241.58850628807392,22.23987,245.13525,240-270,240-270
2020-02-17 01:00:00,16.990442,242.2841275472616,19.96875,246.37256,240-270,240-270
2020-02-17 02:00:00,16.367516,239.95116325382577,19.91663,241.1582,240-270,210-240
2020-02-17 03:00:00,15.832349,234.50911169246737,18.88159,246.28418,240-270,210-240
2020-02-17 04:00:00,15.689861,231.26002198942143,19.18689,239.30225,210-240,210-240
2020-02-17 05:00:00,15.795119,229.5269145050582,18.09973,232.49707,210-240,210-240
2020-02-17 06:00:00,15.520284,229.974807924758,19.64856,231.70166,210-240,210-240
2020-02-17 07:00:00,15.167331,230.885434505342,17.83167,228.87354,210-240,210-240
2020-02-17 08:00:00,15.66793,230.07729011740932,17.40723,225.69189,210-240,210-240
2020-02-17 09:00:00,15.241029,225.87707894695927,17.20618,226.31055,210-240,210-240
2020-02-17 10:00:00,14.483478,227.24099365000552,17.77209,229.49219,210-240,210-240
2020-02-17 11:00:00,14.225033,227.08651934251697,16.61047,218.88672,210-240,210-240
2020-02-17 12:00:00,14.461806,224.93769541987152,15.48608,231.5249,210-240,210-240
2020-02-17 13:00:00,14.079689,228.23426065671487,14.70422,229.05029,210-240,210-240
2020-02-17 14:00:00,13.942898,232.0895259653769,15.65735,229.31543,210-240,210-240
2020-02-17 15:00:00,13.599524,234.47447559593255,13.11072,230.37598,210-240,210-240
2020-02-17 16:00:00,12.530478,235.4776150797503,12.92456,238.50684,210-240,210-240
2020-02-17 17:00:00,11.641039,236.7505462968786,13.22986,234.08789,210-240,210-240
2020-02-17 18:00:00,11.875927,239.74280285473344,12.02356,233.38086,210-240,210-240
2020-02-17 19:00:00,12.317556,245.87733262837847,10.95129,247.875,240-270,240-270
2020-02-17 20:00:00,12.427652,251.93534487729187,12.09802,237.26953,210-240,240-270
2020-02-17 21:00:00,12.262572,252.2856997140209,15.19568,256.09424,240-270,240-270
2020-02-17 22:00:00,12.386179,257.2290449881248,15.88074,255.8291,240-270,240-270
2020-02-17 23:00:00,13.066418,258.3215423347644,15.7616,254.76855,240-270,240-270
2020-02-18 00:00:00,13.458545,260.98802241271505,15.85095,264.93213,240-270,240-270
2020-02-18 01:00:00,13.898092,260.78863863506984,15.82861,266.08105,240-270,240-270
2020-02-18 02:00:00,14.18391,260.01821022518345,16.15625,266.87646,240-270,240-270
2020-02-18 03:00:00,13.662187,257.5742081964311,17.10193,260.95508,240-270,240-270
2020-02-18 04:00:00,13.214083,254.71916260709008,16.69983,261.39697,240-270,240-270
2020-02-18 05:00:00,12.877318,253.7985899576098,15.84351,257.33154,240-270,240-270
2020-02-18 06:00:00,12.675925,252.03918560204016,13.6394,255.38721,240-270,240-270
2020-02-18 07:00:00,12.614362,250.00906036459767,14.82336,259.01074,240-270,240-270
2020-02-18 08:00:00,12.927958,248.39485716750295,14.89783,253.08936,240-270,240-270
2020-02-18 09:00:00,13.329461,248.16429829751564,14.59998,248.93555,240-270,240-270
2020-02-18 10:00:00,12.069576,245.38525795920432,14.41382,250.26123,240-270,240-270
2020-02-18 11:00:00,12.334977,243.81326826528135,14.27979,241.51172,240-270,240-270
2020-02-18 12:00:00,12.31572,239.42885370658576,15.48608,242.8374,240-270,210-240
2020-02-18 13:00:00,12.529296,233.30861394681708,15.01697,234.44141,210-240,210-240
2020-02-18 14:00:00,13.329799,231.12428172773943,15.90308,239.479,210-240,210-240
2020-02-18 15:00:00,13.259529,231.35748594103472,16.27539,234.79492,210-240,210-240
2020-02-18 16:00:00,13.395395,231.3397752491675,15.53076,225.86865,210-240,210-240
2020-02-18 17:00:00,13.68764,227.79629849980117,13.98938,220.6543,210-240,210-240
2020-02-18 18:00:00,13.945233,227.91116584212423,15.09143,225.51514,210-240,210-240
2020-02-18 19:00:00,13.881093,227.63957124420813,16.81152,231.70166,210-240,210-240
2020-02-18 20:00:00,14.05781,227.50870346219892,16.04456,226.04541,210-240,210-240
2020-02-18 21:00:00,15.220544,235.82244457960937,13.87769,234.35303,210-240,210-240
2020-02-18 22:00:00,13.035705,258.31643167637696,16.00732,268.20215,240-270,240-270
2020-02-18 23:00:00,11.527645,270.64447284339826,14.10852,271.91406,270-300,270-300
2020-02-19 00:00:00,12.5012455,282.23469801757227,15.44141,272.62109,270-300,270-300
2020-02-19 01:00:00,12.60441,289.6155280062211,13.6394,288.26416,270-300,270-300
2020-02-19 02:00:00,13.123198,292.0547257794313,15.50098,297.10205,270-300,270-300
2020-02-19 03:00:00,13.522379,289.7698020163076,14.8457,287.02686,270-300,270-300
2020-02-19 04:00:00,13.410921,285.3984684414331,16.72217,291.09229,270-300,270-300
2020-02-19 05:00:00,13.223746,285.5795423151286,16.00732,296.0415,270-300,270-300
2020-02-19 06:00:00,13.419524,287.4169114902471,15.09143,292.15283,270-300,270-300
2020-02-19 07:00:00,12.780435,285.675406324557,15.4563,288.44092,270-300,270-300
2020-02-19 08:00:00,12.246064,283.6982369326688,13.97449,285.34766,270-300,270-300
2020-02-19 09:00:00,11.664151,278.7893893357939,14.20532,278.896,270-300,270-300
2020-02-19 10:00:00,11.7154455,269.7436713353186,14.54041,281.63574,270-300,240-270
2020-02-19 11:00:00,11.6984625,268.6744121420739,13.83301,278.896,270-300,240-270
2020-02-19 12:00:00,11.503925,269.4219520201211,12.55225,272.26758,270-300,240-270
2020-02-19 13:00:00,10.81682,265.9755370313042,12.16504,260.68994,240-270,240-270
2020-02-19 14:00:00,10.617662,259.4088253092336,11.68848,262.98779,240-270,240-270
2020-02-19 15:00:00,10.49376,251.74518220942952,11.13,254.85693,240-270,240-270
2020-02-19 16:00:00,10.955849,247.9735998733695,10.4375,234.70654,210-240,240-270
2020-02-19 17:00:00,10.44226,242.58694555268423,10.22156,240.00928,240-270,240-270
2020-02-19 18:00:00,9.855985,232.08573316363476,11.47253,237.26953,210-240,210-240
2020-02-19 19:00:00,10.067234,219.9217160072988,11.37573,226.39893,210-240,210-240
2020-02-19 20:00:00,10.894391,211.32503898337097,12.47778,214.37939,210-240,210-240
2020-02-19 21:00:00,11.468369,208.71614362279516,13.66174,213.31885,210-240,180-210
2020-02-19 22:00:00,11.850253,214.57230582686572,12.90222,211.19775,210-240,210-240
2020-02-19 23:00:00,11.951035,219.8079977079502,13.09583,207.48584,180-210,210-240
2020-02-20 00:00:00,12.294264,223.37905154336087,14.83826,217.64941,210-240,210-240
2020-02-20 01:00:00,12.302186,224.75382844359703,13.19263,222.3335,210-240,210-240
2020-02-20 02:00:00,12.537952,225.27934938902555,15.03931,226.31055,210-240,210-240
2020-02-20 03:00:00,12.41585,225.82990541836668,14.42871,224.80811,210-240,210-240
2020-02-20 04:00:00,12.248618,223.9701781468105,14.8457,222.95215,210-240,210-240
2020-02-20 05:00:00,12.62419,222.53179189580564,15.0542,228.25488,210-240,210-240
2020-02-20 06:00:00,12.886627,221.26523337406095,14.41382,222.51025,210-240,210-240
2020-02-20 07:00:00,13.008714,219.76762919440847,12.92456,217.82617,210-240,210-240
2020-02-20 08:00:00,13.190822,215.00518351936168,14.21277,212.61182,210-240,210-240
2020-02-20 09:00:00,13.688647,210.8475613952732,15.87329,207.13232,180-210,210-240
2020-02-20 10:00:00,13.93438,210.37557500235096,15.99988,212.61182,210-240,210-240
2020-02-20 11:00:00,14.365049,210.7984286438625,16.75195,216.41211,210-240,210-240
2020-02-20 12:00:00,14.45713,210.42500718056053,16.64026,204.74609,180-210,210-240
2020-02-20 13:00:00,14.910933,211.22431191879332,19.08264,207.2207,180-210,210-240
2020-02-20 14:00:00,15.248565,211.6264041798468,18.29333,217.11914,210-240,210-240
2020-02-20 15:00:00,15.997086,213.04868316612493,19.64111,209.96045,180-210,210-240
2020-02-20 16:00:00,16.308275,231.54069188912624,19.81238,222.77539,210-240,210-240
2020-02-20 17:00:00,15.009416,298.1123361908247,16.13391,294.09717,270-300,270-300
2020-02-20 18:00:00,13.075726,295.975346044718,13.60962,295.68799,270-300,270-300
2020-02-20 19:00:00,14.476174,284.5002550315582,16.46155,283.13818,270-300,270-300
2020-02-20 20:00:00,15.160321,289.2562831657469,18.57629,290.47363,270-300,270-300
2020-02-20 21:00:00,14.41085,285.13349052713136,15.82117,293.65527,270-300,270-300
2020-02-20 22:00:00,14.155623,280.4433956180774,17.21362,287.29199,270-300,270-300
2020-02-20 23:00:00,13.85932,272.40190589825886,18.13696,278.98438,270-300,270-300
2020-02-21 00:00:00,13.330661,267.2442268668256,16.57324,280.04492,270-300,240-270
2020-02-21 01:00:00,13.465299,265.5938744498043,16.48389,277.57031,270-300,240-270
2020-02-21 02:00:00,13.702478,265.2089430929103,15.86584,278.10059,270-300,240-270
2020-02-21 03:00:00,13.152261,265.625520054057,17.11682,270.58838,270-300,240-270
2020-02-21 04:00:00,12.4952345,265.17270279383825,15.88074,268.8208,240-270,240-270
2020-02-21 05:00:00,12.060782,262.1913980338825,14.64465,269.2627,240-270,240-270
2020-02-21 06:00:00,12.021725,258.0758005091026,13.8479,269.52783,240-270,240-270
2020-02-21 07:00:00,12.061414,255.01305002953848,12.93201,265.19727,240-270,240-270
2020-02-21 08:00:00,11.719541,253.94549561344985,13.6543,258.21533,240-270,240-270
2020-02-21 09:00:00,11.600935,248.34143356897997,13.58728,252.02881,240-270,240-270
2020-02-21 10:00:00,12.264341,241.038854464313,14.07129,244.16309,240-270,240-270
2020-02-21 11:00:00,13.062855,236.1415732007478,13.78833,239.12549,210-240,210-240
2020-02-21 12:00:00,13.735109,234.24137427062144,14.96484,240.18604,240-270,210-240
2020-02-21 13:00:00,13.377099,231.1682022669617,15.09888,233.99951,210-240,210-240
2020-02-21 14:00:00,13.14916,230.23347272506396,16.69983,227.72461,210-240,210-240
2020-02-21 15:00:00,13.304876,230.2218107288988,16.20093,223.83594,210-240,210-240
2020-02-21 16:00:00,12.924163,230.02978345868172,14.54041,219.50537,210-240,210-240
2020-02-21 17:00:00,12.829931,230.75897360336904,14.75635,219.68213,210-240,210-240
2020-02-21 18:00:00,13.410614,228.23670261958384,14.26489,214.02588,210-240,210-240
2020-02-21 19:00:00,14.270278,228.82122287245596,15.19568,219.77051,210-240,210-240
2020-02-21 20:00:00,14.483169,228.1621372353345,15.08398,223.74756,210-240,210-240
2020-02-21 21:00:00,14.845269,227.55104815989904,15.87329,222.3335,210-240,210-240
2020-02-21 23:00:00,15.05852,229.98164480890443,16.44666,233.82275,210-240,210-240
2020-02-22 00:00:00,15.195602,229.45542836374037,18.88159,229.66895,210-240,210-240
2020-02-22 01:00:00,15.27349,228.51371560957617,16.67749,232.67383,210-240,210-240
2020-02-22 02:00:00,15.581826,230.45135176470168,18.39014,228.43164,210-240,210-240
2020-02-22 03:00:00,15.759393,231.2314652665568,18.42737,221.71484,210-240,210-240
2020-02-22 04:00:00,16.2236,228.8114070438036,19.74536,222.42188,210-240,210-240
2020-02-22 05:00:00,16.880163,229.2497075544406,20.81763,222.15674,210-240,210-240
2020-02-22 06:00:00,16.817633,229.9521761333467,21.38354,229.66895,210-240,210-240
2020-02-22 07:00:00,16.993422,230.40911730825644,20.77295,229.31543,210-240,210-240
2020-02-22 08:00:00,16.787462,232.74019774607603,20.15491,223.74756,210-240,210-240
2020-02-22 09:00:00,16.549831,234.2364929759774,19.11243,229.13867,210-240,210-240
2020-02-22 10:00:00,16.057442,233.013158867998,18.84436,232.49707,210-240,210-240
2020-02-22 11:00:00,15.869978,237.6765017986136,18.6731,231.43652,210-240,210-240
2020-02-22 12:00:00,15.803877,242.11003904553888,18.68799,234.70654,210-240,240-270
2020-02-22 13:00:00,14.32668,244.42825096938415,15.27759,260.24805,240-270,240-270
2020-02-22 14:00:00,13.937922,243.28340946764973,13.13306,244.16309,240-270,240-270
2020-02-22 15:00:00,13.431999,244.92443970340435,10.79492,241.06982,240-270,240-270
2020-02-22 16:00:00,12.99656,248.4866975979324,10.8396,233.55762,210-240,240-270
2020-02-22 17:00:00,12.583055,251.0164103542455,10.44495,252.9126,240-270,240-270
2020-02-22 18:00:00,12.88408,257.41127930937085,9.68542,242.21875,240-270,240-270
2020-02-22 19:00:00,11.959173,259.1525927229611,8.27063,263.60645,240-270,240-270
2020-02-22 20:00:00,11.38028,256.1351624226649,11.85229,265.19727,240-270,240-270
2020-02-22 21:00:00,11.591761,249.8294652119236,12.448,265.63916,240-270,240-270
2020-02-22 22:00:00,12.599589,251.46944408471785,10.92896,247.96338,240-270,240-270
2020-02-22 23:00:00,12.195877,252.11363464529504,12.47778,253.08936,240-270,240-270
2020-02-23 00:00:00,12.180702,248.43806269617085,12.24695,249.37744,240-270,240-270
2020-02-23 01:00:00,12.548436,244.2410316056626,13.18518,244.42822,240-270,240-270
2020-02-23 02:00:00,12.438156,244.89213131093945,12.7384,242.66064,240-270,240-270
2020-02-23 03:00:00,11.630877,245.46101101567592,15.06909,246.37256,240-270,240-270
2020-02-23 04:00:00,10.9984665,235.3448485083863,9.17163,250.70313,240-270,210-240
2020-02-23 05:00:00,9.60301,226.3263048542444,8.68018,232.58545,210-240,210-240
2020-02-23 06:00:00,8.915535,217.731144240469,6.59521,231.79004,210-240,210-240
2020-02-23 07:00:00,13.911569,234.41970364556343,4.35388,205.45313,180-210,210-240
2020-02-23 08:00:00,17.944181,241.1676600254376,11.52466,239.12549,210-240,240-270
2020-02-23 09:00:00,18.23162,241.1154727612166,21.28674,239.21387,210-240,240-270
2020-02-23 10:00:00,17.27773,244.18285935060825,20.31128,238.15332,210-240,240-270
2020-02-23 11:00:00,16.753332,248.8478472132956,20.29639,236.38574,210-240,240-270
2020-02-23 12:00:00,15.666898,257.63091113081265,18.40503,259.98291,240-270,240-270
2020-02-23 13:00:00,13.757487,282.3879524609957,19.01563,293.125,270-300,270-300
2020-02-23 14:00:00,13.081129,303.2006648546718,17.4668,289.41309,270-300,300-330
2020-02-23 15:00:00,12.848146,304.0758097095869,16.37219,297.98584,270-300,300-330
2020-02-23 16:00:00,13.005428,304.0600198511353,14.93506,302.7583,300-330,300-330
2020-02-23 17:00:00,12.8423815,299.7005392651669,12.67883,297.7207,270-300,270-300
2020-02-23 18:00:00,12.976562,294.7116991007206,15.67969,288.26416,270-300,270-300
2020-02-23 19:00:00,12.785831,293.28872958903094,15.69458,302.49316,300-330,270-300
2020-02-23 20:00:00,12.189997,293.0364571775539,15.27014,291.79932,270-300,270-300
2020-02-23 21:00:00,11.410249,289.9493554595582,14.10852,293.21338,270-300,270-300
2020-02-23 22:00:00,10.161989,288.96817882752794,12.7533,296.74854,270-300,270-300
2020-02-23 23:00:00,9.597288,289.14938504550844,11.61401,293.65527,270-300,270-300
2020-02-24 00:00:00,8.51753,289.7968269699634,10.10242,295.86475,270-300,270-300
2020-02-24 01:00:00,7.242846,290.9161112348837,7.75684,293.03662,270-300,270-300
2020-02-24 02:00:00,5.7518215,286.1872068028078,6.80371,283.66846,270-300,270-300
2020-02-24 03:00:00,4.7623706,269.2372171649139,5.40381,274.30029,270-300,240-270
2020-02-24 04:00:00,4.274269,232.7941446771441,3.86987,265.19727,240-270,210-240
2020-02-24 05:00:00,5.217933,204.7578000843722,4.68896,213.9375,210-240,180-210
2020-02-24 06:00:00,6.4715233,179.85838752228378,5.81335,186.2749,180-210,150-180
2020-02-24 07:00:00,9.409249,164.22309626974518,7.8313,174.07861,150-180,150-180
2020-02-24 08:00:00,11.903335,159.56509318496617,12.93201,161.17529,150-180,150-180
2020-02-24 09:00:00,13.565297,158.6716086407447,15.29248,162.85449,150-180,150-180
2020-02-24 10:00:00,14.1733885,168.56473842705913,15.44141,160.99854,150-180,150-180
2020-02-24 11:00:00,13.360794,202.39666657425144,15.97754,186.89355,180-210,180-210
2020-02-24 12:00:00,16.186687,225.85593567423655,16.67004,217.91455,210-240,210-240
2020-02-24 13:00:00,15.99517,228.34323593339576,20.03577,220.30078,210-240,210-240
2020-02-24 14:00:00,15.569001,232.369145420905,19.48474,228.6084,210-240,210-240
2020-02-24 15:00:00,15.182979,232.2867778257406,19.45496,235.23682,210-240,210-240
2020-02-24 16:00:00,15.117371,231.86112439271568,17.87634,231.79004,210-240,210-240
2020-02-24 17:00:00,15.273222,235.6906136127235,17.11682,233.73438,210-240,210-240
2020-02-24 18:00:00,14.969972,237.4551345148629,17.4519,233.02734,210-240,210-240
2020-02-24 19:00:00,14.834929,239.56163914671865,17.51147,231.43652,210-240,210-240
2020-02-24 20:00:00,14.6835165,244.15735251645987,17.47424,230.55273,210-240,240-270
2020-02-24 21:00:00,14.037059,251.59954036650413,14.96484,234.35303,210-240,240-270
2020-02-24 22:00:00,13.203332,268.2217453861514,14.07129,255.38721,240-270,240-270
2020-02-24 23:00:00,12.46675,274.4316300349425,15.48608,279.16113,270-300,270-300
2020-02-25 00:00:00,12.019426,268.305994781662,16.15625,270.23486,270-300,240-270
2020-02-25 01:00:00,12.080361,260.8290396852912,15.62012,266.34619,240-270,240-270
2020-02-25 02:00:00,12.545713,258.0929703314471,15.19568,263.87158,240-270,240-270
2020-02-25 03:00:00,12.901771,257.8860480163856,15.87329,263.95996,240-270,240-270
2020-02-25 04:00:00,13.13314,259.71639550429177,17.22107,267.22998,240-270,240-270
2020-02-25 05:00:00,13.094238,261.78578597652086,17.3551,264.04834,240-270,240-270
2020-02-25 06:00:00,13.366503,264.9814480337785,15.47864,270.94189,270-300,240-270
2020-02-25 07:00:00,12.86647,264.3183054531102,16.13391,266.25781,240-270,240-270
2020-02-25 08:00:00,12.742626,262.01934252495585,14.96484,262.81104,240-270,240-270
2020-02-25 09:00:00,13.091784,260.4942783324878,15.06165,264.2251,240-270,240-270
2020-02-25 10:00:00,12.011714,257.9514345385166,16.38708,265.10889,240-270,240-270
2020-02-25 11:00:00,12.072286,258.3466402147546,13.58728,252.11719,240-270,240-270
2020-02-25 12:00:00,12.250311,261.3210586182646,14.19788,267.84863,240-270,240-270
2020-02-25 13:00:00,11.196763,261.73375935331177,14.13086,260.68994,240-270,240-270
2020-02-25 14:00:00,10.411219,264.9928839967841,13.53516,268.73242,240-270,240-270
2020-02-25 15:00:00,9.733226,265.80178839746424,11.62891,259.62939,240-270,240-270
2020-02-25 16:00:00,9.373464,262.4597307046665,11.0481,264.40186,240-270,240-270
2020-02-25 17:00:00,9.325285,258.8213291210865,9.61096,259.98291,240-270,240-270
2020-02-25 18:00:00,8.512654,257.78951146694965,9.70776,261.39697,240-270,240-270
2020-02-25 19:00:00,7.775317,257.98254260620695,9.91626,258.39209,240-270,240-270
2020-02-25 20:00:00,7.0537224,261.5229697507506,8.53125,262.01563,240-270,240-270
2020-02-25 21:00:00,6.857348,266.6440302551753,7.70471,272.26758,270-300,240-270
2020-02-25 22:00:00,6.6160607,269.36545577870106,7.4292,288.17578,270-300,240-270
2020-02-25 23:00:00,7.0419903,279.73185044458387,8.41956,300.46045,300-330,270-300
2020-02-26 00:00:00,8.354417,292.29928227217295,9.35779,301.87451,300-330,270-300
2020-02-26 01:00:00,9.814637,301.27772880205634,8.44189,314.0708,300-330,300-330
2020-02-26 02:00:00,10.210162,305.30033168273275,14.27234,300.63721,300-330,300-330
2020-02-26 03:00:00,10.830475,303.66729554705387,13.56494,289.32471,270-300,300-330
2020-02-26 04:00:00,11.123682,301.1767419767128,12.39587,299.75342,270-300,300-330
2020-02-26 05:00:00,11.304175,300.3582041172292,12.06079,294.89258,270-300,300-330
2020-02-26 06:00:00,11.436284,300.4021486458452,11.68848,305.76318,300-330,300-330
2020-02-26 07:00:00,11.626065,303.24988660687166,10.23645,296.12988,270-300,300-330
2020-02-26 08:00:00,11.1406765,302.369007279657,12.21716,299.93018,270-300,300-330
2020-02-26 09:00:00,11.324564,295.0843754296929,12.8501,298.07422,270-300,270-300
2020-02-26 10:00:00,12.246694,295.5405978144444,11.75549,308.85645,300-330,270-300
2020-02-26 11:00:00,11.745976,298.8694542723049,12.98413,298.25098,270-300,270-300
2020-02-26 12:00:00,11.314326,298.058117976758,13.48303,288.5293,270-300,270-300
2020-02-26 13:00:00,11.211347,298.241155297411,12.07568,287.11523,270-300,270-300
2020-02-26 14:00:00,10.9666605,298.00223157893083,11.56189,290.91553,270-300,270-300
2020-02-26 15:00:00,10.74566,296.24013303099946,12.61182,295.06934,270-300,270-300
2020-02-26 16:00:00,10.168249,296.2433696565938,12.58948,290.29688,270-300,270-300
2020-02-26 17:00:00,9.6038265,294.58760109313346,11.62891,293.21338,270-300,270-300
2020-02-26 18:00:00,9.726363,292.53707421345285,10.72046,297.63232,270-300,270-300
2020-02-26 19:00:00,10.315264,292.3425384583635,10.88428,291.09229,270-300,270-300
2020-02-26 20:00:00,10.841986,294.42849503817104,11.72571,280.22168,270-300,270-300
2020-02-26 21:00:00,10.23032,296.08670703937844,13.40112,288.61768,270-300,270-300
2020-02-26 22:00:00,10.234305,291.2053132772693,10.89917,307.08887,300-330,270-300
2020-02-26 23:00:00,9.573484,289.1577578462937,10.81726,287.55713,270-300,270-300
2020-02-27 00:00:00,8.472188,281.96584777783687,9.49182,284.99414,270-300,270-300
2020-02-27 01:00:00,7.98479,270.3240460584167,8.56848,275.27246,270-300,270-300
2020-02-27 02:00:00,7.081768,259.0537601704541,8.16638,262.63428,240-270,240-270
2020-02-27 03:00:00,6.607781,244.97280484882336,7.28772,246.1958,240-270,240-270
2020-02-27 04:00:00,6.9305573,226.288274543455,6.98987,233.91113,210-240,210-240
2020-02-27 05:00:00,7.720842,210.7822518604508,6.57288,226.04541,210-240,210-240
2020-02-27 06:00:00,8.39645,200.98503714740195,6.43884,204.03906,180-210,180-210
2020-02-27 07:00:00,8.541437,191.2926001972078,13.73621,202.80176,180-210,180-210
2020-02-27 08:00:00,8.063962,178.3321605863774,6.67712,197.85254,180-210,150-180
2020-02-27 09:00:00,7.628528,166.9746370961087,3.27417,144.56006,120-150,150-180
2020-02-27 10:00:00,6.189091,162.7195132745118,4.45813,170.54346,150-180,150-180
2020-02-27 11:00:00,4.1602097,163.84065672215272,7.95789,186.18652,180-210,150-180
2020-02-27 12:00:00,1.2757624,210.92594193168057,7.61536,347.30127,330-360,210-240
2020-02-27 13:00:00,3.03634,305.3757273345943,5.6123,10.3125,0-30,300-330
2020-02-27 14:00:00,6.5244865,321.3578031245936,6.44629,346.50586,330-360,300-330
2020-02-27 15:00:00,10.042533,326.3647425709437,11.80762,318.93164,300-330,300-330
2020-02-27 16:00:00,12.007716,327.55262937141106,11.58423,347.91992,330-360,300-330
2020-02-27 17:00:00,12.622645,326.36612595118595,15.60522,332.1001,330-360,300-330
2020-02-27 18:00:00,12.79151,321.0086009502058,14.8457,322.0249,300-330,300-330
2020-02-27 19:00:00,12.542972,315.06328608646606,15.27014,318.57813,300-330,300-330
2020-02-27 20:00:00,12.070057,312.28162586060864,16.47644,322.20166,300-330,300-330
2020-02-27 21:00:00,11.726633,309.76110946010454,11.12256,301.25586,300-330,300-330
2020-02-27 22:00:00,11.704212,304.60351608338453,10.76514,310.44727,300-330,300-330
2020-02-27 23:00:00,11.92289,303.2017800160927,14.50317,291.00391,270-300,300-330
2020-02-28 00:00:00,11.045518,302.9048152310703,12.80542,302.31641,300-330,300-330
2020-02-28 01:00:00,10.575512,299.81020908330413,11.26404,291.00391,270-300,270-300
2020-02-28 02:00:00,9.854091,293.2204806544296,10.63855,294.98096,270-300,270-300
2020-02-28 03:00:00,9.203367,285.77418931043826,9.40991,287.99902,270-300,270-300
2020-02-28 04:00:00,8.042312,279.71673148061024,8.90356,279.60303,270-300,270-300
