ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
1991-01-25 09:00:00,2.8134093,99.95889590058027,3.74,97.14,90-120,90-120
1991-01-25 10:00:00,3.0458739,102.88864561880553,4.25,105.59,90-120,90-120
1991-01-25 11:00:00,2.8413453,105.2962117510115,2.81,130.93,120-150,90-120
1991-01-25 12:00:00,2.5964646,106.85161255890442,2.27,109.81,90-120,90-120
1991-01-25 13:00:00,2.2709491,111.29627074035808,1.49,115.44,90-120,90-120
1991-01-25 14:00:00,2.0907335,109.6551550181073,1.19,99.96,90-120,90-120
1991-01-25 15:00:00,1.8639556,106.29640826672131,1.06,19.71,0-30,90-120
1991-01-25 16:00:00,1.7672187,98.79203409831764,0.4,54.91,30-60,90-120
1991-01-25 17:00:00,1.5951803,94.05860768490643,0.62,309.73,300-330,90-120
1991-01-25 18:00:00,1.502006,88.1961914432139,0.41,7.04,0-30,60-90
1991-01-25 19:00:00,1.3027486,78.21249514310438,2.03,349.15,330-360,60-90
1991-01-25 20:00:00,1.308654,73.15786328261314,2.75,4.22,0-30,60-90
1991-01-25 21:00:00,1.4334943,77.02736490575202,2.18,350.55,330-360,60-90
1991-01-25 22:00:00,1.6524198,67.90855143505294,2.83,5.63,0-30,60-90
1991-01-25 23:00:00,1.6811035,69.29726141694154,3.09,26.75,0-30,60-90
1991-01-26 00:00:00,1.6987739,69.85245592829122,2.39,19.71,0-30,60-90
1991-01-26 01:00:00,1.5392851,66.40762637653268,2.67,46.46,30-60,60-90
1991-01-26 02:00:00,1.7009839,61.590087163610605,1.85,12.67,0-30,60-90
1991-01-26 03:00:00,1.9407942,59.26033048061026,2.47,18.3,0-30,30-60
1991-01-26 04:00:00,2.0272975,58.368932783147855,3.15,33.79,30-60,30-60
1991-01-26 05:00:00,2.090826,59.32024712995994,2.28,9.85,0-30,30-60
1991-01-26 06:00:00,1.998088,59.56915244628173,2.61,52.09,30-60,30-60
1991-01-26 07:00:00,1.8017312,59.23787843367208,2.65,45.05,30-60,30-60
1991-01-26 08:00:00,1.8403177,57.52728149687479,2.59,50.68,30-60,30-60
1991-01-26 09:00:00,2.2544863,58.80985880805267,2.28,53.5,30-60,30-60
1991-01-26 10:00:00,2.7025232,57.23699213998104,3.88,66.17,60-90,30-60
1991-01-26 11:00:00,2.7613096,62.36324651149668,4.35,95.73,90-120,60-90
1991-01-26 12:00:00,2.759254,66.92979513746954,3.55,76.02,60-90,60-90
1991-01-26 13:00:00,2.6882563,69.6278902735225,3.44,59.13,30-60,60-90
1991-01-26 14:00:00,2.6429245,69.45433092536692,2.57,54.91,30-60,60-90
1991-01-26 15:00:00,2.5997522,66.67978994693541,4.21,74.62,60-90,60-90
1991-01-26 16:00:00,2.6838207,62.69908349361202,3.16,76.02,60-90,60-90
1991-01-26 17:00:00,2.551655,60.00452864420596,4.03,85.88,60-90,60-90
1991-01-26 18:00:00,2.9111803,65.09394246958492,3.45,98.55,90-120,60-90
1991-01-26 19:00:00,3.0008726,69.52897444113083,1.24,95.73,90-120,60-90
1991-01-26 20:00:00,2.927921,72.94156965509778,2.17,114.04,90-120,60-90
1991-01-26 21:00:00,2.8019066,76.76361721854398,2.1,114.04,90-120,60-90
1991-01-26 22:00:00,2.0763106,73.46704109386481,2.73,109.81,90-120,60-90
1991-01-26 23:00:00,2.0319102,65.76234758566873,2.38,115.44,90-120,60-90
1991-01-27 00:00:00,2.0796614,64.38377359585776,2.62,105.59,90-120,60-90
1991-01-27 01:00:00,2.3075383,66.58474172265896,2.09,108.4,90-120,60-90
1991-01-27 02:00:00,2.38776,67.74534313274108,2.73,114.04,90-120,60-90
1991-01-27 03:00:00,2.5551116,69.17526538033992,2.85,101.36,90-120,60-90
1991-01-27 04:00:00,2.6379719,71.67006282457488,2.54,108.4,90-120,60-90
1991-01-27 05:00:00,2.6937246,73.46025663188776,2.84,92.92,90-120,60-90
1991-01-27 06:00:00,2.613557,72.66007133515592,2.11,108.4,90-120,60-90
1991-01-27 07:00:00,2.6132183,73.79001074793963,1.82,108.4,90-120,60-90
1991-01-27 08:00:00,2.7261539,78.09020050133452,2.52,97.14,90-120,60-90
1991-01-27 09:00:00,2.8352,80.8021895578437,3.08,94.33,90-120,60-90
1991-01-27 10:00:00,2.6716945,89.68716582918039,3.54,116.85,90-120,60-90
1991-01-27 11:00:00,2.7553682,94.13917989270868,3.09,122.48,120-150,90-120
1991-01-27 12:00:00,2.8835816,96.505848591011,2.79,114.04,90-120,90-120
1991-01-27 13:00:00,3.0071828,97.46400057548244,2.75,115.44,90-120,90-120
1991-01-27 14:00:00,3.2468147,96.98883596374478,2.37,111.22,90-120,90-120
1991-01-27 15:00:00,3.433176,96.85904924106136,2.83,108.4,90-120,90-120
1991-01-27 16:00:00,3.5056436,96.30179373124204,3.2,104.18,90-120,90-120
1991-01-27 17:00:00,3.2472339,95.45494856147307,3.22,97.14,90-120,90-120
1991-01-27 18:00:00,3.2057796,94.9794136528636,2.58,101.36,90-120,90-120
1991-01-27 19:00:00,3.3227344,94.57691985368466,3.18,101.36,90-120,90-120
1991-01-27 20:00:00,3.3537486,96.56283713689912,3.36,101.36,90-120,90-120
1991-01-27 21:00:00,3.5188324,96.85299641166657,3.09,102.77,90-120,90-120
1991-01-27 22:00:00,3.0752,96.32998103501504,3.98,102.77,90-120,90-120
1991-01-27 23:00:00,3.065266,95.30670339438562,5.53,104.18,90-120,90-120
1991-01-28 00:00:00,3.0214796,94.14047597388766,5.16,112.63,90-120,90-120
1991-01-28 01:00:00,2.9556432,93.8365845425607,4.79,119.67,90-120,90-120
1991-01-28 02:00:00,3.010287,92.26070872650108,4.94,122.48,120-150,90-120
1991-01-28 03:00:00,3.2465546,92.9414807051763,4.63,128.11,120-150,90-120
1991-01-28 04:00:00,3.2446806,95.31684018948978,4.45,111.22,90-120,90-120
1991-01-28 05:00:00,3.3151512,97.26901166383614,4.93,114.04,90-120,90-120
1991-01-28 06:00:00,3.0871716,98.79117100386192,4.87,116.85,90-120,90-120
1991-01-28 07:00:00,3.108615,100.51786637435322,4.12,111.22,90-120,90-120
1991-01-28 08:00:00,3.1047742,103.11995361320294,4.36,119.67,90-120,90-120
1991-01-28 09:00:00,3.4873505,103.77917553445936,4.65,119.67,90-120,90-120
1991-01-28 10:00:00,3.4212,105.26951591325972,5.03,111.22,90-120,90-120
1991-01-28 11:00:00,3.7775567,108.14717282272368,4.57,118.26,90-120,90-120
1991-01-28 12:00:00,4.073528,115.07711852950688,3.97,118.26,90-120,90-120
1991-01-28 13:00:00,3.9466972,121.7627820081238,5.06,118.26,90-120,120-150
1991-01-28 14:00:00,4.127951,127.72408008206912,4.81,122.48,120-150,120-150
1991-01-28 15:00:00,4.088033,132.34870924947828,5.37,123.89,120-150,120-150
1991-01-28 16:00:00,3.6500702,134.9298717466118,5.26,130.93,120-150,120-150
1991-01-28 17:00:00,3.0474808,135.07783304270745,5.56,132.34,120-150,120-150
1991-01-28 18:00:00,3.1125,135.99398348473156,5.65,146.42,120-150,120-150
1991-01-28 19:00:00,3.2725623,137.8642833360028,5.8,150.64,150-180,120-150
1991-01-28 20:00:00,3.3380115,142.10733873282186,5.28,153.45,150-180,120-150
1991-01-28 21:00:00,3.3961537,146.29055251943078,6.08,153.45,150-180,120-150
1991-01-28 22:00:00,2.803694,141.78081318025227,4.92,140.78,120-150,120-150
1991-01-28 23:00:00,2.9472532,141.37505050144952,5.14,136.56,120-150,120-150
1991-01-29 00:00:00,2.811486,140.25911053028912,4.81,136.56,120-150,120-150
1991-01-29 01:00:00,2.5933688,137.14661998845597,4.29,142.19,120-150,120-150
1991-01-29 02:00:00,2.6926184,133.3434636599769,4.39,142.19,120-150,120-150
1991-01-29 03:00:00,2.9474537,127.32546576170984,3.69,135.15,120-150,120-150
1991-01-29 04:00:00,3.0058658,128.69645630925845,4.67,142.19,120-150,120-150
1991-01-29 05:00:00,2.9400282,129.59589805323904,4.36,142.19,120-150,120-150
1991-01-29 06:00:00,2.924077,127.18970830002444,4.71,126.71,120-150,120-150
1991-01-29 07:00:00,2.8462029,127.71431598553116,4.39,132.34,120-150,120-150
1991-01-29 08:00:00,2.7560232,127.5476362010121,3.85,139.38,120-150,120-150
1991-01-29 09:00:00,2.8151078,126.66825718857308,3.82,146.42,120-150,120-150
1991-01-29 10:00:00,2.6642427,127.70095172051452,4.12,167.53,150-180,120-150
1991-01-29 11:00:00,2.9839518,131.6785585345521,2.64,167.53,150-180,120-150
1991-01-29 12:00:00,3.0279531,136.6965815347688,3.22,171.76,150-180,120-150
1991-01-29 13:00:00,2.6828663,144.78006457607916,3.33,164.72,150-180,120-150
1991-01-29 14:00:00,2.3244903,149.5031499365727,2.26,174.57,150-180,120-150
1991-01-29 15:00:00,2.1299577,149.12076432795803,1.96,150.64,150-180,120-150
1991-01-29 16:00:00,2.0668278,145.03441927669408,2.17,128.11,120-150,120-150
1991-01-29 17:00:00,1.6957567,134.14002527956336,1.91,152.05,150-180,120-150
1991-01-29 18:00:00,1.4531064,136.03082336197338,1.17,166.13,150-180,120-150
1991-01-29 19:00:00,1.2878091,134.51144208117103,0.82,143.6,120-150,120-150
1991-01-29 20:00:00,1.1940794,129.15355464459634,1.66,153.45,150-180,120-150
1991-01-29 21:00:00,1.2864739,124.4786909157013,1.55,154.86,150-180,120-150
1991-01-29 22:00:00,1.3017902,94.57594274738086,1.51,143.6,120-150,90-120
1991-01-29 23:00:00,1.4393222,101.14289099454392,2.25,143.6,120-150,90-120
1991-01-30 00:00:00,1.413597,107.71787364529492,0.52,145.01,120-150,90-120
1991-01-30 01:00:00,1.2297493,115.63618401961172,0.76,145.01,120-150,90-120
1991-01-30 02:00:00,0.74240214,118.98358248112746,0.4,147.82,120-150,90-120
1991-01-30 03:00:00,0.5743849,90.2154982695988,0.4,147.82,120-150,90-120
1991-01-30 04:00:00,0.5386219,63.63094065861648,0.4,147.82,120-150,60-90
1991-01-30 05:00:00,0.58450043,28.325115439207565,1.15,50.68,30-60,0-30
1991-01-30 06:00:00,0.602862,13.553322493070766,1.79,326.62,300-330,0-30
1991-01-30 07:00:00,0.782103,20.47706191459608,1.95,315.36,300-330,0-30
1991-01-30 08:00:00,0.8872851,20.95195484786703,3.16,326.62,300-330,0-30
1991-01-30 09:00:00,0.9766879,27.8630581578025,2.76,349.15,330-360,0-30
1991-01-30 10:00:00,1.5404816,13.574683128438068,4.64,357.59,330-360,0-30
1991-01-30 11:00:00,2.296081,23.03717229904879,4.8,357.59,330-360,0-30
1991-01-30 12:00:00,2.829999,25.22584718101868,6.81,8.45,0-30,0-30
1991-01-30 13:00:00,2.7446175,28.84130506251634,4.87,14.08,0-30,0-30
1991-01-30 14:00:00,1.8720198,33.41769594719963,3.85,1.41,0-30,30-60
1991-01-30 15:00:00,1.7470483,32.224420515718634,3.52,4.22,0-30,30-60
1991-01-30 16:00:00,1.4530354,20.91335807826664,2.69,357.59,330-360,0-30
1991-01-30 17:00:00,1.2292824,8.993847459897268,1.17,344.92,330-360,0-30
1991-01-30 18:00:00,1.6065288,14.227457010134032,0.98,347.74,330-360,0-30
1991-01-30 19:00:00,1.8267454,23.225470204870817,2.27,21.12,0-30,0-30
1991-01-30 20:00:00,2.1090689,27.955724284426797,3.18,15.49,0-30,0-30
1991-01-30 21:00:00,2.3960962,31.69606969818659,2.78,28.16,0-30,30-60
1991-01-30 22:00:00,2.359394,20.479738452400483,0.84,39.42,30-60,0-30
1991-01-30 23:00:00,2.4066694,15.97055450693074,0.53,42.24,30-60,0-30
1991-01-31 00:00:00,2.5465987,18.37059766333931,2.04,42.24,30-60,0-30
1991-01-31 01:00:00,2.6047146,23.21391374134214,3.36,42.24,30-60,0-30
1991-02-01 15:00:00,1.5641669,91.06029704553865,2.29,118.26,90-120,90-120
1991-02-01 16:00:00,1.7037512,86.81260999959159,1.86,14.08,0-30,60-90
1991-02-01 17:00:00,2.2915113,75.02669793299494,2.32,1.41,0-30,60-90
1991-02-01 18:00:00,2.3437333,59.28279155651524,1.16,30.97,30-60,30-60
1991-02-01 19:00:00,2.3280706,48.0924484675173,0.98,19.71,0-30,30-60
1991-02-01 20:00:00,2.087401,41.468036558848695,0.89,67.58,60-90,30-60
1991-02-01 21:00:00,1.9238999,37.12636287145622,1.13,88.69,60-90,30-60
1991-02-01 22:00:00,1.6469314,36.890361197634746,0.49,128.11,120-150,30-60
1991-02-01 23:00:00,1.7265538,28.63188143473215,1.1,337.88,330-360,0-30
1991-02-02 00:00:00,1.6995487,25.92430226193298,1.03,92.92,90-120,0-30
1991-02-02 01:00:00,1.79106,27.869678633115623,1.23,98.55,90-120,0-30
1991-02-02 02:00:00,1.7571954,32.764641399009435,0.49,357.59,330-360,30-60
1991-02-02 03:00:00,1.7224993,40.05561218571617,0.57,108.4,90-120,30-60
1991-02-02 04:00:00,1.575223,41.90981266345142,1.64,109.81,90-120,30-60
1991-02-02 05:00:00,1.4929045,37.92752224706098,2.16,108.4,90-120,30-60
1991-02-02 06:00:00,1.4157649,41.54294120399405,0.4,145.01,120-150,30-60
1991-02-02 07:00:00,1.3134574,43.54651982253307,0.4,137.97,120-150,30-60
1991-02-02 08:00:00,1.1955338,41.41816743723368,0.4,137.97,120-150,30-60
1991-02-02 09:00:00,1.0937532,48.74973445030298,0.4,137.97,120-150,30-60
1991-02-02 10:00:00,0.8164272,49.24438962351414,2.29,201.32,180-210,30-60
1991-02-02 11:00:00,0.7067717,99.42666444559524,1.18,229.48,210-240,90-120
1991-02-02 12:00:00,1.4749972,129.04867020586653,1.92,163.31,150-180,120-150
1991-02-02 13:00:00,1.5934451,131.65147493245362,1.24,202.73,180-210,120-150
1991-02-02 14:00:00,1.610392,134.27380257848515,0.46,197.1,180-210,120-150
1991-02-02 15:00:00,1.5104582,132.7424437969588,2.29,133.75,120-150,120-150
1991-02-02 16:00:00,1.3168068,127.32337699949238,2.61,112.63,90-120,120-150
1991-02-02 17:00:00,1.7183542,128.16546332598128,2.41,132.34,120-150,120-150
1991-02-02 18:00:00,1.869416,123.33295282226484,1.65,101.36,90-120,120-150
1991-02-02 19:00:00,1.8341613,105.0838102136216,3.05,115.44,90-120,90-120
1991-02-02 20:00:00,2.0799747,89.34253799085542,1.71,145.01,120-150,60-90
1991-02-02 21:00:00,2.1163895,82.29551759879378,2.06,128.11,120-150,60-90
1991-02-02 22:00:00,1.6974931,62.89161048406366,4.02,125.3,120-150,60-90
1991-02-02 23:00:00,1.6991497,59.10253028651496,2.54,133.75,120-150,30-60
1991-02-03 00:00:00,1.8331828,58.35194438575954,0.98,99.96,90-120,30-60
1991-02-03 01:00:00,1.9676933,63.21041640655446,0.58,91.51,90-120,60-90
1991-02-03 02:00:00,2.0322502,65.63265900966952,3.45,81.65,60-90,60-90
1991-02-03 03:00:00,2.1756973,71.94723301958125,3.47,68.98,60-90,60-90
1991-02-03 04:00:00,2.107093,75.52278580621686,2.48,118.26,90-120,60-90
1991-02-03 05:00:00,1.9748882,78.69240174728941,1.99,101.36,90-120,60-90
1991-02-03 06:00:00,2.0276031,75.47817960319394,1.87,98.55,90-120,60-90
1991-02-03 07:00:00,2.2496653,79.98024407558984,1.29,97.14,90-120,60-90
1991-02-03 08:00:00,2.212102,86.22565183146685,2.27,73.21,60-90,60-90
1991-02-03 09:00:00,2.2779076,92.18542752093758,2.22,64.76,60-90,90-120
1991-02-03 10:00:00,2.3400252,91.62212395633104,5.15,77.43,60-90,90-120
1991-02-03 11:00:00,2.5126562,104.7121735621947,4.63,92.92,90-120,90-120
1991-02-03 12:00:00,2.6877115,108.34811888249112,3.21,97.14,90-120,90-120
1991-02-03 13:00:00,3.1445284,109.73971608133728,3.42,83.06,60-90,90-120
1991-02-03 14:00:00,3.590894,110.06846308670674,4.18,92.92,90-120,90-120
1991-02-03 15:00:00,3.5479524,110.6843664574582,3.69,85.88,60-90,90-120
1991-02-03 16:00:00,2.9129229,111.33046028663728,3.97,74.62,60-90,90-120
1991-02-03 17:00:00,2.4770572,107.08336038945106,3.34,85.88,60-90,90-120
1991-02-03 18:00:00,2.6527991,106.31660574507254,3.76,85.88,60-90,90-120
1991-02-03 19:00:00,2.6998897,105.79867719128067,4.66,87.29,60-90,90-120
1991-02-03 20:00:00,2.63225,105.23161928129254,5.49,99.96,90-120,90-120
1991-02-03 21:00:00,2.7487109,104.5808606650175,4.62,98.55,90-120,90-120
1991-02-03 22:00:00,2.7268398,94.66270195359871,4.59,105.59,90-120,90-120
1991-02-03 23:00:00,2.8301551,93.9663093397489,4.49,102.77,90-120,90-120
1991-02-04 00:00:00,2.9075894,93.09477914172918,2.27,70.39,60-90,90-120
1991-02-04 01:00:00,3.1814601,94.7670591105006,1.32,53.5,30-60,90-120
1991-02-04 02:00:00,2.9829118,94.704261971276,2.3,83.06,60-90,90-120
1991-02-04 03:00:00,3.0399647,95.28787535979902,1.47,95.73,90-120,90-120
1991-02-04 04:00:00,2.964593,95.81260670218184,2.92,99.96,90-120,90-120
1991-02-04 05:00:00,2.8201265,93.0959603058172,1.81,92.92,90-120,90-120
1991-02-04 06:00:00,2.5837862,89.91184317944912,1.95,99.96,90-120,60-90
1991-02-04 07:00:00,2.445149,83.19951492607196,4.32,76.02,60-90,60-90
1991-02-04 08:00:00,2.3077276,79.04180501428115,4.23,76.02,60-90,60-90
1991-02-04 09:00:00,2.7444353,76.66537961177782,5.11,87.29,60-90,60-90
1991-02-04 10:00:00,3.3567586,77.17843139712217,3.27,84.47,60-90,60-90
1991-02-04 11:00:00,3.4694881,82.27480673949036,4.88,88.69,60-90,60-90
1991-02-04 12:00:00,3.542667,86.80019481670868,3.75,90.1,90-120,60-90
1991-02-04 13:00:00,3.7379918,89.38806328550855,1.95,18.3,0-30,60-90
1991-02-04 14:00:00,3.7527835,88.47942432528582,3.49,76.02,60-90,60-90
1991-02-04 15:00:00,3.5862226,85.61630594449178,2.98,85.88,60-90,60-90
1991-02-04 16:00:00,3.0158951,79.18902461545022,3.37,63.35,60-90,60-90
1991-02-04 17:00:00,2.7901795,72.94165673492076,1.94,53.5,30-60,60-90
1991-02-04 18:00:00,3.1270921,70.51478557331801,1.77,23.93,0-30,60-90
1991-02-04 19:00:00,3.2422645,69.50238167572842,3.34,35.2,30-60,60-90
1991-02-04 20:00:00,3.460251,69.77102145600495,2.96,50.68,30-60,60-90
1991-02-04 21:00:00,3.7309659,71.41328870037152,4.29,43.64,30-60,60-90
1991-02-04 22:00:00,3.646991,75.07960529622954,6.86,47.87,30-60,60-90
1991-02-04 23:00:00,3.5675805,76.91903695527542,5.46,52.09,30-60,60-90
1991-02-05 00:00:00,3.5721548,76.96642229485616,4.41,47.87,30-60,60-90
1991-02-05 01:00:00,3.666112,77.19932060583184,5.69,52.09,30-60,60-90
1991-02-05 02:00:00,3.6551013,76.21345510368478,4.55,59.13,30-60,60-90
1991-02-05 03:00:00,3.3745663,75.94262704179327,4.09,60.54,60-90,60-90
1991-02-05 04:00:00,3.5221074,74.41653695635614,4.86,50.68,30-60,60-90
1991-02-05 05:00:00,3.4957204,73.77100588237109,5.6,47.87,30-60,60-90
1991-02-05 06:00:00,3.7004395,73.50745348267004,3.45,70.39,60-90,60-90
1991-02-05 07:00:00,3.9933267,73.68027636388321,3.48,61.95,60-90,60-90
1991-02-05 08:00:00,4.259075,74.58930162115227,4.5,64.76,60-90,60-90
1991-02-05 09:00:00,4.776024,77.13101812299644,3.66,43.64,30-60,60-90
1991-02-05 10:00:00,5.467346,81.65158702485171,4.79,76.02,60-90,60-90
1991-02-05 11:00:00,5.742221,88.97065372877897,7.21,59.13,30-60,60-90
1991-02-05 12:00:00,5.4556665,88.3568837841282,6.95,64.76,60-90,60-90
1991-02-05 13:00:00,5.434359,86.81651768540661,6.81,60.54,60-90,60-90
1991-02-05 14:00:00,5.5517526,85.7067337127711,6.13,64.76,60-90,60-90
1991-02-05 15:00:00,5.509386,86.13263993646288,5.31,70.39,60-90,60-90
1991-02-05 16:00:00,5.02751,85.48568827080368,6.75,84.47,60-90,60-90
1991-02-05 17:00:00,4.68217,84.48286221472488,6.68,77.43,60-90,60-90
1991-02-05 18:00:00,4.7298465,84.64194039616676,7.88,85.88,60-90,60-90
1991-02-05 19:00:00,4.7957153,84.57577935455143,8.03,81.65,60-90,60-90
1991-02-05 20:00:00,4.8279943,85.50358580086622,8.01,80.25,60-90,60-90
1991-02-05 21:00:00,5.07851,86.50513519200331,7.76,77.43,60-90,60-90
1991-02-05 22:00:00,5.443775,89.18117684705228,8.22,81.65,60-90,60-90
1991-02-05 23:00:00,5.3390794,90.09460435834416,7.73,81.65,60-90,90-120
1991-02-06 00:00:00,5.002258,89.64006792691244,8.32,76.02,60-90,60-90
1991-02-06 01:00:00,4.688698,87.5804559908977,8.43,71.8,60-90,60-90
1991-02-06 02:00:00,4.568685,85.48314523685615,8.53,74.62,60-90,60-90
1991-02-06 03:00:00,4.38448,83.37522611303514,6.37,74.62,60-90,60-90
1991-02-06 04:00:00,4.214921,81.02983551232232,5.03,73.21,60-90,60-90
1991-02-06 05:00:00,4.0706787,77.89443955526659,6.12,67.58,60-90,60-90
1991-02-06 06:00:00,4.0120516,75.40758561578697,5.98,63.35,60-90,60-90
1991-02-06 07:00:00,3.8585377,70.6901763137225,6.05,57.72,30-60,60-90
1991-02-06 08:00:00,4.349526,69.57000559161074,5.76,59.13,30-60,60-90
1991-02-06 09:00:00,5.047,71.20398700089153,6.23,66.17,60-90,60-90
1991-02-06 10:00:00,6.092354,75.68775266247036,8.84,81.65,60-90,60-90
1991-02-06 11:00:00,7.0046887,84.07122012537747,10.7,78.84,60-90,60-90
1991-02-06 12:00:00,7.5020924,85.47186992979194,10.23,80.25,60-90,60-90
1991-02-06 13:00:00,7.90198,85.85016393519234,10.38,76.02,60-90,60-90
1991-02-08 10:00:00,4.8275123,21.861015120551546,3.07,277.35,270-300,0-30
1991-02-08 11:00:00,5.3174644,19.1478421998157,2.85,270.31,270-300,0-30
1991-02-08 12:00:00,6.2457094,25.23938073401618,2.7,261.86,240-270,0-30
1991-02-08 13:00:00,6.2993813,29.324839053021577,3.01,281.57,270-300,0-30
1991-02-08 14:00:00,6.130507,29.284501664625765,4.36,274.53,270-300,0-30
1991-02-08 15:00:00,5.000057,22.80938945863136,4.74,264.67,240-270,0-30
1991-02-08 16:00:00,4.3470817,18.56047242116281,4.6,267.49,240-270,0-30
1991-02-08 17:00:00,3.8983557,15.9195560820815,4.46,273.12,270-300,0-30
1991-02-08 18:00:00,3.5002706,13.299735828520369,5.08,268.9,240-270,0-30
1991-02-08 19:00:00,3.1346571,8.690245876335553,5.09,268.9,240-270,0-30
1991-02-08 20:00:00,3.008213,2.988915705517769,4.86,271.71,270-300,0-30
1991-02-08 21:00:00,3.0589116,359.5381456219526,3.76,264.67,240-270,330-360
1991-02-08 22:00:00,3.0184398,354.38312509726654,6.21,268.9,240-270,330-360
1991-02-08 23:00:00,3.0316849,353.3432757060549,5.61,263.27,240-270,330-360
1991-02-09 00:00:00,3.0509872,351.64286902827394,6.8,254.82,240-270,330-360
1991-02-09 01:00:00,3.1635451,354.39807401068083,5.45,256.23,240-270,330-360
1991-02-09 02:00:00,3.1612544,358.12253941827294,4.91,263.27,240-270,330-360
1991-02-09 03:00:00,3.2576618,359.4647751946051,3.94,236.52,210-240,330-360
1991-02-09 04:00:00,3.2684083,2.5200099392242805,5.32,242.15,240-270,0-30
1991-02-09 05:00:00,3.0036566,7.592736810813761,5.75,253.41,240-270,0-30
1991-02-09 06:00:00,3.0874348,16.68453873103391,7.45,256.23,240-270,0-30
1991-02-09 07:00:00,2.9194992,28.70772099457355,7.38,257.64,240-270,0-30
1991-02-09 08:00:00,3.3132277,38.18066537058803,6.06,254.82,240-270,30-60
1991-02-09 09:00:00,3.6395783,44.45671207330384,6.76,244.96,240-270,30-60
1991-02-09 10:00:00,4.4221864,43.93541938471776,4.25,237.93,210-240,30-60
1991-02-09 11:00:00,4.4196987,44.77359648825751,4.46,247.78,240-270,30-60
1991-02-09 12:00:00,4.5977664,44.54487772102223,4.0,242.15,240-270,30-60
1991-02-09 13:00:00,4.9518666,46.5180231432312,4.62,230.89,210-240,30-60
1991-02-09 14:00:00,5.1656404,45.91458153553759,5.82,223.85,210-240,30-60
