ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,longterm_target_estimate
2013-04-26 00:00:00,4.9207964,353.797859340648,4.0,280.0,330-360,270-300,4.809240453938319
2013-04-26 01:00:00,4.224842,347.12324609594725,4.0,350.0,330-360,330-360,4.163932831035746
2013-04-26 02:00:00,4.1803684,331.2310704066107,2.0,320.0,330-360,300-330,4.122695713923015
2013-04-26 03:00:00,4.0845866,317.6794179306649,5.0,290.0,300-330,270-300,4.616790384044913
2013-04-26 04:00:00,4.043379,310.7321779867075,5.0,280.0,300-330,270-300,4.574336068457409
2013-04-26 05:00:00,4.004603,300.48836410657333,6.0,280.0,300-330,270-300,4.534386919727053
2013-04-26 06:00:00,4.224067,297.42992605711845,4.0,270.0,270-300,240-270,4.851990984364326
2013-04-26 07:00:00,4.4926295,299.31344735341105,5.0,280.0,270-300,270-300,5.1279399283711875
2013-04-26 08:00:00,4.8307357,306.4686510747863,6.0,310.0,300-330,300-330,5.38551385657745
2013-04-26 09:00:00,5.1219625,313.0240558673236,6.0,300.0,300-330,270-300,5.685551579588225
2013-04-26 10:00:00,5.6573215,319.42779049207434,6.0,290.0,300-330,270-300,6.237107601744582
2013-04-26 11:00:00,5.9601874,317.74568838842566,7.0,300.0,300-330,270-300,6.5491365599778515
2013-04-26 12:00:00,6.079987,312.389993828968,7.0,300.0,300-330,270-300,6.672560637712461
2013-04-26 13:00:00,6.144966,309.5399407976102,7.0,300.0,300-330,270-300,6.739505545267388
2013-04-26 14:00:00,6.2603908,306.847752651425,7.0,300.0,300-330,270-300,6.8584224655885055
2013-04-26 15:00:00,5.9698167,309.66492853657246,6.0,300.0,300-330,270-300,6.559057189693894
2013-04-26 16:00:00,5.2062964,318.9501816680087,5.0,300.0,300-330,270-300,5.772436960084176
2013-04-26 17:00:00,4.1785865,319.22409397955926,4.0,310.0,300-330,300-330,4.713634204597281
2013-04-26 18:00:00,3.1696098,308.0667692892067,3.0,290.0,300-330,270-300,3.674131412824941
2013-04-26 19:00:00,2.6943362,287.5536558012594,2.0,270.0,270-300,240-270,3.2801870323055984
2013-04-26 20:00:00,2.9100497,266.1149042793977,3.0,260.0,240-270,240-270,3.398546666374388
2013-04-26 21:00:00,3.4975486,257.48814685231696,5.0,260.0,240-270,240-270,4.042873551593354
2013-04-26 22:00:00,3.4370105,268.1269782465743,5.0,260.0,240-270,240-270,3.9764796819025774
2013-04-26 23:00:00,2.9073236,277.2505323706248,5.0,270.0,270-300,240-270,3.499032359247249
2013-04-27 00:00:00,2.6709597,292.608452317467,2.0,310.0,270-300,300-330,3.2561675936662637
2013-04-27 01:00:00,2.698574,317.4458346563197,4.0,310.0,300-330,300-330,3.1888446573183784
2013-04-27 02:00:00,2.7647672,352.9358546001731,3.0,350.0,330-360,330-360,2.8101122381234087
2013-04-27 03:00:00,2.9892316,25.899990766486667,3.0,30.0,0-30,0-30,3.093818706795942
2013-04-27 04:00:00,3.4145243,45.412976477321166,3.0,30.0,30-60,0-30,3.9411211085759867
2013-04-27 05:00:00,3.565342,57.02734078161147,2.0,40.0,30-60,30-60,4.073086301223491
2013-04-27 06:00:00,3.28038,54.92659578438034,3.0,60.0,30-60,30-60,3.823745108331556
2013-04-27 07:00:00,2.938526,36.62280830200601,3.0,20.0,30-60,0-30,3.5246235266649504
2013-04-27 08:00:00,3.0347087,12.668226603714572,3.0,20.0,0-30,0-30,3.127220525324706
2013-04-27 09:00:00,3.2633543,358.9606948745102,3.0,350.0,330-360,330-360,3.2724155963763164
2013-04-27 10:00:00,3.3647363,353.5946364507528,3.0,320.0,330-360,300-330,3.3664197113371657
2013-04-27 11:00:00,3.7576241,344.907690717426,4.0,310.0,330-360,300-330,3.730715838045211
2013-04-27 12:00:00,4.6859193,340.51513084698104,5.0,310.0,330-360,300-330,4.591456094682526
2013-04-27 13:00:00,5.4185934,341.36304573390646,5.0,310.0,330-360,300-330,5.270811210237915
2013-04-27 14:00:00,6.197824,343.8875954809981,6.0,310.0,330-360,300-330,5.993334763762322
2013-04-27 15:00:00,6.978599,347.3640870288966,6.0,360.0,330-360,330-360,6.717290326471253
2013-04-27 16:00:00,7.417524,352.4622805100522,5.0,20.0,330-360,0-30,7.124273382232539
2013-04-27 17:00:00,7.3998175,357.03498520596594,4.0,360.0,330-360,330-360,7.107855439584393
2013-04-27 18:00:00,6.8294263,0.6526374880741912,5.0,360.0,0-30,330-360,5.914347862888174
2013-04-27 19:00:00,6.24384,1.8122750163394696,5.0,360.0,0-30,330-360,5.484249036764026
2013-04-27 20:00:00,5.6098204,2.2068623182214537,5.0,350.0,0-30,330-360,5.018577135458102
2013-04-27 21:00:00,4.7613144,359.55430381600434,4.0,360.0,330-360,330-360,4.661364457586046
2013-04-27 22:00:00,3.7184675,346.04302110128003,4.0,320.0,330-360,300-330,3.6944087862226387
2013-04-27 23:00:00,3.189434,333.04860261477165,4.0,320.0,330-360,300-330,3.2038747076668765
2013-04-28 00:00:00,2.691314,317.2868652680756,11.0,230.0,300-330,210-240,3.1813650096037516
2013-04-28 01:00:00,2.7700462,289.6898761441724,3.0,290.0,270-300,270-300,3.3579793322386102
2013-04-28 02:00:00,3.8559616,263.6922224148052,3.0,260.0,240-270,240-270,4.435955363171188
2013-04-28 03:00:00,5.1485753,253.5498277148851,3.0,240.0,240-270,210-240,5.853601862785677
2013-04-28 04:00:00,5.9805875,245.61476047500827,4.0,220.0,240-270,210-240,6.766093493476695
2013-04-28 05:00:00,6.6119857,241.30688571822404,6.0,230.0,240-270,210-240,7.45856599944881
2013-04-28 06:00:00,7.0362153,239.3051646715212,7.0,220.0,210-240,210-240,7.110184910394702
2013-04-28 07:00:00,7.5256405,232.5480122025515,7.0,230.0,210-240,210-240,7.5935206949556635
2013-04-28 08:00:00,8.284807,221.59450564141497,7.0,230.0,210-240,210-240,8.34324166537137
2013-04-28 09:00:00,9.262624,213.13869852092515,7.0,200.0,210-240,180-210,9.308892692028857
2013-04-28 10:00:00,9.405423,210.0399138899,8.0,200.0,210-240,180-210,9.449914990634488
2013-04-28 11:00:00,9.895513,204.731048403263,8.0,190.0,180-210,180-210,9.18179211339795
2013-04-28 12:00:00,10.440611,200.14975998464888,9.0,200.0,180-210,180-210,9.673516098733186
2013-04-28 13:00:00,10.843117,195.93839896972275,9.0,180.0,180-210,150-180,10.036610174369759
2013-04-28 14:00:00,11.193537,194.8926854932625,10.0,180.0,180-210,150-180,10.352718321787606
2013-04-28 15:00:00,11.175088,194.48924678223304,10.0,180.0,180-210,150-180,10.336075780803325
2013-04-28 16:00:00,11.463106,194.42476007605265,11.0,180.0,180-210,150-180,10.595892105222575
2013-04-28 17:00:00,11.836733,195.0961396307516,11.0,190.0,180-210,180-210,10.932934907560591
2013-04-28 18:00:00,12.015269,199.65241684252723,11.0,190.0,180-210,180-210,11.093989311439914
2013-04-28 19:00:00,11.890089,202.9863436307596,10.0,190.0,180-210,180-210,10.981066481995915
2013-04-28 20:00:00,11.80594,207.55094139326445,11.0,190.0,180-210,180-210,10.90515704618442
2013-04-28 21:00:00,11.859216,214.76256404727232,11.0,190.0,210-240,180-210,11.873177962801016
2013-04-28 22:00:00,12.174701,222.45283119183296,11.0,210.0,210-240,180-210,12.184737706745986
2013-04-28 23:00:00,11.964524,227.46999005610567,12.0,220.0,210-240,210-240,11.97717572344053
2013-04-29 00:00:00,11.367043,235.6648169436088,10.0,280.0,210-240,270-300,11.387128566295234
2013-04-29 01:00:00,10.211473,244.15932714929585,10.0,230.0,240-270,210-240,11.40622690637855
2013-04-29 02:00:00,9.745818,250.85223078639075,12.0,230.0,240-270,210-240,10.895529719138475
2013-04-29 03:00:00,10.124209,261.02223232123094,11.0,230.0,240-270,210-240,11.310521976017407
2013-04-29 04:00:00,10.1868725,267.7520091749225,13.0,250.0,240-270,240-270,11.379246832816149
2013-04-29 05:00:00,9.965447,266.79989187574256,11.0,260.0,240-270,240-270,11.136403139452549
2013-04-29 06:00:00,9.806623,261.2870562869334,11.0,250.0,240-270,240-270,10.962216305710363
2013-04-29 07:00:00,10.175216,256.695528791841,11.0,250.0,240-270,240-270,11.366462815114065
2013-04-29 08:00:00,10.454647,254.5015334278325,12.0,250.0,240-270,240-270,11.67292280314744
2013-04-29 09:00:00,10.350333,252.31212826679445,12.0,240.0,240-270,210-240,11.55851864902097
2013-04-29 10:00:00,10.057215,250.208451708944,12.0,240.0,240-270,210-240,11.237047735728003
2013-04-29 11:00:00,9.678552,245.9530355734744,12.0,230.0,240-270,210-240,10.82175716865176
2013-04-29 12:00:00,9.652399,242.83731662234013,11.0,230.0,240-270,210-240,10.793074423834485
2013-04-29 13:00:00,9.386671,238.82338386537177,11.0,230.0,210-240,210-240,9.431396302524258
2013-04-29 14:00:00,9.153745,234.8987940992052,11.0,230.0,210-240,210-240,9.201368361677225
2013-04-29 15:00:00,9.305313,235.30187704013755,10.0,220.0,210-240,210-240,9.351050556615974
2013-04-29 16:00:00,9.296382,239.23872380858631,10.0,230.0,210-240,210-240,9.342230675882586
2013-04-29 17:00:00,9.039418,243.5338589270768,10.0,220.0,240-270,210-240,10.120800589060654
2013-04-29 18:00:00,8.640161,244.74261078496644,11.0,240.0,240-270,210-240,9.682923991824696
2013-04-29 19:00:00,8.406941,246.64044889169404,10.0,240.0,240-270,210-240,9.427144932203023
2013-04-29 20:00:00,8.233512,251.08269446296123,9.0,240.0,240-270,210-240,9.236940376285318
2013-04-29 21:00:00,8.256878,256.810519326197,11.0,240.0,240-270,210-240,9.262566538308816
2013-04-29 22:00:00,8.936613,266.36332157867656,11.0,260.0,240-270,240-270,10.008051398492066
2013-04-29 23:00:00,9.223371,272.4028036866066,10.0,260.0,270-300,240-270,9.988793998818245
2013-04-30 00:00:00,8.843145,279.89000426911946,3.0,70.0,270-300,60-90,9.598110403066965
2013-04-30 01:00:00,8.405256,285.21974926324214,12.0,280.0,270-300,270-300,9.148177865418482
2013-04-30 02:00:00,7.849699,290.3494868488397,11.0,280.0,270-300,270-300,8.577341030470862
2013-04-30 03:00:00,7.4856563,296.95659381520363,11.0,280.0,270-300,270-300,8.203285834237558
2013-04-30 04:00:00,6.983143,305.0030115088616,11.0,290.0,300-330,270-300,7.603041176466172
2013-04-30 05:00:00,6.134539,313.560092844148,9.0,300.0,300-330,270-300,6.728763081531794
2013-04-30 06:00:00,5.322234,323.8104765650137,7.0,310.0,300-330,300-330,5.891882194916045
2013-04-30 07:00:00,5.0744824,334.9611481126171,5.0,320.0,330-360,300-330,4.951742243327688
2013-04-30 08:00:00,5.1490545,344.19655563779185,5.0,350.0,330-360,330-360,5.020887498513736
2013-04-30 09:00:00,5.1183085,348.97552603126064,5.0,320.0,330-360,300-330,4.99237898103937
2013-04-30 10:00:00,5.0396595,351.70283773332017,6.0,340.0,330-360,330-360,4.919453514609867
2013-04-30 11:00:00,5.008111,354.76728393373503,5.0,350.0,330-360,330-360,4.890200897568949
2013-04-30 12:00:00,4.9749227,357.4449190827283,4.0,350.0,330-360,330-360,4.859427813899706
2013-04-30 13:00:00,4.752492,0.5321740385191731,4.0,360.0,0-30,330-360,4.3888903780273125
2013-04-30 14:00:00,4.7033834,1.850767488233117,4.0,360.0,0-30,330-360,4.352821311499286
2013-04-30 15:00:00,4.87725,2.374264971145692,4.0,360.0,0-30,330-360,4.480522080049024
2013-04-30 16:00:00,4.7274675,6.699586453618139,4.0,20.0,0-30,0-30,4.370510494354583
2013-04-30 17:00:00,4.604436,11.846308134662223,4.0,30.0,0-30,0-30,4.280146864388696
2013-04-30 18:00:00,4.651438,16.66630848465428,4.0,30.0,0-30,0-30,4.314668684700215
2013-04-30 19:00:00,4.6532717,24.36120416472221,4.0,20.0,0-30,0-30,4.316015492536163
2013-04-30 20:00:00,4.4715676,35.87598463588307,4.0,20.0,30-60,0-30,4.866031929529051
2013-04-30 21:00:00,4.051595,55.425019926134325,4.0,40.0,30-60,30-60,4.498556725586323
2013-04-30 22:00:00,3.4996552,82.93793584446396,4.0,70.0,60-90,60-90,4.0647571473857145
2013-04-30 23:00:00,3.264378,98.48156209286252,3.0,70.0,90-120,60-90,4.089874751951402
2013-05-01 00:00:00,3.1964934,111.82624316475837,2.0,110.0,90-120,90-120,4.020837072356333
2013-05-01 01:00:00,3.195435,125.336875979439,3.0,120.0,120-150,90-120,4.037931316072761
2013-05-01 02:00:00,3.0731328,134.84596140923054,3.0,120.0,120-150,90-120,3.925839883053557
2013-05-01 03:00:00,2.994465,137.1123020034306,3.0,130.0,120-150,120-150,3.8537399009234874
2013-05-01 04:00:00,3.143619,141.75739152814964,3.0,110.0,120-150,90-120,3.9904413306651145
2013-05-01 05:00:00,3.524787,144.9557329213843,3.0,130.0,120-150,120-150,4.339786373853741
2013-05-01 06:00:00,3.7067816,146.8353662643966,3.0,130.0,120-150,120-150,4.506586607338967
2013-05-01 07:00:00,3.518101,149.0237086497394,3.0,130.0,120-150,120-150,4.333658574671336
2013-05-01 08:00:00,3.249337,151.31737456091406,3.0,130.0,150-180,120-150,3.565783380722701
2013-05-01 09:00:00,3.1953056,153.42726973962513,2.0,130.0,150-180,120-150,3.520087657219261
2013-05-01 10:00:00,3.1423676,148.81400289394048,3.0,130.0,120-150,120-150,3.9892944075575967
2013-05-01 11:00:00,2.995012,147.24544506801743,3.0,130.0,120-150,120-150,3.85424123298343
2013-05-01 12:00:00,2.3976095,146.34157050508216,3.0,130.0,120-150,120-150,3.3067146773347567
2013-05-01 13:00:00,1.7647946,129.72971535199872,2.0,130.0,120-150,120-150,2.72673223239996
2013-05-01 14:00:00,1.5619638,110.94812271116204,1.0,0.0,90-120,0-30,2.3585435505051775
2013-05-01 15:00:00,1.638058,98.5921708476046,1.0,60.0,90-120,30-60,2.4359302773716998
2013-05-01 16:00:00,2.1153846,105.1224857570102,1.0,60.0,90-120,30-60,2.921364689197119
2013-05-01 17:00:00,2.5533617,112.78888045995758,2.0,120.0,90-120,90-120,3.3667812151805916
2013-05-01 18:00:00,2.6968994,117.68216946785178,3.0,130.0,90-120,120-150,3.5127570291709986
2013-05-01 19:00:00,2.7620358,122.08227926037851,3.0,120.0,120-150,90-120,3.6407157516971673
2013-05-01 20:00:00,2.7278552,118.4706598732456,3.0,120.0,90-120,90-120,3.544238640641186
2013-05-01 21:00:00,2.7269266,115.29350081735144,3.0,120.0,90-120,90-120,3.5432942675540353
2013-05-01 22:00:00,2.9599056,105.12902308015838,3.0,120.0,90-120,90-120,3.780230620635289
2013-05-01 23:00:00,2.512573,105.42893016408306,3.0,120.0,90-120,90-120,3.3252996832617265
2013-05-02 00:00:00,1.9073615,93.18356245328884,4.0,60.0,90-120,30-60,2.709808134011214
2013-05-02 01:00:00,1.9419789,68.33730143934844,1.0,50.0,60-90,30-60,2.4902215452525818
2013-05-02 02:00:00,2.5527837,48.69083580576219,2.0,20.0,30-60,0-30,3.187099768301104
2013-05-02 03:00:00,3.225643,45.80960876082213,3.0,10.0,30-60,0-30,3.775850340343804
2013-05-02 04:00:00,3.5966172,52.10362027712466,4.0,20.0,30-60,0-30,4.1004520400796665
2013-05-02 05:00:00,3.9598997,53.27353396473889,4.0,20.0,30-60,0-30,4.418323517353002
2013-05-02 06:00:00,4.591278,50.23183483403781,5.0,20.0,30-60,0-30,4.970778295492128
2013-05-02 07:00:00,5.3080544,55.57879865529223,5.0,40.0,30-60,30-60,5.597956244175763
2013-05-02 08:00:00,5.877059,63.64008566096946,6.0,50.0,60-90,30-60,6.467892461023472
2013-05-02 09:00:00,6.044155,70.50158546344782,6.0,50.0,60-90,30-60,6.6367970023418685
2013-05-02 10:00:00,5.863386,79.99071445731107,5.0,40.0,60-90,30-60,6.4540714731276125
2013-05-02 11:00:00,5.449897,76.57241537340163,6.0,40.0,60-90,30-60,6.0361071299643845
2013-05-02 12:00:00,5.4181576,74.83615030074704,6.0,40.0,60-90,30-60,6.004024202792452
2013-05-02 13:00:00,5.285892,73.83538745992465,6.0,40.0,60-90,30-60,5.870327043673128
2013-05-02 14:00:00,5.241369,70.01235491731994,6.0,50.0,60-90,30-60,5.825322154907873
2013-05-02 15:00:00,5.2242856,68.1677619158681,6.0,40.0,60-90,30-60,5.80805385500148
2013-05-02 16:00:00,5.327639,69.59974727811962,6.0,40.0,60-90,30-60,5.912525886771821
2013-05-02 17:00:00,5.4748216,72.59375972479397,6.0,40.0,60-90,30-60,6.06130149805545
2013-05-02 18:00:00,5.440809,74.9640107864877,6.0,50.0,60-90,30-60,6.026920767205841
2013-05-02 19:00:00,5.165796,74.79935064723806,5.0,50.0,60-90,30-60,5.74893120059984
2013-05-02 20:00:00,5.016177,77.02789429316326,5.0,50.0,60-90,30-60,5.597692819265054
2013-05-02 21:00:00,4.710164,81.15815552403232,5.0,50.0,60-90,30-60,5.28836772828462
2013-05-02 22:00:00,3.8795373,83.71181857443884,5.0,50.0,60-90,30-60,4.448750850739293
2013-05-02 23:00:00,3.6440203,85.22903747625368,5.0,60.0,60-90,30-60,4.210684763833054
2013-05-03 00:00:00,3.1661117,89.4377488583901,9.0,200.0,60-90,180-210,3.7276035837023667
2013-05-03 01:00:00,2.8131862,94.18818725497472,3.0,70.0,90-120,60-90,3.631019062673972
2013-05-03 02:00:00,2.483009,99.9146021541326,3.0,70.0,90-120,60-90,3.2952335127377985
2013-05-03 03:00:00,2.116019,111.35912722301433,3.0,120.0,90-120,90-120,2.922009865038696
2013-05-03 04:00:00,1.5771903,130.8923511350033,2.0,110.0,120-150,90-120,2.554790641589944
2013-05-03 05:00:00,1.3151988,159.26483849640866,2.0,110.0,150-180,90-120,1.9300337165525718
2013-05-03 06:00:00,1.904268,166.96062227128235,2.0,140.0,150-180,120-150,2.4282244591132467
2013-05-03 07:00:00,2.6445956,174.85966128593722,2.0,180.0,150-180,150-180,3.0543382616718633
2013-05-03 08:00:00,2.8547933,203.4000851488196,3.0,210.0,180-210,180-210,2.8304740925791094
2013-05-03 09:00:00,3.3000464,219.7680814615295,4.0,230.0,210-240,210-240,3.4205013253774856
2013-05-03 10:00:00,3.4879797,214.7848419896622,5.0,240.0,210-240,210-240,3.6060963642120836
2013-05-03 11:00:00,3.9424827,216.55198202200543,4.0,220.0,210-240,210-240,4.054944449865031
2013-05-03 12:00:00,4.0581694,215.6469038400005,5.0,210.0,210-240,180-210,4.169191778992687
2013-05-03 13:00:00,4.3290963,213.5298508562376,5.0,200.0,210-240,180-210,4.436747813643476
2013-05-03 14:00:00,4.600917,213.4735709065293,5.0,190.0,210-240,180-210,4.705186527658222
2013-05-03 15:00:00,4.77198,209.30617400100545,6.0,190.0,180-210,180-210,4.559936840113883
2013-05-03 16:00:00,5.091962,197.9927027325689,5.0,190.0,180-210,180-210,4.848587365846026
2013-05-03 17:00:00,5.805738,191.0611961960469,6.0,200.0,180-210,180-210,5.492473014585598
2013-05-03 18:00:00,6.5837626,190.66232329319044,7.0,190.0,180-210,180-210,6.194316273964376
2013-05-03 19:00:00,7.2523317,193.61182403437692,8.0,190.0,180-210,180-210,6.797421518019559
2013-05-03 20:00:00,7.606495,196.49847157524223,9.0,190.0,180-210,180-210,7.11690643510874
2013-05-03 21:00:00,7.8220654,197.65594839693165,10.0,190.0,180-210,180-210,7.311368965164457
2013-05-03 22:00:00,8.215899,199.28186464719872,9.0,180.0,180-210,150-180,7.666639810683838
