ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,longterm_target_estimate
1992-11-23 23:00:00,4.2624183,251.42766988911163,4.09,239.0,240-270,210-240,4.640403946331474
1992-11-24 00:00:00,3.4226453,241.89205868785947,5.27,221.0,240-270,210-240,3.5586202686568615
1992-11-24 01:00:00,2.5999932,227.00269186672688,4.72,217.0,210-240,210-240,2.9125298026700372
1992-11-24 02:00:00,2.6430845,209.34720331052364,4.01,170.0,180-210,150-180,3.3598903714524013
1992-11-24 03:00:00,2.7765408,188.60237323887017,4.66,165.0,180-210,150-180,3.5231204292069944
1992-11-24 04:00:00,2.7577443,169.00575187085911,4.3,153.0,150-180,150-180,3.261778450682716
1992-11-24 05:00:00,3.3917227,155.1736515040454,4.2,165.0,150-180,150-180,4.072633508255898
1992-11-24 06:00:00,4.331494,152.83505774336376,5.67,149.0,150-180,120-150,5.2745960854779685
1992-11-24 07:00:00,5.2927384,154.77181863017546,4.32,151.0,150-180,150-180,6.504022645284894
1992-11-24 08:00:00,5.956561,155.74051817646594,5.55,152.0,150-180,150-180,7.353048278557856
1992-11-24 09:00:00,6.780344,155.194832480956,8.01,159.0,150-180,150-180,8.40666242675724
1992-11-24 10:00:00,7.6353583,161.35998534177435,11.81,168.0,150-180,150-180,9.500221244301173
1992-11-24 11:00:00,7.7898026,161.92024980418233,8.93,175.0,150-180,150-180,9.69775469617958
1992-11-24 12:00:00,8.736506,164.2339629472177,11.15,166.0,150-180,150-180,10.908583393043273
1992-11-24 13:00:00,7.750226,174.06808924718456,12.58,187.0,150-180,180-210,9.64713643178516
1992-11-24 14:00:00,9.429788,184.94515805508965,15.55,187.0,180-210,180-210,11.660689991015513
1992-11-24 15:00:00,9.9677725,184.0825472304344,16.81,184.0,180-210,180-210,12.318697451180945
1992-11-24 16:00:00,10.510941,183.19455189605105,15.85,184.0,180-210,180-210,12.98304544843155
1992-11-24 17:00:00,9.895946,181.89337612893567,16.18,183.0,180-210,180-210,12.230846643513487
1992-11-24 18:00:00,10.688055,189.4273316521764,15.24,197.0,180-210,180-210,13.199673126923663
1992-11-24 19:00:00,10.914831,208.9309335469759,12.1,207.0,180-210,180-210,13.47704227006157
1992-11-24 20:00:00,9.121181,217.2778740028217,10.77,206.0,210-240,180-210,10.061150350500224
1992-11-24 21:00:00,8.572621,225.98709203844308,15.57,224.0,210-240,210-240,9.459810930752532
1992-11-24 22:00:00,8.103521,227.11998724953185,8.06,189.0,210-240,180-210,8.9455767142518
1992-11-24 23:00:00,8.355046,242.7451085232952,14.56,290.0,240-270,270-300,9.912468950396846
1992-11-25 00:00:00,8.424153,266.70830192832955,5.15,272.0,240-270,270-300,10.001491608440222
1992-11-25 01:00:00,7.751675,259.1551288866027,6.45,207.0,240-270,180-210,9.135214978928115
1992-11-25 02:00:00,8.224846,244.9569473298864,7.86,229.0,240-270,210-240,9.744747155538906
1992-11-25 03:00:00,8.961909,238.9127969317276,8.22,227.0,210-240,210-240,9.886554076506396
1992-11-25 04:00:00,8.601797,237.59094458703385,9.58,235.0,210-240,210-240,9.49179408466561
1992-11-25 05:00:00,8.0717325,232.3570762678864,8.63,225.0,210-240,210-240,8.910729699987819
1992-11-25 06:00:00,8.096304,227.83265328625404,10.29,220.0,210-240,210-240,8.937665334289136
1992-11-25 07:00:00,8.569114,229.58238493269585,10.15,210.0,210-240,180-210,9.455966506541774
1992-11-25 08:00:00,8.8402605,235.637881542376,13.15,222.0,210-240,210-240,9.753201228316268
1992-11-25 09:00:00,8.260951,236.6577033259639,12.08,220.0,210-240,210-240,9.118153761158027
1992-11-25 10:00:00,9.189686,231.39515208954552,12.78,228.0,210-240,210-240,10.13624652402694
1992-11-25 11:00:00,9.102741,233.03643643596925,13.7,225.0,210-240,210-240,10.040936155334432
1992-11-25 12:00:00,9.026373,233.31043610617647,11.74,224.0,210-240,210-240,9.957220447285554
1992-11-25 13:00:00,7.994309,229.8272409135268,8.85,214.0,210-240,210-240,8.825856937546455
1992-11-25 14:00:00,7.176902,228.92555905964772,10.77,232.0,210-240,210-240,7.929803541240303
1992-11-25 15:00:00,4.7029996,222.2367874348552,4.25,193.0,210-240,180-210,5.217875887513413
1992-11-25 16:00:00,2.717485,217.06202029872355,2.53,127.0,210-240,120-150,3.041326016096302
1992-11-25 17:00:00,0.65915,290.54200598376303,2.13,75.0,270-300,60-90,-0.24650350361850304
1992-11-25 18:00:00,3.577353,347.0128806152013,2.59,3.0,330-360,0-30,3.520051625105255
1992-11-25 19:00:00,5.262742,329.93088935077964,3.64,358.0,300-330,330-360,5.618093701368098
1992-11-25 20:00:00,6.0821123,309.0131000543397,3.03,307.0,300-330,300-330,6.650007493355277
1992-11-25 21:00:00,6.1205926,290.8752408759108,6.27,301.0,270-300,300-330,6.582583868785844
1992-11-25 22:00:00,5.7231264,271.8779970029745,7.15,284.0,270-300,270-300,6.085584887714882
1992-11-25 23:00:00,6.1414075,259.6659534943001,5.06,244.0,240-270,240-270,7.0608912054918385
1992-11-26 00:00:00,6.514819,253.61093265202263,7.21,248.0,240-270,240-270,7.541914607954163
1992-11-26 01:00:00,6.6930304,249.50956323036843,6.94,241.0,240-270,240-270,7.7714840078938385
1992-11-26 02:00:00,6.914722,246.82293342238904,8.27,239.0,240-270,210-240,8.057063985289599
1992-11-26 03:00:00,7.013534,245.99256419942583,8.59,237.0,240-270,210-240,8.184352203365655
1992-11-26 04:00:00,7.111932,245.81466746084675,7.36,232.0,240-270,210-240,8.311107112508754
1992-11-26 05:00:00,7.4228487,247.49299055756973,8.63,228.0,240-270,210-240,8.711625599262263
1992-11-26 06:00:00,7.0636864,247.1208223045034,9.1,251.0,240-270,240-270,8.248957814306003
1992-11-26 07:00:00,7.5304484,250.83688073956623,6.11,269.0,240-270,240-270,8.850234007942564
1992-11-26 08:00:00,8.160465,259.0813348623499,7.58,248.0,240-270,240-270,9.661812463720562
1992-11-26 09:00:00,7.7748947,263.61522445934224,12.02,258.0,240-270,240-270,9.165126267407864
1992-11-26 10:00:00,7.754683,262.9739456873094,7.95,258.0,240-270,240-270,9.139089841899949
1992-11-26 11:00:00,8.072588,263.43596505095,8.1,260.0,240-270,240-270,9.548610557678082
1992-11-26 12:00:00,8.7113085,260.85942485915643,9.4,253.0,240-270,240-270,10.371401254087903
1992-11-26 13:00:00,8.256357,260.4047434569078,11.93,265.0,240-270,240-270,9.785339179177683
1992-12-04 15:00:00,5.177289,285.6958495300538,5.89,0.0,270-300,0-30,5.403059853811565
1992-12-04 16:00:00,4.610593,285.94104669149004,3.56,0.0,270-300,0-30,4.694452846279882
1992-12-04 17:00:00,4.1348767,279.3307204201976,2.42,0.0,270-300,0-30,4.099608513909363
1992-12-04 18:00:00,4.34906,272.0942665919945,8.73,0.0,270-300,0-30,4.367427216134648
1992-12-04 19:00:00,4.7750063,268.4589762878037,6.1,0.0,240-270,0-30,5.300712543740386
1992-12-04 20:00:00,5.1847553,268.5424211917079,7.04,0.0,240-270,0-30,5.828545398742266
1992-12-04 21:00:00,5.2849517,270.12294138453103,4.67,0.0,270-300,0-30,5.537683256252699
1992-12-04 22:00:00,4.6848364,269.91956639815726,5.22,0.0,240-270,0-30,5.184556956411962
1992-12-04 23:00:00,4.605738,273.2298456363518,4.56,0.0,270-300,0-30,4.688382065788108
1992-12-05 00:00:00,4.328629,278.69952395368705,5.43,0.0,270-300,0-30,4.34187992134012
1992-12-05 01:00:00,3.9498959,275.96773893895664,4.79,0.0,270-300,0-30,3.8683051499561723
1992-12-05 02:00:00,3.7136843,270.55575087368885,3.6,0.0,270-300,0-30,3.572941859902474
1992-12-05 03:00:00,3.9928284,269.68322683627787,8.15,0.0,240-270,0-30,4.293122057671168
1992-12-05 04:00:00,4.1310344,274.297638149059,1.87,0.0,270-300,0-30,4.094804031956006
1992-12-05 05:00:00,4.316587,275.7123023233662,3.57,0.0,270-300,0-30,4.326822385051358
1992-12-05 06:00:00,4.1097493,275.1993509741951,2.9,0.0,270-300,0-30,4.0681887549538525
1992-12-05 07:00:00,4.277749,273.0939648575429,2.74,0.0,270-300,0-30,4.27825864195362
1992-12-05 08:00:00,4.4869614,271.19140008620667,4.9,0.0,270-300,0-30,4.539861640214631
1992-12-05 09:00:00,4.785876,271.8011336616075,6.16,0.0,270-300,0-30,4.913629904351892
1992-12-05 10:00:00,4.5466866,271.1127772889244,6.02,0.0,270-300,0-30,4.6145431189020245
1992-12-05 11:00:00,4.0381193,271.5593865884497,4.97,0.0,270-300,0-30,3.9786212973584316
1992-12-05 12:00:00,4.5528398,277.9441184856546,3.55,0.0,270-300,0-30,4.622237192336007
1992-12-05 13:00:00,5.1462197,284.85703739371326,3.71,0.0,270-300,0-30,5.364210234793425
1992-12-05 14:00:00,5.3221016,288.4439919079244,6.22,0.0,270-300,0-30,5.584136168341547
1992-12-05 15:00:00,5.1648183,288.85283879648085,4.86,0.0,270-300,0-30,5.387466263228916
1992-12-05 16:00:00,4.8604584,283.8726046862074,1.77,0.0,270-300,0-30,5.006889096720519
1992-12-05 17:00:00,4.4847903,280.5237717394509,4.49,0.0,270-300,0-30,4.5371468572021305
1992-12-05 18:00:00,3.5174544,277.2712590811633,5.26,0.0,270-300,0-30,3.32757241627266
1992-12-05 19:00:00,2.9047916,265.7274632255108,4.53,0.0,240-270,0-30,2.8915284711313327
1992-12-05 20:00:00,2.6190772,255.44739370566248,4.85,0.0,240-270,0-30,2.5234752300809595
1992-12-05 22:00:00,2.1660585,223.29811010015243,4.12,0.0,210-240,0-30,2.4368442975176587
1992-12-05 23:00:00,2.2466342,211.13480153693527,3.65,0.0,210-240,0-30,2.5251725472693067
1992-12-06 00:00:00,2.2471845,195.48203776751305,5.38,0.0,180-210,0-30,2.8756660983004894
1992-12-06 01:00:00,2.4737234,183.9526678435708,5.44,0.0,180-210,0-30,3.1527452450373765
1992-12-06 02:00:00,2.8946712,172.86540989593823,4.04,0.0,150-180,0-30,3.4369072395859614
1992-12-06 03:00:00,3.4557498,168.91232227888668,5.35,0.0,150-180,0-30,4.1545238342618696
1992-12-06 04:00:00,3.952461,167.57003641436984,6.71,0.0,150-180,0-30,4.789814861011747
1992-12-06 05:00:00,4.6296854,168.659153779068,6.94,0.0,150-180,0-30,5.655981326386534
1992-12-06 06:00:00,5.276989,166.9156399780537,7.63,0.0,150-180,0-30,6.483879245062201
1992-12-06 07:00:00,6.048036,164.73166512320117,9.27,0.0,150-180,0-30,7.470044325097465
1992-12-06 08:00:00,6.989859,165.0780185428745,9.46,0.0,150-180,0-30,8.67463101588811
1992-12-06 09:00:00,7.887838,163.9525749517935,13.28,0.0,150-180,0-30,9.82314146000499
1992-12-06 10:00:00,8.782412,165.60195767235416,10.26,0.0,150-180,0-30,10.967296926931738
1992-12-06 11:00:00,8.916913,164.13724756584006,11.59,0.0,150-180,0-30,11.139323002423662
1992-12-06 12:00:00,8.853241,171.58205048362515,11.86,0.0,150-180,0-30,11.057886847460342
1992-12-06 13:00:00,8.243496,186.08143862811107,9.45,0.0,180-210,0-30,10.209739292743404
1992-12-06 14:00:00,7.1392317,195.98239050383208,8.06,0.0,180-210,0-30,8.85911646365751
1992-12-06 15:00:00,7.0325933,189.6778269711092,10.3,0.0,180-210,0-30,8.72868731051257
1992-12-06 16:00:00,6.6490045,189.84123291666552,7.55,0.0,180-210,0-30,8.259520834459995
1992-12-06 17:00:00,5.6744375,200.56998886164683,5.77,0.0,180-210,0-30,7.0675304398834875
1992-12-06 18:00:00,4.872497,221.02826537010583,6.47,0.0,210-240,0-30,5.403681393136759
1992-12-06 19:00:00,4.83613,246.7912224963877,9.74,0.0,240-270,0-30,5.379451227859879
1992-12-06 20:00:00,4.680697,245.8815084640612,6.39,0.0,240-270,0-30,5.179224639993875
1992-12-06 21:00:00,4.766972,247.26572543762893,6.39,0.0,240-270,0-30,5.290362872339255
1992-12-06 22:00:00,3.4831257,240.43338481936777,6.02,0.0,240-270,0-30,3.6365302628329443
1992-12-06 23:00:00,3.4820843,253.25952218450368,5.44,0.0,240-270,0-30,3.635188746111246
1992-12-07 00:00:00,3.721298,262.1543490721649,3.27,0.0,240-270,0-30,3.9433404444108477
1992-12-07 01:00:00,3.8801877,267.58197171573704,4.94,0.0,240-270,0-30,4.148019904229889
1992-12-07 02:00:00,4.2125707,267.33379293795656,5.51,0.0,240-270,0-30,4.576190974431623
1992-12-07 03:00:00,4.9633474,270.2882258960233,5.84,0.0,270-300,0-30,5.13554337767173
1992-12-07 04:00:00,4.658467,267.3139595179828,4.91,0.0,240-270,0-30,5.150588269028499
1992-12-07 05:00:00,4.672265,259.9683636078397,8.35,0.0,240-270,0-30,5.16836265708879
1992-12-07 06:00:00,5.0937476,256.75027176871646,5.06,0.0,240-270,0-30,5.711310569326808
1992-12-07 07:00:00,5.570384,259.21756653576216,5.96,0.0,240-270,0-30,6.325306825107343
1992-12-07 08:00:00,5.224067,262.0845634634052,6.08,0.0,240-270,0-30,5.8791861735726565
1992-12-07 09:00:00,4.6605396,271.3788508718614,4.17,0.0,270-300,0-30,4.7569069852933605
1992-12-07 10:00:00,4.9577336,282.20863002437005,7.67,0.0,270-300,0-30,5.128523779829357
1992-12-07 11:00:00,5.8003654,304.61856573874155,7.82,0.0,300-330,0-30,6.295175847688314
1992-12-07 12:00:00,6.3700438,315.27911172809377,10.05,0.0,300-330,0-30,7.012628015477639
1992-12-07 13:00:00,7.1757684,321.9862794417055,10.49,0.0,300-330,0-30,8.027356432267158
1992-12-08 05:00:00,6.15609,341.94568648118945,5.92,0.0,330-360,0-30,6.675211163841747
1992-12-08 06:00:00,5.745482,341.9598859364704,5.17,0.0,330-360,0-30,6.172820362499263
1992-12-08 07:00:00,5.2365065,343.09415885394617,4.58,0.0,330-360,0-30,5.550074070881244
1992-12-08 08:00:00,4.784916,342.2300742885143,4.65,0.0,330-360,0-30,4.9975399917263
1992-12-08 09:00:00,4.616299,339.6873294646689,4.75,0.0,330-360,0-30,4.791232199988278
1992-12-08 10:00:00,4.212658,331.0939760284912,4.66,0.0,330-360,0-30,4.297365725285688
1992-12-08 11:00:00,5.378549,334.8887051754256,5.34,0.0,330-360,0-30,5.723867190839184
1992-12-08 12:00:00,5.7063737,338.8693590432073,4.48,0.0,330-360,0-30,6.124970222764669
1992-12-08 13:00:00,5.1607027,339.07125686654643,6.09,0.0,330-360,0-30,5.457325922216811
1992-12-08 14:00:00,4.917093,335.0998855797408,6.65,0.0,330-360,0-30,5.159262386197537
1992-12-08 15:00:00,4.1092806,324.8478476628747,4.67,0.0,300-330,0-30,4.1654260525836095
1992-12-08 16:00:00,3.4781797,322.51640546829924,4.46,0.0,300-330,0-30,3.3706184755387474
1992-12-08 17:00:00,3.0548098,322.7077398795725,3.57,0.0,300-330,0-30,2.837427024832964
1992-12-08 18:00:00,3.156992,316.55456306922,3.0,0.0,300-330,0-30,2.966115142373461
1992-12-08 19:00:00,2.5441413,315.49070743029614,1.9,0.0,300-330,0-30,2.194291841286032
1992-12-08 20:00:00,1.8059118,304.5936310573173,1.27,0.0,300-330,0-30,1.2645666575665349
1992-12-08 21:00:00,2.042375,299.87710099607034,0.0,0.0,270-300,0-30,1.4831062483349462
1992-12-08 22:00:00,1.75976,301.92521588759456,0.0,0.0,300-330,0-30,1.2064431462005092
1992-12-08 23:00:00,1.3909115,287.89974449769664,0.0,0.0,270-300,0-30,0.6685044137514724
1992-12-09 00:00:00,1.4430867,273.63971627143155,0.02,0.0,270-300,0-30,0.7337452348254998
1992-12-09 01:00:00,1.024922,265.7761804419694,0.0,0.0,240-270,0-30,0.46990709316764256
1992-12-09 02:00:00,1.3070216,258.06279335264367,0.02,0.0,240-270,0-30,0.8333038000855084
1992-12-09 03:00:00,1.6275284,274.5215289626631,0.0,0.0,270-300,0-30,0.9643744983125484
1992-12-09 04:00:00,1.6857252,287.63708804994667,0.0,0.0,270-300,0-30,1.0371448377818928
1992-12-09 05:00:00,1.4155132,293.29114902669767,0.0,0.0,270-300,0-30,0.6992668278450818
1992-12-09 06:00:00,1.3458891,302.6272110570133,1.25,0.0,300-330,0-30,0.6852147226023548
1992-12-09 07:00:00,2.1888838,325.3638505857056,0.29,0.0,300-330,0-30,1.7468810503934584
1992-12-09 08:00:00,3.701694,347.3074092203468,0.0,0.0,330-360,0-30,3.672186446223513
1992-12-09 09:00:00,4.888955,355.87375627337013,3.13,0.0,330-360,0-30,5.124834726804211
1992-12-09 10:00:00,5.0400305,355.6801408186559,7.78,0.0,330-360,0-30,5.309679984344776
1992-12-09 11:00:00,5.2850857,356.6202093395834,7.77,0.0,330-360,0-30,5.609512131553654
1992-12-09 12:00:00,5.9184284,356.4324861060022,7.88,0.0,330-360,0-30,6.384425300750095
1992-12-09 13:00:00,5.5474777,357.48685262520223,5.72,0.0,330-360,0-30,5.930556356570841
1992-12-09 14:00:00,5.162983,356.4685484264472,7.32,0.0,330-360,0-30,5.460115935427224
1992-12-09 15:00:00,5.2666855,353.6355276381862,6.2,0.0,330-360,0-30,5.586998952991956
1992-12-09 16:00:00,5.051476,355.8835663603161,5.4,0.0,330-360,0-30,5.323683885673454
1992-12-09 17:00:00,4.870728,0.7424536930224974,5.12,0.0,0-30,0-30,4.5435034773121
1992-12-09 18:00:00,4.685977,6.07590563702567,5.75,0.0,0-30,0-30,4.32574192414037
1992-12-09 19:00:00,4.2847652,12.392455492985846,4.97,0.0,0-30,0-30,3.852843240404821
1992-12-09 20:00:00,3.7856143,18.629193170654503,5.17,0.0,0-30,0-30,3.2645060987868173
1992-12-09 21:00:00,3.3017235,20.63747143839464,4.25,0.0,0-30,0-30,2.6941556694331896
1992-12-09 22:00:00,2.8028305,23.54952280019436,3.83,0.0,0-30,0-30,2.1061225083325463
1992-12-09 23:00:00,2.4955976,31.656293609622765,3.05,0.0,30-60,0-30,1.9142502893836966
1992-12-10 00:00:00,2.37882,33.38314965801436,3.45,0.0,30-60,0-30,1.7816985871707343
1992-12-10 01:00:00,1.9174162,34.602524945833295,3.72,0.0,30-60,0-30,1.257969215291801
1992-12-10 02:00:00,1.9616448,36.417226874858926,0.52,0.0,30-60,0-30,1.3081721327733749
1992-12-10 03:00:00,1.8896469,37.58175290649447,1.84,0.0,30-60,0-30,1.2264488896106567
1992-12-10 04:00:00,1.7914435,46.68531069353583,0.28,0.0,30-60,0-30,1.1149803559783464
1992-12-10 05:00:00,1.8710245,66.11909572396804,1.98,0.0,60-90,0-30,1.0587310131864074
1992-12-10 06:00:00,1.6754822,79.2145636621677,0.18,0.0,60-90,0-30,0.8632526328782064
1992-12-10 07:00:00,1.7197049,93.60402883217893,0.0,0.0,90-120,0-30,1.0330899331640793
1992-12-10 08:00:00,1.5951049,95.47152189064118,0.0,0.0,90-120,0-30,0.9264156001247064
1992-12-10 09:00:00,0.96098375,77.86709502099426,1.16,0.0,60-90,0-30,0.14898774114521585
1992-12-10 10:00:00,0.7192331,80.08610762373716,0.0,0.0,60-90,0-30,-0.09268388438263542
1992-12-10 11:00:00,0.8065988,92.73313753273356,0.0,0.0,90-120,0-30,0.2513484868423871
1992-12-10 12:00:00,0.87792546,112.26532419697618,0.97,0.0,90-120,0-30,0.3124136865488567
1992-12-10 13:00:00,0.85781485,160.0974165935392,1.28,0.0,150-180,0-30,0.8317786217220848
1992-12-10 14:00:00,0.94555223,210.9345971991104,2.1,0.0,210-240,0-30,1.0989076411806675
1992-12-10 15:00:00,1.0314504,236.41132978335423,1.84,0.0,210-240,0-30,1.1930704596603026
1992-12-10 16:00:00,1.6574931,233.7656540853104,1.58,0.0,210-240,0-30,1.879347537747072
1992-12-10 17:00:00,1.8743167,219.94531512391643,2.63,0.0,210-240,0-30,2.1170327094905566
1992-12-10 18:00:00,2.1872873,233.36630771829172,1.84,0.0,210-240,0-30,2.4601156156486557
1992-12-10 19:00:00,2.3138652,228.37499294052907,1.64,0.0,210-240,0-30,2.5988721435378226
1992-12-10 20:00:00,2.3317835,213.84460149724225,4.05,0.0,210-240,0-30,2.618514443605026
1992-12-10 21:00:00,2.4186132,221.8422986588281,3.89,0.0,210-240,0-30,2.7136984187670246
1992-12-10 22:00:00,2.75003,227.9497507632958,5.57,0.0,210-240,0-30,3.0770023166207454
1992-12-10 23:00:00,2.788648,222.94644961002217,2.05,0.0,210-240,0-30,3.119335927733142
1992-12-11 00:00:00,2.7555356,234.94646564472305,4.49,0.0,210-240,0-30,3.08303763510799
1992-12-11 01:00:00,2.90392,237.9780277900391,4.53,0.0,210-240,0-30,3.245698764238093
1992-12-11 02:00:00,3.2849813,243.59935347615152,4.73,0.0,240-270,0-30,3.3812834547757316
1992-12-11 03:00:00,3.3392613,248.56996497887644,3.53,0.0,240-270,0-30,3.451206181541391
1992-12-11 04:00:00,3.4057567,244.87370529242577,3.67,0.0,240-270,0-30,3.536864613475312
1992-12-11 05:00:00,3.557344,248.3170066800601,4.86,0.0,240-270,0-30,3.73213722510103
1992-12-11 06:00:00,3.8381245,252.7584466506239,3.47,0.0,240-270,0-30,4.093834686092651
1992-12-11 07:00:00,3.827342,248.70231302446632,3.36,0.0,240-270,0-30,4.0799448223979065
1992-12-11 08:00:00,3.89446,248.0325838648297,2.53,0.0,240-270,0-30,4.166405278828591
1992-12-11 09:00:00,4.232779,252.23820530057188,2.46,0.0,240-270,0-30,4.6022230201077186
1992-12-11 10:00:00,4.7941833,248.690723507712,2.75,0.0,240-270,0-30,5.325416083371651
1992-12-11 11:00:00,5.452837,251.2446455607693,3.49,0.0,240-270,0-30,6.173884445536176
1992-12-11 12:00:00,5.862413,252.40065366480587,5.15,0.0,240-270,0-30,6.701494444389744
1992-12-11 13:00:00,5.7626576,252.57462316947428,8.08,0.0,240-270,0-30,6.572990951803173
1992-12-11 14:00:00,5.9610224,258.3073883848239,6.96,0.0,240-270,0-30,6.828521676016965
1992-12-11 15:00:00,6.111801,257.7608155970515,5.37,0.0,240-270,0-30,7.022752531763255
1992-12-11 16:00:00,6.2143855,258.6614826258059,5.42,0.0,240-270,0-30,7.154900430876958
1992-12-11 17:00:00,6.503992,263.0246345193321,5.87,0.0,240-270,0-30,7.527967419990055
1992-12-11 18:00:00,6.7862787,265.38848700010243,6.59,0.0,240-270,0-30,7.891605146476416
1992-12-11 19:00:00,6.935709,266.66116417068645,9.7,0.0,240-270,0-30,8.084099141270272
1992-12-11 20:00:00,7.1802754,269.01317706350574,11.89,0.0,240-270,0-30,8.399146111853561
1992-12-11 21:00:00,7.253588,270.0560622441926,10.33,0.0,270-300,0-30,7.999301967980406
1992-12-11 22:00:00,7.636172,272.2593786968801,9.89,0.0,270-300,0-30,8.477691974914462
1992-12-11 23:00:00,7.8310313,277.3342999648288,9.48,0.0,270-300,0-30,8.721347595322438
1992-12-12 00:00:00,7.9728613,284.6162688969406,7.57,0.0,270-300,0-30,8.89869441244876
1992-12-12 01:00:00,7.782841,293.50387113595343,8.85,0.0,270-300,0-30,8.661089565840927
1992-12-12 02:00:00,6.7462497,307.8478721139612,10.36,0.0,300-330,0-30,7.486421191575125
1992-12-12 03:00:00,5.959253,328.792761230691,8.08,0.0,300-330,0-30,6.495278665444514
1992-12-12 04:00:00,5.4487157,340.7490874987703,6.2,0.0,330-360,0-30,5.80971818409932
1992-12-12 05:00:00,4.8349643,340.24244167912786,5.27,0.0,330-360,0-30,5.058775538873042
1992-12-12 06:00:00,4.344198,334.6861151096104,2.64,0.0,330-360,0-30,4.458308731775064
1992-12-12 07:00:00,3.9495015,326.9598749940634,4.37,0.0,300-330,0-30,3.9642004809936964
1992-12-12 08:00:00,4.110552,323.670643163003,3.93,0.0,300-330,0-30,4.167027251937714
1992-12-12 09:00:00,4.3818817,323.3553264194959,6.17,0.0,300-330,0-30,4.508739490721258
1992-12-12 10:00:00,3.9858575,319.8705193461526,4.51,0.0,300-330,0-30,4.0099871757536665
1992-12-12 11:00:00,4.1640882,316.1317531093336,6.81,0.0,300-330,0-30,4.234450666174944
1992-12-12 12:00:00,5.0079722,314.2651633799794,7.68,0.0,300-330,0-30,5.297236977122887
1992-12-12 13:00:00,5.2238226,313.2505869089099,7.44,0.0,300-330,0-30,5.569078664289178
1992-12-12 14:00:00,4.6647773,313.8377941513808,5.92,0.0,300-330,0-30,4.865017807536607
1992-12-12 15:00:00,4.386569,311.12564510932737,6.68,0.0,300-330,0-30,4.51464266968342
1992-12-12 16:00:00,4.0623302,309.7897440506691,5.56,0.0,300-330,0-30,4.106296785511914
1992-12-12 17:00:00,3.8692064,313.2979693529543,5.79,0.0,300-330,0-30,3.8630769461047825
1992-12-12 18:00:00,3.6806462,314.0181154292192,5.99,0.0,300-330,0-30,3.625604498055517
1992-12-12 19:00:00,3.6017401,309.4594406769836,5.99,0.0,300-330,0-30,3.526230267793669
1992-12-12 20:00:00,3.5389624,308.266403782696,3.7,0.0,300-330,0-30,3.447168121583056
1992-12-12 21:00:00,3.0563505,305.27804790699406,3.0,0.0,300-330,0-30,2.8393673802245556
1992-12-12 22:00:00,2.6154096,294.8368103698136,1.5,0.0,270-300,0-30,2.1996391568398854
1992-12-12 23:00:00,2.3655367,290.2438604678545,2.9,0.0,270-300,0-30,1.8871935282625465
1992-12-13 00:00:00,2.5428278,285.24909138812734,2.72,0.0,270-300,0-30,2.1088815511760672
1992-12-13 01:00:00,2.6159065,279.8571180061525,3.05,0.0,270-300,0-30,2.20026048965685
1992-12-13 02:00:00,2.2840757,270.31384643968266,4.46,0.0,270-300,0-30,1.7853332090781189
1992-12-13 03:00:00,2.3109002,262.05583197516285,4.87,0.0,240-270,0-30,2.1264859860415237
1992-12-13 04:00:00,2.4509416,249.39413684009185,5.33,0.0,240-270,0-30,2.3068853329110968
1992-12-13 05:00:00,2.8476858,241.0357431371139,5.15,0.0,240-270,0-30,2.8179655888517754
