ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,longterm_target_estimate
2014-10-24 05:00:00,8.443622,225.95758457484132,11.91,227.3,210-240,210-240,10.64281234420779
2014-10-24 06:00:00,8.204511,223.2859271614224,11.035,226.9,210-240,210-240,10.348204541720749
2014-10-24 07:00:00,8.16098,222.70415513043315,11.266,231.1,210-240,210-240,10.294570153298372
2014-10-24 08:00:00,7.979273,223.70830605762,9.376,229.9,210-240,210-240,10.070689612601738
2014-10-24 09:00:00,7.7396092,223.9491456654844,9.879,229.5,210-240,210-240,9.775400707224346
2014-10-24 10:00:00,7.690846,226.9989741138303,7.814,234.5,210-240,210-240,9.715319744013803
2014-10-24 11:00:00,7.4587884,228.18174502555195,10.211,244.6,210-240,240-270,9.429402410280028
2014-10-24 12:00:00,7.203309,229.7658892812528,8.823,242.4,210-240,240-270,9.11462716106645
2014-10-24 13:00:00,6.8307333,233.1387395838616,7.887,245.2,210-240,240-270,8.655577982078151
2014-10-24 14:00:00,6.1181517,235.6687847264302,7.47,233.2,210-240,210-240,7.777608757455698
2014-10-24 15:00:00,5.656923,234.6308854205823,6.2,219.6,210-240,210-240,7.209330536249
2014-10-24 16:00:00,5.3853364,229.89026313148327,5.984,220.6,210-240,210-240,6.874709663888771
2014-10-24 17:00:00,5.2640815,228.2026428535572,6.971,216.2,210-240,210-240,6.725311938021763
2014-10-24 18:00:00,5.23492,230.40089620730407,8.592,206.6,210-240,180-210,6.689382158830401
2014-10-24 19:00:00,5.101727,233.56576869206813,6.802,220.1,210-240,210-240,6.525275542921237
2014-10-24 20:00:00,4.903783,246.4574227016102,8.793,250.5,240-270,240-270,5.970611943234104
2014-10-24 21:00:00,6.2608333,261.97210241914127,7.896,258.6,240-270,240-270,7.592763535806439
2014-10-24 22:00:00,6.6502914,261.86416719853764,9.376,274.2,240-270,270-300,8.058302710850427
2014-10-24 23:00:00,6.945028,269.45967704268566,9.034,272.4,240-270,270-300,8.410616435020676
2014-10-25 00:00:00,7.327143,267.81040348607297,10.13,262.0,240-270,240-270,8.867378027273947
2014-10-25 01:00:00,7.466258,262.6511960701034,9.356,255.5,240-270,240-270,9.03366929798123
2014-10-25 02:00:00,7.3417263,253.95066726367816,9.044,253.2,240-270,240-270,8.884810191225395
2014-10-25 03:00:00,7.661982,247.81271938701548,10.301,243.7,240-270,240-270,9.267628200097555
2014-10-25 04:00:00,8.177933,244.8283862029024,9.889,234.7,240-270,210-240,9.884370804508967
2014-10-25 05:00:00,8.181023,239.91783847065773,10.643,231.1,210-240,210-240,10.319265061459216
2014-10-25 06:00:00,8.63272,232.77986445750992,10.744,232.0,210-240,210-240,10.875799309402595
2014-10-25 07:00:00,9.418762,228.53945922029823,11.035,238.9,210-240,210-240,11.844278828464946
2014-10-25 08:00:00,10.100842,228.88949603894525,11.739,230.7,210-240,210-240,12.684667141509353
2014-10-25 09:00:00,10.244607,227.78665678717223,12.201,228.1,210-240,210-240,12.861799480567571
2014-10-25 10:00:00,10.49493,223.3962616844758,12.654,222.7,210-240,210-240,13.170221547900162
2014-10-25 11:00:00,10.828558,222.9962772255964,11.91,223.2,210-240,210-240,13.581283405899779
2014-10-25 12:00:00,11.060237,223.11731861996088,13.056,213.6,210-240,210-240,13.86673426793622
2014-10-25 13:00:00,11.21638,223.2731415533109,12.935,220.5,210-240,210-240,14.059117496243298
2014-10-25 14:00:00,11.465517,224.3213792536033,15.64,219.0,210-240,210-240,14.366078297244565
2014-10-25 15:00:00,11.439043,223.52478483231573,14.071,223.6,210-240,210-240,14.333459777130301
2014-10-25 16:00:00,11.155057,219.5060183199933,14.152,218.8,210-240,210-240,13.983561648658231
2014-10-25 17:00:00,11.289067,221.07385610698617,15.017,218.5,210-240,210-240,14.148674887326834
2014-10-25 18:00:00,11.4439535,222.12600662259024,15.911,222.5,210-240,210-240,14.339509986506332
2014-10-25 19:00:00,11.427959,223.49565821017745,15.449,220.1,210-240,210-240,14.319803220624049
2014-10-25 20:00:00,11.504557,224.25721074609925,15.841,221.1,210-240,210-240,14.414179340731039
2014-10-25 21:00:00,11.567364,223.84521305509125,15.328,221.7,210-240,210-240,14.491563619374862
2014-10-25 22:00:00,12.687986,223.2352774825517,16.032,225.0,210-240,210-240,15.872277952210379
2014-10-25 23:00:00,12.72054,223.6738260576462,15.66,222.0,210-240,210-240,15.912387618441388
2014-10-26 00:00:00,12.391102,223.81875517788944,16.484,217.4,210-240,210-240,15.50648824436104
2014-10-26 01:00:00,12.562944,225.530768016382,15.761,221.4,210-240,210-240,15.718214154063974
2014-10-26 02:00:00,12.442259,224.2244226159524,16.072,226.9,210-240,210-240,15.569518599935773
2014-10-26 03:00:00,12.385177,223.10094066197053,17.108,227.5,210-240,210-240,15.499188073186417
2014-10-26 04:00:00,12.550792,221.4565400173068,16.545,220.5,210-240,210-240,15.703241718601689
2014-10-26 05:00:00,12.489264,221.09392661134933,17.088,222.5,210-240,210-240,15.627433291254464
2014-10-26 06:00:00,12.37983,217.7051111780822,15.74,216.9,210-240,210-240,15.492600053731444
2014-10-26 07:00:00,12.462858,214.68492095301264,15.157,214.1,210-240,210-240,15.594898553695453
2014-10-26 08:00:00,12.877409,214.0779378901871,15.982,214.4,210-240,210-240,16.105665348735435
2014-10-26 09:00:00,13.327749,214.1009922683164,17.49,213.0,210-240,210-240,16.660527641862952
2014-10-26 10:00:00,13.599187,214.2218546454285,18.063,215.5,210-240,210-240,16.994965424698027
2014-10-26 11:00:00,13.668725,215.42541898648128,18.938,214.0,210-240,210-240,17.080642944215505
2014-10-26 12:00:00,13.891834,215.52029182122985,20.355,211.0,210-240,210-240,17.355534740097255
2014-10-26 13:00:00,13.949958,217.80397395105092,18.153,213.1,210-240,210-240,17.427149111296224
2014-10-26 14:00:00,13.534571,217.96037979829944,18.425,211.5,210-240,210-240,16.91535228366519
2014-10-26 15:00:00,13.106915,216.77837151851205,17.118,210.2,210-240,210-240,16.38843886529298
2014-10-26 16:00:00,13.607747,218.6186980547747,15.891,212.8,210-240,210-240,17.005512169888707
2014-10-26 17:00:00,13.775107,220.9427685404475,16.756,217.4,210-240,210-240,17.211715823523342
2014-10-26 18:00:00,13.549988,220.9691926409021,16.404,219.1,210-240,210-240,16.934347513876023
2014-10-26 19:00:00,13.694418,220.18664500961376,15.238,217.7,210-240,210-240,17.11229919704076
2014-10-26 20:00:00,13.907322,219.7646030527472,18.103,218.6,210-240,210-240,17.374617449152545
2014-10-26 21:00:00,13.922365,221.30068344921145,16.635,218.4,210-240,210-240,17.393151875309485
2014-10-26 22:00:00,13.587746,222.9534414244957,16.987,222.1,210-240,210-240,16.980869009776693
2014-10-26 23:00:00,13.33136,222.4669226877468,17.399,223.5,210-240,210-240,16.66497674196617
2014-10-27 00:00:00,13.457111,224.1680494393996,17.56,221.7,210-240,210-240,16.819914096460725
2014-10-27 01:00:00,12.964794,226.1856784370811,16.927,224.7,210-240,210-240,16.213332092717643
2014-10-27 02:00:00,12.586632,227.49419037436823,17.48,224.6,210-240,210-240,15.747400053605665
2014-10-27 03:00:00,12.055234,228.11234985411875,17.249,219.4,210-240,210-240,15.092666490423676
2014-10-27 04:00:00,11.772598,228.06900414794333,15.238,222.0,210-240,210-240,14.744431692092661
2014-10-27 05:00:00,11.450734,225.9795695552587,14.534,222.0,210-240,210-240,14.347864216151827
2014-10-27 06:00:00,11.161739,225.3222066282927,13.75,220.7,210-240,210-240,13.991794516808248
2014-10-27 07:00:00,11.224457,220.8029712144081,13.78,211.9,210-240,210-240,14.069069138872402
2014-10-27 08:00:00,11.72462,215.77365636888612,13.971,204.0,210-240,180-210,14.68531817097601
2014-10-27 09:00:00,12.090601,212.02620614508987,13.8,201.8,210-240,180-210,15.136242043830082
2014-10-27 10:00:00,12.294412,206.97728919293613,16.334,208.2,180-210,180-210,15.94547977288422
2014-10-27 11:00:00,12.734559,206.3414643173456,15.238,204.4,180-210,180-210,16.521677469336726
2014-10-27 12:00:00,12.791997,208.8074309492996,17.168,205.9,180-210,180-210,16.59686971940054
2014-10-27 13:00:00,12.5342455,211.62408004578512,14.353,206.1,210-240,180-210,15.682854835506175
2014-10-27 14:00:00,12.091848,212.8069360992415,18.083,202.4,210-240,180-210,15.137778468041857
2014-10-27 15:00:00,11.5917425,213.3503030967969,16.575,201.5,210-240,180-210,14.521600281481293
2014-10-27 16:00:00,11.206334,213.99753050117835,17.148,205.1,210-240,180-210,14.046739855801057
2014-10-27 17:00:00,11.115321,214.7980833508854,17.822,208.2,210-240,180-210,13.934603066076816
2014-10-27 18:00:00,11.068741,215.112989598442,16.635,209.2,210-240,180-210,13.877212015728457
2014-10-27 19:00:00,11.098316,215.36336081321872,15.801,208.2,210-240,180-210,13.913651266781542
2014-10-27 20:00:00,11.017876,214.3176064539036,15.208,207.9,210-240,180-210,13.814541432302754
2014-10-27 21:00:00,10.928172,213.19272093672112,13.569,203.9,210-240,180-210,13.704017456767135
2014-10-27 22:00:00,10.598833,206.95418814157725,13.207,203.9,180-210,180-210,13.725792454889922
2014-10-27 23:00:00,10.797129,206.75404720558825,13.478,205.4,180-210,180-210,13.985382315585882
2014-10-28 00:00:00,10.816816,208.13819692505373,13.961,210.4,180-210,210-240,14.011154623587663
2014-10-28 01:00:00,10.991779,209.22297807603985,15.6,209.8,180-210,180-210,14.240199187254845
2014-10-28 02:00:00,11.101794,209.53989491600345,15.841,205.5,180-210,180-210,14.38422013838077
2014-10-28 03:00:00,11.1571245,210.75408289746903,16.766,204.8,210-240,180-210,13.986109007966846
2014-10-28 04:00:00,11.292261,208.7517777846515,16.082,206.1,180-210,180-210,14.633561032787
2014-10-28 05:00:00,11.529973,206.41113879458496,14.916,200.8,180-210,180-210,14.944750491806639
2014-10-28 06:00:00,11.792781,205.04730609548344,13.418,200.0,180-210,180-210,15.288793196196966
2014-10-28 07:00:00,12.075375,203.7128365552849,10.633,205.6,180-210,180-210,15.6587378097722
2014-10-28 08:00:00,12.416243,203.50688604311227,12.282,205.0,180-210,180-210,16.104969083402082
2014-10-28 09:00:00,12.69977,204.02733761776747,15.208,204.4,180-210,180-210,16.47613508994555
2014-10-28 10:00:00,12.689172,204.6199468121009,15.107,208.0,180-210,180-210,16.462261217836907
2014-10-28 11:00:00,12.725394,205.9125140541785,16.112,203.3,180-210,180-210,16.509679541626237
2014-10-28 12:00:00,12.383539,204.6583238665742,15.62,202.0,180-210,180-210,16.06215618347369
2014-10-28 13:00:00,12.316317,203.92240561615347,16.665,201.1,180-210,180-210,15.974155671029141
2014-10-28 14:00:00,12.20131,203.72381995866195,15.811,204.7,180-210,180-210,15.823599678426866
2014-10-28 15:00:00,11.993787,202.36655835116213,15.6,201.2,180-210,180-210,15.551930725643109
2014-10-28 16:00:00,11.925602,204.8488056652356,14.554,202.3,180-210,180-210,15.46266954714453
2014-10-28 17:00:00,11.5021715,207.26281384805944,14.051,200.4,180-210,180-210,14.908355468648638
2014-10-28 18:00:00,11.281398,205.3509266223178,12.362,200.2,180-210,180-210,14.619340248420496
2014-10-28 19:00:00,11.038034,209.2926070639789,15.248,206.0,180-210,180-210,14.30075174003701
2014-10-28 20:00:00,10.800119,217.080159634166,14.212,216.6,210-240,210-240,13.546243816357983
2014-10-28 21:00:00,8.949295,233.8735763060996,11.407,262.7,210-240,240-270,11.265850227479698
2014-10-28 22:00:00,6.559049,292.2812095423552,12.885,348.2,270-300,330-360,7.757765556823577
2014-10-28 23:00:00,8.609024,342.875232081829,11.126,355.0,330-360,330-360,10.046434612372176
2014-10-29 00:00:00,9.81544,349.6917579691479,11.93,352.9,330-360,330-360,11.509043592868009
2014-10-29 01:00:00,9.34138,347.3818386466229,10.643,350.5,330-360,330-360,10.93431280904729
2014-10-29 02:00:00,8.078417,343.7305061944056,10.311,348.6,330-360,330-360,9.403148578935989
2014-10-29 03:00:00,8.011871,338.99237572448874,8.21,344.9,330-360,330-360,9.322470954289038
2014-10-29 04:00:00,7.5782194,339.3216037718987,7.483,339.3,330-360,330-360,8.796729647338214
2014-10-29 05:00:00,6.8121424,338.7176682449,6.54,340.0,330-360,330-360,7.8679695016245415
2014-10-29 06:00:00,6.1120367,336.0568420254812,5.84,344.4,330-360,330-360,7.019190237990504
2014-10-29 07:00:00,5.497775,334.50694177982007,4.37,339.1,330-360,330-360,6.274484697949061
2014-10-29 08:00:00,5.0164824,332.06056565895153,3.488,342.0,330-360,330-360,5.690985408312494
2014-10-29 12:00:00,2.116457,325.0351592405224,2.374,341.4,300-330,330-360,1.8987100455618573
2014-10-29 15:00:00,1.8512802,352.5290709279461,1.673,16.8,330-360,0-30,1.8536248603711831
2014-10-29 16:00:00,1.3792131,29.41806407343134,1.687,49.3,0-30,30-60,1.385191408620841
2014-10-29 17:00:00,1.33919,68.82915595115037,3.111,94.7,60-90,90-120,1.5488554917378654
2014-10-29 18:00:00,1.8255457,103.7825475263363,3.344,116.3,90-120,90-120,2.4393116894436466
2014-10-29 19:00:00,2.2304616,120.51976258260972,4.441,139.7,120-150,120-150,2.676343850688741
2014-10-29 20:00:00,2.753679,131.11609877806416,4.955,144.9,120-150,120-150,3.3052461836837015
2014-10-29 21:00:00,3.8116255,140.44418753376647,4.492,133.4,120-150,120-150,4.576887803465178
2014-10-29 22:00:00,4.1636934,149.95054924272782,4.635,142.1,120-150,120-150,5.000070067057017
2014-10-29 23:00:00,4.5631404,155.4322882406033,5.655,149.1,150-180,120-150,5.611727598633919
2014-10-30 00:00:00,5.096923,158.09565967220956,6.14,144.4,150-180,120-150,6.304251834802489
2014-10-30 01:00:00,5.3835745,154.65444903939778,6.962,133.1,150-180,120-150,6.6761506398292445
2014-10-30 02:00:00,5.8985114,144.9639825196223,7.346,129.6,120-150,120-150,7.085304785018712
2014-10-30 03:00:00,6.2521725,140.47731341412225,8.522,138.2,120-150,120-150,7.510402059840926
2014-10-30 04:00:00,6.7245383,140.94390461256995,9.537,139.1,120-150,120-150,8.078181253818478
2014-10-30 05:00:00,7.5871058,143.6048943293289,10.1,137.7,120-150,120-150,9.11497917589758
2014-10-30 06:00:00,7.9674096,149.5140794806392,10.723,148.3,120-150,120-150,9.572100722441807
2014-10-30 07:00:00,8.223561,144.10836258540445,11.407,150.9,120-150,150-180,9.87999226630087
2014-10-30 08:00:00,8.957851,147.0521447115637,12.473,146.9,120-150,120-150,10.762601854771875
2014-10-30 09:00:00,9.1926365,146.2045263697876,12.242,136.0,120-150,120-150,11.044811790265973
2014-10-30 10:00:00,9.985158,149.984556816344,13.126,144.0,120-150,120-150,11.9974150872868
2014-10-30 11:00:00,10.275788,149.5464595889254,13.337,155.6,120-150,150-180,12.346749580058495
2014-10-30 12:00:00,10.240631,149.3550445204735,13.327,166.1,120-150,150-180,12.304491200805238
2014-10-30 13:00:00,10.278994,153.79727490305137,12.372,179.7,150-180,150-180,13.027419208647753
2014-10-30 14:00:00,10.050619,159.76598972068078,11.055,184.1,150-180,180-210,12.731127755095317
2014-10-30 15:00:00,9.3377905,166.39528971771804,11.317,193.1,150-180,180-210,11.806311149080647
2014-10-30 16:00:00,8.458604,178.44602047977602,10.532,201.9,150-180,180-210,10.66566332848436
2014-10-30 17:00:00,7.4499073,200.2497167520994,10.241,205.0,180-210,180-210,9.60352481557832
2014-10-30 18:00:00,6.6231585,212.44154121389968,9.587,201.7,210-240,180-210,8.399825818105407
2014-10-30 19:00:00,6.086281,212.95885570226392,10.221,204.3,210-240,180-210,7.73834098269534
2014-10-30 20:00:00,6.084806,208.4329389156881,9.145,213.8,180-210,210-240,7.8164667997692465
2014-10-30 21:00:00,6.5099244,210.5388636805685,9.205,209.2,210-240,180-210,8.26031049104978
2014-10-30 22:00:00,6.5319633,212.0059496348736,10.532,217.7,210-240,210-240,8.287464540416943
2014-10-30 23:00:00,6.3226786,202.84533124089293,8.512,214.9,180-210,210-240,8.127866500708176
2014-10-31 00:00:00,6.970984,202.4323019460767,9.959,200.5,180-210,180-210,8.976564953901583
2014-10-31 01:00:00,7.1305723,203.0930956041921,9.718,202.1,180-210,180-210,9.185482453829495
2014-10-31 02:00:00,6.920484,196.25917610576613,9.748,193.7,180-210,180-210,8.910455259479376
2014-10-31 03:00:00,7.260889,188.5830594553572,9.778,183.2,180-210,180-210,9.356080418485147
2014-10-31 04:00:00,7.4488363,185.0750995447856,9.426,208.0,180-210,180-210,9.602122766415425
2014-10-31 05:00:00,7.5798006,185.46855718547903,8.441,206.4,180-210,180-210,9.773568506083114
2014-10-31 06:00:00,7.732808,190.6630600849038,10.975,202.7,180-210,180-210,9.973870931000668
2014-10-31 07:00:00,7.5155396,193.7958274223128,12.091,197.9,180-210,180-210,9.68944424720657
2014-10-31 08:00:00,7.428174,198.49590762926465,11.658,203.1,180-210,180-210,9.575073690394436
2014-10-31 09:00:00,7.6136646,203.0924118293785,10.11,201.9,180-210,180-210,9.817899965328929
2014-10-31 10:00:00,7.635413,199.5391355896976,12.734,199.5,180-210,180-210,9.846370857965997
2014-10-31 11:00:00,7.8437486,199.21025800515903,12.845,207.6,180-210,180-210,10.119103587733665
2014-10-31 12:00:00,8.156208,200.5813572855672,11.407,201.3,180-210,180-210,10.528145081859334
2014-10-31 13:00:00,8.269718,201.11906428392484,12.131,204.0,180-210,180-210,10.676741347480418
2014-10-31 14:00:00,8.288918,199.00174098233504,13.911,202.9,180-210,180-210,10.701876122389457
2014-10-31 15:00:00,8.414576,196.60748563189537,10.975,188.7,180-210,180-210,10.866375369551948
2014-10-31 16:00:00,8.52129,192.23383016960136,13.76,183.6,180-210,180-210,11.00607497213752
