ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
2007-02-05 09:00:00,5.617,0.134,5.35,356.0,0-30,330-360
2007-02-05 10:00:00,6.128,344.6,5.48,344.0,330-360,330-360
2007-02-05 11:00:00,6.349,318.5,2.54,330.0,300-330,300-330
2007-02-05 12:00:00,5.618,307.1,3.4,345.0,300-330,330-360
2007-02-05 13:00:00,6.22,328.8,2.94,316.0,300-330,300-330
2007-02-05 14:00:00,8.08,352.3,4.57,324.0,330-360,300-330
2007-02-05 15:00:00,7.52,348.3,4.92,348.0,330-360,330-360
2007-02-05 16:00:00,6.729,1.721,4.28,357.0,0-30,330-360
2007-02-05 17:00:00,8.08,2.042,3.74,3.0,0-30,0-30
2007-02-05 18:00:00,8.5,351.7,5.02,348.0,330-360,330-360
2007-02-05 19:00:00,8.13,354.3,5.23,347.0,330-360,330-360
2007-02-05 20:00:00,7.74,357.0,5.25,358.0,330-360,330-360
2007-02-05 21:00:00,7.34,340.1,4.67,359.0,330-360,330-360
2007-02-05 22:00:00,6.537,331.0,4.89,10.0,330-360,0-30
2007-02-05 23:00:00,7.12,327.6,5.95,2.0,300-330,0-30
2007-02-06 00:00:00,7.1,338.7,5.25,3.0,330-360,0-30
2007-02-06 01:00:00,7.98,344.5,7.17,2.0,330-360,0-30
2007-02-06 03:00:00,7.14,340.3,7.57,4.0,330-360,0-30
2007-02-06 04:00:00,6.816,346.0,6.47,3.0,330-360,0-30
2007-02-06 06:00:00,5.229,344.0,5.55,357.0,330-360,330-360
2007-02-06 07:00:00,5.687,341.4,4.87,358.0,330-360,330-360
2007-02-06 08:00:00,5.236,356.1,5.48,353.0,330-360,330-360
2007-02-06 09:00:00,4.923,2.59,5.15,1.0,0-30,0-30
2007-02-06 11:00:00,3.858,352.7,4.67,358.0,330-360,330-360
2007-02-06 12:00:00,3.185,320.2,4.74,1.0,300-330,0-30
2007-02-06 13:00:00,4.721,320.6,3.94,2.0,300-330,0-30
2007-02-06 14:00:00,5.556,326.9,4.04,5.0,300-330,0-30
2007-02-06 15:00:00,10.24,348.7,4.14,343.0,330-360,330-360
2007-02-06 17:00:00,4.919,337.0,5.05,52.0,330-360,30-60
2007-02-06 18:00:00,4.77,334.7,5.29,33.0,330-360,30-60
2007-02-06 19:00:00,5.52,325.8,3.97,28.0,300-330,0-30
2007-02-06 20:00:00,5.488,337.7,3.94,1.0,330-360,0-30
2007-02-06 21:00:00,6.396,333.7,3.52,354.0,330-360,330-360
2007-02-06 22:00:00,5.818,340.1,3.62,344.0,330-360,330-360
2007-02-06 23:00:00,5.637,331.2,2.94,329.0,330-360,300-330
2007-02-07 00:00:00,6.104,322.3,3.72,341.0,300-330,330-360
2007-02-07 01:00:00,5.692,323.6,3.76,322.0,300-330,300-330
2007-02-07 02:00:00,4.962,318.0,4.57,328.0,300-330,300-330
2007-02-07 03:00:00,5.358,320.6,4.11,339.0,300-330,330-360
2007-02-07 04:00:00,6.007,308.3,4.41,346.0,300-330,330-360
2007-02-07 05:00:00,7.02,319.9,4.79,353.0,300-330,330-360
2007-02-07 06:00:00,6.385,318.9,4.6,352.0,300-330,330-360
2007-02-07 07:00:00,6.534,315.3,4.4,352.0,300-330,330-360
2007-02-07 08:00:00,6.771,313.3,3.82,353.0,300-330,330-360
2007-02-07 09:00:00,6.908,308.8,3.93,344.0,300-330,330-360
2007-02-07 10:00:00,6.298,308.8,3.96,319.0,300-330,300-330
2007-02-07 11:00:00,6.099,304.8,4.55,307.0,300-330,300-330
2007-02-07 12:00:00,6.238,297.6,5.36,309.0,270-300,300-330
2007-02-07 13:00:00,5.7,313.4,5.07,315.0,300-330,300-330
2007-02-07 14:00:00,5.322,299.5,5.07,304.0,270-300,300-330
2007-02-07 15:00:00,4.648,295.9,4.76,306.0,270-300,300-330
2007-02-07 16:00:00,4.655,295.4,4.76,293.0,270-300,270-300
2007-02-07 17:00:00,4.868,295.8,4.97,297.0,270-300,270-300
2007-02-07 18:00:00,4.599,296.6,4.87,291.0,270-300,270-300
2007-02-07 19:00:00,4.699,290.8,4.06,314.0,270-300,300-330
2007-02-07 20:00:00,3.933,303.3,3.35,331.0,300-330,330-360
2007-02-07 21:00:00,2.89,299.2,2.74,322.0,270-300,300-330
2007-02-08 01:00:00,3.713,171.5,3.83,173.0,150-180,150-180
2007-02-08 02:00:00,6.649,175.4,5.34,177.0,150-180,150-180
2007-02-08 03:00:00,7.16,169.1,5.79,165.0,150-180,150-180
2007-02-08 04:00:00,9.26,151.8,8.71,166.0,150-180,150-180
2007-02-08 05:00:00,11.23,148.7,10.76,165.0,120-150,150-180
2007-02-08 06:00:00,12.37,130.7,11.9,147.0,120-150,120-150
2007-02-08 07:00:00,12.48,132.8,12.64,146.0,120-150,120-150
2007-02-08 08:00:00,13.41,132.7,11.48,141.0,120-150,120-150
2007-02-08 09:00:00,15.08,124.7,11.98,127.0,120-150,120-150
2007-02-08 10:00:00,15.36,110.8,13.64,122.0,90-120,120-150
2007-02-08 11:00:00,15.53,102.1,12.83,116.0,90-120,90-120
2007-02-08 12:00:00,14.78,111.5,12.77,111.0,90-120,90-120
2007-02-08 13:00:00,10.51,115.6,10.08,114.0,90-120,90-120
2007-02-08 14:00:00,4.821,130.4,5.25,126.0,120-150,120-150
2007-02-08 16:00:00,8.5,275.0,4.76,290.0,270-300,270-300
2007-02-08 17:00:00,8.46,279.6,6.18,295.0,270-300,270-300
2007-02-08 18:00:00,8.56,285.3,6.08,297.0,270-300,270-300
2007-02-08 19:00:00,6.897,282.3,5.88,300.0,270-300,270-300
2007-02-08 20:00:00,6.775,282.0,5.06,306.0,270-300,300-330
2007-02-08 21:00:00,7.21,282.0,4.77,300.0,270-300,270-300
2007-02-08 22:00:00,7.18,296.2,5.88,304.0,270-300,300-330
2007-02-08 23:00:00,7.95,306.1,8.33,317.0,300-330,300-330
2007-02-09 00:00:00,7.99,317.4,8.12,320.0,300-330,300-330
2007-02-09 01:00:00,8.41,311.5,9.11,309.0,300-330,300-330
2007-02-09 02:00:00,8.35,323.1,9.14,322.0,300-330,300-330
2007-02-09 03:00:00,7.56,337.8,7.96,341.0,330-360,330-360
2007-02-09 04:00:00,6.724,337.0,7.12,326.0,330-360,300-330
2007-02-09 05:00:00,6.621,338.4,5.99,324.0,330-360,300-330
2007-02-09 06:00:00,4.883,341.5,5.18,328.0,330-360,300-330
2007-02-09 07:00:00,4.269,338.7,3.97,335.0,330-360,330-360
2007-02-09 08:00:00,3.769,328.6,3.47,335.0,300-330,330-360
2007-02-09 09:00:00,3.934,26.35,2.85,6.0,0-30,0-30
2007-02-09 10:00:00,5.018,50.29,2.24,15.0,30-60,0-30
2007-02-09 13:00:00,5.443,109.6,2.32,76.0,90-120,60-90
2007-02-09 15:00:00,7.2,111.8,4.33,81.0,90-120,60-90
2007-02-09 16:00:00,8.7,102.1,7.56,117.0,90-120,90-120
2007-02-09 17:00:00,10.02,101.2,11.83,120.0,90-120,90-120
2007-02-09 18:00:00,10.54,111.2,13.03,118.0,90-120,90-120
2007-02-09 19:00:00,13.0,121.2,13.43,128.0,120-150,120-150
2007-02-09 20:00:00,13.55,107.9,12.56,130.0,90-120,120-150
2007-02-09 21:00:00,14.28,107.8,14.9,128.0,90-120,120-150
2007-02-09 22:00:00,13.27,112.4,13.68,137.0,90-120,120-150
2007-02-09 23:00:00,14.28,112.3,14.54,140.0,90-120,120-150
2007-02-10 00:00:00,14.64,113.1,13.29,136.0,90-120,120-150
2007-02-10 01:00:00,15.21,122.9,13.68,140.0,120-150,120-150
2007-02-10 02:00:00,14.62,122.6,12.01,147.0,120-150,120-150
2007-02-10 03:00:00,14.05,126.9,10.42,148.0,120-150,120-150
2007-02-10 04:00:00,11.94,142.3,9.65,166.0,120-150,150-180
2007-02-10 05:00:00,10.18,147.6,7.64,184.0,120-150,180-210
2007-02-10 06:00:00,9.34,152.5,8.75,184.0,150-180,180-210
2007-02-10 07:00:00,9.12,173.8,9.58,186.0,150-180,180-210
2007-02-10 08:00:00,7.67,164.2,8.72,177.0,150-180,150-180
2007-02-10 09:00:00,8.23,157.9,11.49,197.0,150-180,180-210
2007-02-10 10:00:00,9.15,156.6,8.74,174.0,150-180,150-180
2007-02-10 11:00:00,8.98,162.5,10.95,171.0,150-180,150-180
2007-02-10 12:00:00,9.89,157.4,10.84,146.0,150-180,120-150
2007-02-10 13:00:00,11.01,140.5,12.54,141.0,120-150,120-150
2007-02-10 14:00:00,12.32,132.0,11.77,141.0,120-150,120-150
2007-02-10 15:00:00,11.12,132.6,8.32,144.0,120-150,120-150
2007-02-10 16:00:00,9.01,140.1,5.1,158.0,120-150,150-180
2007-02-10 17:00:00,6.096,179.3,4.27,229.0,150-180,210-240
2007-02-10 18:00:00,8.31,247.5,6.16,260.0,240-270,240-270
2007-02-10 21:00:00,7.21,188.7,6.72,182.0,180-210,180-210
2007-02-10 22:00:00,10.55,206.7,9.23,212.0,180-210,210-240
2007-02-10 23:00:00,11.96,216.0,12.86,234.0,210-240,210-240
2007-02-11 00:00:00,13.64,220.7,13.29,239.0,210-240,210-240
2007-02-11 01:00:00,12.99,212.5,12.14,230.0,210-240,210-240
2007-02-11 02:00:00,14.46,204.7,12.41,215.0,180-210,210-240
2007-02-11 03:00:00,12.77,197.3,12.31,213.0,180-210,210-240
2007-02-11 04:00:00,14.66,180.4,13.64,195.0,180-210,180-210
2007-02-11 05:00:00,16.48,170.1,14.41,188.0,150-180,180-210
2007-02-11 06:00:00,17.45,169.4,15.21,186.0,150-180,180-210
2007-02-11 07:00:00,17.37,199.9,13.48,196.0,180-210,180-210
2007-02-11 08:00:00,15.56,192.8,12.7,207.0,180-210,180-210
2007-02-11 09:00:00,17.71,249.5,15.62,256.0,240-270,240-270
2007-02-11 10:00:00,16.59,246.3,13.04,267.0,240-270,240-270
2007-02-11 11:00:00,16.2,245.6,14.47,249.0,240-270,240-270
2007-02-11 12:00:00,15.1,239.8,14.37,248.0,210-240,240-270
2007-02-11 13:00:00,11.12,236.2,11.24,255.0,210-240,240-270
2007-02-11 14:00:00,11.03,231.2,9.85,252.0,210-240,240-270
2007-02-11 15:00:00,11.59,240.7,9.76,281.0,240-270,270-300
2007-02-11 16:00:00,11.86,258.0,10.25,293.0,240-270,270-300
2007-02-11 17:00:00,12.73,266.1,10.05,293.0,240-270,270-300
2007-02-11 18:00:00,13.03,263.7,9.13,294.0,240-270,270-300
2007-02-11 19:00:00,11.68,247.8,10.26,284.0,240-270,270-300
2007-02-11 20:00:00,13.12,241.5,12.49,262.0,240-270,240-270
2007-02-11 21:00:00,13.44,222.0,11.99,236.0,210-240,210-240
2007-02-11 22:00:00,13.59,225.9,13.66,233.0,210-240,210-240
2007-02-11 23:00:00,13.58,227.1,12.86,235.0,210-240,210-240
2007-02-12 00:00:00,13.17,218.0,11.07,235.0,210-240,210-240
2007-02-12 01:00:00,13.3,219.9,12.14,230.0,210-240,210-240
2007-02-12 02:00:00,9.98,203.6,11.43,225.0,180-210,210-240
2007-02-12 03:00:00,11.24,198.7,10.12,209.0,180-210,180-210
2007-02-12 05:00:00,14.25,176.3,11.96,195.0,150-180,180-210
2007-02-12 06:00:00,15.62,183.1,13.62,190.0,180-210,180-210
2007-02-12 07:00:00,14.01,196.1,13.29,203.0,180-210,180-210
2007-02-12 08:00:00,14.37,221.1,13.72,222.0,210-240,210-240
2007-02-12 09:00:00,15.66,219.4,13.19,237.0,210-240,210-240
2007-02-12 10:00:00,15.65,210.6,13.22,222.0,210-240,210-240
2007-02-12 11:00:00,15.09,209.0,12.22,220.0,180-210,210-240
2007-02-12 12:00:00,17.17,206.6,13.1,211.0,180-210,210-240
2007-02-12 13:00:00,19.19,207.9,16.79,219.0,180-210,210-240
2007-02-12 14:00:00,15.02,205.5,15.01,228.0,180-210,210-240
2007-02-12 15:00:00,11.28,228.2,12.92,225.0,210-240,210-240
2007-02-12 16:00:00,11.36,277.9,14.44,275.0,270-300,270-300
2007-02-12 17:00:00,12.14,259.6,10.63,274.0,240-270,270-300
2007-02-12 18:00:00,10.84,270.4,13.04,270.0,270-300,240-270
2007-02-12 19:00:00,12.21,282.1,13.5,292.0,270-300,270-300
2007-02-12 20:00:00,13.43,291.8,13.5,299.0,270-300,270-300
2007-02-12 21:00:00,15.95,301.0,14.61,299.0,300-330,270-300
2007-02-12 22:00:00,15.45,292.9,16.15,313.0,270-300,300-330
2007-02-12 23:00:00,16.85,289.2,16.41,307.0,270-300,300-330
2007-02-13 00:00:00,16.49,282.8,15.01,294.0,270-300,270-300
2007-02-13 01:00:00,15.44,278.7,13.88,288.0,270-300,270-300
2007-02-13 02:00:00,14.5,264.5,9.53,288.0,240-270,270-300
2007-02-13 03:00:00,15.82,280.4,11.26,284.0,270-300,270-300
2007-02-13 04:00:00,14.2,283.0,12.17,295.0,270-300,270-300
2007-02-13 05:00:00,14.52,278.3,13.58,286.0,270-300,270-300
2007-02-13 06:00:00,14.04,277.9,12.37,289.0,270-300,270-300
2007-02-13 07:00:00,13.22,281.8,12.79,295.0,270-300,270-300
2007-02-13 08:00:00,12.68,278.8,12.77,287.0,270-300,270-300
2007-02-13 09:00:00,12.74,278.2,11.87,284.0,270-300,270-300
2007-02-13 10:00:00,13.64,269.7,11.47,281.0,240-270,270-300
2007-02-13 11:00:00,14.23,260.3,11.26,278.0,240-270,270-300
2007-02-13 12:00:00,12.72,262.6,9.75,276.0,240-270,270-300
2007-02-13 13:00:00,11.79,256.0,11.26,276.0,240-270,270-300
2007-02-13 14:00:00,9.31,259.9,11.57,281.0,240-270,270-300
2007-02-13 15:00:00,10.08,254.4,10.06,279.0,240-270,270-300
2007-02-13 16:00:00,11.11,255.0,11.57,285.0,240-270,270-300
2007-02-13 17:00:00,12.02,255.8,8.88,261.0,240-270,240-270
2007-02-13 18:00:00,10.73,244.3,8.75,253.0,240-270,240-270
2007-02-13 19:00:00,9.85,231.9,7.39,242.0,210-240,240-270
2007-02-13 20:00:00,9.24,215.2,7.76,229.0,210-240,210-240
2007-02-13 21:00:00,10.14,215.2,7.73,209.0,210-240,180-210
2007-02-13 22:00:00,11.1,216.0,10.43,220.0,210-240,210-240
2007-02-13 23:00:00,11.93,211.1,10.43,216.0,210-240,210-240
2007-02-14 00:00:00,10.48,194.9,8.79,192.0,180-210,180-210
2007-02-14 01:00:00,12.54,181.4,11.3,181.0,180-210,180-210
2007-02-14 02:00:00,12.93,185.1,12.15,186.0,180-210,180-210
2007-02-14 03:00:00,13.84,180.2,11.15,188.0,180-210,180-210
2007-02-14 04:00:00,12.6,179.6,11.39,197.0,150-180,180-210
2007-02-14 05:00:00,11.85,174.9,9.89,192.0,150-180,180-210
2007-02-14 06:00:00,11.33,179.6,10.17,186.0,150-180,180-210
2007-02-14 07:00:00,11.7,182.5,9.68,186.0,180-210,180-210
2007-02-14 08:00:00,9.9,180.9,9.78,184.0,180-210,180-210
2007-02-14 09:00:00,8.37,183.4,8.85,185.0,180-210,180-210
2007-02-14 10:00:00,6.195,175.7,6.93,184.0,150-180,180-210
2007-02-14 11:00:00,4.534,177.9,3.05,183.0,150-180,180-210
2007-02-14 14:00:00,7.03,311.4,7.44,333.0,300-330,330-360
2007-02-14 15:00:00,8.73,338.9,7.98,359.0,330-360,330-360
2007-02-14 16:00:00,10.24,357.2,10.38,354.0,330-360,330-360
2007-02-14 17:00:00,11.23,348.1,9.3,354.0,330-360,330-360
2007-02-14 18:00:00,12.63,332.1,8.42,355.0,330-360,330-360
2007-02-14 19:00:00,10.93,335.4,10.97,341.0,330-360,330-360
2007-02-14 20:00:00,10.22,312.2,9.66,329.0,300-330,300-330
2007-02-14 21:00:00,10.85,320.0,7.52,315.0,300-330,300-330
2007-02-14 22:00:00,9.34,316.9,7.72,323.0,300-330,300-330
2007-02-14 23:00:00,8.62,311.5,7.52,319.0,300-330,300-330
2007-02-15 00:00:00,9.0,312.5,7.31,301.0,300-330,300-330
2007-02-15 01:00:00,9.11,301.5,7.01,317.0,300-330,300-330
2007-02-15 02:00:00,7.44,310.2,5.27,304.0,300-330,300-330
2007-02-15 03:00:00,4.973,305.3,3.24,314.0,300-330,300-330
2007-02-15 04:00:00,4.205,273.9,3.96,295.0,270-300,270-300
2007-02-15 05:00:00,4.411,245.0,4.18,253.0,240-270,240-270
2007-02-15 06:00:00,4.936,230.8,5.56,229.0,210-240,210-240
2007-02-15 07:00:00,6.434,203.5,6.55,215.0,180-210,210-240
2007-02-15 08:00:00,8.59,189.3,7.73,209.0,180-210,180-210
2007-02-15 09:00:00,9.2,203.0,7.73,202.0,180-210,180-210
2007-02-15 10:00:00,10.16,191.2,9.03,212.0,180-210,210-240
2007-02-15 11:00:00,11.07,207.6,10.21,202.0,180-210,180-210
2007-02-15 12:00:00,11.99,196.7,11.91,212.0,180-210,210-240
2007-02-15 13:00:00,13.43,199.4,13.1,211.0,180-210,210-240
2007-02-15 14:00:00,13.15,199.0,13.51,216.0,180-210,210-240
2007-02-15 15:00:00,13.49,199.0,11.02,214.0,180-210,210-240
2007-02-15 16:00:00,13.05,196.2,10.91,209.0,180-210,180-210
2007-02-15 17:00:00,12.56,184.7,10.9,197.0,180-210,180-210
2007-02-15 18:00:00,12.93,170.8,11.27,194.0,150-180,180-210
2007-02-15 19:00:00,14.7,170.8,10.67,191.0,150-180,180-210
2007-02-15 20:00:00,14.23,168.8,10.08,184.0,150-180,180-210
2007-02-15 21:00:00,15.96,171.0,12.84,186.0,150-180,180-210
2007-02-15 22:00:00,14.37,171.1,12.9,180.0,150-180,150-180
2007-02-15 23:00:00,15.13,180.8,12.56,193.0,180-210,180-210
2007-02-16 00:00:00,14.73,180.9,13.38,200.0,180-210,180-210
2007-02-16 01:00:00,13.48,189.9,11.0,197.0,180-210,180-210
2007-02-16 02:00:00,12.71,185.0,8.79,192.0,180-210,180-210
2007-02-16 03:00:00,11.89,176.0,8.12,198.0,150-180,180-210
2007-02-16 04:00:00,12.58,183.0,10.69,185.0,180-210,180-210
2007-02-16 05:00:00,12.45,175.5,11.2,182.0,150-180,180-210
2007-02-16 06:00:00,12.78,170.4,12.44,186.0,150-180,180-210
2007-02-16 07:00:00,11.6,174.6,10.46,188.0,150-180,180-210
2007-02-16 08:00:00,13.38,175.2,8.98,190.0,150-180,180-210
2007-02-16 09:00:00,12.58,178.9,8.98,190.0,150-180,180-210
2007-02-16 10:00:00,12.17,171.3,9.47,181.0,150-180,180-210
2007-02-16 11:00:00,13.7,172.6,12.15,188.0,150-180,180-210
2007-02-16 12:00:00,10.54,184.5,9.39,192.0,180-210,180-210
2007-02-16 13:00:00,12.25,175.0,9.09,193.0,150-180,180-210
2007-02-16 14:00:00,12.28,180.9,7.6,189.0,180-210,180-210
2007-02-16 15:00:00,10.74,172.3,7.64,183.0,150-180,180-210
2007-02-16 16:00:00,10.41,164.1,7.11,186.0,150-180,180-210
2007-02-16 17:00:00,10.66,162.8,6.62,168.0,150-180,150-180
2007-02-16 18:00:00,10.31,165.8,6.63,175.0,150-180,150-180
2007-02-16 19:00:00,11.05,167.3,7.56,166.0,150-180,150-180
2007-02-16 20:00:00,10.95,164.6,6.91,155.0,150-180,150-180
2007-02-16 21:00:00,9.32,167.6,8.37,179.0,150-180,150-180
2007-02-16 22:00:00,11.12,173.2,9.07,163.0,150-180,150-180
2007-02-16 23:00:00,9.93,167.9,6.52,174.0,150-180,150-180
2007-02-17 00:00:00,11.08,157.1,7.14,168.0,150-180,150-180
2007-02-17 01:00:00,10.33,149.1,5.12,174.0,120-150,150-180
2007-02-17 02:00:00,9.49,145.6,8.08,150.0,120-150,120-150
2007-02-17 03:00:00,9.06,145.0,7.93,154.0,120-150,150-180
2007-02-17 04:00:00,8.01,144.4,6.86,164.0,120-150,150-180
2007-02-17 05:00:00,6.347,140.1,6.26,146.0,120-150,120-150
2007-02-17 06:00:00,8.27,130.5,5.95,148.0,120-150,120-150
2007-02-17 07:00:00,8.02,144.3,7.07,162.0,120-150,150-180
2007-02-17 08:00:00,8.78,136.1,6.95,160.0,120-150,150-180
2007-02-17 09:00:00,8.15,144.3,2.92,159.0,120-150,150-180
2007-02-17 10:00:00,7.24,146.4,2.39,107.0,120-150,90-120
2007-02-17 15:00:00,2.188,266.1,3.85,286.0,240-270,270-300
2007-02-17 16:00:00,3.789,260.5,4.55,307.0,240-270,300-330
2007-02-17 17:00:00,3.438,341.4,6.58,308.0,330-360,300-330
2007-02-17 18:00:00,3.071,307.3,5.84,349.0,300-330,330-360
2007-02-17 19:00:00,2.759,303.9,5.65,5.0,300-330,0-30
2007-02-17 20:00:00,7.92,328.2,6.53,333.0,300-330,330-360
2007-02-17 21:00:00,8.87,347.3,8.68,1.0,330-360,0-30
2007-02-17 22:00:00,7.82,353.4,8.56,14.0,330-360,0-30
2007-02-17 23:00:00,7.3,350.4,7.74,15.0,330-360,0-30
2007-02-18 00:00:00,6.829,352.0,6.31,14.0,330-360,0-30
2007-02-18 01:00:00,5.853,1.554,3.98,10.0,0-30,0-30
2007-02-18 02:00:00,7.31,353.4,3.97,18.0,330-360,0-30
2007-02-18 03:00:00,7.52,356.2,4.79,25.0,330-360,0-30
2007-02-18 04:00:00,6.364,342.8,4.24,4.0,330-360,0-30
2007-02-18 05:00:00,7.16,354.5,5.5,11.0,330-360,0-30
2007-02-18 06:00:00,8.78,6.096,6.09,37.0,0-30,30-60
2007-02-18 07:00:00,8.48,21.86,4.18,23.0,0-30,0-30
2007-02-18 08:00:00,8.84,33.46,5.5,31.0,30-60,30-60
2007-02-18 09:00:00,6.554,29.66,4.46,64.0,0-30,60-90
2007-02-18 10:00:00,6.372,19.32,3.65,44.0,0-30,30-60
2007-02-18 11:00:00,8.58,21.43,6.27,45.0,0-30,30-60
2007-02-18 12:00:00,8.01,26.41,5.36,46.0,0-30,30-60
2007-02-18 13:00:00,6.915,31.91,3.85,41.0,30-60,30-60
2007-02-18 14:00:00,6.391,34.49,4.15,73.0,30-60,60-90
2007-02-18 15:00:00,5.947,65.02,5.36,59.0,60-90,30-60
2007-02-18 16:00:00,4.787,69.71,6.38,52.0,60-90,30-60
2007-02-18 17:00:00,3.158,69.66,5.36,57.0,60-90,30-60
2007-02-18 18:00:00,2.567,70.3,3.66,39.0,60-90,30-60
2007-02-18 19:00:00,2.516,75.1,4.05,46.0,60-90,30-60
2007-02-18 20:00:00,4.712,63.09,4.45,51.0,60-90,30-60
2007-02-18 21:00:00,4.445,86.0,5.88,65.0,60-90,60-90
2007-02-18 22:00:00,4.189,68.17,5.68,68.0,60-90,60-90
2007-02-18 23:00:00,2.223,93.3,5.17,61.0,90-120,60-90
2007-02-19 00:00:00,5.347,102.5,5.66,71.0,90-120,60-90
2007-02-19 01:00:00,3.937,115.6,5.23,89.0,90-120,60-90
2007-02-19 02:00:00,3.479,173.0,3.85,121.0,150-180,120-150
2007-02-19 03:00:00,6.075,167.7,3.39,146.0,150-180,120-150
2007-02-19 04:00:00,5.535,150.9,6.02,195.0,150-180,180-210
2007-02-19 05:00:00,5.431,164.2,6.14,196.0,150-180,180-210
2007-02-19 06:00:00,5.3,164.2,5.43,193.0,150-180,180-210
2007-02-19 07:00:00,6.314,162.8,5.23,189.0,150-180,180-210
2007-02-19 08:00:00,6.738,165.8,5.62,188.0,150-180,180-210
2007-02-19 09:00:00,6.465,172.1,6.42,184.0,150-180,180-210
2007-02-19 10:00:00,6.927,168.4,6.72,184.0,150-180,180-210
2007-02-19 11:00:00,6.774,176.1,6.85,180.0,150-180,150-180
2007-02-19 12:00:00,6.224,179.1,6.27,180.0,150-180,150-180
