ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
2020-12-16 20:00:00,12.0,160.0,13.31921,171.95752,150-180,150-180
2020-12-17 01:00:00,8.0,190.0,6.52075,232.76221,180-210,210-240
2020-12-17 02:00:00,7.0,180.0,8.03235,202.44824,150-180,180-210
2020-12-17 03:00:00,7.0,190.0,8.60571,205.9834,180-210,180-210
2020-12-17 04:00:00,8.0,200.0,9.83435,206.95557,180-210,180-210
2020-12-17 05:00:00,8.0,190.0,10.08008,207.83936,180-210,180-210
2020-12-17 06:00:00,8.0,190.0,9.77478,209.60693,180-210,180-210
2020-12-17 07:00:00,10.0,200.0,12.50757,204.74609,180-210,180-210
2020-12-17 08:00:00,10.0,220.0,10.16943,198.20605,210-240,180-210
2020-12-17 09:00:00,11.0,230.0,11.69592,240.27441,210-240,240-270
2020-12-17 11:00:00,9.0,200.0,11.30127,236.12061,180-210,210-240
2020-12-18 13:00:00,11.0,170.0,13.66174,186.7168,150-180,180-210
2020-12-18 14:00:00,11.0,160.0,14.42126,182.12109,150-180,180-210
2020-12-18 22:00:00,12.0,160.0,13.2373,182.9165,150-180,180-210
2020-12-19 19:00:00,11.0,170.0,13.74365,188.13086,150-180,180-210
2020-12-19 23:00:00,10.0,180.0,12.70117,189.54492,150-180,180-210
2020-12-21 20:00:00,14.0,210.0,12.13525,213.40723,180-210,210-240
2020-12-22 02:00:00,16.0,220.0,14.43616,219.94727,210-240,210-240
2020-12-22 03:00:00,15.0,220.0,14.25,210.93262,210-240,210-240
2020-12-22 04:00:00,14.0,210.0,13.60217,235.59033,180-210,210-240
2020-12-22 05:00:00,14.0,210.0,14.61487,202.53662,180-210,180-210
2020-12-22 07:00:00,14.0,230.0,8.64294,295.24609,210-240,270-300
2020-12-22 00:00:00,4.0,120.0,12.50012,223.12891,90-120,210-240
2020-12-23 15:00:00,5.0,160.0,9.11951,224.54297,150-180,210-240
2020-12-24 04:00:00,17.0,10.0,11.34595,52.646,0-30,30-60
2020-12-24 22:00:00,10.0,360.0,12.50757,359.7627,330-360,330-360
2020-12-25 03:00:00,9.0,10.0,12.93945,355.25537,0-30,330-360
2020-12-26 14:00:00,14.0,220.0,13.98193,232.76221,210-240,210-240
2020-12-26 23:00:00,18.0,190.0,23.11853,208.8999,180-210,180-210
2020-12-27 08:00:00,22.0,180.0,25.76941,195.9082,150-180,180-210
2020-12-27 09:00:00,21.0,190.0,23.12598,196.79199,180-210,180-210
2020-12-27 10:00:00,20.0,230.0,12.25439,235.41357,210-240,210-240
2020-12-27 11:00:00,13.0,210.0,10.92151,233.646,180-210,210-240
2020-12-27 12:00:00,11.0,240.0,11.91931,255.47559,210-240,240-270
2020-12-27 13:00:00,10.0,260.0,10.6311,280.22168,240-270,270-300
2020-12-27 14:00:00,8.0,250.0,7.47388,274.30029,240-270,270-300
2020-12-27 15:00:00,7.0,250.0,6.66223,262.104,240-270,240-270
2020-12-27 16:00:00,6.0,260.0,5.96228,247.78662,240-270,240-270
2020-12-27 17:00:00,6.0,230.0,5.23999,249.28906,210-240,240-270
2020-12-27 18:00:00,6.0,240.0,5.53784,256.271,210-240,240-270
2020-12-27 19:00:00,5.0,280.0,4.71875,259.62939,270-300,240-270
2020-12-27 20:00:00,5.0,250.0,5.15063,271.20703,240-270,270-300
2020-12-27 21:00:00,6.0,220.0,5.88037,249.46582,210-240,240-270
2020-12-27 22:00:00,6.0,220.0,4.63684,258.12695,210-240,240-270
2020-12-27 23:00:00,6.0,210.0,2.84229,231.43652,180-210,210-240
2020-12-28 01:00:00,5.0,180.0,3.52734,172.75293,150-180,150-180
2020-12-28 02:00:00,8.0,170.0,5.45593,178.93945,150-180,150-180
2020-12-28 03:00:00,9.0,170.0,7.28027,202.00635,150-180,180-210
2020-12-28 04:00:00,8.0,160.0,10.55664,189.6333,150-180,180-210
2020-12-28 05:00:00,8.0,160.0,8.70251,176.28809,150-180,150-180
2020-12-28 06:00:00,8.0,150.0,9.79712,159.31934,120-150,150-180
2020-12-28 07:00:00,9.0,160.0,8.81421,163.11963,150-180,150-180
2020-12-28 08:00:00,9.0,160.0,9.67798,155.07715,150-180,150-180
2020-12-28 09:00:00,9.0,150.0,9.44714,151.63037,120-150,150-180
2020-12-28 10:00:00,8.0,150.0,8.9408,170.18994,120-150,150-180
2020-12-28 11:00:00,9.0,150.0,9.52905,158.08203,120-150,150-180
2020-12-28 12:00:00,9.0,150.0,8.85144,160.37988,120-150,150-180
2020-12-28 13:00:00,9.0,130.0,10.37793,154.28174,120-150,150-180
2020-12-28 00:00:00,2.0,120.0,5.36658,203.42041,90-120,180-210
2020-12-29 04:00:00,5.0,160.0,2.56677,139.69922,150-180,120-150
2020-12-29 10:00:00,4.0,290.0,6.42395,214.46777,270-300,210-240
2020-12-29 11:00:00,5.0,300.0,5.95483,246.90283,270-300,240-270
2020-12-29 12:00:00,7.0,270.0,5.41125,283.66846,240-270,270-300
2020-12-29 13:00:00,8.0,270.0,3.021,48.8457,240-270,30-60
2020-12-29 18:00:00,8.0,250.0,6.28247,267.40674,240-270,240-270
2020-12-31 12:00:00,4.0,360.0,2.80505,351.45508,330-360,330-360
2020-12-31 15:00:00,6.0,10.0,6.1261,329.80225,0-30,300-330
2020-12-31 16:00:00,4.0,360.0,5.07617,328.38818,330-360,300-330
2021-01-01 11:00:00,7.0,250.0,2.49976,306.64697,240-270,300-330
2021-01-01 15:00:00,5.0,260.0,6.14844,303.2002,240-270,300-330
2021-01-01 16:00:00,5.0,270.0,5.88782,302.40479,240-270,300-330
2021-01-02 04:00:00,1.0,20.0,4.04858,9.87061,0-30,0-30
2021-01-03 23:00:00,11.0,40.0,15.20313,58.21387,30-60,30-60
2021-01-04 01:00:00,12.0,40.0,17.41467,65.1958,30-60,60-90
2021-01-04 03:00:00,12.0,40.0,16.08923,64.93066,30-60,60-90
2021-01-05 16:00:00,9.0,50.0,10.13965,67.67041,30-60,60-90
2021-01-09 13:00:00,4.0,310.0,7.22815,332.36523,300-330,330-360
2021-01-10 02:00:00,6.0,270.0,7.66003,269.43945,240-270,240-270
2021-01-10 19:00:00,6.0,250.0,7.10156,261.22021,240-270,240-270
2021-01-19 05:00:00,17.0,200.0,17.40723,212.2583,180-210,210-240
2021-01-19 06:00:00,19.0,200.0,15.99988,213.40723,180-210,210-240
2021-01-19 07:00:00,18.0,210.0,17.52637,243.72119,180-210,240-270
2021-01-19 08:00:00,18.0,220.0,17.29553,234.35303,210-240,210-240
2021-01-19 09:00:00,17.0,220.0,14.33936,249.90771,210-240,240-270
2021-01-19 10:00:00,15.0,220.0,10.60876,251.85205,210-240,240-270
2021-01-19 11:00:00,14.0,220.0,10.41516,259.71777,210-240,240-270
2021-01-19 12:00:00,13.0,220.0,9.89392,240.00928,210-240,240-270
2021-01-19 13:00:00,15.0,220.0,13.00647,230.19922,210-240,210-240
2021-01-19 14:00:00,16.0,220.0,13.86279,231.25977,210-240,210-240
2021-01-19 15:00:00,16.0,210.0,14.59253,233.99951,180-210,210-240
2021-01-19 16:00:00,15.0,210.0,15.9552,229.40381,180-210,210-240
2021-01-19 17:00:00,16.0,210.0,15.97009,227.28271,180-210,210-240
2021-01-19 18:00:00,15.0,210.0,17.82422,226.22217,180-210,210-240
2021-01-19 22:00:00,14.0,180.0,18.08484,200.76904,150-180,180-210
2021-01-19 23:00:00,14.0,190.0,16.11157,207.92773,180-210,180-210
2021-01-20 01:00:00,14.0,190.0,16.08179,203.8623,180-210,180-210
2021-01-20 02:00:00,14.0,190.0,15.7467,196.52686,180-210,180-210
2021-01-20 08:00:00,14.0,190.0,17.12427,204.56934,180-210,180-210
2021-01-20 09:00:00,15.0,180.0,17.64551,202.00635,150-180,180-210
2021-01-20 11:00:00,14.0,170.0,15.85095,196.26172,150-180,180-210
2021-01-20 12:00:00,13.0,180.0,16.91577,192.81494,150-180,180-210
2021-01-20 13:00:00,13.0,170.0,15.77649,196.43848,150-180,180-210
2021-01-20 14:00:00,13.0,170.0,16.052,195.37793,150-180,180-210
2021-01-20 16:00:00,14.0,170.0,18.00293,187.42383,150-180,180-210
2021-01-20 18:00:00,15.0,160.0,18.1593,183.62354,150-180,180-210
2021-01-20 22:00:00,16.0,170.0,16.50623,183.00488,150-180,180-210
2021-01-20 23:00:00,14.0,150.0,17.2583,176.11133,120-150,150-180
2021-01-20 00:00:00,16.0,160.0,16.5658,205.71826,150-180,180-210
2021-01-21 01:00:00,18.0,160.0,19.06775,176.28809,150-180,150-180
2021-01-21 02:00:00,18.0,170.0,20.54956,181.06055,150-180,180-210
2021-01-21 03:00:00,20.0,220.0,21.2644,181.94434,210-240,180-210
2021-01-21 09:00:00,17.0,210.0,19.37305,230.37598,180-210,210-240
2021-01-21 11:00:00,15.0,200.0,19.88684,200.41553,180-210,180-210
2021-01-21 15:00:00,16.0,190.0,17.83167,206.95557,180-210,180-210
2021-01-21 00:00:00,7.0,230.0,18.01782,169.57129,210-240,150-180
2021-01-25 19:00:00,13.0,270.0,15.11377,265.81592,240-270,240-270
2021-02-04 12:00:00,4.0,140.0,4.13794,205.80664,120-150,180-210
2021-02-07 14:00:00,15.0,50.0,19.80493,69.70313,30-60,60-90
