ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
2016-11-29 14:00:00,3.0,70.0,5.39063,111.09375,60-90,90-120
2016-11-29 15:00:00,3.0,60.0,4.62891,106.17188,30-60,90-120
2016-11-29 16:00:00,3.0,50.0,4.74609,116.36719,30-60,90-120
2016-11-29 17:00:00,3.0,50.0,3.51563,119.88281,30-60,90-120
2016-11-29 18:00:00,3.0,70.0,3.45703,139.21875,60-90,120-150
2016-11-29 19:00:00,3.0,100.0,3.63281,145.54688,90-120,120-150
2016-11-29 20:00:00,4.0,130.0,2.22656,152.92969,120-150,150-180
2016-11-29 21:00:00,2.0,360.0,1.05469,320.97656,330-360,300-330
2016-11-29 22:00:00,1.0,360.0,0.9375,261.91406,330-360,240-270
2016-11-29 23:00:00,1.0,310.0,2.05078,209.88281,300-330,180-210
2016-11-29 00:00:00,2.0,200.0,9.96094,99.14063,180-210,90-120
2016-11-30 01:00:00,5.0,210.0,3.86719,274.21875,180-210,270-300
2016-11-30 02:00:00,3.0,250.0,4.6875,245.39063,240-270,240-270
2016-11-30 03:00:00,5.0,240.0,5.21484,252.42188,210-240,240-270
2016-11-30 04:00:00,5.0,240.0,6.38672,240.82031,210-240,240-270
2016-11-30 05:00:00,5.0,250.0,6.50391,278.4375,240-270,270-300
2016-11-30 06:00:00,5.0,230.0,6.5625,293.55469,210-240,270-300
2016-11-30 07:00:00,5.0,240.0,7.61719,289.33594,210-240,270-300
2016-11-30 08:00:00,5.0,240.0,7.5,289.6875,210-240,270-300
2016-11-30 09:00:00,5.0,240.0,7.08984,278.4375,210-240,270-300
2016-11-30 10:00:00,5.0,230.0,7.79297,276.67969,210-240,270-300
2016-11-30 11:00:00,5.0,240.0,7.96875,273.16406,210-240,270-300
2016-11-30 12:00:00,5.0,240.0,8.67188,284.76563,210-240,270-300
2016-11-30 13:00:00,6.0,270.0,8.90625,288.63281,240-270,270-300
2016-11-30 14:00:00,6.0,270.0,9.02344,279.84375,240-270,270-300
2016-11-30 15:00:00,7.0,270.0,7.96875,287.57813,240-270,270-300
2016-11-30 16:00:00,7.0,270.0,7.44141,288.28125,240-270,270-300
2016-11-30 17:00:00,6.0,250.0,8.37891,284.41406,240-270,270-300
2016-11-30 18:00:00,5.0,240.0,8.78906,291.79688,210-240,270-300
2016-11-30 19:00:00,5.0,230.0,8.4375,282.65625,210-240,270-300
2016-11-30 20:00:00,5.0,230.0,8.67188,281.95313,210-240,270-300
2016-11-30 21:00:00,5.0,240.0,8.73047,291.44531,210-240,270-300
2016-11-30 22:00:00,6.0,240.0,8.55469,291.09375,210-240,270-300
2016-11-30 23:00:00,6.0,240.0,8.55469,283.71094,210-240,270-300
2016-11-30 00:00:00,6.0,230.0,4.86328,218.32031,210-240,210-240
2016-12-01 01:00:00,6.0,240.0,8.14453,292.85156,210-240,270-300
2016-12-01 02:00:00,5.0,230.0,8.55469,285.46875,210-240,270-300
2016-12-01 03:00:00,5.0,240.0,8.37891,295.66406,210-240,270-300
2016-12-01 04:00:00,5.0,270.0,8.61328,290.39063,240-270,270-300
2016-12-01 05:00:00,5.0,280.0,8.73047,295.66406,270-300,270-300
2016-12-01 06:00:00,5.0,280.0,8.67188,299.88281,270-300,270-300
2016-12-01 07:00:00,5.0,280.0,8.32031,287.92969,270-300,270-300
2016-12-01 08:00:00,5.0,280.0,9.375,294.96094,270-300,270-300
2016-12-01 09:00:00,5.0,280.0,7.61719,292.5,270-300,270-300
2016-12-01 10:00:00,5.0,270.0,7.67578,287.92969,240-270,270-300
2016-12-01 11:00:00,4.0,270.0,7.67578,291.79688,240-270,270-300
2016-12-01 12:00:00,6.0,280.0,8.14453,294.96094,270-300,270-300
2016-12-01 13:00:00,6.0,270.0,8.02734,306.5625,240-270,300-330
2016-12-01 14:00:00,5.0,270.0,7.55859,305.50781,240-270,300-330
2016-12-01 15:00:00,5.0,270.0,7.96875,309.02344,240-270,300-330
2016-12-01 16:00:00,6.0,270.0,8.26172,314.29688,240-270,300-330
2016-12-01 17:00:00,6.0,270.0,8.73047,314.29688,240-270,300-330
2016-12-01 18:00:00,6.0,280.0,9.08203,316.05469,270-300,300-330
2016-12-01 19:00:00,5.0,290.0,9.02344,321.32813,270-300,300-330
2016-12-01 20:00:00,4.0,300.0,9.14063,322.03125,270-300,300-330
2016-12-01 21:00:00,3.0,310.0,8.26172,321.32813,300-330,300-330
2016-12-01 22:00:00,3.0,290.0,7.91016,327.65625,270-300,300-330
2016-12-01 23:00:00,3.0,300.0,7.32422,332.57813,270-300,330-360
2016-12-01 00:00:00,3.0,310.0,9.08203,287.57813,300-330,270-300
2016-12-02 01:00:00,3.0,310.0,8.55469,335.39063,300-330,330-360
2016-12-02 02:00:00,3.0,310.0,7.32422,337.85156,300-330,330-360
2016-12-02 03:00:00,3.0,310.0,6.32813,334.33594,300-330,330-360
2016-12-02 04:00:00,3.0,320.0,7.96875,336.44531,300-330,330-360
2016-12-02 05:00:00,3.0,320.0,9.14063,340.66406,300-330,330-360
2016-12-02 06:00:00,4.0,320.0,7.73438,333.98438,300-330,330-360
2016-12-02 07:00:00,4.0,330.0,7.79297,336.44531,300-330,330-360
2016-12-02 08:00:00,4.0,320.0,8.73047,342.42188,300-330,330-360
2016-12-02 09:00:00,4.0,330.0,4.98047,15.11719,300-330,0-30
2016-12-02 10:00:00,4.0,330.0,8.61328,356.83594,300-330,330-360
2016-12-02 11:00:00,3.0,290.0,8.49609,318.16406,270-300,300-330
2016-12-02 12:00:00,3.0,340.0,8.37891,5.27344,330-360,0-30
2016-12-02 13:00:00,4.0,340.0,7.44141,348.39844,330-360,330-360
2016-12-02 14:00:00,5.0,340.0,8.67188,23.55469,330-360,0-30
2016-12-02 15:00:00,3.0,30.0,6.73828,34.10156,0-30,30-60
2016-12-02 16:00:00,4.0,30.0,7.85156,50.97656,0-30,30-60
2016-12-02 17:00:00,4.0,40.0,6.44531,68.90625,30-60,60-90
2016-12-02 18:00:00,2.0,50.0,5.80078,50.27344,30-60,30-60
2016-12-02 19:00:00,3.0,50.0,6.32813,61.17188,30-60,60-90
2016-12-02 20:00:00,3.0,60.0,6.44531,40.42969,30-60,30-60
2016-12-02 21:00:00,2.0,60.0,6.85547,42.53906,30-60,30-60
2016-12-02 22:00:00,3.0,20.0,8.08594,56.95313,0-30,30-60
2016-12-02 23:00:00,3.0,30.0,6.97266,81.91406,0-30,60-90
2016-12-02 00:00:00,3.0,30.0,7.55859,325.19531,0-30,300-330
2016-12-03 01:00:00,3.0,40.0,6.09375,74.88281,30-60,60-90
2016-12-03 02:00:00,4.0,40.0,6.44531,76.28906,30-60,60-90
2016-12-03 03:00:00,3.0,40.0,6.26953,75.9375,30-60,60-90
2016-12-03 04:00:00,4.0,50.0,6.21094,79.45313,30-60,60-90
2016-12-03 05:00:00,4.0,40.0,6.03516,84.02344,30-60,60-90
2016-12-03 06:00:00,4.0,50.0,5.91797,86.13281,30-60,60-90
2016-12-03 07:00:00,4.0,50.0,6.50391,93.16406,30-60,90-120
2016-12-03 08:00:00,4.0,40.0,6.03516,88.94531,30-60,60-90
2016-12-03 09:00:00,4.0,50.0,7.32422,87.89063,30-60,60-90
2016-12-03 10:00:00,4.0,60.0,7.20703,85.07813,30-60,60-90
2016-12-03 11:00:00,3.0,50.0,6.73828,94.92188,30-60,90-120
2016-12-03 12:00:00,3.0,70.0,7.55859,83.32031,60-90,60-90
2016-12-03 13:00:00,4.0,70.0,7.14844,80.85938,60-90,60-90
2016-12-03 14:00:00,4.0,60.0,7.85156,88.24219,30-60,60-90
2016-12-03 15:00:00,3.0,70.0,7.5,88.24219,60-90,60-90
2016-12-03 16:00:00,3.0,70.0,7.08984,77.34375,60-90,60-90
2016-12-03 22:00:00,4.0,50.0,6.97266,100.54688,30-60,90-120
2016-12-03 23:00:00,4.0,60.0,7.67578,101.25,30-60,90-120
2016-12-03 00:00:00,4.0,60.0,7.08984,67.5,30-60,60-90
2016-12-04 01:00:00,4.0,60.0,8.32031,93.51563,30-60,90-120
2016-12-04 02:00:00,5.0,70.0,9.66797,92.10938,60-90,90-120
2016-12-04 03:00:00,5.0,70.0,10.25391,100.19531,60-90,90-120
2016-12-04 04:00:00,5.0,50.0,10.3125,96.67969,30-60,90-120
2016-12-04 05:00:00,5.0,60.0,10.01953,91.05469,30-60,90-120
2016-12-04 06:00:00,6.0,70.0,10.13672,91.05469,60-90,90-120
2016-12-04 07:00:00,5.0,70.0,10.13672,86.48438,60-90,60-90
2016-12-04 08:00:00,5.0,70.0,10.07813,92.8125,60-90,90-120
2016-12-04 09:00:00,5.0,70.0,9.375,88.24219,60-90,60-90
2016-12-04 10:00:00,5.0,70.0,8.49609,90.70313,60-90,90-120
2016-12-04 11:00:00,5.0,70.0,9.08203,85.07813,60-90,60-90
2016-12-04 12:00:00,6.0,70.0,9.66797,90.35156,60-90,90-120
2016-12-04 13:00:00,6.0,70.0,9.31641,92.10938,60-90,90-120
2016-12-04 14:00:00,5.0,70.0,9.02344,91.40625,60-90,90-120
2016-12-04 15:00:00,5.0,70.0,10.01953,92.10938,60-90,90-120
2016-12-04 16:00:00,5.0,70.0,10.13672,90.70313,60-90,90-120
2016-12-04 17:00:00,5.0,80.0,9.55078,97.73438,60-90,90-120
2016-12-04 18:00:00,6.0,90.0,9.31641,103.00781,60-90,90-120
2016-12-04 19:00:00,6.0,80.0,9.72656,106.52344,60-90,90-120
2016-12-04 20:00:00,7.0,100.0,8.84766,110.74219,90-120,90-120
2016-12-04 21:00:00,7.0,100.0,7.91016,111.09375,90-120,90-120
2016-12-04 22:00:00,6.0,100.0,6.97266,121.64063,90-120,120-150
2016-12-04 23:00:00,5.0,100.0,6.85547,124.10156,90-120,120-150
2016-12-04 00:00:00,5.0,100.0,7.32422,96.32813,90-120,90-120
2016-12-05 01:00:00,5.0,120.0,4.80469,129.72656,90-120,120-150
2016-12-05 02:00:00,4.0,130.0,4.27734,138.51563,120-150,120-150
2016-12-05 03:00:00,3.0,130.0,3.75,164.88281,120-150,150-180
2016-12-05 04:00:00,3.0,130.0,3.80859,154.6875,120-150,150-180
2016-12-05 05:00:00,3.0,110.0,3.86719,141.67969,90-120,120-150
2016-12-05 06:00:00,3.0,150.0,4.45313,157.14844,120-150,150-180
2016-12-05 07:00:00,3.0,160.0,4.04297,168.39844,150-180,150-180
2016-12-05 08:00:00,2.0,140.0,3.69141,169.80469,120-150,150-180
2016-12-05 09:00:00,2.0,150.0,4.04297,162.42188,120-150,150-180
2016-12-05 10:00:00,2.0,160.0,4.33594,162.07031,150-180,150-180
2016-12-05 11:00:00,2.0,170.0,4.74609,174.72656,150-180,150-180
2016-12-05 12:00:00,2.0,160.0,3.92578,166.64063,150-180,150-180
2016-12-05 13:00:00,2.0,170.0,3.51563,162.42188,150-180,150-180
2016-12-05 14:00:00,2.0,160.0,3.92578,173.32031,150-180,150-180
2016-12-05 15:00:00,3.0,140.0,3.75,160.66406,120-150,150-180
2016-12-05 16:00:00,3.0,140.0,4.10156,145.19531,120-150,120-150
2016-12-05 17:00:00,3.0,160.0,4.45313,161.71875,150-180,150-180
2016-12-05 18:00:00,3.0,170.0,4.86328,174.02344,150-180,150-180
2016-12-05 19:00:00,3.0,160.0,4.10156,171.21094,150-180,150-180
2016-12-05 20:00:00,2.0,150.0,3.33984,172.96875,120-150,150-180
2016-12-05 21:00:00,2.0,160.0,4.51172,181.75781,150-180,180-210
2016-12-05 22:00:00,3.0,160.0,3.51563,169.10156,150-180,150-180
2016-12-05 23:00:00,3.0,150.0,3.75,164.17969,120-150,150-180
2016-12-05 00:00:00,3.0,150.0,5.44922,125.15625,120-150,120-150
2016-12-06 01:00:00,3.0,160.0,4.27734,160.66406,150-180,150-180
2016-12-06 02:00:00,3.0,160.0,4.74609,165.58594,150-180,150-180
2016-12-06 03:00:00,3.0,160.0,4.6875,177.1875,150-180,150-180
2016-12-06 04:00:00,2.0,130.0,4.39453,131.83594,120-150,120-150
2016-12-06 05:00:00,3.0,130.0,4.21875,166.99219,120-150,150-180
2016-12-06 06:00:00,4.0,140.0,4.92188,165.58594,120-150,150-180
2016-12-06 07:00:00,4.0,140.0,5.625,170.50781,120-150,150-180
2016-12-06 08:00:00,4.0,150.0,6.15234,163.125,120-150,150-180
2016-12-06 09:00:00,4.0,150.0,6.67969,171.21094,120-150,150-180
2016-12-06 10:00:00,4.0,170.0,6.03516,169.45313,150-180,150-180
2016-12-06 11:00:00,3.0,160.0,6.26953,162.07031,150-180,150-180
2016-12-06 12:00:00,3.0,150.0,4.86328,183.51563,120-150,180-210
2016-12-06 13:00:00,3.0,160.0,4.27734,171.91406,150-180,150-180
2016-12-06 14:00:00,3.0,150.0,5.625,159.96094,120-150,150-180
2016-12-06 15:00:00,4.0,130.0,6.73828,145.19531,120-150,120-150
2016-12-06 16:00:00,4.0,130.0,6.67969,160.66406,120-150,150-180
2016-12-06 17:00:00,5.0,130.0,6.91406,181.05469,120-150,180-210
2016-12-06 18:00:00,4.0,150.0,6.26953,178.94531,120-150,150-180
2016-12-06 19:00:00,6.0,170.0,7.32422,169.80469,150-180,150-180
2016-12-06 20:00:00,7.0,180.0,7.20703,183.51563,150-180,180-210
2016-12-06 21:00:00,6.0,180.0,7.32422,185.625,150-180,180-210
2016-12-06 22:00:00,5.0,180.0,7.85156,184.57031,150-180,180-210
2016-12-06 23:00:00,6.0,180.0,7.91016,192.65625,150-180,180-210
2016-12-06 00:00:00,6.0,190.0,3.86719,156.44531,180-210,150-180
2016-12-07 01:00:00,6.0,190.0,7.5,193.71094,180-210,180-210
2016-12-07 02:00:00,6.0,190.0,8.49609,191.95313,180-210,180-210
2016-12-07 03:00:00,6.0,180.0,7.5,192.65625,150-180,180-210
2016-12-07 04:00:00,7.0,190.0,7.03125,204.60938,180-210,180-210
2016-12-07 05:00:00,6.0,200.0,10.48828,206.36719,180-210,180-210
2016-12-07 06:00:00,6.0,180.0,9.96094,208.47656,150-180,180-210
2016-12-07 07:00:00,7.0,190.0,8.73047,199.33594,180-210,180-210
2016-12-07 08:00:00,7.0,180.0,8.90625,193.35938,150-180,180-210
2016-12-07 09:00:00,7.0,190.0,9.25781,196.52344,180-210,180-210
2016-12-07 10:00:00,6.0,200.0,9.78516,200.03906,180-210,180-210
2016-12-07 11:00:00,7.0,200.0,10.48828,200.03906,180-210,180-210
2016-12-07 12:00:00,8.0,200.0,10.54688,200.39063,180-210,180-210
2016-12-07 13:00:00,8.0,200.0,10.54688,208.47656,180-210,180-210
2016-12-07 14:00:00,7.0,200.0,10.42969,209.17969,180-210,180-210
2016-12-07 15:00:00,5.0,190.0,10.60547,214.45313,180-210,210-240
2016-12-07 16:00:00,5.0,200.0,9.60938,216.5625,180-210,210-240
2016-12-07 17:00:00,6.0,200.0,9.84375,207.42188,180-210,180-210
2016-12-07 18:00:00,6.0,190.0,10.13672,207.07031,180-210,180-210
2016-12-07 19:00:00,8.0,200.0,10.19531,201.79688,180-210,180-210
2016-12-07 20:00:00,9.0,190.0,10.42969,201.44531,180-210,180-210
2016-12-07 21:00:00,8.0,200.0,11.01563,196.875,180-210,180-210
2016-12-07 22:00:00,8.0,190.0,10.66406,199.6875,180-210,180-210
2016-12-07 23:00:00,7.0,200.0,11.89453,197.22656,180-210,180-210
2016-12-07 00:00:00,9.0,200.0,7.96875,193.71094,180-210,180-210
2016-12-08 01:00:00,9.0,200.0,10.54688,204.25781,180-210,180-210
2016-12-08 02:00:00,9.0,200.0,11.01563,206.01563,180-210,180-210
2016-12-08 03:00:00,9.0,200.0,11.60156,208.47656,180-210,180-210
2016-12-08 04:00:00,9.0,210.0,11.60156,218.67188,180-210,210-240
2016-12-08 05:00:00,9.0,200.0,11.36719,213.75,180-210,210-240
2016-12-08 06:00:00,9.0,200.0,10.83984,210.9375,180-210,210-240
2016-12-08 07:00:00,8.0,190.0,9.72656,202.14844,180-210,180-210
2016-12-08 08:00:00,9.0,190.0,10.3125,201.09375,180-210,180-210
2016-12-08 09:00:00,9.0,190.0,9.375,195.46875,180-210,180-210
2016-12-08 10:00:00,8.0,190.0,10.89844,191.60156,180-210,180-210
2016-12-08 11:00:00,8.0,200.0,10.25391,193.35938,180-210,180-210
2016-12-08 12:00:00,8.0,190.0,10.3125,204.60938,180-210,180-210
2016-12-08 13:00:00,8.0,200.0,9.31641,194.41406,180-210,180-210
2016-12-08 14:00:00,7.0,190.0,10.25391,188.78906,180-210,180-210
2016-12-08 15:00:00,7.0,200.0,11.19141,199.33594,180-210,180-210
2016-12-08 16:00:00,9.0,200.0,11.25,213.39844,180-210,210-240
2016-12-08 17:00:00,8.0,190.0,10.42969,225.0,180-210,210-240
2016-12-08 18:00:00,8.0,220.0,12.24609,237.30469,210-240,210-240
