ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
1991-07-02 21:00:00,2.572,30.0,3.08,53.6,0-30,30-60
1991-07-02 22:00:00,2.058,80.0,1.07,45.15,60-90,30-60
1991-07-02 23:00:00,3.087,90.0,2.09,132.03,60-90,120-150
1991-07-03 00:00:00,2.058,100.0,1.31,119.36,90-120,90-120
1991-07-03 01:00:00,1.029,190.0,1.74,82.75,180-210,60-90
1991-07-03 02:00:00,3.087,100.0,2.5,116.54,90-120,90-120
1991-07-03 03:00:00,2.572,130.0,2.4,139.07,120-150,120-150
1991-07-03 04:00:00,1.029,120.0,1.73,105.28,90-120,90-120
1991-07-03 05:00:00,1.029,140.0,2.02,116.54,120-150,90-120
1991-07-03 06:00:00,1.029,310.0,0.45,85.57,300-330,60-90
1991-07-03 07:00:00,1.029,20.0,0.46,72.9,0-30,60-90
1991-07-03 08:00:00,1.029,90.0,3.09,86.98,60-90,60-90
1991-07-03 09:00:00,1.029,70.0,3.16,101.05,60-90,90-120
1991-07-03 10:00:00,3.087,130.0,4.58,117.95,120-150,90-120
1991-07-03 11:00:00,3.087,90.0,4.61,124.99,60-90,120-150
1991-07-03 12:00:00,1.029,300.0,4.59,95.42,270-300,90-120
1991-07-03 13:00:00,3.601,130.0,5.34,101.05,120-150,90-120
1991-07-03 14:00:00,6.173,120.0,5.55,96.83,90-120,90-120
1991-07-03 15:00:00,6.173,120.0,7.31,101.05,90-120,90-120
1991-07-03 16:00:00,5.659,90.0,6.47,115.13,60-90,90-120
1991-07-03 17:00:00,5.144,120.0,7.97,102.46,90-120,90-120
1991-07-03 18:00:00,6.688,130.0,8.34,102.46,120-150,90-120
1991-07-03 19:00:00,6.688,110.0,8.78,99.65,90-120,90-120
1991-07-03 20:00:00,3.087,100.0,7.76,92.61,90-120,90-120
1991-07-03 21:00:00,5.144,100.0,8.96,86.98,90-120,60-90
1991-07-03 22:00:00,3.087,70.0,8.96,91.2,60-90,90-120
1991-07-03 23:00:00,4.63,60.0,9.45,88.38,30-60,60-90
1991-07-04 00:00:00,6.173,80.0,9.54,86.98,60-90,60-90
1991-07-04 01:00:00,5.144,80.0,9.12,75.71,60-90,60-90
1991-07-04 02:00:00,3.601,60.0,8.13,74.31,30-60,60-90
1991-07-04 03:00:00,4.116,70.0,3.99,63.45,60-90,60-90
1991-07-04 04:00:00,2.058,60.0,6.25,52.19,30-60,30-60
1991-07-04 05:00:00,2.572,70.0,6.06,49.37,60-90,30-60
1991-07-04 06:00:00,5.144,70.0,5.64,45.15,60-90,30-60
1991-07-04 07:00:00,3.601,40.0,4.51,42.33,30-60,30-60
1991-07-04 08:00:00,3.087,360.0,3.49,11.36,330-360,0-30
1991-07-04 09:00:00,3.087,20.0,1.93,350.24,0-30,330-360
1991-07-04 10:00:00,4.116,10.0,1.74,344.61,0-30,330-360
1991-07-04 11:00:00,3.087,360.0,0.45,315.05,330-360,300-330
1991-07-04 12:00:00,2.572,330.0,5.38,112.32,300-330,90-120
1991-07-04 13:00:00,3.601,250.0,7.18,115.13,240-270,90-120
1991-07-04 14:00:00,4.63,110.0,9.11,81.34,90-120,60-90
1991-07-04 15:00:00,6.173,90.0,8.11,82.75,60-90,60-90
1991-07-04 16:00:00,5.144,80.0,8.24,82.75,60-90,60-90
1991-07-04 17:00:00,6.688,80.0,9.58,82.75,60-90,60-90
1991-07-04 18:00:00,6.688,90.0,8.26,89.79,60-90,60-90
1991-07-04 19:00:00,4.116,100.0,9.82,95.42,90-120,90-120
1991-07-04 20:00:00,4.116,80.0,10.55,89.79,60-90,60-90
1991-07-04 21:00:00,5.659,60.0,11.9,85.57,30-60,60-90
1991-07-04 22:00:00,4.63,60.0,12.54,85.57,30-60,60-90
1991-07-04 23:00:00,5.144,70.0,12.28,85.57,60-90,60-90
1991-07-05 00:00:00,6.688,80.0,12.23,82.75,60-90,60-90
1991-07-05 01:00:00,7.717,80.0,10.98,79.94,60-90,60-90
1991-07-05 02:00:00,7.202,80.0,11.06,79.94,60-90,60-90
1991-07-05 03:00:00,7.202,80.0,10.62,78.53,60-90,60-90
1991-07-05 04:00:00,7.202,80.0,11.2,84.16,60-90,60-90
1991-07-05 05:00:00,6.173,80.0,11.12,89.79,60-90,60-90
1991-07-05 06:00:00,4.116,100.0,11.56,91.2,90-120,90-120
1991-07-05 07:00:00,4.63,80.0,8.92,98.24,60-90,90-120
1991-07-05 08:00:00,4.116,80.0,7.72,89.79,60-90,60-90
1991-07-05 09:00:00,4.116,80.0,7.54,85.57,60-90,60-90
1991-07-05 10:00:00,5.144,70.0,8.08,89.79,60-90,60-90
1991-07-05 11:00:00,4.116,60.0,5.92,103.87,30-60,90-120
1991-07-05 12:00:00,3.087,70.0,5.27,116.54,60-90,90-120
1991-07-05 13:00:00,1.029,200.0,5.02,98.24,180-210,90-120
1991-07-05 14:00:00,4.116,240.0,7.74,163.0,210-240,150-180
1991-07-05 15:00:00,4.116,210.0,1.63,99.65,180-210,90-120
1991-07-05 16:00:00,2.058,280.0,3.04,0.1,270-300,0-30
1991-07-05 17:00:00,2.572,320.0,5.45,309.42,300-330,300-330
1991-07-05 18:00:00,3.087,300.0,3.72,310.82,270-300,300-330
1991-07-05 19:00:00,1.029,310.0,3.44,308.01,300-330,300-330
1991-07-05 20:00:00,1.029,80.0,3.48,19.81,60-90,0-30
1991-07-05 21:00:00,5.144,120.0,10.32,92.61,90-120,90-120
1991-07-05 22:00:00,6.688,120.0,8.29,105.28,90-120,90-120
1991-07-05 23:00:00,4.63,110.0,8.73,106.69,90-120,90-120
1991-07-06 00:00:00,7.717,80.0,13.14,91.2,60-90,90-120
1991-07-06 01:00:00,8.231,100.0,14.82,86.98,90-120,60-90
1991-07-06 02:00:00,8.231,110.0,11.38,102.46,90-120,90-120
1991-07-06 03:00:00,8.231,120.0,8.16,102.46,90-120,90-120
1991-07-06 04:00:00,10.289,120.0,11.21,126.4,90-120,120-150
1991-07-06 05:00:00,10.289,120.0,10.31,110.91,90-120,90-120
1991-07-06 06:00:00,11.832,110.0,14.78,109.5,90-120,90-120
1991-07-06 07:00:00,12.347,110.0,14.69,106.69,90-120,90-120
1991-07-06 08:00:00,12.347,120.0,13.85,117.95,90-120,90-120
1991-07-06 09:00:00,12.861,120.0,13.87,119.36,90-120,90-120
1991-07-06 10:00:00,10.289,130.0,13.39,123.58,120-150,120-150
1991-07-06 11:00:00,10.803,130.0,13.75,123.58,120-150,120-150
1991-07-06 12:00:00,10.803,130.0,13.83,123.58,120-150,120-150
1991-07-06 13:00:00,10.803,130.0,13.74,122.17,120-150,120-150
1991-07-06 14:00:00,10.289,120.0,11.08,110.91,90-120,90-120
1991-07-06 15:00:00,10.289,110.0,11.18,101.05,90-120,90-120
1991-07-06 16:00:00,10.803,110.0,12.33,99.65,90-120,90-120
1991-07-06 17:00:00,10.289,110.0,10.97,103.87,90-120,90-120
1991-07-06 18:00:00,9.26,110.0,12.62,105.28,90-120,90-120
1991-07-06 19:00:00,10.803,110.0,12.52,94.02,90-120,90-120
1991-07-06 20:00:00,11.318,110.0,12.98,98.24,90-120,90-120
1991-07-06 21:00:00,12.347,110.0,13.25,106.69,90-120,90-120
1991-07-06 22:00:00,11.318,110.0,12.41,103.87,90-120,90-120
1991-07-06 23:00:00,10.803,110.0,12.9,105.28,90-120,90-120
1991-07-07 00:00:00,10.803,110.0,14.19,105.28,90-120,90-120
1991-07-07 01:00:00,11.318,110.0,15.34,99.65,90-120,90-120
1991-07-07 02:00:00,12.861,110.0,15.17,103.87,90-120,90-120
1991-07-07 03:00:00,11.318,110.0,14.54,105.28,90-120,90-120
1991-07-07 04:00:00,12.347,110.0,15.19,102.46,90-120,90-120
1991-07-07 05:00:00,11.832,110.0,16.11,105.28,90-120,90-120
1991-07-07 06:00:00,13.376,110.0,16.25,108.09,90-120,90-120
1991-07-07 07:00:00,12.861,110.0,14.8,108.09,90-120,90-120
1991-07-07 08:00:00,12.861,110.0,14.99,112.32,90-120,90-120
1991-07-07 09:00:00,12.861,110.0,14.88,115.13,90-120,90-120
1991-07-07 10:00:00,11.832,110.0,14.0,115.13,90-120,90-120
1991-07-07 11:00:00,11.832,110.0,12.88,110.91,90-120,90-120
1991-07-07 12:00:00,10.289,120.0,11.28,117.95,90-120,90-120
1991-07-07 13:00:00,9.774,120.0,12.94,124.99,90-120,120-150
1991-07-07 14:00:00,10.289,130.0,11.73,120.76,120-150,120-150
1991-07-07 15:00:00,8.746,130.0,10.4,127.8,120-150,120-150
1991-07-07 16:00:00,9.26,130.0,10.56,124.99,120-150,120-150
1991-07-07 17:00:00,9.26,140.0,10.01,133.44,120-150,120-150
1991-07-07 18:00:00,7.202,140.0,8.64,141.88,120-150,120-150
1991-07-07 19:00:00,7.202,160.0,8.92,155.96,150-180,150-180
1991-07-07 20:00:00,7.202,160.0,7.6,167.22,150-180,150-180
1991-07-07 21:00:00,5.144,170.0,7.62,172.85,150-180,150-180
1991-07-07 22:00:00,6.173,180.0,7.03,181.3,150-180,180-210
1991-07-07 23:00:00,6.173,190.0,7.5,185.53,180-210,180-210
1991-07-08 00:00:00,6.173,190.0,6.83,178.49,180-210,150-180
1991-07-08 01:00:00,6.173,180.0,6.53,189.75,150-180,180-210
1991-07-08 02:00:00,5.144,190.0,6.96,188.34,180-210,180-210
1991-07-08 03:00:00,6.688,180.0,7.45,178.49,150-180,150-180
1991-07-08 04:00:00,5.144,180.0,7.71,170.04,150-180,150-180
1991-07-08 05:00:00,5.659,160.0,7.14,143.29,150-180,120-150
1991-07-08 06:00:00,7.202,150.0,8.56,140.47,120-150,120-150
1991-07-08 07:00:00,8.231,160.0,8.46,163.0,150-180,150-180
1991-07-08 08:00:00,7.717,180.0,9.48,185.53,150-180,180-210
1991-07-08 09:00:00,8.231,190.0,10.43,186.93,180-210,180-210
1991-07-08 10:00:00,8.231,190.0,11.72,191.16,180-210,180-210
1991-07-08 11:00:00,8.231,200.0,11.8,209.46,180-210,180-210
1991-07-08 12:00:00,9.774,230.0,13.37,243.25,210-240,240-270
1991-07-08 13:00:00,9.774,240.0,13.47,240.43,210-240,240-270
1991-07-08 14:00:00,9.774,240.0,12.55,234.8,210-240,210-240
1991-07-08 15:00:00,10.803,230.0,12.73,233.39,210-240,210-240
1991-07-08 16:00:00,10.289,230.0,16.11,234.8,210-240,210-240
1991-07-08 17:00:00,12.347,230.0,14.53,231.98,210-240,210-240
1991-07-08 18:00:00,11.832,230.0,13.37,234.8,210-240,210-240
1991-07-08 19:00:00,11.318,230.0,13.91,233.39,210-240,210-240
1991-07-08 20:00:00,11.318,230.0,13.72,237.62,210-240,210-240
1991-07-08 21:00:00,11.318,240.0,12.58,243.25,210-240,240-270
1991-07-08 22:00:00,10.803,240.0,9.88,239.02,210-240,210-240
1991-07-08 23:00:00,10.803,250.0,11.46,248.88,240-270,240-270
1991-07-09 00:00:00,8.231,250.0,11.41,248.88,240-270,240-270
1991-07-09 01:00:00,8.231,250.0,10.84,250.29,240-270,240-270
1991-07-09 02:00:00,8.231,260.0,9.18,262.96,240-270,240-270
1991-07-09 03:00:00,6.173,250.0,10.21,244.65,240-270,240-270
1991-07-09 04:00:00,6.688,250.0,9.01,248.88,240-270,240-270
1991-07-09 05:00:00,7.202,240.0,9.43,237.62,210-240,210-240
1991-07-09 06:00:00,8.231,240.0,9.73,239.02,210-240,210-240
1991-07-09 07:00:00,8.231,230.0,9.26,234.8,210-240,210-240
1991-07-09 08:00:00,8.746,230.0,10.81,237.62,210-240,210-240
1991-07-09 09:00:00,9.26,240.0,9.02,233.39,210-240,210-240
1991-07-09 10:00:00,7.717,230.0,9.05,239.02,210-240,210-240
1991-07-09 11:00:00,8.746,240.0,9.35,241.84,210-240,240-270
1991-07-09 12:00:00,8.231,240.0,9.91,243.25,210-240,240-270
1991-07-09 13:00:00,8.231,240.0,7.81,248.88,210-240,240-270
1991-07-09 14:00:00,7.717,250.0,8.18,247.47,240-270,240-270
1991-07-09 15:00:00,7.717,240.0,6.73,258.73,210-240,240-270
1991-07-09 16:00:00,6.173,250.0,7.07,262.96,240-270,240-270
1991-07-09 17:00:00,5.144,260.0,4.75,248.88,240-270,240-270
1991-07-09 18:00:00,5.144,250.0,5.02,265.77,240-270,240-270
1991-07-09 19:00:00,2.572,250.0,3.84,261.55,240-270,240-270
1991-07-09 20:00:00,3.087,260.0,3.02,258.73,240-270,240-270
1991-07-09 21:00:00,1.543,260.0,0.45,310.82,240-270,300-330
1991-07-09 22:00:00,1.029,240.0,0.45,22.62,210-240,0-30
1991-07-09 23:00:00,1.029,200.0,1.48,137.66,180-210,120-150
1991-07-10 00:00:00,2.572,100.0,4.0,109.5,90-120,90-120
1991-07-10 01:00:00,3.601,90.0,4.73,99.65,60-90,90-120
1991-07-10 02:00:00,2.572,90.0,5.39,103.87,60-90,90-120
1991-07-10 03:00:00,3.601,90.0,7.63,113.73,60-90,90-120
1991-07-10 04:00:00,6.173,110.0,7.51,117.95,90-120,90-120
1991-07-10 05:00:00,5.659,120.0,6.79,115.13,90-120,90-120
1991-07-10 06:00:00,5.659,120.0,7.36,119.36,90-120,90-120
1991-07-10 07:00:00,7.202,120.0,9.29,112.32,90-120,90-120
1991-07-10 08:00:00,8.746,120.0,8.21,109.5,90-120,90-120
1991-07-10 09:00:00,9.26,110.0,9.04,109.5,90-120,90-120
1991-07-10 10:00:00,9.774,120.0,10.65,109.5,90-120,90-120
1991-07-10 11:00:00,10.289,130.0,10.54,113.73,120-150,90-120
1991-07-10 12:00:00,9.26,130.0,10.3,109.5,120-150,90-120
1991-07-10 13:00:00,9.26,130.0,10.43,112.32,120-150,90-120
1991-07-10 14:00:00,9.26,130.0,10.6,112.32,120-150,90-120
1991-07-10 15:00:00,10.289,130.0,11.01,112.32,120-150,90-120
1991-07-10 16:00:00,9.774,130.0,9.56,105.28,120-150,90-120
1991-07-10 17:00:00,9.774,120.0,10.78,105.28,90-120,90-120
1991-07-10 18:00:00,9.26,120.0,10.56,101.05,90-120,90-120
1991-07-10 19:00:00,8.746,110.0,12.42,94.02,90-120,90-120
1991-07-10 20:00:00,8.231,110.0,9.8,106.69,90-120,90-120
1991-07-10 21:00:00,7.717,110.0,9.74,109.5,90-120,90-120
1991-07-10 22:00:00,8.746,120.0,9.65,115.13,90-120,90-120
1991-07-10 23:00:00,7.202,100.0,8.74,116.54,90-120,90-120
1991-07-11 00:00:00,6.688,100.0,7.04,133.44,90-120,120-150
1991-07-11 01:00:00,6.688,130.0,6.96,136.25,120-150,120-150
1991-07-11 02:00:00,4.116,150.0,6.49,153.14,120-150,150-180
1991-07-11 03:00:00,6.173,150.0,7.95,157.37,120-150,150-180
1991-07-11 04:00:00,6.688,160.0,7.11,154.55,150-180,150-180
1991-07-11 05:00:00,7.202,160.0,5.38,141.88,150-180,120-150
1991-07-11 06:00:00,5.659,160.0,8.15,182.71,150-180,180-210
1991-07-11 07:00:00,5.659,170.0,6.38,160.18,150-180,150-180
1991-07-11 08:00:00,6.173,170.0,9.66,185.53,150-180,180-210
1991-07-11 09:00:00,7.202,170.0,10.2,184.12,150-180,180-210
1991-07-11 10:00:00,6.173,190.0,8.76,198.2,180-210,180-210
1991-07-11 11:00:00,7.202,280.0,7.04,272.81,270-300,270-300
1991-07-11 12:00:00,6.173,270.0,7.92,271.4,240-270,270-300
1991-07-11 13:00:00,5.659,270.0,8.27,274.22,240-270,270-300
1991-07-11 14:00:00,6.688,250.0,8.04,264.36,240-270,240-270
1991-07-11 15:00:00,6.688,250.0,9.33,261.55,240-270,240-270
1991-07-11 16:00:00,7.202,250.0,10.28,247.47,240-270,240-270
1991-07-11 17:00:00,7.717,250.0,8.08,239.02,240-270,210-240
1991-07-11 18:00:00,8.231,230.0,10.34,236.21,210-240,210-240
1991-07-11 19:00:00,7.717,210.0,7.56,216.5,180-210,210-240
1991-07-11 20:00:00,6.688,200.0,9.54,208.05,180-210,180-210
1991-07-11 21:00:00,6.688,210.0,8.92,206.64,180-210,180-210
1991-07-11 22:00:00,7.202,200.0,10.33,202.42,180-210,180-210
1991-07-11 23:00:00,8.231,210.0,9.76,209.46,180-210,180-210
1991-07-12 00:00:00,7.717,210.0,10.27,210.87,180-210,210-240
1991-07-12 01:00:00,7.717,210.0,9.87,217.91,180-210,210-240
1991-07-12 02:00:00,8.746,220.0,10.73,220.72,210-240,210-240
1991-07-12 03:00:00,8.746,220.0,10.45,223.54,210-240,210-240
1991-07-12 04:00:00,9.26,220.0,10.35,224.94,210-240,210-240
1991-07-12 05:00:00,9.26,210.0,9.74,216.5,180-210,210-240
1991-07-12 06:00:00,8.746,220.0,9.8,215.09,210-240,210-240
1991-07-12 07:00:00,8.231,220.0,10.26,215.09,210-240,210-240
1991-07-12 08:00:00,10.289,220.0,10.4,215.09,210-240,210-240
1991-07-12 09:00:00,9.26,210.0,11.34,205.24,180-210,180-210
1991-07-12 10:00:00,11.318,210.0,11.44,206.64,180-210,180-210
1991-07-12 11:00:00,9.26,210.0,11.51,208.05,180-210,180-210
1991-07-12 12:00:00,9.774,210.0,11.4,213.68,180-210,210-240
1991-07-12 13:00:00,10.289,220.0,11.58,216.5,210-240,210-240
1991-07-12 14:00:00,10.803,220.0,10.1,222.13,210-240,210-240
1991-07-12 15:00:00,10.289,230.0,12.44,236.21,210-240,210-240
1991-07-12 16:00:00,8.746,240.0,11.19,241.84,210-240,240-270
1991-07-12 17:00:00,8.746,240.0,9.53,248.88,210-240,240-270
1991-07-12 18:00:00,7.717,240.0,7.52,236.21,210-240,210-240
1991-07-12 19:00:00,6.688,240.0,8.54,239.02,210-240,210-240
1991-07-12 20:00:00,6.173,230.0,6.34,227.76,210-240,210-240
1991-07-12 21:00:00,5.144,210.0,5.05,206.64,180-210,180-210
1991-07-12 22:00:00,6.688,220.0,7.07,227.76,210-240,210-240
1991-07-12 23:00:00,6.688,230.0,7.5,226.35,210-240,210-240
1991-07-13 00:00:00,6.688,220.0,8.32,219.31,210-240,210-240
1991-07-13 01:00:00,6.688,210.0,8.66,212.27,180-210,210-240
1991-07-13 02:00:00,5.659,210.0,7.71,213.68,180-210,210-240
1991-07-13 03:00:00,6.173,210.0,7.15,212.27,180-210,210-240
1991-07-13 04:00:00,5.144,210.0,7.23,206.64,180-210,180-210
1991-07-13 05:00:00,6.173,210.0,7.78,215.09,180-210,210-240
1991-07-13 06:00:00,6.688,220.0,7.21,209.46,210-240,180-210
1991-07-13 07:00:00,6.688,220.0,8.68,215.09,210-240,210-240
1991-07-13 08:00:00,6.173,220.0,7.26,217.91,210-240,210-240
1991-07-13 09:00:00,6.688,220.0,5.8,216.5,210-240,210-240
1991-07-13 10:00:00,6.688,230.0,8.05,236.21,210-240,210-240
1991-07-13 11:00:00,7.717,240.0,7.41,240.43,210-240,240-270
1991-07-13 12:00:00,6.688,240.0,8.14,247.47,210-240,240-270
1991-07-13 13:00:00,6.688,240.0,9.17,241.84,210-240,240-270
1991-07-13 14:00:00,7.717,250.0,8.04,248.88,240-270,240-270
1991-07-13 15:00:00,5.144,270.0,9.08,246.06,240-270,240-270
1991-07-13 16:00:00,7.717,240.0,10.31,250.29,210-240,240-270
1991-07-13 17:00:00,7.202,240.0,9.62,250.29,210-240,240-270
1991-07-13 18:00:00,6.173,230.0,8.16,250.29,210-240,240-270
1991-07-13 19:00:00,6.688,250.0,8.27,255.92,240-270,240-270
1991-07-13 20:00:00,6.688,270.0,5.66,258.73,240-270,240-270
1991-07-13 21:00:00,5.659,250.0,6.95,253.1,240-270,240-270
1991-07-13 22:00:00,7.717,270.0,8.58,262.96,240-270,240-270
1991-07-13 23:00:00,6.688,270.0,7.98,260.14,240-270,240-270
1991-07-14 00:00:00,6.173,280.0,7.41,271.4,270-300,270-300
1991-07-14 01:00:00,6.173,280.0,7.23,275.63,270-300,270-300
1991-07-14 02:00:00,5.659,290.0,6.27,277.04,270-300,270-300
1991-07-14 03:00:00,4.63,280.0,6.71,274.22,270-300,270-300
1991-07-14 04:00:00,4.116,290.0,5.4,278.44,270-300,270-300
1991-07-14 05:00:00,5.144,300.0,7.37,298.15,270-300,270-300
1991-07-14 06:00:00,4.116,290.0,5.91,281.26,270-300,270-300
1991-07-14 07:00:00,3.601,290.0,5.56,284.07,270-300,270-300
1991-07-14 08:00:00,4.116,270.0,4.84,284.07,240-270,270-300
1991-07-14 09:00:00,4.116,270.0,5.04,261.55,240-270,240-270
1991-07-14 10:00:00,3.601,250.0,5.92,251.69,240-270,240-270
1991-07-14 11:00:00,5.144,250.0,7.0,248.88,240-270,240-270
1991-07-14 12:00:00,6.173,250.0,5.92,248.88,240-270,240-270
1991-07-14 13:00:00,5.144,240.0,5.43,243.25,210-240,240-270
1991-07-14 14:00:00,5.144,250.0,6.15,244.65,240-270,240-270
1991-07-14 15:00:00,6.173,240.0,7.38,239.02,210-240,210-240
1991-07-14 16:00:00,6.173,240.0,6.01,215.09,210-240,210-240
1991-07-14 17:00:00,5.659,220.0,7.13,213.68,210-240,210-240
1991-07-14 18:00:00,5.659,220.0,8.05,193.97,210-240,180-210
1991-07-14 19:00:00,6.688,200.0,8.51,192.56,180-210,180-210
1991-07-14 20:00:00,7.202,170.0,8.73,186.93,150-180,180-210
1991-07-14 21:00:00,7.202,190.0,9.02,201.01,180-210,180-210
1991-07-14 22:00:00,7.202,200.0,8.78,212.27,180-210,210-240
1991-07-14 23:00:00,10.289,230.0,10.25,248.88,210-240,240-270
1991-07-15 00:00:00,9.26,240.0,11.28,254.51,210-240,240-270
1991-07-15 01:00:00,8.231,240.0,9.64,246.06,210-240,240-270
1991-07-15 02:00:00,7.717,240.0,11.41,254.51,210-240,240-270
1991-07-15 03:00:00,7.717,260.0,9.76,255.92,240-270,240-270
1991-07-15 04:00:00,9.26,260.0,11.08,264.36,240-270,240-270
1991-07-15 05:00:00,9.26,270.0,10.5,275.63,240-270,270-300
1991-07-15 06:00:00,9.26,270.0,10.87,274.22,240-270,270-300
1991-07-15 07:00:00,7.717,290.0,9.44,282.67,270-300,270-300
1991-07-15 08:00:00,6.688,290.0,10.31,284.07,270-300,270-300
1991-07-15 09:00:00,7.202,290.0,10.37,285.48,270-300,270-300
1991-07-15 10:00:00,6.688,280.0,9.89,279.85,270-300,270-300
1991-07-15 11:00:00,7.202,290.0,9.16,291.11,270-300,270-300
1991-07-15 12:00:00,7.202,280.0,10.94,270.0,270-300,240-270
1991-07-15 13:00:00,6.688,270.0,10.27,272.81,240-270,270-300
1991-07-15 14:00:00,7.717,270.0,9.83,271.4,240-270,270-300
1991-07-15 15:00:00,6.688,260.0,8.71,271.4,240-270,270-300
1991-07-15 16:00:00,6.688,270.0,8.56,264.36,240-270,240-270
1991-07-15 17:00:00,5.659,260.0,7.23,258.73,240-270,240-270
1991-07-15 18:00:00,5.144,250.0,6.4,257.33,240-270,240-270
1991-07-15 19:00:00,4.63,250.0,6.5,244.65,240-270,240-270
1991-07-15 20:00:00,6.173,240.0,6.93,243.25,210-240,240-270
1991-07-15 21:00:00,6.173,240.0,7.25,239.02,210-240,210-240
1991-07-15 22:00:00,6.173,240.0,6.07,237.62,210-240,210-240
1991-07-15 23:00:00,5.659,240.0,4.5,234.8,210-240,210-240
1991-07-16 00:00:00,5.144,240.0,4.38,220.72,210-240,210-240
