ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
1992-11-05 19:00:00,9.108748,211.12300973443732,13.95,211.0,210-240,210-240
1992-11-05 20:00:00,8.891892,209.65334912881065,11.91,206.0,180-210,180-210
1992-11-05 21:00:00,9.013297,209.60775800732867,10.75,213.0,180-210,210-240
1992-11-05 22:00:00,9.18765,208.80822227430983,11.91,200.0,180-210,180-210
1992-11-05 23:00:00,9.31869,207.73554104807852,12.57,199.0,180-210,180-210
1992-11-06 00:00:00,9.286643,207.87165907087336,9.03,204.0,180-210,180-210
1992-11-06 01:00:00,9.203339,208.6825529713554,9.9,204.0,180-210,180-210
1992-11-06 02:00:00,9.135809,210.13924593367827,12.27,199.0,210-240,180-210
1992-11-06 03:00:00,9.1877775,211.05372016751224,11.06,200.0,210-240,180-210
1992-11-06 04:00:00,9.246871,211.5246316846296,11.3,214.0,210-240,210-240
1992-11-06 05:00:00,9.267281,211.12654327423132,12.14,213.0,210-240,210-240
1992-11-06 06:00:00,9.303252,210.9330414439877,13.43,204.0,210-240,180-210
1992-11-06 07:00:00,9.425077,209.77437541836176,13.56,201.0,180-210,180-210
1992-11-06 08:00:00,9.629082,207.9976316271878,13.53,201.0,180-210,180-210
1992-11-06 09:00:00,10.013828,209.15160292858263,14.17,200.0,180-210,180-210
1992-11-06 10:00:00,9.800199,210.13239320611387,11.0,208.0,210-240,180-210
1992-11-06 11:00:00,9.848577,210.35276323687597,11.22,206.0,210-240,180-210
1992-11-06 12:00:00,9.703893,211.89501284387828,13.58,196.0,210-240,180-210
1992-11-06 13:00:00,9.52722,213.8670710405993,11.73,204.0,210-240,180-210
1992-11-06 14:00:00,9.624754,214.45065884301525,11.24,210.0,210-240,180-210
1992-11-06 15:00:00,10.17072,214.5898677574454,11.09,211.0,210-240,210-240
1992-11-06 16:00:00,9.761332,213.76760858912888,10.82,207.0,210-240,180-210
1992-11-06 17:00:00,9.513975,213.654420437068,10.6,206.0,210-240,180-210
1992-11-06 18:00:00,9.241815,215.21672037631717,10.45,201.0,210-240,180-210
1992-11-06 19:00:00,9.029248,218.04059574426344,10.65,206.0,210-240,180-210
1992-11-06 20:00:00,8.74372,217.6490879151609,9.42,208.0,210-240,180-210
1992-11-06 21:00:00,8.442011,218.5317387924185,9.03,207.0,210-240,180-210
1992-11-06 22:00:00,8.689433,217.4306098552138,9.29,211.0,210-240,210-240
1992-11-06 23:00:00,8.894405,220.36350530202333,8.84,221.0,210-240,210-240
1992-11-07 00:00:00,8.646973,224.33930986027104,8.6,221.0,210-240,210-240
1992-11-07 01:00:00,8.264473,227.20752874765543,10.55,231.0,210-240,210-240
1992-11-07 02:00:00,7.8532395,225.7540185626965,8.26,224.0,210-240,210-240
1992-11-07 03:00:00,7.6305513,221.945466248591,7.8,227.0,210-240,210-240
1992-11-07 04:00:00,7.6015444,221.26119017245568,8.73,232.0,210-240,210-240
1992-11-07 05:00:00,7.4921694,223.81581282270568,6.53,231.0,210-240,210-240
1992-11-07 06:00:00,7.217721,230.3055972527252,6.72,237.0,210-240,210-240
1992-11-07 07:00:00,6.744398,242.660132429997,5.54,232.0,240-270,210-240
1992-11-07 08:00:00,6.0316186,257.3783179839072,5.76,249.0,240-270,240-270
1992-11-07 09:00:00,5.5918064,277.1341210010858,5.04,260.0,270-300,240-270
1992-11-07 10:00:00,5.289145,298.8601313798001,4.44,283.0,270-300,270-300
1992-11-07 11:00:00,4.798741,322.07864633557097,3.39,303.0,300-330,300-330
1992-11-07 12:00:00,4.24701,331.6462873636377,3.45,297.0,330-360,270-300
1992-11-07 13:00:00,3.8420901,334.9786902773292,2.88,320.0,330-360,300-330
1992-11-07 14:00:00,3.7185273,343.60435901155745,2.92,4.0,330-360,0-30
1992-11-07 15:00:00,3.8184025,352.43542697066835,0.56,1.0,330-360,0-30
1992-11-07 16:00:00,3.5726752,0.3684437764235326,3.13,6.0,0-30,0-30
1992-11-07 17:00:00,3.3854656,5.99510704801574,2.77,8.0,0-30,0-30
1992-11-07 18:00:00,3.1900284,9.266646388345125,1.4,20.0,0-30,0-30
1992-11-07 19:00:00,3.114152,9.812332692764471,1.29,15.0,0-30,0-30
1992-11-07 20:00:00,2.8645885,13.108611256851844,1.25,355.0,0-30,330-360
1992-11-07 21:00:00,2.705516,19.78500004616319,2.6,15.0,0-30,0-30
1992-11-07 22:00:00,2.4416702,39.92947784093553,2.71,23.0,30-60,0-30
1992-11-07 23:00:00,2.046989,62.33552328223435,2.36,53.0,60-90,30-60
1992-11-08 00:00:00,2.095715,78.79596441211784,2.5,80.0,60-90,60-90
1992-11-08 01:00:00,1.9490705,74.55534504341169,2.16,84.0,60-90,60-90
1992-11-08 02:00:00,1.749366,72.78315980111003,2.95,76.0,60-90,60-90
1992-11-08 03:00:00,1.7222352,86.04642624125648,2.83,80.0,60-90,60-90
1992-11-08 04:00:00,2.5307817,104.92396271635889,3.8,92.0,90-120,90-120
1992-11-08 05:00:00,3.2111905,114.49084062176374,4.28,96.0,90-120,90-120
1992-11-08 06:00:00,3.254683,125.28812258792796,2.65,146.0,120-150,120-150
1992-11-08 07:00:00,3.124466,138.57414814802016,0.11,138.0,120-150,120-150
1992-11-08 08:00:00,3.012446,148.72563361921505,1.62,201.0,120-150,180-210
1992-11-08 09:00:00,2.8954701,155.88754264906848,0.28,190.0,150-180,180-210
1992-11-08 10:00:00,2.96149,161.69178220901415,3.22,199.0,150-180,180-210
1992-11-08 11:00:00,3.4617856,163.74934941666578,4.98,194.0,150-180,180-210
1992-11-08 12:00:00,4.3531985,169.7970265544876,5.75,184.0,150-180,180-210
1992-11-08 13:00:00,4.9779863,170.7686571585295,5.31,184.0,150-180,180-210
1992-11-08 14:00:00,5.782812,174.25948942948148,5.57,183.0,150-180,180-210
1992-11-08 15:00:00,5.692437,178.56723015813037,4.88,182.0,150-180,180-210
1992-11-08 16:00:00,5.202606,181.27849317421072,5.12,182.0,180-210,180-210
1992-11-08 17:00:00,5.284453,179.93709305376453,8.14,190.0,150-180,180-210
1992-11-08 18:00:00,5.5679436,178.0109396570911,5.37,183.0,150-180,180-210
1992-11-08 19:00:00,5.988585,172.231487149986,8.52,191.0,150-180,180-210
1992-11-08 20:00:00,6.506255,168.81157161006692,7.98,177.0,150-180,150-180
1992-11-08 21:00:00,7.242918,170.98910484585082,8.57,177.0,150-180,150-180
1992-11-08 22:00:00,7.9837675,176.40386965585006,9.9,176.0,150-180,150-180
1992-11-08 23:00:00,8.080521,178.1017980776493,10.85,184.0,150-180,180-210
1992-11-09 00:00:00,8.249408,178.65992113712105,10.31,187.0,150-180,180-210
1992-11-09 01:00:00,8.566462,182.21691214066587,10.72,187.0,180-210,180-210
1992-11-09 02:00:00,8.79382,187.63146948515,11.13,191.0,180-210,180-210
1992-11-09 03:00:00,9.620442,191.36359892110653,12.9,187.0,180-210,180-210
1992-11-09 04:00:00,9.535949,190.20867579351463,12.16,194.0,180-210,180-210
1992-11-09 05:00:00,9.86556,188.90064935208912,13.06,197.0,180-210,180-210
1992-11-09 06:00:00,10.081861,189.1939221367311,12.3,200.0,180-210,180-210
1992-11-09 07:00:00,9.967829,188.70217865944116,13.75,196.0,180-210,180-210
1992-11-09 08:00:00,9.989692,190.13412673977297,12.61,189.0,180-210,180-210
1992-11-09 09:00:00,10.21915,192.46086326493935,11.67,191.0,180-210,180-210
1992-11-09 10:00:00,9.904869,193.0337153442996,12.46,190.0,180-210,180-210
1992-11-09 11:00:00,10.889215,201.3563560466139,14.56,208.0,180-210,180-210
1992-11-09 12:00:00,11.383498,207.5054750015508,12.64,208.0,180-210,180-210
1992-11-09 13:00:00,8.737893,227.9542275842128,11.71,239.0,210-240,210-240
1992-11-09 14:00:00,6.902701,284.5748993421421,6.68,313.0,270-300,300-330
1992-11-09 15:00:00,8.407195,313.30311092966235,6.87,294.0,300-330,270-300
1992-11-09 16:00:00,8.0061455,311.315181090359,8.37,307.0,300-330,300-330
1992-11-09 17:00:00,7.9244595,302.4114581617123,8.69,286.0,300-330,270-300
1992-11-09 18:00:00,7.973971,296.35323099729,9.98,311.0,270-300,300-330
1992-11-09 19:00:00,7.5290284,295.21242729866765,10.14,294.0,270-300,270-300
1992-11-09 20:00:00,6.980094,287.5623642230618,10.35,289.0,270-300,270-300
1992-11-09 21:00:00,7.009744,277.0997601973916,7.46,289.0,270-300,270-300
1992-11-09 22:00:00,6.304847,276.7620104458731,6.31,265.0,270-300,240-270
1992-11-09 23:00:00,6.804771,264.0909300476864,7.45,259.0,240-270,240-270
1992-11-10 00:00:00,7.6301274,257.0888441862816,7.79,266.0,240-270,240-270
1992-11-10 01:00:00,7.460426,253.68344851446085,6.57,265.0,240-270,240-270
1992-11-10 02:00:00,7.61332,252.0169207144312,5.28,253.0,240-270,240-270
1992-11-10 03:00:00,7.599399,251.3382913554132,6.05,245.0,240-270,240-270
1992-11-10 04:00:00,7.322855,250.1797426795009,6.21,241.0,240-270,240-270
1992-11-10 05:00:00,6.685644,243.9415395727549,5.53,234.0,240-270,210-240
1992-11-10 06:00:00,7.031889,235.40362321065163,5.61,224.0,210-240,210-240
1992-11-10 07:00:00,8.145416,244.528937387209,10.22,249.0,240-270,240-270
1992-11-10 08:00:00,9.299258,266.057427444388,10.76,282.0,240-270,270-300
1992-11-10 09:00:00,10.130336,281.62165966773046,12.98,286.0,270-300,270-300
1992-11-10 10:00:00,9.559059,279.54627500347067,10.36,276.0,270-300,270-300
1992-11-10 11:00:00,9.436307,269.6100063291005,11.06,277.0,240-270,270-300
1992-11-10 12:00:00,10.00755,261.3000842183526,9.32,258.0,240-270,240-270
1992-11-10 13:00:00,9.905041,249.9247721724879,9.51,249.0,240-270,240-270
1992-11-10 14:00:00,9.830457,242.08224203407323,9.29,227.0,240-270,210-240
1992-11-10 15:00:00,10.04739,243.84939816264145,9.62,229.0,240-270,210-240
1992-11-10 16:00:00,9.669156,242.55423955067985,8.44,232.0,240-270,210-240
1992-11-10 17:00:00,9.04504,236.7391863142236,9.63,234.0,210-240,210-240
1992-11-10 18:00:00,8.990426,233.72117831160244,9.51,232.0,210-240,210-240
1992-11-10 19:00:00,8.720429,231.8418036163485,10.33,231.0,210-240,210-240
1992-11-10 20:00:00,8.436824,230.46141286485565,8.19,227.0,210-240,210-240
1992-11-10 21:00:00,7.840268,225.8201574108698,7.66,225.0,210-240,210-240
1992-11-10 22:00:00,7.144331,217.15543897622743,6.75,225.0,210-240,210-240
1992-11-10 23:00:00,6.9008675,210.81071201484548,5.49,222.0,210-240,210-240
1992-11-11 00:00:00,6.266531,204.1206873023609,4.6,172.0,180-210,150-180
1992-11-11 01:00:00,4.983625,194.9370863499269,3.55,162.0,180-210,150-180
1992-11-11 02:00:00,3.9765763,179.24331099362232,4.26,128.0,150-180,120-150
1992-11-11 03:00:00,2.8899431,155.777941646077,3.12,117.0,150-180,90-120
1992-11-11 04:00:00,1.3848244,141.003966836375,0.74,103.0,120-150,90-120
1992-11-11 05:00:00,1.3117278,306.91616433628803,0.0,103.0,300-330,90-120
1992-11-11 06:00:00,5.5503416,307.58411932896684,0.21,232.0,300-330,210-240
1992-11-11 07:00:00,8.650984,307.06603527007377,6.77,280.0,300-330,270-300
1992-11-11 08:00:00,9.993766,303.58857693518064,12.28,304.0,300-330,300-330
1992-11-11 09:00:00,10.92785,296.89759926240754,12.16,306.0,270-300,300-330
1992-11-11 10:00:00,10.874615,291.0280681032251,12.37,294.0,270-300,270-300
1992-11-11 11:00:00,11.331579,285.5883649087414,12.78,289.0,270-300,270-300
1992-11-11 12:00:00,11.471019,279.5922912376922,13.83,279.0,270-300,270-300
1992-11-11 13:00:00,11.398634,274.10443934746985,11.21,272.0,270-300,270-300
1992-11-11 14:00:00,11.024154,270.16371553223547,12.59,267.0,270-300,240-270
1992-11-11 15:00:00,10.895453,267.3925967388732,13.28,272.0,240-270,270-300
1992-11-11 16:00:00,11.261726,268.3309096021727,14.67,266.0,240-270,240-270
1992-11-11 17:00:00,11.848412,270.16934880845264,13.96,265.0,270-300,240-270
1992-11-11 18:00:00,12.279911,268.9659424282869,12.95,267.0,240-270,240-270
1992-11-11 19:00:00,12.861317,269.90928802627184,15.57,269.0,240-270,240-270
1992-11-11 20:00:00,13.105446,271.05547454958173,15.43,272.0,270-300,270-300
1992-11-11 21:00:00,13.283783,273.048982472123,16.45,276.0,270-300,270-300
1992-11-11 22:00:00,14.145317,278.0580655429446,14.99,276.0,270-300,270-300
1992-11-11 23:00:00,13.664202,282.0401244466379,16.49,279.0,270-300,270-300
1992-11-12 00:00:00,13.282672,285.11888745525664,15.27,286.0,270-300,270-300
1992-11-12 01:00:00,12.746935,286.7599438366843,14.03,279.0,270-300,270-300
1992-11-12 02:00:00,12.543422,286.19863447318244,13.81,282.0,270-300,270-300
1992-11-12 03:00:00,12.202142,283.4914070048194,15.13,283.0,270-300,270-300
1992-11-12 04:00:00,12.085701,284.40412043229446,13.07,283.0,270-300,270-300
1992-11-12 05:00:00,11.6853075,288.2063461540224,12.8,289.0,270-300,270-300
1992-11-12 06:00:00,11.390181,291.6106258955415,12.22,290.0,270-300,270-300
1992-11-12 07:00:00,11.475426,293.42055539759826,13.49,298.0,270-300,270-300
1992-11-12 08:00:00,11.7095585,295.5741657329985,12.71,289.0,270-300,270-300
1992-11-12 09:00:00,11.360397,295.80573519758485,12.47,279.0,270-300,270-300
1992-11-12 10:00:00,10.931189,291.1064463453681,11.47,283.0,270-300,270-300
1992-11-12 11:00:00,10.5844555,287.3251748854378,9.96,282.0,270-300,270-300
1992-11-12 12:00:00,10.012657,279.22113132047434,9.39,279.0,270-300,270-300
1992-11-12 13:00:00,10.084341,270.83400055620893,10.2,273.0,270-300,270-300
1992-11-12 14:00:00,9.923402,272.757041886573,10.31,277.0,270-300,270-300
1992-11-12 15:00:00,9.482202,275.5482027710534,10.42,276.0,270-300,270-300
1992-11-12 16:00:00,9.309569,277.6864419339627,7.8,260.0,270-300,240-270
1992-11-12 17:00:00,9.289385,280.9301259285638,10.03,283.0,270-300,270-300
1992-11-12 18:00:00,9.369649,288.2039681019055,9.51,270.0,270-300,240-270
1992-11-12 19:00:00,8.868036,298.6613830975581,9.28,293.0,270-300,270-300
1992-11-12 20:00:00,8.2906885,306.7146356167379,9.33,303.0,300-330,300-330
1992-11-12 21:00:00,8.152323,314.2808720356845,9.75,321.0,300-330,300-330
1992-11-12 22:00:00,8.159522,321.05097842171915,9.36,325.0,300-330,300-330
1992-11-12 23:00:00,8.155025,322.5441359251214,9.73,317.0,300-330,300-330
1992-11-13 00:00:00,8.0246725,323.7638174614746,10.69,329.0,300-330,300-330
1992-11-13 01:00:00,7.9714932,327.3014709551147,8.46,331.0,300-330,330-360
1992-11-13 02:00:00,7.573992,331.59365691256784,8.26,348.0,330-360,330-360
1992-11-13 03:00:00,7.396511,335.5743207854267,7.98,348.0,330-360,330-360
1992-11-13 04:00:00,7.364627,340.5626755158325,6.78,352.0,330-360,330-360
1992-11-13 05:00:00,7.206925,346.3718617638649,7.97,3.0,330-360,0-30
1992-11-13 06:00:00,7.1168885,351.6050430792144,5.84,17.0,330-360,0-30
1992-11-13 07:00:00,6.5234675,356.2600775997762,7.41,14.0,330-360,0-30
1992-11-13 08:00:00,5.7440133,358.9880656436676,5.35,11.0,330-360,0-30
1992-11-13 09:00:00,4.9499283,357.7099855047361,5.46,6.0,330-360,0-30
1992-11-13 10:00:00,5.4183774,12.409312567597029,4.66,7.0,0-30,0-30
1992-11-13 11:00:00,5.0330753,20.494840514357264,3.55,3.0,0-30,0-30
1992-11-13 12:00:00,3.7827053,24.70473002585473,3.19,25.0,0-30,0-30
1992-11-13 13:00:00,3.0448847,29.570425941922565,2.64,37.0,0-30,30-60
1992-11-13 14:00:00,2.482537,34.101872964270825,1.97,46.0,30-60,30-60
1992-11-13 15:00:00,1.7405381,42.53566790082024,2.61,52.0,30-60,30-60
1992-11-13 16:00:00,1.730439,61.979989197080215,3.0,76.0,60-90,60-90
1992-11-13 17:00:00,2.3657906,82.78394955151175,3.27,103.0,60-90,90-120
1992-11-13 18:00:00,2.3918543,105.13066594989162,2.8,156.0,90-120,150-180
1992-11-13 19:00:00,2.6618965,114.96966819218892,3.77,145.0,90-120,120-150
1992-11-13 20:00:00,2.959128,127.13239096846016,3.65,117.0,120-150,90-120
1992-11-13 21:00:00,3.2675428,138.06715870881217,2.03,132.0,120-150,120-150
1992-11-13 22:00:00,4.184765,134.82646805838036,2.74,120.0,120-150,90-120
1992-11-13 23:00:00,4.4966636,133.73025780104174,3.31,128.0,120-150,120-150
1992-11-14 00:00:00,5.093525,121.4364996777238,3.48,103.0,120-150,90-120
1992-11-14 01:00:00,5.425192,117.21057773475508,3.5,103.0,90-120,90-120
1992-11-14 02:00:00,5.889814,115.9778307174196,4.99,89.0,90-120,60-90
1992-11-14 03:00:00,6.0768933,114.34278244013238,4.42,115.0,90-120,90-120
1992-11-14 04:00:00,6.51638,117.90283906500991,5.11,103.0,90-120,90-120
1992-11-14 05:00:00,6.912226,119.5073731392655,5.05,104.0,90-120,90-120
1992-11-14 06:00:00,7.386998,114.75588191804096,8.06,107.0,90-120,90-120
1992-11-14 07:00:00,8.261771,113.17093236011468,8.42,104.0,90-120,90-120
1992-11-14 08:00:00,8.873977,114.16711593490186,8.69,106.0,90-120,90-120
1992-11-14 09:00:00,9.638587,112.99641043900604,8.57,106.0,90-120,90-120
1992-11-14 10:00:00,10.21112,116.5675429788362,9.25,106.0,90-120,90-120
1992-11-14 11:00:00,10.398203,119.5923106981365,6.14,107.0,90-120,90-120
1992-11-14 12:00:00,10.331608,124.3488294697798,5.27,115.0,120-150,90-120
1992-11-14 13:00:00,10.266468,132.38977006226932,5.34,107.0,120-150,90-120
1992-11-14 14:00:00,10.032837,132.44856295194674,4.65,107.0,120-150,90-120
1992-11-14 15:00:00,9.613815,135.65132006637612,4.33,125.0,120-150,120-150
1992-11-14 16:00:00,9.01228,139.04671035183657,5.2,141.0,120-150,120-150
1992-11-14 17:00:00,8.773358,141.24350377029396,5.79,165.0,120-150,150-180
1992-11-14 18:00:00,7.990384,138.55681166346685,5.91,160.0,120-150,150-180
1992-11-14 19:00:00,7.149912,133.06658908831022,4.28,151.0,120-150,150-180
1992-11-14 20:00:00,6.7874684,125.71391309950536,4.78,160.0,120-150,150-180
1992-11-14 21:00:00,6.597124,122.57274890160896,3.26,138.0,120-150,120-150
1992-11-14 22:00:00,5.8285856,133.2050053604948,5.61,162.0,120-150,150-180
1992-11-14 23:00:00,5.418352,127.05417049138067,4.21,146.0,120-150,120-150
1992-11-15 00:00:00,4.9774094,117.84062124323644,2.76,108.0,90-120,90-120
1992-11-15 01:00:00,5.1721997,108.49888490562222,4.05,92.0,90-120,90-120
1992-11-15 02:00:00,5.5240407,102.0207872358241,6.13,89.0,90-120,60-90
1992-11-15 03:00:00,5.433711,99.15800162343405,5.44,89.0,90-120,60-90
1992-11-15 04:00:00,5.319331,94.98704915675064,6.45,89.0,90-120,60-90
1992-11-15 05:00:00,5.3657107,90.07084127730519,5.93,84.0,90-120,60-90
1992-11-15 06:00:00,5.2977157,87.20157191389795,5.55,80.0,60-90,60-90
1992-11-15 07:00:00,5.242019,82.74318327740528,7.02,86.0,60-90,60-90
1992-11-15 08:00:00,5.7506275,73.19063095749195,7.46,65.0,60-90,60-90
1992-11-15 09:00:00,6.2186594,66.19800982401541,7.39,62.0,60-90,60-90
1992-11-15 10:00:00,5.9054494,64.39796862871003,6.68,55.0,60-90,30-60
1992-11-15 11:00:00,5.530808,61.35484943281664,6.16,55.0,60-90,30-60
1992-11-15 12:00:00,5.5309353,59.399479966366826,6.31,55.0,30-60,30-60
1992-11-15 13:00:00,5.077598,55.20136586497885,6.05,69.0,30-60,60-90
1992-11-15 14:00:00,4.2367377,51.00622396498724,4.43,51.0,30-60,30-60
1992-11-15 15:00:00,3.974922,29.39156510569714,4.15,32.0,0-30,30-60
1992-11-15 16:00:00,4.0884323,21.558080848704435,3.89,17.0,0-30,0-30
1992-11-15 17:00:00,3.8386254,18.496924551160333,3.11,35.0,0-30,30-60
1992-11-15 18:00:00,3.375336,10.474503027697152,2.48,34.0,0-30,30-60
1992-11-15 19:00:00,2.8108087,11.002703683341338,1.1,65.0,0-30,60-90
1992-11-15 20:00:00,2.122745,2.5223306738860174,1.75,237.0,0-30,210-240
1992-11-15 21:00:00,1.8706497,335.3704553414646,1.3,213.0,330-360,210-240
1992-11-15 22:00:00,1.7258458,317.38646149863155,2.06,190.0,300-330,180-210
1992-11-15 23:00:00,1.6293571,289.87039701320225,2.21,191.0,270-300,180-210
1992-11-16 00:00:00,1.4375952,241.6614512964653,1.94,206.0,240-270,180-210
1992-11-16 01:00:00,2.5503764,221.34598215064125,2.53,220.0,210-240,210-240
1992-11-16 02:00:00,3.715877,216.29459838979477,2.64,201.0,210-240,180-210
1992-11-16 03:00:00,5.1399283,218.86249634843824,4.09,213.0,210-240,210-240
1992-11-16 04:00:00,6.0847497,221.89424235073463,6.7,224.0,210-240,210-240
1992-11-16 05:00:00,6.8818007,227.3958641119439,6.57,234.0,210-240,210-240
1992-11-16 06:00:00,7.225297,230.5327120175164,6.93,220.0,210-240,210-240
1992-11-16 07:00:00,7.6021366,235.10224358762397,7.05,228.0,210-240,210-240
1992-11-16 08:00:00,8.4541445,243.8467745850509,8.04,235.0,240-270,210-240
1992-11-16 09:00:00,10.577758,290.50453230378974,12.77,306.0,270-300,300-330
1992-11-16 10:00:00,10.812669,307.73654514771187,11.76,297.0,300-330,270-300
1992-11-16 11:00:00,10.3219,306.6859817574341,13.29,306.0,300-330,300-330
1992-11-16 12:00:00,10.337404,305.31186567549497,12.37,300.0,300-330,270-300
1992-11-16 13:00:00,10.280846,301.1873384609317,12.99,306.0,300-330,300-330
1992-11-16 14:00:00,10.446417,303.0914270726283,12.48,306.0,300-330,300-330
1992-11-16 15:00:00,10.224733,303.6267521187169,13.13,296.0,300-330,270-300
1992-11-16 16:00:00,10.247393,303.3658303576864,12.43,303.0,300-330,300-330
1992-11-16 17:00:00,10.456323,302.6619578148514,12.3,303.0,300-330,300-330
1992-11-16 18:00:00,10.124816,300.355875133826,11.68,297.0,300-330,270-300
1992-11-16 19:00:00,9.797149,298.1863194892694,11.64,297.0,270-300,270-300
1992-11-16 20:00:00,9.8120985,297.79463790842243,12.04,298.0,270-300,270-300
1992-11-16 21:00:00,9.404848,298.33035953271866,12.09,293.0,270-300,270-300
1992-11-16 22:00:00,9.331659,300.13403874567445,11.0,290.0,300-330,270-300
1992-11-16 23:00:00,9.095881,301.21433377492303,10.88,301.0,300-330,300-330
1992-11-17 00:00:00,9.403097,302.73588856546576,9.71,301.0,300-330,300-330
1992-11-17 01:00:00,8.942395,302.4224178429515,10.47,297.0,300-330,270-300
1992-11-17 02:00:00,9.271594,304.22243467607245,10.19,298.0,300-330,270-300
1992-11-17 03:00:00,9.371147,303.7580478934952,10.48,307.0,300-330,300-330
1992-11-17 04:00:00,9.339114,301.9481966867477,10.14,303.0,300-330,300-330
1992-11-17 05:00:00,9.369487,299.8379467610269,9.78,294.0,270-300,270-300
1992-11-17 06:00:00,9.396069,298.8637648134667,8.91,296.0,270-300,270-300
1992-11-17 07:00:00,9.444956,297.3755779571176,11.15,291.0,270-300,270-300
1992-11-17 08:00:00,9.500351,295.7120033528496,9.96,291.0,270-300,270-300
1992-11-17 09:00:00,10.482155,294.6325844299487,12.07,290.0,270-300,270-300
1992-11-17 10:00:00,10.670992,296.00170798170376,11.13,289.0,270-300,270-300
1992-11-17 11:00:00,10.894179,300.31169820467073,10.83,296.0,300-330,270-300
1992-11-17 12:00:00,11.170503,303.16976981633235,10.98,303.0,300-330,300-330
1992-11-17 13:00:00,10.9205065,306.226386227525,11.61,300.0,300-330,270-300
1992-11-17 14:00:00,10.350007,310.6778013238812,10.65,304.0,300-330,300-330
1992-11-17 15:00:00,10.073596,311.8023468531627,11.73,306.0,300-330,300-330
1992-11-17 16:00:00,9.778497,311.133025909049,11.04,297.0,300-330,270-300
1992-11-17 17:00:00,9.067217,310.46422154763025,10.17,310.0,300-330,300-330
1992-11-17 18:00:00,8.705258,306.8337370161507,9.5,298.0,300-330,270-300
1992-11-17 19:00:00,8.368496,303.21329981552776,8.75,293.0,300-330,270-300
1992-11-17 20:00:00,7.8783674,297.7849540289035,7.92,293.0,270-300,270-300
1992-11-17 21:00:00,7.35395,290.4015118230922,7.44,275.0,270-300,270-300
1992-11-17 22:00:00,6.150814,275.0893285024959,5.96,265.0,270-300,240-270
1992-11-17 23:00:00,6.1832776,261.4518008998877,4.58,252.0,240-270,240-270
1992-11-18 00:00:00,6.5431128,249.0726433401153,5.09,249.0,240-270,240-270
1992-11-18 01:00:00,6.3675866,232.15148607894173,5.65,228.0,210-240,210-240
1992-11-18 02:00:00,7.7168136,216.54408136845905,6.68,227.0,210-240,210-240
1992-11-18 03:00:00,8.925419,209.67612438427813,8.27,214.0,180-210,210-240
1992-11-18 04:00:00,9.993024,201.6119811458999,10.32,204.0,180-210,180-210
1992-11-18 05:00:00,11.516905,201.98564466193977,13.51,204.0,180-210,180-210
1992-11-18 06:00:00,11.885119,206.051743978402,14.75,203.0,180-210,180-210
1992-11-18 07:00:00,10.874627,214.0757678589085,10.89,210.0,210-240,180-210
1992-11-18 08:00:00,9.605277,221.29741165195145,10.01,231.0,210-240,210-240
1992-11-18 09:00:00,9.64633,234.38612918782556,9.86,241.0,210-240,240-270
1992-11-18 10:00:00,9.336569,244.28150981611756,13.28,258.0,240-270,240-270
1992-11-18 11:00:00,9.604922,255.22141530475105,9.01,248.0,240-270,240-270
1992-11-18 12:00:00,9.170745,258.8269344733966,10.55,267.0,240-270,240-270
1992-11-18 13:00:00,8.533667,251.99747096212883,9.73,248.0,240-270,240-270
