ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
2006-10-05 11:00:00,7.757649,228.0962189061838,7.99,236.0,210-240,210-240
2006-10-05 12:00:00,8.047339,224.1273213342008,10.54,226.0,210-240,210-240
2006-10-05 13:00:00,8.819559,218.8571028645634,10.29,244.0,210-240,240-270
2006-10-05 14:00:00,10.956142,217.43998114772447,10.38,248.0,210-240,240-270
2006-10-05 15:00:00,12.291986,221.29648872246307,11.08,241.0,210-240,240-270
2006-10-05 16:00:00,11.801867,223.38101285131796,15.53,251.0,210-240,240-270
2006-10-05 17:00:00,11.973535,222.7616580219197,14.88,236.0,210-240,210-240
2006-10-05 18:00:00,11.385378,231.0663125558548,15.29,237.0,210-240,210-240
2006-10-05 19:00:00,10.475165,234.83463995766732,13.99,239.0,210-240,210-240
2006-10-05 20:00:00,10.383134,236.08610800231685,14.58,244.0,210-240,240-270
2006-10-05 21:00:00,10.21817,235.033518569268,14.23,254.0,210-240,240-270
2006-10-05 22:00:00,10.400788,234.10137445490005,11.83,256.0,210-240,240-270
2006-10-05 23:00:00,10.11606,233.08105686036455,13.04,253.0,210-240,240-270
2006-10-06 00:00:00,9.751057,231.95710309440489,13.83,255.0,210-240,240-270
2006-10-06 01:00:00,9.239489,230.68679605381828,13.24,254.0,210-240,240-270
2006-10-06 02:00:00,9.002567,231.0588442689165,12.58,250.0,210-240,240-270
2006-10-06 03:00:00,9.011791,227.7726937945445,13.63,252.0,210-240,240-270
2006-10-06 04:00:00,9.3977,225.3211538295946,13.37,246.0,210-240,240-270
2006-10-06 05:00:00,9.48188,224.11513252182675,13.77,248.0,210-240,240-270
2006-10-06 06:00:00,9.228061,220.8532865452625,13.58,243.0,210-240,240-270
2006-10-06 07:00:00,9.350193,217.58774846171116,13.49,239.0,210-240,210-240
2006-10-06 08:00:00,9.665798,212.90528013117813,12.79,243.0,210-240,240-270
2006-10-06 09:00:00,10.245046,208.8294230940811,13.49,244.0,180-210,240-270
2006-10-06 10:00:00,11.676271,209.0444509635213,13.49,238.0,180-210,210-240
2006-10-06 11:00:00,11.890514,202.87775054414976,12.86,231.0,180-210,210-240
2006-10-06 12:00:00,11.386297,198.4801818772773,13.82,228.0,180-210,210-240
2006-10-06 13:00:00,12.368359,200.7301474975509,15.42,226.0,180-210,210-240
2006-10-06 14:00:00,12.015974,212.79112117461304,16.99,218.0,210-240,210-240
2006-10-06 15:00:00,11.418189,235.6238213352232,15.12,226.0,210-240,210-240
2006-10-06 16:00:00,10.627322,236.2933406715618,15.11,225.0,210-240,210-240
2006-10-06 17:00:00,11.119964,236.51096171491588,14.08,284.0,210-240,270-300
2006-10-06 18:00:00,11.411005,236.60196518132815,9.49,265.0,210-240,240-270
2006-10-06 19:00:00,11.28607,236.19630745341917,11.74,253.0,210-240,240-270
2006-10-06 20:00:00,11.207161,237.50906011479088,13.97,247.0,210-240,240-270
2006-10-06 21:00:00,11.047399,242.62987537851183,15.12,257.0,240-270,240-270
2006-10-06 22:00:00,10.543643,250.1847005146593,15.14,267.0,240-270,240-270
2006-10-06 23:00:00,11.545103,265.11317489692203,14.74,266.0,240-270,240-270
2006-10-07 00:00:00,11.342028,276.82201413341835,13.84,270.0,270-300,240-270
2006-10-07 01:00:00,10.453422,282.2667398065986,12.16,276.0,270-300,270-300
2006-10-07 02:00:00,10.834685,283.64466183234265,11.95,289.0,270-300,270-300
2006-10-07 03:00:00,10.903852,283.3685485069256,12.49,296.0,270-300,270-300
2006-10-07 04:00:00,10.862991,280.0132626432103,10.96,293.0,270-300,270-300
2006-10-07 05:00:00,10.758242,276.94726090907983,11.77,296.0,270-300,270-300
2006-10-07 06:00:00,10.517648,275.25548823320446,12.89,296.0,270-300,270-300
2006-10-07 07:00:00,10.108318,273.6372674005025,12.48,295.0,270-300,270-300
2006-10-07 08:00:00,10.303134,272.40065052657724,12.05,287.0,270-300,270-300
2006-10-07 09:00:00,10.396803,271.8777483537187,11.16,283.0,270-300,270-300
2006-10-07 10:00:00,9.79324,293.0772138342273,11.85,287.0,270-300,270-300
2006-10-07 11:00:00,8.647857,286.2905442555417,12.59,297.0,270-300,270-300
2006-10-07 12:00:00,8.1740675,278.93824422563944,11.87,294.0,270-300,270-300
2006-10-07 13:00:00,7.705003,269.19670428533766,11.16,304.0,240-270,300-330
2006-10-07 14:00:00,8.112232,267.3094605046512,10.76,303.0,240-270,300-330
2006-10-07 15:00:00,7.763419,263.3962679710503,8.32,293.0,240-270,270-300
2006-10-07 16:00:00,7.524693,260.81023826858933,10.05,291.0,240-270,270-300
2006-10-07 17:00:00,7.056838,253.15926818771845,8.21,292.0,240-270,270-300
2006-10-07 18:00:00,6.5601783,246.26428039456349,8.12,296.0,240-270,270-300
2006-10-07 19:00:00,6.4570785,242.95227965235037,8.1,288.0,240-270,270-300
2006-10-07 20:00:00,6.8304286,242.3008988202518,6.74,284.0,240-270,270-300
2006-10-07 21:00:00,6.885125,240.7732523281709,6.69,246.0,240-270,240-270
2006-10-07 22:00:00,6.775018,241.7656679147925,8.65,260.0,240-270,240-270
2006-10-07 23:00:00,6.9357133,238.60484090409767,9.25,257.0,210-240,240-270
2006-10-08 00:00:00,6.716288,237.5475476901064,8.65,260.0,210-240,240-270
2006-10-08 01:00:00,6.032007,236.998698616314,8.45,260.0,210-240,240-270
2006-10-08 02:00:00,5.5182133,235.4847663932615,8.19,264.0,210-240,240-270
2006-10-08 03:00:00,5.444433,233.00900984299284,8.25,259.0,210-240,240-270
2006-10-08 04:00:00,5.453333,235.8207164249332,7.85,259.0,210-240,240-270
2006-10-08 05:00:00,5.229244,237.50535695301477,7.16,254.0,210-240,240-270
2006-10-08 06:00:00,4.886296,234.41860315928844,7.26,253.0,210-240,240-270
2006-10-08 07:00:00,4.4070997,227.55840054413773,7.42,267.0,210-240,240-270
2006-10-08 08:00:00,4.1719956,218.98657912935428,6.56,259.0,210-240,240-270
2006-10-08 09:00:00,4.3870616,208.82252210343324,6.18,245.0,180-210,240-270
2006-10-08 10:00:00,4.464371,205.3845955091583,4.29,246.0,180-210,240-270
2006-10-08 11:00:00,5.5129137,193.1958449968052,4.0,240.0,180-210,210-240
2006-10-08 12:00:00,6.58634,186.51869802570775,3.97,221.0,180-210,210-240
2006-10-08 13:00:00,7.0066705,183.7054970673991,5.95,213.0,180-210,210-240
2006-10-08 14:00:00,7.10976,183.53970082238416,5.35,205.0,180-210,180-210
2006-10-08 15:00:00,7.121237,181.31411337909668,8.13,206.0,180-210,180-210
2006-10-08 16:00:00,7.2396607,174.4730339421554,7.64,215.0,150-180,210-240
2006-10-08 17:00:00,7.7543564,173.3732257683957,8.63,211.0,150-180,210-240
2006-10-08 18:00:00,7.709319,174.44902604025597,9.92,204.0,150-180,180-210
2006-10-08 19:00:00,7.465961,173.24427723892782,9.42,200.0,150-180,180-210
2006-10-08 20:00:00,7.9651594,168.88875051220103,8.71,198.0,150-180,180-210
2006-10-08 21:00:00,8.511952,169.98952087185157,8.79,192.0,150-180,180-210
2006-10-08 22:00:00,8.134609,174.88896062282498,10.86,188.0,150-180,180-210
2006-10-08 23:00:00,7.767741,177.6729689277526,10.66,189.0,150-180,180-210
2006-10-09 00:00:00,7.8300724,181.41392733848883,11.25,189.0,180-210,180-210
2006-10-09 01:00:00,7.6157503,187.08206252733572,10.11,196.0,180-210,180-210
2006-10-09 02:00:00,7.209074,191.13902547761057,10.67,193.0,180-210,180-210
2006-10-09 03:00:00,6.772587,193.9911801209721,9.02,210.0,180-210,180-210
2006-10-09 04:00:00,6.637513,197.19503264548428,9.83,219.0,180-210,210-240
2006-10-09 05:00:00,6.404893,196.6333077176011,8.93,218.0,180-210,210-240
2006-10-09 06:00:00,6.598986,196.23832654661308,9.93,219.0,180-210,210-240
2006-10-09 07:00:00,6.7215924,197.94535690634547,8.62,208.0,180-210,180-210
2006-10-09 08:00:00,6.9623055,200.2529702863397,8.63,211.0,180-210,210-240
2006-10-09 09:00:00,6.819859,200.2099897557441,9.63,212.0,180-210,210-240
2006-10-09 10:00:00,7.1988206,212.4813380869048,9.63,214.0,210-240,210-240
2006-10-09 11:00:00,6.42573,209.4310340043923,9.64,221.0,180-210,210-240
2006-10-09 12:00:00,6.3208456,209.5045819126735,10.05,228.0,180-210,210-240
2006-10-09 13:00:00,5.971701,207.14858606511703,8.94,221.0,180-210,210-240
2006-10-09 14:00:00,5.6554236,203.6278447997438,8.83,212.0,180-210,210-240
2006-10-09 15:00:00,5.489894,201.57363362825916,7.73,209.0,180-210,180-210
2006-10-09 16:00:00,5.112654,203.0958316171759,8.75,227.0,180-210,210-240
2006-10-09 17:00:00,4.905996,205.09575532185775,8.05,227.0,180-210,210-240
2006-10-09 18:00:00,4.821912,205.72430562713063,8.74,223.0,180-210,210-240
2006-10-09 19:00:00,4.8579893,205.3188681921468,9.35,225.0,180-210,210-240
2006-10-09 20:00:00,4.651361,209.04449839860325,9.14,230.0,180-210,210-240
2006-10-09 21:00:00,3.996287,211.1095203772616,7.84,218.0,210-240,210-240
2006-10-09 22:00:00,2.3240254,189.1291868420884,6.26,217.0,180-210,210-240
2006-10-09 23:00:00,2.045715,168.6814136785692,6.86,227.0,150-180,210-240
2006-10-10 00:00:00,2.751479,159.3837595382013,7.36,230.0,150-180,210-240
2006-10-10 01:00:00,3.1795151,160.9017895472423,6.16,229.0,150-180,210-240
2006-10-10 02:00:00,3.8543544,171.47401580705838,4.56,204.0,150-180,180-210
2006-10-10 03:00:00,3.7668824,179.9485072466082,4.07,223.0,150-180,210-240
2006-10-10 04:00:00,3.5522668,181.17766081265032,3.09,240.0,180-210,210-240
2006-10-10 06:00:00,3.8936872,155.947950673004,3.83,175.0,150-180,150-180
2006-10-10 07:00:00,4.8446116,148.84956386312567,4.43,172.0,120-150,150-180
2006-10-10 08:00:00,5.4034348,150.41454835818487,5.29,183.0,150-180,180-210
2006-10-10 09:00:00,5.5611963,151.93717282920784,5.45,166.0,150-180,150-180
2006-10-10 10:00:00,4.830579,155.1958500893492,6.81,189.0,150-180,180-210
2006-10-10 11:00:00,4.845543,154.4656327749984,5.0,178.0,150-180,150-180
2006-10-10 12:00:00,4.7291174,154.0933314882076,6.27,179.0,150-180,150-180
2006-10-10 13:00:00,4.517484,149.89547007319484,4.07,178.0,120-150,150-180
2006-10-10 14:00:00,4.6100674,137.95300117035194,5.01,171.0,120-150,150-180
2006-10-10 15:00:00,4.8790536,129.6110270310962,4.77,172.0,120-150,150-180
2006-10-10 16:00:00,4.8591585,124.62680818617204,6.61,156.0,120-150,150-180
2006-10-10 17:00:00,4.796443,120.35504972859876,6.4,157.0,120-150,150-180
2006-10-10 18:00:00,4.946976,115.0637149794784,5.47,175.0,90-120,150-180
2006-10-10 19:00:00,5.297453,113.43323927023523,7.07,163.0,90-120,150-180
2006-10-10 20:00:00,5.9295897,115.19265632500706,5.83,144.0,90-120,120-150
2006-10-10 21:00:00,6.503058,117.85015113462322,7.94,142.0,90-120,120-150
2006-10-10 22:00:00,7.101581,119.83442571468422,8.56,130.0,90-120,120-150
2006-10-10 23:00:00,7.0523653,120.96664166322776,9.95,142.0,120-150,120-150
2006-10-11 00:00:00,6.950968,120.6778769409524,9.89,146.0,120-150,120-150
2006-10-11 01:00:00,6.890969,122.63669115034656,9.95,145.0,120-150,120-150
2006-10-11 02:00:00,6.802934,125.10668856691552,9.95,136.0,120-150,120-150
2006-10-11 03:00:00,7.188872,122.52441121826146,10.04,139.0,120-150,120-150
2006-10-11 04:00:00,7.5052767,123.28967942184408,10.23,139.0,120-150,120-150
2006-10-11 05:00:00,7.216882,133.13614890652585,9.76,144.0,120-150,120-150
2006-10-11 06:00:00,7.125782,137.57481421337775,8.29,150.0,120-150,120-150
2006-10-11 07:00:00,7.7015753,132.42099766588768,10.05,144.0,120-150,120-150
2006-10-11 08:00:00,8.139755,130.33303874709787,9.35,148.0,120-150,120-150
2006-10-11 09:00:00,6.766597,148.0926625722844,9.12,158.0,120-150,150-180
2006-10-11 10:00:00,6.589081,171.59682234179186,8.65,165.0,150-180,150-180
2006-10-11 11:00:00,6.236587,168.80017382710278,8.96,181.0,150-180,180-210
2006-10-11 12:00:00,5.568855,157.32790926619813,9.41,177.0,150-180,150-180
2006-10-11 13:00:00,5.2126822,160.020464411574,2.78,180.0,150-180,150-180
2006-10-11 14:00:00,5.2046304,166.81041186810313,7.3,130.0,150-180,120-150
2006-10-11 15:00:00,4.6587133,167.1964360584009,6.37,149.0,150-180,120-150
2006-10-11 16:00:00,4.69502,175.2924473142664,8.14,157.0,150-180,150-180
2006-10-11 17:00:00,3.8527007,186.8161967091927,8.71,167.0,180-210,150-180
2006-10-11 18:00:00,3.2927828,192.8043583079541,6.52,181.0,180-210,180-210
2006-10-11 19:00:00,3.0128415,196.07984370273888,5.33,187.0,180-210,180-210
2006-10-11 20:00:00,2.6856532,202.4486811741196,7.53,199.0,180-210,180-210
2006-10-11 21:00:00,2.8707988,203.88734770431716,6.65,208.0,180-210,180-210
2006-10-11 22:00:00,3.248907,216.94478357457015,6.66,229.0,210-240,210-240
2006-10-11 23:00:00,3.0165164,207.89360876830943,6.38,232.0,180-210,210-240
2006-10-12 00:00:00,2.9963334,237.9811730150285,6.88,250.0,210-240,240-270
2006-10-12 01:00:00,4.2210054,281.6522066516453,6.32,271.0,270-300,270-300
2006-10-12 02:00:00,5.6877637,301.1643659864382,7.0,299.0,300-330,270-300
2006-10-12 03:00:00,6.8067284,304.5552668495575,6.81,329.0,300-330,300-330
2006-10-12 04:00:00,7.1750913,304.3898514604016,8.97,333.0,300-330,330-360
2006-10-12 05:00:00,7.4969134,299.5511564732767,7.44,331.0,270-300,330-360
2006-10-12 06:00:00,8.181762,299.74513666492135,9.15,330.0,270-300,300-330
2006-10-12 07:00:00,7.2650723,301.2580723611733,7.52,326.0,300-330,300-330
2006-10-12 08:00:00,6.115434,297.8568101748017,9.66,323.0,270-300,300-330
2006-10-12 09:00:00,5.5830026,291.28164594377967,8.13,326.0,270-300,300-330
2006-10-12 10:00:00,5.166873,289.1753206864212,8.03,323.0,270-300,300-330
2006-10-12 11:00:00,4.5529137,282.2738336611793,6.4,316.0,270-300,300-330
2006-10-12 12:00:00,4.2359614,274.29305164212167,6.08,303.0,270-300,300-330
2006-10-12 13:00:00,4.0190067,266.1926273838698,5.47,295.0,240-270,270-300
2006-10-12 14:00:00,3.9697435,260.8885533835966,5.27,294.0,240-270,270-300
2006-10-12 15:00:00,3.6003184,258.44812460556267,4.66,297.0,240-270,270-300
2006-10-12 16:00:00,2.7769167,251.58604560305255,3.82,280.0,240-270,270-300
2006-10-12 17:00:00,2.1142333,225.4184442786213,2.18,257.0,210-240,240-270
2006-10-12 18:00:00,2.2281487,209.33205801349067,2.99,238.0,180-210,210-240
2006-10-12 19:00:00,2.4621127,208.14701583866105,2.29,239.0,180-210,210-240
2006-10-12 20:00:00,2.710224,214.2250349980056,2.38,219.0,210-240,210-240
2006-10-12 21:00:00,2.7346525,226.75938356239925,3.99,231.0,210-240,210-240
2006-10-12 22:00:00,2.879496,246.39722033831785,4.39,240.0,240-270,210-240
2006-10-12 23:00:00,2.9108443,264.5589374806806,3.51,274.0,240-270,270-300
2006-10-13 00:00:00,2.73664,278.689338702957,3.55,291.0,270-300,270-300
2006-10-13 01:00:00,2.5920417,293.4943426201696,3.86,304.0,270-300,300-330
2006-10-13 02:00:00,2.1805348,305.8111449877157,3.24,297.0,300-330,270-300
2006-10-13 03:00:00,1.7015021,321.1325472899873,4.06,324.0,300-330,300-330
2006-10-13 04:00:00,1.5681045,340.94012926093103,4.11,336.0,330-360,330-360
2006-10-13 05:00:00,1.6041023,1.9480515682689368,3.54,1.0,0-30,0-30
2006-10-13 07:00:00,1.8782642,34.72977876147692,2.33,38.0,30-60,30-60
2006-10-13 08:00:00,1.8988597,45.69613252589838,2.32,53.0,30-60,30-60
2006-10-13 09:00:00,2.0360167,50.97719047509074,2.93,65.0,30-60,60-90
2006-10-13 10:00:00,2.381499,56.37585994227221,2.73,70.0,30-60,60-90
2006-10-13 11:00:00,2.6165953,61.29130253023537,3.34,68.0,60-90,60-90
2006-10-13 12:00:00,2.98138,64.0533183542552,3.44,77.0,60-90,60-90
2006-10-13 13:00:00,3.2972007,64.57056176444117,3.33,71.0,60-90,60-90
2006-10-13 14:00:00,3.8522797,64.2028678931454,3.64,78.0,60-90,60-90
2006-10-13 15:00:00,4.378432,65.02010840583486,4.35,73.0,60-90,60-90
2006-10-13 16:00:00,5.125257,65.67752766059753,5.05,79.0,60-90,60-90
2006-10-13 17:00:00,5.740395,68.44829551136336,5.45,77.0,60-90,60-90
2006-10-13 18:00:00,6.024318,71.2003841181262,5.84,82.0,60-90,60-90
2006-10-13 19:00:00,6.030155,75.19192072328565,6.45,86.0,60-90,60-90
2006-10-13 20:00:00,5.881934,80.65678697871763,7.17,94.0,60-90,90-120
2006-10-13 21:00:00,5.616351,87.53008579209597,8.05,100.0,60-90,90-120
2006-10-13 22:00:00,5.7443695,99.43028923344276,7.62,102.0,90-120,90-120
2006-10-13 23:00:00,4.8464956,102.50775511426596,7.5,107.0,90-120,90-120
2006-10-14 00:00:00,4.014608,101.4576570789721,7.16,116.0,90-120,90-120
2006-10-14 01:00:00,3.3692136,98.35390384911962,6.76,116.0,90-120,90-120
2006-10-14 02:00:00,2.9926696,92.03110419843291,6.62,128.0,90-120,120-150
2006-10-14 03:00:00,3.0563338,84.76115879801927,6.72,121.0,60-90,120-150
2006-10-14 04:00:00,3.234087,81.28799891154691,5.33,123.0,60-90,120-150
2006-10-14 05:00:00,3.3837078,78.5474774079407,5.99,109.0,60-90,90-120
2006-10-14 06:00:00,3.970077,77.95543770460192,5.89,106.0,60-90,90-120
2006-10-14 07:00:00,4.694624,84.2799668590477,6.23,99.0,60-90,90-120
2006-10-14 08:00:00,5.004291,92.5355851808828,6.74,100.0,90-120,90-120
2006-10-14 09:00:00,5.598176,98.53662488969329,8.38,94.0,90-120,90-120
2006-10-14 10:00:00,6.306891,96.31629597631586,8.05,99.0,90-120,90-120
2006-10-14 11:00:00,5.8942385,96.069152020663,8.05,96.0,90-120,90-120
2006-10-14 12:00:00,5.37728,93.10549126369114,7.54,100.0,90-120,90-120
2006-10-14 13:00:00,5.0126023,85.99237770565563,6.62,105.0,60-90,90-120
2006-10-14 14:00:00,5.1104527,77.8504664606029,5.88,114.0,60-90,90-120
2006-10-14 15:00:00,5.6848683,75.55325144708013,5.69,109.0,60-90,90-120
2006-10-14 16:00:00,6.2739067,77.6862556185334,6.8,109.0,60-90,90-120
2006-10-14 17:00:00,6.6821814,79.98225999609389,6.5,109.0,60-90,90-120
2006-10-14 18:00:00,7.1532187,83.69230627408756,8.85,100.0,60-90,90-120
2006-10-14 19:00:00,7.32851,85.01416416694204,10.16,97.0,60-90,90-120
2006-10-14 20:00:00,7.763384,87.12940236701019,9.25,100.0,60-90,90-120
2006-10-14 21:00:00,8.196583,91.75779310839845,9.02,105.0,90-120,90-120
2006-10-14 22:00:00,7.944768,93.14189002173386,7.59,127.0,90-120,120-150
2006-10-14 23:00:00,7.5978074,90.09364695848674,7.6,109.0,90-120,90-120
2006-10-15 00:00:00,7.251562,88.26175068050846,11.24,118.0,60-90,90-120
2006-10-15 01:00:00,6.977834,87.88602926571178,8.99,109.0,60-90,90-120
2006-10-15 02:00:00,6.9066663,86.0957489420407,8.25,117.0,60-90,90-120
2006-10-15 03:00:00,7.160014,82.24612067125656,8.15,117.0,60-90,90-120
2006-10-15 04:00:00,7.731648,81.99449076672892,8.32,104.0,60-90,90-120
2006-10-15 05:00:00,8.209238,83.79411844405473,8.55,99.0,60-90,90-120
2006-10-15 06:00:00,8.629101,87.0502433340052,8.98,95.0,60-90,90-120
2006-10-15 07:00:00,8.699439,88.96760679654597,9.53,104.0,60-90,90-120
2006-10-15 08:00:00,8.782437,87.55968061569118,10.04,103.0,60-90,90-120
2006-10-15 09:00:00,8.886597,87.40894766109147,10.4,107.0,60-90,90-120
2006-10-15 10:00:00,9.13183,87.54350327638663,11.29,107.0,60-90,90-120
2006-10-15 11:00:00,8.756791,84.23079598436416,10.04,105.0,60-90,90-120
2006-10-15 12:00:00,8.729145,79.20683240357543,9.7,106.0,60-90,90-120
2006-10-15 13:00:00,8.9952545,74.98915810625991,9.86,96.0,60-90,90-120
2006-10-15 14:00:00,9.383247,70.64260853214678,10.06,96.0,60-90,90-120
2006-10-15 15:00:00,9.704935,66.84983656509611,10.56,98.0,60-90,90-120
2006-10-15 16:00:00,9.807175,66.93838042236548,11.81,94.0,60-90,90-120
2006-10-15 17:00:00,9.989244,71.58919796696117,12.32,93.0,60-90,90-120
2006-10-15 18:00:00,9.824919,78.30300447518789,12.6,87.0,60-90,60-90
2006-10-15 19:00:00,9.476369,87.70066329771063,13.1,86.0,60-90,60-90
2006-10-15 20:00:00,8.765188,95.57481439520988,13.0,84.0,90-120,60-90
2006-10-15 21:00:00,7.9921093,96.2831550209011,11.61,93.0,90-120,90-120
2006-10-15 22:00:00,7.6543436,97.1690758957679,10.67,111.0,90-120,90-120
2006-10-15 23:00:00,7.2127256,97.59267131920944,9.09,125.0,90-120,120-150
2006-10-16 00:00:00,7.242846,98.80994427663634,8.56,130.0,90-120,120-150
2006-10-16 01:00:00,7.2132683,104.0050748338492,8.2,123.0,90-120,120-150
2006-10-16 02:00:00,6.875232,112.90524826118444,7.02,124.0,90-120,120-150
2006-10-16 03:00:00,6.300221,116.84489366857473,7.52,131.0,90-120,120-150
2006-10-16 04:00:00,5.865886,117.94851148121104,6.12,140.0,90-120,120-150
2006-10-16 05:00:00,5.7798676,116.30343948801304,5.73,147.0,90-120,120-150
2006-10-16 06:00:00,6.0144777,114.92164613472669,5.42,150.0,90-120,120-150
2006-10-16 07:00:00,6.2062306,115.32886282957928,6.7,147.0,90-120,120-150
2006-10-16 08:00:00,6.4102845,114.28882411243482,6.5,137.0,90-120,120-150
2006-10-16 09:00:00,6.227639,115.30058012790803,6.69,137.0,90-120,120-150
2006-10-16 10:00:00,5.9635553,120.05819275111604,7.1,129.0,120-150,120-150
2006-10-16 11:00:00,5.5166245,118.8520923942629,6.12,137.0,90-120,120-150
2006-10-16 12:00:00,5.218743,114.92928092193505,6.7,148.0,90-120,120-150
2006-10-16 13:00:00,5.1046877,107.59706720722929,5.35,144.0,90-120,120-150
2006-10-16 14:00:00,5.6523075,102.10432752719136,5.88,133.0,90-120,120-150
2006-10-16 15:00:00,6.329033,101.02648696143956,5.92,124.0,90-120,120-150
2006-10-16 16:00:00,6.5838475,104.30778223465175,6.16,118.0,90-120,90-120
2006-10-16 17:00:00,6.696482,109.27417697072052,7.08,114.0,90-120,90-120
2006-10-16 18:00:00,6.6844325,116.49600954921138,7.95,120.0,90-120,90-120
2006-10-16 19:00:00,7.053634,126.4055631130901,7.04,131.0,120-150,120-150
2006-10-16 20:00:00,7.087194,133.96081876791362,8.67,135.0,120-150,120-150
2006-10-16 21:00:00,6.9385915,140.8835739204083,8.32,143.0,120-150,120-150
2006-10-16 22:00:00,6.164336,145.3168350763051,8.18,149.0,120-150,120-150
2006-10-16 23:00:00,5.469528,152.521498160673,8.5,151.0,150-180,150-180
2006-10-17 00:00:00,5.2577496,155.054831107394,9.07,161.0,150-180,150-180
2006-10-17 01:00:00,5.5322127,150.84438155588634,8.6,170.0,150-180,150-180
2006-10-17 02:00:00,5.732893,150.93218385889048,7.69,174.0,150-180,150-180
2006-10-17 03:00:00,5.657013,150.5253554627164,6.28,175.0,150-180,150-180
2006-10-17 04:00:00,5.9493093,147.00355329954868,8.15,172.0,120-150,150-180
2006-10-17 05:00:00,6.1636953,148.0371525782206,7.13,181.0,120-150,180-210
2006-10-17 06:00:00,6.3204503,146.3868220569958,6.05,171.0,120-150,150-180
2006-10-17 07:00:00,6.463915,144.82047121606502,6.65,164.0,120-150,150-180
2006-10-17 08:00:00,6.723614,145.19861849062914,6.95,159.0,120-150,150-180
2006-10-17 09:00:00,6.847516,148.9283374460898,7.93,151.0,120-150,150-180
2006-10-17 10:00:00,7.364365,152.0011152990329,8.22,164.0,150-180,150-180
2006-10-17 11:00:00,7.13095,159.31214502240366,6.85,177.0,150-180,150-180
2006-10-17 12:00:00,6.7417665,162.62736898647256,5.03,169.0,150-180,150-180
2006-10-17 13:00:00,6.4552007,163.50877560247054,5.19,182.0,150-180,180-210
2006-10-17 14:00:00,6.5102897,165.55553242376575,6.0,182.0,150-180,180-210
2006-10-17 15:00:00,6.482641,172.28443437287504,5.94,173.0,150-180,150-180
2006-10-17 16:00:00,6.2498994,175.1096094636112,7.43,183.0,150-180,180-210
2006-10-17 17:00:00,6.402139,177.94551781121467,7.73,200.0,150-180,180-210
2006-10-17 18:00:00,6.485045,182.78546685533453,8.91,196.0,180-210,180-210
2006-10-17 19:00:00,6.490264,190.2110985689887,8.91,197.0,180-210,180-210
2006-10-17 20:00:00,6.219783,195.46299147495156,8.13,206.0,180-210,180-210
2006-10-17 21:00:00,5.758927,200.37897158988244,7.93,204.0,180-210,180-210
2006-10-17 22:00:00,4.8702617,202.14951076731052,7.34,205.0,180-210,180-210
2006-10-17 23:00:00,4.4080806,205.9157317941696,7.55,225.0,180-210,210-240
2006-10-18 00:00:00,4.2597218,210.9220388185087,6.07,232.0,210-240,210-240
2006-10-18 01:00:00,4.019734,216.88562053541756,5.46,225.0,210-240,210-240
