ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
1991-01-17 02:00:00,11.003635,182.35046419151192,14.69,174.57,150-180,180-210
1991-01-17 03:00:00,9.057717,196.02901951390876,12.41,184.43,180-210,180-210
1991-01-17 04:00:00,6.7611647,218.07043551397408,9.9,194.28,180-210,210-240
1991-01-17 05:00:00,6.044149,244.1507343702041,7.43,228.07,210-240,240-270
1991-01-17 06:00:00,5.5380235,260.2494066659136,9.53,243.56,240-270,240-270
1991-01-17 07:00:00,4.752257,262.12160579266947,8.64,261.86,240-270,240-270
1991-01-17 08:00:00,3.9843256,257.0955910996604,6.64,256.23,240-270,240-270
1991-01-17 09:00:00,3.6643393,249.1149885595305,7.23,247.78,240-270,240-270
1991-01-17 10:00:00,4.1892834,244.92591812984185,8.02,244.96,240-270,240-270
1991-01-17 11:00:00,4.18541,238.904245021123,6.29,240.74,240-270,210-240
1991-01-17 12:00:00,4.5817976,238.63357473475455,7.28,240.74,240-270,210-240
1991-01-17 13:00:00,4.5252113,241.73512689084575,7.41,246.37,240-270,240-270
1991-01-17 14:00:00,3.8850875,240.4000967224539,5.68,246.37,240-270,240-270
1991-01-17 15:00:00,2.9096277,219.1524987151747,4.54,243.56,240-270,210-240
1991-01-17 16:00:00,2.4102185,201.05915144902255,3.85,221.03,210-240,180-210
1991-01-17 17:00:00,2.552086,206.40366280257612,4.48,181.61,180-210,180-210
1991-01-17 18:00:00,2.8369293,198.74359992597067,5.02,159.09,150-180,180-210
1991-01-17 19:00:00,2.9850938,185.1630591091723,6.07,166.13,150-180,180-210
1991-01-17 20:00:00,3.0171566,158.82492417599485,5.83,177.39,150-180,150-180
1991-01-17 21:00:00,3.0191133,143.27260366201995,6.23,159.09,150-180,120-150
1991-01-17 22:00:00,3.964915,146.45282153326193,6.89,152.05,150-180,120-150
1991-01-17 23:00:00,4.4474735,146.57554802290588,8.45,132.34,120-150,120-150
1991-01-18 00:00:00,4.35927,151.3435486663028,9.16,132.34,120-150,150-180
1991-01-18 01:00:00,4.9125576,145.24964266936067,11.12,126.71,120-150,120-150
1991-01-18 02:00:00,5.731983,143.89362050186034,12.64,132.34,120-150,120-150
1991-01-18 03:00:00,6.437233,143.06439232280866,10.82,130.93,120-150,120-150
1991-01-18 04:00:00,7.3100486,140.530098025631,12.06,125.3,120-150,120-150
1991-01-18 05:00:00,8.141061,140.98655105656306,13.89,129.52,120-150,120-150
1991-01-18 06:00:00,8.724835,145.8812255729127,14.41,130.93,120-150,120-150
1991-01-18 07:00:00,9.322109,144.22068289529284,14.98,129.52,120-150,120-150
1991-01-18 08:00:00,9.546399,148.4263622349122,17.57,137.97,120-150,120-150
1991-01-18 09:00:00,9.848204,150.79609105399066,16.46,132.34,120-150,150-180
1991-01-18 10:00:00,10.958192,152.3148435304553,14.98,142.19,120-150,150-180
1991-01-18 11:00:00,11.497919,155.09583926047847,16.01,147.82,120-150,150-180
1991-01-18 12:00:00,12.092148,160.7515237894728,18.42,150.64,150-180,150-180
1991-01-18 13:00:00,12.0610485,170.84623406963766,14.6,168.94,150-180,150-180
1991-01-18 14:00:00,11.5184,186.14645731609133,11.99,180.2,180-210,180-210
1991-01-18 15:00:00,9.676335,213.89917968120125,11.0,218.22,210-240,210-240
1991-01-18 16:00:00,7.3158913,250.8133276163601,9.48,239.33,210-240,240-270
1991-01-18 17:00:00,5.6202745,262.2478885122706,6.78,239.33,210-240,240-270
1991-01-18 18:00:00,3.6739204,252.2437005494768,7.13,242.15,240-270,240-270
1991-01-18 19:00:00,3.7404325,246.8691747702539,8.66,261.86,240-270,240-270
1991-01-18 20:00:00,5.125366,262.09202174008294,12.66,264.67,240-270,240-270
1991-01-18 21:00:00,5.3644094,270.1612397002923,8.11,242.15,240-270,270-300
1991-01-18 22:00:00,4.899637,258.1126252678779,10.56,264.67,240-270,240-270
1991-01-18 23:00:00,4.983127,260.514165431813,6.86,256.23,240-270,240-270
1991-01-19 00:00:00,5.2964725,267.1512586097056,8.37,247.78,240-270,240-270
1991-01-19 01:00:00,4.9921074,269.1454338514872,11.03,249.19,240-270,240-270
1991-01-19 02:00:00,5.0379434,270.5624430590801,10.49,264.67,240-270,270-300
1991-01-19 03:00:00,5.077803,274.844000542777,9.85,274.53,270-300,270-300
1991-01-19 04:00:00,4.564093,277.45064983398163,10.47,268.9,240-270,270-300
1991-01-19 05:00:00,4.394665,277.8948578167602,8.9,275.94,270-300,270-300
1991-01-19 06:00:00,4.491267,277.751133359972,8.61,282.98,270-300,270-300
1991-01-19 07:00:00,3.9940245,274.8979767244501,7.06,287.2,270-300,270-300
1991-01-19 08:00:00,3.5757291,272.05772938430505,6.38,274.53,270-300,270-300
1991-01-19 09:00:00,2.8533638,263.319972138371,4.75,250.6,240-270,240-270
1991-01-19 10:00:00,3.4293647,257.30354337536363,7.45,261.86,240-270,240-270
1991-01-19 11:00:00,3.4079814,243.35420967157373,7.0,256.23,240-270,240-270
1991-01-19 12:00:00,3.9265163,236.8982166140796,7.69,239.33,210-240,210-240
1991-01-19 13:00:00,4.6240892,232.6931449621702,7.0,233.7,210-240,210-240
1991-01-19 14:00:00,5.101836,231.90624645434792,7.34,221.03,210-240,210-240
1991-01-19 15:00:00,4.8678403,227.9389622998121,7.27,215.4,210-240,210-240
1991-01-19 16:00:00,4.433285,221.01520643950155,7.32,208.36,180-210,210-240
1991-01-19 17:00:00,4.29176,220.9726626433464,6.82,208.36,180-210,210-240
1991-01-19 18:00:00,4.4009686,217.69688705741544,7.05,197.1,180-210,210-240
1991-01-19 19:00:00,4.522535,210.4141046074828,6.41,191.47,180-210,210-240
1991-01-19 20:00:00,4.6944804,209.21419322593448,6.74,199.91,180-210,180-210
1991-01-19 21:00:00,4.776168,209.03326571659005,7.14,199.91,180-210,180-210
1991-01-19 22:00:00,4.9000473,215.5790079661083,7.8,206.95,180-210,210-240
1991-01-19 23:00:00,4.794244,215.8282115117225,8.11,213.99,210-240,210-240
1991-01-20 00:00:00,4.970456,222.64579888946008,9.36,222.44,210-240,210-240
1991-01-20 01:00:00,4.7797127,225.13972500161736,9.78,228.07,210-240,210-240
1991-01-20 02:00:00,4.800087,227.5921173585402,9.1,225.25,210-240,210-240
1991-01-20 03:00:00,4.8451896,233.7820026521263,9.43,228.07,210-240,210-240
1991-01-20 04:00:00,4.995237,239.4837344127738,8.96,225.25,210-240,210-240
1991-01-20 05:00:00,4.96255,243.6093494491299,8.23,225.25,210-240,240-270
1991-01-20 06:00:00,4.725936,245.69233383351752,8.82,229.48,210-240,240-270
1991-01-20 07:00:00,4.5082364,247.5736040298272,8.36,233.7,210-240,240-270
1991-01-20 08:00:00,4.246293,247.27726442172195,7.17,218.22,210-240,240-270
1991-01-20 09:00:00,4.374752,247.98462498045365,8.1,223.85,210-240,240-270
1991-01-20 10:00:00,4.622037,251.7075486770057,7.24,232.29,210-240,240-270
1991-01-20 11:00:00,4.7094502,249.93204496549387,6.92,244.96,240-270,240-270
1991-01-20 12:00:00,4.6637754,243.18003015218295,6.36,235.11,210-240,240-270
1991-01-20 13:00:00,5.193019,245.2653078559515,6.62,232.29,210-240,240-270
1991-01-20 14:00:00,5.4431367,257.3706188337612,5.93,239.33,210-240,240-270
1991-01-20 15:00:00,5.0508065,261.37228071144443,6.75,253.41,240-270,240-270
1991-01-20 16:00:00,4.536757,256.4205506960565,6.64,246.37,240-270,240-270
1991-01-20 17:00:00,4.202526,254.9692710195488,7.22,253.41,240-270,240-270
1991-01-20 18:00:00,4.099618,255.5434799640189,7.24,254.82,240-270,240-270
1991-01-20 19:00:00,3.9502628,254.21717808018843,7.0,242.15,240-270,240-270
1991-01-20 20:00:00,3.9173746,253.49841925959245,6.74,237.93,210-240,240-270
1991-01-20 21:00:00,4.1340733,255.9282299063645,7.29,244.96,240-270,240-270
1991-01-20 22:00:00,4.3795624,262.053267398686,5.93,257.64,240-270,240-270
1991-01-20 23:00:00,4.2253385,268.49141486867325,5.92,273.12,270-300,240-270
1991-01-21 00:00:00,3.9333782,270.334364177969,6.67,280.16,270-300,270-300
1991-01-21 01:00:00,4.0020247,279.7854323637446,5.3,290.02,270-300,270-300
1991-01-21 02:00:00,3.677151,280.50389968161505,6.47,280.16,270-300,270-300
1991-01-21 03:00:00,3.4118981,279.641068898743,5.97,273.12,270-300,270-300
1991-01-21 04:00:00,3.390404,281.55699009181103,4.99,277.35,270-300,270-300
1991-01-21 05:00:00,3.4986625,283.5374449027161,6.53,281.57,270-300,270-300
1991-01-21 06:00:00,3.3036613,294.09199343775134,7.42,284.38,270-300,270-300
1991-01-21 07:00:00,3.4861884,301.58558972391097,7.17,288.61,270-300,300-330
1991-01-21 08:00:00,4.156794,297.9693130440322,6.36,295.65,270-300,270-300
1991-01-21 09:00:00,4.0548844,306.5352938520657,6.33,294.24,270-300,300-330
1991-01-21 10:00:00,4.4584384,315.9010621645379,5.96,299.87,270-300,300-330
1991-01-21 11:00:00,4.6892257,325.07193035904083,5.83,292.83,270-300,300-330
1991-01-21 12:00:00,4.314618,327.0041757850959,5.43,297.05,270-300,300-330
1991-01-21 13:00:00,4.221344,329.030765157657,5.55,308.32,300-330,300-330
1991-01-21 14:00:00,4.333567,330.70410847438006,4.51,333.66,330-360,330-360
1991-01-21 15:00:00,4.1409087,335.7972701496728,3.41,354.78,330-360,330-360
1991-01-21 16:00:00,3.6147962,345.2756195317684,5.15,12.67,0-30,330-360
1991-01-21 17:00:00,3.188176,0.0868102022975847,5.02,32.38,30-60,0-30
1991-01-21 18:00:00,3.1905696,13.851521817173534,5.72,1.41,0-30,0-30
1991-01-21 19:00:00,3.1485882,17.74641393024828,5.46,11.26,0-30,0-30
1991-01-21 20:00:00,3.0981684,18.783209046954084,5.12,8.45,0-30,0-30
1991-01-21 21:00:00,2.7744572,25.91157210657852,3.29,9.85,0-30,0-30
1991-01-21 22:00:00,2.622309,48.87459099689377,3.29,53.5,30-60,30-60
1991-01-21 23:00:00,2.899172,68.03751641740347,3.11,59.13,30-60,60-90
1991-01-22 00:00:00,3.0939085,73.63031351517601,4.95,80.25,60-90,60-90
1991-01-22 01:00:00,3.0329301,75.20934197416649,6.73,84.47,60-90,60-90
1991-01-22 02:00:00,2.664647,69.41422689033824,7.37,83.06,60-90,60-90
1991-01-22 03:00:00,2.7241373,61.817813093977634,6.17,76.02,60-90,60-90
1991-01-22 04:00:00,3.009791,57.37843843105301,5.63,77.43,60-90,30-60
1991-01-22 05:00:00,3.7439942,59.54582111029812,5.84,74.62,60-90,30-60
1991-01-22 06:00:00,4.1100287,61.03158413341018,4.48,61.95,60-90,60-90
1991-01-22 07:00:00,3.8674984,59.56713776902376,4.92,43.64,30-60,30-60
1991-01-22 08:00:00,3.5899081,57.34612932630708,5.22,38.01,30-60,30-60
1991-01-22 09:00:00,3.7008092,56.67278985203696,5.68,39.42,30-60,30-60
1991-01-22 10:00:00,3.6142962,56.83958148139189,4.75,52.09,30-60,30-60
1991-01-22 11:00:00,4.033804,57.85323372475448,4.09,63.35,60-90,30-60
1991-01-22 12:00:00,4.2385654,57.73222954656403,3.58,63.35,60-90,30-60
1991-01-22 13:00:00,4.2370954,54.73832927392233,4.34,56.31,30-60,30-60
1991-01-22 14:00:00,4.377014,52.67486527381958,3.42,35.2,30-60,30-60
1991-01-22 15:00:00,4.395938,52.50674777086496,6.01,23.93,0-30,30-60
1991-01-22 16:00:00,3.9063513,52.58582265146816,6.34,54.91,30-60,30-60
1991-01-22 17:00:00,3.8202283,57.258357413963225,5.62,52.09,30-60,30-60
1991-01-22 18:00:00,4.03714,61.02239425080269,6.35,49.27,30-60,60-90
1991-01-22 19:00:00,4.290487,61.66917620162526,5.73,43.64,30-60,60-90
1991-01-22 20:00:00,4.418691,62.66255020930356,4.95,56.31,30-60,60-90
1991-01-22 21:00:00,4.2484875,63.56293750263741,6.08,39.42,30-60,60-90
1991-01-22 22:00:00,3.5276802,58.19739324498652,5.05,40.83,30-60,30-60
1991-01-22 23:00:00,3.5773294,55.111161642664726,5.01,40.83,30-60,30-60
1991-01-23 00:00:00,3.7280436,56.25710705043716,6.01,46.46,30-60,30-60
1991-01-23 01:00:00,3.9546363,61.37359118246973,5.46,54.91,30-60,60-90
1991-01-23 02:00:00,3.8155437,62.63726345715,4.68,50.68,30-60,60-90
1991-01-23 03:00:00,3.6566179,64.25836423988447,6.24,63.35,60-90,60-90
1991-01-23 04:00:00,3.4891977,67.53719437485128,6.48,70.39,60-90,60-90
1991-01-23 05:00:00,3.2642567,70.12514087230655,6.99,84.47,60-90,60-90
1991-01-23 06:00:00,3.0428495,72.99168877026898,6.87,98.55,90-120,60-90
1991-01-23 07:00:00,2.850448,75.90177233097006,6.55,99.96,90-120,60-90
1991-01-23 08:00:00,2.6084538,76.0985259356258,6.14,105.59,90-120,60-90
1991-01-23 09:00:00,2.634822,77.0295895603535,6.05,105.59,90-120,60-90
1991-01-23 10:00:00,2.423878,69.97346577450644,5.15,105.59,90-120,60-90
1991-01-23 11:00:00,2.1330788,76.7802468612124,3.74,104.18,90-120,60-90
1991-01-23 12:00:00,1.7385708,77.1505545129105,3.52,98.55,90-120,60-90
1991-01-23 13:00:00,1.238477,60.96591869875834,2.39,125.3,120-150,60-90
1991-01-23 14:00:00,1.3963904,27.39892377941007,1.06,132.34,120-150,0-30
1991-01-23 15:00:00,1.5605638,20.872295398762702,0.49,142.19,120-150,0-30
1991-01-23 16:00:00,1.4505903,12.8639282321746,2.22,309.73,300-330,0-30
1991-01-23 17:00:00,1.82883,7.328746355568484,3.33,330.84,330-360,0-30
1991-01-23 18:00:00,1.8933959,10.860373072565295,3.13,39.42,30-60,0-30
1991-01-23 19:00:00,2.0907722,16.01612233736421,3.44,11.26,0-30,0-30
1991-01-23 20:00:00,1.9280702,21.438703452567356,4.0,25.34,0-30,0-30
1991-01-23 21:00:00,2.2355773,31.82751287928852,3.68,25.34,0-30,30-60
1991-01-23 22:00:00,1.9068184,45.0941626450161,2.81,14.08,0-30,30-60
1991-01-23 23:00:00,1.584805,55.15246476137333,2.87,54.91,30-60,30-60
1991-01-24 00:00:00,1.388687,64.06483712372236,3.11,66.17,60-90,60-90
1991-01-24 01:00:00,1.5364332,72.80872920804195,3.26,64.76,60-90,60-90
1991-01-24 02:00:00,1.4018475,104.60323277296176,3.25,64.76,60-90,90-120
1991-01-24 03:00:00,1.2009016,112.54014521757004,2.89,76.02,60-90,90-120
1991-01-24 04:00:00,1.2623371,109.92902403552556,2.49,83.06,60-90,90-120
1991-01-24 05:00:00,1.6028398,105.51633197086126,2.01,77.43,60-90,90-120
1991-01-24 06:00:00,1.4495986,110.42658138588466,3.44,61.95,60-90,90-120
1991-01-24 07:00:00,1.8706536,114.7895457807682,5.15,70.39,60-90,90-120
1991-01-24 08:00:00,2.1134505,119.10171664696712,6.2,95.73,90-120,90-120
1991-01-24 09:00:00,2.4012024,117.0725279813577,6.28,104.18,90-120,90-120
1991-01-24 10:00:00,2.480633,116.93996664885,6.99,101.36,90-120,90-120
1991-01-24 11:00:00,3.358504,114.63052244516024,5.92,94.33,90-120,90-120
1991-01-24 12:00:00,3.7823894,116.31134941752433,6.29,98.55,90-120,90-120
1991-01-24 13:00:00,3.6739795,120.86031124753404,7.22,95.73,90-120,120-150
1991-01-24 14:00:00,3.699899,123.7763743125607,8.29,92.92,90-120,120-150
1991-01-24 15:00:00,3.5597057,123.25168163412008,6.54,98.55,90-120,120-150
1991-01-24 16:00:00,2.8507829,118.5962174482784,6.74,105.59,90-120,90-120
1991-01-24 17:00:00,2.4471338,109.29902557745702,6.65,95.73,90-120,90-120
1991-01-24 18:00:00,2.7207887,91.33949928038705,7.22,76.02,60-90,90-120
1991-01-24 19:00:00,3.3520257,80.77608696857685,5.44,71.8,60-90,60-90
1991-01-24 20:00:00,4.084467,80.03081335245906,5.28,76.02,60-90,60-90
1991-01-24 21:00:00,4.5749884,85.71287563571858,7.21,84.47,60-90,60-90
1991-01-24 22:00:00,4.462857,89.00859626663012,7.0,83.06,60-90,60-90
1991-01-24 23:00:00,4.937861,95.7769602319689,7.6,87.29,60-90,90-120
1991-01-25 00:00:00,5.178802,99.58764325281972,8.63,105.59,90-120,90-120
1991-01-25 01:00:00,5.071625,99.62257345073304,8.6,116.85,90-120,90-120
1991-01-25 02:00:00,4.7950134,98.64785958982505,7.01,90.1,90-120,90-120
1991-01-25 03:00:00,4.5782275,98.7528724147064,8.57,105.59,90-120,90-120
1991-01-25 04:00:00,4.3393764,99.76609624308732,7.24,104.18,90-120,90-120
1991-01-25 05:00:00,4.1752024,101.32733158087524,6.71,97.14,90-120,90-120
1991-01-25 06:00:00,4.064053,103.96148455908715,5.58,105.59,90-120,90-120
1991-01-25 07:00:00,3.781965,106.44818233699574,6.94,112.63,90-120,90-120
1991-01-25 08:00:00,3.6544852,108.55902196845676,5.35,126.71,120-150,90-120
1991-01-25 09:00:00,3.5349083,109.9786713135438,3.92,78.84,60-90,90-120
1991-01-25 10:00:00,3.254246,108.29041181891532,2.73,91.51,90-120,90-120
1991-01-25 11:00:00,3.7230768,120.1746807140672,3.24,80.72,60-90,120-150
1991-01-25 12:00:00,3.4923654,125.70352502717076,3.02,43.64,30-60,120-150
1991-01-25 13:00:00,3.0764778,130.95415818253852,3.41,64.76,60-90,120-150
1991-01-25 14:00:00,2.5778527,127.04479026692955,3.17,56.31,30-60,120-150
1991-01-25 15:00:00,2.339683,118.6480566621909,2.84,50.68,30-60,90-120
1991-01-25 16:00:00,2.2196748,109.5816910451363,2.89,49.27,30-60,90-120
1991-01-25 17:00:00,1.8777771,102.35437025364506,3.08,39.42,30-60,90-120
1991-01-25 18:00:00,1.9945228,97.51895946229932,3.9,54.91,30-60,90-120
1991-01-25 19:00:00,1.8613509,94.56952298342117,4.58,70.39,60-90,90-120
1991-01-25 20:00:00,1.777097,89.65248436867425,4.67,81.65,60-90,60-90
1991-01-25 21:00:00,1.9280615,89.28605468801453,5.74,77.43,60-90,60-90
1991-01-25 22:00:00,1.5227971,89.35377915045123,2.99,81.65,60-90,60-90
1991-01-25 23:00:00,1.7422885,89.59409689858136,1.56,45.05,30-60,60-90
1991-01-26 00:00:00,1.6623745,90.70781662512582,3.48,43.64,30-60,90-120
1991-01-26 01:00:00,1.6345344,88.3771551034832,3.91,43.64,30-60,60-90
1991-01-26 02:00:00,1.6296662,86.41882164854827,3.18,45.05,30-60,60-90
