ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
2017-04-16 09:00:00,7.242348,304.2986798979519,12.12891,280.89844,270-300,300-330
2017-04-16 10:00:00,7.9208555,297.3169204462047,8.61328,296.36719,270-300,270-300
2017-04-16 11:00:00,8.2099085,297.4638826018715,8.78906,299.53125,270-300,270-300
2017-04-16 12:00:00,8.239105,296.8753963488944,7.96875,309.375,300-330,270-300
2017-04-16 13:00:00,7.986844,296.36721796758326,8.37891,314.29688,300-330,270-300
2017-04-16 14:00:00,7.546712,297.0683660007511,8.4375,308.67188,300-330,270-300
2017-04-16 15:00:00,7.4347754,296.0955994393124,8.20313,292.14844,270-300,270-300
2017-04-16 16:00:00,6.83866,295.68001201651373,7.91016,298.125,270-300,270-300
2017-04-16 17:00:00,6.3189883,296.68619255293765,6.97266,301.99219,300-330,270-300
2017-04-16 18:00:00,5.505864,299.1195448684098,6.50391,310.42969,300-330,270-300
2017-04-16 19:00:00,4.108297,300.1605018486481,4.98047,301.64063,300-330,300-330
2017-04-16 20:00:00,2.196601,294.8715882482676,3.98438,325.89844,300-330,270-300
2017-04-16 21:00:00,2.0430076,278.69857201501566,2.87109,358.94531,330-360,270-300
2017-04-16 22:00:00,0.5385805,340.1197182639521,3.75,22.5,0-30,330-360
2017-04-16 23:00:00,1.5683534,56.918310066456016,4.27734,346.64063,330-360,30-60
2017-04-17 00:00:00,3.1543615,65.53152580853231,4.10156,337.14844,330-360,60-90
2017-04-17 02:00:00,5.823278,52.335243328456,4.80469,31.28906,30-60,30-60
2017-04-17 03:00:00,6.1868815,42.89823769625215,4.74609,26.36719,0-30,30-60
2017-04-17 04:00:00,6.629856,32.39298627901181,8.32031,19.6875,0-30,30-60
2017-04-17 05:00:00,7.547505,23.85021602011173,8.78906,29.17969,0-30,0-30
2017-04-17 06:00:00,8.099495,18.89771285807663,10.01953,15.11719,0-30,0-30
2017-04-17 07:00:00,8.56679,13.981453156273602,8.55469,12.30469,0-30,0-30
2017-04-17 08:00:00,8.504295,8.83834297189955,8.4375,1.40625,0-30,0-30
2017-04-17 09:00:00,8.163588,2.701595499094651,8.32031,3.16406,0-30,0-30
2017-04-17 10:00:00,7.815725,2.987796840134933,9.25781,357.53906,330-360,0-30
2017-04-17 11:00:00,7.448663,354.1954289931118,9.14063,348.75,330-360,330-360
2017-04-17 12:00:00,7.6323256,345.64560403140695,9.55078,342.07031,330-360,330-360
2017-04-17 13:00:00,8.214288,339.43871942968104,11.01563,344.88281,330-360,330-360
2017-04-17 14:00:00,8.86159,336.9948999794971,10.60547,342.42188,330-360,330-360
2017-04-17 15:00:00,9.418828,337.2339048545127,10.25391,340.66406,330-360,330-360
2017-04-17 16:00:00,9.802331,337.73474802496696,10.37109,335.74219,330-360,330-360
2017-04-17 17:00:00,9.980962,339.363046496307,11.30859,350.85938,330-360,330-360
2017-04-17 18:00:00,9.976823,341.20491633907545,12.07031,339.25781,330-360,330-360
2017-04-17 19:00:00,9.831537,342.8851801779101,11.95313,354.72656,330-360,330-360
2017-04-17 20:00:00,9.701976,343.6056395994574,9.78516,344.17969,330-360,330-360
2017-04-17 21:00:00,9.462338,345.006610381796,12.77344,333.98438,330-360,330-360
2017-04-17 22:00:00,8.524618,351.5386557939844,10.01953,342.42188,330-360,330-360
2017-04-17 23:00:00,7.4938235,349.7180533810922,9.55078,356.13281,330-360,330-360
2017-04-18 00:00:00,7.2677283,343.8679680423044,7.91016,340.3125,330-360,330-360
2017-04-18 01:00:00,7.789335,338.0843557986637,6.79688,350.50781,330-360,330-360
2017-04-18 02:00:00,7.701829,334.5690604183909,11.13281,305.15625,300-330,330-360
2017-04-18 03:00:00,6.9490685,334.00401297327744,5.85938,336.79688,330-360,330-360
2017-04-18 04:00:00,6.195722,338.76826086744865,8.08594,16.875,0-30,330-360
2017-04-18 05:00:00,6.5090213,354.24569677546845,3.63281,297.77344,270-300,330-360
2017-04-18 06:00:00,7.0964084,8.307646973497526,7.32422,352.96875,330-360,0-30
2017-04-18 07:00:00,7.1103663,10.15724322466292,8.90625,357.89063,330-360,0-30
2017-04-18 08:00:00,6.665889,5.121729686757931,9.31641,330.82031,330-360,0-30
2017-04-18 09:00:00,6.2439046,1.7302640734332897,7.96875,338.20313,330-360,0-30
2017-04-18 10:00:00,5.463388,5.590265934630338,5.74219,341.71875,330-360,0-30
2017-04-18 11:00:00,5.0164037,23.45679379038438,4.98047,27.77344,0-30,0-30
2017-04-18 12:00:00,5.0878606,37.63731790804198,8.02734,65.74219,60-90,30-60
2017-04-18 13:00:00,5.5456877,44.02195206656137,10.13672,57.30469,30-60,30-60
2017-04-18 14:00:00,6.297034,50.12933969500244,12.01172,46.05469,30-60,30-60
2017-04-18 15:00:00,7.1174927,51.31960060200734,13.06641,52.03125,30-60,30-60
2017-04-18 16:00:00,8.266595,47.30238053379245,13.18359,54.14063,30-60,30-60
2017-04-18 17:00:00,9.048518,47.0274452739975,11.25,49.21875,30-60,30-60
2017-04-18 18:00:00,9.267933,45.57177362225414,11.19141,50.97656,30-60,30-60
2017-04-18 19:00:00,9.712104,47.99298464999424,11.13281,56.60156,30-60,30-60
2017-04-18 20:00:00,9.61901,53.041082910957456,11.54297,56.60156,30-60,30-60
2017-04-18 21:00:00,9.16705,56.909824728293245,11.66016,66.09375,60-90,30-60
2017-04-18 22:00:00,8.548275,60.65632330423729,8.4375,69.60938,60-90,60-90
2017-04-18 23:00:00,8.0825,60.107318519464286,8.20313,59.76563,30-60,60-90
2017-04-19 00:00:00,7.904083,59.295633094531055,8.37891,50.625,30-60,30-60
2017-04-19 01:00:00,7.5008755,60.027316893143,10.01953,84.02344,60-90,60-90
2017-04-19 02:00:00,6.8107724,61.922912898841375,4.80469,73.125,60-90,60-90
2017-04-19 03:00:00,6.09438,62.98532019580814,4.45313,80.50781,60-90,60-90
2017-04-19 04:00:00,5.3898273,64.15022020685718,4.21875,68.55469,60-90,60-90
2017-04-19 05:00:00,4.7448554,68.22243170197117,3.22266,101.60156,90-120,60-90
2017-04-19 06:00:00,3.9695888,67.95119678321561,4.10156,117.77344,90-120,60-90
2017-04-19 07:00:00,3.5110111,66.57326642153696,3.04688,144.49219,120-150,60-90
2017-04-19 08:00:00,3.3721876,60.92559516437815,1.46484,127.96875,120-150,60-90
2017-04-19 09:00:00,3.4891124,49.82003033112784,1.69922,269.64844,240-270,30-60
2017-04-19 10:00:00,2.0019367,51.3883078456623,1.28906,0.70313,0-30,30-60
2017-04-19 11:00:00,2.085028,26.79741125868142,2.51953,1.75781,0-30,0-30
2017-04-19 12:00:00,2.616527,16.532491202069252,1.40625,325.54688,300-330,0-30
2017-04-19 13:00:00,2.9152107,11.246935966737285,4.21875,30.23438,30-60,0-30
2017-04-19 14:00:00,3.1141245,9.2648385862056,5.15625,21.09375,0-30,0-30
2017-04-19 15:00:00,3.3158455,12.095767544001234,4.04297,17.22656,0-30,0-30
2017-04-19 16:00:00,3.449403,16.011458688578728,3.92578,12.65625,0-30,0-30
2017-04-19 17:00:00,3.3379593,20.960657393687143,3.45703,0.70313,0-30,0-30
2017-04-19 18:00:00,3.2460098,25.011947239495072,3.63281,356.48438,330-360,0-30
2017-04-19 19:00:00,3.1234574,28.292839613977605,2.92969,18.63281,0-30,0-30
2017-04-19 20:00:00,2.8500748,38.04459630293363,2.75391,32.34375,30-60,30-60
2017-04-19 21:00:00,2.3849416,58.36375712430883,3.51563,73.82813,60-90,30-60
2017-04-19 22:00:00,1.9275609,49.61195418925132,5.33203,113.90625,90-120,30-60
2017-04-19 23:00:00,1.9443309,80.90706689547173,4.74609,139.57031,120-150,60-90
2017-04-20 00:00:00,2.1822534,116.24148819584626,4.39453,151.875,150-180,90-120
2017-04-20 01:00:00,2.6153994,142.78709142731898,4.21875,180.35156,180-210,120-150
2017-04-20 02:00:00,2.9212956,165.63551016356246,3.75,204.96094,180-210,150-180
2017-04-20 03:00:00,3.4006655,187.95445516222887,4.57031,212.69531,210-240,180-210
2017-04-20 04:00:00,3.8817267,204.97802448364928,5.33203,233.08594,210-240,180-210
2017-04-20 05:00:00,4.1559405,217.4495310255694,4.80469,245.74219,240-270,210-240
2017-04-20 06:00:00,4.6382103,225.73858729295384,5.68359,238.35938,210-240,210-240
2017-04-20 07:00:00,5.284337,230.43569790600543,6.09375,241.875,240-270,210-240
2017-04-20 08:00:00,5.825338,233.75755082369488,6.26953,246.79688,240-270,210-240
2017-04-20 09:00:00,6.0459857,237.75555434396105,6.97266,238.71094,210-240,210-240
2017-04-20 10:00:00,5.4872713,237.35819071689087,7.14844,236.60156,210-240,210-240
2017-04-20 11:00:00,6.163421,235.54892007615217,7.85156,228.16406,210-240,210-240
2017-04-20 12:00:00,6.6898417,236.45210547442863,8.32031,234.14063,210-240,210-240
2017-04-20 13:00:00,6.977166,238.05174070456604,9.08203,231.67969,210-240,210-240
2017-04-20 14:00:00,7.2032437,240.8955322503386,9.14063,230.625,210-240,240-270
2017-04-20 15:00:00,7.353195,243.3062295690864,9.60938,232.38281,210-240,240-270
2017-04-20 16:00:00,7.199584,243.4491058863809,9.375,236.25,210-240,240-270
2017-04-20 17:00:00,6.8834414,241.89133307045404,9.31641,236.95313,210-240,240-270
2017-04-20 18:00:00,6.5512824,240.99580732981303,8.55469,233.4375,210-240,240-270
2017-04-20 19:00:00,6.186179,239.3959698466611,7.61719,236.25,210-240,210-240
2017-04-20 20:00:00,5.827875,236.1515239546596,7.38281,235.54688,210-240,210-240
2017-04-20 21:00:00,5.784172,233.4613376583669,7.44141,232.03125,210-240,210-240
2017-04-20 22:00:00,6.0651617,238.66462970210296,7.67578,244.33594,240-270,210-240
2017-04-20 23:00:00,6.1244903,241.96464162086855,7.20703,242.57813,240-270,240-270
2017-04-21 00:00:00,6.0982046,244.33786195868896,6.38672,248.90625,240-270,240-270
2017-04-21 01:00:00,6.072653,247.5965256803337,6.44531,250.66406,240-270,240-270
2017-04-21 02:00:00,6.047683,251.67984323084647,6.03516,241.52344,240-270,240-270
2017-04-21 03:00:00,5.980112,255.89717419227551,5.56641,252.77344,240-270,240-270
2017-04-21 04:00:00,5.7689257,262.5703120681987,6.32813,265.42969,240-270,240-270
2017-04-21 05:00:00,5.471841,269.5472386910311,4.74609,281.25,270-300,240-270
2017-04-21 06:00:00,5.2874217,273.0613974953428,7.20703,285.11719,270-300,270-300
2017-04-21 07:00:00,5.3851333,273.5600191757975,6.79688,290.03906,270-300,270-300
2017-04-21 08:00:00,5.6739264,272.58666066328533,6.97266,281.95313,270-300,270-300
2017-04-21 09:00:00,6.044607,270.2516675385875,7.26563,281.60156,270-300,270-300
2017-04-21 10:00:00,6.5901575,278.5393743986007,7.85156,277.73438,270-300,270-300
2017-04-21 11:00:00,6.744676,277.57466361638205,7.91016,271.75781,270-300,270-300
2017-04-21 12:00:00,6.9662704,275.8232914097167,7.20703,261.21094,240-270,270-300
2017-04-21 13:00:00,6.987381,272.0685922046829,7.96875,266.83594,240-270,270-300
2017-04-21 14:00:00,7.138577,269.6619654347236,8.32031,264.02344,240-270,240-270
2017-04-21 15:00:00,7.179346,265.6416687691556,8.73047,261.91406,240-270,240-270
2017-04-21 16:00:00,7.4685826,261.42951950422423,8.37891,262.26563,240-270,240-270
2017-04-21 17:00:00,7.6178613,260.3981898288868,8.67188,265.78125,240-270,240-270
2017-04-21 18:00:00,7.5842376,265.8807916435401,8.73047,272.10938,270-300,240-270
2017-04-21 19:00:00,7.5526147,273.696200657147,7.85156,271.75781,270-300,270-300
2017-04-21 20:00:00,7.5834904,283.02304615550617,7.20703,297.07031,270-300,270-300
2017-04-21 21:00:00,7.171061,297.29927499803875,7.14844,325.19531,300-330,270-300
2017-04-21 22:00:00,6.0636773,320.6539183330018,8.4375,0.70313,0-30,300-330
2017-04-21 23:00:00,6.450192,346.9487350318036,8.55469,357.89063,330-360,330-360
2017-04-22 00:00:00,7.189705,357.57363734726187,5.27344,346.64063,330-360,330-360
2017-04-22 02:00:00,7.468601,352.3112138388818,7.08984,337.5,330-360,330-360
2017-04-22 03:00:00,7.1525025,348.1028180479659,9.08203,341.01563,330-360,330-360
2017-04-22 04:00:00,7.3518796,344.3930184486219,8.78906,344.17969,330-360,330-360
2017-04-22 05:00:00,7.3823614,340.9407294066395,10.42969,345.9375,330-360,330-360
2017-04-22 06:00:00,7.8471956,338.9632244445842,8.61328,351.21094,330-360,330-360
2017-04-22 07:00:00,8.23799,338.4051236799741,8.08594,335.39063,330-360,330-360
2017-04-22 08:00:00,7.830906,336.1253209317416,9.72656,350.50781,330-360,330-360
2017-04-22 09:00:00,7.5690455,331.266259529574,7.67578,330.82031,330-360,330-360
2017-04-22 10:00:00,7.529863,324.23512352726084,8.08594,320.97656,300-330,300-330
2017-04-22 11:00:00,7.4753256,322.7508257186561,9.72656,326.60156,300-330,300-330
2017-04-22 12:00:00,7.513356,322.9242728605474,9.25781,331.52344,330-360,300-330
2017-04-22 13:00:00,7.528881,321.681519464174,7.5,336.79688,330-360,300-330
2017-04-22 14:00:00,7.639114,319.0764636750091,10.78125,325.89844,300-330,300-330
2017-04-22 15:00:00,8.50777,320.2806927618491,10.37109,327.30469,300-330,300-330
2017-04-22 16:00:00,8.924363,323.3306860676401,9.43359,323.08594,300-330,300-330
2017-04-22 17:00:00,9.388847,327.1897047437544,10.37109,326.60156,300-330,300-330
2017-04-22 18:00:00,9.283517,330.2822201361147,10.54688,335.74219,330-360,330-360
2017-04-22 19:00:00,9.12936,332.7529418536643,10.25391,332.57813,330-360,330-360
2017-04-22 20:00:00,8.964456,335.0791252098356,7.96875,335.03906,330-360,330-360
2017-04-22 21:00:00,8.813062,336.29720774041607,9.31641,337.14844,330-360,330-360
2017-04-22 22:00:00,7.3257732,343.48702162877066,10.19531,338.90625,330-360,330-360
2017-04-22 23:00:00,7.674405,338.21952330349706,9.55078,320.625,300-330,330-360
2017-04-23 00:00:00,8.066822,336.7018029647366,9.25781,336.09375,330-360,330-360
2017-04-23 01:00:00,8.494448,339.72720166462057,9.31641,339.25781,330-360,330-360
2017-04-23 02:00:00,8.388644,341.6753181862191,8.84766,351.91406,330-360,330-360
2017-04-23 03:00:00,8.025744,340.76645328846644,6.85547,332.57813,330-360,330-360
2017-04-23 04:00:00,7.5378876,338.08347809229383,7.26563,325.19531,300-330,330-360
