ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
1991-10-21 15:00:00,4.629996,20.0,5.33,12.67,0-30,0-30
1991-10-21 16:00:00,4.629996,360.0,4.14,11.26,0-30,330-360
1991-10-21 17:00:00,3.601108,360.0,3.79,8.45,0-30,330-360
1991-10-21 18:00:00,3.601108,360.0,3.28,4.22,0-30,330-360
1991-10-21 19:00:00,4.115552,360.0,3.87,5.63,0-30,330-360
1991-10-21 20:00:00,3.086664,360.0,4.41,11.26,0-30,330-360
1991-10-21 21:00:00,2.57222,360.0,2.47,5.63,0-30,330-360
1991-10-21 22:00:00,2.057776,360.0,2.66,356.18,330-360,330-360
1991-10-21 23:00:00,2.57222,350.0,1.52,8.45,0-30,330-360
1991-10-22 00:00:00,1.543332,350.0,2.35,354.78,330-360,330-360
1991-10-22 01:00:00,3.086664,340.0,2.23,1.41,0-30,330-360
1991-10-22 02:00:00,3.086664,340.0,2.67,7.04,0-30,330-360
1991-10-22 03:00:00,3.086664,360.0,3.0,8.45,0-30,330-360
1991-10-22 04:00:00,0.0,0.0,3.67,16.89,0-30,0-30
1991-10-22 05:00:00,0.0,0.0,3.3,9.85,0-30,0-30
1991-10-22 06:00:00,0.0,0.0,2.92,23.93,0-30,0-30
1991-10-22 07:00:00,0.0,0.0,3.7,28.16,0-30,0-30
1991-10-22 08:00:00,2.057776,20.0,2.95,28.16,0-30,0-30
1991-10-22 09:00:00,2.57222,30.0,2.21,11.26,0-30,0-30
1991-10-22 10:00:00,2.057776,100.0,3.63,19.71,0-30,90-120
1991-10-22 12:00:00,1.543332,170.0,2.96,9.85,0-30,150-180
1991-10-22 13:00:00,1.028888,240.0,3.43,33.79,30-60,210-240
1991-10-22 14:00:00,0.0,0.0,2.91,52.09,30-60,0-30
1991-10-22 15:00:00,0.0,0.0,1.91,12.67,0-30,0-30
1991-10-22 16:00:00,0.0,0.0,3.43,7.04,0-30,0-30
1991-10-22 17:00:00,0.0,0.0,3.41,349.15,330-360,0-30
1991-10-22 18:00:00,1.543332,340.0,2.52,21.12,0-30,330-360
1991-10-22 19:00:00,3.086664,360.0,3.6,2.82,0-30,330-360
1991-10-22 20:00:00,2.057776,360.0,3.96,8.45,0-30,330-360
1991-10-22 21:00:00,0.0,0.0,3.34,1.41,0-30,0-30
1991-10-22 22:00:00,0.0,0.0,4.08,23.93,0-30,0-30
1991-10-22 23:00:00,0.0,0.0,3.7,32.38,30-60,0-30
1991-10-23 00:00:00,0.0,0.0,3.12,19.71,0-30,0-30
1991-10-23 01:00:00,0.0,0.0,2.57,11.26,0-30,0-30
1991-10-23 02:00:00,0.0,0.0,2.63,350.55,330-360,0-30
1991-10-23 03:00:00,0.0,0.0,2.43,351.96,330-360,0-30
1991-10-23 04:00:00,0.0,0.0,2.28,330.84,330-360,0-30
1991-10-23 05:00:00,0.0,0.0,2.85,343.51,330-360,0-30
1991-10-23 06:00:00,0.0,0.0,3.51,336.47,330-360,0-30
1991-10-23 07:00:00,1.028888,320.0,4.03,349.15,330-360,300-330
1991-10-23 08:00:00,1.028888,340.0,2.72,349.15,330-360,330-360
1991-10-23 09:00:00,0.0,0.0,4.37,343.51,330-360,0-30
1991-10-23 10:00:00,0.0,0.0,4.23,343.51,330-360,0-30
1991-10-23 11:00:00,2.057776,350.0,5.48,344.92,330-360,330-360
1991-10-23 12:00:00,3.601108,350.0,5.96,350.55,330-360,330-360
1991-10-23 13:00:00,2.57222,30.0,3.87,9.85,0-30,0-30
1991-10-23 15:00:00,0.0,0.0,3.26,5.63,0-30,0-30
1991-10-23 16:00:00,1.543332,10.0,4.87,29.56,0-30,0-30
1991-10-23 17:00:00,1.543332,40.0,3.69,9.85,0-30,30-60
1991-10-23 18:00:00,2.57222,30.0,3.75,30.97,30-60,0-30
1991-10-23 19:00:00,2.057776,60.0,3.7,42.24,30-60,30-60
1991-10-23 20:00:00,1.543332,30.0,2.41,74.62,60-90,0-30
1991-10-23 21:00:00,0.0,0.0,1.58,49.27,30-60,0-30
1991-10-23 22:00:00,0.0,0.0,1.76,54.91,30-60,0-30
1991-10-23 23:00:00,0.0,0.0,1.09,347.74,330-360,0-30
1991-10-24 00:00:00,0.0,0.0,0.4,328.03,300-330,0-30
1991-10-24 01:00:00,0.0,0.0,1.51,52.09,30-60,0-30
1991-10-24 02:00:00,0.0,0.0,2.01,25.34,0-30,0-30
1991-10-24 03:00:00,0.0,0.0,1.47,9.85,0-30,0-30
1991-10-24 04:00:00,0.0,0.0,1.7,9.85,0-30,0-30
1991-10-24 05:00:00,0.0,0.0,2.4,66.17,60-90,0-30
1991-10-24 06:00:00,0.0,0.0,2.03,50.68,30-60,0-30
1991-10-24 07:00:00,0.0,0.0,3.53,59.13,30-60,0-30
1991-10-24 09:00:00,2.057776,60.0,5.09,32.38,30-60,30-60
1991-10-24 10:00:00,2.057776,70.0,3.26,59.13,30-60,60-90
1991-10-24 11:00:00,3.086664,60.0,4.28,74.62,60-90,30-60
1991-10-24 12:00:00,2.57222,60.0,3.32,83.06,60-90,30-60
1991-10-24 13:00:00,2.057776,70.0,3.63,97.14,90-120,60-90
1991-10-24 14:00:00,0.0,0.0,3.9,43.64,30-60,0-30
1991-10-24 15:00:00,3.601108,60.0,1.89,45.05,30-60,30-60
1991-10-24 16:00:00,4.115552,80.0,4.44,85.88,60-90,60-90
1991-10-24 17:00:00,3.086664,60.0,4.46,77.43,60-90,30-60
1991-10-24 18:00:00,3.086664,70.0,3.62,73.21,60-90,60-90
1991-10-28 14:00:00,1.028888,360.0,1.69,330.84,330-360,330-360
1991-10-28 15:00:00,0.0,0.0,1.74,36.6,30-60,0-30
1991-10-28 16:00:00,0.514444,360.0,2.13,92.92,90-120,330-360
1991-10-28 17:00:00,0.0,0.0,0.4,266.08,240-270,0-30
1991-10-28 18:00:00,0.0,0.0,0.59,328.03,300-330,0-30
1991-10-28 19:00:00,0.0,0.0,2.06,70.39,60-90,0-30
1991-10-28 20:00:00,0.0,0.0,2.38,101.36,90-120,0-30
1991-10-28 21:00:00,0.0,0.0,3.21,121.07,120-150,0-30
1991-10-28 22:00:00,0.0,0.0,4.22,122.48,120-150,0-30
1991-10-28 23:00:00,0.0,0.0,3.55,156.27,150-180,0-30
1991-10-29 00:00:00,0.0,0.0,3.37,163.31,150-180,0-30
1991-10-29 01:00:00,0.0,0.0,4.06,133.75,120-150,0-30
1991-10-29 02:00:00,0.0,0.0,4.46,140.78,120-150,0-30
1991-10-29 03:00:00,0.0,0.0,5.0,143.6,120-150,0-30
1991-10-29 04:00:00,0.0,0.0,5.27,147.82,120-150,0-30
1991-10-29 05:00:00,3.601108,170.0,5.43,156.27,150-180,150-180
1991-10-29 06:00:00,5.14444,170.0,6.47,150.64,150-180,150-180
1991-10-29 07:00:00,5.6588840000000005,170.0,8.62,163.31,150-180,150-180
1991-10-29 08:00:00,7.202216,170.0,7.85,160.49,150-180,150-180
1991-10-29 09:00:00,6.687772,160.0,8.9,157.68,150-180,150-180
1991-10-29 10:00:00,6.687772,150.0,9.78,145.01,120-150,120-150
1991-10-29 11:00:00,6.687772,140.0,10.53,143.6,120-150,120-150
1991-10-29 12:00:00,7.71666,150.0,10.31,149.23,120-150,120-150
1991-10-29 13:00:00,7.71666,160.0,10.78,147.82,120-150,150-180
1991-10-29 14:00:00,7.202216,150.0,12.0,143.6,120-150,120-150
1991-10-29 15:00:00,7.71666,150.0,11.58,147.82,120-150,120-150
1991-10-29 16:00:00,8.745548,150.0,10.68,149.23,120-150,120-150
1991-10-29 17:00:00,8.231104,150.0,9.7,199.91,180-210,120-150
1991-10-29 18:00:00,3.086664,210.0,4.8,190.06,180-210,180-210
1991-10-29 19:00:00,3.601108,200.0,3.43,170.35,150-180,180-210
1991-10-29 20:00:00,3.086664,210.0,3.25,191.47,180-210,180-210
1991-10-29 21:00:00,2.057776,260.0,3.58,219.62,210-240,240-270
1991-10-29 22:00:00,2.57222,260.0,4.04,236.52,210-240,240-270
1991-10-29 23:00:00,1.543332,270.0,3.27,228.07,210-240,240-270
1991-10-30 00:00:00,1.543332,260.0,1.99,254.82,240-270,240-270
1991-10-30 01:00:00,2.57222,280.0,2.42,239.33,210-240,270-300
1991-10-30 02:00:00,1.543332,280.0,2.86,261.86,240-270,270-300
1991-10-30 03:00:00,1.543332,270.0,2.05,260.45,240-270,240-270
1991-10-30 04:00:00,1.543332,270.0,2.63,270.31,270-300,240-270
1991-10-30 05:00:00,1.028888,290.0,1.18,254.82,240-270,270-300
1991-10-30 06:00:00,2.057776,310.0,3.31,305.5,300-330,300-330
1991-10-30 07:00:00,3.086664,320.0,3.59,299.87,270-300,300-330
1991-10-30 08:00:00,0.0,0.0,3.08,295.65,270-300,0-30
1991-10-30 09:00:00,0.0,0.0,2.41,291.42,270-300,0-30
1991-10-30 10:00:00,0.0,0.0,1.81,250.6,240-270,0-30
1991-10-30 11:00:00,0.0,0.0,2.4,249.19,240-270,0-30
1991-10-30 12:00:00,2.057776,210.0,3.6,219.62,210-240,180-210
1991-10-30 13:00:00,1.543332,200.0,3.97,239.33,210-240,180-210
1991-10-30 14:00:00,2.57222,220.0,3.0,202.73,180-210,210-240
1991-10-30 15:00:00,3.086664,220.0,4.78,199.91,180-210,210-240
1991-10-30 16:00:00,3.601108,210.0,4.2,185.84,180-210,180-210
1991-10-30 17:00:00,5.14444,200.0,5.22,183.02,180-210,180-210
1991-10-30 18:00:00,6.687772,200.0,6.14,187.24,180-210,180-210
1991-10-30 19:00:00,7.202216,200.0,7.82,180.2,180-210,180-210
1991-10-30 20:00:00,8.745548,190.0,10.1,178.8,150-180,180-210
1991-10-30 21:00:00,10.28888,180.0,10.91,168.94,150-180,150-180
1991-10-30 22:00:00,10.28888,170.0,10.54,167.53,150-180,150-180
1991-10-30 23:00:00,10.803324,170.0,11.3,161.9,150-180,150-180
1991-10-31 00:00:00,11.317768,170.0,11.47,164.72,150-180,150-180
1991-10-31 01:00:00,10.803324,170.0,11.89,157.68,150-180,150-180
1991-10-31 02:00:00,10.803324,170.0,12.72,164.72,150-180,150-180
1991-10-31 03:00:00,11.317768,170.0,13.12,161.9,150-180,150-180
1991-10-31 04:00:00,12.346656,170.0,13.66,163.31,150-180,150-180
1991-10-31 05:00:00,13.375544,170.0,14.68,164.72,150-180,150-180
1991-10-31 06:00:00,12.346656,170.0,16.23,167.53,150-180,150-180
1991-10-31 07:00:00,13.375544,170.0,14.8,164.72,150-180,150-180
1991-10-31 08:00:00,13.889988,170.0,14.86,166.13,150-180,150-180
1991-10-31 09:00:00,13.375544,170.0,14.95,168.94,150-180,150-180
1991-10-31 10:00:00,14.404432,170.0,15.97,170.35,150-180,150-180
1991-10-31 11:00:00,13.375544,180.0,9.42,253.41,240-270,150-180
1991-10-31 12:00:00,6.687772,230.0,6.86,264.67,240-270,210-240
1991-10-31 13:00:00,3.086664,270.0,3.25,242.15,240-270,240-270
1991-10-31 14:00:00,1.543332,270.0,4.76,212.58,210-240,240-270
1991-10-31 15:00:00,0.0,0.0,5.26,211.18,210-240,0-30
1991-10-31 16:00:00,3.601108,210.0,6.03,178.8,150-180,180-210
1991-10-31 17:00:00,4.629996,200.0,5.87,181.61,180-210,180-210
1991-10-31 18:00:00,6.687772,200.0,8.15,190.06,180-210,180-210
1991-10-31 19:00:00,7.202216,210.0,8.7,195.69,180-210,180-210
1991-10-31 20:00:00,6.687772,210.0,8.63,191.47,180-210,180-210
1991-10-31 21:00:00,8.745548,200.0,9.09,192.87,180-210,180-210
1991-10-31 22:00:00,8.231104,200.0,9.45,187.24,180-210,180-210
1991-10-31 23:00:00,8.745548,200.0,9.69,190.06,180-210,180-210
1991-11-01 00:00:00,8.745548,200.0,10.07,183.02,180-210,180-210
1991-11-01 01:00:00,9.774436,200.0,12.54,198.51,180-210,180-210
1991-11-01 02:00:00,10.28888,200.0,11.77,201.32,180-210,180-210
1991-11-01 03:00:00,9.259992,200.0,12.49,194.28,180-210,180-210
1991-11-01 04:00:00,10.28888,210.0,12.41,197.1,180-210,180-210
1991-11-01 05:00:00,10.803324,200.0,11.95,197.1,180-210,180-210
1991-11-01 06:00:00,10.28888,210.0,12.51,194.28,180-210,180-210
1991-11-01 07:00:00,11.832212,200.0,12.91,197.1,180-210,180-210
1991-11-01 08:00:00,10.28888,210.0,13.96,197.1,180-210,180-210
1991-11-01 09:00:00,10.28888,210.0,15.47,199.91,180-210,180-210
1991-11-01 10:00:00,10.28888,210.0,13.12,205.55,180-210,180-210
1991-11-01 11:00:00,8.745548,210.0,14.27,205.55,180-210,180-210
1991-11-01 12:00:00,9.259992,230.0,15.5,213.99,210-240,210-240
1991-11-01 13:00:00,11.317768,220.0,15.57,211.18,210-240,210-240
1991-11-01 14:00:00,11.317768,220.0,16.97,215.4,210-240,210-240
1991-11-01 15:00:00,11.317768,220.0,14.85,211.18,210-240,210-240
1991-11-01 16:00:00,10.28888,230.0,14.09,221.03,210-240,210-240
1991-11-01 17:00:00,8.745548,230.0,13.24,222.44,210-240,210-240
1991-11-01 18:00:00,9.259992,240.0,13.94,228.07,210-240,210-240
1991-11-01 19:00:00,12.346656,250.0,12.48,239.33,210-240,240-270
1991-11-01 20:00:00,11.317768,250.0,13.89,240.74,240-270,240-270
1991-11-01 21:00:00,9.259992,250.0,14.33,244.96,240-270,240-270
1991-11-01 22:00:00,11.317768,250.0,11.92,253.41,240-270,240-270
1991-11-01 23:00:00,8.231104,260.0,11.3,261.86,240-270,240-270
1991-11-02 00:00:00,7.202216,260.0,11.49,274.53,270-300,240-270
1991-11-02 01:00:00,6.687772,260.0,8.85,256.23,240-270,240-270
1991-11-02 02:00:00,6.687772,260.0,7.93,252.0,240-270,240-270
1991-11-02 03:00:00,6.687772,260.0,7.84,254.82,240-270,240-270
1991-11-02 04:00:00,7.202216,250.0,6.82,249.19,240-270,240-270
1991-11-02 05:00:00,5.14444,260.0,7.14,259.04,240-270,240-270
1991-11-02 06:00:00,7.202216,270.0,5.73,270.31,270-300,240-270
1991-11-02 07:00:00,5.14444,260.0,4.42,260.45,240-270,240-270
1991-11-02 08:00:00,7.202216,260.0,6.66,237.93,210-240,240-270
1991-11-02 09:00:00,7.71666,250.0,6.13,252.0,240-270,240-270
1991-11-02 10:00:00,7.202216,250.0,10.4,239.33,210-240,240-270
1991-11-02 11:00:00,7.71666,260.0,8.26,229.48,210-240,240-270
1991-11-02 12:00:00,8.231104,240.0,10.26,228.07,210-240,210-240
1991-11-02 13:00:00,7.71666,240.0,11.11,228.07,210-240,210-240
1991-11-02 14:00:00,9.259992,240.0,12.9,225.25,210-240,210-240
1991-11-02 15:00:00,7.202216,230.0,12.32,221.03,210-240,210-240
1991-11-02 16:00:00,8.231104,230.0,12.32,221.03,210-240,210-240
1991-11-02 17:00:00,8.745548,230.0,12.17,215.4,210-240,210-240
1991-11-02 18:00:00,10.28888,230.0,12.58,225.25,210-240,210-240
1991-11-02 19:00:00,9.259992,230.0,13.18,219.62,210-240,210-240
1991-11-02 20:00:00,10.28888,240.0,10.16,230.89,210-240,210-240
1991-11-02 21:00:00,9.774436,240.0,11.56,230.89,210-240,210-240
1991-11-02 22:00:00,8.745548,240.0,13.33,235.11,210-240,210-240
1991-11-02 23:00:00,10.28888,250.0,11.96,256.23,240-270,240-270
1991-11-03 00:00:00,7.202216,270.0,10.99,256.23,240-270,240-270
1991-11-03 01:00:00,7.202216,260.0,10.7,250.6,240-270,240-270
1991-11-03 02:00:00,6.173328,270.0,9.84,257.64,240-270,240-270
1991-11-03 03:00:00,8.745548,260.0,9.65,257.64,240-270,240-270
1991-11-03 04:00:00,9.259992,260.0,12.21,264.67,240-270,240-270
1991-11-03 05:00:00,6.173328,270.0,8.79,267.49,240-270,240-270
1991-11-03 06:00:00,5.14444,280.0,9.49,270.31,270-300,270-300
1991-11-03 07:00:00,3.086664,290.0,6.72,280.16,270-300,270-300
1991-11-03 08:00:00,3.086664,270.0,3.82,252.0,240-270,240-270
1991-11-03 09:00:00,3.086664,260.0,4.66,246.37,240-270,240-270
1991-11-03 10:00:00,6.173328,270.0,5.23,261.86,240-270,240-270
1991-11-03 11:00:00,4.115552,280.0,10.04,278.75,270-300,270-300
1991-11-03 12:00:00,8.231104,280.0,11.99,277.35,270-300,270-300
1991-11-03 13:00:00,7.71666,280.0,9.84,275.94,270-300,270-300
1991-11-03 14:00:00,4.629996,270.0,8.29,277.35,270-300,240-270
1991-11-03 15:00:00,5.14444,310.0,7.35,291.42,270-300,300-330
1991-11-03 16:00:00,3.601108,290.0,6.23,290.02,270-300,270-300
1991-11-03 17:00:00,3.601108,310.0,3.48,243.56,240-270,300-330
1991-11-04 16:00:00,7.202216,310.0,11.44,326.62,300-330,300-330
1991-11-04 17:00:00,5.6588840000000005,310.0,9.36,320.99,300-330,300-330
1991-11-04 18:00:00,4.115552,310.0,10.33,323.8,300-330,300-330
1991-11-04 19:00:00,6.173328,320.0,11.0,332.25,330-360,300-330
1991-11-05 10:00:00,6.687772,350.0,6.09,332.25,330-360,330-360
1991-11-05 11:00:00,5.6588840000000005,340.0,6.9,346.33,330-360,330-360
1991-11-05 12:00:00,5.6588840000000005,330.0,9.08,337.88,330-360,300-330
1991-11-05 13:00:00,7.71666,350.0,7.88,357.59,330-360,330-360
1991-11-05 14:00:00,8.231104,350.0,7.09,4.22,0-30,330-360
1991-11-05 15:00:00,5.6588840000000005,340.0,6.78,7.04,0-30,330-360
1991-11-05 16:00:00,4.115552,340.0,4.24,335.07,330-360,330-360
1991-11-05 17:00:00,1.028888,290.0,5.28,322.4,300-330,270-300
1991-11-05 18:00:00,0.0,0.0,5.44,332.25,330-360,0-30
1991-11-05 19:00:00,2.57222,350.0,6.36,329.44,300-330,330-360
1991-11-05 20:00:00,2.57222,350.0,5.83,326.62,300-330,330-360
1991-11-05 21:00:00,4.115552,320.0,4.8,319.58,300-330,300-330
1991-11-05 22:00:00,4.115552,320.0,5.49,322.4,300-330,300-330
1991-11-05 23:00:00,5.14444,330.0,2.91,287.2,270-300,300-330
1991-11-06 00:00:00,3.601108,310.0,2.84,311.13,300-330,300-330
1991-11-06 01:00:00,4.629996,320.0,3.77,288.61,270-300,300-330
1991-11-06 02:00:00,3.601108,310.0,5.53,295.65,270-300,300-330
1991-11-06 03:00:00,2.57222,310.0,4.94,291.42,270-300,300-330
1991-11-06 04:00:00,3.086664,300.0,4.71,282.98,270-300,270-300
1991-11-06 05:00:00,2.57222,280.0,5.37,284.38,270-300,270-300
1991-11-06 06:00:00,1.543332,280.0,3.63,267.49,240-270,270-300
1991-11-06 07:00:00,0.0,0.0,5.49,270.31,270-300,0-30
1991-11-06 08:00:00,1.543332,280.0,4.91,266.08,240-270,270-300
1991-11-06 09:00:00,1.543332,270.0,4.07,266.08,240-270,240-270
1991-11-06 10:00:00,3.601108,260.0,3.27,253.41,240-270,240-270
1991-11-06 11:00:00,3.601108,270.0,6.35,254.82,240-270,240-270
1991-11-06 12:00:00,4.629996,270.0,7.81,264.67,240-270,240-270
1991-11-06 13:00:00,6.173328,270.0,8.42,252.0,240-270,240-270
1991-11-06 14:00:00,6.173328,270.0,8.16,252.0,240-270,240-270
1991-11-06 15:00:00,6.173328,270.0,8.04,253.41,240-270,240-270
1991-11-06 16:00:00,6.687772,270.0,10.76,261.86,240-270,240-270
1991-11-06 17:00:00,7.202216,270.0,10.19,261.86,240-270,240-270
1991-11-06 18:00:00,7.202216,270.0,9.12,260.45,240-270,240-270
1991-11-06 19:00:00,7.202216,270.0,9.73,260.45,240-270,240-270
1991-11-06 20:00:00,8.231104,270.0,13.28,264.67,240-270,240-270
1991-11-06 21:00:00,9.259992,270.0,10.0,263.27,240-270,240-270
1991-11-06 22:00:00,8.231104,270.0,11.9,264.67,240-270,240-270
1991-11-06 23:00:00,8.231104,270.0,12.64,263.27,240-270,240-270
1991-11-07 00:00:00,9.259992,280.0,11.99,257.64,240-270,270-300
1991-11-07 01:00:00,7.202216,270.0,11.44,268.9,240-270,240-270
1991-11-07 02:00:00,8.745548,270.0,13.38,266.08,240-270,240-270
1991-11-07 03:00:00,7.71666,270.0,11.02,261.86,240-270,240-270
1991-11-07 04:00:00,7.202216,260.0,10.44,259.04,240-270,240-270
1991-11-07 05:00:00,8.231104,270.0,10.56,259.04,240-270,240-270
1991-11-07 06:00:00,6.687772,280.0,10.01,266.08,240-270,270-300
1991-11-07 07:00:00,6.173328,270.0,11.21,268.9,240-270,240-270
1991-11-07 08:00:00,7.202216,270.0,10.57,268.9,240-270,240-270
1991-11-07 09:00:00,7.202216,270.0,11.45,263.27,240-270,240-270
1991-11-07 10:00:00,7.71666,270.0,11.25,260.45,240-270,240-270
1991-11-07 11:00:00,10.28888,270.0,11.15,256.23,240-270,240-270
