ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
2017-04-13 04:00:00,10.0,320.0,11.54297,310.78125,300-330,300-330
2017-04-13 05:00:00,10.0,320.0,10.25391,312.89063,300-330,300-330
2017-04-13 06:00:00,9.0,320.0,10.3125,317.46094,300-330,300-330
2017-04-13 07:00:00,8.0,320.0,9.31641,316.05469,300-330,300-330
2017-04-13 08:00:00,7.0,320.0,8.55469,311.48438,300-330,300-330
2017-04-13 09:00:00,6.0,320.0,7.44141,322.38281,300-330,300-330
2017-04-13 10:00:00,5.0,290.0,6.91406,316.75781,300-330,270-300
2017-04-13 11:00:00,6.0,300.0,6.91406,299.53125,270-300,270-300
2017-04-13 12:00:00,5.0,290.0,6.21094,292.14844,270-300,270-300
2017-04-13 13:00:00,5.0,280.0,7.44141,276.67969,270-300,270-300
2017-04-13 14:00:00,6.0,290.0,8.37891,286.52344,270-300,270-300
2017-04-13 15:00:00,5.0,290.0,8.26172,273.51563,270-300,270-300
2017-04-13 16:00:00,4.0,290.0,7.03125,270.70313,270-300,270-300
2017-04-13 17:00:00,4.0,270.0,7.26563,274.57031,270-300,240-270
2017-04-13 18:00:00,4.0,270.0,8.26172,277.38281,270-300,240-270
2017-04-13 19:00:00,4.0,250.0,7.32422,270.0,240-270,240-270
2017-04-13 20:00:00,4.0,250.0,6.21094,267.89063,240-270,240-270
2017-04-13 21:00:00,5.0,250.0,5.85938,268.59375,240-270,240-270
2017-04-13 22:00:00,5.0,250.0,5.09766,272.10938,270-300,240-270
2017-04-13 23:00:00,5.0,250.0,4.62891,261.21094,240-270,240-270
2017-04-13 00:00:00,5.0,260.0,8.02734,287.57813,270-300,240-270
2017-04-14 01:00:00,5.0,280.0,6.73828,259.10156,240-270,270-300
2017-04-14 02:00:00,5.0,300.0,6.85547,273.16406,270-300,270-300
2017-04-14 03:00:00,5.0,290.0,6.26953,274.92188,270-300,270-300
2017-04-14 04:00:00,5.0,280.0,6.79688,271.40625,270-300,270-300
2017-04-14 05:00:00,5.0,280.0,6.62109,273.16406,270-300,270-300
2017-04-14 06:00:00,5.0,270.0,6.5625,258.75,240-270,240-270
2017-04-14 07:00:00,5.0,280.0,6.38672,259.45313,240-270,270-300
2017-04-14 08:00:00,5.0,270.0,8.02734,256.64063,240-270,240-270
2017-04-14 09:00:00,5.0,260.0,7.85156,276.32813,270-300,240-270
2017-04-14 10:00:00,5.0,270.0,7.14844,270.35156,270-300,240-270
2017-04-14 11:00:00,5.0,270.0,6.79688,251.36719,240-270,240-270
2017-04-14 12:00:00,4.0,250.0,7.55859,244.6875,240-270,240-270
2017-04-14 13:00:00,4.0,240.0,7.61719,248.90625,240-270,210-240
2017-04-14 14:00:00,5.0,250.0,7.44141,232.38281,210-240,240-270
2017-04-14 15:00:00,5.0,250.0,7.5,241.875,240-270,240-270
2017-04-14 16:00:00,6.0,250.0,8.26172,231.32813,210-240,240-270
2017-04-14 17:00:00,6.0,250.0,9.49219,223.94531,210-240,240-270
2017-04-14 18:00:00,7.0,240.0,9.43359,222.1875,210-240,210-240
2017-04-14 19:00:00,8.0,230.0,9.43359,226.05469,210-240,210-240
2017-04-14 20:00:00,9.0,240.0,10.48828,216.91406,210-240,210-240
2017-04-14 21:00:00,11.0,240.0,10.07813,222.1875,210-240,210-240
2017-04-14 22:00:00,10.0,240.0,10.83984,240.82031,240-270,210-240
2017-04-14 23:00:00,10.0,250.0,10.3125,253.47656,240-270,240-270
2017-04-14 00:00:00,10.0,260.0,5.03906,254.53125,240-270,240-270
2017-04-15 01:00:00,10.0,260.0,8.55469,278.08594,270-300,240-270
2017-04-15 02:00:00,10.0,260.0,9.90234,264.375,240-270,240-270
2017-04-15 03:00:00,10.0,270.0,11.48438,275.625,270-300,240-270
2017-04-15 04:00:00,10.0,280.0,10.89844,287.57813,270-300,270-300
2017-04-15 05:00:00,9.0,290.0,10.78125,295.3125,270-300,270-300
2017-04-15 06:00:00,9.0,300.0,11.30859,292.14844,270-300,270-300
2017-04-15 07:00:00,9.0,300.0,11.54297,299.53125,270-300,270-300
2017-04-15 08:00:00,9.0,300.0,13.30078,294.60938,270-300,270-300
2017-04-15 09:00:00,9.0,300.0,11.36719,300.9375,300-330,270-300
2017-04-15 10:00:00,11.0,310.0,12.24609,300.9375,300-330,300-330
2017-04-15 11:00:00,10.0,310.0,13.00781,300.58594,300-330,300-330
2017-04-15 12:00:00,9.0,310.0,11.07422,294.96094,270-300,300-330
2017-04-15 13:00:00,9.0,310.0,11.60156,295.3125,270-300,300-330
2017-04-15 14:00:00,7.0,300.0,11.13281,292.85156,270-300,270-300
2017-04-15 15:00:00,6.0,310.0,11.71875,290.03906,270-300,300-330
2017-04-15 16:00:00,5.0,310.0,10.89844,292.5,270-300,300-330
2017-04-15 17:00:00,4.0,330.0,8.32031,266.48438,240-270,300-330
2017-04-15 18:00:00,2.0,280.0,9.31641,264.72656,240-270,270-300
2017-04-15 19:00:00,2.0,230.0,8.90625,270.0,240-270,210-240
2017-04-15 20:00:00,6.0,260.0,10.19531,287.57813,270-300,240-270
2017-04-15 21:00:00,8.0,270.0,8.96484,288.63281,270-300,240-270
2017-04-15 22:00:00,8.0,300.0,7.79297,277.03125,270-300,270-300
2017-04-15 23:00:00,9.0,310.0,8.02734,288.28125,270-300,300-330
2017-04-15 00:00:00,10.0,310.0,8.26172,262.26563,240-270,300-330
2017-04-16 01:00:00,10.0,310.0,8.02734,285.82031,270-300,300-330
2017-04-16 02:00:00,10.0,310.0,10.42969,313.24219,300-330,300-330
2017-04-16 03:00:00,10.0,310.0,8.73047,310.42969,300-330,300-330
2017-04-16 04:00:00,10.0,310.0,9.02344,316.40625,300-330,300-330
2017-04-16 05:00:00,10.0,310.0,8.61328,310.07813,300-330,300-330
2017-04-16 06:00:00,9.0,310.0,7.5,309.72656,300-330,300-330
2017-04-16 07:00:00,9.0,300.0,7.08984,311.83594,300-330,270-300
2017-04-16 08:00:00,8.0,310.0,7.32422,315.70313,300-330,300-330
2017-04-16 09:00:00,9.0,300.0,12.12891,280.89844,270-300,270-300
2017-04-16 10:00:00,9.0,300.0,8.61328,296.36719,270-300,270-300
2017-04-16 11:00:00,9.0,300.0,8.78906,299.53125,270-300,270-300
2017-04-16 12:00:00,9.0,300.0,7.96875,309.375,300-330,270-300
2017-04-16 13:00:00,9.0,300.0,8.37891,314.29688,300-330,270-300
2017-04-16 14:00:00,7.0,300.0,8.4375,308.67188,300-330,270-300
2017-04-16 15:00:00,6.0,300.0,8.20313,292.14844,270-300,270-300
2017-04-16 16:00:00,5.0,300.0,7.91016,298.125,270-300,270-300
2017-04-16 17:00:00,4.0,290.0,6.97266,301.99219,300-330,270-300
2017-04-16 18:00:00,4.0,280.0,6.50391,310.42969,300-330,270-300
2017-04-16 19:00:00,2.0,270.0,4.98047,301.64063,300-330,240-270
2017-04-16 20:00:00,1.0,130.0,3.98438,325.89844,300-330,120-150
2017-04-16 21:00:00,2.0,150.0,2.87109,358.94531,330-360,120-150
2017-04-16 22:00:00,3.0,140.0,3.75,22.5,0-30,120-150
2017-04-16 23:00:00,5.0,160.0,4.27734,346.64063,330-360,150-180
2017-04-16 00:00:00,6.0,170.0,8.14453,274.21875,270-300,150-180
2017-04-17 02:00:00,8.0,70.0,4.80469,31.28906,30-60,60-90
2017-04-17 03:00:00,10.0,70.0,4.74609,26.36719,0-30,60-90
2017-04-17 04:00:00,8.0,60.0,8.32031,19.6875,0-30,30-60
2017-04-17 05:00:00,8.0,50.0,8.78906,29.17969,0-30,30-60
2017-04-17 06:00:00,7.0,40.0,10.01953,15.11719,0-30,30-60
2017-04-17 07:00:00,8.0,30.0,8.55469,12.30469,0-30,0-30
2017-04-17 08:00:00,9.0,20.0,8.4375,1.40625,0-30,0-30
2017-04-17 09:00:00,9.0,30.0,8.32031,3.16406,0-30,0-30
2017-04-17 10:00:00,8.0,20.0,9.25781,357.53906,330-360,0-30
2017-04-17 11:00:00,8.0,20.0,9.14063,348.75,330-360,0-30
2017-04-17 12:00:00,8.0,10.0,9.55078,342.07031,330-360,0-30
2017-04-17 13:00:00,7.0,10.0,11.01563,344.88281,330-360,0-30
2017-04-17 14:00:00,8.0,350.0,10.60547,342.42188,330-360,330-360
2017-04-17 15:00:00,9.0,360.0,10.25391,340.66406,330-360,330-360
2017-04-17 16:00:00,9.0,340.0,10.37109,335.74219,330-360,330-360
2017-04-17 17:00:00,10.0,350.0,11.30859,350.85938,330-360,330-360
2017-04-17 18:00:00,10.0,350.0,12.07031,339.25781,330-360,330-360
2017-04-17 19:00:00,9.0,350.0,11.95313,354.72656,330-360,330-360
2017-04-17 20:00:00,9.0,360.0,9.78516,344.17969,330-360,330-360
2017-04-17 21:00:00,8.0,360.0,12.77344,333.98438,330-360,330-360
2017-04-17 22:00:00,9.0,360.0,10.01953,342.42188,330-360,330-360
2017-04-17 23:00:00,7.0,350.0,9.55078,356.13281,330-360,330-360
2017-04-17 00:00:00,7.0,350.0,4.10156,337.14844,330-360,330-360
2017-04-18 01:00:00,7.0,330.0,6.79688,350.50781,330-360,300-330
2017-04-18 02:00:00,8.0,360.0,11.13281,305.15625,300-330,330-360
2017-04-18 03:00:00,7.0,360.0,5.85938,336.79688,330-360,330-360
2017-04-18 04:00:00,9.0,10.0,8.08594,16.875,0-30,0-30
2017-04-18 05:00:00,10.0,350.0,3.63281,297.77344,270-300,330-360
2017-04-18 06:00:00,8.0,350.0,7.32422,352.96875,330-360,330-360
2017-04-18 07:00:00,9.0,30.0,8.90625,357.89063,330-360,0-30
2017-04-18 08:00:00,7.0,20.0,9.31641,330.82031,330-360,0-30
2017-04-18 09:00:00,7.0,30.0,7.96875,338.20313,330-360,0-30
2017-04-18 10:00:00,6.0,350.0,5.74219,341.71875,330-360,330-360
2017-04-18 11:00:00,5.0,340.0,4.98047,27.77344,0-30,330-360
2017-04-18 12:00:00,4.0,20.0,8.02734,65.74219,60-90,0-30
2017-04-18 13:00:00,5.0,40.0,10.13672,57.30469,30-60,30-60
2017-04-18 14:00:00,4.0,50.0,12.01172,46.05469,30-60,30-60
2017-04-18 15:00:00,5.0,40.0,13.06641,52.03125,30-60,30-60
2017-04-18 16:00:00,5.0,30.0,13.18359,54.14063,30-60,0-30
2017-04-18 17:00:00,6.0,20.0,11.25,49.21875,30-60,0-30
2017-04-18 18:00:00,9.0,50.0,11.19141,50.97656,30-60,30-60
2017-04-18 19:00:00,11.0,50.0,11.13281,56.60156,30-60,30-60
2017-04-18 20:00:00,9.0,60.0,11.54297,56.60156,30-60,30-60
2017-04-18 21:00:00,9.0,60.0,11.66016,66.09375,60-90,30-60
2017-04-18 22:00:00,10.0,70.0,8.4375,69.60938,60-90,60-90
2017-04-18 23:00:00,10.0,90.0,8.20313,59.76563,30-60,60-90
2017-04-18 00:00:00,9.0,80.0,7.91016,340.3125,330-360,60-90
2017-04-19 01:00:00,8.0,80.0,10.01953,84.02344,60-90,60-90
2017-04-19 02:00:00,6.0,80.0,4.80469,73.125,60-90,60-90
2017-04-19 03:00:00,6.0,80.0,4.45313,80.50781,60-90,60-90
2017-04-19 04:00:00,5.0,90.0,4.21875,68.55469,60-90,60-90
2017-04-19 05:00:00,5.0,90.0,3.22266,101.60156,90-120,60-90
2017-04-19 06:00:00,4.0,100.0,4.10156,117.77344,90-120,90-120
2017-04-19 07:00:00,4.0,100.0,3.04688,144.49219,120-150,90-120
2017-04-19 08:00:00,4.0,100.0,1.46484,127.96875,120-150,90-120
2017-04-19 09:00:00,3.0,90.0,1.69922,269.64844,240-270,60-90
2017-04-19 10:00:00,2.0,50.0,1.28906,0.70313,0-30,30-60
2017-04-19 11:00:00,2.0,40.0,2.51953,1.75781,0-30,30-60
2017-04-19 12:00:00,3.0,30.0,1.40625,325.54688,300-330,0-30
2017-04-19 13:00:00,4.0,20.0,4.21875,30.23438,30-60,0-30
2017-04-19 14:00:00,5.0,20.0,5.15625,21.09375,0-30,0-30
2017-04-19 15:00:00,5.0,30.0,4.04297,17.22656,0-30,0-30
2017-04-19 16:00:00,4.0,20.0,3.92578,12.65625,0-30,0-30
2017-04-19 17:00:00,4.0,30.0,3.45703,0.70313,0-30,0-30
2017-04-19 18:00:00,4.0,40.0,3.63281,356.48438,330-360,30-60
2017-04-19 19:00:00,4.0,50.0,2.92969,18.63281,0-30,30-60
2017-04-19 20:00:00,3.0,60.0,2.75391,32.34375,30-60,30-60
2017-04-19 21:00:00,3.0,50.0,3.51563,73.82813,60-90,30-60
2017-04-19 22:00:00,2.0,90.0,5.33203,113.90625,90-120,60-90
2017-04-19 23:00:00,4.0,140.0,4.74609,139.57031,120-150,120-150
2017-04-19 00:00:00,4.0,140.0,8.37891,50.625,30-60,120-150
2017-04-20 01:00:00,4.0,150.0,4.21875,180.35156,180-210,120-150
2017-04-20 02:00:00,4.0,170.0,3.75,204.96094,180-210,150-180
2017-04-20 03:00:00,3.0,180.0,4.57031,212.69531,210-240,150-180
2017-04-20 04:00:00,4.0,190.0,5.33203,233.08594,210-240,180-210
2017-04-20 05:00:00,3.0,200.0,4.80469,245.74219,240-270,180-210
2017-04-20 06:00:00,4.0,220.0,5.68359,238.35938,210-240,210-240
2017-04-20 07:00:00,5.0,220.0,6.09375,241.875,240-270,210-240
2017-04-20 08:00:00,5.0,240.0,6.26953,246.79688,240-270,210-240
2017-04-20 09:00:00,5.0,240.0,6.97266,238.71094,210-240,210-240
2017-04-20 10:00:00,6.0,230.0,7.14844,236.60156,210-240,210-240
2017-04-20 11:00:00,6.0,240.0,7.85156,228.16406,210-240,210-240
2017-04-20 12:00:00,7.0,240.0,8.32031,234.14063,210-240,210-240
2017-04-20 13:00:00,7.0,240.0,9.08203,231.67969,210-240,210-240
2017-04-20 14:00:00,6.0,240.0,9.14063,230.625,210-240,210-240
2017-04-20 15:00:00,6.0,250.0,9.60938,232.38281,210-240,240-270
2017-04-20 16:00:00,6.0,250.0,9.375,236.25,210-240,240-270
2017-04-20 17:00:00,5.0,240.0,9.31641,236.95313,210-240,210-240
2017-04-20 18:00:00,5.0,240.0,8.55469,233.4375,210-240,210-240
2017-04-20 19:00:00,5.0,230.0,7.61719,236.25,210-240,210-240
2017-04-20 20:00:00,6.0,250.0,7.38281,235.54688,210-240,240-270
2017-04-20 21:00:00,6.0,240.0,7.44141,232.03125,210-240,210-240
2017-04-20 22:00:00,6.0,240.0,7.67578,244.33594,240-270,210-240
2017-04-20 23:00:00,6.0,240.0,7.20703,242.57813,240-270,210-240
2017-04-20 00:00:00,7.0,250.0,4.39453,151.875,150-180,240-270
2017-04-21 01:00:00,7.0,260.0,6.44531,250.66406,240-270,240-270
2017-04-21 02:00:00,6.0,250.0,6.03516,241.52344,240-270,240-270
2017-04-21 03:00:00,6.0,250.0,5.56641,252.77344,240-270,240-270
2017-04-21 04:00:00,6.0,260.0,6.32813,265.42969,240-270,240-270
2017-04-21 05:00:00,6.0,260.0,4.74609,281.25,270-300,240-270
2017-04-21 06:00:00,5.0,270.0,7.20703,285.11719,270-300,240-270
2017-04-21 07:00:00,5.0,270.0,6.79688,290.03906,270-300,240-270
2017-04-21 08:00:00,5.0,270.0,6.97266,281.95313,270-300,240-270
2017-04-21 09:00:00,6.0,270.0,7.26563,281.60156,270-300,240-270
2017-04-21 10:00:00,7.0,280.0,7.85156,277.73438,270-300,270-300
2017-04-21 11:00:00,7.0,280.0,7.91016,271.75781,270-300,270-300
2017-04-21 12:00:00,7.0,280.0,7.20703,261.21094,240-270,270-300
2017-04-21 13:00:00,6.0,280.0,7.96875,266.83594,240-270,270-300
2017-04-21 14:00:00,6.0,280.0,8.32031,264.02344,240-270,270-300
2017-04-21 15:00:00,6.0,270.0,8.73047,261.91406,240-270,240-270
2017-04-21 16:00:00,7.0,270.0,8.37891,262.26563,240-270,240-270
2017-04-21 17:00:00,7.0,260.0,8.67188,265.78125,240-270,240-270
2017-04-21 18:00:00,6.0,270.0,8.73047,272.10938,270-300,240-270
2017-04-21 19:00:00,6.0,270.0,7.85156,271.75781,270-300,240-270
2017-04-21 20:00:00,6.0,270.0,7.20703,297.07031,270-300,240-270
2017-04-21 21:00:00,7.0,270.0,7.14844,325.19531,300-330,240-270
2017-04-21 22:00:00,7.0,280.0,8.4375,0.70313,0-30,270-300
2017-04-21 23:00:00,7.0,300.0,8.55469,357.89063,330-360,270-300
2017-04-21 00:00:00,6.0,330.0,6.38672,248.90625,240-270,300-330
2017-04-22 02:00:00,9.0,40.0,7.08984,337.5,330-360,30-60
2017-04-22 03:00:00,7.0,50.0,9.08203,341.01563,330-360,30-60
2017-04-22 04:00:00,4.0,30.0,8.78906,344.17969,330-360,0-30
2017-04-22 05:00:00,4.0,10.0,10.42969,345.9375,330-360,0-30
2017-04-22 06:00:00,5.0,10.0,8.61328,351.21094,330-360,0-30
2017-04-22 07:00:00,6.0,20.0,8.08594,335.39063,330-360,0-30
2017-04-22 08:00:00,5.0,360.0,9.72656,350.50781,330-360,330-360
2017-04-22 09:00:00,6.0,350.0,7.67578,330.82031,330-360,330-360
2017-04-22 10:00:00,6.0,340.0,8.08594,320.97656,300-330,330-360
2017-04-22 11:00:00,6.0,340.0,9.72656,326.60156,300-330,330-360
2017-04-22 12:00:00,6.0,360.0,9.25781,331.52344,330-360,330-360
2017-04-22 13:00:00,6.0,340.0,7.5,336.79688,330-360,330-360
2017-04-22 14:00:00,7.0,350.0,10.78125,325.89844,300-330,330-360
2017-04-22 15:00:00,7.0,340.0,10.37109,327.30469,300-330,330-360
2017-04-22 16:00:00,8.0,350.0,9.43359,323.08594,300-330,330-360
2017-04-22 17:00:00,9.0,350.0,10.37109,326.60156,300-330,330-360
2017-04-22 18:00:00,9.0,350.0,10.54688,335.74219,330-360,330-360
2017-04-22 19:00:00,9.0,350.0,10.25391,332.57813,330-360,330-360
2017-04-22 20:00:00,9.0,350.0,7.96875,335.03906,330-360,330-360
2017-04-22 21:00:00,8.0,350.0,9.31641,337.14844,330-360,330-360
2017-04-22 22:00:00,8.0,330.0,10.19531,338.90625,330-360,300-330
2017-04-22 23:00:00,7.0,350.0,9.55078,320.625,300-330,330-360
2017-04-22 00:00:00,8.0,350.0,5.27344,346.64063,330-360,330-360
2017-04-23 01:00:00,7.0,330.0,9.31641,339.25781,330-360,300-330
2017-04-23 02:00:00,7.0,350.0,8.84766,351.91406,330-360,330-360
2017-04-23 03:00:00,8.0,350.0,6.85547,332.57813,330-360,330-360
2017-04-23 04:00:00,7.0,350.0,7.26563,325.19531,300-330,330-360
2017-04-23 05:00:00,6.0,350.0,8.61328,322.73438,300-330,330-360
2017-04-23 06:00:00,5.0,350.0,8.67188,325.19531,300-330,330-360
2017-04-23 07:00:00,5.0,330.0,9.96094,341.01563,330-360,300-330
2017-04-23 08:00:00,4.0,330.0,8.90625,311.48438,300-330,300-330
2017-04-23 09:00:00,4.0,330.0,8.78906,323.08594,300-330,300-330
2017-04-23 10:00:00,4.0,320.0,7.38281,315.35156,300-330,300-330
2017-04-23 11:00:00,4.0,300.0,9.19922,308.67188,300-330,270-300
2017-04-23 12:00:00,4.0,290.0,6.03516,305.85938,300-330,270-300
2017-04-23 13:00:00,4.0,280.0,5.27344,300.58594,300-330,270-300
2017-04-23 14:00:00,4.0,280.0,4.21875,281.60156,270-300,270-300
2017-04-23 15:00:00,4.0,270.0,3.75,270.35156,270-300,240-270
2017-04-23 16:00:00,3.0,270.0,3.98438,258.04688,240-270,240-270
2017-04-23 17:00:00,2.0,250.0,5.09766,237.30469,210-240,240-270
2017-04-23 18:00:00,2.0,210.0,5.97656,228.86719,210-240,180-210
2017-04-23 19:00:00,3.0,200.0,6.62109,221.13281,210-240,180-210
2017-04-23 20:00:00,4.0,200.0,7.38281,209.17969,180-210,180-210
2017-04-23 21:00:00,5.0,190.0,9.02344,210.9375,210-240,180-210
2017-04-23 22:00:00,6.0,180.0,9.84375,205.3125,180-210,150-180
2017-04-23 23:00:00,7.0,190.0,9.90234,206.71875,180-210,180-210
2017-04-23 00:00:00,7.0,200.0,9.25781,336.09375,330-360,180-210
2017-04-24 01:00:00,9.0,210.0,12.42188,213.75,210-240,180-210
2017-04-24 02:00:00,10.0,220.0,12.83203,219.375,210-240,210-240
2017-04-24 03:00:00,9.0,230.0,12.42188,222.53906,210-240,210-240
2017-04-24 04:00:00,10.0,230.0,13.24219,226.40625,210-240,210-240
2017-04-24 05:00:00,10.0,250.0,11.42578,255.58594,240-270,240-270
2017-04-24 06:00:00,9.0,260.0,9.31641,264.72656,240-270,240-270
2017-04-24 07:00:00,8.0,240.0,9.78516,264.02344,240-270,210-240
2017-04-24 08:00:00,9.0,240.0,9.43359,265.07813,240-270,210-240
2017-04-24 09:00:00,9.0,250.0,9.55078,263.67188,240-270,240-270
2017-04-24 10:00:00,9.0,250.0,8.32031,255.58594,240-270,240-270
2017-04-24 11:00:00,9.0,250.0,9.19922,244.33594,240-270,240-270
2017-04-24 12:00:00,8.0,260.0,9.55078,254.17969,240-270,240-270
2017-04-24 13:00:00,8.0,250.0,9.14063,245.74219,240-270,240-270
2017-04-24 14:00:00,8.0,240.0,8.55469,237.65625,210-240,210-240
2017-04-24 15:00:00,8.0,250.0,5.80078,274.57031,270-300,240-270
2017-04-24 16:00:00,8.0,260.0,6.26953,255.9375,240-270,240-270
2017-04-24 17:00:00,8.0,250.0,4.74609,322.03125,300-330,240-270
2017-04-24 18:00:00,7.0,250.0,4.57031,342.07031,330-360,240-270
2017-04-24 19:00:00,8.0,330.0,4.33594,307.96875,300-330,300-330
2017-04-24 20:00:00,6.0,310.0,4.10156,293.55469,270-300,300-330
2017-04-24 21:00:00,6.0,260.0,5.21484,291.79688,270-300,240-270
2017-04-24 22:00:00,6.0,290.0,7.03125,276.32813,270-300,270-300
2017-04-24 23:00:00,9.0,300.0,11.19141,271.05469,270-300,270-300
2017-04-24 00:00:00,13.0,310.0,12.01172,211.99219,210-240,300-330
