ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
2020-02-16 03:00:00,16.0,180.0,20.56445,201.21094,180-210,150-180
2020-02-16 04:00:00,18.0,180.0,21.59204,196.43848,180-210,150-180
2020-02-16 05:00:00,19.0,180.0,22.32922,195.64307,180-210,150-180
2020-02-16 06:00:00,18.0,180.0,21.3761,195.46631,180-210,150-180
2020-02-16 07:00:00,18.0,180.0,21.34631,199.08984,180-210,150-180
2020-02-16 08:00:00,18.0,190.0,21.48779,201.65283,180-210,180-210
2020-02-16 09:00:00,19.0,200.0,22.80579,210.75586,210-240,180-210
2020-02-16 10:00:00,19.0,200.0,21.6665,215.43994,210-240,180-210
2020-02-16 11:00:00,16.0,200.0,15.16589,213.76074,210-240,180-210
2020-02-16 12:00:00,13.0,220.0,16.1488,223.12891,210-240,210-240
2020-02-16 13:00:00,13.0,220.0,12.85754,232.14355,210-240,210-240
2020-02-16 14:00:00,10.0,210.0,10.05029,238.06494,210-240,180-210
2020-02-16 15:00:00,10.0,240.0,8.24084,243.36768,240-270,210-240
2020-02-16 16:00:00,12.0,250.0,15.30737,257.5083,240-270,240-270
2020-02-16 17:00:00,13.0,230.0,11.07043,253.35449,240-270,210-240
2020-02-16 18:00:00,13.0,220.0,16.08923,230.37598,210-240,210-240
2020-02-16 19:00:00,16.0,230.0,19.41772,240.36279,240-270,210-240
2020-02-16 20:00:00,16.0,220.0,17.94336,244.69336,240-270,210-240
2020-02-16 21:00:00,17.0,220.0,17.22852,242.13037,240-270,210-240
2020-02-16 22:00:00,18.0,230.0,18.59119,241.77686,240-270,210-240
2020-02-16 23:00:00,18.0,230.0,19.06775,239.479,210-240,210-240
2020-02-16 00:00:00,19.0,230.0,21.04846,197.49902,180-210,210-240
2020-02-17 01:00:00,19.0,230.0,19.96875,246.37256,240-270,210-240
2020-02-17 02:00:00,18.0,230.0,19.91663,241.1582,240-270,210-240
2020-02-17 03:00:00,17.0,230.0,18.88159,246.28418,240-270,210-240
2020-02-17 04:00:00,17.0,230.0,19.18689,239.30225,210-240,210-240
2020-02-17 05:00:00,16.0,220.0,18.09973,232.49707,210-240,210-240
2020-02-17 06:00:00,15.0,210.0,19.64856,231.70166,210-240,180-210
2020-02-17 07:00:00,14.0,200.0,17.83167,228.87354,210-240,180-210
2020-02-17 08:00:00,14.0,200.0,17.40723,225.69189,210-240,180-210
2020-02-17 09:00:00,15.0,200.0,17.20618,226.31055,210-240,180-210
2020-02-17 10:00:00,16.0,230.0,17.77209,229.49219,210-240,210-240
2020-02-17 11:00:00,15.0,210.0,16.61047,218.88672,210-240,180-210
2020-02-17 12:00:00,15.0,210.0,15.48608,231.5249,210-240,180-210
2020-02-17 13:00:00,15.0,210.0,14.70422,229.05029,210-240,180-210
2020-02-17 14:00:00,15.0,210.0,15.65735,229.31543,210-240,180-210
2020-02-17 15:00:00,16.0,220.0,13.11072,230.37598,210-240,210-240
2020-02-17 16:00:00,14.0,210.0,12.92456,238.50684,210-240,180-210
2020-02-17 17:00:00,13.0,210.0,13.22986,234.08789,210-240,180-210
2020-02-17 18:00:00,12.0,230.0,12.02356,233.38086,210-240,210-240
2020-02-17 19:00:00,11.0,230.0,10.95129,247.875,240-270,210-240
2020-02-17 20:00:00,13.0,230.0,12.09802,237.26953,210-240,210-240
2020-02-17 21:00:00,13.0,240.0,15.19568,256.09424,240-270,210-240
2020-02-17 22:00:00,13.0,240.0,15.88074,255.8291,240-270,210-240
2020-02-17 23:00:00,14.0,240.0,15.7616,254.76855,240-270,210-240
2020-02-17 00:00:00,14.0,240.0,22.23987,245.13525,240-270,210-240
2020-02-18 01:00:00,14.0,250.0,15.82861,266.08105,240-270,240-270
2020-02-18 02:00:00,15.0,250.0,16.15625,266.87646,240-270,240-270
2020-02-18 03:00:00,15.0,240.0,17.10193,260.95508,240-270,210-240
2020-02-18 04:00:00,14.0,250.0,16.69983,261.39697,240-270,240-270
2020-02-18 05:00:00,14.0,240.0,15.84351,257.33154,240-270,210-240
2020-02-18 06:00:00,13.0,240.0,13.6394,255.38721,240-270,210-240
2020-02-18 07:00:00,13.0,240.0,14.82336,259.01074,240-270,210-240
2020-02-18 08:00:00,13.0,240.0,14.89783,253.08936,240-270,210-240
2020-02-18 09:00:00,13.0,240.0,14.59998,248.93555,240-270,210-240
2020-02-18 10:00:00,14.0,230.0,14.41382,250.26123,240-270,210-240
2020-02-18 11:00:00,13.0,230.0,14.27979,241.51172,240-270,210-240
2020-02-18 12:00:00,14.0,230.0,15.48608,242.8374,240-270,210-240
2020-02-18 13:00:00,14.0,220.0,15.01697,234.44141,210-240,210-240
2020-02-18 14:00:00,13.0,210.0,15.90308,239.479,210-240,180-210
2020-02-18 15:00:00,15.0,210.0,16.27539,234.79492,210-240,180-210
2020-02-18 16:00:00,15.0,210.0,15.53076,225.86865,210-240,180-210
2020-02-18 17:00:00,15.0,210.0,13.98938,220.6543,210-240,180-210
2020-02-18 18:00:00,16.0,210.0,15.09143,225.51514,210-240,180-210
2020-02-18 19:00:00,16.0,210.0,16.81152,231.70166,210-240,180-210
2020-02-18 20:00:00,16.0,210.0,16.04456,226.04541,210-240,180-210
2020-02-18 21:00:00,16.0,220.0,13.87769,234.35303,210-240,210-240
2020-02-18 22:00:00,13.0,240.0,16.00732,268.20215,240-270,210-240
2020-02-18 23:00:00,14.0,250.0,14.10852,271.91406,270-300,240-270
2020-02-18 00:00:00,13.0,270.0,15.85095,264.93213,240-270,240-270
2020-02-19 01:00:00,13.0,270.0,13.6394,288.26416,270-300,240-270
2020-02-19 02:00:00,13.0,280.0,15.50098,297.10205,270-300,270-300
2020-02-19 03:00:00,14.0,280.0,14.8457,287.02686,270-300,270-300
2020-02-19 04:00:00,14.0,280.0,16.72217,291.09229,270-300,270-300
2020-02-19 05:00:00,14.0,270.0,16.00732,296.0415,270-300,240-270
2020-02-19 06:00:00,14.0,280.0,15.09143,292.15283,270-300,270-300
2020-02-19 07:00:00,13.0,270.0,15.4563,288.44092,270-300,240-270
2020-02-19 08:00:00,12.0,270.0,13.97449,285.34766,270-300,240-270
2020-02-19 09:00:00,13.0,260.0,14.20532,278.896,270-300,240-270
2020-02-19 10:00:00,13.0,260.0,14.54041,281.63574,270-300,240-270
2020-02-19 11:00:00,11.0,260.0,13.83301,278.896,270-300,240-270
2020-02-19 12:00:00,11.0,250.0,12.55225,272.26758,270-300,240-270
2020-02-19 13:00:00,11.0,250.0,12.16504,260.68994,240-270,240-270
2020-02-19 14:00:00,10.0,230.0,11.68848,262.98779,240-270,210-240
2020-02-19 15:00:00,10.0,230.0,11.13,254.85693,240-270,210-240
2020-02-19 16:00:00,11.0,230.0,10.4375,234.70654,210-240,210-240
2020-02-19 17:00:00,11.0,230.0,10.22156,240.00928,240-270,210-240
2020-02-19 18:00:00,11.0,210.0,11.47253,237.26953,210-240,180-210
2020-02-19 19:00:00,11.0,190.0,11.37573,226.39893,210-240,180-210
2020-02-19 20:00:00,11.0,190.0,12.47778,214.37939,210-240,180-210
2020-02-19 21:00:00,12.0,200.0,13.66174,213.31885,210-240,180-210
2020-02-19 22:00:00,12.0,190.0,12.90222,211.19775,210-240,180-210
2020-02-19 23:00:00,13.0,200.0,13.09583,207.48584,180-210,180-210
2020-02-19 00:00:00,12.0,200.0,15.44141,272.62109,270-300,180-210
2020-02-20 01:00:00,14.0,210.0,13.19263,222.3335,210-240,180-210
2020-02-20 02:00:00,14.0,210.0,15.03931,226.31055,210-240,180-210
2020-02-20 03:00:00,14.0,210.0,14.42871,224.80811,210-240,180-210
2020-02-20 04:00:00,14.0,210.0,14.8457,222.95215,210-240,180-210
2020-02-20 05:00:00,13.0,210.0,15.0542,228.25488,210-240,180-210
2020-02-20 06:00:00,13.0,200.0,14.41382,222.51025,210-240,180-210
2020-02-20 07:00:00,13.0,200.0,12.92456,217.82617,210-240,180-210
2020-02-20 08:00:00,13.0,200.0,14.21277,212.61182,210-240,180-210
2020-02-20 09:00:00,14.0,190.0,15.87329,207.13232,180-210,180-210
2020-02-20 10:00:00,14.0,190.0,15.99988,212.61182,210-240,180-210
2020-02-20 11:00:00,15.0,190.0,16.75195,216.41211,210-240,180-210
2020-02-20 12:00:00,15.0,200.0,16.64026,204.74609,180-210,180-210
2020-02-20 13:00:00,15.0,200.0,19.08264,207.2207,180-210,180-210
2020-02-20 14:00:00,16.0,200.0,18.29333,217.11914,210-240,180-210
2020-02-20 15:00:00,17.0,200.0,19.64111,209.96045,180-210,180-210
2020-02-20 16:00:00,18.0,200.0,19.81238,222.77539,210-240,180-210
2020-02-20 17:00:00,16.0,280.0,16.13391,294.09717,270-300,270-300
2020-02-20 18:00:00,14.0,270.0,13.60962,295.68799,270-300,240-270
2020-02-20 19:00:00,14.0,270.0,16.46155,283.13818,270-300,240-270
2020-02-20 20:00:00,15.0,280.0,18.57629,290.47363,270-300,270-300
2020-02-20 21:00:00,16.0,270.0,15.82117,293.65527,270-300,240-270
2020-02-20 22:00:00,16.0,270.0,17.21362,287.29199,270-300,240-270
2020-02-20 23:00:00,16.0,260.0,18.13696,278.98438,270-300,240-270
2020-02-20 00:00:00,15.0,260.0,14.83826,217.64941,210-240,240-270
2020-02-21 01:00:00,14.0,260.0,16.48389,277.57031,270-300,240-270
2020-02-21 02:00:00,14.0,260.0,15.86584,278.10059,270-300,240-270
2020-02-21 03:00:00,15.0,260.0,17.11682,270.58838,270-300,240-270
2020-02-21 04:00:00,14.0,260.0,15.88074,268.8208,240-270,240-270
2020-02-21 05:00:00,13.0,250.0,14.64465,269.2627,240-270,240-270
2020-02-21 06:00:00,13.0,250.0,13.8479,269.52783,240-270,240-270
2020-02-21 07:00:00,12.0,250.0,12.93201,265.19727,240-270,240-270
2020-02-21 08:00:00,13.0,250.0,13.6543,258.21533,240-270,240-270
2020-02-21 09:00:00,12.0,240.0,13.58728,252.02881,240-270,210-240
2020-02-21 10:00:00,12.0,230.0,14.07129,244.16309,240-270,210-240
2020-02-21 11:00:00,13.0,220.0,13.78833,239.12549,210-240,210-240
2020-02-21 12:00:00,14.0,220.0,14.96484,240.18604,240-270,210-240
2020-02-21 13:00:00,14.0,210.0,15.09888,233.99951,210-240,180-210
2020-02-21 14:00:00,14.0,210.0,16.69983,227.72461,210-240,180-210
2020-02-21 15:00:00,14.0,210.0,16.20093,223.83594,210-240,180-210
2020-02-21 16:00:00,15.0,210.0,14.54041,219.50537,210-240,180-210
2020-02-21 17:00:00,15.0,210.0,14.75635,219.68213,210-240,180-210
2020-02-21 18:00:00,15.0,210.0,14.26489,214.02588,210-240,180-210
2020-02-21 19:00:00,16.0,210.0,15.19568,219.77051,210-240,180-210
2020-02-21 20:00:00,16.0,210.0,15.08398,223.74756,210-240,180-210
2020-02-21 21:00:00,16.0,210.0,15.87329,222.3335,210-240,180-210
2020-02-21 23:00:00,18.0,220.0,16.44666,233.82275,210-240,210-240
2020-02-21 00:00:00,19.0,220.0,16.57324,280.04492,270-300,210-240
2020-02-22 01:00:00,18.0,210.0,16.67749,232.67383,210-240,180-210
2020-02-22 02:00:00,19.0,210.0,18.39014,228.43164,210-240,180-210
2020-02-22 03:00:00,19.0,210.0,18.42737,221.71484,210-240,180-210
2020-02-22 04:00:00,19.0,210.0,19.74536,222.42188,210-240,180-210
2020-02-22 05:00:00,19.0,210.0,20.81763,222.15674,210-240,180-210
2020-02-22 06:00:00,20.0,210.0,21.38354,229.66895,210-240,180-210
2020-02-22 07:00:00,19.0,210.0,20.77295,229.31543,210-240,180-210
2020-02-22 08:00:00,19.0,210.0,20.15491,223.74756,210-240,180-210
2020-02-22 09:00:00,19.0,210.0,19.11243,229.13867,210-240,180-210
2020-02-22 10:00:00,18.0,220.0,18.84436,232.49707,210-240,210-240
2020-02-22 11:00:00,17.0,210.0,18.6731,231.43652,210-240,180-210
2020-02-22 12:00:00,17.0,210.0,18.68799,234.70654,210-240,180-210
2020-02-22 13:00:00,17.0,220.0,15.27759,260.24805,240-270,210-240
2020-02-22 14:00:00,16.0,210.0,13.13306,244.16309,240-270,180-210
2020-02-22 15:00:00,14.0,220.0,10.79492,241.06982,240-270,210-240
2020-02-22 16:00:00,14.0,220.0,10.8396,233.55762,210-240,210-240
2020-02-22 17:00:00,12.0,210.0,10.44495,252.9126,240-270,180-210
2020-02-22 18:00:00,12.0,240.0,9.68542,242.21875,240-270,210-240
2020-02-22 19:00:00,12.0,230.0,8.27063,263.60645,240-270,210-240
2020-02-22 20:00:00,12.0,240.0,11.85229,265.19727,240-270,210-240
2020-02-22 21:00:00,13.0,240.0,12.448,265.63916,240-270,210-240
2020-02-22 22:00:00,11.0,230.0,10.92896,247.96338,240-270,210-240
2020-02-22 23:00:00,11.0,230.0,12.47778,253.08936,240-270,210-240
2020-02-22 00:00:00,11.0,230.0,18.88159,229.66895,210-240,210-240
2020-02-23 01:00:00,12.0,220.0,13.18518,244.42822,240-270,210-240
2020-02-23 02:00:00,12.0,230.0,12.7384,242.66064,240-270,210-240
2020-02-23 03:00:00,12.0,220.0,15.06909,246.37256,240-270,210-240
2020-02-23 04:00:00,12.0,210.0,9.17163,250.70313,240-270,180-210
2020-02-23 05:00:00,11.0,220.0,8.68018,232.58545,210-240,210-240
2020-02-23 06:00:00,12.0,210.0,6.59521,231.79004,210-240,180-210
2020-02-23 07:00:00,20.0,220.0,4.35388,205.45313,180-210,210-240
2020-02-23 08:00:00,20.0,220.0,11.52466,239.12549,210-240,210-240
2020-02-23 09:00:00,20.0,220.0,21.28674,239.21387,210-240,210-240
2020-02-23 10:00:00,18.0,220.0,20.31128,238.15332,210-240,210-240
2020-02-23 11:00:00,19.0,220.0,20.29639,236.38574,210-240,210-240
2020-02-23 12:00:00,18.0,220.0,18.40503,259.98291,240-270,210-240
2020-02-23 13:00:00,17.0,230.0,19.01563,293.125,270-300,210-240
2020-02-23 14:00:00,14.0,300.0,17.4668,289.41309,270-300,270-300
2020-02-23 15:00:00,11.0,280.0,16.37219,297.98584,270-300,270-300
2020-02-23 16:00:00,13.0,300.0,14.93506,302.7583,300-330,270-300
2020-02-23 17:00:00,10.0,280.0,12.67883,297.7207,270-300,270-300
2020-02-23 18:00:00,11.0,300.0,15.67969,288.26416,270-300,270-300
2020-02-23 19:00:00,13.0,290.0,15.69458,302.49316,300-330,270-300
2020-02-23 20:00:00,13.0,280.0,15.27014,291.79932,270-300,270-300
2020-02-23 21:00:00,13.0,280.0,14.10852,293.21338,270-300,270-300
2020-02-23 22:00:00,12.0,280.0,12.7533,296.74854,270-300,270-300
2020-02-23 23:00:00,11.0,280.0,11.61401,293.65527,270-300,270-300
2020-02-23 00:00:00,9.0,280.0,12.24695,249.37744,240-270,270-300
2020-02-24 01:00:00,7.0,270.0,7.75684,293.03662,270-300,240-270
2020-02-24 02:00:00,6.0,260.0,6.80371,283.66846,270-300,240-270
2020-02-24 03:00:00,4.0,280.0,5.40381,274.30029,270-300,270-300
2020-02-24 04:00:00,2.0,200.0,3.86987,265.19727,240-270,180-210
2020-02-24 05:00:00,5.0,170.0,4.68896,213.9375,210-240,150-180
2020-02-24 06:00:00,7.0,160.0,5.81335,186.2749,180-210,150-180
2020-02-24 07:00:00,10.0,160.0,7.8313,174.07861,150-180,150-180
2020-02-24 08:00:00,13.0,150.0,12.93201,161.17529,150-180,120-150
2020-02-24 09:00:00,15.0,150.0,15.29248,162.85449,150-180,120-150
2020-02-24 10:00:00,14.0,180.0,15.44141,160.99854,150-180,150-180
2020-02-24 11:00:00,14.0,210.0,15.97754,186.89355,180-210,180-210
2020-02-24 12:00:00,18.0,210.0,16.67004,217.91455,210-240,180-210
2020-02-24 13:00:00,20.0,210.0,20.03577,220.30078,210-240,180-210
2020-02-24 14:00:00,20.0,210.0,19.48474,228.6084,210-240,180-210
2020-02-24 15:00:00,20.0,210.0,19.45496,235.23682,210-240,180-210
2020-02-24 16:00:00,19.0,220.0,17.87634,231.79004,210-240,210-240
2020-02-24 17:00:00,18.0,220.0,17.11682,233.73438,210-240,210-240
2020-02-24 18:00:00,18.0,210.0,17.4519,233.02734,210-240,180-210
2020-02-24 19:00:00,17.0,210.0,17.51147,231.43652,210-240,180-210
2020-02-24 20:00:00,16.0,220.0,17.47424,230.55273,210-240,210-240
2020-02-24 21:00:00,15.0,220.0,14.96484,234.35303,210-240,210-240
2020-02-24 22:00:00,13.0,240.0,14.07129,255.38721,240-270,210-240
2020-02-24 23:00:00,13.0,250.0,15.48608,279.16113,270-300,240-270
2020-02-24 00:00:00,13.0,260.0,10.10242,295.86475,270-300,240-270
2020-02-25 01:00:00,12.0,250.0,15.62012,266.34619,240-270,240-270
2020-02-25 02:00:00,13.0,250.0,15.19568,263.87158,240-270,240-270
2020-02-25 03:00:00,13.0,250.0,15.87329,263.95996,240-270,240-270
2020-02-25 04:00:00,13.0,250.0,17.22107,267.22998,240-270,240-270
2020-02-25 05:00:00,14.0,250.0,17.3551,264.04834,240-270,240-270
2020-02-25 06:00:00,13.0,260.0,15.47864,270.94189,270-300,240-270
2020-02-25 07:00:00,14.0,250.0,16.13391,266.25781,240-270,240-270
2020-02-25 08:00:00,13.0,250.0,14.96484,262.81104,240-270,240-270
2020-02-25 09:00:00,12.0,250.0,15.06165,264.2251,240-270,240-270
2020-02-25 10:00:00,13.0,250.0,16.38708,265.10889,240-270,240-270
2020-02-25 11:00:00,12.0,240.0,13.58728,252.11719,240-270,210-240
2020-02-25 12:00:00,12.0,240.0,14.19788,267.84863,240-270,210-240
2020-02-25 13:00:00,12.0,240.0,14.13086,260.68994,240-270,210-240
2020-02-25 14:00:00,12.0,240.0,13.53516,268.73242,240-270,210-240
2020-02-25 15:00:00,11.0,240.0,11.62891,259.62939,240-270,210-240
2020-02-25 16:00:00,10.0,240.0,11.0481,264.40186,240-270,210-240
2020-02-25 17:00:00,9.0,240.0,9.61096,259.98291,240-270,210-240
2020-02-25 18:00:00,8.0,240.0,9.70776,261.39697,240-270,210-240
2020-02-25 19:00:00,8.0,210.0,9.91626,258.39209,240-270,180-210
2020-02-25 20:00:00,8.0,250.0,8.53125,262.01563,240-270,240-270
2020-02-25 21:00:00,6.0,270.0,7.70471,272.26758,270-300,240-270
2020-02-25 22:00:00,7.0,290.0,7.4292,288.17578,270-300,270-300
2020-02-25 23:00:00,12.0,250.0,8.41956,300.46045,300-330,240-270
2020-02-25 00:00:00,11.0,270.0,16.15625,270.23486,270-300,240-270
2020-02-26 01:00:00,12.0,280.0,8.44189,314.0708,300-330,270-300
2020-02-26 02:00:00,12.0,290.0,14.27234,300.63721,300-330,270-300
2020-02-26 03:00:00,13.0,280.0,13.56494,289.32471,270-300,270-300
2020-02-26 04:00:00,13.0,280.0,12.39587,299.75342,270-300,270-300
2020-02-26 05:00:00,13.0,280.0,12.06079,294.89258,270-300,270-300
2020-02-26 06:00:00,12.0,290.0,11.68848,305.76318,300-330,270-300
2020-02-26 07:00:00,12.0,290.0,10.23645,296.12988,270-300,270-300
2020-02-26 08:00:00,12.0,280.0,12.21716,299.93018,270-300,270-300
2020-02-26 09:00:00,12.0,280.0,12.8501,298.07422,270-300,270-300
2020-02-26 10:00:00,12.0,280.0,11.75549,308.85645,300-330,270-300
2020-02-26 11:00:00,12.0,280.0,12.98413,298.25098,270-300,270-300
2020-02-26 12:00:00,11.0,280.0,13.48303,288.5293,270-300,270-300
2020-02-26 13:00:00,11.0,280.0,12.07568,287.11523,270-300,270-300
2020-02-26 14:00:00,11.0,270.0,11.56189,290.91553,270-300,240-270
2020-02-26 15:00:00,11.0,280.0,12.61182,295.06934,270-300,270-300
2020-02-26 16:00:00,11.0,270.0,12.58948,290.29688,270-300,240-270
2020-02-26 17:00:00,10.0,270.0,11.62891,293.21338,270-300,240-270
2020-02-26 18:00:00,11.0,270.0,10.72046,297.63232,270-300,240-270
2020-02-26 19:00:00,11.0,270.0,10.88428,291.09229,270-300,240-270
2020-02-26 20:00:00,12.0,270.0,11.72571,280.22168,270-300,240-270
2020-02-26 21:00:00,11.0,290.0,13.40112,288.61768,270-300,270-300
2020-02-26 22:00:00,13.0,280.0,10.89917,307.08887,300-330,270-300
2020-02-26 23:00:00,11.0,280.0,10.81726,287.55713,270-300,270-300
2020-02-26 00:00:00,9.0,260.0,9.35779,301.87451,300-330,240-270
2020-02-27 01:00:00,8.0,240.0,8.56848,275.27246,270-300,210-240
2020-02-27 02:00:00,7.0,240.0,8.16638,262.63428,240-270,210-240
2020-02-27 03:00:00,7.0,230.0,7.28772,246.1958,240-270,210-240
2020-02-27 04:00:00,6.0,210.0,6.98987,233.91113,210-240,180-210
2020-02-27 05:00:00,6.0,160.0,6.57288,226.04541,210-240,150-180
2020-02-27 06:00:00,10.0,180.0,6.43884,204.03906,180-210,150-180
2020-02-27 07:00:00,10.0,160.0,13.73621,202.80176,180-210,150-180
2020-02-27 08:00:00,9.0,150.0,6.67712,197.85254,180-210,120-150
2020-02-27 09:00:00,9.0,150.0,3.27417,144.56006,120-150,120-150
2020-02-27 10:00:00,9.0,150.0,4.45813,170.54346,150-180,120-150
2020-02-27 11:00:00,7.0,150.0,7.95789,186.18652,180-210,120-150
2020-02-27 12:00:00,6.0,140.0,7.61536,347.30127,330-360,120-150
2020-02-27 13:00:00,3.0,250.0,5.6123,10.3125,0-30,240-270
2020-02-27 14:00:00,9.0,330.0,6.44629,346.50586,330-360,300-330
2020-02-27 15:00:00,12.0,310.0,11.80762,318.93164,300-330,300-330
2020-02-27 16:00:00,14.0,310.0,11.58423,347.91992,330-360,300-330
2020-02-27 17:00:00,15.0,300.0,15.60522,332.1001,330-360,270-300
2020-02-27 18:00:00,15.0,310.0,14.8457,322.0249,300-330,300-330
2020-02-27 19:00:00,13.0,310.0,15.27014,318.57813,300-330,300-330
2020-02-27 20:00:00,12.0,310.0,16.47644,322.20166,300-330,300-330
2020-02-27 21:00:00,12.0,280.0,11.12256,301.25586,300-330,270-300
2020-02-27 22:00:00,12.0,280.0,10.76514,310.44727,300-330,270-300
2020-02-27 23:00:00,12.0,290.0,14.50317,291.00391,270-300,270-300
2020-02-27 00:00:00,11.0,290.0,9.49182,284.99414,270-300,270-300
2020-02-28 01:00:00,11.0,280.0,11.26404,291.00391,270-300,270-300
2020-02-28 02:00:00,10.0,280.0,10.63855,294.98096,270-300,270-300
2020-02-28 03:00:00,9.0,280.0,9.40991,287.99902,270-300,270-300
2020-02-28 04:00:00,8.0,270.0,8.90356,279.60303,270-300,240-270
2020-02-28 05:00:00,7.0,250.0,7.87598,271.47217,270-300,240-270
2020-02-28 06:00:00,7.0,240.0,7.35474,265.37402,240-270,210-240
2020-02-28 07:00:00,6.0,220.0,7.87598,240.18604,240-270,210-240
2020-02-28 08:00:00,7.0,200.0,8.20361,224.0127,210-240,180-210
2020-02-28 09:00:00,8.0,190.0,9.24609,223.04053,210-240,180-210
2020-02-28 10:00:00,10.0,180.0,10.16199,207.83936,180-210,150-180
2020-02-28 11:00:00,12.0,170.0,12.58203,191.84277,180-210,150-180
2020-02-28 12:00:00,12.0,180.0,14.65955,194.14063,180-210,150-180
2020-02-28 13:00:00,14.0,180.0,14.96484,193.96387,180-210,150-180
2020-02-28 14:00:00,15.0,170.0,16.10413,196.52686,180-210,150-180
2020-02-28 15:00:00,17.0,150.0,17.31787,179.20459,150-180,120-150
2020-02-28 16:00:00,17.0,160.0,19.81238,170.98535,150-180,150-180
2020-02-28 17:00:00,17.0,160.0,21.17505,176.02295,150-180,150-180
2020-02-28 18:00:00,16.0,180.0,19.30603,178.14404,150-180,150-180
2020-02-28 19:00:00,16.0,190.0,17.19128,183.53516,180-210,180-210
2020-02-28 20:00:00,15.0,190.0,18.07739,206.86719,180-210,180-210
2020-02-28 21:00:00,15.0,190.0,16.07434,203.77393,180-210,180-210
2020-02-28 22:00:00,14.0,200.0,16.91577,209.60693,180-210,180-210
2020-02-28 23:00:00,14.0,200.0,16.37219,210.5791,210-240,180-210
2020-02-28 00:00:00,13.0,200.0,12.80542,302.31641,300-330,180-210
2020-02-29 01:00:00,13.0,200.0,16.08179,219.59375,210-240,180-210
2020-02-29 02:00:00,13.0,190.0,16.10413,217.73779,210-240,180-210
2020-02-29 03:00:00,13.0,190.0,15.28503,215.6167,210-240,180-210
2020-02-29 04:00:00,13.0,180.0,14.23511,209.96045,180-210,150-180
2020-02-29 05:00:00,14.0,180.0,15.37439,200.85742,180-210,150-180
2020-02-29 06:00:00,15.0,170.0,15.38928,203.8623,180-210,150-180
2020-02-29 07:00:00,16.0,170.0,16.5509,189.54492,180-210,150-180
2020-02-29 08:00:00,15.0,160.0,15.79883,182.9165,180-210,150-180
2020-02-29 09:00:00,15.0,160.0,14.16809,180.0,150-180,150-180
2020-02-29 10:00:00,15.0,170.0,15.11377,179.20459,150-180,150-180
2020-02-29 11:00:00,14.0,170.0,14.80103,180.35352,180-210,150-180
2020-02-29 12:00:00,16.0,250.0,15.4563,190.16357,180-210,240-270
2020-02-29 13:00:00,17.0,240.0,20.19214,278.27734,270-300,210-240
2020-02-29 14:00:00,16.0,240.0,17.48169,252.20557,240-270,210-240
2020-02-29 15:00:00,16.0,230.0,13.66919,250.7915,240-270,210-240
2020-02-29 16:00:00,15.0,220.0,17.64551,241.42334,240-270,210-240
2020-02-29 17:00:00,16.0,210.0,14.26489,230.72949,210-240,180-210
2020-02-29 18:00:00,18.0,210.0,18.7699,229.05029,210-240,180-210
2020-02-29 19:00:00,19.0,220.0,19.0752,218.5332,210-240,210-240
2020-02-29 20:00:00,18.0,210.0,19.31348,225.78027,210-240,180-210
2020-02-29 21:00:00,19.0,210.0,17.76465,231.70166,210-240,180-210
