ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
2006-01-02 11:00:00,4.49,188.6,5.3218,228.16,210-240,180-210
2006-01-02 12:00:00,2.963,194.9,3.6387,228.76,210-240,180-210
2006-01-02 13:00:00,3.69,241.8,4.5432,220.82,210-240,240-270
2006-01-02 14:00:00,5.452,226.6,5.509,215.71,210-240,210-240
2006-01-02 15:00:00,6.696,227.7,6.5631,216.61,210-240,210-240
2006-01-02 16:00:00,6.376,209.0,7.4559,218.33,210-240,180-210
2006-01-02 17:00:00,7.27,207.2,8.1505,219.9,210-240,180-210
2006-01-02 18:00:00,7.8,173.9,6.4376,220.5,210-240,150-180
2006-01-02 19:00:00,7.95,175.6,7.0209,209.43,180-210,150-180
2006-01-02 20:00:00,8.51,176.8,8.5382,200.72,180-210,150-180
2006-01-02 21:00:00,9.81,184.3,9.9759,197.42,180-210,180-210
2006-01-02 22:00:00,9.53,183.3,10.955,199.21,180-210,180-210
2006-01-02 23:00:00,9.64,180.1,11.714,202.62,180-210,180-210
2006-01-03 00:00:00,9.57,179.5,10.403,207.98,180-210,150-180
2006-01-03 01:00:00,10.39,172.7,11.309,210.42,210-240,150-180
2006-01-03 02:00:00,10.8,162.0,11.544,215.88,210-240,150-180
2006-01-03 03:00:00,10.32,171.5,11.598,222.27,210-240,150-180
2006-01-03 04:00:00,9.72,185.1,10.438,230.95,210-240,180-210
2006-01-03 05:00:00,9.03,197.9,9.0717,244.51,240-270,180-210
2006-01-03 06:00:00,11.29,234.8,6.7627,266.06,240-270,210-240
2006-01-03 07:00:00,7.76,267.8,6.2392,293.36,270-300,240-270
2006-01-03 08:00:00,7.87,291.2,6.4636,320.84,300-330,270-300
2006-01-03 09:00:00,7.38,314.1,6.5248,335.2,330-360,300-330
2006-01-03 10:00:00,8.46,318.9,6.2437,341.15,330-360,300-330
2006-01-03 11:00:00,9.79,325.6,5.9023,348.1,330-360,300-330
2006-01-03 12:00:00,7.89,327.7,5.536,349.72,330-360,300-330
2006-01-03 13:00:00,7.06,333.0,5.2498,350.52,330-360,330-360
2006-01-03 14:00:00,7.87,329.7,5.203,345.51,330-360,300-330
2006-01-03 15:00:00,6.686,328.8,5.2238,347.36,330-360,300-330
2006-01-03 16:00:00,7.04,330.1,5.3308,354.29,330-360,330-360
2006-01-03 17:00:00,6.808,341.5,5.4227,3.0981,0-30,330-360
2006-01-03 18:00:00,7.04,1.9,5.6218,22.215,0-30,0-30
2006-01-03 19:00:00,4.697,48.0,5.274,35.792,30-60,30-60
2006-01-03 20:00:00,6.178,64.1,4.6786,52.623,30-60,60-90
2006-01-03 21:00:00,6.474,63.3,4.1202,72.383,60-90,60-90
2006-01-03 22:00:00,5.06,80.0,3.6331,86.093,60-90,60-90
2006-01-03 23:00:00,5.084,83.9,3.455,98.839,90-120,60-90
2006-01-04 00:00:00,2.694,77.7,3.4267,104.07,90-120,60-90
2006-01-04 01:00:00,1.26,111.4,3.2357,108.66,90-120,90-120
2006-01-04 02:00:00,2.332,91.7,3.5522,114.72,90-120,90-120
2006-01-04 03:00:00,3.052,106.6,3.8561,119.74,90-120,90-120
2006-01-04 04:00:00,2.242,98.7,3.9949,123.16,120-150,90-120
2006-01-04 05:00:00,2.971,114.5,4.2471,125.95,120-150,90-120
2006-01-04 06:00:00,3.977,93.4,5.5019,137.96,120-150,90-120
2006-01-04 07:00:00,3.883,107.9,5.1464,139.96,120-150,90-120
2006-01-04 08:00:00,3.306,110.2,4.8152,138.6,120-150,90-120
2006-01-04 09:00:00,3.959,109.5,4.6067,132.51,120-150,90-120
2006-01-04 10:00:00,6.736,110.3,5.1379,128.79,120-150,90-120
2006-01-04 11:00:00,4.577,116.4,5.5114,128.12,120-150,90-120
2006-01-04 12:00:00,4.502,92.1,6.0549,132.8,120-150,90-120
2006-01-04 13:00:00,4.799,107.2,5.367,127.94,120-150,90-120
2006-01-04 14:00:00,2.259,147.7,5.3239,126.62,120-150,120-150
2006-01-04 15:00:00,4.002,88.3,5.3323,129.82,120-150,60-90
2006-01-04 16:00:00,4.912,90.9,5.3757,133.14,120-150,90-120
2006-01-04 17:00:00,7.0,80.2,5.6359,135.53,120-150,60-90
2006-01-04 18:00:00,6.713,80.2,6.8454,133.2,120-150,60-90
2006-01-04 19:00:00,5.021,89.1,6.8935,134.55,120-150,60-90
2006-01-04 20:00:00,6.038,111.6,7.1272,136.15,120-150,90-120
2006-01-04 21:00:00,5.384,103.8,6.9575,139.26,120-150,90-120
2006-01-04 22:00:00,7.15,112.4,6.5328,140.72,120-150,90-120
2006-01-04 23:00:00,5.831,110.6,6.3225,142.24,120-150,90-120
2006-01-05 00:00:00,5.896,114.4,6.2002,141.24,120-150,90-120
2006-01-05 01:00:00,7.02,134.2,6.352,141.1,120-150,120-150
2006-01-05 02:00:00,7.83,127.4,6.9192,141.6,120-150,120-150
2006-01-05 03:00:00,7.04,143.0,7.5429,141.34,120-150,120-150
2006-01-05 04:00:00,6.644,140.4,8.0185,139.84,120-150,120-150
2006-01-05 05:00:00,5.698,122.5,8.3638,139.01,120-150,120-150
2006-01-05 06:00:00,7.83,109.2,8.854,140.18,120-150,90-120
2006-01-05 07:00:00,4.48,103.5,8.2318,136.57,120-150,90-120
2006-01-05 08:00:00,6.479,97.7,7.6992,134.58,120-150,90-120
2006-01-05 09:00:00,7.02,99.8,7.3246,132.75,120-150,90-120
2006-01-05 10:00:00,9.3,107.3,7.0457,131.0,120-150,90-120
2006-01-05 11:00:00,8.75,113.0,6.9275,128.04,120-150,90-120
2006-01-05 12:00:00,9.25,110.1,6.7054,125.35,120-150,90-120
2006-01-05 13:00:00,8.21,115.7,7.4512,119.19,90-120,90-120
2006-01-05 14:00:00,9.35,118.3,7.4588,120.59,120-150,90-120
2006-01-05 15:00:00,9.41,117.4,7.5842,125.62,120-150,90-120
2006-01-05 16:00:00,8.42,119.1,8.0195,128.54,120-150,90-120
2006-01-05 17:00:00,8.36,118.7,8.3022,129.87,120-150,90-120
2006-01-05 18:00:00,7.9,122.7,7.3071,132.82,120-150,120-150
2006-01-05 19:00:00,7.49,107.8,7.1374,127.6,120-150,90-120
2006-01-05 20:00:00,6.457,105.0,6.8886,129.85,120-150,90-120
2006-01-05 21:00:00,7.96,112.8,6.7515,132.76,120-150,90-120
2006-01-05 22:00:00,6.113,96.6,6.3939,132.18,120-150,90-120
2006-01-05 23:00:00,5.927,102.3,6.0878,131.02,120-150,90-120
2006-01-06 00:00:00,5.402,102.1,6.6704,125.15,120-150,90-120
2006-01-06 01:00:00,5.803,105.1,6.399,125.44,120-150,90-120
2006-01-06 02:00:00,6.119,110.3,5.8606,123.76,120-150,90-120
2006-01-06 03:00:00,5.947,101.8,5.5517,121.8,120-150,90-120
2006-01-06 04:00:00,5.29,99.3,5.463,121.83,120-150,90-120
2006-01-06 05:00:00,5.241,98.0,5.1313,123.66,120-150,90-120
2006-01-06 06:00:00,4.536,96.0,4.3461,124.38,120-150,90-120
2006-01-06 07:00:00,5.354,106.0,3.148,127.72,120-150,90-120
2006-01-06 08:00:00,3.815,107.4,2.5037,124.37,120-150,90-120
2006-01-06 09:00:00,3.841,104.6,2.3929,109.31,90-120,90-120
2006-01-06 10:00:00,2.218,97.6,2.5729,103.56,90-120,90-120
2006-01-06 11:00:00,3.566,92.3,2.6073,98.95,90-120,90-120
2006-01-06 12:00:00,3.777,80.3,3.617,115.31,90-120,60-90
2006-01-06 13:00:00,3.148,88.4,2.9329,115.89,90-120,60-90
2006-01-06 14:00:00,3.014,89.2,2.0312,101.26,90-120,60-90
2006-01-06 15:00:00,2.273,80.0,2.1148,81.322,60-90,60-90
2006-01-06 16:00:00,3.163,49.5,2.7914,76.647,60-90,30-60
2006-01-06 17:00:00,3.184,59.8,3.2229,76.121,60-90,30-60
2006-01-06 18:00:00,4.814,69.5,3.2799,56.284,30-60,60-90
2006-01-06 19:00:00,5.267,82.5,3.5997,68.117,60-90,60-90
2006-01-06 20:00:00,3.475,86.9,3.7059,78.089,60-90,60-90
2006-01-06 21:00:00,2.542,81.6,3.9406,90.965,90-120,60-90
2006-01-06 22:00:00,1.96,69.6,3.6329,103.73,90-120,60-90
2006-01-06 23:00:00,2.156,97.5,3.4945,116.62,90-120,90-120
2006-01-07 00:00:00,2.044,107.1,3.1858,130.43,120-150,90-120
2006-01-07 01:00:00,0.57,134.1,2.7541,129.49,120-150,120-150
2006-01-07 02:00:00,1.169,107.1,2.3652,127.8,120-150,90-120
2006-01-07 03:00:00,0.357,98.1,2.1285,123.31,120-150,90-120
2006-01-07 04:00:00,0.625,26.4,2.7548,118.25,90-120,0-30
2006-01-07 05:00:00,2.747,51.5,3.3073,115.74,90-120,30-60
2006-01-07 06:00:00,0.594,54.1,3.13,114.04,90-120,30-60
2006-01-07 07:00:00,0.547,57.9,3.0183,114.0,90-120,30-60
2006-01-07 08:00:00,1.036,70.4,3.3242,113.93,90-120,60-90
2006-01-07 09:00:00,2.654,72.3,3.5515,120.07,120-150,60-90
2006-01-07 10:00:00,2.431,60.9,3.3307,127.65,120-150,60-90
2006-01-07 11:00:00,3.071,89.3,3.0983,134.54,120-150,60-90
2006-01-07 12:00:00,3.086,107.7,2.5225,137.9,120-150,90-120
2006-01-07 13:00:00,3.359,93.6,2.3808,140.35,120-150,90-120
2006-01-07 14:00:00,4.0,92.5,1.9079,133.9,120-150,90-120
2006-01-07 15:00:00,6.028,92.6,1.8131,122.63,120-150,90-120
2006-01-07 16:00:00,5.92,103.9,2.9163,124.74,120-150,90-120
2006-01-07 17:00:00,6.388,106.3,3.5293,129.18,120-150,90-120
2006-01-07 18:00:00,5.594,118.1,2.7048,140.64,120-150,90-120
2006-01-07 19:00:00,5.819,112.9,3.7161,155.46,150-180,90-120
2006-01-07 20:00:00,5.946,115.2,4.158,164.82,150-180,90-120
2006-01-07 21:00:00,4.896,123.3,4.4537,159.23,150-180,120-150
2006-01-07 22:00:00,6.646,151.4,5.1772,150.23,150-180,150-180
2006-01-07 23:00:00,8.25,144.4,5.716,146.55,120-150,120-150
2006-01-08 00:00:00,7.45,149.4,6.313,138.29,120-150,120-150
2006-01-08 01:00:00,7.47,139.1,6.4623,138.55,120-150,120-150
2006-01-08 02:00:00,7.12,153.8,6.3577,136.38,120-150,150-180
2006-01-08 03:00:00,6.538,128.5,6.2276,133.61,120-150,120-150
2006-01-08 04:00:00,5.682,120.5,5.9045,129.3,120-150,120-150
2006-01-08 05:00:00,6.692,110.7,5.574,124.52,120-150,90-120
2006-01-08 06:00:00,5.392,121.6,5.2327,118.69,90-120,120-150
2006-01-08 07:00:00,5.079,115.8,5.5482,113.92,90-120,90-120
2006-01-08 08:00:00,4.071,107.0,5.5516,112.32,90-120,90-120
2006-01-08 09:00:00,4.662,107.4,5.3555,111.27,90-120,90-120
2006-01-08 10:00:00,3.704,100.4,4.9996,108.86,90-120,90-120
2006-01-08 11:00:00,3.389,90.4,4.574,106.05,90-120,90-120
2006-01-08 12:00:00,5.391,89.9,4.8311,114.73,90-120,60-90
2006-01-08 13:00:00,4.166,91.5,3.7039,101.39,90-120,90-120
2006-01-08 14:00:00,3.892,68.8,3.2614,89.635,60-90,60-90
2006-01-08 15:00:00,4.184,65.4,3.3427,85.552,60-90,60-90
2006-01-08 16:00:00,3.32,65.0,3.567,92.877,90-120,60-90
2006-01-08 17:00:00,3.32,62.9,3.7215,97.541,90-120,60-90
2006-01-08 18:00:00,3.075,77.9,1.8883,110.98,90-120,60-90
2006-01-08 19:00:00,3.478,102.3,1.8268,84.391,60-90,90-120
2006-01-08 20:00:00,2.776,104.9,2.2817,72.353,60-90,90-120
2006-01-08 21:00:00,2.265,106.9,2.2785,72.484,60-90,90-120
2006-01-08 22:00:00,2.674,97.7,2.6529,81.6,60-90,90-120
2006-01-08 23:00:00,5.053,110.0,3.0298,92.824,90-120,90-120
2006-01-09 00:00:00,4.478,108.3,3.1486,103.15,90-120,90-120
2006-01-09 01:00:00,4.023,112.6,3.2874,120.67,120-150,90-120
2006-01-09 02:00:00,2.788,111.4,3.1113,127.86,120-150,90-120
2006-01-09 03:00:00,3.889,121.8,4.1358,138.57,120-150,120-150
2006-01-09 04:00:00,3.919,132.6,4.7308,152.63,150-180,120-150
2006-01-09 05:00:00,5.638,130.6,5.111,163.43,150-180,120-150
2006-01-09 06:00:00,4.723,140.1,4.0899,182.27,180-210,120-150
2006-01-09 07:00:00,4.829,167.2,4.4133,185.04,180-210,150-180
2006-01-09 08:00:00,6.697,163.9,5.3398,176.64,150-180,150-180
2006-01-09 09:00:00,5.914,157.1,7.0834,169.03,150-180,150-180
2006-01-09 10:00:00,6.664,161.9,8.0633,177.65,150-180,150-180
2006-01-09 11:00:00,6.782,162.0,8.7882,187.31,180-210,150-180
2006-01-09 12:00:00,9.67,172.4,9.4123,195.03,180-210,150-180
2006-01-09 13:00:00,9.64,175.9,10.605,197.84,180-210,150-180
2006-01-09 14:00:00,8.44,176.0,12.219,198.52,180-210,150-180
2006-01-09 15:00:00,7.31,179.1,12.656,198.31,180-210,150-180
2006-01-09 16:00:00,7.66,179.1,12.763,201.15,180-210,150-180
2006-01-09 17:00:00,8.17,191.6,13.236,201.76,180-210,180-210
2006-01-09 18:00:00,10.4,195.7,13.843,198.83,180-210,180-210
2006-01-09 19:00:00,9.92,199.5,15.327,200.47,180-210,180-210
2006-01-09 20:00:00,6.695,206.1,16.006,200.91,180-210,180-210
2006-01-09 21:00:00,10.85,193.6,16.655,200.53,180-210,180-210
2006-01-09 22:00:00,11.43,185.9,16.479,200.91,180-210,180-210
2006-01-09 23:00:00,13.75,192.3,16.392,201.52,180-210,180-210
2006-01-10 00:00:00,12.0,179.9,14.778,199.56,180-210,150-180
2006-01-10 01:00:00,12.35,184.8,15.651,206.46,180-210,180-210
2006-01-10 02:00:00,14.16,175.1,15.642,213.21,210-240,150-180
2006-01-10 03:00:00,14.7,178.7,15.319,217.07,210-240,150-180
2006-01-10 04:00:00,14.09,175.2,15.133,214.06,210-240,150-180
2006-01-10 05:00:00,14.09,175.6,15.233,211.11,210-240,150-180
2006-01-10 06:00:00,12.37,176.9,13.732,201.99,180-210,150-180
2006-01-10 07:00:00,12.51,173.8,15.772,202.2,180-210,150-180
2006-01-10 08:00:00,12.4,173.6,17.118,204.61,180-210,150-180
2006-01-10 09:00:00,11.98,183.0,17.963,206.84,180-210,180-210
2006-01-10 10:00:00,13.32,184.4,17.954,206.89,180-210,180-210
2006-01-10 11:00:00,14.79,192.3,17.927,206.6,180-210,180-210
2006-01-10 12:00:00,17.34,211.0,17.172,209.1,180-210,210-240
2006-01-10 13:00:00,19.19,210.2,16.942,210.29,210-240,210-240
2006-01-10 14:00:00,19.13,212.1,16.707,208.18,180-210,210-240
2006-01-10 15:00:00,18.57,216.6,17.034,205.24,180-210,210-240
2006-01-10 16:00:00,21.31,222.1,17.584,206.04,180-210,210-240
2006-01-10 17:00:00,18.61,211.6,18.042,207.45,180-210,210-240
2006-01-10 18:00:00,17.06,210.2,15.89,202.53,180-210,210-240
2006-01-10 19:00:00,18.28,204.3,18.339,207.51,180-210,180-210
2006-01-10 20:00:00,20.29,211.5,19.225,208.85,180-210,210-240
2006-01-10 21:00:00,19.56,211.5,19.384,208.26,180-210,210-240
2006-01-10 22:00:00,20.9,211.1,18.163,212.48,210-240,210-240
2006-01-10 23:00:00,21.05,212.8,16.387,219.6,210-240,210-240
2006-01-11 00:00:00,19.05,205.8,14.646,228.59,210-240,180-210
2006-01-11 01:00:00,17.58,211.0,14.078,233.8,210-240,210-240
2006-01-11 02:00:00,17.83,212.8,13.807,236.64,210-240,210-240
2006-01-11 03:00:00,14.74,236.3,13.984,241.73,240-270,210-240
2006-01-11 04:00:00,15.66,227.7,13.728,249.88,240-270,210-240
2006-01-11 05:00:00,18.24,244.1,13.892,256.98,240-270,240-270
2006-01-11 06:00:00,16.92,271.8,14.641,265.27,240-270,270-300
2006-01-11 07:00:00,17.2,269.0,15.177,265.92,240-270,240-270
2006-01-11 08:00:00,17.6,264.1,15.0,264.45,240-270,240-270
2006-01-11 09:00:00,17.04,265.0,14.612,264.52,240-270,240-270
2006-01-11 10:00:00,15.26,271.2,14.122,266.18,240-270,270-300
2006-01-11 11:00:00,14.36,270.2,13.537,267.32,240-270,270-300
2006-01-11 12:00:00,13.8,267.3,13.027,270.29,270-300,240-270
2006-01-11 13:00:00,10.05,266.3,12.167,266.21,240-270,240-270
2006-01-11 14:00:00,11.97,271.7,11.37,260.67,240-270,270-300
2006-01-11 15:00:00,10.67,270.4,10.573,256.05,240-270,270-300
2006-01-11 16:00:00,10.98,261.5,10.291,253.66,240-270,240-270
2006-01-11 17:00:00,10.27,256.4,9.8757,250.23,240-270,240-270
2006-01-11 18:00:00,9.41,251.8,7.9452,241.28,240-270,240-270
2006-01-11 19:00:00,8.09,243.9,7.7593,236.16,210-240,240-270
2006-01-11 20:00:00,10.19,231.3,7.5953,228.53,210-240,210-240
2006-01-11 21:00:00,10.29,225.1,7.8503,219.14,210-240,210-240
2006-01-11 22:00:00,10.76,208.4,8.891,206.62,180-210,180-210
2006-01-11 23:00:00,9.37,193.9,10.185,200.74,180-210,180-210
2006-01-12 00:00:00,11.53,192.6,11.986,202.05,180-210,180-210
2006-01-12 01:00:00,12.1,170.9,11.888,198.07,180-210,150-180
2006-01-12 02:00:00,12.09,163.3,12.601,196.33,180-210,150-180
2006-01-12 03:00:00,12.12,167.7,13.324,196.23,180-210,150-180
2006-01-12 04:00:00,10.61,163.3,13.987,193.9,180-210,150-180
2006-01-12 05:00:00,10.15,159.9,14.704,191.8,180-210,150-180
2006-01-12 06:00:00,10.53,159.5,14.501,184.27,180-210,150-180
2006-01-12 07:00:00,9.83,157.1,16.177,184.69,180-210,150-180
2006-01-12 08:00:00,11.01,153.1,16.698,184.8,180-210,150-180
2006-01-12 09:00:00,10.74,154.6,17.258,184.89,180-210,150-180
2006-01-12 10:00:00,11.09,152.6,17.747,183.74,180-210,150-180
2006-01-12 11:00:00,14.17,160.8,18.094,183.56,180-210,150-180
2006-01-12 12:00:00,13.5,159.3,15.282,179.48,150-180,150-180
2006-01-12 13:00:00,12.6,154.2,16.341,179.54,150-180,150-180
2006-01-12 14:00:00,12.94,153.6,16.82,182.29,180-210,150-180
2006-01-12 15:00:00,13.6,156.1,16.973,187.96,180-210,150-180
2006-01-12 16:00:00,14.31,158.0,16.831,191.73,180-210,150-180
2006-01-12 17:00:00,15.95,160.7,16.617,194.05,180-210,150-180
2006-01-12 18:00:00,12.56,155.7,14.333,196.25,180-210,150-180
2006-01-12 19:00:00,13.1,156.6,14.089,189.84,180-210,150-180
2006-01-12 20:00:00,13.91,156.9,14.634,187.21,180-210,150-180
2006-01-12 21:00:00,14.39,156.8,14.779,187.19,180-210,150-180
2006-01-12 22:00:00,10.84,141.8,14.719,186.0,180-210,120-150
2006-01-12 23:00:00,12.92,141.7,14.738,184.88,180-210,120-150
2006-01-13 00:00:00,12.37,142.9,13.389,178.4,150-180,120-150
2006-01-13 01:00:00,12.17,144.6,14.178,179.15,150-180,120-150
2006-01-13 02:00:00,11.48,140.8,14.195,179.69,150-180,120-150
2006-01-13 03:00:00,13.03,147.0,14.377,179.71,150-180,120-150
2006-01-13 04:00:00,12.24,141.4,14.913,179.43,150-180,120-150
2006-01-13 05:00:00,12.99,146.2,15.314,178.23,150-180,120-150
2006-01-13 06:00:00,11.8,143.0,13.028,173.16,150-180,120-150
2006-01-13 07:00:00,11.85,149.3,14.439,169.43,150-180,120-150
2006-01-13 08:00:00,10.83,147.5,15.393,170.3,150-180,120-150
2006-01-13 09:00:00,12.37,154.1,16.182,171.71,150-180,150-180
2006-01-13 10:00:00,13.46,155.9,16.575,172.1,150-180,150-180
2006-01-13 11:00:00,12.93,154.6,16.976,173.45,150-180,150-180
2006-01-13 12:00:00,14.69,156.1,14.16,173.14,150-180,150-180
2006-01-13 13:00:00,15.12,156.1,15.258,177.18,150-180,150-180
2006-01-13 14:00:00,14.49,153.5,15.934,181.6,180-210,150-180
2006-01-13 15:00:00,13.45,151.2,15.7,185.37,180-210,150-180
2006-01-13 16:00:00,11.95,148.2,15.007,184.59,180-210,120-150
2006-01-13 17:00:00,12.6,147.7,14.439,183.52,180-210,120-150
2006-01-13 18:00:00,11.64,154.1,13.635,176.14,150-180,150-180
2006-01-13 19:00:00,13.09,157.8,13.036,181.21,180-210,150-180
2006-01-13 20:00:00,15.5,159.4,12.655,187.54,180-210,150-180
2006-01-13 21:00:00,14.78,158.5,11.962,197.51,180-210,150-180
2006-01-13 22:00:00,13.16,157.7,9.9351,213.63,210-240,150-180
2006-01-13 23:00:00,14.31,160.5,8.284,233.38,210-240,150-180
2006-01-14 00:00:00,15.14,160.3,7.6937,246.81,240-270,150-180
2006-01-14 01:00:00,13.68,162.8,7.3293,259.7,240-270,150-180
2006-01-14 02:00:00,12.29,177.0,6.2997,269.08,240-270,150-180
2006-01-14 03:00:00,6.999,172.7,5.6366,268.71,240-270,150-180
2006-01-14 04:00:00,7.55,196.1,5.2132,268.51,240-270,180-210
2006-01-14 05:00:00,3.433,253.7,4.6975,265.86,240-270,240-270
2006-01-14 06:00:00,4.681,223.4,4.9711,282.68,270-300,210-240
2006-01-14 07:00:00,7.68,214.1,4.5135,269.24,240-270,210-240
2006-01-14 08:00:00,9.12,201.0,4.5591,255.9,240-270,180-210
2006-01-14 09:00:00,9.32,203.5,4.571,245.11,240-270,180-210
2006-01-14 10:00:00,8.6,193.7,5.0662,235.24,210-240,180-210
2006-01-14 11:00:00,8.38,208.6,5.6547,228.12,210-240,180-210
2006-01-14 12:00:00,6.176,181.8,5.1025,202.25,180-210,180-210
2006-01-14 13:00:00,7.37,195.3,5.7056,192.5,180-210,180-210
2006-01-14 14:00:00,6.17,198.3,7.2589,191.57,180-210,180-210
2006-01-14 15:00:00,5.379,194.3,8.4646,194.57,180-210,180-210
2006-01-14 16:00:00,6.01,187.8,8.891,196.88,180-210,180-210
2006-01-14 17:00:00,6.419,193.3,9.3414,196.88,180-210,180-210
2006-01-14 18:00:00,5.366,185.1,9.5477,188.49,180-210,180-210
2006-01-14 19:00:00,8.14,190.6,10.251,187.95,180-210,180-210
2006-01-14 20:00:00,8.73,172.8,10.829,188.09,180-210,150-180
2006-01-14 21:00:00,9.71,166.1,11.402,184.87,180-210,150-180
2006-01-14 22:00:00,10.42,167.9,12.161,179.73,150-180,150-180
2006-01-14 23:00:00,11.59,164.3,12.918,176.07,150-180,150-180
2006-01-15 00:00:00,11.4,158.6,12.802,175.18,150-180,150-180
2006-01-15 01:00:00,10.19,154.5,13.474,173.85,150-180,150-180
2006-01-15 02:00:00,11.03,155.4,13.653,172.93,150-180,150-180
2006-01-15 03:00:00,10.69,154.9,13.821,172.79,150-180,150-180
2006-01-15 04:00:00,11.06,157.9,13.537,171.43,150-180,150-180
2006-01-15 05:00:00,10.01,151.3,13.261,168.69,150-180,150-180
2006-01-15 06:00:00,12.44,156.0,12.052,167.39,150-180,150-180
2006-01-15 07:00:00,12.12,155.5,12.438,162.71,150-180,150-180
2006-01-15 08:00:00,11.23,149.4,12.882,160.82,150-180,120-150
2006-01-15 09:00:00,10.92,150.9,12.943,160.02,150-180,150-180
2006-01-15 10:00:00,10.75,149.2,13.001,160.72,150-180,120-150
2006-01-15 11:00:00,10.18,151.1,13.065,162.45,150-180,150-180
2006-01-15 12:00:00,11.51,155.7,12.274,158.79,150-180,150-180
2006-01-15 13:00:00,10.74,146.0,12.093,159.29,150-180,120-150
2006-01-15 14:00:00,11.96,151.1,12.402,164.2,150-180,150-180
2006-01-15 15:00:00,10.84,144.2,12.493,168.81,150-180,120-150
2006-01-15 16:00:00,11.3,143.6,12.382,171.5,150-180,120-150
2006-01-15 17:00:00,11.12,145.2,12.196,173.49,150-180,120-150
2006-01-15 18:00:00,11.01,148.0,9.0725,167.11,150-180,120-150
2006-01-15 19:00:00,10.65,152.3,10.052,168.23,150-180,150-180
2006-01-15 20:00:00,11.13,151.4,10.671,171.92,150-180,150-180
2006-01-15 21:00:00,12.67,156.7,10.998,174.24,150-180,150-180
2006-01-15 22:00:00,13.58,158.6,10.797,173.93,150-180,150-180
2006-01-15 23:00:00,15.09,162.4,10.507,174.53,150-180,150-180
2006-01-16 00:00:00,14.02,159.9,8.9327,166.75,150-180,150-180
2006-01-16 01:00:00,11.0,155.9,9.2067,174.53,150-180,150-180
2006-01-16 02:00:00,10.44,147.5,9.4737,182.1,180-210,120-150
2006-01-16 03:00:00,11.42,156.7,9.6164,193.94,180-210,150-180
2006-01-16 04:00:00,11.82,158.3,8.2814,217.04,210-240,150-180
2006-01-16 05:00:00,15.86,165.3,7.5768,245.7,240-270,150-180
2006-01-16 06:00:00,15.33,168.3,7.5488,275.12,270-300,150-180
2006-01-16 07:00:00,13.71,168.5,8.5785,288.13,270-300,150-180
2006-01-16 08:00:00,11.71,166.7,8.954,293.85,270-300,150-180
2006-01-16 09:00:00,12.49,181.9,8.4618,290.27,270-300,180-210
2006-01-16 10:00:00,6.049,247.3,7.3418,273.96,270-300,240-270
