ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
1991-01-22 14:00:00,4.116,30.0,2.85,39.59,30-60,0-30
1991-01-22 15:00:00,5.659,40.0,4.8,57.91,30-60,30-60
1991-01-22 16:00:00,3.087,60.0,4.38,73.3,60-90,30-60
1991-01-22 17:00:00,6.173,70.0,3.43,81.1,60-90,60-90
1991-01-22 18:00:00,3.087,30.0,4.44,87.8,60-90,0-30
1991-01-22 19:00:00,1.029,40.0,4.54,6.8,0-30,30-60
1991-01-22 20:00:00,2.572,70.0,4.33,74.9,60-90,60-90
1991-01-22 21:00:00,2.058,10.0,3.97,69.34,60-90,0-30
1991-01-22 22:00:00,3.087,40.0,3.88,65.61,60-90,30-60
1991-01-22 23:00:00,4.116,30.0,3.59,58.69,30-60,0-30
1991-01-23 00:00:00,4.116,50.0,3.62,58.96,30-60,30-60
1991-01-23 01:00:00,3.601,70.0,4.24,73.6,60-90,60-90
1991-01-23 02:00:00,3.601,60.0,4.52,80.3,60-90,30-60
1991-01-23 03:00:00,4.116,70.0,3.82,75.3,60-90,60-90
1991-01-23 04:00:00,4.116,80.0,3.86,85.5,60-90,60-90
1991-01-23 05:00:00,4.116,90.0,3.45,101.5,90-120,60-90
1991-01-23 06:00:00,4.116,100.0,3.94,110.8,90-120,90-120
1991-01-23 07:00:00,4.63,100.0,3.92,117.9,90-120,90-120
1991-01-23 08:00:00,3.601,100.0,3.97,12.4,0-30,90-120
1991-01-23 09:00:00,3.601,100.0,3.63,133.2,120-150,90-120
1991-01-23 10:00:00,2.572,80.0,2.78,12.1,0-30,60-90
1991-01-23 11:00:00,1.029,90.0,3.03,120.1,120-150,60-90
1991-01-23 12:00:00,2.572,100.0,2.23,110.3,90-120,90-120
1991-01-23 13:00:00,1.543,110.0,1.89,123.1,120-150,90-120
1991-01-23 14:00:00,1.029,150.0,1.69,136.7,120-150,120-150
1991-01-23 15:00:00,1.029,330.0,1.08,155.4,150-180,300-330
1991-01-23 16:00:00,1.029,330.0,0.36,12.6,0-30,300-330
1991-01-23 17:00:00,1.029,330.0,1.64,0.59,0-30,300-330
1991-01-23 18:00:00,1.029,360.0,2.04,12.93,0-30,330-360
1991-01-23 19:00:00,1.029,20.0,2.11,40.96,30-60,0-30
1991-01-23 20:00:00,1.029,20.0,3.45,39.65,30-60,0-30
1991-01-23 21:00:00,1.543,50.0,3.35,50.05,30-60,30-60
1991-01-23 22:00:00,1.029,50.0,3.16,51.25,30-60,30-60
1991-01-23 23:00:00,3.087,90.0,2.16,57.76,30-60,60-90
1991-01-24 00:00:00,2.058,100.0,1.9,69.9,60-90,90-120
1991-01-24 01:00:00,3.087,100.0,2.1,90.7,90-120,90-120
1991-01-24 02:00:00,3.087,120.0,2.33,104.4,90-120,90-120
1991-01-24 03:00:00,2.572,100.0,2.13,111.9,90-120,90-120
1991-01-24 04:00:00,2.572,100.0,1.76,10.8,0-30,90-120
1991-01-24 05:00:00,2.572,100.0,1.76,117.2,90-120,90-120
1991-01-24 06:00:00,2.572,90.0,1.25,92.6,90-120,60-90
1991-01-24 07:00:00,2.572,100.0,2.5,9.4,0-30,90-120
1991-01-24 08:00:00,4.116,120.0,3.33,126.6,120-150,90-120
1991-01-24 09:00:00,3.601,90.0,3.64,121.1,120-150,60-90
1991-01-24 10:00:00,4.116,100.0,3.24,126.6,120-150,90-120
1991-01-24 11:00:00,4.116,100.0,3.52,121.7,120-150,90-120
1991-01-24 12:00:00,4.63,100.0,3.83,122.7,120-150,90-120
1991-01-24 13:00:00,3.601,100.0,4.34,122.1,120-150,90-120
1991-01-24 14:00:00,5.659,110.0,5.26,123.1,120-150,90-120
1991-01-24 15:00:00,5.144,100.0,5.45,126.4,120-150,90-120
1991-01-24 16:00:00,4.63,100.0,4.73,131.6,120-150,90-120
1991-01-24 17:00:00,3.601,90.0,4.16,134.1,120-150,60-90
1991-01-24 18:00:00,6.173,100.0,4.14,107.9,90-120,90-120
1991-01-24 19:00:00,4.116,90.0,4.64,99.2,90-120,60-90
1991-01-24 20:00:00,3.087,80.0,4.19,99.3,90-120,60-90
1991-01-24 21:00:00,3.601,70.0,4.83,108.4,90-120,60-90
1991-01-24 22:00:00,3.601,80.0,4.72,108.4,90-120,60-90
1991-01-24 23:00:00,3.087,80.0,4.72,115.4,90-120,60-90
1991-01-25 00:00:00,3.601,100.0,6.15,135.4,120-150,90-120
1991-01-25 01:00:00,4.63,100.0,6.0,143.7,120-150,90-120
1991-01-25 02:00:00,4.116,90.0,6.98,150.7,150-180,60-90
1991-01-25 03:00:00,4.63,90.0,5.7,138.4,120-150,60-90
1991-01-25 04:00:00,5.144,90.0,6.14,14.0,0-30,60-90
1991-01-25 05:00:00,5.144,80.0,5.42,129.3,120-150,60-90
1991-01-25 06:00:00,3.601,80.0,3.55,125.8,120-150,60-90
1991-01-25 07:00:00,3.087,90.0,4.85,142.1,120-150,60-90
1991-01-25 08:00:00,4.116,80.0,5.08,157.6,150-180,60-90
1991-01-25 09:00:00,3.601,80.0,3.64,135.8,120-150,60-90
1991-01-25 10:00:00,3.087,50.0,2.53,107.3,90-120,30-60
1991-01-25 11:00:00,3.601,70.0,2.62,133.4,120-150,60-90
1991-01-25 12:00:00,3.601,70.0,2.4,109.1,90-120,60-90
1991-01-25 13:00:00,3.087,80.0,2.09,118.2,90-120,60-90
1991-01-25 14:00:00,3.601,80.0,2.55,99.4,90-120,60-90
1991-01-25 15:00:00,3.601,80.0,2.18,10.2,0-30,60-90
1991-01-25 16:00:00,3.601,70.0,1.78,78.7,60-90,60-90
1991-01-25 17:00:00,3.087,80.0,2.34,66.45,60-90,60-90
1991-01-25 18:00:00,3.087,80.0,2.51,58.78,30-60,60-90
1991-01-25 19:00:00,3.087,90.0,2.14,79.7,60-90,60-90
1991-01-25 20:00:00,3.087,80.0,2.91,95.2,90-120,60-90
1991-01-25 21:00:00,3.087,90.0,3.62,102.7,90-120,60-90
1991-01-25 22:00:00,2.572,80.0,3.09,121.2,120-150,60-90
1991-01-25 23:00:00,1.029,70.0,1.9,98.1,90-120,60-90
1991-01-26 00:00:00,1.029,40.0,1.8,54.77,30-60,30-60
1991-01-26 01:00:00,1.029,20.0,2.14,64.18,60-90,0-30
1991-01-26 02:00:00,4.116,60.0,2.66,64.1,60-90,30-60
1991-01-26 03:00:00,3.601,60.0,3.35,57.13,30-60,30-60
1991-01-26 04:00:00,2.572,50.0,3.31,59.74,30-60,30-60
1991-01-26 05:00:00,3.601,40.0,3.98,51.93,30-60,30-60
1991-01-26 06:00:00,1.029,70.0,4.81,49.96,30-60,60-90
1991-01-26 07:00:00,3.087,50.0,3.83,37.48,30-60,30-60
1991-01-26 08:00:00,5.659,80.0,4.0,53.28,30-60,60-90
1991-01-26 09:00:00,4.116,110.0,5.48,100.6,90-120,90-120
1991-01-26 10:00:00,4.63,110.0,3.43,13.0,0-30,90-120
1991-01-26 11:00:00,3.601,100.0,3.84,117.2,90-120,90-120
1991-01-26 12:00:00,3.601,90.0,3.62,108.1,90-120,60-90
1991-01-26 13:00:00,3.601,80.0,3.1,114.6,90-120,60-90
1991-01-26 14:00:00,3.601,60.0,2.84,9.3,0-30,30-60
1991-01-26 15:00:00,3.601,70.0,2.38,94.4,90-120,60-90
1991-01-26 16:00:00,3.087,70.0,2.62,92.7,90-120,60-90
1991-01-26 17:00:00,2.058,60.0,2.37,83.8,60-90,30-60
1991-01-26 18:00:00,2.058,40.0,1.96,40.35,30-60,30-60
1991-01-26 19:00:00,3.087,90.0,1.62,98.8,90-120,60-90
1991-01-26 20:00:00,3.601,90.0,2.24,11.8,0-30,60-90
1991-01-26 21:00:00,2.572,110.0,2.09,114.9,90-120,90-120
1991-01-26 22:00:00,3.601,100.0,3.0,111.2,90-120,90-120
1991-01-26 23:00:00,3.087,70.0,2.45,89.8,60-90,60-90
1991-01-27 00:00:00,2.572,40.0,1.23,49.59,30-60,30-60
1991-01-27 01:00:00,3.601,80.0,1.63,9.9,0-30,60-90
1991-01-27 02:00:00,4.116,90.0,3.56,119.8,90-120,60-90
1991-01-27 03:00:00,5.659,90.0,3.89,122.6,120-150,60-90
1991-01-27 04:00:00,5.659,90.0,4.4,116.4,90-120,60-90
1991-01-27 05:00:00,5.659,90.0,4.84,115.8,90-120,60-90
1991-01-27 06:00:00,5.659,100.0,4.82,118.4,90-120,90-120
1991-01-27 07:00:00,4.116,90.0,4.97,115.4,90-120,60-90
1991-01-27 08:00:00,4.63,90.0,5.54,118.3,90-120,60-90
1991-01-27 09:00:00,7.202,110.0,5.48,111.7,90-120,90-120
1991-01-27 10:00:00,4.63,100.0,4.16,112.4,90-120,90-120
1991-01-27 11:00:00,4.116,90.0,4.65,113.4,90-120,60-90
1991-01-27 12:00:00,5.144,90.0,4.36,116.6,90-120,60-90
1991-01-27 13:00:00,3.601,90.0,4.61,110.6,90-120,60-90
1991-01-27 14:00:00,3.601,100.0,3.87,121.3,120-150,90-120
1991-01-27 15:00:00,3.087,100.0,3.36,117.2,90-120,90-120
1991-01-27 16:00:00,3.087,100.0,3.2,122.6,120-150,90-120
1991-01-27 17:00:00,3.601,90.0,3.22,118.6,90-120,60-90
1991-01-27 18:00:00,4.63,90.0,3.3,118.9,90-120,60-90
1991-01-27 19:00:00,5.144,90.0,4.02,103.9,90-120,60-90
1991-01-27 20:00:00,5.144,90.0,5.21,110.8,90-120,60-90
1991-01-27 21:00:00,5.144,100.0,5.31,109.5,90-120,90-120
1991-01-27 22:00:00,5.144,90.0,4.84,110.1,90-120,60-90
1991-01-27 23:00:00,5.144,90.0,5.04,102.6,90-120,60-90
1991-01-28 00:00:00,4.116,80.0,4.1,91.5,90-120,60-90
1991-01-28 01:00:00,4.63,80.0,4.31,97.2,90-120,60-90
1991-01-28 02:00:00,5.144,90.0,4.24,102.6,90-120,60-90
1991-01-28 03:00:00,5.144,90.0,4.89,105.5,90-120,60-90
1991-01-28 04:00:00,5.144,80.0,4.96,108.3,90-120,60-90
1991-01-28 05:00:00,4.63,90.0,3.59,12.4,0-30,60-90
1991-01-28 06:00:00,4.116,90.0,4.34,114.8,90-120,60-90
1991-01-28 07:00:00,3.601,80.0,3.42,111.1,90-120,60-90
1991-01-28 08:00:00,3.601,90.0,4.22,107.2,90-120,60-90
1991-01-28 09:00:00,4.63,90.0,3.6,126.7,120-150,60-90
1991-01-28 10:00:00,3.087,100.0,5.34,173.8,150-180,90-120
1991-01-28 11:00:00,2.572,120.0,5.89,175.4,150-180,90-120
1991-01-28 12:00:00,4.63,160.0,5.64,180.5,180-210,150-180
1991-01-28 13:00:00,5.659,140.0,5.49,167.2,150-180,120-150
1991-01-28 14:00:00,6.173,150.0,6.35,164.5,150-180,120-150
1991-01-28 15:00:00,4.63,150.0,6.67,174.3,150-180,120-150
1991-01-28 16:00:00,6.173,150.0,6.29,16.6,0-30,120-150
1991-01-28 17:00:00,5.144,130.0,5.94,174.9,150-180,120-150
1991-01-28 18:00:00,5.659,170.0,6.13,191.1,180-210,150-180
1991-01-28 19:00:00,5.659,160.0,6.57,178.8,150-180,150-180
1991-01-28 20:00:00,5.659,150.0,5.81,167.8,150-180,120-150
1991-01-28 21:00:00,6.173,140.0,5.94,165.5,150-180,120-150
1991-01-28 22:00:00,5.144,150.0,5.89,162.8,150-180,120-150
1991-01-28 23:00:00,6.688,120.0,5.26,14.7,0-30,90-120
1991-01-29 00:00:00,5.144,120.0,5.83,152.1,150-180,90-120
1991-01-29 01:00:00,5.144,130.0,5.23,165.8,150-180,120-150
1991-01-29 02:00:00,5.659,130.0,4.9,16.9,0-30,120-150
1991-01-29 03:00:00,5.144,130.0,4.68,162.8,150-180,120-150
1991-01-29 04:00:00,4.116,130.0,4.85,149.3,120-150,120-150
1991-01-29 05:00:00,5.144,120.0,5.4,150.5,150-180,90-120
1991-01-29 06:00:00,5.659,110.0,5.94,144.5,120-150,90-120
1991-01-29 07:00:00,6.173,120.0,5.49,142.2,120-150,90-120
1991-01-29 08:00:00,6.688,130.0,5.58,145.2,120-150,120-150
1991-01-29 09:00:00,5.659,120.0,5.96,14.9,0-30,90-120
1991-01-29 10:00:00,5.144,120.0,5.92,149.7,120-150,90-120
1991-01-29 11:00:00,5.144,130.0,5.51,157.5,150-180,120-150
1991-01-29 12:00:00,5.144,130.0,5.46,159.8,150-180,120-150
1991-01-29 13:00:00,5.659,150.0,5.61,161.8,150-180,120-150
1991-01-29 14:00:00,5.659,150.0,5.38,161.5,150-180,120-150
1991-01-29 15:00:00,5.144,140.0,5.18,151.7,150-180,120-150
1991-01-29 16:00:00,4.116,160.0,4.26,160.9,150-180,150-180
1991-01-29 17:00:00,4.116,120.0,3.93,14.7,0-30,90-120
1991-01-29 18:00:00,4.116,130.0,4.39,146.1,120-150,120-150
1991-01-29 19:00:00,4.116,130.0,4.06,154.9,150-180,120-150
1991-01-29 20:00:00,4.116,130.0,4.81,149.2,120-150,120-150
1991-01-29 21:00:00,4.63,130.0,4.68,142.1,120-150,120-150
1991-01-29 22:00:00,4.63,120.0,4.26,142.3,120-150,90-120
1991-01-29 23:00:00,4.116,110.0,4.64,139.9,120-150,90-120
1991-01-30 00:00:00,4.63,110.0,5.7,144.1,120-150,90-120
1991-01-30 01:00:00,3.601,110.0,5.32,14.2,0-30,90-120
1991-01-30 02:00:00,4.116,110.0,4.9,13.9,0-30,90-120
1991-01-30 03:00:00,3.087,110.0,4.09,148.4,120-150,90-120
1991-01-30 04:00:00,3.601,90.0,3.16,130.2,120-150,60-90
1991-01-30 05:00:00,4.116,90.0,4.06,120.1,120-150,60-90
1991-01-30 06:00:00,5.659,90.0,5.32,113.8,90-120,60-90
1991-01-30 07:00:00,4.63,80.0,5.36,101.7,90-120,60-90
1991-01-30 08:00:00,2.572,30.0,3.74,77.9,60-90,0-30
1991-01-30 09:00:00,3.601,20.0,4.65,37.67,30-60,0-30
1991-01-30 10:00:00,3.601,30.0,5.29,37.68,30-60,0-30
1991-01-30 11:00:00,1.543,30.0,3.74,43.42,30-60,0-30
1991-01-30 12:00:00,1.543,20.0,3.04,36.8,30-60,0-30
1991-01-30 13:00:00,1.029,300.0,2.51,12.64,0-30,270-300
1991-01-30 14:00:00,1.543,360.0,2.66,21.56,0-30,330-360
1991-01-30 15:00:00,2.572,360.0,3.62,14.16,0-30,330-360
1991-01-30 16:00:00,2.572,360.0,4.28,18.34,0-30,330-360
1991-01-30 17:00:00,1.543,350.0,4.23,16.88,0-30,330-360
1991-01-30 18:00:00,4.116,340.0,4.38,15.98,0-30,330-360
1991-01-30 19:00:00,5.144,360.0,4.69,20.43,0-30,330-360
1991-01-30 20:00:00,3.601,20.0,5.82,24.96,0-30,0-30
1991-01-30 21:00:00,5.144,340.0,8.34,17.51,0-30,330-360
1991-01-30 22:00:00,6.173,360.0,6.23,18.61,0-30,330-360
1991-01-30 23:00:00,5.659,350.0,8.85,10.01,0-30,330-360
1991-01-31 00:00:00,3.087,50.0,6.19,16.8,0-30,30-60
1991-01-31 01:00:00,1.543,30.0,4.06,47.14,30-60,0-30
1991-01-31 02:00:00,2.572,10.0,4.54,3.1,0-30,0-30
1991-01-31 03:00:00,3.087,30.0,4.74,30.77,30-60,0-30
1991-01-31 04:00:00,0.0,0.0,2.63,52.08,30-60,0-30
1991-01-31 05:00:00,0.0,0.0,2.21,45.5,30-60,0-30
1991-01-31 06:00:00,1.029,70.0,1.15,38.21,30-60,60-90
1991-01-31 07:00:00,0.0,0.0,0.68,33.69,30-60,0-30
1991-01-31 08:00:00,0.0,0.0,1.27,12.99,0-30,0-30
1991-01-31 09:00:00,3.087,340.0,0.81,331.8,330-360,330-360
1991-01-31 10:00:00,5.144,330.0,4.04,12.35,0-30,300-330
1991-01-31 11:00:00,4.116,10.0,5.7,356.4,330-360,0-30
1991-01-31 12:00:00,5.659,20.0,6.04,26.75,0-30,0-30
1991-01-31 13:00:00,4.116,10.0,6.27,19.77,0-30,0-30
1991-01-31 14:00:00,3.601,40.0,6.09,27.8,0-30,30-60
1991-01-31 15:00:00,3.087,40.0,4.98,21.95,0-30,30-60
1991-01-31 16:00:00,1.029,360.0,3.65,25.3,0-30,330-360
1991-01-31 17:00:00,1.029,50.0,2.19,23.53,0-30,30-60
1991-01-31 18:00:00,1.029,210.0,1.99,14.7,0-30,180-210
1991-01-31 19:00:00,1.029,100.0,1.11,343.1,330-360,90-120
1991-01-31 20:00:00,0.0,0.0,1.18,22.0,0-30,0-30
1991-01-31 21:00:00,1.543,180.0,1.6,189.5,180-210,150-180
1991-01-31 22:00:00,2.058,170.0,1.95,213.4,210-240,150-180
1991-01-31 23:00:00,3.087,170.0,1.9,227.7,210-240,150-180
1991-02-01 00:00:00,3.087,110.0,1.98,185.8,180-210,90-120
1991-02-01 01:00:00,3.087,150.0,2.05,204.1,180-210,120-150
1991-02-01 02:00:00,3.087,150.0,2.17,203.5,180-210,120-150
1991-02-01 03:00:00,2.572,110.0,2.57,167.7,150-180,90-120
1991-02-01 04:00:00,3.601,120.0,3.58,146.3,120-150,90-120
1991-02-01 05:00:00,3.601,100.0,4.68,13.1,0-30,90-120
1991-02-01 06:00:00,4.116,90.0,4.84,117.8,90-120,60-90
1991-02-01 07:00:00,4.116,90.0,4.62,110.7,90-120,60-90
1991-02-01 08:00:00,5.144,100.0,4.5,10.2,0-30,90-120
1991-02-01 09:00:00,5.659,90.0,4.8,105.8,90-120,60-90
1991-02-01 10:00:00,4.63,90.0,4.46,94.3,90-120,60-90
1991-02-01 11:00:00,4.63,80.0,3.87,101.5,90-120,60-90
1991-02-01 12:00:00,4.63,80.0,4.56,102.4,90-120,60-90
1991-02-01 13:00:00,5.659,80.0,5.5,114.3,90-120,60-90
1991-02-01 14:00:00,5.659,90.0,5.57,120.2,120-150,60-90
1991-02-01 15:00:00,4.116,100.0,5.59,115.6,90-120,90-120
1991-02-01 16:00:00,3.601,90.0,4.85,117.4,90-120,60-90
1991-02-01 17:00:00,3.087,80.0,4.67,103.7,90-120,60-90
1991-02-01 18:00:00,3.601,80.0,4.09,97.9,90-120,60-90
1991-02-01 19:00:00,2.572,90.0,4.35,98.5,90-120,60-90
1991-02-01 20:00:00,2.572,80.0,4.33,96.2,90-120,60-90
1991-02-01 21:00:00,3.087,80.0,3.17,85.8,60-90,60-90
1991-02-01 22:00:00,2.572,100.0,4.28,116.2,90-120,90-120
1991-02-01 23:00:00,4.63,100.0,4.16,104.9,90-120,90-120
1991-02-02 00:00:00,4.116,90.0,4.48,10.5,0-30,60-90
1991-02-02 01:00:00,4.63,90.0,5.22,109.3,90-120,60-90
1991-02-02 02:00:00,4.63,90.0,4.87,109.9,90-120,60-90
1991-02-02 03:00:00,4.116,90.0,4.49,115.4,90-120,60-90
1991-02-02 04:00:00,4.63,90.0,4.37,116.8,90-120,60-90
1991-02-02 05:00:00,4.116,90.0,4.32,108.6,90-120,60-90
1991-02-02 06:00:00,4.116,90.0,4.31,103.3,90-120,60-90
1991-02-02 07:00:00,4.116,90.0,4.34,103.3,90-120,60-90
1991-02-02 08:00:00,3.601,100.0,4.26,105.9,90-120,90-120
1991-02-02 09:00:00,4.116,90.0,4.51,10.3,0-30,60-90
1991-02-02 10:00:00,4.116,100.0,3.84,108.1,90-120,90-120
1991-02-02 11:00:00,4.63,100.0,3.93,11.4,0-30,90-120
1991-02-02 12:00:00,4.63,100.0,4.62,126.4,120-150,90-120
1991-02-02 13:00:00,5.144,100.0,5.25,127.5,120-150,90-120
1991-02-02 14:00:00,5.144,120.0,6.09,137.4,120-150,90-120
1991-02-02 15:00:00,3.087,90.0,6.3,135.8,120-150,60-90
1991-02-02 16:00:00,2.572,100.0,3.86,127.8,120-150,90-120
1991-02-02 17:00:00,1.543,110.0,2.85,113.3,90-120,90-120
1991-02-02 18:00:00,1.543,90.0,2.67,101.8,90-120,60-90
1991-02-02 19:00:00,3.087,100.0,4.01,115.1,90-120,90-120
1991-02-02 20:00:00,4.63,100.0,4.95,118.6,90-120,90-120
1991-02-02 21:00:00,4.116,90.0,4.38,120.5,120-150,60-90
1991-02-02 22:00:00,4.63,100.0,4.92,116.5,90-120,90-120
1991-02-02 23:00:00,5.144,100.0,5.71,114.8,90-120,90-120
1991-02-03 00:00:00,5.659,90.0,5.41,120.3,120-150,60-90
1991-02-03 01:00:00,5.144,90.0,4.94,116.7,90-120,60-90
1991-02-03 02:00:00,5.659,100.0,5.09,118.7,90-120,90-120
1991-02-03 03:00:00,5.659,100.0,5.01,124.8,120-150,90-120
1991-02-03 04:00:00,5.659,110.0,5.42,121.4,120-150,90-120
1991-02-03 05:00:00,5.659,100.0,6.05,12.0,0-30,90-120
1991-02-03 06:00:00,6.173,100.0,6.02,116.1,90-120,90-120
1991-02-03 07:00:00,5.659,90.0,5.75,114.5,90-120,60-90
1991-02-03 08:00:00,6.173,100.0,5.49,113.3,90-120,90-120
1991-02-03 09:00:00,6.173,100.0,4.97,114.6,90-120,90-120
1991-02-03 10:00:00,6.173,110.0,4.55,10.9,0-30,90-120
1991-02-03 11:00:00,6.688,100.0,5.54,116.5,90-120,90-120
1991-02-03 12:00:00,6.688,100.0,6.17,121.8,120-150,90-120
1991-02-03 13:00:00,6.688,100.0,6.48,131.8,120-150,90-120
1991-02-03 14:00:00,5.144,100.0,6.72,133.1,120-150,90-120
1991-02-03 15:00:00,5.144,110.0,6.86,132.1,120-150,90-120
1991-02-03 16:00:00,4.116,110.0,5.55,128.1,120-150,90-120
1991-02-03 17:00:00,5.144,100.0,4.99,130.8,120-150,90-120
1991-02-03 18:00:00,5.144,110.0,4.49,130.3,120-150,90-120
1991-02-03 19:00:00,6.688,120.0,4.73,115.5,90-120,90-120
1991-02-03 20:00:00,6.173,110.0,3.18,122.6,120-150,90-120
1991-02-03 21:00:00,6.173,110.0,5.57,137.3,120-150,90-120
1991-02-03 22:00:00,5.144,120.0,5.28,165.8,150-180,90-120
1991-02-03 23:00:00,5.659,140.0,5.11,164.6,150-180,120-150
1991-02-04 00:00:00,5.144,140.0,5.27,168.2,150-180,120-150
1991-02-04 01:00:00,6.173,140.0,5.01,161.2,150-180,120-150
1991-02-04 02:00:00,6.173,130.0,5.09,16.1,0-30,120-150
1991-02-04 03:00:00,6.173,130.0,5.49,156.9,150-180,120-150
1991-02-04 04:00:00,6.173,130.0,6.02,155.8,150-180,120-150
1991-02-04 05:00:00,6.173,130.0,5.72,155.4,150-180,120-150
1991-02-04 06:00:00,5.659,120.0,5.42,149.8,120-150,90-120
1991-02-04 07:00:00,6.173,120.0,5.53,148.8,120-150,90-120
1991-02-04 08:00:00,6.173,120.0,6.07,150.9,150-180,90-120
1991-02-04 09:00:00,6.173,120.0,6.8,144.7,120-150,90-120
1991-02-04 10:00:00,6.688,120.0,7.18,143.2,120-150,90-120
1991-02-04 11:00:00,6.688,120.0,7.35,14.5,0-30,90-120
1991-02-04 12:00:00,6.688,120.0,7.38,145.3,120-150,90-120
1991-02-04 13:00:00,7.202,130.0,7.19,147.7,120-150,120-150
1991-02-04 14:00:00,7.717,130.0,7.7,152.5,150-180,120-150
1991-02-04 15:00:00,7.717,130.0,7.66,154.1,150-180,120-150
1991-02-04 16:00:00,7.717,120.0,6.91,145.3,120-150,90-120
1991-02-04 17:00:00,7.717,110.0,6.72,139.1,120-150,90-120
1991-02-04 18:00:00,6.688,110.0,6.5,140.9,120-150,90-120
1991-02-04 19:00:00,6.173,110.0,6.74,137.9,120-150,90-120
1991-02-04 20:00:00,5.659,100.0,6.31,132.4,120-150,90-120
1991-02-04 21:00:00,5.144,100.0,5.88,125.7,120-150,90-120
1991-02-04 22:00:00,5.144,100.0,5.4,11.8,0-30,90-120
1991-02-04 23:00:00,4.116,100.0,5.05,109.6,90-120,90-120
1991-02-05 00:00:00,4.116,80.0,5.07,113.5,90-120,60-90
1991-02-05 01:00:00,5.144,90.0,6.0,108.1,90-120,60-90
1991-02-05 02:00:00,6.173,90.0,6.85,113.7,90-120,60-90
1991-02-05 03:00:00,6.173,90.0,6.5,113.3,90-120,60-90
1991-02-05 04:00:00,5.144,90.0,7.16,111.9,90-120,60-90
1991-02-05 05:00:00,5.144,90.0,6.02,113.4,90-120,60-90
1991-02-05 06:00:00,5.659,80.0,5.96,112.1,90-120,60-90
1991-02-05 07:00:00,5.144,80.0,6.53,110.2,90-120,60-90
1991-02-05 08:00:00,5.659,80.0,6.47,111.2,90-120,60-90
1991-02-05 09:00:00,4.63,80.0,7.53,117.3,90-120,60-90
1991-02-05 10:00:00,3.601,80.0,6.9,117.1,90-120,60-90
1991-02-05 11:00:00,5.659,80.0,6.06,114.5,90-120,60-90
1991-02-05 12:00:00,7.202,100.0,7.14,124.1,120-150,90-120
1991-02-05 13:00:00,6.173,100.0,7.11,126.5,120-150,90-120
1991-02-05 14:00:00,6.173,100.0,7.15,125.6,120-150,90-120
1991-02-05 15:00:00,5.144,90.0,6.45,124.5,120-150,60-90
1991-02-05 16:00:00,5.144,90.0,6.5,122.8,120-150,60-90
1991-02-05 17:00:00,5.144,90.0,6.33,118.2,90-120,60-90
1991-02-05 18:00:00,5.144,80.0,7.05,110.6,90-120,60-90
1991-02-05 19:00:00,4.63,80.0,6.54,109.4,90-120,60-90
1991-02-05 20:00:00,4.116,80.0,6.25,112.8,90-120,60-90
1991-02-05 21:00:00,5.144,90.0,6.21,112.7,90-120,60-90
1991-02-05 22:00:00,4.63,80.0,6.15,112.4,90-120,60-90
1991-02-05 23:00:00,5.144,80.0,5.78,108.2,90-120,60-90
1991-02-06 00:00:00,3.601,70.0,6.43,109.2,90-120,60-90
1991-02-06 01:00:00,4.116,80.0,6.04,108.7,90-120,60-90
1991-02-06 02:00:00,5.144,80.0,5.98,108.7,90-120,60-90
1991-02-06 03:00:00,5.144,80.0,6.06,106.5,90-120,60-90
1991-02-06 04:00:00,5.144,70.0,6.71,108.4,90-120,60-90
1991-02-06 05:00:00,4.63,80.0,6.84,130.3,120-150,60-90
1991-02-06 06:00:00,3.601,80.0,8.25,154.9,150-180,60-90
1991-02-06 07:00:00,4.116,80.0,8.17,153.2,150-180,60-90
1991-02-06 08:00:00,5.144,70.0,7.66,155.9,150-180,60-90
1991-02-06 09:00:00,5.659,80.0,7.47,128.3,120-150,60-90
1991-02-06 10:00:00,5.659,80.0,8.2,106.8,90-120,60-90
1991-02-06 11:00:00,9.26,80.0,8.56,106.3,90-120,60-90
1991-02-06 12:00:00,8.231,90.0,9.36,10.9,0-30,60-90
1991-02-06 13:00:00,7.202,90.0,8.66,106.5,90-120,60-90
1991-02-06 14:00:00,9.26,80.0,8.93,100.4,90-120,60-90
1991-02-06 15:00:00,9.26,80.0,8.6,105.3,90-120,60-90
1991-02-06 16:00:00,7.717,90.0,9.98,110.4,90-120,60-90
1991-02-06 17:00:00,7.202,80.0,8.95,106.4,90-120,60-90
1991-02-06 18:00:00,7.202,80.0,8.72,104.7,90-120,60-90
1991-02-06 19:00:00,6.688,80.0,9.59,106.5,90-120,60-90
1991-02-06 20:00:00,7.717,80.0,9.31,104.6,90-120,60-90
1991-02-06 21:00:00,10.803,80.0,9.95,99.2,90-120,60-90
1991-02-06 22:00:00,10.289,70.0,9.83,9.8,0-30,60-90
1991-02-06 23:00:00,8.746,70.0,9.48,96.1,90-120,60-90
1991-02-07 00:00:00,8.231,70.0,9.13,91.7,90-120,60-90
1991-02-07 01:00:00,8.231,70.0,9.26,92.7,90-120,60-90
1991-02-07 02:00:00,8.231,60.0,8.14,91.8,90-120,30-60
1991-02-07 03:00:00,8.231,60.0,7.06,79.5,60-90,30-60
1991-02-07 04:00:00,8.746,60.0,8.35,75.6,60-90,30-60
1991-02-07 05:00:00,7.717,60.0,7.6,7.8,0-30,30-60
1991-02-07 06:00:00,8.231,60.0,8.25,75.7,60-90,30-60
