ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
1991-10-21 08:00:00,1.6962413,335.3596605252713,0.96,202.73,330-360,180-210
1991-10-21 09:00:00,1.8372648,344.8283208664829,1.15,195.69,330-360,180-210
1991-10-21 10:00:00,3.2117639,8.877877682651956,0.77,191.47,0-30,180-210
1991-10-21 11:00:00,3.4811895,13.440830893526735,3.68,188.65,0-30,180-210
1991-10-21 12:00:00,3.088847,10.812833823580547,5.4,191.47,0-30,180-210
1991-10-21 13:00:00,3.132312,5.417178608169536,4.84,195.69,0-30,180-210
1991-10-21 14:00:00,2.8054912,358.53716174646024,3.88,197.1,330-360,180-210
1991-10-21 15:00:00,2.5975115,350.8392471146809,4.37,194.28,330-360,180-210
1991-10-21 16:00:00,2.1201823,341.8077190906713,3.79,197.1,330-360,180-210
1991-10-21 17:00:00,1.8453022,340.5561945346802,3.64,195.69,330-360,180-210
1991-10-21 18:00:00,1.5773344,339.7681930857424,3.04,192.87,330-360,180-210
1991-10-21 19:00:00,1.3410041,340.5030020049633,2.26,192.87,330-360,180-210
1991-10-21 20:00:00,1.0514839,327.1672327050761,0.57,180.2,300-330,180-210
1991-10-21 21:00:00,0.9741426,312.3950135455556,0.56,180.2,300-330,180-210
1991-10-21 22:00:00,0.79103315,315.58298597022656,0.56,180.2,300-330,180-210
1991-10-21 23:00:00,0.9541466,305.6959651439089,0.56,109.81,300-330,90-120
1991-10-22 00:00:00,0.9844936,306.16582924100726,0.57,98.55,300-330,90-120
1991-10-22 01:00:00,0.9822757,313.18396333660337,1.06,105.59,300-330,90-120
1991-10-22 02:00:00,1.0117947,314.3784345983295,1.64,132.34,300-330,120-150
1991-10-22 03:00:00,0.86590046,344.4959141031171,0.56,160.49,330-360,150-180
1991-10-22 04:00:00,0.82898706,32.53053757759335,1.65,164.72,30-60,150-180
1991-10-22 05:00:00,0.73764974,55.79397080952988,1.5,166.13,30-60,150-180
1991-10-22 06:00:00,0.5938498,58.08930985203423,1.14,171.76,30-60,150-180
1991-10-22 07:00:00,0.6039484,72.52568516687725,0.62,174.57,60-90,150-180
1991-10-22 08:00:00,0.6603001,88.04266118400747,0.56,147.82,60-90,120-150
1991-10-22 09:00:00,0.5490749,90.0700589904643,0.6,185.84,90-120,180-210
1991-10-22 10:00:00,0.6078006,82.72607031056138,0.64,152.05,60-90,150-180
1991-10-22 11:00:00,1.0472766,42.933051440073626,1.29,173.16,30-60,150-180
1991-10-22 12:00:00,1.4912926,38.15968188257179,2.74,177.39,30-60,150-180
1991-10-22 13:00:00,1.5098443,37.46575946482548,2.27,180.2,30-60,180-210
1991-10-22 14:00:00,1.5209584,36.120667357823805,2.58,178.8,30-60,150-180
1991-10-22 15:00:00,1.393443,32.99664935323926,2.44,183.02,30-60,180-210
1991-10-22 16:00:00,0.93691033,9.221518082533834,3.6,181.61,0-30,180-210
1991-10-22 17:00:00,0.6153154,316.88564122130845,3.41,184.43,300-330,180-210
1991-10-22 18:00:00,0.8332688,308.4249789629072,1.1,191.47,300-330,180-210
1991-10-22 19:00:00,1.1257815,315.8250907739484,1.85,187.24,300-330,180-210
1991-10-22 20:00:00,1.2858199,328.022526426726,1.25,188.65,300-330,180-210
1991-10-22 21:00:00,1.3044605,341.780102004578,2.48,181.61,330-360,180-210
1991-10-22 22:00:00,1.0133597,344.31365309878095,1.71,180.2,330-360,180-210
1991-10-22 23:00:00,0.9874367,328.0355149238658,0.56,178.8,300-330,150-180
1991-10-23 00:00:00,1.4403657,319.67999933760933,0.56,173.16,300-330,150-180
1991-10-23 01:00:00,1.2369187,307.68539916372305,1.55,177.39,300-330,150-180
1991-10-23 02:00:00,1.3825783,302.89562859681,4.23,184.43,300-330,180-210
1991-10-23 03:00:00,1.7199557,310.9631695186628,4.25,197.1,300-330,180-210
1991-10-23 04:00:00,1.3196398,314.29144014863414,3.55,197.1,300-330,180-210
1991-10-23 05:00:00,1.4416786,317.6904595022531,3.44,202.73,300-330,180-210
1991-10-23 06:00:00,1.3585175,314.0404413107556,3.32,199.91,300-330,180-210
1991-10-23 07:00:00,1.496241,313.0929722293927,3.19,204.14,300-330,180-210
1991-10-23 08:00:00,1.841942,318.29295438170266,3.19,208.36,300-330,180-210
1991-10-23 09:00:00,2.3021746,328.0757583580907,4.96,206.95,300-330,180-210
1991-11-06 11:00:00,5.2650743,245.616631665196,9.89,42.24,240-270,30-60
1991-11-06 12:00:00,6.206283,249.7181615861068,9.67,39.42,240-270,30-60
1991-11-06 13:00:00,6.596821,246.1393318189278,11.57,54.91,240-270,30-60
1991-11-06 14:00:00,6.518777,244.68373517329465,12.46,57.72,240-270,30-60
1991-11-06 15:00:00,7.3642445,245.5466624463071,13.95,28.16,240-270,0-30
1991-11-06 16:00:00,7.3413935,245.701274996721,13.3,218.22,240-270,210-240
1991-11-06 17:00:00,7.6124825,246.97508309921585,13.13,36.6,240-270,30-60
1991-11-07 01:00:00,8.394244,260.4575826976603,12.57,42.24,240-270,30-60
1991-11-07 02:00:00,8.24251,258.71839115444595,13.3,56.31,240-270,30-60
1991-11-07 03:00:00,8.163237,257.60035504307683,14.1,32.38,240-270,30-60
1991-11-07 04:00:00,7.810267,255.6665659992986,13.17,59.13,240-270,30-60
1991-11-07 06:00:00,7.0064454,254.9721053616212,13.94,14.08,240-270,0-30
1991-11-07 07:00:00,6.998688,254.8711867814189,13.39,226.66,240-270,210-240
1991-11-07 10:00:00,7.750088,255.97234199698065,15.9,23.93,240-270,0-30
1991-11-07 15:00:00,8.797117,250.64895038383253,20.04,268.9,240-270,240-270
1991-11-07 16:00:00,9.037104,250.0657199648582,19.64,261.86,240-270,240-270
1991-11-07 17:00:00,9.07945,250.35110502931235,19.11,347.74,240-270,330-360
1991-11-07 18:00:00,9.006604,250.39919387854485,19.14,291.42,240-270,270-300
1991-11-07 19:00:00,9.138714,250.28611690923952,15.78,74.62,240-270,60-90
1991-11-07 20:00:00,9.196145,249.30751027587465,15.48,8.45,240-270,0-30
1991-11-07 21:00:00,9.194105,248.3511886306511,17.38,43.64,240-270,30-60
1991-11-07 22:00:00,9.494226,248.46241519612963,17.12,359.0,240-270,330-360
1991-11-07 23:00:00,9.036917,249.1109498374031,17.83,346.33,240-270,330-360
1991-11-08 00:00:00,8.739823,251.31656422070145,17.49,81.65,240-270,60-90
1991-11-08 01:00:00,8.786592,256.3485949760025,17.49,292.83,240-270,270-300
1991-11-08 02:00:00,8.826825,265.64446995915404,17.98,73.21,240-270,60-90
1991-11-08 03:00:00,7.1061463,275.5678143148114,10.03,47.87,270-300,30-60
1991-11-08 04:00:00,6.0710425,281.68043577561195,8.68,45.05,270-300,30-60
1991-11-08 05:00:00,5.45181,281.6388778013687,8.66,39.42,270-300,30-60
1991-11-08 06:00:00,5.158927,279.4514040587025,7.27,36.6,270-300,30-60
1991-11-08 07:00:00,4.858225,278.49059100955026,11.41,56.31,270-300,30-60
1991-11-08 18:00:00,5.3559365,293.9739663003179,13.27,63.35,270-300,60-90
1991-11-08 19:00:00,5.375128,298.1939919482726,11.61,42.24,270-300,30-60
1991-11-08 20:00:00,5.1600766,298.60044905596504,13.27,45.05,270-300,30-60
1991-11-08 21:00:00,5.1977167,298.5487425989172,9.25,43.64,270-300,30-60
1991-11-08 22:00:00,5.21032,299.05454834510726,11.79,59.13,270-300,30-60
1991-11-08 23:00:00,5.4177914,295.7536530730567,9.21,40.83,270-300,30-60
1991-11-09 00:00:00,5.7349834,294.4803043618464,11.24,39.42,270-300,30-60
1991-11-09 01:00:00,5.841104,290.43800631516854,13.83,22.53,270-300,0-30
1991-11-09 02:00:00,6.264652,291.1773377789465,13.91,70.39,270-300,60-90
1991-11-09 03:00:00,6.4056444,294.1679342934761,14.5,19.71,270-300,0-30
1991-11-09 04:00:00,6.4635177,298.30115381725506,13.36,23.93,270-300,0-30
1991-11-09 05:00:00,5.981862,302.197518150172,11.14,50.68,300-330,30-60
1991-11-09 06:00:00,5.496256,305.32366902799095,8.38,42.24,300-330,30-60
1991-11-09 07:00:00,5.295198,309.1687983195879,7.94,14.08,300-330,0-30
1991-11-09 08:00:00,4.7098966,309.2312328126958,10.49,53.5,300-330,30-60
1991-11-09 09:00:00,5.0635047,313.3731517686533,7.73,33.79,300-330,30-60
1991-11-09 10:00:00,4.4384317,314.2154988998034,9.76,39.42,300-330,30-60
1991-11-09 11:00:00,4.5089025,316.4123107694375,7.0,5.63,300-330,0-30
1991-11-09 12:00:00,4.39345,315.67176904133737,4.94,19.71,300-330,0-30
1991-11-09 13:00:00,4.421355,312.3817889896312,6.29,22.53,300-330,0-30
1991-11-09 14:00:00,4.36024,312.1416747459972,6.16,23.93,300-330,0-30
1991-11-09 15:00:00,4.0442348,312.5200318281137,7.24,32.38,300-330,30-60
1991-11-09 16:00:00,3.2782412,309.1361646980348,4.67,0.0,300-330,0-30
1991-11-09 17:00:00,2.2919881,302.7500899294235,5.82,25.34,300-330,0-30
1991-11-09 18:00:00,1.8788486,293.49899462874606,3.61,9.85,270-300,0-30
1991-11-09 19:00:00,2.022438,284.2336845203786,1.18,0.0,270-300,0-30
1991-11-10 03:00:00,1.9037037,235.79876805540388,5.13,21.12,210-240,0-30
1991-11-10 08:00:00,3.067446,198.62549790013085,6.74,28.16,180-210,0-30
1991-11-10 09:00:00,3.990905,202.69574219149555,8.82,39.42,180-210,30-60
1991-11-10 10:00:00,4.482809,208.23510821546583,9.57,50.68,180-210,30-60
1991-11-10 11:00:00,5.1141443,211.37828051329308,10.52,47.87,210-240,30-60
1991-11-10 12:00:00,5.8115807,211.7059296213465,10.96,49.27,210-240,30-60
1991-11-10 13:00:00,6.4865203,217.28441032430737,11.67,53.5,210-240,30-60
1991-11-10 14:00:00,7.3078923,219.80608224886709,10.06,46.46,210-240,30-60
1991-11-10 15:00:00,7.7643495,220.71803877911293,12.64,29.56,210-240,0-30
1991-11-10 16:00:00,8.0773325,219.8081768583536,12.69,57.72,210-240,30-60
1991-11-10 17:00:00,8.511668,219.4527634322809,13.13,25.34,210-240,0-30
1991-11-10 18:00:00,9.012601,219.9854541039897,14.73,19.71,210-240,0-30
1991-11-10 19:00:00,9.356705,218.87457799082392,13.21,32.38,210-240,30-60
1991-11-10 22:00:00,10.248133,217.2906909729764,17.8,77.43,210-240,60-90
1991-11-11 08:00:00,3.7073638,289.99537068909046,10.43,22.53,270-300,0-30
1991-11-11 09:00:00,3.6571784,290.70800645716,10.38,21.12,270-300,0-30
1991-11-11 10:00:00,3.6530735,291.3485248725516,10.18,52.09,270-300,30-60
1991-11-11 17:00:00,2.7365184,250.00375190343368,7.99,38.01,240-270,30-60
1991-11-11 18:00:00,2.9003348,245.0099522729514,7.75,38.01,240-270,30-60
1991-11-11 19:00:00,3.0430615,242.8510701173835,7.28,33.79,240-270,30-60
1991-11-11 20:00:00,3.048454,237.03942864587867,6.51,30.97,210-240,30-60
1991-11-11 21:00:00,3.1600065,234.02129547611676,4.11,11.26,210-240,0-30
1991-11-11 22:00:00,3.3781853,228.36989147434136,5.92,21.12,210-240,0-30
1991-11-11 23:00:00,3.5516777,221.9448332492175,5.32,19.71,210-240,0-30
1991-11-12 01:00:00,4.3806715,222.73671934213164,10.12,52.09,210-240,30-60
1991-11-12 02:00:00,4.560989,222.42298290938757,9.61,45.05,210-240,30-60
1991-11-12 03:00:00,4.7626934,219.2435908657523,10.1,52.09,210-240,30-60
1991-11-12 04:00:00,5.183865,214.99392622049,12.62,54.91,210-240,30-60
1991-11-12 05:00:00,5.5565515,209.7701330417033,13.71,38.01,180-210,30-60
1991-11-12 06:00:00,6.066621,206.11433618220275,13.03,29.56,180-210,0-30
1991-11-12 07:00:00,6.7009854,200.0073246892597,13.66,64.76,180-210,60-90
1991-11-12 08:00:00,7.399756,195.80997942806272,12.7,36.6,180-210,30-60
1991-11-12 18:00:00,8.094001,258.55874188326425,15.31,101.36,240-270,90-120
1991-11-12 20:00:00,7.721768,248.2228358526465,14.2,57.72,240-270,30-60
1991-11-12 22:00:00,7.9532022,253.35475606283603,14.8,7.04,240-270,0-30
1991-11-12 23:00:00,7.1592603,252.10521913432785,12.61,40.83,240-270,30-60
1991-11-13 00:00:00,6.5633693,245.53867886513328,13.56,33.79,240-270,30-60
1991-11-13 01:00:00,6.2864566,238.52239746633265,15.38,81.65,210-240,60-90
1991-11-13 02:00:00,5.9990573,235.47709362400323,17.56,343.51,210-240,330-360
1991-11-13 03:00:00,5.7960267,234.2759806855329,10.43,33.79,210-240,30-60
1991-11-13 04:00:00,5.6119347,234.0744011780588,9.02,26.75,210-240,0-30
1991-11-13 05:00:00,5.0943174,228.648822167228,11.66,59.13,210-240,30-60
1991-11-13 06:00:00,5.0971966,226.828142968008,8.4,30.97,210-240,30-60
1991-11-13 07:00:00,4.9757175,225.77217115438225,7.23,353.37,210-240,330-360
1991-11-13 11:00:00,4.886424,234.86041177958785,9.84,38.01,210-240,30-60
1991-11-13 13:00:00,5.1722193,241.0970920363398,8.93,354.78,240-270,330-360
1991-11-13 14:00:00,5.5389857,247.67212810155672,7.09,26.75,240-270,0-30
1991-11-13 15:00:00,5.042145,249.8371585266437,8.65,28.16,240-270,0-30
1991-11-13 17:00:00,4.4601707,236.72631116427775,5.18,14.08,210-240,0-30
1991-11-13 18:00:00,3.710426,225.52898730715373,6.61,19.71,210-240,0-30
1991-11-13 19:00:00,3.0311666,201.8976583834184,7.67,30.97,180-210,30-60
1991-11-14 01:00:00,3.1386786,232.74337372351044,4.31,15.49,210-240,0-30
1991-11-14 02:00:00,3.7342684,236.1957025266097,6.17,23.93,210-240,0-30
1991-11-14 03:00:00,4.2242537,234.34830057621448,6.73,40.83,210-240,30-60
1991-11-14 04:00:00,4.63492,235.14705993230564,8.36,171.76,210-240,150-180
1991-11-14 05:00:00,4.5247517,241.09643425965527,9.17,336.47,240-270,330-360
1991-11-14 06:00:00,2.8737657,261.2837183204415,6.86,32.38,240-270,30-60
1991-11-14 07:00:00,2.7787054,294.3126076790384,5.27,29.56,270-300,0-30
1991-11-14 08:00:00,2.9724772,300.04761922507026,5.34,22.53,300-330,0-30
1991-11-14 13:00:00,5.0132604,288.80505011223045,8.3,299.87,270-300,270-300
1991-11-14 14:00:00,4.6584005,287.2988441886655,6.31,297.05,270-300,270-300
1991-11-14 15:00:00,4.3572335,288.8964863692256,7.88,295.65,270-300,270-300
