ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
2006-09-09 13:00:00,6.686373,135.52994489053893,8.34,136.2,120-150,120-150
2006-09-09 14:00:00,6.2223587,132.79229564823234,7.33,142.7,120-150,120-150
2006-09-09 15:00:00,5.5394664,130.35804709652817,10.61,136.5,120-150,120-150
2006-09-09 16:00:00,5.148996,129.4140779501681,10.09,141.8,120-150,120-150
2006-09-09 17:00:00,4.7757053,126.72665568450674,9.87,133.1,120-150,120-150
2006-09-09 18:00:00,4.551547,124.20102887874322,8.84,151.4,120-150,150-180
2006-09-09 19:00:00,4.7792907,122.76251679326694,6.49,146.2,120-150,120-150
2006-09-09 20:00:00,4.9706316,125.3378851159336,6.41,135.7,120-150,120-150
2006-09-09 21:00:00,5.0310173,129.4103320189656,7.62,136.8,120-150,120-150
2006-09-09 22:00:00,5.3424616,133.64293723688843,6.99,137.0,120-150,120-150
2006-09-09 23:00:00,5.3248935,136.35767172717345,5.61,145.2,120-150,120-150
2006-09-10 00:00:00,5.5578027,137.61496106147723,7.05,136.5,120-150,120-150
2006-09-10 01:00:00,5.80025,136.79824918519446,7.93,136.2,120-150,120-150
2006-09-10 02:00:00,5.794699,137.92047667678395,8.95,135.9,120-150,120-150
2006-09-10 03:00:00,5.28202,138.83550662648327,8.23,136.8,120-150,120-150
2006-09-10 04:00:00,5.2615232,134.9797980274607,8.26,133.3,120-150,120-150
2006-09-10 05:00:00,5.7426167,132.33830824635038,8.91,134.6,120-150,120-150
2006-09-10 06:00:00,6.1225157,132.8046001338222,10.92,135.7,120-150,120-150
2006-09-10 07:00:00,6.2451572,135.85745634319682,9.63,127.0,120-150,120-150
2006-09-10 08:00:00,6.1341095,138.37581701333238,9.11,128.2,120-150,120-150
2006-09-10 09:00:00,6.090257,138.3855617025028,8.97,129.4,120-150,120-150
2006-09-10 10:00:00,4.9394255,140.85501186067566,9.21,132.5,120-150,120-150
2006-09-10 11:00:00,4.8076453,137.4402158792285,8.69,125.8,120-150,120-150
2006-09-10 12:00:00,4.2279935,137.99231560029256,8.79,127.1,120-150,120-150
2006-09-10 13:00:00,3.415037,138.99558450829252,9.89,137.3,120-150,120-150
2006-09-10 14:00:00,2.962815,130.49665143007547,7.61,140.2,120-150,120-150
2006-09-10 15:00:00,2.7936628,122.64121005261444,9.04,137.2,120-150,120-150
2006-09-10 16:00:00,2.370746,120.08001599018134,8.67,145.2,120-150,120-150
2006-09-10 17:00:00,1.530236,112.48508093989804,5.92,149.8,90-120,120-150
2006-09-10 18:00:00,0.49758995,87.91706699671953,5.46,279.2,60-90,270-300
2006-09-10 19:00:00,0.8219621,261.08451408302915,5.81,289.7,240-270,270-300
2006-09-10 20:00:00,1.850743,262.8558643329601,3.57,280.2,240-270,270-300
2006-09-10 21:00:00,2.095068,260.78213256683307,1.95,276.5,240-270,270-300
2006-09-10 22:00:00,1.4943973,261.17602176008535,0.84,31.4,240-270,30-60
2006-09-10 23:00:00,1.0260755,240.470607146227,1.24,82.2,240-270,60-90
2006-09-11 00:00:00,0.96812654,209.68562141618935,2.63,165.1,180-210,150-180
2006-09-11 01:00:00,1.1793959,178.92843525602402,3.96,191.2,150-180,180-210
2006-09-11 02:00:00,1.2977898,176.61424408318106,3.74,187.1,150-180,180-210
2006-09-11 03:00:00,1.5121218,179.08630336250874,3.68,191.3,150-180,180-210
2006-09-11 04:00:00,1.7484291,179.4206858511625,3.45,202.9,150-180,180-210
2006-09-11 05:00:00,1.8375896,170.11328664282917,5.99,187.0,150-180,180-210
2006-09-11 06:00:00,2.0900307,163.38265461513413,5.85,171.2,150-180,150-180
2006-09-11 07:00:00,2.355232,150.99849007610385,6.51,160.5,150-180,150-180
2006-09-11 08:00:00,2.4184113,137.65246288882523,6.38,165.9,120-150,150-180
2006-09-11 09:00:00,2.7050476,124.17955079884985,5.69,144.2,120-150,120-150
2006-09-11 10:00:00,3.3715773,123.238717699817,6.86,137.4,120-150,120-150
2006-09-11 11:00:00,3.4332047,118.895891998728,5.43,123.4,90-120,120-150
2006-09-11 12:00:00,3.2517185,110.2199505608696,7.0,119.7,90-120,90-120
2006-09-11 13:00:00,2.8523345,101.37532655960062,6.26,114.0,90-120,90-120
2006-09-11 14:00:00,2.2895298,100.3014657615577,6.99,117.8,90-120,90-120
2006-09-11 15:00:00,1.451693,88.46454553556593,7.55,123.3,60-90,120-150
2006-09-11 16:00:00,0.70346844,38.96667072277526,6.52,126.9,30-60,120-150
2006-09-11 17:00:00,1.3945049,315.10971699229674,7.32,303.7,300-330,300-330
2006-09-11 18:00:00,2.6246765,292.6370287654664,6.79,303.3,270-300,300-330
2006-09-11 19:00:00,3.705257,288.63972026364064,4.94,304.0,270-300,300-330
2006-09-11 20:00:00,4.1420007,288.17362094457667,3.06,282.3,270-300,270-300
2006-09-11 21:00:00,3.5837266,292.02231262230504,1.59,295.9,270-300,270-300
2006-09-11 22:00:00,2.419488,318.743341251124,2.2,19.8,300-330,0-30
2006-09-11 23:00:00,0.43223706,2.3063646284728634,2.81,117.1,0-30,90-120
2006-09-12 00:00:00,1.7758329,124.75773299445484,4.71,111.6,120-150,90-120
2006-09-12 01:00:00,2.8489192,134.7854201139857,4.85,160.0,120-150,150-180
2006-09-12 02:00:00,3.3022714,138.77370523016086,7.39,190.2,120-150,180-210
2006-09-12 03:00:00,3.8508658,142.44538136428943,7.6,194.5,120-150,180-210
2006-09-12 04:00:00,4.188094,154.67370223123837,7.33,198.7,150-180,180-210
2006-09-12 05:00:00,3.9832826,178.90661842108543,4.16,194.7,150-180,180-210
2006-09-12 06:00:00,4.107014,191.88536404116485,4.65,184.1,180-210,180-210
2006-09-12 07:00:00,4.4042335,201.15284693125923,5.82,191.5,180-210,180-210
2006-09-12 08:00:00,4.417801,199.41927072041915,6.54,193.7,180-210,180-210
2006-09-12 09:00:00,4.429816,191.2953678803469,7.04,187.2,180-210,180-210
2006-09-12 10:00:00,3.9582546,186.86925795631188,8.05,194.4,180-210,180-210
2006-09-12 11:00:00,3.5507617,178.82604097620833,4.9,148.4,150-180,120-150
2006-09-12 12:00:00,3.516649,177.72527318363257,2.5,132.5,150-180,120-150
2006-09-12 13:00:00,3.3718262,187.94997903540963,1.83,235.0,180-210,210-240
2006-09-12 14:00:00,3.1801946,198.5641653561328,4.26,233.2,180-210,210-240
2006-09-12 15:00:00,3.2916732,212.15927465441635,6.15,260.8,210-240,240-270
2006-09-12 16:00:00,3.3960004,222.6936618258968,4.99,238.8,210-240,210-240
2006-09-12 17:00:00,3.0791268,228.6785109474297,7.62,226.8,210-240,210-240
2006-09-12 18:00:00,2.9021719,221.1117932487464,6.12,229.4,210-240,210-240
2006-09-12 19:00:00,2.7973723,205.9961899379199,6.55,219.9,180-210,210-240
2006-09-12 20:00:00,2.5182657,176.6308107791858,5.14,183.9,150-180,180-210
2006-09-12 21:00:00,3.3044538,149.21860614545503,2.98,136.5,120-150,120-150
2006-09-12 22:00:00,4.3133864,149.05049408865088,4.84,158.4,120-150,150-180
2006-09-12 23:00:00,4.5591702,147.00546065532313,5.48,166.7,120-150,150-180
2006-09-13 00:00:00,5.2272315,148.6342319743159,6.08,157.4,120-150,150-180
2006-09-13 01:00:00,5.6933465,152.5511231829436,8.03,158.9,150-180,150-180
2006-09-13 02:00:00,5.8591037,155.3776553969941,8.69,160.1,150-180,150-180
2006-09-13 03:00:00,6.05727,154.2548132560066,8.6,163.8,150-180,150-180
2006-09-13 04:00:00,6.1357145,155.89760419396745,8.18,158.4,150-180,150-180
2006-09-13 05:00:00,5.87503,157.0451253807828,8.63,145.1,150-180,120-150
2006-09-13 06:00:00,5.972541,152.09980014643935,10.42,162.1,150-180,150-180
2006-09-13 07:00:00,6.3794103,149.54252337993842,9.27,159.8,120-150,150-180
2006-09-13 08:00:00,6.8490334,156.23628567098734,7.41,152.4,150-180,150-180
2006-09-13 09:00:00,6.6972866,157.30712965337852,6.21,143.3,150-180,120-150
2006-09-13 10:00:00,6.5154676,151.13462785763096,8.57,168.4,150-180,150-180
2006-09-13 11:00:00,6.17463,153.22828855918277,8.56,180.9,150-180,180-210
2006-09-13 12:00:00,5.607725,162.05784558718057,9.04,178.4,150-180,150-180
2006-09-13 13:00:00,5.546027,171.66772356654982,8.13,170.6,150-180,150-180
2006-09-13 14:00:00,5.5450373,179.24850932695776,8.17,183.3,150-180,180-210
2006-09-13 15:00:00,5.3375444,186.11526478721527,8.35,179.7,180-210,150-180
2006-09-13 16:00:00,4.399291,187.07750530611509,8.13,189.4,180-210,180-210
2006-09-13 17:00:00,3.723883,177.51824319983433,8.97,208.8,150-180,180-210
2006-09-13 18:00:00,3.8523524,167.5643706387947,8.49,188.0,150-180,180-210
2006-09-13 19:00:00,3.895777,161.23172394457734,6.96,186.7,150-180,180-210
2006-09-13 20:00:00,3.993452,158.05717058293027,5.73,161.2,150-180,150-180
2006-09-13 21:00:00,4.2094345,161.57949241360325,6.54,160.5,150-180,150-180
2006-09-13 22:00:00,3.8425462,166.70123652746378,6.87,164.1,150-180,150-180
2006-09-13 23:00:00,2.894667,157.45961446678882,6.57,165.3,150-180,150-180
2006-09-14 00:00:00,2.6680984,144.5724925480889,5.65,144.0,120-150,120-150
2006-09-14 01:00:00,2.5544755,135.17802513723046,4.61,155.5,120-150,150-180
2006-09-14 02:00:00,2.7432013,123.69647269471292,4.14,149.6,120-150,120-150
2006-09-14 03:00:00,2.5230408,120.98725399703729,4.15,148.3,120-150,120-150
2006-09-14 04:00:00,2.4604487,132.72248749848444,5.45,145.3,120-150,120-150
2006-09-14 05:00:00,2.130594,139.93127357944977,3.79,147.1,120-150,120-150
2006-09-14 06:00:00,1.0036047,151.80858211478056,3.15,154.5,150-180,150-180
2006-09-14 07:00:00,0.06871464,255.9348026353423,2.29,221.8,240-270,210-240
2006-09-14 08:00:00,1.2179571,304.3723957881459,1.17,92.7,300-330,90-120
2006-09-14 09:00:00,2.8783014,304.2222025375254,1.57,196.7,300-330,180-210
2006-09-14 10:00:00,3.5597823,312.71664429566414,1.64,289.2,300-330,270-300
2006-09-14 11:00:00,3.5503266,318.9359486375412,1.75,273.4,300-330,270-300
2006-09-14 12:00:00,4.021328,326.23084832237794,2.35,302.7,300-330,300-330
2006-09-14 13:00:00,4.0765805,319.1774316111218,2.69,298.3,300-330,270-300
2006-09-14 14:00:00,4.652775,307.03724339726097,6.35,314.1,300-330,300-330
2006-09-14 15:00:00,5.386358,302.46067722211035,8.62,295.1,300-330,270-300
2006-09-14 16:00:00,6.080127,304.92534098922545,7.73,306.4,300-330,300-330
2006-09-14 17:00:00,6.494778,310.4605392018117,7.11,309.4,300-330,300-330
2006-09-14 18:00:00,6.1950817,307.1071257943984,7.65,308.3,300-330,300-330
2006-09-14 19:00:00,5.677271,302.59734394480137,6.07,303.2,300-330,300-330
2006-09-14 20:00:00,5.369977,298.3064521196367,6.8,290.1,270-300,270-300
2006-09-14 21:00:00,5.1876836,294.4982087566001,7.07,286.2,270-300,270-300
2006-09-14 22:00:00,5.4195395,293.6969329700899,6.76,287.0,270-300,270-300
2006-09-14 23:00:00,4.9024916,299.41596616059906,7.09,287.9,270-300,270-300
2006-09-15 00:00:00,4.624755,301.6461626729076,7.33,285.0,300-330,270-300
2006-09-15 01:00:00,4.620023,302.4339127673779,7.16,287.2,300-330,270-300
2006-09-15 02:00:00,4.662589,303.7422936150841,7.26,291.0,300-330,270-300
2006-09-15 03:00:00,4.669317,308.4250251767007,7.0,308.6,300-330,300-330
2006-09-15 04:00:00,4.450941,314.2372602320339,6.42,306.8,300-330,300-330
2006-09-15 05:00:00,4.4778633,316.4393119353998,6.21,322.7,300-330,300-330
2006-09-15 06:00:00,4.8065896,320.2272294753922,5.45,332.3,300-330,330-360
2006-09-15 07:00:00,4.934314,325.23225772296576,6.63,339.0,300-330,330-360
2006-09-15 08:00:00,5.423191,330.3801330248242,7.03,335.8,330-360,330-360
2006-09-15 09:00:00,5.754794,336.75881206798545,6.38,345.8,330-360,330-360
2006-09-15 10:00:00,5.79294,342.29715618972074,6.15,347.0,330-360,330-360
2006-09-15 11:00:00,5.810759,339.745952854936,6.99,343.6,330-360,330-360
2006-09-15 12:00:00,5.857295,340.9021653293768,7.12,345.6,330-360,330-360
2006-09-15 13:00:00,5.790329,343.54353712963484,5.9,10.1,330-360,0-30
2006-09-15 14:00:00,5.6644573,342.6076334813549,7.18,339.5,330-360,330-360
2006-09-15 15:00:00,5.660603,337.0513607306541,7.72,336.1,330-360,330-360
2006-09-15 16:00:00,5.901796,330.69565793682926,7.82,337.0,330-360,330-360
2006-09-15 17:00:00,6.0242815,329.3431163996355,6.46,336.8,300-330,330-360
2006-09-15 18:00:00,5.6720095,331.2413436197189,6.49,326.1,330-360,300-330
2006-09-15 19:00:00,5.132149,332.9885684826441,5.82,326.3,330-360,300-330
2006-09-15 20:00:00,4.6525655,331.8936842351237,6.05,325.4,330-360,300-330
2006-09-15 21:00:00,4.3120694,329.12899927701085,6.05,331.9,300-330,330-360
2006-09-15 22:00:00,3.4417627,328.6359139684652,5.12,319.7,300-330,300-330
2006-09-15 23:00:00,3.4512973,326.44126667986177,4.47,321.0,300-330,300-330
2006-09-16 00:00:00,3.1497126,332.3324470942496,4.3,315.0,330-360,300-330
2006-09-16 01:00:00,2.4999015,335.7414740583803,3.9,294.5,330-360,270-300
2006-09-16 02:00:00,2.014253,336.66147665563693,3.11,303.4,330-360,300-330
2006-09-16 03:00:00,1.8426148,334.6265812739697,3.9,307.3,330-360,300-330
2006-09-16 04:00:00,1.818341,337.53102261611656,4.15,314.4,330-360,300-330
2006-09-16 05:00:00,1.8004771,346.04921263089113,4.47,314.9,330-360,300-330
2006-09-16 06:00:00,1.8420491,0.0430570603066655,4.87,322.2,0-30,300-330
2006-09-16 07:00:00,1.6517735,33.46105518936571,3.21,321.6,30-60,300-330
2006-09-16 08:00:00,1.7438833,68.0995923126981,2.43,65.5,60-90,60-90
2006-09-16 09:00:00,1.802659,84.07112668566205,2.99,84.0,60-90,60-90
2006-09-16 10:00:00,2.045978,103.3791066450049,2.7,74.8,90-120,60-90
2006-09-16 11:00:00,1.8017857,117.45858043512698,2.78,77.8,90-120,60-90
2006-09-16 12:00:00,1.0682434,107.82889793790346,2.62,91.6,90-120,90-120
2006-09-16 13:00:00,1.1202875,53.82808334644663,1.1,60.4,30-60,60-90
2006-09-16 14:00:00,1.9291844,48.33008114518202,1.45,37.7,30-60,30-60
2006-09-16 15:00:00,2.3565488,52.912679964821535,1.18,100.7,30-60,90-120
2006-09-16 16:00:00,2.816303,57.31871578715214,1.91,134.3,30-60,120-150
2006-09-16 17:00:00,2.8930917,64.14902416893018,1.24,153.1,60-90,150-180
2006-09-16 18:00:00,2.4066708,67.43255591774489,1.28,173.4,60-90,150-180
2006-09-16 19:00:00,1.8804885,74.93016003962008,1.55,226.2,60-90,210-240
2006-09-16 20:00:00,1.0584029,83.1774334743982,1.57,212.2,60-90,210-240
2006-09-16 21:00:00,0.61798316,129.04834228161252,2.24,236.8,120-150,210-240
2006-09-16 22:00:00,1.135562,155.46260063999742,3.86,262.3,150-180,240-270
2006-09-16 23:00:00,1.7622982,184.82285127086087,2.76,261.8,180-210,240-270
2006-09-17 00:00:00,2.1376905,196.71295734335771,2.39,253.3,180-210,240-270
2006-09-17 01:00:00,2.1496215,207.23792229720743,1.58,228.8,180-210,210-240
2006-09-17 02:00:00,2.3091118,210.14319867790985,3.82,198.1,210-240,180-210
2006-09-17 03:00:00,2.161274,205.80177301530605,3.84,129.5,180-210,120-150
2006-09-17 04:00:00,2.5127492,205.2687560779158,4.53,195.8,180-210,180-210
2006-09-17 05:00:00,2.5987146,201.94348975292465,3.55,156.3,180-210,150-180
2006-09-17 06:00:00,2.606457,178.47485966294494,4.61,157.7,150-180,150-180
2006-09-17 07:00:00,3.042751,175.19934030015722,4.34,150.2,150-180,150-180
2006-09-17 08:00:00,3.2422228,167.00580468125884,2.13,155.5,150-180,150-180
2006-09-17 09:00:00,3.3839138,162.67005445234048,1.94,168.2,150-180,150-180
2006-09-17 10:00:00,2.840974,171.0224093580812,3.05,173.6,150-180,150-180
2006-09-17 11:00:00,3.0564568,195.99304203474,2.82,170.2,180-210,150-180
2006-09-17 12:00:00,3.2941322,226.2603635211317,2.95,222.5,210-240,210-240
2006-09-17 13:00:00,3.0472157,248.4311689929209,4.63,222.6,240-270,210-240
2006-09-17 14:00:00,3.4355855,272.4709544557246,5.46,275.4,270-300,270-300
2006-09-17 15:00:00,4.0248203,282.0940097129062,5.82,286.4,270-300,270-300
2006-09-17 16:00:00,3.965279,284.9519448418248,5.82,302.9,270-300,300-330
2006-09-17 17:00:00,3.2214587,284.2025217974252,3.43,301.8,270-300,300-330
2006-09-17 18:00:00,2.5700946,275.9479651586032,2.86,279.5,270-300,270-300
2006-09-17 19:00:00,2.7026653,259.68418685277254,2.19,268.7,240-270,240-270
2006-09-17 20:00:00,3.2657917,245.1064985681973,5.16,256.6,240-270,240-270
2006-09-17 21:00:00,3.869273,237.46885769716235,5.74,247.5,210-240,240-270
2006-09-17 22:00:00,3.7425463,228.7466612325757,6.72,218.6,210-240,210-240
2006-09-17 23:00:00,3.7310307,221.6118300307848,4.06,202.9,210-240,180-210
2006-09-18 00:00:00,3.8658986,218.05442564904436,4.89,198.1,210-240,180-210
2006-09-18 01:00:00,3.986513,214.83556501681616,5.36,213.5,210-240,210-240
2006-09-18 02:00:00,4.1931834,211.71252197701747,5.73,205.4,210-240,180-210
2006-09-18 03:00:00,4.2956576,205.82964129822503,5.88,211.5,180-210,210-240
2006-09-18 04:00:00,4.574145,204.7365861688357,5.09,194.6,180-210,180-210
2006-09-18 05:00:00,4.832367,205.55629540808437,7.53,203.3,180-210,180-210
2006-09-18 06:00:00,5.2029157,202.93097839056625,8.63,213.7,180-210,210-240
2006-09-18 07:00:00,5.899985,205.906680334123,11.57,237.0,180-210,210-240
2006-09-18 08:00:00,5.913094,204.4301289454057,6.82,207.1,180-210,180-210
2006-09-18 09:00:00,5.9112334,199.7480415285544,7.91,208.2,180-210,180-210
2006-09-18 10:00:00,5.959742,196.8618823824244,7.36,191.8,180-210,180-210
2006-09-18 11:00:00,6.986857,201.85001714741023,9.02,195.1,180-210,180-210
2006-09-18 12:00:00,7.566884,203.33752176897636,8.81,194.0,180-210,180-210
2006-09-18 13:00:00,7.6704245,199.150334467588,8.74,195.5,180-210,180-210
2006-09-18 14:00:00,7.990301,196.1258131415849,13.46,204.3,180-210,180-210
2006-09-18 15:00:00,8.588391,192.99903550579936,12.08,199.1,180-210,180-210
2006-09-18 16:00:00,8.961764,184.0363630571768,15.08,191.8,180-210,180-210
2006-09-18 17:00:00,7.8336334,179.21592092382218,13.91,195.8,150-180,180-210
2006-09-18 18:00:00,7.6533837,191.94291686782643,6.43,189.7,180-210,180-210
2006-09-18 19:00:00,8.944051,211.67627070279468,15.61,238.1,210-240,210-240
2006-09-18 20:00:00,9.448095,224.4192941678553,13.85,237.5,210-240,210-240
2006-09-18 21:00:00,9.63487,229.98877022137737,15.1,237.5,210-240,210-240
2006-09-18 22:00:00,9.591154,232.0393301474531,15.75,229.6,210-240,210-240
2006-09-18 23:00:00,10.122418,233.7777755678483,16.21,236.1,210-240,210-240
2006-09-19 00:00:00,11.41039,239.84437329900268,18.5,246.6,210-240,240-270
2006-09-19 01:00:00,11.75799,243.69849494641372,20.58,251.2,240-270,240-270
2006-09-19 02:00:00,11.819159,250.15573242049524,19.95,253.3,240-270,240-270
2006-09-19 03:00:00,11.788929,253.87616426252757,19.2,255.1,240-270,240-270
2006-09-19 04:00:00,11.44781,254.9095298929186,17.81,259.5,240-270,240-270
2006-09-19 05:00:00,11.053301,254.00164156035228,16.64,262.5,240-270,240-270
2006-09-19 06:00:00,10.671332,252.9593147923892,15.59,251.8,240-270,240-270
2006-09-19 07:00:00,10.4226675,251.89127365289573,16.53,250.8,240-270,240-270
2006-09-19 08:00:00,10.271573,251.4574390228923,13.99,249.0,240-270,240-270
2006-09-19 09:00:00,10.402417,254.32590678917308,14.64,254.5,240-270,240-270
2006-09-19 10:00:00,9.775767,257.67593547403305,13.48,255.0,240-270,240-270
2006-09-19 11:00:00,9.615077,257.4613658689024,12.66,258.0,240-270,240-270
2006-09-19 12:00:00,8.838658,254.4907465082584,12.43,250.0,240-270,240-270
2006-09-19 13:00:00,8.105241,248.54720148094611,10.92,249.4,240-270,240-270
2006-09-19 14:00:00,8.147403,242.7416579260588,12.21,237.3,240-270,210-240
2006-09-19 15:00:00,8.343805,238.22489620191485,11.15,243.6,210-240,240-270
2006-09-19 16:00:00,8.360912,231.9803519837413,9.19,244.6,210-240,240-270
2006-09-19 17:00:00,7.6554813,220.7956499978364,8.5,217.8,210-240,210-240
2006-09-19 18:00:00,7.1937146,213.1128977115151,11.58,216.4,210-240,210-240
2006-09-19 19:00:00,7.157095,207.89443748631945,10.39,213.0,180-210,210-240
2006-09-19 20:00:00,6.7675877,198.96574349400333,9.21,185.9,180-210,180-210
2006-09-19 21:00:00,6.6113615,184.77580631438283,11.01,193.4,180-210,180-210
