ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
2018-05-27 21:00:00,5.0,110.0,5.09766,110.39063,90-120,90-120,4.897583604792864,5.961925130064679
2018-05-27 22:00:00,4.0,110.0,4.51172,141.32813,90-120,120-150,5.0668140394962835,4.886117561306671
2018-05-27 23:00:00,4.0,130.0,5.33203,147.65625,120-150,120-150,5.454171765881584,5.293997461634151
2018-05-27 00:00:00,2.0,170.0,10.78125,72.77344,150-180,60-90,4.939037320815058,3.241243155148733
2018-05-28 01:00:00,3.0,70.0,6.44531,135.35156,60-90,120-150,5.136044458776768,3.535124310646979
2018-05-28 02:00:00,4.0,110.0,6.03516,127.96875,90-120,120-150,5.866303318008956,4.886117561306671
2018-05-28 03:00:00,6.0,120.0,4.6875,116.01563,90-120,90-120,5.391879160591097,7.037732698822688
2018-05-28 04:00:00,5.0,130.0,4.10156,117.42188,120-150,90-120,4.840654226273782,6.135765446148301
2018-05-28 05:00:00,5.0,110.0,4.80469,131.83594,90-120,120-150,4.449952809148643,5.961925130064679
2018-05-28 06:00:00,4.0,100.0,5.15625,120.58594,90-120,120-150,3.8219874343121223,4.886117561306671
2018-05-28 07:00:00,3.0,80.0,5.50781,110.03906,60-90,90-120,3.4470991209942454,3.535124310646979
2018-05-28 08:00:00,3.0,90.0,4.21875,102.30469,60-90,90-120,2.7383954890400295,3.535124310646979
2018-05-28 09:00:00,2.0,100.0,2.51953,75.9375,90-120,60-90,2.284209747786759,2.7345024237906546
2018-05-28 10:00:00,2.0,50.0,3.75,75.58594,30-60,60-90,2.2487646517351294,2.734395342792486
2018-05-28 11:00:00,3.0,20.0,2.8125,84.02344,0-30,60-90,2.9700636384651333,4.022989223148595
2018-05-28 12:00:00,4.0,10.0,3.45703,18.98438,0-30,0-30,3.880177548536518,4.9520979482232175
2018-05-28 13:00:00,6.0,30.0,7.5,13.35938,0-30,0-30,5.401763550548405,6.810315398372462
2018-05-28 14:00:00,6.0,30.0,8.78906,15.46875,0-30,0-30,5.868392547794551,6.810315398372462
2018-05-28 15:00:00,7.0,30.0,9.08203,22.14844,0-30,0-30,7.1605171027545635,7.739424123447085
2018-05-28 16:00:00,7.0,20.0,9.25781,24.60938,0-30,0-30,8.008878171613894,7.739424123447085
2018-05-28 17:00:00,9.0,30.0,8.78906,22.85156,0-30,0-30,9.082695810925395,9.59764157359633
2018-05-28 18:00:00,9.0,30.0,8.61328,30.58594,0-30,30-60,10.107846895131011,9.59764157359633
2018-05-28 19:00:00,10.0,30.0,9.25781,28.125,0-30,0-30,10.698073070336417,10.526750298670954
2018-05-28 20:00:00,11.0,30.0,9.66797,36.5625,0-30,30-60,10.873755923928357,11.455859023745576
2018-05-28 21:00:00,11.0,40.0,9.55078,34.80469,30-60,30-60,10.859695266558075,11.220109204742062
2018-05-28 22:00:00,11.0,40.0,10.01953,33.04688,30-60,30-60,10.732349796869556,11.220109204742062
2018-05-28 23:00:00,11.0,40.0,9.49219,35.85938,30-60,30-60,10.479563232630836,11.220109204742062
2018-05-28 00:00:00,10.0,40.0,3.98438,150.11719,30-60,150-180,10.316482472143711,10.277252108969886
2018-05-29 01:00:00,9.0,40.0,8.61328,36.21094,30-60,30-60,9.647651901592049,9.33439501319771
2018-05-29 02:00:00,9.0,40.0,8.49609,32.34375,30-60,30-60,8.86900686085218,9.33439501319771
2018-05-29 03:00:00,9.0,40.0,8.96484,33.39844,30-60,30-60,9.023881270989254,9.33439501319771
2018-05-29 04:00:00,9.0,30.0,8.61328,30.58594,0-30,30-60,8.43013918736511,9.59764157359633
2018-05-29 05:00:00,8.0,40.0,10.07813,26.71875,30-60,0-30,7.144605473604579,8.391537917425536
2018-05-29 06:00:00,3.0,60.0,10.01953,30.58594,30-60,30-60,6.878915002784579,3.6772524385646608
2018-05-29 07:00:00,4.0,30.0,9.375,18.98438,0-30,0-30,7.050424253989601,4.9520979482232175
2018-05-29 08:00:00,6.0,30.0,10.78125,28.82813,0-30,0-30,7.233543645344628,6.810315398372462
2018-05-29 09:00:00,7.0,40.0,10.48828,31.28906,30-60,30-60,8.33081391470394,7.448680821653361
2018-05-29 10:00:00,9.0,30.0,10.60547,31.28906,0-30,30-60,9.697491235343739,9.59764157359633
2018-05-29 11:00:00,9.0,30.0,10.37109,24.25781,0-30,0-30,9.75668232925683,9.59764157359633
2018-05-29 12:00:00,10.0,30.0,10.3125,26.36719,0-30,0-30,9.656804907435005,10.526750298670954
2018-05-29 13:00:00,9.0,30.0,10.89844,28.47656,0-30,0-30,10.094267562605745,9.59764157359633
2018-05-29 14:00:00,8.0,20.0,10.72266,27.07031,0-30,0-30,7.97586735374811,8.668532848521707
2018-05-29 15:00:00,7.0,270.0,11.19141,24.25781,240-270,0-30,6.074635518297797,7.954751226559704
2018-05-29 16:00:00,2.0,250.0,10.72266,17.57813,240-270,0-30,6.107426832713955,3.111172353500084
2018-05-29 17:00:00,3.0,140.0,9.25781,21.09375,120-150,0-30,5.614675499077869,4.452229477120001
2018-05-29 18:00:00,3.0,350.0,9.66797,18.28125,330-360,0-30,5.615201828761357,4.209989039259046
2018-05-29 19:00:00,5.0,300.0,5.74219,30.58594,270-300,30-60,5.817227468178229,6.454892165119185
2018-05-29 20:00:00,8.0,30.0,2.22656,36.5625,0-30,30-60,5.278276932731768,8.668532848521707
2018-05-29 21:00:00,4.0,340.0,3.51563,268.94531,330-360,240-270,6.229016596911137,5.126934467119628
2018-05-29 22:00:00,4.0,290.0,7.03125,346.64063,270-300,330-360,5.973570468302538,5.48075652001924
2018-05-29 23:00:00,2.0,190.0,6.15234,11.25,180-210,0-30,5.835208770256874,2.9984962366494248
2018-05-29 00:00:00,3.0,220.0,9.02344,35.50781,210-240,30-60,5.525203947944073,4.327588028475821
2018-05-30 01:00:00,3.0,290.0,4.10156,78.39844,270-300,60-90,4.673384344832601,4.506620874919295
2018-05-30 02:00:00,2.0,220.0,3.80859,112.85156,210-240,90-120,4.7277612974752445,3.401855961875505
2018-05-30 03:00:00,3.0,230.0,5.09766,198.28125,210-240,180-210,4.06497211542769,4.327588028475821
2018-05-30 04:00:00,4.0,220.0,2.05078,187.38281,210-240,180-210,4.114537971709034,5.253320095076138
2018-05-30 05:00:00,5.0,230.0,1.81641,197.22656,210-240,180-210,4.759841930432575,6.179052161676455
2018-05-30 06:00:00,5.0,210.0,4.45313,163.47656,180-210,150-180,5.897763143748446,6.192033746977228
2018-05-30 07:00:00,5.0,180.0,5.03906,164.17969,150-180,150-180,6.4938314566576985,6.12864599884565
2018-05-30 08:00:00,6.0,180.0,6.03516,191.25,150-180,180-210,5.920093970077756,7.09111361341129
2018-05-30 09:00:00,4.0,200.0,5.50781,187.03125,180-210,180-210,4.9940406171710325,5.127521243534627
2018-05-30 10:00:00,3.0,220.0,7.03125,210.9375,210-240,210-240,4.848284116632412,4.327588028475821
2018-05-30 11:00:00,2.0,220.0,6.03516,222.53906,210-240,210-240,4.075403725554657,3.401855961875505
2018-05-30 12:00:00,3.0,260.0,5.21484,242.92969,240-270,240-270,3.7350546126711603,4.079888128112008
2018-05-30 13:00:00,3.0,300.0,5.09766,256.28906,270-300,240-270,3.868761293238748,4.506620874919295
2018-05-30 14:00:00,4.0,310.0,5.56641,286.17188,300-330,270-300,4.850695956373911,5.469138181752077
2018-05-30 15:00:00,6.0,330.0,4.6875,316.75781,300-330,300-330,5.067443749068766,7.2975911295222815
2018-05-30 16:00:00,5.0,360.0,5.15625,318.86719,330-360,300-330,4.87739342805731,6.0438798949802095
2018-05-30 17:00:00,5.0,50.0,3.69141,352.26563,30-60,330-360,4.8013336374372315,5.562966630109011
2018-05-30 18:00:00,6.0,20.0,2.92969,297.42188,0-30,270-300,4.978731382617506,6.810315398372462
2018-05-30 19:00:00,5.0,20.0,5.21484,11.95313,0-30,0-30,4.315944571414276,5.88120667329784
2018-05-30 20:00:00,5.0,30.0,6.85547,35.85938,0-30,30-60,4.200368461539997,5.88120667329784
2018-05-30 21:00:00,6.0,40.0,6.5625,29.53125,30-60,0-30,4.605509996434897,6.505823725881186
2018-05-30 22:00:00,5.0,40.0,5.33203,14.41406,30-60,0-30,4.415993088043342,5.562966630109011
2018-05-30 23:00:00,5.0,50.0,5.85938,19.6875,30-60,0-30,4.429646179989147,5.562966630109011
2018-05-30 00:00:00,4.0,40.0,5.39063,73.82813,30-60,60-90,4.548905443376502,4.620109534336836
2018-05-31 01:00:00,5.0,40.0,5.91797,15.11719,30-60,0-30,4.559339294407,5.562966630109011
2018-05-31 02:00:00,4.0,40.0,6.5625,28.47656,30-60,0-30,4.423174777701808,4.620109534336836
2018-05-31 03:00:00,5.0,30.0,6.32813,24.96094,0-30,0-30,4.930419282188599,5.88120667329784
2018-05-31 04:00:00,4.0,20.0,5.56641,3.86719,0-30,0-30,5.123212504689481,4.9520979482232175
2018-05-31 05:00:00,5.0,20.0,6.38672,4.57031,0-30,0-30,4.665664682674556,5.88120667329784
2018-05-31 06:00:00,5.0,10.0,7.20703,20.03906,0-30,0-30,4.332293780375392,5.88120667329784
2018-05-31 07:00:00,3.0,20.0,7.32422,27.42188,0-30,0-30,5.105976732044404,4.022989223148595
2018-05-31 08:00:00,3.0,340.0,6.73828,36.91406,330-360,30-60,5.282798788595344,4.209989039259046
2018-05-31 09:00:00,4.0,330.0,6.67969,50.625,300-330,30-60,4.632774134265946,5.469138181752077
2018-05-31 10:00:00,4.0,210.0,6.03516,319.92188,180-210,300-330,5.2999607056104745,5.127521243534627
2018-05-31 11:00:00,3.0,340.0,4.16016,319.21875,330-360,300-330,4.481073293449274,4.209989039259046
2018-05-31 12:00:00,5.0,350.0,5.03906,261.21094,330-360,240-270,4.563232797259071,6.0438798949802095
2018-05-31 13:00:00,3.0,20.0,2.05078,350.85938,0-30,330-360,4.873316792359284,4.022989223148595
2018-05-31 14:00:00,4.0,70.0,7.5,9.14063,60-90,0-30,5.142995289387507,4.65668838585073
2018-05-31 15:00:00,2.0,60.0,7.26563,19.33594,30-60,0-30,3.662046534106371,2.734395342792486
2018-05-31 16:00:00,3.0,50.0,5.09766,62.22656,30-60,60-90,3.9860566465028855,3.6772524385646608
2018-05-31 17:00:00,4.0,10.0,5.15625,89.29688,0-30,60-90,3.543677439123566,4.9520979482232175
2018-05-31 18:00:00,5.0,20.0,4.10156,354.02344,0-30,330-360,4.633448315356792,5.88120667329784
2018-05-31 19:00:00,4.0,30.0,5.27344,338.55469,0-30,330-360,4.2933430389092315,4.9520979482232175
2018-05-31 20:00:00,5.0,20.0,5.03906,330.82031,0-30,330-360,4.556918441915735,5.88120667329784
2018-05-31 21:00:00,5.0,50.0,4.86328,0.35156,30-60,0-30,4.638704324920826,5.562966630109011
2018-05-31 22:00:00,6.0,50.0,6.03516,8.08594,30-60,0-30,4.537300130254327,6.505823725881186
2018-05-31 23:00:00,5.0,60.0,6.97266,19.33594,30-60,0-30,4.489897889833692,5.562966630109011
2018-05-31 00:00:00,4.0,70.0,6.26953,20.03906,60-90,0-30,4.166196511569432,4.65668838585073
2018-06-01 01:00:00,3.0,40.0,3.39844,21.09375,30-60,0-30,4.434238187849608,3.6772524385646608
2018-06-01 02:00:00,4.0,40.0,3.28125,35.50781,30-60,30-60,5.257171290665902,4.620109534336836
2018-06-01 03:00:00,2.0,340.0,2.92969,55.89844,330-360,30-60,5.2041894408782765,3.293043611398464
2018-06-01 04:00:00,3.0,360.0,1.23047,46.40625,330-360,30-60,4.704672067466733,4.209989039259046
2018-06-01 05:00:00,4.0,350.0,4.10156,291.09375,330-360,270-300,4.509954684282736,5.126934467119628
2018-06-01 06:00:00,3.0,330.0,4.86328,303.04688,300-330,300-330,4.484961636793274,4.554911707866975
2018-06-01 07:00:00,3.0,280.0,4.45313,334.33594,270-300,330-360,5.060720262358189,4.506620874919295
2018-06-01 08:00:00,4.0,300.0,3.28125,326.25,270-300,300-330,5.05487697120009,5.48075652001924
2018-06-01 09:00:00,5.0,300.0,5.39063,304.80469,270-300,300-330,5.8261550185889615,6.454892165119185
2018-06-01 10:00:00,5.0,310.0,5.68359,324.14063,300-330,300-330,6.020566499973478,6.38336465563718
2018-06-01 11:00:00,4.0,300.0,4.57031,311.13281,270-300,300-330,5.859031886933922,5.48075652001924
2018-06-01 12:00:00,4.0,290.0,4.92188,283.35938,270-300,270-300,5.586455159655865,5.48075652001924
2018-06-01 13:00:00,4.0,270.0,5.27344,287.22656,240-270,270-300,5.830234737227599,5.048603902723932
2018-06-01 14:00:00,4.0,280.0,5.91797,277.38281,270-300,270-300,6.2179005611414,5.48075652001924
2018-06-01 15:00:00,5.0,280.0,5.56641,264.72656,270-300,240-270,6.221187640010928,6.454892165119185
2018-06-01 16:00:00,6.0,270.0,6.91406,279.84375,240-270,270-300,5.931455065800764,6.98603545194778
2018-06-01 17:00:00,5.0,260.0,7.32422,291.09375,240-270,270-300,6.078041692909353,6.017319677335856
2018-06-01 18:00:00,4.0,240.0,5.80078,285.46875,210-240,270-300,5.772055478530292,5.253320095076138
2018-06-01 19:00:00,4.0,240.0,4.57031,296.71875,210-240,270-300,5.62050844696469,5.253320095076138
2018-06-01 20:00:00,5.0,250.0,4.6875,273.86719,240-270,270-300,5.69557299068954,6.017319677335856
2018-06-01 21:00:00,5.0,250.0,7.26563,256.28906,240-270,240-270,5.688940745744649,6.017319677335856
2018-06-01 22:00:00,5.0,250.0,7.44141,259.45313,240-270,240-270,5.9864262346801675,6.017319677335856
2018-06-01 23:00:00,6.0,250.0,6.91406,251.01563,240-270,240-270,6.711663345672741,6.98603545194778
2018-06-01 00:00:00,6.0,250.0,5.97656,16.52344,240-270,0-30,6.812142032430126,6.98603545194778
2018-06-02 01:00:00,5.0,260.0,5.33203,264.375,240-270,240-270,6.858672886690584,6.017319677335856
2018-06-02 02:00:00,6.0,240.0,4.98047,240.46875,210-240,240-270,6.352210891216782,7.104784228276771
2018-06-02 03:00:00,7.0,240.0,4.62891,261.5625,210-240,240-270,8.233163378498567,8.030516294877089
2018-06-02 04:00:00,8.0,240.0,3.16406,273.86719,210-240,270-300,8.696252475708983,8.956248361477403
2018-06-02 05:00:00,9.0,240.0,5.21484,245.03906,210-240,240-270,8.856699875473197,9.88198042807772
2018-06-02 06:00:00,8.0,240.0,6.73828,248.55469,210-240,240-270,9.365646262533806,8.956248361477403
2018-06-02 07:00:00,8.0,230.0,7.26563,240.82031,210-240,240-270,9.516151966192242,8.956248361477403
2018-06-02 08:00:00,8.0,230.0,6.38672,231.32813,210-240,210-240,9.491407820260678,8.956248361477403
2018-06-02 09:00:00,7.0,230.0,6.62109,221.13281,210-240,210-240,9.496539850058586,8.030516294877089
2018-06-02 10:00:00,8.0,230.0,6.85547,225.70313,210-240,210-240,9.380275909572784,8.956248361477403
2018-06-02 11:00:00,8.0,230.0,5.625,220.07813,210-240,210-240,9.08975790682649,8.956248361477403
2018-06-02 12:00:00,7.0,240.0,5.85938,220.42969,210-240,210-240,9.446090214456193,8.030516294877089
2018-06-02 13:00:00,6.0,230.0,5.68359,229.92188,210-240,210-240,8.923345165380537,7.104784228276771
2018-06-02 14:00:00,6.0,220.0,5.80078,226.75781,210-240,210-240,8.42760244136643,7.104784228276771
2018-06-02 15:00:00,6.0,240.0,4.51172,229.92188,210-240,210-240,7.975160473029634,7.104784228276771
2018-06-02 16:00:00,6.0,240.0,5.21484,209.88281,210-240,180-210,7.71869838849039,7.104784228276771
2018-06-02 17:00:00,5.0,240.0,6.21094,217.26563,210-240,210-240,7.159322064907624,6.179052161676455
2018-06-02 18:00:00,5.0,230.0,5.09766,233.78906,210-240,210-240,6.22050609607489,6.179052161676455
2018-06-02 19:00:00,5.0,240.0,5.85938,225.35156,210-240,210-240,5.71405508624044,6.179052161676455
2018-06-02 20:00:00,5.0,240.0,4.86328,239.76563,210-240,210-240,6.069085125581641,6.179052161676455
2018-06-02 21:00:00,5.0,250.0,3.63281,253.47656,240-270,240-270,5.653908422503421,6.017319677335856
2018-06-02 22:00:00,3.0,220.0,3.28125,212.69531,210-240,210-240,6.003080735465904,4.327588028475821
2018-06-02 23:00:00,3.0,220.0,4.33594,203.90625,210-240,180-210,5.998075037053376,4.327588028475821
2018-06-02 00:00:00,3.0,220.0,7.44141,249.25781,210-240,240-270,4.672308418000487,4.327588028475821
2018-06-03 01:00:00,3.0,220.0,3.33984,201.44531,210-240,180-210,5.0843625262945995,4.327588028475821
2018-06-03 02:00:00,4.0,210.0,3.04688,190.19531,180-210,180-210,4.909189126335561,5.127521243534627
2018-06-03 03:00:00,4.0,230.0,4.62891,207.42188,210-240,180-210,4.5734371547327735,5.253320095076138
2018-06-03 04:00:00,4.0,230.0,4.33594,225.35156,210-240,210-240,5.34358140791491,5.253320095076138
2018-06-03 05:00:00,5.0,250.0,3.22266,224.29688,240-270,210-240,5.799906834816116,6.017319677335856
2018-06-03 06:00:00,5.0,240.0,4.21875,223.24219,210-240,210-240,5.91099466108795,6.179052161676455
2018-06-03 07:00:00,5.0,230.0,3.10547,233.4375,210-240,210-240,6.180768517042337,6.179052161676455
2018-06-03 08:00:00,5.0,230.0,2.8125,282.65625,210-240,270-300,6.127323432818739,6.179052161676455
2018-06-03 09:00:00,4.0,260.0,1.11328,288.98438,240-270,270-300,5.753861725485384,5.048603902723932
2018-06-03 10:00:00,3.0,280.0,0.76172,281.95313,270-300,270-300,4.6788297370174865,4.506620874919295
2018-06-03 11:00:00,2.0,300.0,1.17188,335.74219,270-300,330-360,4.164189977030108,3.5324852298193496
2018-06-03 12:00:00,2.0,350.0,2.22656,323.08594,330-360,300-330,4.03322343840965,3.293043611398464
2018-06-03 13:00:00,4.0,360.0,3.57422,317.8125,330-360,300-330,3.95750392927373,5.126934467119628
2018-06-03 14:00:00,3.0,20.0,3.75,345.9375,0-30,330-360,4.230680454580513,4.022989223148595
2018-06-03 15:00:00,4.0,10.0,4.80469,338.90625,0-30,330-360,5.069725524879994,4.9520979482232175
2018-06-03 16:00:00,5.0,10.0,4.6875,350.85938,0-30,330-360,4.536392894275036,5.88120667329784
2018-06-03 17:00:00,5.0,30.0,4.45313,351.91406,0-30,330-360,4.3100160069253235,5.88120667329784
2018-06-03 18:00:00,4.0,30.0,4.57031,1.40625,0-30,0-30,4.441719896328157,4.9520979482232175
2018-06-03 19:00:00,4.0,40.0,4.21875,351.21094,30-60,330-360,4.553613692894625,4.620109534336836
2018-06-03 20:00:00,4.0,20.0,5.03906,352.26563,0-30,330-360,4.418910441179012,4.9520979482232175
2018-06-03 21:00:00,5.0,40.0,3.80859,26.71875,30-60,0-30,4.410293432065223,5.562966630109011
2018-06-03 22:00:00,5.0,30.0,3.86719,28.47656,0-30,0-30,4.71108968706537,5.88120667329784
2018-06-03 23:00:00,5.0,30.0,3.57422,4.92188,0-30,0-30,4.711392915199876,5.88120667329784
2018-06-03 00:00:00,6.0,40.0,3.22266,197.92969,30-60,180-210,5.004122073913029,6.505823725881186
2018-06-04 01:00:00,5.0,40.0,4.92188,16.17188,30-60,0-30,5.326456070134372,5.562966630109011
2018-06-04 02:00:00,6.0,30.0,5.09766,19.6875,0-30,0-30,5.5714469911089255,6.810315398372462
2018-06-04 03:00:00,6.0,30.0,2.98828,21.79688,0-30,0-30,5.785861550004421,6.810315398372462
2018-06-04 04:00:00,6.0,30.0,3.51563,345.23438,0-30,330-360,5.6546795366925755,6.810315398372462
2018-06-04 05:00:00,6.0,30.0,3.33984,342.77344,0-30,330-360,5.587141795442737,6.810315398372462
2018-06-04 06:00:00,6.0,40.0,3.80859,334.33594,30-60,330-360,5.854243341423755,6.505823725881186
2018-06-04 07:00:00,5.0,30.0,3.75,356.83594,0-30,330-360,6.499715034974121,5.88120667329784
2018-06-04 08:00:00,5.0,20.0,4.33594,354.72656,0-30,330-360,6.657925798211462,5.88120667329784
2018-06-04 09:00:00,5.0,20.0,4.45313,356.13281,0-30,330-360,6.707304447866586,5.88120667329784
2018-06-04 10:00:00,5.0,20.0,4.57031,345.9375,0-30,330-360,6.611199721309835,5.88120667329784
2018-06-04 11:00:00,6.0,10.0,4.51172,352.61719,0-30,330-360,6.448657191712397,6.810315398372462
2018-06-04 12:00:00,6.0,10.0,5.68359,359.64844,0-30,330-360,6.4991157044276395,6.810315398372462
2018-06-04 13:00:00,6.0,10.0,5.74219,358.24219,0-30,330-360,6.744271588376223,6.810315398372462
2018-06-04 14:00:00,6.0,360.0,6.73828,359.64844,330-360,330-360,6.347450313905916,6.960825322840792
2018-06-04 15:00:00,6.0,10.0,7.85156,358.94531,0-30,330-360,7.117994288663338,6.810315398372462
2018-06-04 16:00:00,7.0,10.0,6.15234,2.8125,0-30,0-30,6.211648886424518,7.739424123447085
2018-06-04 17:00:00,8.0,10.0,5.44922,356.13281,0-30,330-360,8.187894011338175,8.668532848521707
2018-06-04 18:00:00,8.0,20.0,6.21094,13.00781,0-30,0-30,9.285421419057913,8.668532848521707
2018-06-04 19:00:00,9.0,30.0,6.62109,8.78906,0-30,0-30,9.200685645885198,9.59764157359633
2018-06-04 20:00:00,9.0,30.0,5.91797,14.41406,0-30,0-30,8.824281296376727,9.59764157359633
2018-06-04 21:00:00,8.0,30.0,5.91797,18.98438,0-30,0-30,8.481403550228347,8.668532848521707
2018-06-04 22:00:00,7.0,30.0,5.03906,2.46094,0-30,0-30,7.750039223965715,7.739424123447085
2018-06-04 23:00:00,7.0,20.0,5.80078,359.64844,0-30,330-360,8.046383918809214,7.739424123447085
2018-06-04 00:00:00,7.0,30.0,4.33594,9.84375,0-30,0-30,8.406458797485907,7.739424123447085
2018-06-05 01:00:00,7.0,20.0,7.96875,6.32813,0-30,0-30,7.859356232158619,7.739424123447085
2018-06-05 02:00:00,7.0,20.0,7.26563,3.86719,0-30,0-30,8.309995244398054,7.739424123447085
2018-06-05 03:00:00,6.0,20.0,6.21094,11.60156,0-30,0-30,8.176186616786358,6.810315398372462
2018-06-05 04:00:00,9.0,20.0,6.5625,9.49219,0-30,0-30,8.936683553039868,9.59764157359633
2018-06-05 05:00:00,9.0,20.0,6.97266,17.92969,0-30,0-30,9.61995425505219,9.59764157359633
2018-06-05 06:00:00,9.0,30.0,6.50391,5.97656,0-30,0-30,9.89104964366421,9.59764157359633
2018-06-05 07:00:00,8.0,20.0,6.5625,359.64844,0-30,330-360,9.972641741072392,8.668532848521707
2018-06-05 08:00:00,7.0,20.0,5.15625,22.85156,0-30,0-30,9.674493531259838,7.739424123447085
2018-06-05 09:00:00,8.0,20.0,6.09375,10.19531,0-30,0-30,9.4416063292065,8.668532848521707
2018-06-05 10:00:00,7.0,10.0,5.39063,5.27344,0-30,0-30,9.119900764685761,7.739424123447085
2018-06-05 11:00:00,8.0,20.0,5.80078,358.94531,0-30,330-360,8.819580547803687,8.668532848521707
2018-06-05 12:00:00,8.0,20.0,4.74609,352.96875,0-30,330-360,8.509300326706045,8.668532848521707
2018-06-05 13:00:00,8.0,10.0,4.45313,0.70313,0-30,0-30,8.605326127079845,8.668532848521707
2018-06-05 14:00:00,8.0,10.0,5.15625,351.21094,0-30,330-360,9.065329111626736,8.668532848521707
2018-06-05 15:00:00,8.0,10.0,5.68359,348.39844,0-30,330-360,9.095112296462032,8.668532848521707
2018-06-05 16:00:00,8.0,10.0,6.32813,351.5625,0-30,330-360,9.238685295504794,8.668532848521707
2018-06-05 17:00:00,8.0,20.0,6.44531,352.96875,0-30,330-360,9.197460528785287,8.668532848521707
2018-06-05 18:00:00,8.0,20.0,6.97266,4.57031,0-30,0-30,9.25149412380562,8.668532848521707
2018-06-05 19:00:00,8.0,20.0,7.5,5.625,0-30,0-30,9.327544871985033,8.668532848521707
2018-06-05 20:00:00,8.0,20.0,6.21094,10.89844,0-30,0-30,8.82285972562473,8.668532848521707
2018-06-05 21:00:00,9.0,30.0,6.21094,10.54688,0-30,0-30,8.616001589572951,9.59764157359633
2018-06-05 22:00:00,8.0,30.0,5.21484,24.60938,0-30,0-30,8.684951451281533,8.668532848521707
2018-06-05 23:00:00,8.0,30.0,4.62891,27.77344,0-30,0-30,8.208515838321945,8.668532848521707
2018-06-05 00:00:00,8.0,40.0,6.67969,5.27344,30-60,0-30,8.01128768788612,8.391537917425536
2018-06-06 01:00:00,7.0,40.0,5.03906,25.3125,30-60,0-30,7.893193028633401,7.448680821653361
2018-06-06 02:00:00,7.0,40.0,4.98047,30.9375,30-60,30-60,8.19145844023859,7.448680821653361
2018-06-06 03:00:00,7.0,40.0,5.21484,28.125,30-60,0-30,6.872766297124464,7.448680821653361
2018-06-06 04:00:00,7.0,40.0,4.6875,42.53906,30-60,30-60,7.230733850544738,7.448680821653361
2018-06-06 05:00:00,7.0,40.0,4.62891,54.49219,30-60,30-60,6.625037083268817,7.448680821653361
2018-06-06 06:00:00,7.0,40.0,3.75,43.94531,30-60,30-60,7.076503836800924,7.448680821653361
2018-06-06 07:00:00,6.0,30.0,4.16016,21.79688,0-30,0-30,7.619057406800524,6.810315398372462
2018-06-06 08:00:00,7.0,20.0,4.92188,16.17188,0-30,0-30,8.440519454566175,7.739424123447085
2018-06-06 09:00:00,7.0,30.0,7.38281,18.28125,0-30,0-30,8.60110903039149,7.739424123447085
2018-06-06 10:00:00,8.0,30.0,7.91016,18.28125,0-30,0-30,9.253863639149523,8.668532848521707
2018-06-06 11:00:00,8.0,20.0,7.5,16.875,0-30,0-30,9.303311265599287,8.668532848521707
2018-06-06 12:00:00,9.0,20.0,8.37891,15.82031,0-30,0-30,9.522052194987012,9.59764157359633
2018-06-06 13:00:00,9.0,20.0,8.73047,7.03125,0-30,0-30,9.82256264161285,9.59764157359633
2018-06-06 14:00:00,10.0,20.0,8.84766,6.67969,0-30,0-30,10.224551700409487,10.526750298670954
