ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
1992-06-17 08:00:00,4.116,50.0,7.63,37.0,30-60,30-60,6.89530813925198,5.8763815029944375
1992-06-17 09:00:00,4.116,30.0,8.06,23.0,0-30,0-30,6.90311742705298,5.644874476876658
1992-06-17 10:00:00,5.659,20.0,8.62,25.0,0-30,0-30,6.234676927583713,6.905947765037742
1992-06-17 11:00:00,6.173,10.0,8.42,33.0,0-30,30-60,6.364965251445467,7.326033098877533
1992-06-17 12:00:00,4.63,360.0,8.68,20.0,330-360,0-30,7.740381434508148,5.45830411948468
1992-06-17 13:00:00,6.173,350.0,10.4,21.0,330-360,0-30,7.534563513886828,6.607634578029476
1992-06-17 14:00:00,8.231,360.0,10.27,20.0,330-360,0-30,7.078975747617223,8.140571767715276
1992-06-17 15:00:00,8.231,360.0,10.89,16.0,330-360,0-30,8.056254685537521,8.140571767715276
1992-06-17 16:00:00,9.26,360.0,9.07,27.0,330-360,0-30,8.121822767121913,8.907040362558176
1992-06-17 17:00:00,10.289,360.0,7.39,35.0,330-360,30-60,8.491264815453508,9.673508957401076
1992-06-17 18:00:00,9.26,360.0,6.97,35.0,330-360,30-60,8.005682570050379,8.907040362558176
1992-06-17 19:00:00,10.289,10.0,6.26,31.0,0-30,30-60,8.122671608818846,10.689984916162706
1992-06-17 20:00:00,10.289,360.0,6.6,30.0,330-360,0-30,8.757981709989469,9.673508957401076
1992-06-17 21:00:00,9.26,360.0,7.85,22.0,330-360,0-30,8.670364783783324,8.907040362558176
1992-06-17 22:00:00,7.717,10.0,8.68,22.0,0-30,0-30,8.05434476539067,8.587923673680327
1992-06-17 23:00:00,9.774,20.0,8.81,24.0,0-30,0-30,7.7181623974937725,10.2690822956812
1992-06-18 00:00:00,8.746,20.0,8.1,25.0,0-30,0-30,8.83067089635954,9.428911628001622
1992-06-18 01:00:00,9.774,20.0,6.77,22.0,0-30,0-30,8.889730577591253,10.2690822956812
1992-06-18 02:00:00,9.26,10.0,7.86,15.0,0-30,0-30,8.015323263943193,9.848996961841411
1992-06-18 03:00:00,7.717,10.0,10.11,14.0,0-30,0-30,8.656839811972645,8.587923673680327
1992-06-18 04:00:00,9.26,360.0,10.04,18.0,330-360,0-30,8.553056097573483,8.907040362558176
1992-06-18 05:00:00,8.231,10.0,8.07,20.0,0-30,0-30,9.391308653380042,9.00800900752012
1992-06-18 06:00:00,8.746,360.0,8.19,20.0,330-360,0-30,8.591469754401183,8.52417849885628
1992-06-18 07:00:00,10.803,360.0,10.56,17.0,330-360,0-30,8.669263293667987,10.056370821102972
1992-06-18 08:00:00,10.289,350.0,13.36,8.0,330-360,0-30,9.276574638394374,9.673508957401076
1992-06-18 09:00:00,11.318,360.0,13.94,8.0,330-360,0-30,9.406190371558475,10.439977552243976
1992-06-18 10:00:00,9.774,360.0,12.45,17.0,330-360,0-30,9.46546113095801,9.289902226260072
1992-06-18 11:00:00,9.774,360.0,12.35,12.0,330-360,0-30,9.309607191704325,9.289902226260072
1992-06-18 12:00:00,10.289,360.0,12.5,9.0,330-360,0-30,9.968249069960502,9.673508957401076
1992-06-18 13:00:00,10.289,350.0,12.77,5.0,330-360,0-30,10.176058669628054,9.673508957401076
1992-06-18 14:00:00,11.832,350.0,12.11,8.0,330-360,0-30,10.361525151186266,10.822839415945872
1992-06-18 15:00:00,10.803,350.0,11.17,7.0,330-360,0-30,9.880653027076946,10.056370821102972
1992-06-18 16:00:00,10.803,360.0,11.2,12.0,330-360,0-30,8.945807289855365,10.056370821102972
1992-06-18 17:00:00,8.746,350.0,9.63,14.0,330-360,0-30,9.34258838885579,8.52417849885628
1992-06-18 18:00:00,9.26,10.0,9.03,17.0,0-30,0-30,9.095081516299198,9.848996961841411
1992-06-18 19:00:00,9.774,10.0,8.32,21.0,0-30,0-30,8.487334374209839,10.2690822956812
1992-06-18 20:00:00,10.289,10.0,6.9,29.0,0-30,0-30,8.596579105532358,10.689984916162706
1992-06-18 21:00:00,8.746,10.0,6.48,33.0,0-30,30-60,8.390622147633417,9.428911628001622
1992-06-18 22:00:00,8.231,20.0,5.95,23.0,0-30,0-30,7.774826987470085,9.00800900752012
1992-06-18 23:00:00,8.231,20.0,4.4,27.0,0-30,0-30,7.018191994244928,9.00800900752012
1992-06-19 00:00:00,6.173,10.0,4.64,31.0,0-30,30-60,6.601966287055349,7.326033098877533
1992-06-19 01:00:00,6.173,10.0,3.25,31.0,0-30,30-60,6.236019858637434,7.326033098877533
1992-06-19 02:00:00,7.717,360.0,2.4,24.0,330-360,0-30,6.033648611048269,7.75770990401338
1992-06-19 03:00:00,6.688,350.0,4.91,353.0,330-360,330-360,6.206548130296955,6.99124130917048
1992-06-19 04:00:00,7.717,340.0,6.09,1.0,330-360,0-30,5.812297187141099,7.75770990401338
1992-06-19 05:00:00,7.202,340.0,7.96,7.0,330-360,0-30,6.0206915113348884,7.374103172872376
1992-06-19 06:00:00,8.746,350.0,9.06,3.0,330-360,0-30,6.6057951625943785,8.52417849885628
1992-06-19 07:00:00,8.231,350.0,9.37,6.0,330-360,0-30,7.32563062523369,8.140571767715276
1992-06-19 08:00:00,9.26,350.0,10.26,5.0,330-360,0-30,7.753265070160419,8.907040362558176
1992-06-19 09:00:00,9.26,350.0,10.64,8.0,330-360,0-30,7.946982699939847,8.907040362558176
1992-06-19 10:00:00,7.717,10.0,9.84,13.0,0-30,0-30,9.335472854330085,8.587923673680327
1992-06-19 11:00:00,8.231,360.0,10.42,12.0,330-360,0-30,9.690188945672535,8.140571767715276
1992-06-19 12:00:00,10.289,360.0,11.01,8.0,330-360,0-30,9.603983867474959,9.673508957401076
1992-06-19 13:00:00,9.774,350.0,11.84,5.0,330-360,0-30,9.277476600230477,9.289902226260072
1992-06-19 14:00:00,10.289,350.0,12.53,1.0,330-360,0-30,9.20582228475927,9.673508957401076
1992-06-19 15:00:00,9.774,360.0,11.37,6.0,330-360,0-30,9.064496194297242,9.289902226260072
1992-06-19 16:00:00,9.774,360.0,12.61,8.0,330-360,0-30,9.106692173497601,9.289902226260072
1992-06-19 17:00:00,9.774,350.0,12.29,7.0,330-360,0-30,8.163785812328403,9.289902226260072
1992-06-19 18:00:00,10.289,360.0,10.97,10.0,330-360,0-30,7.997706911017366,9.673508957401076
1992-06-19 19:00:00,7.717,350.0,10.19,9.0,330-360,0-30,7.848263688610989,7.75770990401338
1992-06-19 20:00:00,9.26,350.0,9.46,9.0,330-360,0-30,7.306658899753948,8.907040362558176
1992-06-19 21:00:00,7.202,360.0,8.08,19.0,330-360,0-30,6.886860956869195,7.374103172872376
1992-06-19 22:00:00,6.688,10.0,6.5,34.0,0-30,30-60,6.256823990513235,7.746935719359035
1992-06-19 23:00:00,7.717,20.0,5.39,31.0,0-30,30-60,5.801645777379455,8.587923673680327
1992-06-20 00:00:00,5.659,20.0,4.25,24.0,0-30,0-30,5.886633480976266,6.905947765037742
1992-06-20 01:00:00,4.63,20.0,4.19,20.0,0-30,0-30,5.176664561497592,6.064959810716449
1992-06-20 02:00:00,1.543,120.0,4.92,23.0,90-120,0-30,4.549243555285852,3.130221190554948
1992-06-20 03:00:00,1.543,110.0,6.11,17.0,90-120,0-30,4.739141248231161,3.130221190554948
1992-06-20 04:00:00,2.058,40.0,7.83,15.0,30-60,0-30,4.454254561596229,3.8529554395883663
1992-06-20 05:00:00,2.572,10.0,8.05,16.0,0-30,0-30,4.782802773157482,4.382983902073862
1992-06-20 06:00:00,3.087,20.0,7.1,18.0,0-30,0-30,5.6181603977758385,4.803886522555365
1992-06-20 07:00:00,6.173,10.0,6.57,19.0,0-30,0-30,6.704161723735918,7.326033098877533
1992-06-20 08:00:00,7.717,10.0,7.16,15.0,0-30,0-30,6.7666370596535925,8.587923673680327
1992-06-20 09:00:00,7.202,360.0,7.57,19.0,330-360,0-30,7.861073053224638,7.374103172872376
1992-06-20 10:00:00,8.746,350.0,9.55,18.0,330-360,0-30,9.717270856481356,8.52417849885628
1992-06-20 11:00:00,8.746,360.0,10.56,13.0,330-360,0-30,10.102473271766554,8.52417849885628
1992-06-20 12:00:00,10.803,350.0,10.97,17.0,330-360,0-30,10.159161523151974,10.056370821102972
1992-06-20 13:00:00,11.318,350.0,11.96,19.0,330-360,0-30,10.027573076682325,10.439977552243976
1992-06-20 14:00:00,11.318,360.0,11.77,20.0,330-360,0-30,10.189819016760978,10.439977552243976
1992-06-20 15:00:00,9.774,350.0,10.44,22.0,330-360,0-30,9.85769649720337,9.289902226260072
1992-06-20 16:00:00,10.289,360.0,10.07,24.0,330-360,0-30,8.568179048247844,9.673508957401076
1992-06-20 17:00:00,9.774,350.0,9.8,24.0,330-360,0-30,7.918062601247318,9.289902226260072
1992-06-20 18:00:00,7.717,340.0,8.4,17.0,330-360,0-30,7.848669640029238,7.75770990401338
1992-06-20 19:00:00,8.746,340.0,8.05,13.0,330-360,0-30,7.391735477920879,8.52417849885628
1992-06-20 20:00:00,8.746,350.0,7.8,14.0,330-360,0-30,7.901160131749266,8.52417849885628
1992-06-20 21:00:00,8.746,360.0,6.96,13.0,330-360,0-30,8.125857198995323,8.52417849885628
1992-06-20 22:00:00,9.26,10.0,8.07,15.0,0-30,0-30,8.120574367740296,9.848996961841411
1992-06-20 23:00:00,9.26,10.0,6.29,18.0,0-30,0-30,8.675045395215552,9.848996961841411
1992-06-21 00:00:00,9.774,10.0,5.06,17.0,0-30,0-30,9.336501131770897,10.2690822956812
1992-06-21 01:00:00,10.289,10.0,7.69,10.0,0-30,0-30,9.579971202086071,10.689984916162706
1992-06-21 02:00:00,10.289,360.0,8.77,9.0,330-360,0-30,10.238325159779055,9.673508957401076
1992-06-21 03:00:00,10.289,10.0,8.87,15.0,0-30,0-30,10.051146195157916,10.689984916162706
1992-06-21 04:00:00,11.318,360.0,10.33,13.0,330-360,0-30,9.991396582206802,10.439977552243976
1992-06-21 05:00:00,10.289,10.0,10.65,18.0,0-30,0-30,9.204441220283051,10.689984916162706
1992-06-21 06:00:00,9.774,360.0,10.21,20.0,330-360,0-30,9.048400361764697,9.289902226260072
1992-06-21 07:00:00,9.26,10.0,11.1,18.0,0-30,0-30,9.03510185077894,9.848996961841411
1992-06-21 08:00:00,9.774,10.0,10.91,15.0,0-30,0-30,8.957397902004454,10.2690822956812
1992-06-21 09:00:00,10.289,10.0,11.83,15.0,0-30,0-30,8.947016936428184,10.689984916162706
1992-06-21 10:00:00,9.26,360.0,11.35,19.0,330-360,0-30,9.58508262703867,8.907040362558176
1992-06-21 11:00:00,10.289,360.0,12.54,17.0,330-360,0-30,9.825665293734996,9.673508957401076
1992-06-21 12:00:00,11.318,360.0,11.71,17.0,330-360,0-30,9.81834325071391,10.439977552243976
1992-06-21 13:00:00,10.803,360.0,11.1,19.0,330-360,0-30,9.75146010922665,10.056370821102972
1992-06-21 14:00:00,9.26,360.0,10.97,18.0,330-360,0-30,9.432301817520427,8.907040362558176
1992-06-21 15:00:00,10.289,360.0,11.14,20.0,330-360,0-30,8.934307287288858,9.673508957401076
1992-06-21 16:00:00,9.26,360.0,11.07,19.0,330-360,0-30,7.586687779379266,8.907040362558176
1992-06-21 17:00:00,9.26,360.0,11.16,20.0,330-360,0-30,8.388608193942813,8.907040362558176
1992-06-21 18:00:00,8.231,10.0,10.3,25.0,0-30,0-30,8.590238101978596,9.00800900752012
1992-06-21 19:00:00,8.746,10.0,9.54,28.0,0-30,0-30,8.218692078323485,9.428911628001622
1992-06-21 20:00:00,9.774,10.0,9.68,26.0,0-30,0-30,7.544842744413865,10.2690822956812
1992-06-21 21:00:00,8.231,10.0,9.11,24.0,0-30,0-30,7.467457828606958,9.00800900752012
1992-06-21 22:00:00,7.202,10.0,8.82,29.0,0-30,0-30,7.301688275565332,8.167021053198827
1992-06-21 23:00:00,6.173,10.0,9.53,28.0,0-30,0-30,6.502826749027978,7.326033098877533
1992-06-22 00:00:00,6.173,20.0,8.56,28.0,0-30,0-30,6.111196340782754,7.326033098877533
1992-06-22 01:00:00,6.173,10.0,8.8,31.0,0-30,30-60,6.244421048585024,7.326033098877533
1992-06-22 02:00:00,6.173,10.0,8.43,32.0,0-30,30-60,6.2446530211961155,7.326033098877533
1992-06-22 03:00:00,7.202,20.0,8.04,30.0,0-30,0-30,6.558680956406461,8.167021053198827
1992-06-22 04:00:00,6.173,10.0,8.24,29.0,0-30,0-30,6.883566782276517,7.326033098877533
1992-06-22 05:00:00,7.202,10.0,8.77,28.0,0-30,0-30,7.1559157225202314,8.167021053198827
1992-06-22 06:00:00,6.688,10.0,8.53,25.0,0-30,0-30,7.612102983900876,7.746935719359035
1992-06-22 07:00:00,6.173,10.0,8.85,26.0,0-30,0-30,7.846394064069916,7.326033098877533
1992-06-22 09:00:00,6.688,10.0,8.99,30.0,0-30,0-30,7.812331498013564,7.746935719359035
1992-06-22 10:00:00,5.659,10.0,9.12,30.0,0-30,0-30,7.795574687556199,6.905947765037742
1992-06-22 11:00:00,6.688,10.0,8.51,29.0,0-30,0-30,6.5457469114452405,7.746935719359035
1992-06-22 12:00:00,5.144,360.0,8.14,24.0,330-360,0-30,7.163993842161956,5.841165983186576
1992-06-22 13:00:00,5.659,350.0,6.85,20.0,330-360,0-30,6.426709931508862,6.22477271432758
1992-06-22 14:00:00,6.688,350.0,7.1,17.0,330-360,0-30,6.046386014701369,6.99124130917048
1992-06-22 15:00:00,6.173,350.0,7.36,17.0,330-360,0-30,5.982610548270282,6.607634578029476
1992-06-22 16:00:00,5.659,350.0,7.55,31.0,330-360,30-60,5.323307745589115,6.22477271432758
1992-06-22 17:00:00,5.659,350.0,7.3,35.0,330-360,30-60,4.86655394272039,6.22477271432758
1992-06-22 18:00:00,4.116,360.0,6.82,34.0,330-360,30-60,4.738277705801548,5.075442255782784
1992-06-22 19:00:00,3.601,350.0,6.14,18.0,330-360,0-30,4.800478423150778,4.69183552464178
1992-06-22 20:00:00,4.116,350.0,6.37,8.0,330-360,0-30,4.516637313852204,5.075442255782784
1992-06-22 21:00:00,4.63,360.0,6.64,3.0,330-360,0-30,5.085819095629538,5.45830411948468
1992-06-22 22:00:00,5.144,340.0,6.52,351.0,330-360,330-360,6.170692926184095,5.841165983186576
1992-06-22 23:00:00,6.173,350.0,6.87,359.0,330-360,330-360,6.189345599483976,6.607634578029476
1992-06-23 00:00:00,6.688,360.0,6.63,10.0,330-360,0-30,6.4590649179001,6.99124130917048
1992-06-23 01:00:00,7.717,10.0,6.65,14.0,0-30,0-30,6.811713181430102,8.587923673680327
1992-06-23 02:00:00,7.717,360.0,6.25,17.0,330-360,0-30,7.3406943040025405,7.75770990401338
1992-06-23 03:00:00,7.717,10.0,7.0,20.0,0-30,0-30,7.545114417558152,8.587923673680327
1992-06-23 04:00:00,8.746,10.0,7.29,20.0,0-30,0-30,7.859009060552698,9.428911628001622
1992-06-23 05:00:00,7.202,10.0,7.11,21.0,0-30,0-30,8.225960136972693,8.167021053198827
1992-06-23 06:00:00,8.231,10.0,7.85,16.0,0-30,0-30,8.27174154930749,9.00800900752012
1992-06-23 07:00:00,7.717,10.0,7.03,15.0,0-30,0-30,8.181655035458768,8.587923673680327
1992-06-23 08:00:00,6.173,10.0,6.69,19.0,0-30,0-30,8.134620821274678,7.326033098877533
1992-06-23 09:00:00,6.688,10.0,7.22,8.0,0-30,0-30,7.641628521629346,7.746935719359035
1992-06-23 10:00:00,6.173,10.0,7.62,8.0,0-30,0-30,6.892607874975493,7.326033098877533
1992-06-23 11:00:00,6.688,360.0,8.0,6.0,330-360,0-30,7.885111270618317,6.99124130917048
1992-06-23 12:00:00,7.202,340.0,7.16,4.0,330-360,0-30,7.389389344080078,7.374103172872376
1992-06-23 13:00:00,8.231,350.0,8.11,6.0,330-360,0-30,7.1007925284669415,8.140571767715276
1992-06-23 14:00:00,7.717,350.0,8.14,7.0,330-360,0-30,7.077759022060663,7.75770990401338
1992-06-23 15:00:00,7.717,350.0,7.72,7.0,330-360,0-30,7.224594766274018,7.75770990401338
1992-06-23 16:00:00,7.202,350.0,8.1,6.0,330-360,0-30,7.030477493236048,7.374103172872376
1992-06-23 17:00:00,6.688,350.0,6.92,11.0,330-360,0-30,7.027948565697234,6.99124130917048
1992-06-23 18:00:00,6.688,360.0,6.58,1.0,330-360,0-30,6.681517742290639,6.99124130917048
1992-06-23 19:00:00,6.688,360.0,5.81,345.0,330-360,330-360,6.631087687051627,6.99124130917048
1992-06-23 20:00:00,6.173,350.0,5.63,340.0,330-360,330-360,6.4232013056762645,6.607634578029476
1992-06-23 21:00:00,5.659,350.0,5.57,336.0,330-360,330-360,6.036346185606021,6.22477271432758
1992-06-23 22:00:00,5.659,360.0,5.1,337.0,330-360,330-360,6.144900934486584,6.22477271432758
1992-06-23 23:00:00,5.144,350.0,3.88,354.0,330-360,330-360,5.787910034997087,5.841165983186576
1992-06-24 00:00:00,4.63,360.0,3.42,12.0,330-360,0-30,5.610759996540223,5.45830411948468
1992-06-24 01:00:00,5.144,360.0,3.45,18.0,330-360,0-30,5.238990027696033,5.841165983186576
1992-06-24 02:00:00,4.116,10.0,5.08,0.0,0-30,0-30,4.707242254675307,5.644874476876658
1992-06-24 03:00:00,3.601,10.0,3.9,22.0,0-30,0-30,4.455633331671219,5.223971856395156
1992-06-24 04:00:00,3.601,360.0,3.79,19.0,330-360,0-30,3.7441224199470198,4.69183552464178
1992-06-24 05:00:00,2.572,20.0,3.67,4.0,0-30,0-30,2.928742989635062,4.382983902073862
1992-06-24 06:00:00,2.572,360.0,2.49,353.0,330-360,330-360,3.3445192001236337,3.925366929798879
1992-06-24 07:00:00,3.087,360.0,4.8,6.0,330-360,0-30,3.4056589786829607,4.308973660939884
1992-06-24 08:00:00,3.087,360.0,5.24,22.0,330-360,0-30,3.725683098991544,4.308973660939884
1992-06-24 09:00:00,2.572,350.0,4.96,20.0,330-360,0-30,3.86949271980895,3.925366929798879
1992-06-24 10:00:00,2.572,360.0,4.58,30.0,330-360,0-30,4.440133146806683,3.925366929798879
1992-06-24 11:00:00,3.601,350.0,4.52,14.0,330-360,0-30,5.113425618975511,4.69183552464178
1992-06-24 12:00:00,3.601,340.0,4.33,355.0,330-360,330-360,5.500350977037237,4.69183552464178
1992-06-24 13:00:00,4.116,350.0,3.77,349.0,330-360,330-360,5.470085835853382,5.075442255782784
1992-06-24 14:00:00,3.087,330.0,4.19,301.0,300-330,300-330,4.864289957263167,3.6237603006637498
1992-06-24 15:00:00,3.601,310.0,4.18,276.0,300-330,270-300,4.647172780731286,4.022938736598535
1992-06-24 16:00:00,3.087,300.0,3.73,282.0,270-300,270-300,4.082112879847408,3.5326153614397797
1992-06-24 17:00:00,4.116,300.0,4.08,283.0,270-300,270-300,4.038642143500237,4.366306315888735
1992-06-24 18:00:00,4.116,300.0,4.6,280.0,270-300,270-300,4.047281098104888,4.366306315888735
1992-06-24 19:00:00,5.144,290.0,4.16,276.0,270-300,270-300,3.90581347044996,5.199187075046684
1992-06-24 20:00:00,5.659,280.0,3.61,273.0,270-300,270-300,3.280816396383655,5.616437649916667
1992-06-24 21:00:00,4.63,280.0,2.8,277.0,270-300,270-300,3.0531395268412673,4.78274669546771
1992-06-24 22:00:00,3.087,260.0,2.04,251.0,240-270,240-270,2.6460679818585486,3.121653813826246
1992-06-24 23:00:00,1.029,210.0,2.08,235.0,180-210,210-240,2.8448778213861066,1.320762071487084
1992-06-25 00:00:00,2.572,170.0,1.64,215.0,150-180,210-240,3.2088219244328657,2.8502257773614867
1992-06-25 01:00:00,3.087,170.0,2.29,201.0,150-180,180-210,2.788243609071839,3.26973640646756
1992-06-25 02:00:00,3.087,180.0,3.56,183.0,150-180,180-210,3.1220246085576946,3.26973640646756
1992-06-25 03:00:00,3.087,180.0,3.78,170.0,150-180,150-180,3.3010787685741545,3.26973640646756
1992-06-25 04:00:00,3.087,170.0,3.29,166.0,150-180,150-180,3.6229814824310496,3.26973640646756
1992-06-25 05:00:00,4.63,180.0,3.24,170.0,150-180,150-180,3.9971925826837063,4.526639126294104
1992-06-25 06:00:00,5.144,180.0,2.95,180.0,150-180,150-180,4.076764054978112,4.945335171654339
1992-06-25 07:00:00,5.659,170.0,2.73,209.0,150-180,180-210,4.309735670605344,5.364845800760411
1992-06-25 08:00:00,4.116,190.0,2.91,257.0,180-210,240-270,4.709014264670705,4.302060941603356
1992-06-25 09:00:00,3.601,230.0,2.85,268.0,210-240,240-270,4.282158035786799,3.7894933629326895
1992-06-25 10:00:00,3.087,290.0,3.94,281.0,270-300,270-300,4.346427714752814,3.5326153614397797
1992-06-25 11:00:00,3.087,300.0,4.21,280.0,270-300,270-300,4.623615219173919,3.5326153614397797
1992-06-25 12:00:00,5.144,300.0,5.01,283.0,270-300,270-300,4.856324338159155,5.199187075046684
1992-06-25 13:00:00,5.144,300.0,5.59,283.0,270-300,270-300,4.7349159558359135,5.199187075046684
1992-06-25 14:00:00,3.087,320.0,6.21,278.0,300-330,270-300,4.811883194312077,3.6237603006637498
1992-06-25 15:00:00,4.116,300.0,5.06,276.0,270-300,270-300,4.59072179238971,4.366306315888735
1992-06-25 16:00:00,4.116,300.0,4.31,287.0,270-300,270-300,4.261093120412554,4.366306315888735
1992-06-25 17:00:00,3.601,300.0,4.62,283.0,270-300,270-300,3.851701408503123,3.949055741018753
1992-06-25 18:00:00,4.116,300.0,4.89,278.0,270-300,270-300,3.480751270188166,4.366306315888735
1992-06-25 19:00:00,3.601,290.0,4.36,276.0,270-300,270-300,3.498148612964952,3.949055741018753
1992-06-25 20:00:00,4.63,270.0,3.26,269.0,240-270,240-270,3.2819670497180615,4.516049643975833
1992-06-25 21:00:00,5.659,270.0,2.26,252.0,240-270,240-270,3.155294104940549,5.445948094542214
1992-06-25 22:00:00,1.543,240.0,1.68,236.0,210-240,210-240,3.019291960154615,1.7533616433527632
1992-06-25 23:00:00,1.029,200.0,1.44,232.0,180-210,210-240,2.7880933900417038,1.320762071487084
1992-06-26 00:00:00,2.572,190.0,1.41,216.0,180-210,210-240,2.8089684369512757,2.8109286269096327
1992-06-26 01:00:00,3.087,180.0,1.4,196.0,150-180,180-210,2.6622101875983146,3.26973640646756
1992-06-26 02:00:00,3.087,190.0,2.33,159.0,180-210,150-180,2.6334032941261256,3.308294651564599
1992-06-26 03:00:00,3.087,180.0,2.83,159.0,150-180,150-180,2.5106496841678405,3.26973640646756
1992-06-26 04:00:00,1.543,180.0,2.53,159.0,150-180,150-180,2.4636328317715535,2.012019102895178
1992-06-26 05:00:00,1.543,180.0,2.97,151.0,150-180,150-180,2.4472950045609445,2.012019102895178
1992-06-26 06:00:00,2.058,160.0,2.45,159.0,150-180,150-180,2.4213261369121386,2.431529732001251
1992-06-26 07:00:00,2.572,150.0,2.51,166.0,120-150,150-180,2.7636363740144936,3.37309415140119
1992-06-26 08:00:00,2.572,170.0,1.93,190.0,150-180,180-210,2.5719877427853786,2.8502257773614867
1992-06-26 09:00:00,1.029,40.0,4.27,300.0,30-60,270-300,3.044741915884266,2.8412424078853307
1992-06-26 10:00:00,4.116,320.0,3.01,291.0,300-330,270-300,3.6562143446545594,4.422893784276384
1992-06-26 11:00:00,4.116,300.0,3.57,286.0,270-300,270-300,4.179889192534544,4.366306315888735
1992-06-26 12:00:00,3.087,310.0,4.2,300.0,300-330,270-300,4.453620924658315,3.6237603006637498
1992-06-26 13:00:00,3.087,310.0,3.73,305.0,300-330,300-330,4.2766756095924485,3.6237603006637498
1992-06-26 14:00:00,1.543,300.0,3.07,292.0,270-300,270-300,4.247753894691314,2.2816738321208385
1992-06-26 15:00:00,3.087,310.0,2.57,336.0,300-330,330-360,3.7024418924683347,3.6237603006637498
1992-06-26 16:00:00,2.572,330.0,3.34,18.0,300-330,0-30,3.220564255470135,3.2238052529859003
1992-06-26 17:00:00,1.029,20.0,2.86,13.0,0-30,0-30,3.1783188672104066,3.121910613912779
1992-06-26 18:00:00,1.029,20.0,2.8,28.0,0-30,0-30,2.819446035226937,3.121910613912779
1992-06-26 19:00:00,1.029,50.0,3.14,21.0,30-60,0-30,2.6545623834784986,2.8412424078853307
1992-06-26 20:00:00,1.029,40.0,4.31,38.0,30-60,30-60,2.790563249798583,2.8412424078853307
1992-06-26 21:00:00,1.029,60.0,4.97,48.0,30-60,30-60,2.6938674713078696,2.8412424078853307
