ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
1991-12-14 02:00:00,7.197479,240.1104099037001,8.11,232.3,240-270,210-240,7.732957652049918,7.446837153670188
1991-12-14 03:00:00,6.880353,238.7901746813112,6.78,248.4,210-240,240-270,7.168486659138963,7.036591763950878
1991-12-14 04:00:00,6.6172447,236.9095499948848,5.63,248.9,210-240,240-270,6.518056656825234,6.769954022438043
1991-12-14 05:00:00,6.204471,233.4564347606966,4.28,254.9,210-240,240-270,5.903273128671906,6.351643208511244
1991-12-14 06:00:00,5.947946,228.12788975149715,3.71,249.2,210-240,240-270,5.757878821404272,6.091677078056295
1991-12-14 07:00:00,5.7659216,222.4296651224863,0.87,256.5,210-240,240-270,5.449140078873921,5.907210928884153
1991-12-14 08:00:00,5.536132,217.49620019775264,1.41,164.0,210-240,150-180,5.256564896577703,5.674338837934769
1991-12-14 09:00:00,5.2258086,212.567334268796,2.18,214.4,210-240,210-240,4.842138171262074,5.359852633909338
1991-12-14 10:00:00,5.0272474,213.0064802843709,3.51,206.4,210-240,180-210,4.405980878926506,5.158627853390905
1991-12-14 11:00:00,4.6214633,205.25275638662572,4.4,206.6,180-210,180-210,4.39975035349921,4.465627991187685
1991-12-14 12:00:00,4.4064336,192.7917935554281,4.67,203.1,180-210,180-210,4.586158948342776,4.267995983197979
1991-12-14 13:00:00,4.4382153,181.33333767151427,4.56,193.6,180-210,180-210,4.401094163183054,4.29720627920977
1991-12-14 14:00:00,4.398509,169.80201110960155,4.5,176.5,150-180,150-180,4.160406757175942,3.782229205759624
1991-12-14 15:00:00,4.4428034,157.1560140225268,2.88,150.9,150-180,150-180,4.064253768747089,3.815563851059399
1991-12-14 16:00:00,4.7478256,148.60278278928658,2.7,102.0,120-150,90-120,4.044466362708626,3.939821826192348
1991-12-14 17:00:00,5.050989,143.6742975392983,3.84,112.7,120-150,90-120,3.993075875447003,4.200109812625305
1991-12-14 18:00:00,5.2737403,142.84218444887105,3.97,83.8,120-150,60-90,3.8272313414922348,4.3913581208060535
1991-12-14 19:00:00,5.425999,142.2317812378981,2.56,88.9,120-150,60-90,3.6729978673726564,4.522083368114599
1991-12-14 20:00:00,5.361425,140.7024185817118,3.14,83.3,120-150,60-90,3.652597026905925,4.466641858895736
1991-12-14 21:00:00,5.395075,139.0142614877897,3.25,87.3,120-150,60-90,3.8435661110160426,4.495532848848577
1991-12-14 22:00:00,5.2995486,139.6768733498586,3.71,90.1,120-150,90-120,3.9130790111801756,4.413516436883316
1991-12-14 23:00:00,5.452523,137.54114612580474,3.29,89.5,120-150,60-90,3.868390401570382,4.544856165068809
1991-12-15 00:00:00,5.626121,139.44979874406374,4.35,76.1,120-150,60-90,4.099620279029856,4.693902764588369
1991-12-15 01:00:00,5.6264977,140.12631768745365,3.15,102.6,120-150,90-120,4.211891174698451,4.694226189132656
1991-12-15 02:00:00,5.604337,138.72992592517107,3.0,80.1,120-150,60-90,3.7412649151395407,4.675199604851885
1991-12-15 03:00:00,5.5977187,136.85835279637274,3.89,84.6,120-150,60-90,3.8036529752837547,4.669517309493642
1991-12-15 04:00:00,5.6816754,136.82406696219482,4.56,97.6,120-150,90-120,3.96773258855065,4.741600286497317
1991-12-15 05:00:00,5.822488,138.4475249613795,2.92,92.6,120-150,90-120,4.1308314609959735,4.862498218498308
1991-12-15 06:00:00,5.8582883,140.120660155699,4.06,94.5,120-150,90-120,4.167888317324087,4.8932353985163966
1991-12-15 07:00:00,5.8010564,140.8852945676851,3.59,101.3,120-150,90-120,4.314056918917798,4.844097619976071
1991-12-15 08:00:00,5.6148896,142.11746278012248,4.83,115.4,120-150,90-120,4.5168885849693075,4.684259784958166
1991-12-15 09:00:00,5.4355054,144.2868257092046,5.34,120.2,120-150,120-150,4.445260029038491,4.530245308883921
1991-12-15 10:00:00,5.223369,149.94902183621423,2.81,90.8,120-150,90-120,4.383008447910384,4.348110669923096
1991-12-15 11:00:00,5.24234,150.2067373931899,3.81,90.1,150-180,90-120,4.498647022165444,4.417271267012395
1991-12-15 12:00:00,5.19509,149.83598458557728,4.09,83.5,120-150,60-90,4.516586580685094,4.323831076910425
1991-12-15 13:00:00,5.0598016,149.14998465806525,3.84,80.2,120-150,60-90,4.737117837024605,4.207676075271914
1991-12-15 14:00:00,5.034713,148.23042078565103,4.1,81.0,120-150,60-90,5.044124461373164,4.186135674364609
1991-12-15 15:00:00,5.293039,142.4493297717872,4.97,104.8,120-150,90-120,4.989789166905695,4.40792746843764
1991-12-15 16:00:00,5.633153,136.75865701150292,4.52,122.5,120-150,120-150,5.125350033162919,4.699940251701248
1991-12-15 17:00:00,5.792002,131.45020872300952,4.69,111.9,120-150,90-120,4.861997208451917,4.836323754316962
1991-12-15 18:00:00,5.949491,132.38365650962243,4.92,96.1,120-150,90-120,4.679655467296918,4.971539597309025
1991-12-15 19:00:00,6.0293155,135.09122117557408,3.86,77.0,120-150,60-90,4.781930907244302,5.040074777917956
1991-12-15 20:00:00,5.988534,134.1450074845012,5.38,100.0,120-150,90-120,4.543078998957786,5.005060872813594
1991-12-15 21:00:00,5.834415,129.44506687165486,4.06,89.4,120-150,60-90,4.682741959733945,4.872738421683079
1991-12-15 22:00:00,5.5176096,117.5637580408037,6.11,61.85,90-120,60-90,4.307399784207984,5.062870123365705
1991-12-15 23:00:00,5.7460914,108.23964270458794,5.62,70.8,90-120,60-90,4.180421570374293,5.222433157847016
1991-12-16 00:00:00,5.8274164,117.23778037889971,3.45,98.9,90-120,90-120,4.256710290035047,5.279227457345675
1991-12-16 01:00:00,5.509542,125.3686188115406,3.71,69.02,120-150,60-90,4.048606173343465,4.593811153363638
1991-12-16 02:00:00,5.569238,127.5017876568441,3.75,77.5,120-150,60-90,4.090608267347188,4.645064542255905
1991-12-16 03:00:00,5.5074344,130.92128898938097,3.22,88.7,120-150,60-90,4.2057643058450305,4.59200162437628
1991-12-16 04:00:00,5.075719,139.9854355850819,2.82,90.1,120-150,90-120,4.236443086944289,4.221342329164198
1991-12-16 05:00:00,5.118368,148.06631195892152,2.95,85.3,120-150,60-90,4.3503168170976005,4.257959619817949
1991-12-16 06:00:00,5.3097453,152.66903039022284,4.38,99.1,150-180,90-120,4.313390807764484,4.4679984868601625
1991-12-16 07:00:00,5.45983,156.0527722233208,4.18,114.6,150-180,90-120,4.17383132619744,4.580947758989894
1991-12-16 08:00:00,5.321324,163.83232299823553,2.66,94.1,150-180,90-120,4.271647716806889,4.47671227139122
1991-12-16 09:00:00,5.2533746,162.3956934875367,3.47,102.0,150-180,90-120,4.202505344098985,4.425575578099686
1991-12-16 10:00:00,5.6385994,157.36713211977263,3.78,100.8,150-180,90-120,4.514323684192191,4.71548428142735
1991-12-16 11:00:00,5.607924,158.73371885719942,3.57,104.7,150-180,90-120,4.690042105197868,4.692398889629995
1991-12-16 12:00:00,5.7108517,161.85025554797713,3.35,119.4,150-180,90-120,5.18354849167628,4.769859209016231
1991-12-16 13:00:00,5.456347,155.98033154388895,3.89,130.1,150-180,120-150,5.6028062340065095,4.5783265569964335
1991-12-16 14:00:00,5.5402074,148.27471887405267,2.9,89.2,120-150,60-90,5.629081285157872,4.620139645586516
1991-12-16 15:00:00,5.6711464,142.01871106597042,2.97,84.0,120-150,60-90,5.107305403388207,4.732560368719799
1991-12-16 16:00:00,6.019177,136.93050851561748,3.12,93.3,120-150,90-120,4.811129522314146,5.031370132995612
1991-12-16 17:00:00,6.3975344,137.23210638370256,4.61,110.7,120-150,90-120,5.037433688865884,5.356217676590942
1991-12-16 18:00:00,6.720336,139.11563371110793,3.96,113.2,120-150,90-120,5.157818967307542,5.633366496274772
1991-12-16 19:00:00,6.5288696,143.12997036674943,4.65,106.4,120-150,90-120,5.4602849036677314,5.468978566446941
1991-12-16 20:00:00,6.206122,146.72041964323924,4.33,108.0,120-150,90-120,5.389355753616343,5.191876109718756
1991-12-16 21:00:00,6.1192474,150.7366570007531,3.64,102.7,150-180,90-120,4.663866515028893,5.077205641103662
1991-12-16 22:00:00,5.043574,154.2304216248951,2.77,95.5,150-180,90-120,4.448191548884451,4.267685899389058
1991-12-16 23:00:00,4.9265866,155.96558799817683,4.62,102.1,150-180,90-120,4.136405663015681,4.179644668814923
1991-12-17 00:00:00,4.9678273,158.84483211433826,13.32,282.7,150-180,270-300,3.8648335896109023,4.210681190506478
1991-12-17 01:00:00,5.248987,165.38956785192303,3.63,97.5,150-180,90-120,4.60326759207836,4.422273601106718
1991-12-17 02:00:00,5.3501935,168.24894178843522,3.29,94.1,150-180,90-120,5.21268307105863,4.498438596671207
1991-12-17 03:00:00,5.63675,175.38151291821913,3.37,97.9,150-180,90-120,5.194416657175741,4.714092478106447
1991-12-17 04:00:00,5.84618,181.10097604132795,2.92,127.9,180-210,120-150,4.825536336233098,5.591254919186588
1991-12-17 05:00:00,6.06893,190.0691887344504,3.25,168.2,180-210,150-180,5.023921868289857,5.795982590665025
1991-12-17 06:00:00,6.70146,194.7460009233512,4.02,199.7,180-210,180-210,5.290572207969392,6.377335650329473
1991-12-17 07:00:00,7.3912797,200.92788031082804,3.99,205.6,180-210,180-210,6.425597440819754,7.011343196551489
1991-12-17 08:00:00,8.495556,201.30762301373176,5.49,206.8,180-210,180-210,7.917255344934511,8.026274355105134
1991-12-17 09:00:00,9.648624,203.55273907663144,6.27,206.0,180-210,180-210,9.283995883126149,9.08604955912892
1991-12-17 10:00:00,10.921168,205.2950233414258,8.85,208.5,180-210,180-210,10.437976211474927,10.25563416058282
1991-12-17 11:00:00,11.555742,213.434064207914,11.95,218.8,210-240,210-240,11.42573826420587,11.774698329399218
1991-12-17 12:00:00,12.055259,222.3918902565094,11.54,224.3,210-240,210-240,12.272522367142386,12.28091605315505
1991-12-17 13:00:00,12.0006075,232.23291383519373,12.01,228.2,210-240,210-240,12.569111442628788,12.225531435754956
1991-12-17 14:00:00,12.067493,242.16006378769225,13.6,228.0,240-270,210-240,12.45557947830929,12.43570700962318
1991-12-17 15:00:00,12.074578,246.26349722936897,9.45,233.9,240-270,210-240,12.334667715058108,12.442964923651644
1991-12-17 16:00:00,11.791891,246.4500736918921,11.32,241.1,240-270,240-270,12.626980586351763,12.153378763741266
1991-12-17 17:00:00,11.81094,242.0719588968353,12.12,236.4,240-270,210-240,13.380743889289173,12.17289266696332
1991-12-17 18:00:00,12.569904,246.71799470712065,13.83,282.7,240-270,270-300,13.251089179160262,12.950379676518835
1991-12-17 19:00:00,14.264186,261.0830558419701,10.15,270.5,240-270,270-300,13.120219670582417,14.686011729585571
1991-12-17 20:00:00,13.54128,269.2676128536732,10.55,282.2,240-270,270-300,13.513382575955246,13.945462738948676
1991-12-17 21:00:00,12.692016,273.35917806335266,11.91,273.1,270-300,270-300,13.929048980205819,13.41469199810664
1991-12-17 22:00:00,13.059071,277.69766426838487,12.19,272.2,270-300,270-300,12.339127508603799,13.788401610102662
1991-12-17 23:00:00,13.653226,278.5867299697352,12.34,279.8,270-300,270-300,13.111599926241178,14.393328486226125
1991-12-18 00:00:00,14.082505,279.94443122959893,12.12,232.0,270-300,210-240,13.293417797276838,14.830390203211426
1991-12-18 01:00:00,13.540707,281.3743144179278,12.56,278.0,270-300,270-300,13.338404238796743,14.278769545925131
1991-12-18 02:00:00,13.453833,282.1111290192879,13.45,284.5,270-300,270-300,13.458452017168076,14.190320542826026
1991-12-18 03:00:00,13.999266,278.40090058693374,13.88,285.6,270-300,270-300,14.2614822068632,14.745642101719998
1991-12-18 04:00:00,14.554459,277.0938762228277,13.64,280.1,270-300,270-300,14.15291500638895,15.310900606883822
1991-12-18 05:00:00,14.499996,277.9733471761024,13.04,271.2,270-300,270-300,14.354980355914725,15.255450206812608
1991-12-18 06:00:00,14.008303,276.1499577199598,14.73,276.3,270-300,270-300,14.200094697273363,14.754842940187276
1991-12-18 07:00:00,14.449756,277.28539642651526,14.05,289.2,270-300,270-300,14.014693174003,15.20429936863664
1991-12-18 08:00:00,14.388699,277.7457540199404,14.21,275.3,270-300,270-300,14.196415140373972,15.14213542105483
1991-12-18 09:00:00,13.987457,275.64479714339643,15.0,276.6,270-300,270-300,14.332108683634278,14.733619007611315
1991-12-18 10:00:00,14.447441,275.2241853575753,15.17,284.2,270-300,270-300,14.57546565923372,15.201942398286771
1991-12-18 11:00:00,14.388349,279.0502181932866,14.82,288.1,270-300,270-300,14.823195689495972,15.141779075645562
1991-12-18 12:00:00,13.875875,278.1191187996752,13.57,284.3,270-300,270-300,14.816074221472057,14.620014054877425
1991-12-18 13:00:00,13.377441,275.28098422598885,9.81,281.2,270-300,270-300,13.961441597097565,14.112543575669603
1991-12-18 14:00:00,13.232116,272.31138808014333,9.49,271.6,270-300,270-300,13.17202844319682,13.96458387109312
1991-12-18 15:00:00,12.340479,267.7543392567388,12.59,270.8,240-270,270-300,12.332894509790142,12.715355410325348
1991-12-18 16:00:00,11.525515,261.26156720515394,11.88,260.9,240-270,240-270,11.415590184614354,11.88050168438393
1991-12-18 17:00:00,11.393728,253.6076499230048,10.53,255.5,240-270,240-270,11.277962274262144,11.74549833702056
1991-12-18 18:00:00,10.371488,241.62762437254736,9.84,252.0,240-270,240-270,11.072711695074775,10.698309905621926
1991-12-18 19:00:00,9.755102,225.2057732247245,9.81,239.9,210-240,210-240,10.931616835487615,9.949903813689636
1991-12-18 20:00:00,9.293164,208.4017665536309,8.18,224.3,180-210,210-240,10.158697387362693,8.759349230941602
1991-12-18 21:00:00,9.475681,200.58139229507464,3.69,187.8,180-210,180-210,10.721785883548755,8.927099086902228
1991-12-18 22:00:00,11.285195,222.3789118221553,6.2,171.8,210-240,150-180,11.285995347972502,11.500522102145752
1991-12-18 23:00:00,13.556855,234.76950582804287,11.6,232.0,210-240,210-240,12.310574947764044,13.802655071288292
1991-12-19 00:00:00,14.009271,235.7949875678582,14.25,279.1,210-240,270-300,13.037925437525503,14.261139963115234
1991-12-19 01:00:00,14.381964,234.67560972743263,12.48,231.1,210-240,210-240,13.742002780079135,14.638832418266375
1991-12-19 02:00:00,14.376754,231.7222115007804,13.13,236.4,210-240,210-240,13.617023699879798,14.633552529212016
1991-12-19 03:00:00,14.70851,230.9656188275341,13.87,233.4,210-240,210-240,14.610039115152334,14.969758838831789
1991-12-19 04:00:00,15.16639,231.7202723836517,13.72,234.8,210-240,210-240,14.473289732385739,15.43378102697217
1991-12-19 05:00:00,15.187724,235.57094034288056,13.89,233.1,210-240,210-240,14.261512276671274,15.4554012099061
1991-12-19 06:00:00,14.445008,240.76045144570344,14.42,231.7,240-270,210-240,13.589624483913815,14.871246807984344
1991-12-19 07:00:00,13.506183,244.2377299378316,13.91,231.9,240-270,210-240,13.009268704123123,13.909509173859462
1991-12-19 08:00:00,12.490979,243.0951632218506,13.92,245.1,240-270,240-270,12.739852927406147,12.869528460612456
1991-12-19 09:00:00,12.718338,243.57522748529905,9.05,255.9,240-270,240-270,12.650679259912572,13.102436304733564
1991-12-19 10:00:00,12.681343,251.3841699405905,7.9,269.8,240-270,240-270,12.130309131839741,13.064538417721131
1991-12-19 11:00:00,11.732815,269.9572193881799,8.87,270.9,240-270,270-300,11.888030152298695,12.092860975576738
1991-12-19 12:00:00,9.868793,273.7668706510651,9.05,261.7,270-300,240-270,12.562006145186418,10.540284696998503
1991-12-19 13:00:00,11.729534,265.78551676514184,11.72,278.3,240-270,270-300,12.485504645715416,12.089499900639916
1991-12-19 14:00:00,13.058541,272.33260844327503,13.14,279.2,270-300,270-300,13.168813320095055,13.787862001340056
1991-12-19 15:00:00,14.11309,276.1922488548415,15.76,282.2,270-300,270-300,14.718040000003215,14.861529701332683
1991-12-19 16:00:00,14.111335,276.6426781779754,14.64,283.9,270-300,270-300,15.268288370640024,14.859742883637646
1991-12-19 17:00:00,14.717313,274.5177193352509,12.84,291.0,270-300,270-300,15.65237530144489,15.476707107686156
1991-12-19 18:00:00,14.865586,277.16564040744703,13.77,269.8,270-300,240-270,15.637754393474829,15.627668258738412
1991-12-19 19:00:00,14.506701,278.5264505553544,15.2,280.2,270-300,270-300,15.76532316011175,15.262276766724428
1991-12-19 20:00:00,14.77221,277.8407634661824,13.98,273.0,270-300,270-300,16.100770137380703,15.53259937606486
1991-12-19 21:00:00,15.231434,276.6489560433789,13.36,279.5,270-300,270-300,16.443859088127894,16.000148988137333
1991-12-19 22:00:00,15.957034,276.0186128988966,15.6,275.2,270-300,270-300,15.70997841423895,16.738903928035477
1991-12-19 23:00:00,16.101185,278.19955703057417,16.34,267.2,270-300,240-270,15.416573473597385,16.885668348296306
1991-12-20 00:00:00,15.198244,277.1679233203863,2.84,336.1,270-300,330-360,15.102273207219037,15.966357262041386
1991-12-20 01:00:00,16.005884,275.7365024322919,14.61,271.3,270-300,270-300,14.495603850132547,16.788639565871783
1991-12-20 02:00:00,15.751654,272.8387943452434,15.81,268.0,270-300,240-270,14.40381569266863,16.529800441877427
1991-12-20 03:00:00,16.068329,274.6725822838841,17.07,270.3,270-300,270-300,16.579383969798542,16.852216677533775
1991-12-20 04:00:00,16.34861,271.86241626191963,16.72,266.3,270-300,240-270,16.4697789487266,17.137579099404768
1991-12-20 05:00:00,16.444185,273.2298508135542,17.92,266.5,270-300,240-270,16.505735980687295,17.234886849378263
1991-12-20 06:00:00,16.196547,275.58557762073326,17.95,270.2,270-300,270-300,16.094370271922543,16.98275923663502
1991-12-20 07:00:00,16.048244,281.4674671026108,16.87,287.1,270-300,270-300,15.937446663597639,16.83176754169054
1991-12-20 08:00:00,15.437743,282.47738157685706,16.7,284.4,270-300,270-300,15.802669049551358,16.210198316824552
1991-12-20 09:00:00,15.814777,285.28218797157024,17.07,282.3,270-300,270-300,15.788453296370896,16.594067845503652
1991-12-20 10:00:00,15.395058,289.2756411041355,17.16,288.7,270-300,270-300,15.954445836650027,16.166739448840055
1991-12-20 11:00:00,15.39923,290.8594398328669,17.62,288.0,270-300,270-300,16.347535075270837,16.17098708611852
1991-12-20 12:00:00,15.870345,287.97074087744664,15.02,298.3,270-300,270-300,16.399937663640557,16.65064327893841
1991-12-20 13:00:00,15.480981,289.5614395241647,16.17,287.8,270-300,270-300,16.09521309387349,16.254220210555694
1991-12-20 14:00:00,14.593424,291.94629679125654,15.04,298.0,270-300,270-300,15.650947160269048,15.35057203223268
1991-12-20 15:00:00,14.315209,290.7850828684796,8.73,312.7,270-300,300-330,15.621228567377775,15.067313066406104
1991-12-20 16:00:00,13.790719,285.5853167216377,15.33,287.5,270-300,270-300,14.924187589222214,14.533314198672947
1991-12-20 17:00:00,14.023991,286.4267141792263,13.1,290.8,270-300,270-300,14.289840785596654,14.77081535956038
1991-12-20 18:00:00,13.103575,286.5158982979589,12.86,288.8,270-300,270-300,13.105818180407802,13.83371245608561
1991-12-20 19:00:00,12.242599,284.43469002637863,12.36,287.1,270-300,270-300,12.098135574236446,12.957127184401838
1991-12-20 20:00:00,11.488786,278.7050157622502,10.54,282.3,270-300,270-300,11.246710192959979,12.189647750127524
1991-12-20 21:00:00,10.714075,271.36248672654705,9.09,278.1,270-300,270-300,10.848341150708768,11.400891440530732
1991-12-20 22:00:00,10.118987,267.2406390156636,7.56,278.9,240-270,270-300,9.067906366930739,10.439646454654849
1991-12-20 23:00:00,8.021212,269.34525092298816,4.83,279.5,240-270,270-300,7.8820422787321895,8.29067389275425
1991-12-21 00:00:00,6.6813636,281.1860612444939,9.35,242.8,270-300,240-270,7.778125694966989,7.295068028273885
1991-12-21 01:00:00,6.0156493,297.29791732651483,1.78,322.2,270-300,300-330,6.127009753895908,6.617284500592192
1991-12-21 02:00:00,6.534153,293.9394538309716,1.48,100.1,270-300,90-120,5.385224883249556,7.145188538258215
1991-12-21 03:00:00,5.497954,298.0766574754069,0.63,157.3,270-300,150-180,4.913031809786703,6.090203519008603
1991-12-21 04:00:00,3.5962138,288.97573518727154,1.15,151.5,270-300,150-180,4.667342571676883,4.153985262182681
1991-12-21 05:00:00,4.325717,272.5861379320823,2.02,119.0,270-300,90-120,5.235284561321693,4.896714166084976
1991-12-21 06:00:00,7.581351,263.14701615748845,2.42,73.5,240-270,60-90,6.886075891473872,7.840077799250339
1991-12-21 07:00:00,11.532834,256.104151599676,2.45,95.6,240-270,90-120,9.626628558219883,11.887999309334436
1991-12-21 08:00:00,12.047296,249.83668267326703,14.23,250.2,240-270,240-270,11.609359504842308,12.41501708871521
1991-12-21 09:00:00,13.043327,247.41372259051667,14.87,243.4,240-270,240-270,12.680803523932992,13.435356872439597
1991-12-21 10:00:00,13.717802,259.71684658606733,14.12,248.2,240-270,240-270,13.553264069404635,14.126292873053533
1991-12-21 11:00:00,14.684865,268.41355522203537,12.91,253.7,240-270,240-270,14.880570027152979,15.116957673916009
1991-12-21 12:00:00,14.468468,271.2181813143118,13.01,259.9,270-300,240-270,15.048025459470878,15.22335061234581
1991-12-21 13:00:00,13.959986,273.2124829311988,11.12,261.4,270-300,240-270,15.061946157483126,14.7056499655028
1991-12-21 14:00:00,13.356335,272.45975150751303,9.44,262.2,270-300,240-270,14.375437136392224,14.091054929361045
1991-12-21 15:00:00,13.2819605,273.8522765624127,7.8,268.0,270-300,240-270,13.656089874802264,14.015332038956617
1991-12-21 16:00:00,12.824821,277.74858819080583,7.56,272.1,270-300,270-300,12.200536552861841,13.549904718328763
1991-12-21 17:00:00,11.68174,278.3813427183097,6.79,269.8,270-300,240-270,11.259748240559118,12.386099956126843
1991-12-21 18:00:00,10.470501,278.00611032891004,8.93,270.8,270-300,270-300,10.720367318887256,11.152901507053954
1991-12-21 19:00:00,9.530975,274.1298957541023,8.22,260.2,270-300,240-270,10.452621764059474,10.19634214423319
1991-12-21 20:00:00,9.280182,267.392234150219,9.8,255.7,240-270,240-270,10.523070934017962,9.58036987361778
1991-12-21 21:00:00,9.711016,263.28538990556467,9.54,247.4,240-270,240-270,10.248545862646049,10.021718657321411
1991-12-21 22:00:00,10.374614,262.33050835863264,10.34,250.2,240-270,240-270,9.636043976748907,10.701512197683035
1991-12-21 23:00:00,10.922998,257.18757315880765,10.57,245.6,240-270,240-270,11.101884526632837,11.263279865514573
1991-12-22 00:00:00,11.524347,252.06141338451687,12.22,228.8,240-270,210-240,12.12514135646906,11.879305178585025
1991-12-22 01:00:00,12.511816,247.87788712513697,11.85,239.7,240-270,210-240,12.607795699038153,12.89087400113626
1991-12-22 02:00:00,13.332388,247.45103833511308,11.77,245.4,240-270,240-270,12.964869965198348,13.731472593961469
1991-12-22 03:00:00,13.740668,248.45514133932767,12.5,242.2,240-270,240-270,13.759466922010771,14.149716932640676
1991-12-22 04:00:00,13.808891,250.75304528510475,12.47,244.9,240-270,240-270,13.833754189010548,14.219604959283451
1991-12-22 05:00:00,13.66131,252.32083057669337,12.52,247.4,240-270,240-270,14.061187348733345,14.068422149087958
1991-12-22 06:00:00,13.70585,252.5624162607034,13.3,250.8,240-270,240-270,14.002408668147856,14.114049176727743
1991-12-22 07:00:00,13.8832445,251.77522064369376,11.96,247.8,240-270,240-270,13.76327819455016,14.295773104762006
1991-12-22 08:00:00,14.065215,253.0042763645559,10.74,246.0,240-270,240-270,13.86834233175506,14.482184713049516
