ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
1992-11-24 13:00:00,9.763814,156.67299050496004,13.14,169.0,150-180,150-180,13.655759855235841,11.056077434429907
1992-11-24 14:00:00,10.79868,158.27075773142218,13.73,168.0,150-180,150-180,14.665768074747964,12.30218299371244
1992-11-24 15:00:00,10.900195,159.67184278004538,15.94,175.0,150-180,150-180,15.468590244238559,12.424419501483076
1992-11-24 16:00:00,12.609468,169.1657217834341,17.03,179.0,150-180,150-180,16.193837595400097,14.48259378456082
1992-11-24 17:00:00,12.869478,174.98675838364213,19.3,184.0,150-180,180-210,16.808631271979486,14.795677706990444
1992-11-24 18:00:00,13.198084,179.659918793299,18.6,187.0,150-180,180-210,16.804388967941826,15.191359624662484
1992-11-24 19:00:00,12.509256,186.00432601970127,14.32,197.0,180-210,180-210,14.868875302666977,15.99197506953143
1992-11-24 20:00:00,12.023493,203.15374430480983,7.47,231.0,180-210,210-240,13.045462276790074,15.329158203597444
1992-11-24 21:00:00,8.311874,236.30811048854085,7.09,207.0,210-240,180-210,10.446601156496829,9.737144483294568
1992-11-24 22:00:00,5.474241,238.45186007361568,7.64,215.0,210-240,210-240,7.6454560645238505,6.152079637513196
1992-11-24 23:00:00,5.6633506,236.5958213195848,5.93,238.0,210-240,210-240,6.510136421115037,6.391000660407904
1992-11-25 00:00:00,6.379214,240.35419834693843,7.88,249.0,240-270,240-270,6.905726643579765,6.798944480342797
1992-11-25 01:00:00,7.4994287,240.23731211420576,9.09,252.0,240-270,240-270,7.647324002126812,8.089797340386564
1992-11-25 02:00:00,8.413351,232.8663369108827,10.09,234.0,210-240,210-240,9.005416755026433,9.865350500547454
1992-11-25 03:00:00,9.542407,225.5925634517488,12.38,228.0,210-240,210-240,10.777792272958946,11.291799577830716
1992-11-25 04:00:00,10.831068,226.42059059681856,12.78,231.0,210-240,210-240,11.662984141483959,12.919893573505796
1992-11-25 05:00:00,10.956732,225.14628797270487,12.33,232.0,210-240,210-240,12.29437679740901,13.078657440707888
1992-11-25 06:00:00,10.564009,221.3683383390488,10.92,225.0,210-240,210-240,12.939131029657574,12.582491297506918
1992-11-25 07:00:00,11.022005,214.2841910111017,14.82,213.0,210-240,210-240,13.254959693492644,13.16112333311846
1992-11-25 08:00:00,11.826065,213.0662532789583,13.57,229.0,210-240,210-240,14.307024487526864,14.176972542617705
1992-11-25 09:00:00,11.187028,215.814191869493,13.57,229.0,210-240,210-240,14.576343991848606,13.369613351399671
1992-11-25 10:00:00,11.942654,225.49652096441315,14.8,234.0,210-240,210-240,14.722305926327165,14.32427105701502
1992-11-25 11:00:00,12.59771,226.7399432802316,13.77,234.0,210-240,210-240,15.54802728138494,15.15186864895808
1992-11-25 12:00:00,13.019399,223.95004505048544,13.82,225.0,210-240,210-240,15.82998362263217,15.684630429552223
1992-11-25 13:00:00,13.240696,223.81309402197763,14.33,228.0,210-240,210-240,15.444046025293103,15.964217005820856
1992-11-25 14:00:00,12.813927,223.6548840500205,13.85,229.0,210-240,210-240,14.755090895077915,15.425037154455554
1992-11-25 15:00:00,11.795628,226.60967639903183,13.12,237.0,210-240,210-240,13.266524840821994,14.138518444180365
1992-11-25 16:00:00,10.511137,229.41252368698355,10.39,234.0,210-240,210-240,12.631883512874548,12.515692825496563
1992-11-25 17:00:00,9.468723,233.32733233885807,9.2,239.0,210-240,210-240,11.574175746997794,11.198707230054753
1992-11-25 18:00:00,8.064812,238.00469131736412,7.41,241.0,210-240,240-270,10.016842237581812,9.425006412258448
1992-11-25 19:00:00,7.3666096,246.4502179530388,5.16,260.0,240-270,240-270,8.680124124556908,7.936746398363184
1992-11-25 20:00:00,7.1492295,258.5577320399929,6.47,269.0,240-270,240-270,7.6785506200164075,7.686253592116666
1992-11-25 21:00:00,7.397023,270.00454621223616,7.03,282.0,270-300,270-300,7.831077360536699,8.133265517142261
1992-11-25 22:00:00,7.111105,275.7752027230496,7.72,276.0,270-300,270-300,8.071675443952875,7.789987655380543
1992-11-25 23:00:00,6.822811,271.9127779366078,7.9,280.0,270-300,270-300,7.5824685444616575,7.443857128870379
1992-11-26 00:00:00,6.7470345,266.1587732631729,7.16,267.0,240-270,240-270,7.104799769125874,7.222793716036391
1992-11-26 01:00:00,6.610552,259.6146255243477,5.95,267.0,240-270,240-270,7.187525523297452,7.0655213418469405
1992-11-26 02:00:00,6.4905357,252.21352876695585,5.64,253.0,240-270,240-270,6.825131772757514,6.927223402972481
1992-11-26 03:00:00,6.3984823,246.91573036358955,3.95,234.0,240-270,210-240,6.490837460366382,6.821147849181987
1992-11-26 04:00:00,6.2204328,239.0256845723744,5.31,217.0,210-240,210-240,5.7974756853353355,7.09481817713066
1992-11-26 05:00:00,6.0296535,234.07332052996105,5.43,222.0,210-240,210-240,5.80098764365861,6.8537876556598505
1992-11-26 06:00:00,5.858199,228.25273706511248,5.27,217.0,210-240,210-240,6.5921393820604175,6.637172081834404
1992-11-26 07:00:00,6.459047,223.87310974856828,5.79,217.0,210-240,210-240,7.304989421024765,7.396283299690289
1992-11-26 08:00:00,7.1648707,225.6000847985576,7.27,232.0,210-240,210-240,9.553072385772865,8.288020791532727
1992-11-26 09:00:00,8.561612,235.5026150829337,11.35,242.0,210-240,240-270,10.889388808254216,10.052663412083367
1992-11-26 10:00:00,11.53451,247.30227762654107,11.53,251.0,240-270,240-270,12.179305268228289,12.73952764352767
1992-11-26 11:00:00,11.934054,251.4972486830885,13.96,256.0,240-270,240-270,12.812054229994478,13.199932702587622
1992-11-26 12:00:00,12.299196,250.2780688505676,13.47,249.0,240-270,240-270,12.848482553853168,13.620695432287654
1992-11-26 13:00:00,12.139904,250.42810230423908,11.39,246.0,240-270,240-270,13.035605936961282,13.437139071366758
1992-11-26 14:00:00,12.342458,251.918763610462,12.23,249.0,240-270,240-270,13.165438839246233,13.67054737266231
1992-11-26 15:00:00,12.691161,256.3881205956631,12.82,251.0,240-270,240-270,12.688030353192092,14.0723670103227
1992-11-26 16:00:00,11.906804,259.3733468661636,11.92,258.0,240-270,240-270,12.55948682981998,13.168531810922666
1992-11-26 17:00:00,11.409754,259.2527123213677,13.5,262.0,240-270,240-270,12.527619768144698,12.595768023690848
1992-11-26 18:00:00,11.146317,257.5215718340288,11.71,253.0,240-270,240-270,11.543725884855737,12.292202640294834
1992-11-26 19:00:00,10.468582,254.82188751669503,9.73,251.0,240-270,240-270,10.743421912003468,11.511230775614106
1992-11-26 20:00:00,9.52692,245.0336271826065,9.18,242.0,240-270,240-270,10.464148870130701,10.426128887650544
1992-11-26 21:00:00,9.114149,234.67608511885783,8.88,232.0,210-240,210-240,10.733566821471827,10.7507385242256
1992-11-26 22:00:00,9.101239,225.37457475960585,8.89,224.0,210-240,210-240,10.914058155263183,10.734428033348507
1992-11-26 23:00:00,9.199881,217.29779070591383,8.84,217.0,210-240,210-240,11.380072359655506,10.859052312287174
1992-11-27 00:00:00,10.134311,213.8760908618082,10.73,224.0,210-240,210-240,12.021213786903315,12.039610948250138
1992-11-27 01:00:00,11.063804,216.7501192884081,12.8,222.0,210-240,210-240,12.630134432860443,13.213932179607353
1992-11-27 02:00:00,11.125305,215.63681567634245,15.09,222.0,210-240,210-240,12.523041062706598,13.291632528130364
1992-11-27 03:00:00,10.700424,213.87894053036865,14.04,220.0,210-240,210-240,12.661328917468957,12.75483797550836
1992-11-27 04:00:00,10.558774,212.9490087732235,12.9,217.0,210-240,210-240,12.636852279554077,12.575877399773256
1992-11-27 05:00:00,10.564484,211.24502888383347,13.45,214.0,210-240,210-240,12.764931062504596,12.583091412392015
1992-11-27 06:00:00,10.724938,208.5752579779733,11.78,213.0,180-210,210-240,13.173206910700115,13.557297943876328
1992-11-27 07:00:00,10.86697,205.8497927710459,12.93,213.0,180-210,210-240,13.703770217183402,13.751098634958886
1992-11-27 08:00:00,10.8206005,202.6984036118082,13.22,213.0,180-210,210-240,14.376908889749435,13.68782809631159
1992-11-27 09:00:00,11.267577,202.4670620733825,15.3,213.0,180-210,210-240,14.596293852189211,14.297721321765447
1992-11-27 10:00:00,14.007983,209.46268462583456,12.42,213.0,180-210,210-240,14.841845503839213,18.036967242732445
1992-11-27 11:00:00,12.5088825,205.6838842649921,15.66,207.0,180-210,180-210,15.83955420867219,15.991465433969587
1992-11-27 12:00:00,12.399746,199.69464934716456,15.35,204.0,180-210,180-210,16.022574803535722,15.842550195697006
1992-11-27 13:00:00,12.913867,200.72372068527497,15.33,200.0,180-210,180-210,15.943294145490174,16.544061158719813
1992-11-27 14:00:00,12.941556,203.5078248635699,13.66,199.0,180-210,180-210,16.096609864636374,16.581842414601475
1992-11-27 15:00:00,12.581819,204.8089192879357,14.32,199.0,180-210,180-210,15.935282109917823,16.090986275083864
1992-11-27 16:00:00,11.7743,205.62698849908787,11.53,200.0,180-210,180-210,15.38616565984137,14.989137816551317
1992-11-27 17:00:00,11.3874,212.8761061130061,11.54,201.0,210-240,180-210,12.707416139240049,13.622763287730026
1992-11-27 18:00:00,11.308697,267.99278270801153,11.12,289.0,240-270,270-300,11.593112629964248,12.479317384828992
1992-11-27 19:00:00,9.853119,302.3736573708902,11.1,301.0,300-330,300-330,10.542256526167687,10.826998582715714
1992-11-27 20:00:00,9.1591,294.89644418749805,9.96,301.0,270-300,300-330,10.144937361320626,10.24884419641221
1992-11-27 21:00:00,8.548157,286.05328903342183,9.24,290.0,270-300,270-300,9.32067702162173,9.515335964337662
1992-11-27 22:00:00,8.198803,278.38124054131526,8.37,286.0,270-300,270-300,9.351976754541592,9.095895795765191
1992-11-27 23:00:00,8.363971,271.1025599326198,9.69,266.0,270-300,240-270,9.761737511191146,9.294199217975263
1992-11-28 00:00:00,8.82991,266.61315328338225,10.69,263.0,240-270,240-270,10.012497759545711,9.62294593354442
1992-11-28 01:00:00,9.040325,267.5201833371027,10.98,276.0,240-270,270-300,10.082719688092368,9.865412671881373
1992-11-28 02:00:00,8.814401,269.9943378803256,10.78,277.0,240-270,270-300,9.676150169492917,9.605074504963437
1992-11-28 03:00:00,8.4274,270.35366726039365,9.16,275.0,270-300,270-300,8.885365884435378,9.37035312047068
1992-11-28 04:00:00,7.9682956,268.46392216262745,9.01,279.0,240-270,270-300,8.02727360964044,8.63008500028324
1992-11-28 05:00:00,7.756085,265.5747027156347,7.32,269.0,240-270,240-270,7.583470776747937,8.385549144842667
1992-11-28 06:00:00,7.5024853,263.6530322572118,7.27,262.0,240-270,240-270,7.410175352667988,8.093319540954019
1992-11-28 07:00:00,7.080365,262.78564015970267,6.31,266.0,240-270,240-270,7.3766354839731125,7.606899217655695
1992-11-28 08:00:00,6.6490073,262.48483746365986,5.97,265.0,240-270,240-270,7.3530127367617455,7.109834395397158
1992-11-28 09:00:00,6.359391,259.51383964034073,5.96,266.0,240-270,240-270,7.518588612765513,6.776101916105202
1992-11-28 10:00:00,5.8621893,251.2885179816329,4.85,251.0,240-270,240-270,7.049908165199623,6.203163320973731
1992-11-28 11:00:00,5.77542,249.40089459165932,5.46,229.0,240-270,210-240,6.41560291720099,6.103176774583119
