ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
1991-07-01 12:00:00,4.6469264,258.92389889915006,6.57,261.55,240-270,240-270,6.170848222550193,7.392811061156112
1991-07-01 13:00:00,4.861573,264.32087343886445,7.71,257.33,240-270,240-270,6.27601726702008,7.683189277133186
1991-07-01 14:00:00,5.0323997,265.5277705611579,7.39,262.96,240-270,240-270,6.353212907906056,7.914287055468603
1991-07-01 15:00:00,5.0489535,261.1757580123343,7.74,267.18,240-270,240-270,6.504835714068006,7.936681367382423
1991-07-01 16:00:00,5.115858,256.08158181610145,6.88,244.65,240-270,240-270,6.723686464163101,8.027191113871947
1991-07-01 17:00:00,5.054857,250.18278740908391,7.58,250.29,240-270,240-270,6.446568960665139,7.944667740322973
1991-07-01 18:00:00,4.8753314,243.74690767873864,6.77,236.21,240-270,210-240,6.2296305410257,7.701801915985603
1991-07-01 19:00:00,4.5582094,236.694825501102,6.39,253.1,210-240,240-270,5.981429783255657,6.536187708492379
1991-07-01 20:00:00,3.81175,231.2024609870409,5.41,208.05,210-240,180-210,5.7230616979536695,5.6747890728064
1991-07-01 21:00:00,3.4014459,229.0734781838765,4.42,198.2,210-240,180-210,5.285236419118445,5.201306667793664
1991-07-01 22:00:00,3.227043,228.96042067905168,4.24,196.79,210-240,180-210,5.351709453641216,5.000049345399869
1991-07-01 23:00:00,2.7715106,224.7294339370104,3.66,182.71,210-240,180-210,4.746914130259453,4.474374422060757
1991-07-02 00:00:00,2.460528,217.4477544020949,3.53,212.27,210-240,210-240,4.071559651921038,4.1155069640823605
1991-07-02 01:00:00,2.0064735,212.5471519101558,2.49,181.3,210-240,180-210,3.86967486898627,3.59153750663152
1991-07-02 02:00:00,1.8170943,215.28074712314407,2.49,189.75,210-240,180-210,3.6932354877519287,3.3729978452550244
1991-07-02 03:00:00,1.4452946,212.66301514990656,3.01,223.54,210-240,210-240,3.1581688266489802,2.9439487176957004
1991-07-02 04:00:00,1.3934705,206.8504505092984,2.49,199.6,180-210,180-210,3.079622496851157,3.217307654638581
1991-07-02 05:00:00,1.327867,179.43493313646096,2.75,196.79,150-180,180-210,3.194527541168908,3.3818953646777765
1991-07-02 06:00:00,1.6118964,171.84226772293985,1.68,192.56,150-180,180-210,3.3973246658621115,3.718220836986718
1991-07-02 07:00:00,1.8318307,168.73612294257944,1.72,198.2,150-180,180-210,3.898146132340591,3.978649888783597
1991-07-02 08:00:00,2.204075,167.93278356049254,1.0,185.53,150-180,180-210,3.7760247434917233,4.419432568364694
1991-07-02 09:00:00,2.1803515,171.86137657187277,2.37,133.44,150-180,120-150,4.113861961153023,4.39134104916872
1991-07-02 10:00:00,1.8041052,168.48783207032636,3.73,126.4,150-180,120-150,4.11999058212397,3.94581951318691
1991-07-02 11:00:00,1.7640411,170.45707558865428,2.32,288.3,150-180,270-300,3.9756934371408574,3.898378729397863
1991-07-02 12:00:00,1.834693,174.68291278989082,1.34,300.97,150-180,300-330,3.7493963357931395,3.98203920129628
1991-07-02 13:00:00,1.4462636,181.6865111030911,0.95,313.64,180-210,300-330,3.413543296664263,3.274735135455224
1991-07-02 14:00:00,0.51920545,191.7409025067664,1.35,354.47,180-210,330-360,3.1086386999013986,2.266296265128658
1991-07-02 15:00:00,0.7477931,343.4002962913048,3.46,35.29,330-360,30-60,2.8543779869025694,2.009437644621536
1991-07-02 16:00:00,2.1220007,1.8636032931800912,1.87,55.0,0-30,30-60,2.9204405966327682,3.181052971843916
1991-07-02 17:00:00,2.5067666,18.828583167699662,1.03,350.24,0-30,330-360,3.4789305126999204,3.6265919273803897
1991-07-02 18:00:00,2.5883262,29.028489464191978,2.22,354.47,0-30,330-360,3.6762336698672646,3.721033713926371
1991-07-02 19:00:00,2.762353,43.64050613708645,1.45,330.53,30-60,330-360,3.59260941953125,3.670490933685685
1991-07-02 20:00:00,1.9592754,58.6535302166011,2.84,0.1,30-60,0-30,3.7139407777777755,2.736859183979485
1991-07-02 21:00:00,1.665129,70.9911371419701,3.08,53.6,60-90,30-60,3.517387395800397,4.073539083011966
1991-07-02 22:00:00,1.5145638,93.89656569906076,1.07,45.15,90-120,30-60,3.2354267307284816,4.392999958939794
1991-07-02 23:00:00,1.8233896,111.30138828693028,2.09,132.03,90-120,120-150,3.1885977131139533,4.72255574445338
1991-07-03 00:00:00,1.6034865,128.3280507541638,1.31,119.36,120-150,90-120,2.950773554306982,3.792586988256449
1991-07-03 01:00:00,1.2967387,132.570215051636,1.74,82.75,120-150,60-90,2.8837898499551433,3.3982986572251943
1991-07-03 02:00:00,1.0478126,122.30356993372078,2.5,116.54,120-150,90-120,2.970814861152314,3.078333342008201
1991-07-03 03:00:00,0.8584515,109.91718086333104,2.4,139.07,90-120,120-150,3.02126264808965,3.692846006738828
1991-07-03 04:00:00,0.3711407,106.6954004351694,1.73,105.28,90-120,90-120,3.2300101106033097,3.172824384571076
1991-07-03 05:00:00,0.4736893,50.2811963993515,2.02,116.54,30-60,90-120,3.235664946408291,1.0097653765040806
1991-07-03 06:00:00,0.9567805,72.34507096360988,0.45,85.57,60-90,60-90,3.3952241226577002,3.4973110306330266
1991-07-03 07:00:00,1.316727,83.43686736437009,0.46,72.9,60-90,60-90,3.8795858762698,3.79012067257568
1991-07-03 08:00:00,1.9685469,97.1738966418521,3.09,86.98,90-120,60-90,4.381009571153353,4.87745675345111
1991-07-03 09:00:00,2.4949934,117.146691464623,3.16,101.05,90-120,90-120,4.829608376990087,5.439241066285004
1991-07-03 10:00:00,2.2304418,113.94525353129,4.58,117.95,90-120,90-120,4.845804233501042,5.156931394143377
1991-07-03 11:00:00,2.189136,110.20503725286363,4.61,124.99,90-120,120-150,4.980437802739215,5.112852935137468
1991-07-03 12:00:00,2.4075916,109.2167257004181,4.59,95.42,90-120,90-120,5.00111921918703,5.345972405265422
1991-07-03 13:00:00,2.8811707,114.76564661783424,5.34,101.05,90-120,90-120,4.907598157379735,5.851340584683452
1991-07-03 14:00:00,3.6721008,118.22954139786714,5.55,96.83,90-120,90-120,5.411405012773371,6.695362005147153
1991-07-03 15:00:00,4.2186694,119.14125408618072,7.31,101.05,90-120,90-120,6.182341700874925,7.278619117441724
1991-07-03 16:00:00,4.139548,114.44696834934962,6.47,115.13,90-120,90-120,6.337472372096961,7.1941866797116685
1991-07-03 17:00:00,4.2570024,109.879177391916,7.97,102.46,90-120,90-120,6.4595321313512475,7.3195252267308195
1991-07-03 18:00:00,4.4109373,108.84395805881296,8.34,102.46,90-120,90-120,6.518588870455437,7.483793033654512
1991-07-03 19:00:00,4.0979986,105.03874790606594,8.78,99.65,90-120,90-120,6.471009529177007,7.149848269013411
1991-07-03 20:00:00,3.6273346,97.89049006415192,7.76,92.61,90-120,90-120,6.042956018668903,6.647590866189663
1991-07-03 21:00:00,3.6440265,91.70697953489815,8.96,86.98,90-120,60-90,5.56675980829701,6.665403212879006
1991-07-03 22:00:00,3.8638372,86.73037729838308,8.96,91.2,60-90,90-120,5.138438570814081,5.862146447657484
1991-07-03 23:00:00,3.7803006,80.18783894030616,9.45,88.38,60-90,60-90,5.254137233717207,5.794191010015759
1991-07-04 00:00:00,3.7417364,75.0073813118532,9.54,86.98,60-90,60-90,5.124384677655538,5.762819765695271
1991-07-04 01:00:00,3.7157073,72.78051264439016,9.12,75.71,60-90,60-90,5.341950421831216,5.74164558716849
1991-07-04 02:00:00,3.638484,68.0994346595684,8.13,74.31,60-90,60-90,5.3811922179359755,5.678825899179776
1991-07-04 03:00:00,3.6454253,59.998628096383285,3.99,63.45,30-60,60-90,5.57905637741795,4.697121905046458
1991-07-04 04:00:00,3.2701697,56.51067523919312,6.25,52.19,30-60,30-60,5.638554569035215,4.2608620188099975
1991-07-04 05:00:00,3.525698,52.07798077595035,6.06,49.37,30-60,30-60,6.128151950857801,4.557930862254829
1991-07-04 06:00:00,3.8087075,48.04745060657712,5.64,45.15,30-60,30-60,6.277195574030454,4.886948449930636
1991-07-04 07:00:00,4.4937444,46.59478959448484,4.51,42.33,30-60,30-60,6.240103570726726,5.683349942837811
1991-07-04 08:00:00,4.8914824,55.54976294085449,3.49,11.36,30-60,0-30,6.412016569841341,6.145747131932171
1991-07-04 09:00:00,5.001085,65.4019671041138,1.93,350.24,60-90,330-360,6.453746742542333,6.787275935284313
1991-07-04 10:00:00,4.8018723,69.55402718995512,1.74,344.61,60-90,330-360,6.58863608437647,6.625220187117769
1991-07-04 11:00:00,4.995241,81.35556415881787,0.45,315.05,60-90,300-330,7.342000715037992,6.7825219522687465
1991-07-04 12:00:00,5.088836,85.54660559589418,5.38,112.32,60-90,90-120,7.137588969539931,6.858659707289625
1991-07-04 13:00:00,5.4783864,90.31478150659947,7.18,115.13,90-120,90-120,7.1799754864929435,8.622894840065342
1991-07-04 14:00:00,5.098873,91.92487572922676,9.11,81.34,90-120,60-90,6.981542791181218,8.217906537112897
1991-07-04 15:00:00,4.978608,93.4449246425929,8.11,82.75,90-120,60-90,6.8309718442310405,8.089568728080131
1991-07-04 16:00:00,4.484192,97.51453327095636,8.24,82.75,90-120,60-90,6.788829833341804,7.561964968127158
1991-07-04 17:00:00,4.6126556,97.17100440569274,9.58,82.75,90-120,60-90,7.222986657094352,7.69905170961023
1991-07-04 18:00:00,4.82349,100.18929578464969,8.26,89.79,90-120,60-90,7.637604657894769,7.924038405363258
1991-07-04 19:00:00,5.49127,102.05184941716254,9.82,95.42,90-120,90-120,7.952164841992571,8.636643253955125
1991-07-04 20:00:00,5.880502,99.76270785820628,10.55,89.79,90-120,60-90,8.1829324086517,9.052002519622125
1991-07-04 21:00:00,6.223414,93.968071039975,11.9,85.57,90-120,60-90,9.064626760375436,9.41793254723651
1991-07-04 22:00:00,6.75425,90.2717382356149,12.54,85.57,90-120,60-90,9.64499852010611,9.98440100602101
1991-07-04 23:00:00,7.034826,87.47650909305642,12.28,85.57,60-90,60-90,9.634348464519073,8.441685615650966
1991-07-05 00:00:00,7.0694385,84.91424320341984,12.23,82.75,60-90,60-90,9.730848105174246,8.469842227068886
1991-07-05 01:00:00,7.2336435,82.62275839171237,10.98,79.94,60-90,60-90,9.743715976710014,8.603419876122825
1991-07-05 02:00:00,7.506667,80.55728906568221,11.06,79.94,60-90,60-90,9.725870568270498,8.825519308335473
1991-07-05 03:00:00,7.9133096,79.06003215585264,10.62,78.53,60-90,60-90,9.745656540977077,9.156315340814272
1991-07-05 04:00:00,7.8282924,80.75936273823277,11.2,84.16,60-90,60-90,10.137596041791573,9.087155463190884
1991-07-05 05:00:00,7.485032,83.24498599755543,11.12,89.79,60-90,60-90,9.985917807585077,8.807919646709568
1991-07-05 06:00:00,7.4140344,84.48207306447414,11.56,91.2,60-90,90-120,9.137146388248013,8.750164447437488
1991-07-05 07:00:00,6.445978,89.74461659823972,8.92,98.24,60-90,90-120,8.139972859017213,7.962668950566995
1991-07-05 08:00:00,5.8961697,104.44909761357933,7.72,89.79,90-120,60-90,7.319861107822201,9.068721916708416
1991-07-05 09:00:00,6.3003955,95.64969190798354,7.54,85.57,90-120,60-90,7.078020626449726,9.50008144380705
1991-07-05 10:00:00,5.667812,87.37456086261116,8.08,89.79,60-90,60-90,7.674123400293387,7.329645687854487
1991-07-05 11:00:00,6.300059,84.63593524981019,5.92,103.87,60-90,90-120,7.691213784180409,7.8439666152404115
1991-07-05 12:00:00,6.660518,85.36111104426553,5.27,116.54,60-90,90-120,7.7542928670075195,8.137193166200086
1991-07-05 13:00:00,6.6517158,89.11759570856906,5.02,98.24,60-90,90-120,7.708368093343881,8.130032743664216
1991-07-05 14:00:00,6.189598,89.95476939809014,7.74,163.0,60-90,150-180,7.356538320950568,7.754108689524708
1991-07-05 15:00:00,5.72747,91.7132214221796,1.63,99.65,90-120,90-120,6.817841744907226,8.888698220017899
1991-07-05 16:00:00,4.4095407,101.18908962124004,3.04,0.1,90-120,0-30,5.553426289339492,7.482302686636718
1991-07-05 17:00:00,2.0979178,123.07574492167282,5.45,309.42,120-150,300-330,4.122909371235044,4.4281204528374944
1991-07-05 18:00:00,0.10453111,157.73703020801906,3.72,310.82,150-180,300-330,3.0934992668672994,1.9333163760353016
1991-07-05 19:00:00,1.8916061,320.35078922000355,3.44,308.01,300-330,300-330,3.025839654853535,2.796241957698942
1991-07-05 20:00:00,1.8098016,336.4134456825069,3.48,19.81,330-360,0-30,4.164244699330707,3.2711791943811632
1991-07-05 21:00:00,1.4302533,17.645176475523215,10.32,92.61,0-30,90-120,4.891519936687302,2.3800453615253536
1991-07-05 22:00:00,4.520677,44.67963070024609,8.29,105.28,30-60,90-120,6.472855631393923,5.7146609026530735
1991-07-05 23:00:00,5.5123506,63.28309983256723,8.73,106.69,60-90,90-120,7.690710526704046,7.203180791349302
1991-07-06 00:00:00,6.460537,86.49911054277752,13.14,91.2,60-90,90-120,8.954894446471046,7.974512420574463
1991-07-06 01:00:00,7.0272803,100.80699709107289,14.82,86.98,90-120,60-90,9.291603312039685,10.275758512374136
1991-07-06 02:00:00,7.2180133,112.718480126159,11.38,102.46,90-120,90-120,9.785229871485539,10.479294498157586
1991-07-06 03:00:00,7.327274,118.91897390367347,8.16,102.46,90-120,90-120,9.877064396179538,10.595889341639785
1991-07-06 04:00:00,7.42534,122.88466148605455,11.21,126.4,120-150,120-150,10.40799249316626,11.275897056082426
1991-07-06 05:00:00,7.7835817,122.77054480768132,10.31,110.91,120-150,90-120,11.113634766950423,11.736374757956082
1991-07-06 06:00:00,8.536735,125.84328410233366,14.78,109.5,120-150,90-120,11.644878779312867,12.704465018644772
1991-07-06 07:00:00,8.949164,128.9865655778668,14.69,106.69,120-150,90-120,12.308380902667478,13.234594141262404
1991-07-06 08:00:00,9.370464,127.61430274985965,13.85,117.95,120-150,90-120,12.747499874115306,13.776125894264275
1991-07-06 09:00:00,9.874006,127.17976388069832,13.87,119.36,120-150,90-120,12.532205470599239,14.423370095474978
1991-07-06 10:00:00,10.177014,133.2143032033199,13.39,123.58,120-150,120-150,12.532557318327571,14.812851352093992
1991-07-06 11:00:00,9.696983,132.20802572174853,13.75,123.58,120-150,120-150,12.444330764491925,14.195827784742365
1991-07-06 12:00:00,9.5929,135.54034120065188,13.83,123.58,120-150,120-150,12.566921953806242,14.062041291868654
1991-07-06 13:00:00,9.593049,135.99432191574613,13.74,122.17,120-150,120-150,12.295118206187245,14.062232813898556
1991-07-06 14:00:00,9.361332,136.2426787782607,11.08,110.91,120-150,90-120,12.136034004634949,13.764387778982025
1991-07-06 15:00:00,8.950566,130.38397331921655,11.18,101.05,120-150,90-120,12.01339330943364,13.236396247879323
1991-07-06 16:00:00,8.543827,120.82857804959376,12.33,99.65,120-150,90-120,12.050361968032018,12.713580953114956
1991-07-06 17:00:00,8.602606,119.29899666879444,10.97,103.87,90-120,90-120,11.83663274186029,11.95682822385303
1991-07-06 18:00:00,8.474758,114.9092039134592,12.62,105.28,90-120,90-120,12.206710131343499,11.820398404626978
1991-07-06 19:00:00,8.936808,115.64935586800496,12.52,94.02,90-120,90-120,12.183445425881057,12.313463591203206
1991-07-06 20:00:00,9.0411005,117.93887469921506,12.98,98.24,90-120,90-120,12.613092413418702,12.424756743396692
1991-07-06 21:00:00,9.118973,115.9060508548497,13.25,106.69,90-120,90-120,12.803532439518095,12.50785644849713
1991-07-06 22:00:00,9.397934,114.61693793332137,12.41,103.87,90-120,90-120,13.044176226827485,12.805542754118797
1991-07-06 23:00:00,9.64857,114.29628214568648,12.9,105.28,90-120,90-120,13.04207768363772,13.073002739191232
1991-07-07 00:00:00,9.76132,115.39322789168403,14.19,105.28,90-120,90-120,13.146248456254668,13.193321102542534
1991-07-07 01:00:00,9.996442,115.32559099226202,15.34,99.65,90-120,90-120,13.035761433718294,13.4442257076679
1991-07-07 02:00:00,10.275918,115.26129241525238,15.17,103.87,90-120,90-120,12.853790280271223,13.7424615827541
1991-07-07 03:00:00,10.495089,115.65362835782092,14.54,105.28,90-120,90-120,12.535377981621028,13.97634447423142
1991-07-07 04:00:00,10.608856,119.25045091005242,15.19,102.46,90-120,90-120,12.406488668019106,14.097748103884529
1991-07-07 05:00:00,10.332895,120.33307826538916,16.11,105.28,120-150,90-120,12.266104079058877,15.013218100704687
1991-07-07 06:00:00,10.087981,121.12948511194432,16.25,108.09,120-150,90-120,12.19324251858542,14.698409869623031
1991-07-07 07:00:00,9.949003,121.70030484246249,14.8,108.09,120-150,90-120,12.274958136981358,14.519769945652715
1991-07-07 08:00:00,9.985926,125.27176781601617,14.99,112.32,120-150,90-120,12.16832174207021,14.567230132968378
1991-07-07 09:00:00,9.945628,127.2755327297906,14.88,115.13,120-150,90-120,11.661496760888411,14.515431778868049
1991-07-07 10:00:00,8.5350065,125.68008141190192,14.0,115.13,120-150,90-120,11.613723159562761,12.702243234559644
1991-07-07 11:00:00,8.539949,124.98560266326638,12.88,110.91,120-150,90-120,11.545888846558046,12.708596238806528
1991-07-07 12:00:00,8.414404,127.81467198661096,11.28,117.95,120-150,90-120,11.475929134460262,12.547222861330573
1991-07-07 13:00:00,8.408787,134.09104829090924,12.94,124.99,120-150,120-150,10.95911921315494,12.540002866418131
1991-07-07 14:00:00,8.167959,140.1191862920296,11.73,120.76,120-150,120-150,10.245573226141039,12.230446709257118
1991-07-07 15:00:00,7.58165,144.46904099585953,10.4,127.8,120-150,120-150,10.09077171126404,11.476815233893303
1991-07-07 16:00:00,7.0114117,145.96204507594314,10.56,124.99,120-150,120-150,9.525100391676759,10.7438407591062
1991-07-07 17:00:00,6.7941995,153.27503492121866,10.01,133.44,150-180,120-150,9.080084126659294,9.854700151295695
1991-07-07 18:00:00,6.3771677,162.1360743649841,8.64,141.88,150-180,120-150,9.17129803976495,9.360883605885792
1991-07-07 19:00:00,6.334214,169.2125923530654,8.92,155.96,150-180,150-180,8.702417307401094,9.310021183052392
1991-07-07 20:00:00,5.709582,173.26480974793924,7.6,167.22,150-180,150-180,8.526930302123308,8.570380665488793
1991-07-07 21:00:00,5.4545903,179.420632974514,7.62,172.85,150-180,150-180,8.476533752293063,8.268439373716323
1991-07-07 22:00:00,5.8601813,192.3789366047301,7.03,181.3,180-210,180-210,8.54908117897466,8.07612346163782
1991-07-07 23:00:00,6.084782,200.53209211322985,7.5,185.53,180-210,180-210,8.630540374449684,8.32044047258536
1991-07-08 00:00:00,5.981388,203.9653069891968,6.83,178.49,180-210,150-180,8.583821790919675,8.207970150676704
1991-07-08 01:00:00,6.3004694,203.8705071841497,6.53,189.75,180-210,180-210,8.64135655816222,8.555061739870132
1991-07-08 02:00:00,6.2718086,201.8449173165742,6.96,188.34,180-210,180-210,8.806920131975176,8.52388498491182
1991-07-08 03:00:00,6.015962,197.72129550363584,7.45,178.49,180-210,150-180,8.433471025095727,8.245579189012293
1991-07-08 04:00:00,5.683391,190.8474630478893,7.71,170.04,180-210,150-180,8.489279241190292,7.883813830988768
1991-07-08 05:00:00,5.194732,176.6043135921788,7.14,143.29,150-180,120-150,8.737808705048224,7.960735433628083
1991-07-08 06:00:00,5.791352,168.41448896294668,8.56,140.47,150-180,120-150,9.481235780890728,8.667206324630776
1991-07-08 07:00:00,7.6602273,177.03737487279295,8.46,163.0,150-180,150-180,10.747038642463938,10.880182755799572
1991-07-08 08:00:00,8.9472475,191.6662428821141,9.48,185.53,180-210,180-210,11.204671112892735,11.43418417374237
1991-07-08 09:00:00,9.291023,202.59425740527203,10.43,186.93,180-210,180-210,11.75574055882721,11.808137605753029
1991-07-08 10:00:00,8.27335,210.7299588484844,11.72,191.16,210-240,180-210,11.72571464953829,10.82338275784348
1991-07-08 11:00:00,9.091159,217.07355212626675,11.8,209.46,210-240,180-210,11.554537308547905,11.767117349238156
1991-07-08 12:00:00,7.761588,234.88501986893465,13.37,243.25,210-240,240-270,11.425922764138885,10.232820044592192
1991-07-08 13:00:00,7.862475,247.86196024100047,13.47,240.43,240-270,240-270,12.042559400637533,11.742869556634618
1991-07-08 14:00:00,9.005427,250.84544159650488,12.55,234.8,240-270,210-240,12.558571729525529,13.289077894933142
1991-07-08 15:00:00,9.922653,253.01423289920325,12.73,233.39,240-270,210-240,12.828608692397124,14.529919583214197
1991-07-08 16:00:00,10.071159,251.3020365498212,16.11,234.8,240-270,210-240,13.40705466950551,14.730821471908872
1991-07-08 17:00:00,9.88913,248.3520881803521,14.53,231.98,240-270,210-240,13.103460229817953,14.484568997953586
1991-07-08 18:00:00,9.890087,247.3590604452126,13.37,234.8,240-270,210-240,12.918533381277024,14.485863646705022
1991-07-08 19:00:00,9.425453,247.34113136767527,13.91,233.39,240-270,210-240,12.654636657097077,13.857297473272544
1991-07-08 20:00:00,9.213997,249.80810588120528,13.72,237.62,240-270,210-240,12.540121338743337,13.5712355648256
1991-07-08 21:00:00,8.672493,251.5819101352908,12.58,243.25,240-270,240-270,12.259650933391125,12.838678117074508
1991-07-08 22:00:00,8.436158,250.30166365818368,9.88,239.02,240-270,210-240,11.864630806563708,12.518959399550257
1991-07-08 23:00:00,8.08896,254.48330369012632,11.46,248.88,240-270,240-270,11.438338138167987,12.049262997041165
1991-07-09 00:00:00,7.658302,258.01452729666863,11.41,248.88,240-270,240-270,10.536211148957602,11.466660236334706
1991-07-09 01:00:00,7.2240567,261.6489986624057,10.84,250.29,240-270,240-270,10.286277290540205,10.87920450439938
1991-07-09 02:00:00,6.6237435,265.14161193680604,9.18,262.96,240-270,240-270,9.885433743172209,10.067088794001506
1991-07-09 03:00:00,6.367225,267.7148217623104,10.21,244.65,240-270,240-270,9.723849886649912,9.720065433766056
1991-07-09 04:00:00,5.85673,264.75253157559973,9.01,248.88,240-270,240-270,8.952432970707246,9.029457581765527
1991-07-09 05:00:00,5.745231,259.1403533101631,9.43,237.62,240-270,210-240,8.881529905362271,8.878619503253091
1991-07-09 06:00:00,5.626819,253.15453098343465,9.73,239.02,240-270,210-240,8.74729713587133,8.718429379998042
1991-07-09 07:00:00,6.3222117,252.4468051187731,9.26,234.8,240-270,210-240,9.32943805668444,9.659170540722137
1991-07-09 08:00:00,7.4216223,257.8103048704432,10.81,237.62,240-270,210-240,9.83798727480914,11.146475201752333
1991-07-09 09:00:00,7.3615355,257.34967500990115,9.02,233.39,240-270,210-240,9.608957653033233,11.06518857625828
1991-07-09 10:00:00,6.9507227,256.2288968930537,9.05,239.02,240-270,210-240,9.642869750613592,10.50943279925298
1991-07-09 11:00:00,6.767014,256.3283653429124,9.35,241.84,240-270,240-270,8.825231054932221,10.26090799352362
1991-07-09 12:00:00,6.3842883,256.7146307933971,9.91,243.25,240-270,240-270,8.05410175066176,9.743149007475964
1991-07-09 13:00:00,5.84041,255.8379367019265,7.81,248.88,240-270,240-270,7.885184375220768,9.007379559170502
1991-07-09 14:00:00,5.4703035,253.7816297031605,8.18,247.47,240-270,240-270,7.6872034496383055,8.506692079417647
1991-07-09 15:00:00,5.3196926,254.4001189589299,6.73,258.73,240-270,240-270,6.608251967263571,8.302942639879815
1991-07-09 16:00:00,4.5446534,257.12511572522845,7.07,262.96,240-270,240-270,6.159968289822093,7.254454100073928
1991-07-09 17:00:00,3.9393938,258.1959859122916,4.75,248.88,240-270,240-270,5.451359869545921,6.435646800768944
1991-07-09 18:00:00,3.300119,262.0738853917526,5.02,265.77,240-270,240-270,4.349020996400796,5.570823058193471
1991-07-09 19:00:00,2.5077243,263.30872154652417,3.84,261.55,240-270,240-270,3.8369305231574584,4.498855650670182
1991-07-09 20:00:00,1.4778857,255.70554248985368,3.02,258.73,240-270,240-270,3.2090284496159476,3.105669383511387
1991-07-09 21:00:00,1.6430366,255.42566635268545,0.45,310.82,240-270,300-330,3.305730109143285,3.329088826022976
1991-07-09 22:00:00,0.97947747,186.6897279368104,0.45,22.62,180-210,0-30,3.2974214291228403,2.766972728510946
1991-07-09 23:00:00,1.4460313,143.52134704857718,1.48,137.66,120-150,120-150,3.8348188034094126,3.590196790119112
1991-07-10 00:00:00,1.8195044,124.67093263141273,4.0,109.5,120-150,90-120,4.0992358605401185,4.070252670826549
1991-07-10 01:00:00,1.9958982,114.83698339828383,4.73,99.65,90-120,90-120,5.237017498607182,4.906644014218564
1991-07-10 02:00:00,2.6090043,116.80956643126484,5.39,103.87,90-120,90-120,5.965664890853617,5.560904967768011
1991-07-10 03:00:00,3.0063355,126.58761382381634,7.63,113.73,120-150,90-120,6.686919830575434,5.595784895132602
1991-07-10 04:00:00,3.7393966,130.02100639661174,7.51,117.95,120-150,90-120,6.285232132370133,6.538048988511384
1991-07-10 05:00:00,4.475454,130.07726540019172,6.79,115.13,120-150,90-120,6.24290166314465,7.484164474227026
1991-07-10 06:00:00,5.323267,128.26966607717952,7.36,119.36,120-150,90-120,7.4096837020280475,8.573928680511802
1991-07-10 07:00:00,6.290375,127.09997200336208,9.29,112.32,120-150,90-120,7.862647728503386,9.8170326220787
