ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,longterm_target_estimate
1992-05-23 13:00:00,7.717,120.0,8.1,137.0,90-120,120-150,8.661720364784989
1992-05-23 14:00:00,7.202,120.0,6.68,131.0,90-120,120-150,8.28989431694723
1992-05-23 15:00:00,7.202,110.0,6.58,121.0,90-120,120-150,8.28989431694723
1992-05-23 16:00:00,6.688,100.0,6.34,116.0,90-120,90-120,7.918790261435367
1992-05-23 17:00:00,6.173,90.0,6.16,88.0,60-90,60-90,7.71917636225048
1992-05-23 18:00:00,5.144,100.0,6.01,79.0,90-120,60-90,6.804034110247983
1992-05-23 19:00:00,3.601,80.0,6.58,78.0,60-90,60-90,5.460589550131294
1992-05-23 20:00:00,5.144,100.0,7.6,86.0,90-120,60-90,6.804034110247983
1992-05-23 21:00:00,8.231,120.0,9.47,109.0,90-120,90-120,9.032824420296851
1992-05-23 22:00:00,9.26,120.0,9.86,98.0,90-120,90-120,9.775754523646475
1992-05-23 23:00:00,6.688,100.0,11.19,93.0,90-120,90-120,7.918790261435367
1992-05-24 00:00:00,5.659,110.0,10.57,101.0,90-120,90-120,7.175860158085744
1992-05-24 01:00:00,7.717,130.0,10.29,108.0,120-150,90-120,9.44301738171416
1992-05-24 02:00:00,8.746,140.0,9.19,116.0,120-150,90-120,10.288549613636405
1992-05-24 03:00:00,7.202,140.0,9.39,111.0,120-150,90-120,9.01984041432839
1992-05-24 04:00:00,8.231,130.0,9.73,109.0,120-150,90-120,9.865372646250634
1992-05-24 05:00:00,8.746,140.0,10.15,109.0,120-150,90-120,10.288549613636405
1992-05-24 06:00:00,9.774,140.0,9.62,118.0,120-150,90-120,11.133260142709355
1992-05-24 07:00:00,9.26,150.0,10.03,123.0,120-150,120-150,10.71090487817288
1992-05-24 08:00:00,8.746,150.0,10.17,123.0,120-150,120-150,10.288549613636405
1992-05-24 09:00:00,8.746,140.0,9.59,130.0,120-150,120-150,10.288549613636405
1992-05-24 10:00:00,9.26,150.0,8.77,130.0,120-150,120-150,10.71090487817288
1992-05-24 11:00:00,7.202,140.0,10.26,136.0,120-150,120-150,9.01984041432839
1992-05-24 12:00:00,7.717,140.0,9.68,143.0,120-150,120-150,9.44301738171416
1992-05-24 13:00:00,6.688,150.0,8.31,147.0,120-150,120-150,8.597485149791915
1992-05-24 14:00:00,7.202,120.0,8.55,143.0,90-120,120-150,8.28989431694723
1992-05-24 15:00:00,7.717,160.0,9.15,154.0,150-180,150-180,7.570161572151312
1992-05-24 16:00:00,8.231,160.0,8.24,157.0,150-180,150-180,7.981752321514192
1992-05-24 17:00:00,7.202,180.0,4.61,188.0,150-180,180-210,7.157770062575663
1992-05-24 18:00:00,6.688,170.0,4.67,192.0,150-180,180-210,6.746179313212782
1992-05-24 19:00:00,4.116,200.0,3.6,177.0,180-210,150-180,4.355800626650213
1992-05-24 20:00:00,2.572,190.0,4.64,139.0,180-210,120-150,2.997339673837371
1992-05-24 21:00:00,1.029,80.0,4.58,146.0,60-90,120-150,3.2020027380121063
1992-05-24 22:00:00,2.572,80.0,4.07,149.0,60-90,120-150,4.556979196449084
1992-05-24 23:00:00,2.572,70.0,4.24,148.0,60-90,120-150,4.556979196449084
1992-05-25 00:00:00,1.029,170.0,5.1,144.0,150-180,120-150,2.2146772691572534
1992-05-25 01:00:00,3.601,160.0,5.19,147.0,150-180,120-150,4.274232536397193
1992-05-25 02:00:00,4.116,170.0,6.24,141.0,150-180,120-150,4.686624045972842
1992-05-25 03:00:00,4.63,150.0,6.6,161.0,120-150,150-180,6.906420685947424
1992-05-25 04:00:00,5.659,150.0,6.84,168.0,120-150,150-180,7.7519529178696684
1992-05-25 05:00:00,7.717,180.0,6.4,162.0,150-180,150-180,7.570161572151312
1992-05-25 06:00:00,8.231,180.0,7.3,160.0,150-180,150-180,7.981752321514192
1992-05-25 07:00:00,7.202,170.0,7.59,150.0,150-180,120-150,7.157770062575663
1992-05-25 08:00:00,8.746,180.0,8.18,161.0,150-180,150-180,8.394143831089842
1992-05-25 09:00:00,7.717,180.0,8.3,164.0,150-180,150-180,7.570161572151312
1992-05-25 10:00:00,8.231,180.0,7.81,167.0,150-180,150-180,7.981752321514192
1992-05-25 11:00:00,8.231,170.0,7.98,172.0,150-180,150-180,7.981752321514192
1992-05-25 12:00:00,7.202,190.0,9.21,178.0,180-210,150-180,7.070962867829249
1992-05-25 13:00:00,7.717,190.0,8.78,178.0,180-210,150-180,7.524076462841304
1992-05-25 14:00:00,7.202,180.0,9.26,183.0,150-180,180-210,7.157770062575663
1992-05-25 15:00:00,6.173,190.0,8.08,181.0,180-210,180-210,6.165615510028462
1992-05-25 16:00:00,5.659,170.0,7.76,178.0,150-180,150-180,5.922197054274252
1992-05-25 17:00:00,4.116,170.0,6.01,174.0,150-180,150-180,4.686624045972842
1992-05-25 18:00:00,4.63,200.0,3.9,161.0,180-210,150-180,4.808034389438944
1992-05-25 19:00:00,2.572,180.0,3.15,144.0,150-180,120-150,3.4502502774586636
1992-05-25 20:00:00,1.029,150.0,3.35,114.0,120-150,90-120,3.947468725644212
1992-05-25 21:00:00,3.601,70.0,3.72,120.0,60-90,90-120,5.460589550131294
1992-05-25 22:00:00,3.087,90.0,3.86,115.0,60-90,90-120,5.009223445376525
1992-05-25 23:00:00,3.087,100.0,3.53,81.0,90-120,60-90,5.318895895874634
1992-05-26 00:00:00,3.601,90.0,4.97,71.0,60-90,60-90,5.460589550131294
1992-05-26 01:00:00,3.087,100.0,6.1,69.0,90-120,60-90,5.318895895874634
1992-05-26 02:00:00,3.087,80.0,4.76,73.0,60-90,60-90,5.009223445376525
1992-05-26 03:00:00,3.087,80.0,5.25,75.0,60-90,60-90,5.009223445376525
1992-05-26 04:00:00,3.087,80.0,6.32,94.0,60-90,90-120,5.009223445376525
1992-05-26 05:00:00,3.087,80.0,6.15,97.0,60-90,90-120,5.009223445376525
1992-05-26 06:00:00,2.058,70.0,5.74,107.0,60-90,90-120,4.105613091694316
1992-05-26 07:00:00,1.029,60.0,5.42,115.0,30-60,90-120,2.9926071919560804
1992-05-26 08:00:00,2.572,70.0,6.2,110.0,60-90,90-120,4.556979196449084
1992-05-26 09:00:00,4.116,70.0,6.89,107.0,60-90,90-120,5.912833799058735
1992-05-26 10:00:00,3.601,60.0,6.13,107.0,30-60,90-120,5.121391352218132
1992-05-26 11:00:00,4.63,70.0,5.8,115.0,60-90,90-120,6.364199903813503
1992-05-26 12:00:00,1.029,50.0,6.17,117.0,30-60,90-120,2.9926071919560804
1992-05-26 13:00:00,3.087,40.0,5.7,120.0,30-60,90-120,4.695965590797178
1992-05-26 14:00:00,2.572,50.0,5.21,96.0,30-60,90-120,4.269712152797584
1992-05-26 15:00:00,4.63,70.0,4.87,114.0,60-90,90-120,6.364199903813503
1992-05-26 16:00:00,5.144,70.0,5.55,107.0,60-90,90-120,6.815566008568271
1992-05-26 17:00:00,5.144,90.0,5.1,100.0,60-90,90-120,6.815566008568271
1992-05-26 18:00:00,5.659,100.0,6.98,87.0,90-120,60-90,7.175860158085744
1992-05-26 19:00:00,3.601,100.0,6.57,83.0,90-120,60-90,5.689999951386497
1992-05-26 20:00:00,5.144,90.0,7.58,87.0,60-90,60-90,6.815566008568271
1992-05-26 21:00:00,3.601,30.0,9.71,93.0,0-30,90-120,5.402336678490701
1992-05-26 22:00:00,3.601,90.0,9.71,93.0,60-90,90-120,5.460589550131294
1992-05-26 23:00:00,5.659,50.0,9.13,99.0,30-60,90-120,6.82474975105923
1992-05-27 00:00:00,8.231,90.0,8.24,113.0,60-90,90-120,9.5263970696149
1992-05-27 01:00:00,6.688,70.0,6.7,101.0,60-90,90-120,8.171420611177922
1992-05-27 02:00:00,3.601,90.0,8.53,88.0,60-90,60-90,5.460589550131294
1992-05-27 03:00:00,4.116,70.0,8.57,88.0,60-90,60-90,5.912833799058735
1992-05-27 04:00:00,1.029,120.0,6.62,77.0,90-120,60-90,3.8330356891753876
1992-05-27 05:00:00,4.116,110.0,9.51,92.0,90-120,90-120,6.061825999224258
1992-05-27 06:00:00,3.601,100.0,9.33,92.0,90-120,90-120,5.689999951386497
1992-05-27 07:00:00,3.601,40.0,8.8,80.0,30-60,60-90,5.121391352218132
1992-05-27 08:00:00,4.63,30.0,9.69,85.0,0-30,60-90,6.221878528501871
1992-05-27 09:00:00,7.202,50.0,10.42,87.0,30-60,60-90,8.101854711900732
1992-05-27 10:00:00,5.659,50.0,11.61,95.0,30-60,90-120,6.82474975105923
1992-05-27 11:00:00,11.318,100.0,12.88,105.0,90-120,90-120,11.261614730345721
1992-05-27 12:00:00,11.832,110.0,12.75,105.0,90-120,90-120,11.632718785857584
1992-05-27 13:00:00,10.289,110.0,11.67,105.0,90-120,90-120,10.518684626996098
1992-05-27 14:00:00,11.318,100.0,10.62,103.0,90-120,90-120,11.261614730345721
1992-05-27 15:00:00,9.774,100.0,11.02,93.0,90-120,90-120,10.146858579158337
1992-05-27 16:00:00,9.774,100.0,10.66,99.0,90-120,90-120,10.146858579158337
1992-05-27 17:00:00,7.202,90.0,10.36,86.0,60-90,60-90,8.62278671593269
1992-05-27 18:00:00,8.746,80.0,10.13,83.0,60-90,60-90,9.978641318542342
1992-05-27 19:00:00,7.717,80.0,9.12,88.0,60-90,60-90,9.075030964860133
1992-05-27 20:00:00,5.659,80.0,8.09,88.0,60-90,60-90,7.267810257495713
1992-05-27 21:00:00,3.601,70.0,9.19,92.0,60-90,90-120,5.460589550131294
1992-05-27 22:00:00,4.63,110.0,9.76,98.0,90-120,90-120,6.43293005473612
1992-05-27 23:00:00,3.601,100.0,10.49,99.0,90-120,90-120,5.689999951386497
1992-05-28 00:00:00,2.572,100.0,11.0,105.0,90-120,90-120,4.9470698480368736
1992-05-28 01:00:00,4.116,50.0,10.3,105.0,30-60,90-120,5.547644790217726
1992-05-28 02:00:00,3.087,40.0,8.92,104.0,30-60,90-120,4.695965590797178
1992-05-28 03:00:00,3.601,100.0,8.47,100.0,90-120,90-120,5.689999951386497
1992-05-28 04:00:00,3.601,80.0,7.61,105.0,60-90,90-120,5.460589550131294
1992-05-28 05:00:00,4.63,80.0,7.74,113.0,60-90,90-120,6.364199903813503
1992-05-28 06:00:00,6.173,100.0,8.73,119.0,90-120,90-120,7.546964213597606
1992-05-28 07:00:00,2.572,110.0,9.44,119.0,90-120,90-120,4.9470698480368736
1992-05-28 08:00:00,3.087,70.0,9.54,125.0,60-90,120-150,5.009223445376525
1992-05-28 09:00:00,3.601,90.0,8.67,132.0,60-90,120-150,5.460589550131294
1992-05-28 10:00:00,6.173,110.0,6.7,125.0,90-120,120-150,7.546964213597606
1992-05-28 11:00:00,5.659,100.0,6.78,116.0,90-120,90-120,7.175860158085744
1992-05-28 12:00:00,3.601,50.0,5.1,150.0,30-60,120-150,5.121391352218132
1992-05-28 13:00:00,5.659,130.0,6.05,133.0,120-150,120-150,7.7519529178696684
1992-05-28 14:00:00,5.659,120.0,9.08,169.0,90-120,150-180,7.175860158085744
1992-05-28 15:00:00,10.289,170.0,7.3,221.0,150-180,210-240,9.62971683939125
1992-05-28 16:00:00,5.144,190.0,5.38,223.0,180-210,210-240,5.260268152227676
1992-05-28 17:00:00,5.144,280.0,5.08,220.0,270-300,210-240,5.123370009927104
1992-05-28 18:00:00,4.116,230.0,3.74,193.0,210-240,180-210,4.0904253438529095
1992-05-28 19:00:00,2.572,190.0,3.71,165.0,180-210,150-180,2.997339673837371
1992-05-28 20:00:00,2.572,170.0,3.54,154.0,150-180,150-180,3.4502502774586636
1992-05-28 21:00:00,3.601,160.0,5.02,148.0,150-180,120-150,4.274232536397193
1992-05-28 22:00:00,5.144,170.0,5.68,136.0,150-180,120-150,5.509805544698604
1992-05-28 23:00:00,4.116,160.0,4.86,124.0,150-180,120-150,4.686624045972842
1992-05-29 00:00:00,5.144,160.0,4.41,126.0,150-180,120-150,5.509805544698604
1992-05-29 01:00:00,1.543,80.0,5.46,129.0,60-90,120-150,3.6533688427668736
1992-05-29 02:00:00,3.601,140.0,4.03,107.0,120-150,90-120,6.060888454025179
1992-05-29 03:00:00,3.601,170.0,3.66,129.0,150-180,120-150,4.274232536397193
1992-05-29 04:00:00,1.543,110.0,3.73,121.0,90-120,120-150,4.20413974468725
1992-05-29 05:00:00,1.543,150.0,1.76,128.0,120-150,120-150,4.369823990180688
1992-05-29 06:00:00,1.029,40.0,2.65,31.0,30-60,30-60,2.9926071919560804
1992-05-29 07:00:00,1.029,20.0,3.6,30.0,0-30,0-30,3.3538802759360564
1992-05-29 08:00:00,2.058,60.0,5.08,18.0,30-60,0-30,3.844286391376629
1992-05-29 09:00:00,2.572,30.0,6.79,18.0,0-30,0-30,4.582794828479531
1992-05-29 10:00:00,3.601,30.0,7.47,20.0,0-30,0-30,5.402336678490701
1992-05-29 11:00:00,3.601,350.0,7.57,18.0,330-360,0-30,4.240297695363208
1992-05-29 12:00:00,3.601,350.0,6.69,8.0,330-360,0-30,4.240297695363208
1992-05-29 13:00:00,4.116,340.0,6.46,358.0,330-360,330-360,4.654893924319181
1992-05-29 14:00:00,2.572,320.0,6.35,5.0,300-330,0-30,3.3036764565018277
1992-05-29 15:00:00,2.572,310.0,5.71,9.0,300-330,0-30,3.3036764565018277
1992-05-29 16:00:00,3.087,300.0,5.72,15.0,270-300,0-30,3.7010709915231934
1992-05-29 17:00:00,1.029,320.0,4.42,18.0,300-330,0-30,2.1779810894977416
1992-05-29 18:00:00,3.087,360.0,3.88,17.0,330-360,0-30,3.8265065076285083
1992-05-29 19:00:00,1.029,40.0,2.13,22.0,30-60,0-30,2.9926071919560804
1992-05-29 20:00:00,1.029,50.0,2.93,63.0,30-60,60-90,2.9926071919560804
1992-05-29 21:00:00,1.029,40.0,2.33,45.0,30-60,30-60,2.9926071919560804
1992-05-29 22:00:00,2.572,70.0,2.5,58.0,60-90,30-60,4.556979196449084
1992-05-29 23:00:00,2.572,70.0,2.39,66.0,60-90,60-90,4.556979196449084
1992-05-30 00:00:00,1.029,50.0,2.04,64.0,30-60,60-90,2.9926071919560804
1992-05-30 01:00:00,2.058,30.0,2.59,70.0,0-30,60-90,4.173422125947226
1992-05-30 02:00:00,0.0,0.0,3.29,64.0,0-30,60-90,2.5343384259248865
1992-05-30 03:00:00,0.0,0.0,2.34,36.0,0-30,30-60,2.5343384259248865
1992-05-30 04:00:00,2.058,20.0,3.09,37.0,0-30,30-60,4.173422125947226
1992-05-30 05:00:00,0.0,0.0,2.93,12.0,0-30,0-30,2.5343384259248865
1992-05-30 06:00:00,1.543,350.0,1.98,354.0,330-360,330-360,2.583522861981863
1992-05-30 07:00:00,1.029,20.0,2.69,349.0,0-30,330-360,3.3538802759360564
1992-05-30 08:00:00,1.029,300.0,3.71,1.0,270-300,0-30,2.278080529746213
1992-05-30 09:00:00,3.087,290.0,3.35,347.0,270-300,330-360,3.7010709915231934
1992-05-30 10:00:00,2.058,320.0,3.95,7.0,300-330,0-30,2.928687850772664
1992-05-30 11:00:00,2.572,310.0,2.2,11.0,300-330,0-30,3.3036764565018277
1992-05-30 12:00:00,1.543,310.0,2.51,353.0,300-330,330-360,2.5529696952269054
1992-05-30 13:00:00,2.572,300.0,0.99,54.0,270-300,30-60,3.3449776543924132
1992-05-30 14:00:00,1.543,310.0,1.05,149.0,300-330,120-150,2.5529696952269054
1992-05-30 15:00:00,1.543,120.0,1.57,179.0,90-120,150-180,4.20413974468725
1992-05-30 16:00:00,5.659,180.0,1.6,237.0,150-180,210-240,5.922197054274252
1992-05-30 17:00:00,5.144,180.0,1.69,249.0,150-180,240-270,5.509805544698604
1992-05-30 18:00:00,6.173,170.0,3.91,191.0,150-180,180-210,6.333787803637133
1992-05-30 19:00:00,6.173,180.0,4.23,177.0,150-180,150-180,6.333787803637133
1992-05-30 20:00:00,6.173,180.0,3.58,186.0,150-180,180-210,6.333787803637133
1992-05-30 21:00:00,6.688,180.0,4.32,177.0,150-180,150-180,6.746179313212782
1992-05-30 22:00:00,6.688,170.0,4.59,181.0,150-180,180-210,6.746179313212782
1992-05-30 23:00:00,6.688,180.0,4.23,178.0,150-180,150-180,6.746179313212782
1992-05-31 00:00:00,6.173,180.0,4.4,168.0,150-180,150-180,6.333787803637133
1992-05-31 01:00:00,6.688,180.0,4.94,165.0,150-180,150-180,6.746179313212782
1992-05-31 02:00:00,7.202,180.0,5.7,182.0,150-180,180-210,7.157770062575663
1992-05-31 03:00:00,6.173,180.0,5.22,181.0,150-180,180-210,6.333787803637133
1992-05-31 04:00:00,5.659,180.0,6.0,170.0,150-180,150-180,5.922197054274252
1992-05-31 05:00:00,7.717,170.0,6.08,165.0,150-180,150-180,7.570161572151312
1992-05-31 06:00:00,8.746,170.0,6.91,161.0,150-180,150-180,8.394143831089842
1992-05-31 07:00:00,10.803,170.0,6.94,160.0,150-180,150-180,10.041307588754133
1992-05-31 08:00:00,9.26,170.0,7.35,147.0,150-180,120-150,8.805734580452722
1992-05-31 09:00:00,8.231,180.0,6.95,154.0,150-180,150-180,7.981752321514192
1992-05-31 10:00:00,6.688,170.0,7.51,149.0,150-180,120-150,6.746179313212782
1992-05-31 11:00:00,6.688,180.0,7.01,165.0,150-180,150-180,6.746179313212782
1992-05-31 12:00:00,7.202,180.0,7.72,176.0,150-180,150-180,7.157770062575663
1992-05-31 13:00:00,7.202,180.0,7.72,177.0,150-180,150-180,7.157770062575663
1992-05-31 14:00:00,6.173,200.0,7.34,181.0,180-210,180-210,6.165615510028462
1992-05-31 15:00:00,6.688,180.0,6.87,183.0,150-180,180-210,6.746179313212782
1992-05-31 16:00:00,5.659,180.0,6.62,203.0,150-180,180-210,5.922197054274252
1992-05-31 17:00:00,5.659,190.0,5.52,213.0,180-210,210-240,5.713381747239731
1992-05-31 18:00:00,2.572,310.0,4.24,225.0,300-330,210-240,3.3036764565018277
1992-05-31 19:00:00,3.601,220.0,3.24,218.0,210-240,210-240,3.634461063481322
1992-05-31 20:00:00,3.087,200.0,2.4,198.0,180-210,180-210,3.4504532688494267
1992-05-31 21:00:00,1.029,60.0,1.86,187.0,30-60,180-210,2.9926071919560804
1992-05-31 22:00:00,1.543,100.0,2.69,123.0,90-120,120-150,4.20413974468725
1992-05-31 23:00:00,2.572,80.0,2.06,121.0,60-90,120-150,4.556979196449084
1992-06-01 00:00:00,0.0,0.0,1.09,142.0,0-30,120-150,2.5343384259248865
1992-06-01 01:00:00,1.029,170.0,0.64,148.0,150-180,120-150,2.2146772691572534
1992-06-01 02:00:00,0.0,0.0,1.13,28.0,0-30,0-30,2.5343384259248865
1992-06-01 03:00:00,1.029,140.0,0.8,8.0,120-150,0-30,3.947468725644212
1992-06-01 04:00:00,1.029,180.0,1.93,0.0,150-180,0-30,2.2146772691572534
1992-06-01 05:00:00,1.029,80.0,2.3,9.0,60-90,0-30,3.2020027380121063
1992-06-01 06:00:00,0.0,0.0,2.94,7.0,0-30,0-30,2.5343384259248865
1992-06-01 07:00:00,0.0,0.0,3.21,19.0,0-30,0-30,2.5343384259248865
1992-06-01 08:00:00,1.029,350.0,4.36,10.0,330-360,0-30,2.1697316742471635
1992-06-01 09:00:00,1.029,10.0,5.37,16.0,0-30,0-30,3.3538802759360564
1992-06-01 10:00:00,1.543,310.0,4.96,7.0,300-330,0-30,2.5529696952269054
1992-06-01 11:00:00,2.572,320.0,5.14,359.0,300-330,330-360,3.3036764565018277
1992-06-01 12:00:00,3.087,340.0,5.04,17.0,330-360,0-30,3.8265065076285083
1992-06-01 13:00:00,4.63,320.0,5.48,1.0,300-330,0-30,4.805089979051672
1992-06-01 14:00:00,4.63,330.0,6.13,11.0,300-330,0-30,4.805089979051672
1992-06-01 15:00:00,3.601,320.0,5.94,3.0,300-330,0-30,4.05438321777675
1992-06-01 16:00:00,3.601,310.0,5.79,353.0,300-330,330-360,4.05438321777675
1992-06-01 17:00:00,3.601,300.0,5.8,346.0,270-300,330-360,4.056472885280904
