ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,longterm_target_estimate
2006-09-10 23:00:00,2.572,80.0,1.24,82.2,60-90,60-90,6.072502473892119
2006-09-11 00:00:00,1.543,230.0,2.63,165.1,210-240,150-180,4.66554567374781
2006-09-11 01:00:00,1.543,190.0,3.96,191.2,180-210,180-210,4.378147676232844
2006-09-11 02:00:00,1.543,170.0,3.74,187.1,150-180,180-210,3.891000684927522
2006-09-11 03:00:00,1.543,110.0,3.68,191.3,90-120,180-210,4.452200772168455
2006-09-11 04:00:00,2.572,140.0,3.45,202.9,120-150,180-210,5.557502189198337
2006-09-11 05:00:00,3.087,140.0,5.99,187.0,120-150,180-210,6.157393814380597
2006-09-11 06:00:00,2.572,110.0,5.85,171.2,90-120,150-180,6.379590845159771
2006-09-11 07:00:00,2.572,110.0,6.51,160.5,90-120,150-180,6.379590845159771
2006-09-11 08:00:00,2.058,120.0,6.38,165.9,90-120,150-180,5.416832344170912
2006-09-11 09:00:00,2.572,150.0,5.69,144.2,120-150,120-150,5.557502189198337
2006-09-11 10:00:00,2.572,150.0,6.86,137.4,120-150,120-150,5.557502189198337
2006-09-11 11:00:00,2.572,140.0,5.43,123.4,120-150,120-150,5.557502189198337
2006-09-11 12:00:00,2.572,120.0,7.0,119.7,90-120,90-120,6.379590845159771
2006-09-11 13:00:00,2.572,120.0,6.26,114.0,90-120,90-120,6.379590845159771
2006-09-11 14:00:00,2.058,260.0,6.99,117.8,240-270,90-120,4.179609740078336
2006-09-11 15:00:00,2.058,190.0,7.55,123.3,180-210,120-150,4.935125001159271
2006-09-11 16:00:00,2.572,170.0,6.52,126.9,150-180,120-150,5.202858271696298
2006-09-11 17:00:00,2.058,150.0,7.32,303.7,120-150,300-330,4.958775402123228
2006-09-11 18:00:00,3.087,190.0,6.79,303.3,180-210,300-330,6.047998141643336
2006-09-11 19:00:00,5.144,260.0,4.94,304.0,240-270,300-330,7.277905462937873
2006-09-11 20:00:00,4.63,280.0,3.06,282.3,270-300,270-300,5.922393800003996
2006-09-11 21:00:00,1.029,320.0,1.59,295.9,300-330,270-300,1.7587454379922844
2006-09-11 22:00:00,1.543,50.0,2.2,19.8,30-60,0-30,4.232042752239657
2006-09-11 23:00:00,2.058,80.0,2.81,117.1,60-90,90-120,5.260086774011888
2006-09-12 00:00:00,1.543,160.0,4.71,111.6,150-180,90-120,3.891000684927522
2006-09-12 01:00:00,1.029,60.0,4.85,160.0,30-60,150-180,3.530526569567115
2006-09-12 02:00:00,1.029,100.0,7.39,190.2,90-120,180-210,3.4894422711795947
2006-09-12 03:00:00,2.058,120.0,7.6,194.5,90-120,180-210,5.416832344170912
2006-09-12 04:00:00,3.087,150.0,7.33,198.7,120-150,180-210,6.157393814380597
2006-09-12 05:00:00,3.601,150.0,4.16,194.7,120-150,180-210,6.756120601455706
2006-09-12 06:00:00,3.601,150.0,4.65,184.1,120-150,180-210,6.756120601455706
2006-09-12 07:00:00,3.087,150.0,5.82,191.5,120-150,180-210,6.157393814380597
2006-09-12 08:00:00,3.601,140.0,6.54,193.7,120-150,180-210,6.756120601455706
2006-09-12 09:00:00,3.601,150.0,7.04,187.2,120-150,180-210,6.756120601455706
2006-09-12 10:00:00,4.116,160.0,8.05,194.4,150-180,180-210,7.171282094797358
2006-09-12 11:00:00,3.601,150.0,4.9,148.4,120-150,120-150,6.756120601455706
2006-09-12 12:00:00,4.116,160.0,2.5,132.5,150-180,120-150,7.171282094797358
2006-09-12 13:00:00,4.116,160.0,1.83,235.0,150-180,210-240,7.171282094797358
2006-09-12 14:00:00,4.116,160.0,4.26,233.2,150-180,210-240,7.171282094797358
2006-09-12 15:00:00,4.63,160.0,6.15,260.8,150-180,240-270,7.826573445233851
2006-09-12 16:00:00,3.087,240.0,4.99,238.8,210-240,210-240,6.3588023946750685
2006-09-12 17:00:00,4.116,270.0,7.62,226.8,240-270,210-240,6.245809544888746
2006-09-12 18:00:00,2.058,310.0,6.12,229.4,300-330,210-240,2.908526613056128
2006-09-12 19:00:00,1.029,40.0,6.55,219.9,30-60,210-240,3.530526569567115
2006-09-12 20:00:00,2.058,60.0,5.14,183.9,30-60,180-210,4.934923752388217
2006-09-12 21:00:00,2.572,90.0,2.98,136.5,60-90,120-150,6.072502473892119
2006-09-12 22:00:00,3.087,140.0,4.84,158.4,120-150,150-180,6.157393814380597
2006-09-12 23:00:00,3.601,150.0,5.48,166.7,120-150,150-180,6.756120601455706
2006-09-13 00:00:00,4.63,150.0,6.08,157.4,120-150,150-180,7.954739013713073
2006-09-13 01:00:00,4.116,140.0,8.03,158.9,120-150,150-180,7.356012226637964
2006-09-13 02:00:00,4.63,140.0,8.69,160.1,120-150,150-180,7.954739013713073
2006-09-13 03:00:00,5.144,140.0,8.6,163.8,120-150,150-180,8.553465800788183
2006-09-13 04:00:00,5.144,130.0,8.18,158.4,120-150,150-180,8.553465800788183
2006-09-13 05:00:00,5.144,130.0,8.63,145.1,120-150,120-150,8.553465800788183
2006-09-13 06:00:00,4.63,130.0,10.42,162.1,120-150,150-180,7.954739013713073
2006-09-13 07:00:00,5.659,150.0,9.27,159.8,120-150,150-180,9.15335742597044
2006-09-13 08:00:00,5.144,140.0,7.41,152.4,120-150,150-180,8.553465800788183
2006-09-13 09:00:00,6.173,140.0,6.21,143.3,120-150,120-150,9.752084213045551
2006-09-13 10:00:00,6.688,150.0,8.57,168.4,120-150,150-180,10.35197583822781
2006-09-13 11:00:00,6.688,150.0,8.56,180.9,120-150,180-210,10.35197583822781
2006-09-13 12:00:00,6.688,150.0,9.04,178.4,120-150,150-180,10.35197583822781
2006-09-13 13:00:00,7.202,160.0,8.13,170.6,150-180,150-180,11.105579969207897
2006-09-13 14:00:00,7.202,160.0,8.17,183.3,150-180,180-210,11.105579969207897
2006-09-13 15:00:00,7.717,160.0,8.35,179.7,150-180,150-180,11.76214620554018
2006-09-13 16:00:00,8.746,180.0,8.13,189.4,150-180,180-210,13.074003792308957
2006-09-13 17:00:00,7.202,170.0,8.97,208.8,150-180,180-210,11.105579969207897
2006-09-13 18:00:00,5.659,160.0,8.49,188.0,150-180,180-210,9.138431032002629
2006-09-13 19:00:00,5.144,150.0,6.96,186.7,120-150,180-210,8.553465800788183
2006-09-13 20:00:00,4.63,150.0,5.73,161.2,120-150,150-180,7.954739013713073
2006-09-13 21:00:00,4.116,150.0,6.54,160.5,120-150,150-180,7.356012226637964
2006-09-13 22:00:00,4.116,150.0,6.87,164.1,120-150,150-180,7.356012226637964
2006-09-13 23:00:00,3.601,160.0,6.57,165.3,150-180,150-180,6.514715858465075
2006-09-14 00:00:00,2.572,130.0,5.65,144.0,120-150,120-150,5.557502189198337
2006-09-14 01:00:00,2.058,120.0,4.61,155.5,90-120,150-180,5.416832344170912
2006-09-14 02:00:00,1.543,110.0,4.14,149.6,90-120,120-150,4.452200772168455
2006-09-14 03:00:00,2.572,110.0,4.15,148.3,90-120,120-150,6.379590845159771
2006-09-14 04:00:00,2.058,110.0,5.45,145.3,90-120,120-150,5.416832344170912
2006-09-14 05:00:00,2.572,120.0,3.79,147.1,90-120,120-150,6.379590845159771
2006-09-14 06:00:00,3.087,110.0,3.15,154.5,90-120,150-180,7.344222417162228
2006-09-14 07:00:00,2.572,110.0,2.29,221.8,90-120,210-240,6.379590845159771
2006-09-14 08:00:00,1.543,100.0,1.17,92.7,90-120,90-120,4.452200772168455
2006-09-14 09:00:00,2.058,70.0,1.57,196.7,60-90,180-210,5.260086774011888
2006-09-14 10:00:00,1.543,80.0,1.64,289.2,60-90,270-300,4.446090498840061
2006-09-14 11:00:00,0.514,200.0,1.75,273.4,180-210,270-300,3.2652745357487802
2006-09-14 12:00:00,1.543,270.0,2.35,302.7,240-270,300-330,3.662557796697693
2006-09-14 13:00:00,2.058,290.0,2.69,298.3,270-300,270-300,3.2260709552996114
2006-09-14 14:00:00,2.058,290.0,6.35,314.1,270-300,300-330,3.2260709552996114
2006-09-14 15:00:00,3.601,310.0,8.62,295.1,300-330,270-300,4.632639687034272
2006-09-14 16:00:00,4.63,280.0,7.73,306.4,270-300,300-330,5.922393800003996
2006-09-14 17:00:00,6.688,290.0,7.11,309.4,270-300,300-330,8.079871410580054
2006-09-14 18:00:00,6.688,300.0,7.65,308.3,270-300,300-330,8.079871410580054
2006-09-14 19:00:00,5.659,300.0,6.07,303.2,270-300,300-330,7.0011326052920255
2006-09-14 20:00:00,6.173,290.0,6.8,290.1,270-300,270-300,7.539977839420351
2006-09-14 21:00:00,6.688,280.0,7.07,286.2,270-300,270-300,8.079871410580054
2006-09-14 22:00:00,6.688,280.0,6.76,287.0,270-300,270-300,8.079871410580054
2006-09-14 23:00:00,7.202,280.0,7.09,287.9,270-300,270-300,8.618716644708382
2006-09-15 00:00:00,5.659,290.0,7.33,285.0,270-300,270-300,7.0011326052920255
2006-09-15 01:00:00,5.659,290.0,7.16,287.2,270-300,270-300,7.0011326052920255
2006-09-15 02:00:00,6.173,300.0,7.26,291.0,270-300,270-300,7.539977839420351
2006-09-15 03:00:00,6.173,310.0,7.0,308.6,300-330,300-330,7.506533936076259
2006-09-15 04:00:00,5.659,320.0,6.42,306.8,300-330,300-330,6.932202037161958
2006-09-15 05:00:00,4.116,330.0,6.21,322.7,300-330,300-330,5.2080889631838145
2006-09-15 06:00:00,3.601,340.0,5.45,332.3,330-360,330-360,6.95847738066937
2006-09-15 07:00:00,4.63,330.0,6.63,339.0,300-330,330-360,5.782420862098116
2006-09-15 08:00:00,5.144,330.0,7.03,335.8,300-330,330-360,6.356752761012416
2006-09-15 09:00:00,6.173,330.0,6.38,345.8,300-330,330-360,7.506533936076259
2006-09-15 10:00:00,6.688,330.0,6.15,347.0,300-330,330-360,8.0819832122258
2006-09-15 11:00:00,6.688,330.0,6.99,343.6,300-330,330-360,8.0819832122258
2006-09-15 12:00:00,7.717,330.0,7.12,345.6,300-330,330-360,9.231764387289644
2006-09-15 13:00:00,7.202,330.0,5.9,10.1,300-330,0-30,8.656315111140103
2006-09-15 14:00:00,6.173,330.0,7.18,339.5,300-330,330-360,7.506533936076259
2006-09-15 15:00:00,8.231,320.0,7.72,336.1,300-330,330-360,9.806096286203946
2006-09-15 16:00:00,8.746,320.0,7.82,337.0,300-330,330-360,10.381545562353491
2006-09-15 17:00:00,8.231,320.0,6.46,336.8,300-330,330-360,9.806096286203946
2006-09-15 18:00:00,6.173,330.0,6.49,326.1,300-330,300-330,7.506533936076259
2006-09-15 19:00:00,6.173,320.0,5.82,326.3,300-330,300-330,7.506533936076259
2006-09-15 20:00:00,6.688,330.0,6.05,325.4,300-330,300-330,8.0819832122258
2006-09-15 21:00:00,3.601,340.0,6.05,331.9,330-360,330-360,6.95847738066937
2006-09-15 22:00:00,3.601,330.0,5.12,319.7,300-330,300-330,4.632639687034272
2006-09-15 23:00:00,3.601,330.0,4.47,321.0,300-330,300-330,4.632639687034272
2006-09-16 00:00:00,2.572,330.0,4.3,315.0,300-330,300-330,3.4828585119704285
2006-09-16 01:00:00,2.572,330.0,3.9,294.5,300-330,270-300,3.4828585119704285
2006-09-16 02:00:00,1.543,10.0,3.11,303.4,0-30,300-330,4.901899562793164
2006-09-16 03:00:00,2.058,70.0,3.9,307.3,60-90,300-330,5.260086774011888
2006-09-16 04:00:00,2.572,100.0,4.15,314.4,90-120,300-330,6.379590845159771
2006-09-16 05:00:00,3.087,110.0,4.47,314.9,90-120,300-330,7.344222417162228
2006-09-16 06:00:00,3.601,100.0,4.87,322.2,90-120,300-330,8.306980918151087
2006-09-16 07:00:00,2.058,100.0,3.21,321.6,90-120,300-330,5.416832344170912
2006-09-16 08:00:00,2.572,60.0,2.43,65.5,30-60,60-90,5.636439935060761
2006-09-16 09:00:00,2.058,70.0,2.99,84.0,60-90,60-90,5.260086774011888
2006-09-16 10:00:00,1.543,70.0,2.7,74.8,60-90,60-90,4.446090498840061
2006-09-16 11:00:00,1.543,90.0,2.78,77.8,60-90,60-90,4.446090498840061
2006-09-16 12:00:00,1.029,130.0,2.62,91.6,120-150,90-120,3.7601569898658598
2006-09-16 13:00:00,0.514,190.0,1.1,60.4,180-210,60-90,3.2652745357487802
2006-09-16 14:00:00,1.543,240.0,1.45,37.7,210-240,30-60,4.66554567374781
2006-09-16 15:00:00,2.058,230.0,1.18,100.7,210-240,90-120,5.230330137010464
2006-09-16 16:00:00,3.087,180.0,1.91,134.3,150-180,120-150,5.8594245080285825
2006-09-16 17:00:00,2.572,220.0,1.24,153.1,210-240,150-180,5.794017931412414
2006-09-16 18:00:00,1.029,250.0,1.28,173.4,240-270,150-180,3.14650983767313
2006-09-16 19:00:00,0.0,0.0,1.55,226.2,0-30,210-240,2.797394943348012
2006-09-16 20:00:00,0.0,0.0,1.57,212.2,0-30,210-240,2.797394943348012
2006-09-16 21:00:00,0.0,0.0,2.24,236.8,0-30,210-240,2.797394943348012
2006-09-16 22:00:00,0.0,0.0,3.86,262.3,0-30,240-270,2.797394943348012
2006-09-16 23:00:00,0.514,90.0,2.76,261.8,60-90,240-270,2.8196785237880033
2006-09-17 00:00:00,0.514,150.0,2.39,253.3,120-150,240-270,3.1602653646836005
2006-09-17 01:00:00,0.514,160.0,1.58,228.8,150-180,210-240,2.5791430981587458
2006-09-17 02:00:00,1.029,120.0,3.82,198.1,90-120,180-210,3.4894422711795947
2006-09-17 03:00:00,1.543,90.0,3.84,129.5,60-90,120-150,4.446090498840061
2006-09-17 04:00:00,1.543,110.0,4.53,195.8,90-120,180-210,4.452200772168455
2006-09-17 05:00:00,1.543,120.0,3.55,156.3,90-120,150-180,4.452200772168455
2006-09-17 06:00:00,1.029,120.0,4.61,157.7,90-120,150-180,3.4894422711795947
2006-09-17 07:00:00,1.543,110.0,4.34,150.2,90-120,150-180,4.452200772168455
2006-09-17 08:00:00,2.572,120.0,2.13,155.5,90-120,150-180,6.379590845159771
2006-09-17 09:00:00,3.087,140.0,1.94,168.2,120-150,150-180,6.157393814380597
2006-09-17 10:00:00,4.116,160.0,3.05,173.6,150-180,150-180,7.171282094797358
2006-09-17 11:00:00,3.087,150.0,2.82,170.2,120-150,150-180,6.157393814380597
2006-09-17 12:00:00,2.572,160.0,2.95,222.5,150-180,210-240,5.202858271696298
2006-09-17 13:00:00,1.543,160.0,4.63,222.6,150-180,210-240,3.891000684927522
2006-09-17 14:00:00,1.543,190.0,5.46,275.4,180-210,270-300,4.378147676232844
2006-09-17 15:00:00,2.572,240.0,5.82,286.4,210-240,270-300,5.794017931412414
2006-09-17 16:00:00,2.058,290.0,5.82,302.9,270-300,300-330,3.2260709552996114
2006-09-17 17:00:00,0.514,290.0,3.43,301.8,270-300,300-330,1.6074385788518786
2006-09-17 18:00:00,2.058,280.0,2.86,279.5,270-300,270-300,3.2260709552996114
2006-09-17 19:00:00,1.543,280.0,2.19,268.7,270-300,240-270,2.6861773841399077
2006-09-17 20:00:00,1.543,250.0,5.16,256.6,240-270,240-270,3.662557796697693
2006-09-17 21:00:00,2.058,250.0,5.74,247.5,240-270,240-270,4.179609740078336
2006-09-17 22:00:00,2.058,230.0,6.72,218.6,210-240,210-240,5.230330137010464
2006-09-17 23:00:00,2.572,190.0,4.06,202.9,180-210,180-210,5.491020816716909
2006-09-18 00:00:00,2.058,190.0,4.89,198.1,180-210,180-210,4.935125001159271
2006-09-18 01:00:00,1.029,180.0,5.36,213.5,150-180,210-240,3.2357093344910295
2006-09-18 02:00:00,2.572,190.0,5.73,205.4,180-210,180-210,5.491020816716909
2006-09-18 03:00:00,2.572,180.0,5.88,211.5,150-180,210-240,5.202858271696298
2006-09-18 04:00:00,2.572,150.0,5.09,194.6,120-150,180-210,5.557502189198337
2006-09-18 05:00:00,2.572,150.0,7.53,203.3,120-150,180-210,5.557502189198337
2006-09-18 06:00:00,3.601,170.0,8.63,213.7,150-180,210-240,6.514715858465075
2006-09-18 07:00:00,3.087,160.0,11.57,237.0,150-180,210-240,5.8594245080285825
2006-09-18 08:00:00,3.601,180.0,6.82,207.1,150-180,180-210,6.514715858465075
2006-09-18 09:00:00,3.601,200.0,7.91,208.2,180-210,180-210,6.603893957200974
2006-09-18 10:00:00,6.688,200.0,7.36,191.8,180-210,180-210,9.942513378653167
2006-09-18 11:00:00,7.202,200.0,9.02,195.1,180-210,180-210,10.498409194210804
2006-09-18 12:00:00,6.173,190.0,8.81,194.0,180-210,180-210,9.38553605372674
2006-09-18 13:00:00,6.688,190.0,8.74,195.5,180-210,180-210,9.942513378653167
2006-09-18 14:00:00,7.202,190.0,13.46,204.3,180-210,180-210,10.498409194210804
2006-09-18 15:00:00,9.774,190.0,12.08,199.1,180-210,180-210,13.28005129073657
2006-09-18 16:00:00,8.746,180.0,15.08,191.8,150-180,180-210,13.074003792308957
2006-09-18 17:00:00,7.202,170.0,13.91,195.8,150-180,180-210,11.105579969207897
2006-09-18 18:00:00,8.746,180.0,6.43,189.7,150-180,180-210,13.074003792308957
2006-09-18 19:00:00,9.774,180.0,15.61,238.1,150-180,210-240,14.384586493181942
2006-09-18 20:00:00,9.26,210.0,13.85,237.5,180-210,210-240,12.724155475178932
2006-09-18 21:00:00,10.289,220.0,15.1,237.5,210-240,210-240,14.257011529466592
2006-09-18 22:00:00,9.26,220.0,15.75,229.6,210-240,210-240,13.128539271801989
2006-09-18 23:00:00,9.774,210.0,16.21,236.1,180-210,210-240,13.28005129073657
2006-09-19 00:00:00,9.26,210.0,18.5,246.6,180-210,240-270,12.724155475178932
2006-09-19 01:00:00,12.861,230.0,20.58,251.2,210-240,240-270,17.07764383919775
2006-09-19 02:00:00,14.404,240.0,19.95,253.3,210-240,240-270,18.769803891264303
