ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,longterm_target_estimate
2020-05-20 05:00:00,1.0,270.0,0.96869,190.81694,240-270,180-210,4.355875708649527
2020-05-20 06:00:00,1.0,260.0,2.14564,185.146,240-270,180-210,4.355875708649527
2020-05-20 07:00:00,2.0,310.0,2.87478,179.31382,300-330,150-180,4.485489726628076
2020-05-20 08:00:00,2.0,270.0,3.13218,195.69193,240-270,180-210,5.364767714117853
2020-05-20 09:00:00,2.0,350.0,4.48046,205.65908,330-360,180-210,4.5070044126703745
2020-05-20 10:00:00,2.0,170.0,2.77384,185.70499,150-180,180-210,4.392321553743276
2020-05-20 11:00:00,3.0,180.0,3.35868,189.69395,150-180,180-210,5.470692458106299
2020-05-20 12:00:00,3.0,190.0,3.44405,190.49391,180-210,180-210,4.922764881704799
2020-05-20 13:00:00,3.0,200.0,2.6851,173.82127,180-210,150-180,4.922764881704799
2020-05-20 14:00:00,2.0,300.0,3.64872,181.72796,270-300,180-210,5.026661299039851
2020-05-20 15:00:00,3.0,310.0,3.19017,183.48069,300-330,180-210,5.761389333441881
2020-05-20 16:00:00,3.0,300.0,2.61532,159.16396,270-300,150-180,5.962486831659939
2020-05-20 17:00:00,2.0,340.0,2.61995,154.14164,330-360,150-180,4.5070044126703745
2020-05-20 18:00:00,2.0,20.0,3.65221,142.59199,0-30,120-150,3.9073078992040697
2020-05-20 19:00:00,3.0,40.0,4.0769,142.19765,30-60,120-150,4.408021165155283
2020-05-20 20:00:00,3.0,60.0,4.03701,138.84024,30-60,120-150,4.408021165155283
2020-05-20 21:00:00,3.0,70.0,4.56064,135.59731,60-90,120-150,5.3065876986366245
2020-05-20 22:00:00,4.0,100.0,4.3733,141.51162,90-120,120-150,6.486935634735637
2020-05-20 23:00:00,5.0,120.0,4.64273,137.6624,90-120,120-150,7.381523404691308
2020-05-20 00:00:00,6.0,120.0,2.02901,280.0552,90-120,270-300,8.276111174646978
2020-05-21 01:00:00,5.0,130.0,6.25818,118.51933,120-150,90-120,7.706795285574383
2020-05-21 02:00:00,5.0,130.0,6.54835,119.62651,120-150,90-120,7.706795285574383
2020-05-21 03:00:00,5.0,140.0,6.26322,121.0061,120-150,120-150,7.706795285574383
2020-05-21 04:00:00,4.0,150.0,6.30955,123.34567,120-150,120-150,6.644150555609762
2020-05-21 05:00:00,5.0,140.0,6.54459,116.36265,120-150,90-120,7.706795285574383
2020-05-21 06:00:00,4.0,150.0,7.32976,119.77691,120-150,90-120,6.644150555609762
2020-05-21 07:00:00,4.0,150.0,6.72357,122.58629,120-150,120-150,6.644150555609762
2020-05-21 08:00:00,4.0,170.0,6.70265,125.05873,150-180,120-150,6.549063362469323
2020-05-21 09:00:00,3.0,160.0,6.75788,124.45813,150-180,120-150,5.470692458106299
2020-05-21 10:00:00,3.0,210.0,7.26292,123.80871,180-210,120-150,4.922764881704799
2020-05-21 11:00:00,4.0,230.0,5.73796,131.60405,210-240,120-150,6.494244937520425
2020-05-21 12:00:00,2.0,160.0,6.91166,118.13,150-180,90-120,4.392321553743276
2020-05-21 13:00:00,2.0,120.0,8.97418,109.49038,90-120,90-120,4.697760094824295
2020-05-21 14:00:00,3.0,110.0,7.36815,107.15819,90-120,90-120,5.592347864779966
2020-05-21 15:00:00,3.0,60.0,7.45697,112.64667,30-60,90-120,4.408021165155283
2020-05-21 16:00:00,4.0,90.0,6.77081,112.41252,60-90,90-120,6.217761870307263
2020-05-21 17:00:00,4.0,70.0,6.40741,112.39696,60-90,90-120,6.217761870307263
2020-05-21 18:00:00,3.0,30.0,6.56591,102.28722,0-30,90-120,5.011147792199215
2020-05-21 19:00:00,3.0,70.0,5.89098,96.64509,60-90,90-120,5.3065876986366245
2020-05-21 20:00:00,4.0,70.0,4.54122,92.10182,60-90,90-120,6.217761870307263
2020-05-21 21:00:00,4.0,90.0,6.37172,100.95065,60-90,90-120,6.217761870307263
2020-05-21 22:00:00,4.0,100.0,7.50156,103.98303,90-120,90-120,6.486935634735637
2020-05-21 23:00:00,3.0,100.0,6.89999,104.71261,90-120,90-120,5.592347864779966
2020-05-21 00:00:00,3.0,120.0,6.08781,130.19636,90-120,120-150,5.592347864779966
2020-05-22 01:00:00,3.0,160.0,7.7977,120.4635,150-180,120-150,5.470692458106299
2020-05-22 02:00:00,4.0,160.0,7.74758,138.08731,150-180,120-150,6.549063362469323
2020-05-22 03:00:00,4.0,170.0,8.6285,154.97717,150-180,150-180,6.549063362469323
2020-05-22 04:00:00,5.0,170.0,9.44061,159.79388,150-180,150-180,7.6274342668323465
2020-05-22 05:00:00,5.0,180.0,7.90407,160.85389,150-180,150-180,7.6274342668323465
2020-05-22 06:00:00,5.0,10.0,8.58778,172.85339,0-30,150-180,7.218827578189505
2020-05-22 07:00:00,4.0,180.0,8.02279,215.26172,150-180,210-240,6.549063362469323
2020-05-22 08:00:00,2.0,120.0,7.27867,151.33863,90-120,150-180,4.697760094824295
2020-05-22 09:00:00,5.0,130.0,11.00661,132.26399,120-150,120-150,7.706795285574383
2020-05-22 10:00:00,6.0,180.0,11.69126,145.58953,150-180,120-150,8.70580517119537
2020-05-22 11:00:00,8.0,240.0,10.87434,168.8399,210-240,150-180,10.41373547034846
2020-05-22 12:00:00,10.0,240.0,9.54852,222.20288,210-240,210-240,12.373480736762478
2020-05-22 13:00:00,10.0,250.0,7.74896,237.65077,240-270,210-240,13.435903757864466
2020-05-22 14:00:00,9.0,230.0,7.42551,201.17994,210-240,180-210,11.393608103555469
2020-05-22 15:00:00,10.0,240.0,8.53368,203.76425,210-240,180-210,12.373480736762478
2020-05-22 16:00:00,12.0,240.0,9.57753,218.12601,210-240,210-240,14.333226003176495
2020-05-22 17:00:00,10.0,240.0,9.34728,229.78773,210-240,210-240,12.373480736762478
2020-05-22 18:00:00,10.0,230.0,8.80608,227.50665,210-240,210-240,12.373480736762478
2020-05-22 19:00:00,9.0,240.0,7.53773,225.40631,210-240,210-240,11.393608103555469
2020-05-22 20:00:00,9.0,240.0,8.41856,224.90638,210-240,210-240,11.393608103555469
2020-05-22 21:00:00,7.0,240.0,8.92535,227.94989,210-240,210-240,9.43386283714145
2020-05-22 22:00:00,7.0,240.0,8.08342,218.56225,210-240,210-240,9.43386283714145
2020-05-22 23:00:00,7.0,240.0,8.38302,220.25175,210-240,210-240,9.43386283714145
2020-05-22 00:00:00,7.0,240.0,8.08841,109.51304,210-240,90-120,9.43386283714145
2020-05-23 01:00:00,6.0,240.0,8.50568,227.47183,210-240,210-240,8.453990203934442
2020-05-23 02:00:00,6.0,250.0,7.48251,233.68719,240-270,210-240,9.40033573599116
2020-05-23 03:00:00,6.0,250.0,7.97917,260.06667,240-270,240-270,9.40033573599116
2020-05-23 04:00:00,6.0,250.0,8.40527,243.49166,240-270,240-270,9.40033573599116
2020-05-23 05:00:00,7.0,250.0,8.18898,240.74672,240-270,240-270,10.409227741459485
2020-05-23 06:00:00,8.0,250.0,9.33322,248.48726,240-270,240-270,11.418119746927813
2020-05-23 07:00:00,10.0,250.0,10.55608,239.29144,240-270,210-240,13.435903757864466
2020-05-23 08:00:00,10.0,240.0,10.84806,238.98261,210-240,210-240,12.373480736762478
2020-05-23 09:00:00,12.0,240.0,13.06847,236.62395,210-240,210-240,14.333226003176495
2020-05-23 10:00:00,13.0,240.0,12.15176,234.16634,210-240,210-240,15.313098636383504
2020-05-23 11:00:00,13.0,250.0,13.66561,239.57751,240-270,210-240,16.462579774269443
2020-05-23 12:00:00,13.0,240.0,13.62629,233.55467,210-240,210-240,15.313098636383504
2020-05-23 13:00:00,13.0,230.0,12.22877,229.39592,210-240,210-240,15.313098636383504
2020-05-23 14:00:00,13.0,240.0,12.29983,226.54756,210-240,210-240,15.313098636383504
2020-05-23 15:00:00,13.0,230.0,11.22975,222.76435,210-240,210-240,15.313098636383504
2020-05-23 16:00:00,13.0,240.0,12.04071,226.6882,210-240,210-240,15.313098636383504
2020-05-23 17:00:00,12.0,240.0,12.91255,224.05504,210-240,210-240,14.333226003176495
2020-05-23 18:00:00,12.0,240.0,13.11049,227.86265,210-240,210-240,14.333226003176495
2020-05-23 19:00:00,12.0,250.0,11.96986,231.53354,240-270,210-240,15.45368776880112
2020-05-23 20:00:00,12.0,230.0,12.19179,234.06458,210-240,210-240,14.333226003176495
2020-05-23 21:00:00,10.0,250.0,12.02434,231.38484,240-270,210-240,13.435903757864466
2020-05-23 22:00:00,9.0,250.0,10.3564,243.11268,240-270,240-270,12.427011752396139
2020-05-23 23:00:00,7.0,250.0,10.1329,241.82409,240-270,240-270,10.409227741459485
2020-05-23 00:00:00,8.0,260.0,8.46602,215.00114,240-270,210-240,11.418119746927813
2020-05-24 01:00:00,7.0,260.0,12.95065,258.15578,240-270,240-270,10.409227741459485
2020-05-24 02:00:00,8.0,260.0,11.24225,251.95981,240-270,240-270,11.418119746927813
2020-05-24 03:00:00,8.0,260.0,11.47883,256.5057,240-270,240-270,11.418119746927813
2020-05-24 04:00:00,8.0,260.0,13.29448,262.49245,240-270,240-270,11.418119746927813
2020-05-24 05:00:00,9.0,260.0,10.92099,258.3823,240-270,240-270,12.427011752396139
2020-05-24 06:00:00,10.0,260.0,11.56474,255.34023,240-270,240-270,13.435903757864466
2020-05-24 07:00:00,10.0,260.0,12.31198,255.35968,240-270,240-270,13.435903757864466
2020-05-24 08:00:00,10.0,260.0,11.61138,255.73629,240-270,240-270,13.435903757864466
2020-05-24 09:00:00,10.0,270.0,12.09263,258.95727,240-270,240-270,13.435903757864466
2020-05-24 10:00:00,10.0,270.0,11.32109,260.25466,240-270,240-270,13.435903757864466
2020-05-24 11:00:00,11.0,280.0,11.06296,266.26902,270-300,240-270,13.44909109262065
2020-05-24 12:00:00,10.0,270.0,10.84093,280.52664,240-270,270-300,13.435903757864466
2020-05-24 13:00:00,10.0,280.0,10.26362,280.49384,270-300,270-300,12.51326556000056
2020-05-24 14:00:00,10.0,280.0,9.68368,279.49079,270-300,270-300,12.51326556000056
2020-05-24 15:00:00,9.0,280.0,10.4862,282.95635,270-300,270-300,11.577440027380472
2020-05-24 16:00:00,9.0,290.0,9.00497,285.3723,270-300,270-300,11.577440027380472
2020-05-24 17:00:00,8.0,290.0,9.28803,282.11699,270-300,270-300,10.641614494760383
2020-05-24 18:00:00,7.0,290.0,8.68854,283.19797,270-300,270-300,9.705788962140295
2020-05-24 19:00:00,7.0,290.0,9.12739,285.58566,270-300,270-300,9.705788962140295
2020-05-24 20:00:00,6.0,290.0,9.56921,287.39653,270-300,270-300,8.769963429520207
2020-05-24 21:00:00,6.0,290.0,8.69733,290.37977,270-300,270-300,8.769963429520207
2020-05-24 22:00:00,6.0,290.0,8.52716,284.36341,270-300,270-300,8.769963429520207
2020-05-24 23:00:00,6.0,300.0,9.14279,297.1327,270-300,270-300,8.769963429520207
2020-05-24 00:00:00,6.0,300.0,11.93381,248.37875,270-300,240-270,8.769963429520207
2020-05-25 01:00:00,6.0,310.0,7.30747,294.16787,300-330,270-300,9.589088153883296
2020-05-25 02:00:00,6.0,320.0,8.06138,304.15767,300-330,300-330,9.589088153883296
2020-05-25 03:00:00,5.0,320.0,8.56295,302.1508,300-330,300-330,8.31318854706949
2020-05-25 04:00:00,5.0,310.0,9.62294,306.46142,300-330,300-330,8.31318854706949
2020-05-25 05:00:00,5.0,320.0,8.39812,323.3356,300-330,300-330,8.31318854706949
2020-05-25 06:00:00,5.0,330.0,6.82424,324.33384,300-330,300-330,8.31318854706949
2020-05-25 07:00:00,5.0,320.0,6.34622,323.10397,300-330,300-330,8.31318854706949
2020-05-25 08:00:00,5.0,330.0,5.92682,325.29511,300-330,300-330,8.31318854706949
2020-05-25 09:00:00,5.0,330.0,6.78015,322.01188,300-330,300-330,8.31318854706949
2020-05-25 10:00:00,5.0,330.0,5.8436,320.32239,300-330,300-330,8.31318854706949
2020-05-25 11:00:00,5.0,330.0,5.28109,317.41898,300-330,300-330,8.31318854706949
2020-05-25 12:00:00,4.0,340.0,5.15409,313.04379,330-360,300-330,7.184591648962834
2020-05-25 13:00:00,5.0,340.0,5.31672,309.68141,330-360,300-330,8.523385267109063
2020-05-25 14:00:00,4.0,330.0,5.12341,318.02719,300-330,300-330,7.037288940255686
2020-05-25 15:00:00,4.0,340.0,4.72227,317.63978,330-360,300-330,7.184591648962834
2020-05-25 16:00:00,3.0,340.0,3.01744,319.45224,330-360,300-330,5.845798030816605
2020-05-25 17:00:00,3.0,360.0,2.45001,303.95874,330-360,300-330,5.845798030816605
2020-05-25 18:00:00,2.0,350.0,1.2584,322.14509,330-360,300-330,4.5070044126703745
2020-05-25 19:00:00,2.0,10.0,1.48942,231.67288,0-30,210-240,3.9073078992040697
2020-05-25 20:00:00,1.0,20.0,1.6467,242.17709,0-30,240-270,2.8034680062089246
2020-05-25 21:00:00,1.0,30.0,2.57951,268.34877,0-30,240-270,2.8034680062089246
2020-05-25 22:00:00,2.0,30.0,1.56054,268.38485,0-30,240-270,3.9073078992040697
2020-05-25 23:00:00,1.0,40.0,1.60545,222.22266,30-60,210-240,2.8404032821953646
2020-05-25 00:00:00,2.0,10.0,7.53129,297.98591,0-30,270-300,3.9073078992040697
2020-05-26 01:00:00,2.0,40.0,0.83372,146.53441,30-60,120-150,3.6242122236753236
2020-05-26 02:00:00,2.0,70.0,1.61167,173.62701,60-90,150-180,4.395413526965986
2020-05-26 03:00:00,1.0,130.0,1.90643,191.1126,120-150,180-210,3.456216365715901
2020-05-26 04:00:00,3.0,140.0,2.01465,136.91987,120-150,120-150,5.5815058256451415
2020-05-26 05:00:00,3.0,150.0,4.38856,112.74526,120-150,90-120,5.5815058256451415
2020-05-26 06:00:00,4.0,150.0,3.94675,137.61025,120-150,120-150,6.644150555609762
2020-05-26 07:00:00,5.0,150.0,4.70123,145.40547,120-150,120-150,7.706795285574383
2020-05-26 08:00:00,5.0,160.0,5.8462,154.29928,150-180,150-180,7.6274342668323465
2020-05-26 09:00:00,4.0,170.0,5.65454,163.09517,150-180,150-180,6.549063362469323
2020-05-26 10:00:00,4.0,190.0,5.77268,164.86214,180-210,150-180,6.03766958686455
2020-05-26 11:00:00,4.0,210.0,4.80671,164.70006,180-210,150-180,6.03766958686455
2020-05-26 12:00:00,4.0,200.0,5.29232,156.36974,180-210,150-180,6.03766958686455
2020-05-26 13:00:00,3.0,190.0,4.99747,146.57331,180-210,120-150,4.922764881704799
2020-05-26 14:00:00,3.0,210.0,4.05538,137.95334,180-210,120-150,4.922764881704799
2020-05-26 15:00:00,3.0,210.0,3.83663,139.64985,180-210,120-150,4.922764881704799
2020-05-26 16:00:00,3.0,330.0,3.84828,133.35497,300-330,120-150,5.761389333441881
2020-05-26 17:00:00,2.0,340.0,3.91761,137.35558,330-360,120-150,4.5070044126703745
2020-05-26 18:00:00,2.0,350.0,2.69412,156.72897,330-360,150-180,4.5070044126703745
2020-05-26 19:00:00,2.0,340.0,1.643,209.52797,330-360,180-210,4.5070044126703745
2020-05-26 20:00:00,2.0,330.0,2.09961,285.33406,300-330,270-300,4.485489726628076
2020-05-26 21:00:00,3.0,340.0,1.64247,312.21974,330-360,300-330,5.845798030816605
2020-05-26 22:00:00,3.0,350.0,3.31951,346.05097,330-360,330-360,5.845798030816605
2020-05-26 23:00:00,2.0,350.0,4.20163,357.08117,330-360,330-360,4.5070044126703745
2020-05-26 00:00:00,3.0,350.0,1.05344,262.7186,330-360,240-270,5.845798030816605
2020-05-27 01:00:00,3.0,10.0,3.10293,339.3073,0-30,330-360,5.011147792199215
2020-05-27 02:00:00,4.0,360.0,1.95837,332.60464,330-360,330-360,7.184591648962834
2020-05-27 03:00:00,3.0,20.0,6.45203,338.47985,0-30,330-360,5.011147792199215
2020-05-27 04:00:00,4.0,10.0,6.97909,342.69918,0-30,330-360,6.11498768519436
2020-05-27 05:00:00,4.0,360.0,6.85754,342.62688,330-360,330-360,7.184591648962834
2020-05-27 06:00:00,5.0,10.0,5.43732,357.72072,0-30,330-360,7.218827578189505
2020-05-27 07:00:00,5.0,360.0,4.02018,346.39109,330-360,330-360,8.523385267109063
2020-05-27 08:00:00,5.0,350.0,4.13696,352.56345,330-360,330-360,8.523385267109063
2020-05-27 09:00:00,5.0,350.0,5.16192,359.39554,330-360,330-360,8.523385267109063
2020-05-27 10:00:00,5.0,360.0,6.59795,358.5467,330-360,330-360,8.523385267109063
2020-05-27 11:00:00,5.0,360.0,6.15514,24.82886,330-360,0-30,8.523385267109063
2020-05-27 12:00:00,4.0,30.0,4.20002,37.04038,0-30,30-60,6.11498768519436
2020-05-27 13:00:00,4.0,10.0,5.85599,38.00649,0-30,30-60,6.11498768519436
2020-05-27 14:00:00,5.0,40.0,6.69295,29.6991,30-60,0-30,5.9756390481152
2020-05-27 15:00:00,6.0,30.0,6.522,32.63234,0-30,30-60,8.322667471184651
2020-05-27 16:00:00,8.0,40.0,6.9922,39.78906,30-60,30-60,8.327065872555078
2020-05-27 17:00:00,7.0,50.0,6.91595,33.95727,30-60,30-60,7.543256931075118
2020-05-27 18:00:00,7.0,40.0,6.16241,31.21225,30-60,30-60,7.543256931075118
2020-05-27 19:00:00,7.0,40.0,5.57671,19.11867,30-60,0-30,7.543256931075118
2020-05-27 20:00:00,6.0,40.0,5.79676,14.81382,30-60,0-30,6.759447989595159
2020-05-27 21:00:00,5.0,40.0,5.18142,16.47245,30-60,0-30,5.9756390481152
2020-05-27 22:00:00,5.0,40.0,4.77529,4.01017,30-60,0-30,5.9756390481152
2020-05-27 23:00:00,4.0,30.0,5.47335,358.95535,0-30,330-360,6.11498768519436
2020-05-27 00:00:00,3.0,20.0,2.83815,356.92921,0-30,330-360,5.011147792199215
2020-05-28 01:00:00,3.0,20.0,5.94719,8.0221,0-30,0-30,5.011147792199215
2020-05-28 02:00:00,3.0,40.0,5.44828,23.42948,30-60,0-30,4.408021165155283
2020-05-28 03:00:00,3.0,20.0,5.58978,5.79207,0-30,0-30,5.011147792199215
2020-05-28 04:00:00,3.0,30.0,5.00402,357.69888,0-30,330-360,5.011147792199215
2020-05-28 05:00:00,3.0,30.0,4.99448,356.57458,0-30,330-360,5.011147792199215
2020-05-28 06:00:00,4.0,30.0,4.74867,358.51114,0-30,330-360,6.11498768519436
2020-05-28 07:00:00,5.0,20.0,4.3924,353.0523,0-30,330-360,7.218827578189505
2020-05-28 08:00:00,5.0,20.0,3.59364,359.02638,0-30,330-360,7.218827578189505
2020-05-28 09:00:00,4.0,20.0,4.23272,1.24376,0-30,0-30,6.11498768519436
2020-05-28 10:00:00,4.0,20.0,3.59748,350.00596,0-30,330-360,6.11498768519436
2020-05-28 11:00:00,4.0,10.0,3.71386,349.64547,0-30,330-360,6.11498768519436
2020-05-28 12:00:00,5.0,10.0,3.80638,353.73099,0-30,330-360,7.218827578189505
2020-05-28 13:00:00,5.0,20.0,4.34344,356.23031,0-30,330-360,7.218827578189505
2020-05-28 14:00:00,5.0,20.0,4.25764,1.67776,0-30,0-30,7.218827578189505
2020-05-28 15:00:00,5.0,20.0,4.53142,4.42512,0-30,0-30,7.218827578189505
2020-05-28 16:00:00,5.0,30.0,4.50193,2.79902,0-30,0-30,7.218827578189505
2020-05-28 17:00:00,6.0,20.0,3.67357,3.81203,0-30,0-30,8.322667471184651
2020-05-28 18:00:00,5.0,30.0,3.06072,19.77164,0-30,0-30,7.218827578189505
2020-05-28 19:00:00,4.0,40.0,3.48085,16.09426,30-60,0-30,5.1918301066352415
2020-05-28 20:00:00,4.0,40.0,3.52792,31.91181,30-60,30-60,5.1918301066352415
2020-05-28 21:00:00,3.0,50.0,3.54153,44.80263,30-60,30-60,4.408021165155283
2020-05-28 22:00:00,3.0,50.0,3.24,57.44735,30-60,30-60,4.408021165155283
2020-05-28 23:00:00,3.0,50.0,2.48102,41.3099,30-60,30-60,4.408021165155283
2020-05-28 00:00:00,3.0,50.0,5.88012,6.71281,30-60,0-30,4.408021165155283
2020-05-29 01:00:00,3.0,60.0,3.1494,66.81916,30-60,60-90,4.408021165155283
2020-05-29 02:00:00,4.0,60.0,3.44698,61.62653,30-60,60-90,5.1918301066352415
2020-05-29 03:00:00,4.0,60.0,3.52805,57.51335,30-60,30-60,5.1918301066352415
2020-05-29 04:00:00,4.0,60.0,3.83775,53.49558,30-60,30-60,5.1918301066352415
2020-05-29 05:00:00,3.0,70.0,3.85428,64.53567,60-90,60-90,5.3065876986366245
2020-05-29 06:00:00,3.0,70.0,4.36941,64.2726,60-90,60-90,5.3065876986366245
2020-05-29 07:00:00,4.0,80.0,4.70657,65.76277,60-90,60-90,6.217761870307263
2020-05-29 08:00:00,5.0,90.0,4.42483,69.15393,60-90,60-90,7.1289360419779015
2020-05-29 09:00:00,5.0,40.0,4.38934,66.7433,30-60,60-90,5.9756390481152
2020-05-29 10:00:00,5.0,40.0,4.38097,62.33183,30-60,60-90,5.9756390481152
2020-05-29 11:00:00,5.0,40.0,4.90552,59.1631,30-60,30-60,5.9756390481152
2020-05-29 12:00:00,6.0,40.0,4.85552,57.85078,30-60,30-60,6.759447989595159
2020-05-29 13:00:00,7.0,40.0,5.94447,51.45377,30-60,30-60,7.543256931075118
2020-05-29 14:00:00,7.0,30.0,6.28919,50.94963,0-30,30-60,9.426507364179795
2020-05-29 15:00:00,7.0,40.0,6.56335,53.28831,30-60,30-60,7.543256931075118
2020-05-29 16:00:00,7.0,40.0,7.2428,57.57035,30-60,30-60,7.543256931075118
2020-05-29 17:00:00,8.0,60.0,7.63396,53.99715,30-60,30-60,8.327065872555078
2020-05-29 18:00:00,7.0,60.0,8.2443,48.00163,30-60,30-60,7.543256931075118
2020-05-29 19:00:00,6.0,60.0,9.27934,47.68558,30-60,30-60,6.759447989595159
2020-05-29 20:00:00,6.0,60.0,8.99999,52.94362,30-60,30-60,6.759447989595159
2020-05-29 21:00:00,6.0,60.0,7.92506,54.71485,30-60,30-60,6.759447989595159
2020-05-29 22:00:00,5.0,60.0,8.46846,56.21717,30-60,30-60,5.9756390481152
2020-05-29 23:00:00,5.0,60.0,8.74927,62.56548,30-60,60-90,5.9756390481152
2020-05-29 00:00:00,5.0,60.0,2.57895,55.99565,30-60,30-60,5.9756390481152
2020-05-30 01:00:00,4.0,60.0,6.47281,59.93315,30-60,30-60,5.1918301066352415
2020-05-30 02:00:00,4.0,50.0,7.49222,64.13061,30-60,60-90,5.1918301066352415
2020-05-30 03:00:00,4.0,50.0,7.07942,59.87912,30-60,30-60,5.1918301066352415
2020-05-30 04:00:00,4.0,60.0,6.35687,59.1134,30-60,30-60,5.1918301066352415
2020-05-30 05:00:00,4.0,60.0,6.61333,57.02146,30-60,30-60,5.1918301066352415
